lágtrýstvætuúrskiljari	(tøkni) [da.lavtryksvæskeudskiller,en.low pressure knock-out drum]
lásasmiður	(jarn)smiður ið smíðar láso.a.fínligar lutir[da.låsesmed,en.locksmith]
lásimøtrikur	(handv.)?møtrikur ið læsir, møtrikur at læsa fyri við
lásiskrúva	(tøkni)sylindaraskapað skrúva fýrkantað undir høvdinum sum læsir skúvuna í træverkið[da.låseskrue,en.locking screw]
lásmøtrikur	(tøkni) [da.kontramøtrik,en.locknut]
lega	(tøkni)útbúnaður ið heldur malandi maskinluti føstum(t.d.aksli),kúlulega[da.leje,en.bearing]
legugrýti	(jarðfr.)sundursyndraðir, samantrunkaðir, botnsettir vind-el.ísbornir smálutir ið harðna til grót[da.sediment,en.sediment) [svart legugrýti[da.sortkridt,en.black crayon, black chalk]
legugrýtisdust	(jarðfr.), áløgudust[da.sedimentationsstøv]
legugrýtisgerð	(jarðfr.), áløgugerð[da.sedimentation]
leidningur	1(ravm.)metaltráður at leiða ravmagnsstreym ígjøgnum[da.ledning,en.wire]2(oljuv.)rør at leiða gasso.tíl.ígjøgnum
leiða	(evnafr.,alisfr.)(hava eginleika at kunna) flyta ravmagn og hita[da.lede,en.conduct]
leiðari	(alisfr.)tilfar ið leiðirt.d.ravmagn, hitao.tíl.[da.konduktor, leder,en.conductor];sms. t.d.fram-,hita-,ljós-
leiðartal	(alisfr.,teld.)stødd ið fær tillutað fast virði[da.parameter,en.parameter]
leiðbyggiætlan	(oljuv.) [da.feltudbygningsplan,en.field development plan]
leiðingarførur	(ravm.)førur fyri at leiðael.veita streym
leiðingarrør	(oljuv.)(á ventiltræ)rør til at leiða olju og/ella gass í land av boripalli[da.føringsrør,en.casing]
leiðingarvegur	(ravm.)leið/rás har ið streymveiting liggur
leiðipláta	(ravm.)(lítil) metalpláta ið kann leiða streym[da.ledeplade,en.baffle]
leiðsla	(ravm.)tað at leiða[da.ledning,en.conduction]
leiðvísaraljós	(tøkni)(á akfari)blunkljós[da.blinklys,en.flasher (indicator)]
leingingarleidningur	(ravm.)ravmagnsleidningur at skoyta upp í annan leidning(til at leingja hann)[da.forlængerledning,en.flex, extension cord]
leingjari	(ravm.)leidningur ið leingir sambandið við streymveiting í P|t.d.| veggi[da.forlænger,en.flex, extension cord, extension piece]
leinki	(teld.)sambindingarliður[da.link,en.link]
leir	(jarðfr.)bólkur av steinsløgum samansettum av ørsmáum lagskipaðum kornum(kann evnast til tá ið tað er vátt),leiur, leirur[da.ler,en.clay]
leirfløga	(jarðfr.)leirfløgugrót,brýni úr leirfløgu[da.lerskifer]
leirfløgugrót	(jarðfr.)leirgrýti umskapað og skilliga fløgulagt
leirgrýti	(jarðfr.)harðnað leir, leirkent grót[da.lerbjergart]
leirskriða	(jarðfr.)skriða 1(1) av leiri
leitil	(teld.)kervi av forritum til at leita við[da.søgemaskine,en.search engine]
leitimið	(oljuv.)yvirlitsmynd av landslag, bygningi P|el.tíl.|[da.prospekt,en.prospectus (?)]
leitimyndil	(oljuv.) [da.playtypa ?]
leiting	(oljuv.)tað at leita P|serst.| eftir olju og gassi[da.efterforskning,en.exploration]
leitingarloyvi	(oljuv.)alment loyvi til at reka ávíst (fíggjarligt) virksemi, troyta náttúruríkidømi og eiga ognir[da.koncession,en.concession]
leitingarlykil	(teld.)lykil nýttur til at finna og fáa hendur á dátum[da.søgenøgle,en.search key]
leitingarstrongur	(teld.)e-t P|t.d.| eitt orð P|el.| fleiri nýtt at leita við í einum dátugrunni P|el.| teksti[da.søgestreng]
leitingarverkætlan	(tøkni)verkætlan ið hevur leiting eftir olju og/ella gassi sum mál[da.eftersøgelsesprojekt,en.exploration project]
leitingavánir	) [da.prospektivitet,en.prospectivity]
lekstreymur	(ravm.) [da.lækstrøm,en.leakage current]
lekt	(handv.)smøl fjøl(t.d.negld niður á sperrur),spølur (1)[da.lægte,en.lath]
lekthamari	(handv.)hamari við kloyvdum skúvi har ið annar spíssurin er longri enn hin[da.lægtehammer]
lendingarbrúgv	el.el.el.(tøkni) [da.anlægsbro,en.pier, jetty]
lendisarbeiði	(tøkni)stór jarðarbeiði P|el.| graviarbeiði(P|t.d.| í sambandi við vega- og brúgvagerð),nýverk[da.anlægsarbejde,en.construction work]
lendisgólv	(húsasm.)gólv (konstruktión) beinleiðis oman á steinseting[da.terrændæk]
lendisskipan	(byggiv.)ráðlegging um menning av landinum/bygdunum,móts.býarskipan[da.landskabsplanlægning]
lendisætlan	(byggiv.)skipan fyri framtíðarbygging, -vegagerðo.tíl.úti um landið[da.landskabsplan, anlægsplan (?)]
lensiútbúnaður	(tøkni)útbúnaður til at lensa við
lesiminni	(teld.)goymsla í teldu við óbroytiligum dátum(ásettar tá ið telda verður gjørd)[en.ROM-lager]
leysamotorur	(bát.,tøkni)leysur motorur at seta í bát;sbr.hekkumotorur[da.påhængsmotor,en.outboard engine]
liðarmur	(tøkni) [da.ledarm,en.link arm]
liðkopling	(tøkni) [da.ledkobling,en.articulated link]
lind	(jarðfr.)1belti í bergi(sæst sum ein vatnrøtt rípa)2(tunt) lag, jaður,kolalind;royðulind
linhválv	(jarðfr.)eitt linari belti undir steinhválvinum, uttari partur av kápuni[da.asthenosfære]
linja	1(tøkni)leidningur til telefon, ravmagnel.tíl.(spent millum steyrar)[da.linie]2(teld.)á linjuí beinum sambandi við móðurteldu[da.on-line,en.on-line];sbr.álinjusamband
linjál	amboð (long og smøl stong við beinum jaðara og ámerktum mátingareindum í sentimetrum og millimetrum) at gera beinar strikur við, strikusneis, strikufjøl[da.lineal,en.ruler]
linjubeinur	(støddfr.)strikubeinur[da.lineær]
linjubrotin	(støddfr.)settur saman av linjurøttum pettum
linjurættur	(støddfr.)við skapi sum bein linja[da.lineær]
linjuslit	(ravm.)tað at ravmagnslinja slitnarel.verður slitin[da.liniebrud]
linolium	(handv.)slag av gólvklædningi(úr korki og línolju strokið á lørift),línoljudúkur[da.linoleum,en.linoleum]
linoliummáling	(handv.)máling grundað á línolju við litevni tilsettum[da.linoliemaling,en.linseed paint]
linsa	(alisfr.)kúpa (2)[da.linse,en.lens]
linsuhøvd	(tøkni) [da.linsehoved,en.lens head]
linsuskapaður	(tøkni)við skapi sum linsa[da.linseformet,en.lenticular]
listahøvil	(handv.)listhøvil
listhølva	(handv.)hølva við listhøvli
listhøvil	(handv.)høvil til at gera prýðisfoyrur át.d.bitar og durastavir
listi	(húsasm.)long og smøl fjølel.langt og smalt stykki av metalio.tíl.(t.d.at leggja fram við kantio.tíl.)[da.liste,en.list];sms. t.d.fót-,karm-,loft-
litbrá	(alisfr.)rað av reinum litum(sum í ælaboga)ið kemur fram tá ið ljós brýtstt.d.í strendu, ljósband[da.spektrum,en.spectrum]
líkindarokning	(støddfr.)reglur um hvussu roknað verður við sannlíkindum(t.d. har ið ikki allar fortreytir eru givnar),sannlíkindarokning[da.sandsynlighedsberegning,en.calculation of probability]
líkindi(r)	(støddfr.)sannlíkindi[da.sandsynlighed,en.probability]
líkning	(støddfr.)opin útsøgn (2) sum fevnir um javnatekn(har ið virðið hjá einumel.fleiri ókendum skal finnast),líkning við tveimum ókendum[da.ligning,en.equation]
límtræ	(handv.)bjálki, plátael.fjøl av samanlímaðum trælistum[da.limtræ,en.laminated wood]
límviður	(handv.)límtræ[da.limtræ,en.laminated wood]
lívdarbretti	(húsasm.)bretti sett upp eftir veggi til at verja fyri stoyti og slagi[da.fenderbræt]
lívevnafrøði	(evnafr.)vísindagrein um evnafrøði í livandi verum[da.biokemi,en.biochemistry]
lívrunnin	(evnafr.)ið stavar frá livandi verum (dýrum, plantum),øll tey evni, ið skapast í kyknuni, kallast lívrunnin evni, tí tey eru upprunnin av lívi;lívrunnið evnikolevnissamband í dýrum og plantum[da.organisk,en.organic]
ljóarakarmur	(gl.,húsasm.)karmur um ljóaran
ljóari	(tøkni)vifta[da.ventilator,en.cooling fan]
ljóðalda	(alisfr.)ljóðbylgja[da.lydbølge,en.sound wave]
ljóðávaring	(tøkni)ávaring givin við ljóði[da.lydalarm,en.audible alarm]
ljóðbjálving	(húsasm.)bjálving fyri ljóði[da.lydisolering,en.sound insulation, acoustic lagging]
ljóðbjálvingarpláta	(tøkni,handv.)pláta nýtt til at bjálva fyri ljóði[da.lydisolationsplade,en.acoustic noise reduction plate]
ljóðbylgja	(alisfr.)bylgjandi rørslur í luftini sum ávirka hoyrnina, ljóðalda[da.lydbølge,en.sound wave]
ljóðdoyvari	(tøkni)útbúnaður ið doyvir ljóðið frát.d.motori[da.lyddæmper,en.silencer]
ljóðfella	(rørsm.,tøkni) [da.lydfælde,en.sound trap]
ljóðferð	(alisfr.)ljóðviðurskifti í rúmi, vísindi um ljóð, ferð hjá ljóði[da.akustik,en.acoustics]
ljóðkopling	(tøkni) [da.akustisk kobling,en.acoustical coupling]
ljóðlega	(alisfr.)mát fyri ljóði (desibel)[da.decibel,en.decibel]
ljóðmiðil	(tøkni)miðil ið varparel.varðveitir ljóð;sbr.sjónmiðil
ljóðpottur	(tøkni)(á motorakfari)útbúnaður á motorriknum akfari ið minkar um larm frá motorinum[da.lydpotte,en.muffler]
ljóðsendari	(tøkni)sendari ið varpar út ljóð[da.lydsender,en.audio transmitter]
ljóðslúsa	(rørsm.
ljóðstyrki	(alisfr.)lutfall millum ljóðvirkt og vídd(W/m2)[da.lydstyrke,en.sound intensity]
ljóðtrýst	(tøkni)trýstskifti í luftini av ljóðbylgjum[da.lydtryk,en.sound pressure level]
ljóðveggur	(tøkni)veggjakonstruktión við ljóðtálmandi eginleikum[da.lydvæg]
ljóðvirkt	(tøkni) [da.lydeffekt,en.sound power level]
ljómfløga	(tøkni)fløga (3) við tónleiki, fløga (3)(spæld í fløguspælara);sbr.teldufløga[da.disk]
ljós	1(alisfr.)ravsigulmagnaðar bylgjur sum rína við sjónina, bjartleiki, skin, birta 1[da.lys,en.light]2(ravm.)watt,peran er 60 ljós
ljósband	(alisfr.)litbrá[da.spektrum,en.spectrum]
ljósbjálki	(ravm.
ljósbogakamar	(tøkni) [da.lysbuekammer,en.arc chute]
ljósbogaorka	(tøkni) [da.lysbueenergi,en.arc energy]
ljósbogatrýst	(tøkni) [da.lysbuetryk,en.arc pressure]
ljósbogatrýstfølari	(tøkni) [da.lysbuetrykføler,en.arc pressure sensor]
ljósbogi	(alisfr.)login í bogaljósi(eins og bogi millum ravkleivarnar)[da.lysbue,en.(electric) arc]
ljósbrá	(alisfr.)tað at ljós verður spjatt eftir liti[da.dispersion]
ljósbrot	(alisfr.)tað at ljósið brýtst á ferð úr einum evni í annað(t.d. úr luft í vatn)[da.refraktion,en.refraction]
ljósbúnaður	(tøkni)ljósviðurskifti á einum ávísum stað(serst. um kunstigar ljóskeldur)[da.belysning,en.illumination]
ljósdepil	(alisfr.)geisladepil[da.strålepunkt]
ljósdioda	(tøkni) [da.lysdiode,en.light emitting diode]
ljósdoyva	(tøkni)doyva ljós, verja fyri (ov bjørtum) ljósi[da.lysdæmpe]
ljósdoyvari	(ravm.)útbúnaður ið doyvir ljós, ravmagnseind ið við at skrúvast kann minka um ljósstyrki[da.lysdæmper,en.dimmer switch]
ljósdoyving	(tøkni)tað at ljósdoyva[da.lysdæmpning,en.dimming function]
ljósevni	(evnafr.)slag av gassi nýttt.d.í ljósrørum(t.d.helium, neon)[da.lysstof,en.fluorescent]
ljósevnisrør	(ravm.)lampa við glasrøri fyltum við kyksilvurdampi sum gevur sterkt, hvítt ljós tá ið streymur verður sendur ígjøgnum tal, ljósrør[da.lysstofrør,en.fluorescent tube]
ljósferð	(alisfr.)ferð hjá ljósi(299.792,8 km/sek. í tómum rúmi)[da.lyshastighed]
ljósfrøði	(alisfr.)frøðigrein um ali ljósins, partur av alisfrøði ið snýr seg um eginleikar ljósins og ljósfrøðilig amboð(optica) [da.optik,en.optics]
ljósfrøðiligur	(alisfr.)viðv. ljósfrøði[da.optisk,en.optical]
ljósfølari	(ravm.)følari ið skrásetur ljós[da.lysføler]
ljósinnlegging	(ravm.)tað at leggja inn ljós ít.d.hús[da.lysinstallation]
ljóskassarist	(byggiv.)metalrist yvir ljóskassa[da.lyskasserist,en.light well grating]
ljóskassi	(byggiv.)niðurgrivin betongkassi framman fyri kjallaravindeyga(undir jørð,vanl.við rist sum loki)[da.lyskasse,en.area, light well]
ljóskastari	(tøkni)tól ið sendur út eina tætta, sterka ljósstrálu[da.lyskaster, projektør,en.search light]
ljóskelda	(alisfr.)e-t ið lýsir við ravmagni P|el.| eldi(P|t.d.| lampa P|el.| kertiljós)[da.lyskilde,en.source of light]
ljóskeldurør	(tøkni)?rør sum ljóskelda[da.lyskilderør,en.light source tube]
ljóskervi	(ravm.)ljósnet[da.lysnet,en.mains]
ljósleiðari	(ravm.)leiðari[da.lysleder,en.lightguide]
ljóslesa	(teld.)kanna við ljóslesara, skoða lut P|el.| seta saman mynd eftir háttalag ið er avgjørt frammanundan, skanna (2),ljóslesa grindil (á vøru)[da.skanne,en.scan]
ljóslesari	(teld.)tól til ljóslestur og talgilding avt.d.teksti og myndum til at viðgera í teldu(slag av ljóstøkutóli ið skrásetur dátur og ger tær teldutøkar),skannari (2)[da.skanner,en.scanner]
ljóslestur	(tøkni)tað at ljóslesa[da.skanning]
ljósmaskina	geri[da.generator,en.generator unit]
ljósnet	(ravm.)net (2) av ravmagnskaðlum(á ávísum øki)ið veitir ljós, ljóskervi[da.lysnet,en.mains]
ljóspennur	(tøkni)ljósfølið pennaskapað amboð til at skriva við á telduskíggja[da.lyspen,en.light pen]
ljóspera	(ravm.)gløðilampa(við glasi uttanum ið er líkt peru)til ravmagnsljós, pera (2)[da.(elektrisk) pære,en.(light) bulb]
ljósrør	(ravm.)glasrør við ljósevni (flúri) til ravmagnsljós[da.lysstofrør,en.fluorescent tube]
ljóssloka	(byggil.)sloka sum gevur rúmi ljós[da.lysbrønd]
ljóssteinagrót	(jarðfr.)1poknut grótslag av goskendum tilfari2poknut botnsig av kálksteini
ljósstyrki	(tøkni)styrkin í tí ljósi sum ein ljóskelda sendir út[da.lysstyrke,en.luminous intensity]
ljóstøkni	tøkni viðv. ljósi[da.lysteknik]
loddbretti	(handv.)amboð ið vísir um ein flati er heilt vatnrættur P|el.| heilt loddrættur[da.vaterpas,en.spirit level]
loddiboltur	(handv.)amboð líkt hamara til at lodda við[da.loddekolbe, loddebolt,en.soldering iron]
loddibretti	(handv.)bretti at nýta í lodding[da.lodbræt]
loddilampa	(handv.)blásilampa ið sendir út ein lítlan, sterkan loga[da.loddelampe,en.soldering lamp]
loddimetal	(tøkni)metal til at lodda við[da.loddemetal,en.solder]
lodding	(handv.)tað at lodda (1)[da.lodning,en.soldering]
loddingarmálmur	(handv.)málmur til at lodda við(t.e.blýggj, tin og silvur)[da.loddemiddel]
loddipistólur	(handv.)tól (líkt pistóli) til at lodda við[da.loddepistol,en.soldering gun]
loddiskoyti	(handv.)rørskoyti har ið samanbinding av skoyti og røri verður gjørd við lodding[da.loddefittings]
lodditin	(tøkni)málmbland av tini nýtt sum loddimetal, tin nýtt til loddingar[da.loddetin, snellod,en.solder]
lodditráður	(handv.)tráður at nýta í lodding[da.?loddetråd]
loddivatn	(evnafr.)løgur nýttur í sambandi við lodding
loddrættur	ið myndar vinkul upp á 90° við vatnrættari grundlinju P|el.| vatnrøttum flata, púra beinur upp og niður,móts.vatnrættur[da.lodret,en.vertical]
loft	1(húsasm.)hæddel.rúm undir takinum á húsi[da.loft,en.loft]2(húsasm.)niðara síða á gólvi(yvir rúmi),lampan hongur undir loftinum[da.loft,en.ceiling]
loftáslag	(húsasm.)áslag til loft P|el.| á lofti[da.loftsbeslag,en.ceiling furniture]
loftevnalóg	(alisfr.)lóg um loftevni
loftevni	(alisfr.,evnafr.)evni (5) í gasslíki við vanligt trýst og hita, luftevni
lofthav	(alisfr.)lag av luft kring himinknøttserst.jørðina, andarúm (2),fyribrigdi í lofthavinum hava týdning fyri veðurlag, hitastig o.s.fr.[da.atmosfære,en.atmosphere]
loftlisti	(húsasm.)listi fram við vegginum uppi undir loftinum[da.loftsliste]
loftsbiti	(húsasm.)bjálki fyri seg (sjónskur P|el.| fjaldur) ið ber einum lofti, bjálki undir lofti, biti (1),hann treiv upp undir loftsbitan[da.loft(s)bjælke,en.ceiling joist]
loftsklæðing	(húsasm.)klæðing undir lofti (3)[da.loftbeklædning]
loftspegling	(alisfr.)endurspegling í luftini[da.luftspejling,en.mirage]
loftsplanur	(ravm.
logadyggur	(tøkni) [da.flammefast]
logagylla	(handv.)gyllat.d.silvurker á serstakan hátt við bjørtum gullliti[da.lueforgylde]
logamark	(evnafr.)lægsti hiti ið brennandi løgur letur frá sær guvu ið kann loga,løgur við logamarkinum 65,5°C[da.flammepunkt,en.flash point]
logaritma	(støddfr.)veldi (5) sum tal (oftast 10) skal setast í til at geva eitt ávíst tal[da.logaritme,en.logarithm]
logavarnari	(tøkni)tól ið avdúkar P|el.| staðfestir (elds)loga[da.flammedetektor,en.flame detector, DF]
logsjóða	(tøkni)sveisa við gassi, logsveisa[da.autogensvejse, flammesvejse]
logsjóðing	(tøkni)logsveising[da.autogensvejsning,en.autogenous welding]
logsveisa	(tøkni)logsjóða[da.autogensvejse, flammesvejse]
logsveising	(tøkni)tað at logsveisa[da.autogensvejsning,en.autogenous welding]
lokabúnaður	(tøkni)útbúnaður ið fær e-t at lokast P|el.| læsast[da.lukkemekanisme,en.closing mechanism]
lokarenna	(byggiv.)búrenna, holveit, kloakk[da.kloak,en.sewer]
lokarør	(tøkni)rør í ventili[da.ventilrør]
lokasmog	(alisfr.)ventilur[da.ventil,en.valve]
lokasteinur	(byggil.)ovasti steinur í hválvboga(bindur saman bogapartarnar)
longd	(landafr.)longdarstig,(sjóm.)ganga upp á longdina, taka longdina(um framhaldsskeið eftir setuskiparaprógv)[da.længde,en.longitude]
longdarkringur	(landafr.)stórkringur um jørðina gjøgnum pólarnar, middagsringur
longdarskurður	(byggil.)skurður eftir longdini,móts.tvørskurður
longdarstig	(landafr.)fráleiki frá longdarkringinum gjøgnum Greenwich (0°)[da.længdegrad,en.degree of longitude]
loran	(tøkni)kervi at staðfesta knattstøðu við útvarpsbáknum,loranstøð[da.loran,en.Loran (Long Range Navigation)]
loyniorð	(teld.)persónligt (loyniligt) orð ið gevur atgongd att.d.teldu og forritum;sbr.atlát[da.password,en.password]
loynital	(tøkni)loyniligt tal ið bara korthavin kennir at tryggja gjaldkort ímóti misnýtslu[da.PIN-kode, pinkode]
loysa	loysa upp(evnafr.)fáa (t.d.fast) evni at renna saman við annað evni(so at blandingin verður samvorðin),tablettir upploystar í vatni
loysiligur	(alisfr.)sum kann loysast upp,evni, sum eru loysilig í vatni(vatnloysilig)[da.opløselig,en.soluble]
loysin	1(búsk.)sum loysir seg2(teld.)(um telduskíggja)viðv. loysni,lítið/nógv loysin[da.opløselig,en.soluble]
loysing	(evnafr.)løgur við e-m evni upploystum í, upploysing,loysing av sukri og spritti[da.opløsning,en.dissolution];sms. t.d.upp-
loysnarknappur	(teld.)(á knappaborði)knappur 1(3) nýttur til at enda atgerð við[en.escape key]
loysni	(teld.)endurgáva av smálutumt.d.á telduskíggja, minsta frástøða ið má vera ímillum tvær linjur P|el.| tvey punkt á mynd fyri at kunna greina linjurnar og punktini fyri seg[da.opløsning,en.resolution];sms.há-,lág-
loyvisfunktión	(tøkni) [da.tilladelsesfunktion,en.permission function]
loyvisgjald	avgjald í prosentum av sølu- P|el.| úrnýtsluinntøkum sum felag rindar eigara aftur fyri loyvi til e-t(P|t.d.| at útvinna olju)[da.royalty,en.royalty]
loyvishavi	(oljuv.)ein (fólkel.fyritøka) ið hevur einarætt til at reka ávísa vinnu[da.licenshaver,en.licencee]
loyvismyndil	(oljuv.)myndil yvir loyvi P|t.d.| til oljuleiting[da.koncessionsmodel,en.concession model]
loyvistakari	(tøkni)ein (P|t.d.| felag) ið hevur fingið tillutað loyvi(P|t.d.| at leita eftir P|el.| útvinna olju)[da.licenstager,en.licensee]
loyvistillutan	(oljuv.)tillutan av leitingar- P|el.| útvinningarloyvi[da.licenstildeling]
loyvistreyt	(oljuv.)treyt aftur fyri loyvi at útvinna olju[da.licensbetingelse (?)]
loyvisumfar	(oljuv.)tíðarskeið sum eitt útbjóðingarumfar fevnir um[da.licensrunde,en.licensing round]
lóg	1(løgfr.)rættarreglur givnar av lóggávutingi,samtykkja lóg2(alisfr.,lívfr.)regla um e-t fast og óbroytiligt (t.d.í náttúruni),náttúrulóg;tilbregðislóg;treyðalóg;tyngdarlóg[da.lov,en.law];sms. t.d.fíggjar-,grund-,haga-,løgtings-,revsi-,veiði-
LSD	(evnafr.)slag av vandamiklum rúseitri(stytting fyrilysergsýrudietylamid)
luft	(evnafr.)blanding av køvievni og súrevni ið liggur um jarðarknøttin(sum treyt fyri lívi),heit/køld luft
luftblandingarvifta	(tøkni)vifta ið blandar luft[da.luftblandingsvifte,en.mixed flow fan]
luftboring	(tøkni)boring við lufttrýsti[da.luftboring,en.air drilling]
luftborur	(tøkni)borur drivin við lufttrýsti[da.luftbor]
luftbremsa	(tøkni)bremsa stýrd við lufttrýsti[da.luftbremse,en.air brake]
luftdýsa	(tøkni)dýsa til luft[da.luftdyse,en.pneumatic nozzle]
luftevni	(alisfr.)loftevni
luftferðmátari	(tøkni)tól ið mátar ferðina á luft[da.lufthastighedsmåler,en.air velocity indicator]
luftfiltur	(tøkni)filtur sum reinsar luftina fyri dust og størri bitlar[da.luftfilter,en.air-cleaner filter]
luftherðing	(tøkni) [da.lufthærdning]
lufthol	(tøkni)rørel.op ið roykgassel.luft verða leidd ígjøgnum[da.aftræk]
luftholsrør	(tøkni)rør leitt loddrætt upp frá lofti til yvir takflatael.vatnrætt ígjøgnum útvegg(nýtt í rúmum ið krevja útlufting,t.d.turkirúmel.baðirúm)[da.aftræksrør]
lufting	(rørsm.)tað at lufta út[da.udluftning,en.airing]
luftingarræsi	(tøkni)(í oljufýrsketli)ræsi sum luft sleppur ígjøgnum[da.trækkanal,en.draft hole]
luftinnblanding	(tøkni)tað at luft verður blandað uppí e-t[da.luftindblanding,en.aeration]
luftinnblandingarvifta	(tøkni)vifta ið skapar luftinnblanding[da.luftindblandingsvifte,en.air dilution blower]
luftinntak	(tøkni)slag av røri sum luft streymar ígjøgnum(P|t.d.| í ein motor P|el.| ein bygning)[da.luftindtag,en.air inlet]
luftinntaksfiltur	(tøkni)filtur sum reinsar luft sum verður sogin inn í P|t.d.| luftnýggjanarskipan[da.luftindtagsfilter,en.air intake filter]
luftinntakskervi	(tøkni)kervi sum ger at luft kann streyma inn í P|t.d.| ein motor P|el.| bygning[da.luftindtagssystem,en.air inlet system]
luftinntaksrás	(tøkni)rás til luftinntak[da.luftindtagskanal,en.air inlet duct]
luftíkopling	(tøkni) [da.lufttilkobling,en.pneumatic hookup]
luftkamar	(tøkni) [da.luftkammer]
luftkoddi	(tøkni)stoytbjølgur[da.airbag,en.airbag]
luftkompressari	(tøkni)kompressari til luft[da.luftkompressor,en.air compressor]
luftkøla	(tøkni)køla við luft,motorurin er luftkøldur;sbr.vatnkøla[da.luftkøle,en.air cool]
luftkølaravifta	(tøkni)vifta til luftkølara[da.luftkølervifte,en.air cooler fan]
luftkølari	(tøkni)útbúnaður ið kølir luftina[da.luftkøler,en.air cooler]
