vatnstøðuvísari	(tøkni)útbúnaður ið mátar vatnstøðuna í tanga, ílatiel.tíl.(oftast gjøgnumskygt rør við ábendingarstrikum á)[da.vandstandsviser]
vatnsúla	(tøkni)(betong)súla sum vatn verður goymt í[da.vandsøjle,en.hydrostatic head, water column]
vatnsúluyvirtrýst	(tøkni)yvirtrýst í vatnsúlu[da.vandsøjleovertryk,en.water gauge overpressure]
vatntrýst	(tøkni)trýst elvt av vatni[da.vandtryk,en.water pressure]
vatnúrskiljari	(tøkni)tól ið fær vatn at skiljast úr aðrari vætu(P|t.d.| olju)[da.vandudskiller,en.coalescer]
vatnúrskiljing	(tøkni)tað at skilja vatn úr aðrari vætu(P|t.d.| olju)[da.vandudskillelse,en.coalescence]
vatnveiting	(tøkni)veiting av vatni, vatnleidningur(útbúnaður ið veitir vatn frá vatnbrunni, vatnverkio.tíl.til húsarhald, stovnar, virkio.s.fr.)[da.vandforsyning,en.water main]
vatnveitingarkervi	(tøkni)kervi til vatnveitingar[da.vandforsyningssystem]
vatnverk	1verk (3) ið veitir fólki vatn gjøgnum vatnleidningar(avmarkarel.beinir fyri óynsktum evnum og onnur evniserst.súrevni verða sett til)[da.vandværk]2(ravm.)vatnorkuverk
vatnviðgerðarverk	(tøkni)verk har ið vatn verður viðgjørt (reinsaðo.tíl.)[da.vandrensningsanlæg (?)]
váðalýsing	(oljuv.)lýsing til tess at greina vandafaktorar[da.risikoanalyse]
vág	(tøkni)træstokkur nýttur (eins og jarnbrot) at lyfta undir og bólta steinar við, vágstong,lyfta steini við vág[da.vippearm,en.rocker arm]
vágstong	(tøkni)vág[da.vippearm,en.rocker arm]
vápnaídnaður	ídnaður ið framleiðir vápn
vátgass	(tøkni)natúrgass ið er vorðið flótandi av trýsti, natúrgass við meira enn 50 cm3 tætting (kondensati) pr. m3[da.vådgas,en.wet gas]
vátgassskipan	(tøkni)skipan til nýtslu av vátgassi[da.vådgassystem,en.wet fuel system]
vátrør	(tøkni)rør til vætu at renna ígjøgnum[da.vådrør,en.wet pipe]
vátrørssirmil	(tøkni) [da.vådrørssprinkler,en.wet pipe sprinkler]
vátrørssirmilsskipan	(tøkni) [da.vådrørssprinklersystem,en.wet pipe sprinkler system]
veðurlagsbelti	(landafr.)belti (3)
vegabyggibúgving	(byggiv.)tað at gera byggibúgvið fyri vegi[da.vejprojektering (?)]
veggjabering	(ravm.)?útbúnaður til at bera ravmagnsútgerð á veggi
veggjarnøs	(byggil.)múrnøs[da.konsol,en.corbel (?)]
veggjarventilatorur	(tøkni)ventilatorur til at hefta upp á veggin[da.vægventilator]
veggoki	(handv.) [da.vægkonsol]
vegrist	(tøkni)rist P|el.| rimar (av røri) bygd niður í vegbreyt(til at forða kríatúrum at sleppa yvirum)[da.færist]
veiftra	tríhyrntel.hálvklingrut amboð(úr tunnum, løttum tilfari)at svala seg við, bløka (5), veittra 1,íbúð prýdd við veiftrum og tilgjørdum blómum
veikstreymsinnlegging	(ravm.)innlegging við veikstreymi[da.svagstrømsinstallation,en.low current installation]
veikstreymsspor	(ravm.)spor til veikstreym
veikstreymur	(ravm.)ravmagnsstreymur við lágum spenningi (3);sbr.sterkstreymur[da.svagstrøm,en.low current]
veingjaboltur	(tøkni)?boltur við veingjum[da.vingebolt,en.wing bolt]
veingjahurð	(húsasm.)harmonikuhurð[da.foldedør,en.folding door]
veingjaklemma	(tøkni)?klemma við veingjum[da.vingeklemme,en.wing clamp]
veingjamøtrikur	(handv.)knarvamøtrikur[da.fløjmøtrik, vingemøtrik,en.wing nut]
veingjaskrúva	(tøkni)skrúva við veingjum ið kann skúvast uttan amboð[da.vingeskrue,en.wing screw]
veingjaventilur	(tøkni)?ventilur við veingjum[da.vingeventil,en.wing valve]
veirakker	(tøkni)?akker bundið við veiri[da.wireanker,en.wire anchor]
veirhaldari	(tøkni)útbúnaður til at halda veiri føstum[da.wireholder,en.wireline socket]
veirklemma	(tøkni)klemma til veir[da.wireklemme,en.wire clamp]
veirlás	(tøkni)?lás til at halda veiri føstum[da.wirelås,en.wire lock]
veirrulla	(skipasm.)rulla av P|el.| við veiri[da.wirerulle,en.wire reel]
veirstroppur	(skipasm.)stroppur av veiri[da.wirestrop,en.steel wire sling]
veirtrumla	(tøkni)trumla við P|el.| til veir[da.wiretromle,en.wireline spool]
veirur	(skipasm.)tjúkkur og sterkur trossi av stáli, stáltog[da.wire,en.wire rope]
veitingareind	(oljuv.) [da.forsyningsenhed,en.supply unit]
veitingarkaðal	(ravm.)størri kaðal ið veitir innlegging streym(t.d.í eini hús)[da.forsyningskabel]
veitingarkervi	(tøkni)kervi til veitingar[da.forsyningssystem]
veitingarleiðing	(ravm.)rør ið sambindur einstøku húskini til vatnverkið umvegis eina síðuleiðing[da.forsyningsledning]
veitingartangi	(tøkni,oljuv.)tangi við veitingum[da.forsyningstank,en.supply tank]
veitingaskip	(oljuv.,skip.)skip ið veitir oljuboripøllum útgerð[da.supplyskib,en.supply vessel]
veitingaskipan	(tøkni)?skipan fyri hvussu veitingar verða veittar[da.forsyningssystem,en.support system]
veitingatrygd	(oljuv.)trygd fyri veitingum[da.forsyningssikkerhed,en.guarantee of supply]
veittra	veiftra[da.vifte]
vektávísi	(tøkni)?tól ið vísir hvat ið e-t vigar[da.vægtindikator,en.weight indicator]
vektrør	(tøkni,oljuv.)niðasti partur av boristreingi sum er vektin á borikrúnuni og heldur boristreinginum útstrektum[da.vægtrør,en.drill collar]
vekttilfar	(tøkni) [da.vægtmateriale,en.weight material]
vektur	(alisfr.)stevnustødd[da.vektor]
vektveitari	(tøkni) [da.vægtgiver,en.weight transmitter]
veldi	(støddfr.)fald av eins stórum valdum, potensur,lyfta tal upp í triðja veldifalda tal tríggjar ferðir við sjálvum sær[da.potens,en.power]
veljarareiðlag	(tøkni)?reiðlag til at velja á[da.vælgerrelæ,en.selector relay]
velking	(alisfr.)tað at tværel.fleiri bylgjurørslur møtast[da.interferens,en.interference]
vendikringur	(landafr.)hvør av tveimum javnfjarum kringum á jørðini á 23°27' norður- og suðurbreidd,norðari vendikringur;syðri vendikringur[da.vendekreds,en.tropic]
vendilúka	(tøkni)lúka ið snarar 45° um egnan ás[da.drejespjæld]
vendistreymsgeri	(ravm.)skiftistreymsgeri[da.vekselstrømsgenerator,en.alternator]
vendistreymur	(ravm.)ravmagnsstreymur ið við stuttum millumbilum støðugt skiftir í styrki og kós, skiftistreymur,móts.javnstreymur[da.vekselstrøm,en.alternating current]
ventilatión	(rørsm.)luftnýggjan, luftskifti[da.ventilation,en.ventilation]
ventilatiónsarbeiði	(rørsm.)arbeiði viðv. ventilatión[da.ventilationsarbejde]
ventilatiónskassi	(rørsm.
ventilatiónsrúm	(tøkni)luftnýggjanarrúm[da.ventilationsrum]
ventilatiónsrør	(tøkni)?rør til ventilatión[da.ventilationsrør,en.ventilation line]
ventilatiónsskipan	(handv.)luftnýggjanarskipan[da.ventilationsanlæg,en.ventilating plant, ventilation plant]
ventilatiónsútgerð	(rørsm.)útgerð til ventilatión[da.ventilationsudstyr,en.ventilation equipment]
ventilatiónsvifta	(tøkni)vifta til ventilatión[da.ventilationsvifte,en.ventilation fan]
ventilfjøður	(tøkni)(í bensinmotori),fjøður til ventil í motorsylindara[da.ventilfjeder,en.valve spring]
ventilgummi	(tøkni)gummi á ventili til gummislangu[da.ventilgummi]
ventilinnstillari	(tøkni)?tól til at innstilla ventil við[da.ventilindstiller,en.valve positioner]
ventilinnstilling	(tøkni)innstilling av ventili[da.ventilindstilling,en.valve position]
ventilkúla	(tøkni) [da.ventilkule,en.valve ball]
ventillok	(tøkni)(í bensinmotori)[da.ventildæksel,en.cylinder head cover]
ventilratt	(tøkni) [da.ventilrat,en.handwheel]
ventilskifti	(tøkni) [da.ventilovergang,en.body sub]
ventilskiva	(tøkni)skiva í ventili[da.ventilskive,en.valve disc]
ventilspinnil	(tøkni) [da.ventilspindel,en.valve stem]
ventilspoli	(tøkni) [da.ventilspole,en.(valve) solenoid]
ventilstilling	(tøkni)stilling av ventili[da.ventilindstilling (?),en.valve position]
ventilstýring	(tøkni) [da.ventilstyring,en.valve guiding]
ventiltræ	(tøkni,oljuv.)ventileind á stigarøri P|el.| brunnhøvdi á oljuboripalli[da.ventiltræ,en.(wellhead) Christmas tree];sbr.jólatræ
ventilumskiftari	(tøkni)umskiftari til ventilar[da.ventilfordeler,en.valve divider]
ventilur	(tøkni)útbúnaður til at opna og steingja fyri streymi av luft, vætu, gassio.tíl., lokasmog[da.ventil,en.valve];sms. t.d.botn-,kontra-,kúlu-,reduktións-,steingi-,stilli-,trygdar-
ventilveljari	(tøkni)?útbúnaður til at velja ventilar við[da.ventilvælger,en.valve selector switch]
veraldarvevur	(teld.)partur av interneti har ið til ber at leita eftir skjølum (t.e.heimasíðum)[da.World Wide Web,stytt:WWW,en.World Wide Web,stytt:WWW]
verkbann	arbeiðssteðgur framdur av arbeiðsgevarum(mótvegis arbeiðarum),allir arbeiðsgevararnir steðgaðu verksmiðjum sínum við verkbanni[en.lock out]
verkbyrði	(teld.)tann nøgd av arbeiði P|el.| orku sum maskina o.a. kann útinna í ávíst tíðarskeið[da.arbejdsydelse]
verkfrøði	frøðigrein í ástøðiligari og verkligari tøkni(t.d. við bygging, evnafrøði, ravmagni o.tíl.)
verkhavi	(oljuv.)persónur P|el.| felag ið rekur P|el.| skipar e-t virksemi(P|t.d.| í oljuvinnu)[en.operator]
verklag	arbeiðslag,áðrenn nútíðin kom við nýggjum verklagi og hugsanarhátti[da.strategi]
verkseting	(teld.)tað stigið í kervismenningini sum endar tá ið tólbúnaður, ritbúnaður og undirforrit kervisins verða virkisfør[da.implementering,en.implementation]
verkskrá	leiðreglur P|el.| skrá fyri eitt arbeiði[da.(arbejds)program]
verkstaður	(tøkni)virki (2) har ið e-t verður gjørt, smíðaðel.umvælt(minni enn verksmiðja og við minni fólki);sms. t.d.bil-,snikkara-[da.værksted]
verkstova	arbeiðsrúm hjá listamanni[da.ateliér]
verkstøð	(teld.)telda sum er knýtt í P|t.d.| eitt net[da.arbejdsstation,en.workstation]
verktakari	(sbr. arbeiðstakari),ein sum átekur sær eitt arbeiði (partssáttmála, undirútvegan) men sum ikki er í starvi[da.kontraktør,en.contractor]
verktøka	(tøkni)tað at taka (stórt) arbeiðiel.verk at gera, arbeiðstøka[da.entreprise,en.building contract, enterprise]
verkætlan	(tøkni)1ætlan fyri hvussu eitt ávíst (oftavíðfevnt) arbeiði skal gerast2stórt fyriskipað tiltak sum erel.hevur verið í gerð,verkætlanin við móðurmálsorðabókini verður skjótt liðug[da.projekt,en.project]
verkætlanarleiðsla	(tøkni)leiðsla fyri eini verkætlan[da.projektledelse,en.project management]
verkætlanarstjóri	(tøkni)stjóri fyri eini verkætlan[da.projektleder,en.project manager]
verkætlanarstýring	(tøkni)stýring av eini verkætlan[da.projektstyring,en.project control]
verndarbrillur	(handv.)brillur at hava til verndar í arbeiði sum kann vera hættisligt(P|t.d.| í sveising)[da.beskyttelsesbriller,en.safety glasses]
verndarhandski	(handv.)handski at hava til verndar(t.d.í sveising)[da.beskyttelseshandske,en.gauntlet, protective glove]
verndarreiðlag	(ravm.)?reiðlag til verndar[da.værnerelæ,en.protective relay]
verndarskipan	(tøkni)skipan til tess at verja e-t[da.beskyttelsessystem,en.protective equipment]
verndarstivlar	(handv.)stivlar at hava til verndar[da.beskyttelsesstøvler,en.safety boots]
verndarútgerð	(tøkni)útgerð til at nýta sum vernd[da.beskyttelsesudstyr,en.protection gear]
vertur	(teld.)ambætari[da.server,en.server]
vesturlongd	(landafr.)longdarstig vestan fyri longdarkringin gjøgnum Greenwich, vestlig longd
vetna	(evnafr.)gera vetnissamband[da.brinte]
vetni	(evnafr.)loftevni, vatnevni, brint(frumevni, teknHt.e.hydrogenium);sms. t.d.kol-,svávul-
vetnisovursúrni	(evnafr.)sambinding av vetni og súrevni nýtt til sóttreinsanar[da.brintoverilte, hydrogenperoxid]
vevkagi	(teld.) [da.web-browser,en.web-browser]
vevstaður	(teld.)telda (el.goymsla) við heimasíðum, vevsæti[da.webside,en.web site]
vevsæti	(teld.)vevstaður[da.webside,en.website]
viðamógvur	(jarðfr.)tættur svartur mógvur við greinum í;sbr.kolamógvur
viðberapunkt	(støddfr.)punkt ið viðberi (1) ber við boga,radius (í kringi) til viðberapunktið er vinkulrættur á nertilin
viðberi	1(støddfr.)nertil (1), tangentur (2)[da.tangent]2(tónl.)tangentur (1)[da.tangent]
viðfestivognur	(tøkni)vognur festur aftan úr øðrum akfari, viðfestur vognur[da.anhænger,en.trailer]
viðførisberi	(tøkni)útbúnaður(t.d. á biltaki el. súkklu)til viðføri[da.bagagebærer,en.(luggage) carrier, luggage rack]
viðførisrúm	(tøkni)rúmt.d.í bili til viðføri[da.bagagerum,en.boot]
viðlíkahald	(handv.,tlm.)røkt (1), umsiting (2)[da.vedligeholdelse,en.maintenance]
viðlíkahaldsábyrgd	(tøkni)ábyrgd at halda við líka[da.vedligeholdelsesansvar,en.maintenance responsibility]
viðlíkahaldsfrágreiðing	(tøkni)frágreiðing um viðlíkahald[da.vedligeholdelsesrapport,en.maintenance report]
viðlíkahaldshandbók	(tøkni)handbók um viðlíkahald[da.vedligeholdelseshåndbog,en.maintenance manual]
viðlíkahaldskrav	(tøkni)krav um viðlíkahald[da.vedligeholdelseskrav,en.maintenance requirement]
viðlíkahaldsmannagongd	(tøkni)mannagongd viðv. viðlíkahaldi[da.vedligeholdelsesprocedure,en.maintenance procedure]
viðlíkahaldsstjóri	(tøkni)stjóri fyri viðlíkahaldi[da.vedligeholdelseschef,en.maintenance supervisor]
viðlíkahaldsteknikari	(tøkni)teknikari ið hevur viðlíkahald um hendi[da.vedligeholdelsestekniker,en.maintenance technician]
viðlíkahaldsventilur	(tøkni)ventilur til viðlíkahald[da.vedligeholdelsesventil,en.maintenance valve]
viðskiftari	ein ið hevur viðskifti við e-n annan(P|t.d.| handil, stovn P|o.tíl.|)[da.kunde,en.customer]
viðskiftasamband	samband um viðskifti[da.forretningsforbindelse]
viðsveiggj	(alisfr.)tað at ljóðalda verður kastað aftur í seg sjálva ferð eftir ferð[da.resonans,en.resonance]
vifta	(tøkni)(eis. í bensinmotori),, vindtyril, ljóari[da.ventilator, vifte,en.cooling fan, air blower]
viftublað	(tøkni)blað á viftu[da.vifteblad,en.fan rotor blade]
viftuhjól	(tøkni)hjól á viftu[da.viftehjul,en.fan impeller]
viftumotorur	(tøkni)motorur til viftu[da.viftemotor,en.blower motor]
vifturás	(tøkni) [da.viftekanal,en.fan duct]
viftureim	(tøkni)(í bensinmotori)drivreim til viftu[da.ventilatorrem,en.fan belt]
viksteinur	(jarðfr.)poknut og lætt stykki av gosgrýti(flýtur),pimpsteinur, flotsteinur[da.pimpsten,en.pumice (stone)]
viktíð	víkilig arbeiðstíð(við at fólk sjálvt leggur arbeiðstíðina til rættis)[da.flekstid]
vinda	(skipasm.)útbúnaður til at draga upp og lora við, spæl 2
vindeyga	(húsasm.)ljósop við karmi um og rútiel.rútum fyri í veggiel.taki, gluggi (2),koma inn gjøgnum vindeygað;lat vindeygað upp[da.vindue,en.window]
vindeygakarmur	(húsasm.)karmur (1) um vindeyga[da.vindueskarm,en.window frame]
vindeygaventilatorur	(tøkni)ventilatorur til vindeyga[da.vinduesventilator]
vindeygaviskari	(tøkni)(á akfari)viskari[da.vinduesvisker,en.windscreen wiper]
vindgong	(tøkni)vindtunnil[da.vindkanal]
vinding	(handv.)skrúvugangur[da.skruegang, gevind,en.(screw) thread, threaded rod]
vindmátari	(alisfr.)tól at máta vindferð við[da.vindmåler,en.anemometer]
vindorka	(ravm.)orka vunnin úr vindi(umgjørd til ravmagn)[da.vindenergi,en.wind energy]
vindorkuverk	(ravm.)orkuverk rikið við vindorku[da.vindkraftværk,en.wind turbine]
vindskeið	(húsasm.)fjøl á kanti fyri endanum á takinum(yvir galvinum)[da.vindsked,en.barge board]
vindtunnil	(tøkni), vindgong[da.vindkanal]
vindtyril	(tøkni)luftpumpa ið blæsur luft ígjøgnum eitt luftnýggjanarkervi, vifta[da.ventilator,en.ventilator, cooling fan]
vinkul	1(støddfr.)opel.rúm millum tvær rættar linjur ið møtast, horn (14),gævur vinkulvinkul ið er millum 90° og 180°;rættur vinkulvinkul ið er 90°;spískur vinkulvinkul ið er minni enn 90°;fáa tvær fjalir í vinkul(rættan vinkul)[da.vinkel,en.angle]2vinkulmátari
vinkuláslag	(ravm.)áslag í vinkul[da.vinkelbeslag]
vinkulgir	(tøkni) [da.vinkelgear,en.angular gear]
vinkuljarn	(handv.)jarnstykki bent í rættan vinkul[da.vinkeljern,en.angle iron]
vinkulmátari	(støddfr.)amboð at máta vinkul við[da.vinkelmåler, gradmåler,en.protractor, inclinometer]
vinkulrættur	(støddfr.)ið myndar rættan vinkul, hornrættur, rætthyrntur,tvær vinkulrættar linjur;vinkulrætt:onnur linjan gongur vinkulrætt á hinaonnur linjan myndar rættan vinkul við hina[da.vinkelret]
vinkulrør	(tøkni)rør sum er í vinkul[da.vinkelrør,en.bent-sub]
vinkulslípari	(handv.)slípimaskina við slípiskivu sum verður hildin í hondini[da.vinkelsliber,en.angle grinder]
vinkulventilur	(tøkni) [da.vinkelventil,en.angle valve]
vinningsføri	(oljuv.)tað hvussu nógvan vinning e-t (P|t.d.| framleiðsla) kastar av sær[da.profitabilitet,en.profitability]
vinnubræv	(búsk.)skjal (frá fúta) ið krevst fyri at reka ávís sløg av handli, handverkio.ø.vinnuligum virksemi
vinnubygnaður	(ídn.)tað hvussu vinnan er uppbygd[da.erhvervsstruktur]
vinnuføri	) [da.erhvervsevne]
vinnuførur	arbeiðsførur
vinnugrein	yrkisgrein
vinnuligur	ið ein hevur sum vinnu(veg)el.hevur til arbeiðis,koyring til vinnuliga nýtslu;vinnuligur áhugi;vinnuligur fiskiskapur[da.erhvervsmæssig]
vinnulív	vinnuligt virksemit.d.ídnaður, handil, handverko.tíl.t.d.í ávísum landi,einahandilin køvdi alt vinnulív[da.erhvervsliv]
vinnulívsrættur	(løgfr.)lóg og rættur viðv. vinnulívi[da.erhvervsret]
vinnuloyvi	(búsk.)loyvi ið heimilar (e-m) at reka handil og handverk
vinnusjúka	(lækn.)sjúka vold av arbeiði, yrkissjúka
vinýl	(evnafr.)slag av plastevni(t.d. nýtt til gólvklædning)
vippuhongsl	(tøkni,byggiv.)slag av hongsli til vippuvindeygu[da.vippehængsel]
vippulúka	(tøkni,byggiv.)lúka ið er føst í hongsli øðrumegin[da.vippespjæld]
vippuvindeyga	(húsasm.)vindeyga ið kann vippast[da.vippevindue,en.pivoting window) [loddrætt vippuvindeyga[da.lodret vippevindue,en.vertical pivoting window) [vatnrætt vippuvindeyga[da.vandret vippevindue,en.horizontal pivoting window]
virði	1(støddfr.)stødd framsett sum eitt tal2(málfr.)stíllag, merkingarinnihald,orðini "mamma" og "móðir" hava ymisk virði;orðið hevur virði sum navnorð(háttar sær sum navnorð)
virðismongd	(støddfr.)mongd av øllum funktiónsvirðum hjá funktión
virkisføri	(tøkni)tað hvussu e-t virkar[da.funktionalitet, funktionsdygtighed]
virkisgjørdur	(tøkni)gjørdur á virki(vanl. hópframleiddur)[da.fabrikeret]
virkislag	(byggiv.) [da.anlæg]
virkislisti	(tøkni)listi yvir hvat virksemi hevur verið ávíst tíðarskeið[da.aktivitetsliste,en.activity list]
virkisloyvi	(oljuv.)loyvi til at reka vinnuligt virksemi(P|t.d.| í oljuvinnu)[da.licens,en.licence]
virkistáttur	yrkisgrein, vinnugrein[da.faktor]
virkisætlan	(tøkni)ætlan fyri virksemi[da.aktivitetsplan,en.activity plan]
virknaðarstig	stig fyri hvussu virknaðurin er í einum motori[da.virkningsgrad]
virkni	tað at vera virkin[da.aktivitet,en.activity (?)];sms. t.d.geisla-
virknistíð	(tøkni,alisfr.)?tíð tað tekur at fáa e-t at virka[da.aktiveringstid,en.activation time]
virkt	(alisfr.)arbeiðiel.orkunýtsla fyri hvørja tíðareind[da.effekt,en.effect]
virktarreiðlag	(tøkni) [da.effektrelæ,en.power relay]
virktarumbroytil	(tøkni) [da.effektomformer,en.power transducer]
virus	(teld.)telduvirus
viskarablað	(tøkni)(á akfari)blað á viskara[da.vinduesviskerblad,en.windscreen wiper blade]
viskari	(tøkni)(á akfari)útbúnaður til at turka rút við, rútaturkari[da.visker,en.wiper]
vistaveiting	tað at útvega matt.d.til flogfør[da.catering,en.catering]
vistfastur	(teld.)(um forrit, forritslutir P|el.| dátur)sum hevur støð í aðalminni[da.resident,en.resident]
vistfrøði	frøðigrein um sambandið millum livandi verur og umhvørvi teirra(oecologia) [da.økologi,en.ecology]
vistfrøðiligur	viðv. vistfrøði[da.økologisk,en.ecological]
vistfrøðingur	ein ið er lærdur í vistfrøði[da.økolog,en.ecologist]
vistskipan	vistfrøðilig skipan[da.økosystem]
vitameistari	(tøkni)tann ið hevur evstu ábyrgd av vita[da.fyrmester,en.(principal) lighthouse keeper]
vitriol	(evnafr.)salt av svávulsýru við tungmetali(t.d.koparsulfat)
víðkanarboltur	(tøkni)boltur í hylki sum víðkast tá ið bolturin verður sligin inn í ein múr og skrúvaður fastur[da.ekspansionsbolt]
víðkanarmuffa	(tøkni,rørsm.)?muffa sum víðkast[da.ekspansionsmuffe,en.expansion joint]
víðkanarskrúva	(handv.)skrúva ið víðkast tá ið skrúvað verður[da.ekspansionsskrue,en.expansion bolt]
víðkanartangi	1(tøkni)tangi í miðstøðuhitaskipan sum tekur upp tað eyka vatnið ið kemur upp tá ið vatnmongdin økist við upphiting[da.ekspansionsbeholder,en.expansion tank]2(oljuv.) [da.ekspansionstank,en.buffer tank]
víðkanarventilur	(tøkni)?ventilur sum víðkast[da.ekspansionsventil,en.expansion valve]
víðøkisumskapan	(jarðfr.) [da.regionalmetamorfose]
vínandi	(evnafr.)alkohol
vínberjasukur	(evnafr.)drúvusukur
vínedikur	(evnafr.)edikur av geraðum víni
vínspritt	(evnafr.)alkohol gjørt við at dropadríva vín
vísi	(teld.)blunkandi ljósdepil á telduskíggja ið vísir á hvar ið skrivast skal[da.markør,en.cursor]
vísing	1tað at vísa2(evnafr.)virknaður av evnafrøðiligari tilgongd[da.reaktion]
vísital	(búsk.,støddfr.)(miðal)tal ið vísir hvussu talstøddirt.d.fyri prís-el.framleiðslustig eru broyttar eitt ávíst tíðarbil[da.indeks(tal),en.index figure]
vísitalva	(ravm.) [da.tableau,en.tableau]
volt	(ravm.)máteind fyri ravmagnsspenning styttV(eftir italska alisfrøðinginum A. Volta (1745-1827))[da.volt,en.volt]
voltampera	(ravm.)eind fyri ravmagnsvirkt[da.voltampere,en.volt-ampere]
voltmálari	(ravm.)voltmetur[da.voltmeter,en.voltameter]
voltmetraskiftari	(tøkni) [da.voltmeteromskifter]
voltmetur	(alisfr.)tól til at máta spenningsmun við(máldur í voltum),voltmálari[da.voltmeter,en.voltmeter]
vond	bygnaður,(jarðfr.)vondin í jarðarskorpuni[da.struktur]
