einari	(støddfr.)eitt av tølunum 1-9, tal eftir tíggjara,vit telja í einarum upp í níggju[da.ener,en.one]
eind	e-t ið er eyðkent av at hava felags eyðkenni, heild[da.entitet,en.entity, item]
eingildur	(evnafr.)sum kann koma í staðin fyriel.ganga í samband við eitt vetnisatom[da.monovalent]
einindi	(teld.)(slag av) heild[da.entitet]
einnýtis-	til at nýta einans ferð[da.engangs-,en.disposable, throwaway];sms. t.d.-fløska,-nál,-tilfar
einnýtisfiltur	(tøkni)filtur at nýta eina ferð[da.engangsfilter,en.nonregenerative filter]
einskeftishøvil	(handv.)høvil við einum skefti
eiturgass	(evnafr.)eitrandi gass(serst. nýtt í hernaði)[da.giftgas,en.poison gas]
ekkólodd	tól at skanta havdýpi við(við ljóðbylgjum)[da.ekkolod,en.echo sounder]
eksponentur	(støddfr.)tal ið lýsir hvussu ofta annað tal faldast við sær sjálvum,2 í eksponentinum 3 er 8el.2³=8;sbr.veldi (5)[da.eksponent,en.exponent]
ekvator	(landafr.)miðkringur[da.ækvator,en.the equator]
el	(ravm.)ravmagn[da.elektricitet,en.electricity]
eldávaring	(tøkni)1ávaring um eldsbruna2tól at boðsenda sløkkiliði við,sjálvvirkin eldávaring[da.brandalarm,en.fire alarm, fire call]
eldborur	(tøkni) [da.ildbor]
eldfjall	(jarðfr.)gosfjall[da.vulkan,en.volcano]
eldførur	sum kann brenna, brennandi,eldførur løgur[da.brændbar,en.inflammable]
eldgos	(jarðfr.)tað at grótbræðing og ymisk loftsløg(troka seg fram innan úr jørðini og)spríkja upp gjøgnum rivur(sum í erva enda í einum gosopi),eldgos kann mynda gosfjøll[da.vulkanudbrud,en.volcanic eruption]
eldopalur	(jarðfr.)prýðissteinur(klárur og reyður)[da.ildopal]
el-dós	(ravm.)dós við ravmagnsstreymi(P|t.d.| at nýta til leingingarleidning)[da.el-dåse]
eldsløkking	(tøkni)tað at sløkkja eld[da.brandslukning,en.fire-fighting]
eldsløkkingarevni	(tøkni,oljuv.)evni til at sløkkja eld við[da.brandslukningsmiddel,en.fire-fighting medium]
eldsløkkingarskipan	(tøkni)skipan fyri eldsløkking[da.brandslukningssystem,en.fire-fighting system]
eldsløkkingarteppi	(tøkni)teppi nýtt til at sløkkja P|el.| køva eld við[da.brandslukningstæppe,en.fire blanket]
eldsløkkingarútgerð	(tøkni)útgerð til at sløkkja eld við[da.brandslukningsudstyr,en.fire-fighting equipment]
eldsløkkjari	(tøkni)tól at sløkkja eld við[da.brandslukker,en.fire extinguisher]
eldspjell	(tøkni) [da.brandspjæld,en.fire damper]
eldtinna	(jarðfr.)slag av tinnu(áður nýtt at kveikja eld við),grátinna[da.kalcedon]
eldtolin	(handv.)(um hurð, skilavegg o.a.)sum tolir eld í avmarkaða tíð(og forðar eldi at breiða seg)[da.brandsikker,en.fireproof]
eldtrygging	(tøkni)tað at tryggjael.verja fyri eldi[da.brandsikring,en.fire prevention]
eldtryggur	(tøkni)tryggur fyri eldi, ið verjir fyri eldi[da.brandsikker,en.fireproof]
eldvarnari	(tøkni)tól ið avdúkar P|el.| staðfestir eld[da.branddetektor,en.fire detector]
elektrikari	(ravm.)yrkislærdur ið arbeiðir við ravmagnsinnleggingo.ø.[da.elektriker,en.electrician]
elektriskur	(ravm.)ravmagnaður, ravmagns-[da.elektrisk,en.electric]
elektroda	(alisfr.)tráðurel.pláta ið leiðir ravmagnsstreym, ravkleiv, kleiv 1(2)[da.elektrode,en.electrode]
elektrodupláta	(tøkni)pláta ið leiðir ravmagnsstreym til vætu P|el.| gass[da.elektrodeplade,en.grid plate]
elektrodustong	(ravm.,oljuv.)stong ið leiðir ravmagnsstreym til vætu P|el.| gass[da.elektrodestang,en.power inlet rod]
elektroduvirkt	(ravm.,alisfr.)virkt frá P|el.| í elektrodu[da.elektrodeeffekt,en.electrode power]
elektron	(alisfr.)ørlítil bitil løddur við negativum ravmagni[da.elektron,en.electron]
elektronikkur	(alisfr.)vísindi um elektron og virki teirra, ravindi[da.elektronik,en.electronics]
elektroniskur	(alisfr.)viðv. elektronikki[da.elektronisk,en.electronic]
ellipsa	(støddfr.)eggklingra[da.ellipse,en.ellipse]
el-sloka	(ravm.)sloka til ravmagnsstreym
elvi	(alisfr.)rakstrarmáttur, rekmáttur[da.dynamik,en.dynamics];sbr.íelvi
elviligur	(alisfr.)máttmikil, magnandi[da.dynamisk]
endamuffa	(handv.,rørsm.)rørskoyti við innsíðuskrúvugangi til rørenda[da.slutmuffe,en.cap]
endatøppur	(rørsm.,handv.)rørskoyti við útsíðuskrúvugangi til rørenda[da.slutprop]
endurfyllingarventilur	(tøkni)ventilur til endurfylling(at fylla á tá ið ein partur er brúktur)[da.efterfyldningsventil,en.make-up valve]
endurgerð	tað at gera P|el.| byggja e-t av nýggjum[da.genbearbejdning,en.rework]
endurgeri	(tøkni)útgerð til at føra aftur til upprunaligt snið[da.regenerator,en.regenerator]
endurhitari	(tøkni,oljuv.)tól ið hitar uppaftur[da.eftervarmer,en.reheater]
endurkølari	(tøkni,oljuv.)tól ið kølir eftir at sløkt er[da.efterkøler,en.aftercooler]
endurløðingartól	(tøkni)tól at endurløða ravløðingar[da.ladeaggregat]
endurráspumpa	(tøkni)pumpa til vætu P|o.tíl.| at senda aftur í ringrás[da.recirkulationspumpe,en.recirculation pump]
endurrenslútbúnaður	(tøkni)afturlatin luftnýggjanarskipan ið ikki tekur inn nýggja luft men reinsar ta gomlu(ger eisini at endurinnblásta luftin hevur rættan hita)[da.recirkulationsanlæg]
endurskin	(alisfr.)1ljós ið kastast aftur, afturskin2lutur ið kastar ljós aftur(t.d.á gangandi fólki, akfari),skyggi[da.refleks,en.reflector]
endurvinna	(tøkni)gera nýtt burtur úr gomlum tilfariel.burturkasti,endurvinna gamalt pappír[da.genvinde,en.recover]
endurvinning	(tøkni)tað at endurvinna[da.genvinding,en.recovery]
endurvinningarháttur	(tøkni)háttur at endurvinna e-t[da.genvindingsmetode,en.recovery method]
endurvirkt	(alisfr.) [da.retureffekt,en.reverse power]
endurvirktarreiðlag	(alisfr.,tøkni) [da.retureffektrelæ,en.reverse power relay]
erbylgja	(alisfr.)ravsigulbylgja við bylgjulongd millum 1 og 100 mm[da.mikrobølge,en.microwave]
erflís	(teld.)elektronisk ringrás við nógvum lutum P|el.| luteindum sambygdum á sera lítlari silisiumskivu(nýtt í teldum)[da.(mikro)chip,en.microchip]
ergeril	(teld.)lítil eind ið er før fyri at inna dátuviðgerð, sera lítil geril[da.mikroprosessor,en.microprocessor]
ertelda	(teld.)lítil telda[da.mikrodatamat,en.microcomputer]
ervablákollutur	(alisfr.)útbláur[da.ultraviolet,en.ultraviolet]
ervaljósvindeyga	(húsasm.)vindeyga til at seta í tak(kann vera flatt, pýramidu-el.hválvdánað)[da.ovenlysvindue]
ervamorena	(jarðfr.)morena oman á jøkli[da.overflademoræne]
etanol	(evnafr.)vanligt alkohol(teknC2H5OH)[da.etanol,en.ethanol]
eternitt	(húsasm.)byggitilfar úr asbesti og sementi(vanl. nýtt til takplátur)[da.eternit]
eternitttak	(húsasm.)tekja úr eternitti[da.eternittag]
etja	(evnafr.)tæra,etjandi evni[da.ætse,en.corrode (?)]
etjing	(evnafr.)tað at etja[da.ætsning,en.etching]
etur	(evnafr.)loftkvæmur løgur(m.a. nýttur til doyvingar, tekn(C2H5)2O)[da.æter,en.ether]
etýlalkohol	(evnafr.)etanol
evnafrøði	(evnafr.)vísindi um frumevni og sambond teirra[da.kemi,en.chemistry];sbr.alisfrøði;sms.jarð-
evnafrøðiligur	(evnafr.)viðv. evnafrøði, evnisligur (2)[da.kemisk,en.chemical-liga
evnafrøðingur	(evnafr.)ein ið er lærdur í evnafrøði[da.kemiker,en.chemist]
evnasamband	(evnafr.)samband millum tveyel.fleiri frumevni
evni	(evnafr.)frumevniel.evnasamband, tilfar,bakteriutýnandi evnirúsevni[da.stof]
evnisbrenning	(ídn.)tað at brenna burtur evni[da.afbrænding af stoffer,en.flaring at sea]
evnisdálking	(ídn.)dálking av kemikalium[da.kemikalieforurening,en.chemical pollution]
evnismegn	(alisfr.)evnisnøgd, evnistyngd[da.masse]
evnismongd	(evnafr.,alisfr.)mongd av e-m evni(mátað í mol)[da.stofmængde,en.quantity of material]
evnismótstøða	(alisfr.)mótstøða í leiðara (3) sum er 1 mm2 í tvørmáti og 1 m langur[da.resistivitet]
evnisnøgd	1(alisfr.)tað sum 1 cm3 av einum evni vigar í g, evnismegn, evnistyngd,vatn hevur evnisnøgdina 1 g/cm3[da.massefylde]2(evnafr.)tal av molum[da.stofmængde,en.quantity of material]
evnistyngd	(alisfr.)evnisnøgd[da.massefylde]
evnisøki	yrkisøki[da.fagområde]
evstaljóð	(alisfr.)ljóð við sera høgari tídd[da.ultralyd,en.ultrasound]
eygaboltur	(handv.)boltur 1 við eyga (4) á[da.eygaboltur,en.eye bolt]
eykabattarí	(alisfr.)battarí at hava til at taka(tá ið annað er tómt)[da.reservebatteri,en.battery backup]
eykalutur	(tøkni)lutur í staðin fyri brotnanel.slitnan lut(t.d. í motori),tiltakslutur[da.reservedel,en.spare part]
eykaorkuveiting	(tøkni)orkuveiting at hava til at taka(um høvuðsveitingin svíkur)[da.reservekraftforsyning,en.backup power supply]
eykasylindari	(tøkni)sylindari at hava til at taka[da.reservecylinder,en.reserve cylinder]
eykatangi	(tøkni)tangi at hava til at taka[da.reservetank,en.reserve pit]
eykaútgerð	(tøkni)útgerð at hava til at taka um P|t.d.| brek tekur seg upp[da.reserveudstyr,en.backup equipment, spare equipment]
eyrgrýti	(jarðfr.)grótslag av samanrunnum eyri og (rundum) smágróti[da.konglomerat,en.conglomerate]
eyrhakkari	(byggiv.)hakkari at høgga eyr við[da.hakke,en.mattock]
eyrsteinur	(jarðfr.)grótslag ið ryður sundur í eyr og ikki klovnar fyri sløgum, kandisgrót
eysturlongd	(landafr.)longd (6) eystan fyri longdarkringin gjøgnum Greenwich, eystlig longd
