undirspenningarreiðlag	(tøkni,ravm.)?reiðlag til at forða fyri undirspenningi[da.underspændingsrelæ,en.undervoltage relay]
undirspenningur	(tøkni)ov lágur spenningur[da.underspænding,en.undervoltage]
undirstøð	1(teld.) [da.slavestation]2(tøkni) [da.understation,en.substation]
undirstøði	(byggiv.)tað ið e-t verður bygt á, støði (1), grundarlag, undirstøða (1), grundvøllur[da.fundament,en.substructure]
undirstøðisluteind	(byggiv.) [da.fundamentmodul,en.substructure modul]
undirstøðukervi	(tøkni)kervi av føstum útbúnaði sum er grundarlag undir virksemi P|t.d.| vegir, havnir, flogvøllir, orkuverk P|o.tíl.|[da.infrastruktur,en.infrastructure]
undirsyll	(húsasm.)niðara syll (1)(at festa stórviðin í í neðra),móts.yvirsyll,í gomlum húsum lógu undirsyllarnar niður á jørð[da.underbjælke]
undirtídd	(tøkni) [da.underfrekvens,en.underfrequency]
undirtíddarreiðlag	(tøkni) [da.underfrekvensrelæ,en.underfrequency relay]
undirtrom	(húsasm.)stavlag,móts.yvirtrom
undirtrýst	(alisfr.)lægri lufttrýst enn uttanumt.d.í ílati,móts.yvirtrýst[da.undertryk,en.low pressure, partial vacuum, underpressure]
undirtrýstlúka	(tøkni) [da.undertryksluge,en.blow-in door]
undirútvegari	(oljuv.)ein ið framleiðir lutir til vøru sum ein annar framleiðir[da.underleverandør,en.subcontractor]
undirveitingarsáttmáli	(oljuv.)sáttmáli um undirveiting[da.underleverandørkontrakt]
undirverktakari	(byggiv.,tøkni)?verktakari sum er undirútvegari[da.underkontraktør,en.subcontractor]
undirverktøka	(byggiv.,tøkni)tað at hava um hendi (og ábyrgd av) partarbeiði av størri arbeiði[da.underentreprise,en.subcontract]
uppás	(støddfr.)loddrøtt ás í krossskipan, y-ás[da.ordinat,en.ordinate];sbr.útás
uppguvan	(alisfr.)tað at guva burtur,nógv av regninum fer fyri einki við uppguvan
upphavsøld	(jarðfr.)elsta jarðsøguøldin(fyri 4500-600 milliónum árum síðan),jarðarsøgan verður býtt sundur í øldir: upphavsøld, fornøld, miðøld og nýøld[da.prekambrium]
uppíhang	(alisfr.)tað at e-t evni verður hildið fast P|el.| upphópað á yvirflata[da.adsorption]
upploysing	1tað at loysa e-t upp(í smærri eindir),(flutt m.)kreppa og upploysing er í samfelag okkara2(evnafr.)loysing (2),upploysing av sukri í vatni
uppmerkingarborð	(tøkni)bretti áteknaðel.við merkjum at nýta sum fyrimynd[da.opmærkeplade]
upprunafella	(jarðfr.)stratigrafisk oljufella
uppspenning	(tøkni), innspenning[da.opspænding]
uppstiga	(teld.)taka í nýtslu endurbøtta útgávu av ritbúnaði P|el.| tólbúnaði P|el.| báðum tveimum í staðin fyri eldri útgávu[da.opgradere,en.upgrade]
uppstiging	(teld.)endurbøtt útgáva av ritbúnaði P|el.| tólbúnaði P|el.| báðum tveimum[da.opgradering,en.upgrade]
uppstrekki	(støddfr.)y-virði hjá punkti í krossskipan[da.ordinat,en.ordinate];sbr.útstrekki
uppundirsjóðing	(tøkni)uppundirsveising[da.underopsvejsning]
uppundirsveising	(tøkni), uppundirsjóðing[da.underopsvejsning]
uppvørpa	(tøkni)tól ið varpar tekst og myndir á glæru upp á tjald á veggi(serst. í sambandi við frálæru, fyrilestrar o.tíl.)[da.overheadprojector,en.overhead projector]
uran	(evnafr.)tungt geislavirkið metal(serst. nýtt til kjarnorku, frumevni, teknUt.e.uranium)
ursmiður	(handv.)handverkari ið gerel.umvælir ur, klokkumakari[da.urmager,en.clock-and-watchmaker]
U-rør	(tøkni)rør sum hevur skap sum U[da.U-rør,en.U-tube]
