ávaringareind	(tøkni)eind í ávaringartóli[da.alarmenhed,en.unit alarm, UA]
ávaringarlampa	(tøkni)lampa ið ávarar um e-t brek tekur seg upp[da.alarmlampe,en.alarm lamp, warning lamp]
ávaringarljóð	(tøkni)ljóð ið ávarar um e-t brek[da.alarmlydsignal,en.alarm sounder]
ávaringarlúður	(tøkni)lúður ið gevur ávaringarljóð[da.alarmhorn,en.alarm horn]
ávaringarreiðlag	(tøkni)reiðlag ið boðar frá einhvørjum breki[da.alarmrelæ,en.alarm relay]
ávaringarseinking	(tøkni)seinking í ávaringarfráboðan[da.alarmforsinkelse,en.alarm delay]
ávaringarstig	stig fyri nær ið ávaring verður givin[da.alarmniveau,en.alarm level]
ávaringarstøða	(tøkni)støða tá ið ávarað verður um einhvønn vanda[da.alarmtilstand,en.alarm condition]
ávaringartalva	(tøkni)talva við yvirliti yvir ávaringar (av ymsum slag)[da.alarmtavle,en.alarm display]
ávaringartekstur	(tøkni)tekstur ið ávarar ímóti e-m[da.alarmtekst,en.alarm text]
ávaringarútgerð	(tøkni)útgerð til ávaringarskipan[da.alarmudstyr,en.alarm equipment]
ávísi	(tøkni)tól sum grafiskt vísir trýstbroytingar í einum gassi(serst. í guvu- P|el.| gassmotori)[da.indikator,en.indicator]
ávísingarstig	) [da.demonstrationsomfang,en.degree of demonstration]
