andrifti	1(húsasm.)tróðurtræ(Sv Indb.971);seta snældu, knív o.a. smátt upp í andriftið(t.e. millum tróðurtrøini á sperruna)2(gl.,húsasm.)endi á lekt (tróðurtræ) út gjøgnum hol í vindskeið við kíla ígjøgnum, slifka,ein stari roynir at seta seg á eitt andrifti3sperra (í gróthúsi við mønutræ)4(stb.,húsasm.)fjøl yvir durum og vindeygum at verja fyri regnvatni
andstaddur	mótsettur1(støddfr.)andstaddar síðursíður(t.d. í ferhyrningi)mótsettar hvør aðrari;andstødd hornhorn mótsett hvørt øðrum2(plfr.)andstødd bløð(tvey) bløð áraka hvørt annað í somu hædd;sbr.kringstaddur,samstaddur3(flutt m.)andstødd ølvmótsettar kreftir
andstøðuskerping	(alisfr.)broyting av elektromagnetiskum aldurørslum soleiðis at sveiggini bara vísa seg á einum stigi, kleiving[da.polarisation, polarisering,en.polarization]
andvirusforrit	(teld.)forrit ið varnast telduvirus(áðrenn tað ger skaða)[da.antivirusprogram]
anoda	(alisfr.)elektroda við positivari (4) løðing, úrkleiv,móts.katoda[da.anode,en.anode]
antenna	(tøkni,útv.)útbúnaður ið tekur ímóti útvarps- og sjónvarpsbylgjum og sendir, lofttráður, kampur 1(3)[da.antenne,en.antenna]
arbeiðsánari	(byggiv.)arbeiðsgevari[da.arbejdsgiver (?),en.employee (?)]
arbeiðseftirlit	(ídn.)stovnur sum leiðbeinir í spurningum um arbeiðsumhvørvi og hevur eftirlit við trygdini á arbeiðsplássum[da.arbejdstilsyn,en.administration of occupational]
arbeiðsførur	førur fyri at arbeiða, vinnuførur,alt arbeiðsført mannfólk var burtur úr bygdini;illa arbeiðsførur
arbeiðsgevari	(byggiv.)fólk, virki P|el.| annað ið hevur fólk í arbeiði og lønar tí, arbeiðsánari[da.arbejdsgiver,en.employer]
arbeiðslag	handalag og atburður í arbeiði(serl. hjá hinum einstaka),gott (ringt) arbeiðslag
arbeiðslampa	(ravm.)lampa at nýta til arbeiðis[da.arbejdslampe,en.inspection light]
arbeiðssylindari	(tøkni) [da.arbejdscylinder,en.actuating cylinder]
arbeiðstakari	(handv.)felagel.einstaklingur ið átekur særel.stendur fyri (stór)arbeiði, verktakari[da.entreprenør,en.contractor]
arbeiðstekning	(byggil.)konstruktiónstekning nýtt til at arbeiða eftir(P|t.d.| í byggivinnuni)[da.arbejdstegning,en.workshop drawing, working drawing]
arbeiðstøka	(handv.)verktøka[da.entreprise,en.building contract]
arbeiðstøkur	(handv.)tøkur 2(1) til arbeiðis, arbeiðsleysur[da.arbejdsløs,en.unemployed]
arbeiðsumhvørvi	(byggiv.)viðurskifti á arbeiðsplássi sum heild(P|t.d.| ljós, larmur og ventilatión)[da.arbejdsmiljø,en.working environment]
arbeiðsveiting	(byggiv.)tað at gera eitt arbeiði fyri e-n (eftir bílegging)[da.?arbejdstjeneste]
arbeiðsætlan	(tøkni)ætlan fyri einum arbeiði[da.arbejdsplan,en.work plan]
arkitektaarbeiði	(byggil.)arbeiði hjá arkitekti[da.arkitektarbejde]
arkitektur	(byggil.)ein ið er lærdur í byggilist, húsameistari[da.arkitekt,en.architect]
armur	(húsasm.)síðubygningur á stórum húsi, vongur (3),borgararmur
arsenikk	(evnafr.)slag av eiturevni[da.arsenik,en.arsenic]
asfalt	(jarðfr.)evni (úr skervi og olju) at leggja á vegir, jarðbik[da.asfalt,en.asphalt]
asfaltbetong	(byggiv.) [da.asfaltbeton]
asfalttetting	(byggiv.)tetting við asfalti[da.asfalttætning]
atdráttarkraft	(alisfr.)atdragandi kraft ið virkar millum allar lutir, atdráttarmegi (2), tyngdarkraft,atdráttarkraft mánans[da.tyngdekraft,en.gravitation]
atdráttarlóg	(alisfr.)lóg um atdráttarkraft, tyngdarlóg[da.tyngdelov,en.law of gravity]
atdráttarmáttur	(alisfr.)atdráttarkraft[da.tyngdekraft,en.gravitation]
atdráttarmegi	(alisfr.)atdráttarkraft[da.tyngdekraft,en.gravitation]
atdráttur	(alisfr.) [da.tiltrækning,en.attraction]
atgerð	1(teld.)tað at fremja ávísa gerðel.tiltak[da.operation,en.operation]2fyribyrgjandi atgerð[da.forebyggende handling,en.preventive action) [leiðbeinandi atgerð[da.korrigerende handling,en.corrective action]
atgerðarnevnd	(oljuv.) [da.aktionskomité,en.action committee]
atgongdartíð	(teld.)tíð ið gongur frá tí at biðið er um dátur til tær eru tøkar á skíggjanum[da.accestid,en.access time]
atkomupallur	(tøkni)?pallur har ið komið verður at[da.adgangsplatform (?),en.access platform]
atlagari	(teld.)útbúnaður til at binda saman tvey ólík tól,t.d.skíggja og geril[da.adapter,en.adapter, interface unit]
atlaging	(teld.)?tað at fáa e-t at hóska til teldu(forrit)[da.adaptation]
atlát	(teld.)loyniorð ið gevur atgongd at teldu[da.adgangskode, password,en.password]
atom	(alisfr.,evnafr.)frumeind ið er minsti partur av grundevni við eginleikunum hjá hesum evni[da.atom,en.atom]
atomandgeri	(alisfr.)kjarnorkuandgeri[da.atomreaktor,en.atomic reactor]
atomorka	(evnafr.)kjarnorka[da.atomkraft,en.nuclear power]
atsetur	(teld.)staður át.d.teldudiskiel.ritminni(har ið dátur verða goymdar)[da.adresse,en.address]
atstøðuskip	(oljuv.)skip ið er oljuboripøllum til hjálpar[da.standby skib,en.standby vessel]
avbjálvingaramboð	(ravm.)amboð til at taka bjálving av við(t.d.av ravmagnsleidningi)[da.afisoleringsværktøj,en.cable ripper]
avbjálvingartong	(ravm.)tong til at taka bjálving av við(t.d.av leidningi)[da.afisoleringstang,en.wire stripper]
avblásing	(tøkni)tað at geva boð um at steðga e-m[da.afblæsning,en.blowdown]
avblásingargass	(evnafr.)avlopsgass ið verður blást av leidningakervi[da.afblæsningsgas,en.blowdown gas]
avblásingarleiðing	(tøkni)leiðing ið veitir avlopsgass burtur[da.afblæsningsledning,en.blowdowm line]
avblásingarskipan	(oljuv.)skipan til at veita burtur avlopsgass[da.afblæsningssystem,en.blowdown system]
avblásingartangi	(oljuv.) [da.afblæsningstank,en.blowdown tank]
avblásingartilgongd	(oljuv.)?tað hvussu atborið verður við avblásing[da.afblæsningsproces,en.blowdown process]
avblásingartíð	(oljuv.)tíð ið avblásing tekur[da.afblæsningstid,en.blowdown time]
avblásingarventilur	(tøkni)?ventilur til avblásing[da.afblæsningsventil,en.blowdown valve]
avbrenning	(tøkni)tað at beina fyri við brenning,avbrenning av olju[da.afbrænding]
avbrenningarboripallur	(oljuv.)(olju)boripallur har ið avlopsgass verður brent[da.afbrændingsplatform]
avbrenningarbummur	(oljuv.) [da.afbrændingsbom,en.burner boom]
avbrenningargass	(oljuv.)gass sum verður brent tí at tað ikki verður brúkt[da.afbrændingsgass,en.flare gas]
avbrenningarlogi	(oljuv.)?logi frá avbrenning av avlopsgassi[da.afbrændingsflamme,en.burner flame]
avbrenningarskipan	(oljuv.)?skipan í avbrenning[da.afbrændingssystem,en.burner system]
avbrótari	(ravm.)slitil[da.afbryder, kontakt,en.switch]
avbyrgjari	(ravm.)isolatorur[da.isolator,en.insulator]
avdamping	(tøkni)?tað at dampa (e-t) av[da.afdampning,en.evaporation]
avdampingargass	(tøkni)?gass ið fæst tá ið avdampað verður[da.afdampningsgas,en.flash gas]
avdekningur	(húsasm.)tað ið er nýtt til at hylja út yvir samankomingar P|o.tíl.|[da.afdækning]
avfeittan	(tøkni)tað at taka burtur fitievni av P|el.| úr e-m[da.affedtning,en.degreasing]
avflyting	(oljuv.)?burturflyting av P|t.d.| oljuboripalli vegna vanda, vanlukkutilburð P|o.tíl.|[da.evakuering,en.evacuation]
avfløði	(jarðfr.)tað at sjógvurin tekur seg út av landi(tí at landið hækkarel.sjógvurin rúmminkar)[da.regression]
avgass	(evnafr.)gass frá ídnaði, brenning P|o.tíl.| ið inniheldur eitrandi P|el.| dálkandi evni[da.afgas]
avgassing	(evnafr.,tøkni)tað at reinsa fyri gass[da.afgasning,en.degassing, flashing]
avgassingarfella	(tøkni) [da.afgasningsfælde,en.degassing pot]
avgassingartilgongd	(tøkni)?tilgongd tá ið avgassað verður[da.afgasningsproces,en.degassing process]
avgerðartilgongd	(oljuv.) [da.beslutningsproces,en.decision making process]
avgjaldsamboð	(oljuv.)(búskaparlig) amboð til at fáa inntøkur frá oljuvinnu við avgjøldum[da.afgiftsinstrument,en.duty instruments]
avglaring	(jarðfr.)krystallgerð í glargrýti[da.devitrifikation]
avglering	(jarðfr.)tað at landísur og jøklar bráðna so at lendið undir ísinum verður bert,móts.glerseting[da.deglaciation]
avgreinan	(rørsm.)luftnýggjanarrørskoyti nýtt tá ið runt rør skal greinast av rætthyrnt[da.afgrening]
avhending	(byggiv.)tað at avhenda, tað at lata frá sær(liðugt arbeiði,t.d.bygning)[da.afhænde]
avísari	(tøkni)tól til at tiðna e-t við(P|t.d.| avísaðar bilrútar)[da.defroster, afiser,en.defroster]
avísingarur	(tøkni)?ur nýtt til at stilla avísing við[da.afrimningsur]
avlaging	(jarðfr.)tað at jarðløg skjótast úr legut.d.við faldingel.umskaring[da.dislokation]
avleiðaraleidningur	(tøkni,ravm.)leidningur til at leiða P|t.d.| streym burtur við[da.aflederledning,en.diverter line]
avleiðaraskipan	(oljuv.) [da.afledersystem,en.diverter system]
avleiðaraventilur	(oljuv.) [da.aflederventil,en.diverter valve]
avleiðari	(tøkni,ravm.)tól til at avleiða við[da.afleder,en.diverter]
avlopsgass	(tøkni,oljuv.)gass ið er til avlops, tað ið er ov nógv av gassi, gassyvirskot[da.gasoverskud,en.gas spilloff]
avlopsmongd	(støddfr.)lutir í mongdini A sum eru ikki í mongdini B[da.mængdedifferens]
avlopsorka	(alisfr.)orka ið er til avlops[da.overskudsenergi]
avlopsravmagn	(alisfr.)ravmagn ið er til avlops[da.overskudselektricitet]
avluftari	(rørsm.)tól ið tekur burtur ringa luft og veitir fríska luft ístaðin(í rúm)
avlufting	(tøkni)?tað at lata luft koma at e-m[da.afluftning,en.venting]
avlætting	(jarðfr.)burturtøka av yvirflatutilfari[da.ablation]
avlættingarriva	(jarðfr.)?riva til avlætting[da.trykaflastningssprække]
avløða	(ravm.)løða av, tøma fyri løðing[da.aflade,en.discharge]
avløðari	(ravm.)e-t (P|t.d.| tól) ið tømir ravmagn úr P|t.d.| einum battarí[da.aflader]
avløðing	(ravm.)tað at avløða[da.afladning,en.discharging]
avmynda	(støddfr.)knýta saman eftir ávísum reglum(t.d.punktmongdir, talmongdiro.tíl.)
avmyndan	(støddfr.)forskrift sum til hvønn lut í einari mongd knýtir júst ein lut (í aðrari mongd)
avpela	(byggiv.
avrigging	(oljuv.)tað at rigga av[da.afvikling,en.decommissioning]
avrita	(teld.)endurgeva orðaraðið við skrift, ljóstøkuel.teldutøkni, gera avrit av[da.kopiere,en.copy]
avritsvardur	(teld.)vardur fyri avriti[da.kopibeskyttet) [avritsvardur ritbúnaður[da.kopibeskyttet software,en.copy-protected software]
avritsverja	(teld.)serstøk atgerð til at finna P|el.| forða fyri ólógligari avritan av ritbúnaði P|o.tíl.|[da.kopibeskyttelse,en.copy protection]
avrættari	(handv.)rættihøvil[da.afretter]
avsag	(handv.)tað sum verður sagað av og ikki nýtt tá ið smíðað verður(t.d. geirar, endar o.a.tíl.)
avskapan	(alisfr.)tað at eitt evni verður ávirkað soleiðis at tað broytir skap[da.deformation]
avslíping	(handv.)viðgerð við sandpappíri[da.afslibning]
avstívari	(tøkni)útbúnaður ið styðjar upp undir e-t[da.afstiver,en.stiffener]
avstrúkari	(tøkni)tól ið javnar P|el.| tekur burtur ótørv frá yvirflatum[da.afstryger,en.scraper ring]
avsýra	(handv.)reinsa við sýru(t.d.gomul húsgøgn fyri máling)[da.afsyre]
avveiting	(byggiv.)tað at veita P|t.d.| vatn burtur[da.bortledning]
avveitingarrør	(byggiv.)rør ið leiðir vætu burtur frá einum øki(P|t.d.| vátum lendi)[da.drænrør,en.drain(pipe)]
avveitingarventilur	(tøkni,oljuv.)(t.d.á oljugoymslutanga),?ventilur til avveiting av vætu[da.drænventil,en.drain valve]
