vankantur	barkkant, bomkant, vankant
vankunna	vankundighed,í vankunnu mínii min vankundighed
vankunnleiki	vankundighed
vanlagna	vanskæbne
vanliga	sædvanligvis, i almindelighed
vanligur	1sædvanlig, almindelig, regelmæssig,alt gongur sína vanligu gongdalt går sin vante gang;vanligur aðalfundurordinær generalforsamling2almindelig, hyppig, fremherskende,tað er vanligur siður at biðja góðan dagdet er almindelig skik at sige goddag;eitt vanligt orðet almindelig ord3almindelig, normal, jævn,tað vanliga fólkiðden brede befolkning
vanlukka	ulykkelig hændelse, ulykke, vanskæbne,láta lív í eini vanlukkuomkomme ved en ulykke;hvat vanlukkan gert tú?hvad i alverden er det, du gør?
vanlukku	skæbnesvanger, ulyksalig,hetta var eitt vanlukku skildet var da forfærdeligt;ein vanlukku standuren slem redelighed;jf.ólukku
vanlukkudagur	ulykkesdag
vanlukkudýr	stakkel, sølle person
vanlukkulag	ulykkelig situation,hetta var vanlukkulagiðdet var en ulykkelig situation
vanlukkuligur	ulykkelig, uheldig,vanlukkuligur standuren tragisk situation;ringar og vanlukkuligar tíðirdårlige og ulykkelige tider;nú var tað so vanlukkuligt, at...nu var det så uheldigt, at...;-liga
vanlukkumáti	i ordforb.í vanlukkumátai en uhyggelig grad
vanlukkuskapur	dårlig tilstand
vanlukkustaður	ulykkessted
vanlukkustandur	dårlig tilstand,tað var ein vanlukkustandurtilstanden var rigtig dårlig
vanlukkutilburður	ulykkestilfælde
vanlukkutilbúgving	katastrofeberedskab
vanlukkutíð	til al ulykke, ulykkeligvis
vanlukkutrygging	(forsikr.)ulykkesforsikring
vanlukkutryggja	(forsikr.)ulykkesforsikre
vanmáttarkensla	afmagtsfølelse
vanmáttur	afmagt
vanmenni	stakkel, kraftløs person,(talem.)gott er hjá vanmennum at búgvadet er nemt at få sit igennem når man bor iblandt svage mennesker
vanmet	ringeagtelse,í armóð og vanmetumi armod og ringeagtelse
vanmeta	ringeagte, foragte
vanrakstur	i ordforb. somvanrakstur er á seyðinumdet er besværligt at drive fårene i den rigtige retning;vanrakstur kom áel.í seyðindet blev vanskeligt el. helt umuligt at få fårene drevet i folden
vanrøkin	forsømmelig
vanrøkja	vanrøgte, forsømme, misrøgte
vanrøkt	vanrøgt, misrøgt
vanrøkta	vanrøgte, forsømme, misrøgte
vansamál	vanskeligt spørgsmål, problem,eitt av vansamálum ríkisinset af rigets problemer
vansi	ulempe,tað hevði sínar stóru vansardet havde sine store ulemper;fyrimunir og vansarfordele og ulemper;verða við vansanlide tab
vansigur	nederlag
vansjón	forargeligt syn,tað var ein vansjón at síggja allan matin fara til spillisdet var et forargeligt syn at se maden gå til spilde
vanskapa	forvende, fordreje, gøre ukendelig,teir vanskapa andlit síttde fordrejer sit ansigt
vanskapaður	vanskabt, misdannet
vanskapningur	vanskabt dyr el. menneske,eg var føddur sum ein krypil, ein ljótur vanskapningurjeg var født som krøbling, et grimt vanskabt menneske
vanskaptur	vanskabt, misdannet,beinið er vanskaptbenet er misdannet
vanskepiligur	(om udseende)fordrejet, forvendt, vanskabt, misdannet
vanskepilsi	vanskabt person el. ting
vanskepla	bringe af lave, fordreje, forvrænge,synd og neyð hevði vanskeplað teirra lívsynd og nød havde forvrænget deres liv
vanskeplaður	fordrejet, forvrænget, vanskabt, misdannet
vanskepling	forvanskning
vanskepna	vanskæbne
vansketni	forsømmelse, uforsigtighed
vansketta	forsømme,vansketta skyldur sínarforsømme sine pligter
vanskettin	forsømmelig, uforsigtig
vanskil	uregelmæssighed, forstyrrelse
vansorgan	omsorgssvigt
vanstýrdur	dårlig styret
vanstýri	(pol.)dårlig administration
vanstøða	dårlig situation,vanstøðan hjá skipaflota okkaraden dårlige situation for vores flåde
vansælur	ulykkelig
vansømd	vanære, skam
vant1	(skib.)vant
vant2	i ordforb.tað er vant um (e-t)der er mangel på noget, noget er ikke til at få fat på
vanta	mangle,mær vantar taðjeg mangler noget;vanta íel.ámangle i;tað, sum íel.á vantardet resterende, resten;gjalda tað, sum í vantarbetale restbeløbet;hann skal fáa tað, ið á vantarhan skal få sin bekomst
vantreyst	mismod, håbløshed,vantreyst fekk vald á honummismod fik magt over ham
vantreysti	mismod, håbløshed
vantrivnaður	vantrivsel
vantrivnaligur	ussel, ynkelig, elendig
vantrivnast	vantrives,fólk vantrivnast í vælferðarsamfelagnummennesker vantrives i velfærdssamfundet
vantrivni	vantrivsel
vantrívast	vantrives
vantrúgv	(rel.)vantro,eg trúgvi, hjálp tú vantrúgv mínijeg tror, hjælp min vantro
vantrúgva	(bibl.)mistro,vantrúgvandivantro
vantrúgvin	(bibl.)vantro
vanuatiskur	vanuatisk
Vanuatu	Vanuatu
vanuatubúgvi	vanuatuer
vanur	vant,vanur við e-tvant til noget;eg eri vanur at gera sojeg plejer at gøre sådan;tað er ikki honum vantdet ligner ikke ham;sum vantsom sædvanlig;sum vant er (at vera)som det plejer at gå
vanvart	skørt, som let går i stykker,hatta er vanvartdet kan let gå i stykker
vanvirða	ringeagte, foragte,teir vanvirdu alla leiðbeining mínade ringeagtede mine gode råd
vanvirði	vanære, skam, foragt,fallin í neyð og vanvirðisunket i nød og foragt
vanvirðing	foragt, ringeagt, vanære, skam,vísa vanvirðing (fyri e-m)vise ringeagt (for nogen)
vanvirðisligur	hånlig, nedsættende,eitt vanvirðisligt svaret hånligt svar;vanvirðislig orðnedsættende ord;-liga
vanæra1	vanære, fornedrelse
vanæra2	vanære,teir vórðu vanærdirde blev vanæret
vanæruligur	skændig, skammelig,vanærulig skommen skændig skam
vappa	1gå rokkende, trippe,gamla konan fór vappandi oman eftir gøtuniden gamle dame gik trippende ned ad gaden;vappa sum æða í eggrásvære travlt optaget af noget, trippe af utålmodighed2vanke, vandre,hvar eg so á foldum vappihvorhen jeg i verden vandrer;hann hevur mangt vásið vappaðhan har ofte været i stor fare
var	severa 2
vara-	vice-
vara1	vare, handelsvare
vara2	være forberedt på, vente, ane,tað vardi meg ikkidet havde jeg ikke ventet;tað vardi meg, at ein vanlukka fór at hendajeg anede nok, at der ville ske en ulykke;nú fór, sum meg vardinu gik det, som jeg anede;sum hon minst varirda hun mindst havde ventet det;eg vardi ikki upp á, at...jeg havde ikke ventet, at...
vara3	1advare, påminde,vara ein við e-tadvare en imod noget;Jesus varaði fólkið við teirJesus advarede folket imod dem;tey høvdu varað hann við ikki at fara so langt burturde havde advaret ham imod at gå så langt væk2vise forsigtighed,vara seg fyri e-mvare sig mod nogenel.noget;vara seg fyri smittuvare sig mod smitte
vara4	vare, vedvare,e-t varir leingi / stuttnoget varer længe / kort;fundurin vardi leingimødet varede længe
varabiskupur	(kirk.)vicebiskop
varaformaður	viceformand, næstformand
varaforseti	vicepræsident
varaløgmaður	vicelagmand
varamaður	suppleant
varandi	vedvarende,ein varandi skipanen permanent ordning;varandi virðivedvarende værdi
varapróstur	(kirk.)viceprovst
vararektari	prorektor
varaskúlastjóri	viceskoleinspektør
varbeitin	(om fisk)træg til at bide
varbeittur	(om fisk)træg til at bide
varbitin	(om fisk)træg til at bide,kalvin er nakað varbitinhelleflynderen er træg til at bide
varð	severða
varða1	(i fuglefængersprog)binde (fangede) lunder sammen i knipper på 5,varðael.varða saman;hann varðaði saman lundarnar
varða2	1vogte, bevogte, beskærme,menn skuldu varða hús hansaramænd skulle bevogte hans hus;varða segvogte sig;varða munn tínvar din mund;eg vardi ikki upp á taðdet kom bag på mig2varða umvære af betydning,tað varðar ikki umel.einki varðar umdet er ikke vigtigt, det betyder ikke meget;tað, sum um varðarhvad det gælder om3varða avføle el. have ansvar for (nogen, noget),varða av e-mhave ansvaret for nogen;tey, sum av varðade pårørende;tey, sum varða av teimum sjúkude, som har ansvaret for de syge;eg varði av henni / honumjeg har ansvaret for hende / ham;eg varði av hesum verkijeg har ansvaret for dette værk
varðagøta	sti med varder
varðahjallur	tremmehus hvis endevægge er af sten(sidevæggene af tømmer)
varðakort	fanekort, ledekort
varðberg	vagthold, vagt,standa á varðbergistå vagt
varðeingil	skytsengel,hvør menniskja hevur sín varðeingilhvert menneske har sin skytsengel
varðfólk	vagt, vagtpost
varðhald	1vagthold, vagt,standael.vera á varðhaldistå el. holde vagt2forvaring3arrest, arresthus,sita í varðhaldisidde i arresten
varðhaldsfongsla	arrestere
varðhundaklógv	(biol.)ulveklo
varðhundsklógv	(biol.)ulveklo
varðhundur	1hund der vogter ager og hjemmemark2vagthund
varði	1varde2endevæg af sten på varðahjallur3fanekort, ledekort
varðingartráður	tråd hvormed lunder sammenbindes i knipper på 5
varðlið	vagt, garde,varðliðið á Skansanumgarden på Skansin
varðmaður	vogter, vagt
varðróp	advarende råb
varðskip	(skib.)inspektionsskib, kystbevogtningsfartøj
varðstøð	(bibl.)vagtpost, vagtstation
varðtorn	vagttårn
