maka1	1(om vind)blive roligere, stilnes,nú er makaðdet blæser mindre;hann makar (vindin)vinden lægger sig, vinden løjede af2maka sær ábesinde sig,eg rann undan honum og hugdi, hvussu eg skuldi maka mær ájeg løb fra ham og kiggede efter, hvordan jeg skulle besinde mig
maka2	gøre, lave, udføre,mangar hendur maka lætt verkdet går lettere med et arbejde, når mange hjælper til;maka ferð á segsætte farten op
makaður	parret,skógvarnir eru ikki makaðirskoene er umage;(mat.)makað tallige tal
makafinnutur	(bot.)ligefinnet,makafinnut blaðligefinnet blad;jf.stakfinnutur
makaleysa	ganske, overmåde, overordentligt, særdeles,makaleysa gestablíðurmeget gæstfri
makaleysur	1hjælpsom, tjenstvillig,hann hevur altíð verið so makaleysurhan har altid været så hjælpsom2uden lige, enestående,(kvad)høvur sat á hansara kroppi, tað var so makaleyst
makaloysi	hjælp, understøttelse,takka honum fyri hansara makaloysitakke ham for hans hjælp
-makari	seklokku-,potta-,segl-,skó-
makaronni	makaroni
makaskifta	mageskifte
makaskifti	mageskifte
makaskjal	genpart, kopi
makast	(om fugle og dyr)parre sig
makedónari	makedoner el. makedonier
makedóni	makedoner el. makedonier
Makedónia	Makedonien
makedónskur	makedonsk el. makedonisk
maki	1mage, ligemand,hon er mans makihun er stærk som en mand2ægtemage3(om dyr)mage,ontin hevði mist sín makavildanden havde mistet sin mage4sidestykke
making	parring
makingarførur	(zoo.)(om handyr)i stand til at parres
makingarhol	kønsåbning(på fisk og hval)
makingartíð	parringstid
makkari	(kortspil)makker, partner
makliga	i ro og mag, lempelig, med lempe,hon kom makliga svimjandi móti skipinumhun kom i ro og mag svømmende imod skibet
makligur	(om vejr)rolig, ikke blæsende,makligt veðurmagsvejr;nú er makligtdet blæser ikke
makrelur	(fisk.)makrel(Scomber scombrus);jf.rossa-
makróna	makron
maks	kradseri
maksa	skrive sjusket, kradse ned
maksamur	(om vejr og vind)rolig, ikke stærk,maksamur vindurikke stærk vind;maksamt erdet er magsvejr
makt	1styrke, kropsstyrke, legemlig kraft,av maktaf alle kræfter;av dýrastu maktaf al kraft, på livet løs;maktin liggur á (tí)det har ingenting at sige, det er ligegyldigt2magt, myndighed
makta	1have kraft,jarnbrotini vildu ikki makta meirader var ikke flere kræfter i løftestængerne2beundre, agte, se op til,makta e-nel.e-tbeundre enel.noget3tage kraften fra en,maktastudmattes, afkræftes;hóast hann var frammi hvønn dag, sást, at hann maktaðist burturselv om han var oppe hver dag, kunne man se, at han blev afkræftet;maktaðurudmattet, afkræftet
maktarleysur	kraftløs
maktarlítil	svag, kraftløs
maktarloysi	fuldstændig (og pludselig) udmattelse pga. stærk gang(især i bjergene el.lign.),fáa maktarloysi
maktarmaður	stærk mand,kundi hann lyfta akkerinum, var hann maktarmaðurhvis han var i stand til at løfte ankeret, var han en stærk mand
maktgirnd	magtbegær, magtbegærlighed, magtsyge
maktgreði	(vulg.)magtbegær, magtbegærlighed, magtsyge
makur1	i ordforb.tað var makur hansaradet var lige, hvad han havde godt afel.havde fortjent
makur2	rolig, stille,ein møk ástille løbende elv;nú er hann so makur í vindinumnu er det stille vejr;makur eldursvag, rolig ild
mal	eitt malen der går og driver rundt
mala	1male,mala kornmale korn;mala á kvørnmale med kværn;mala kaffimale kaffe;(ordsp.)tveir harðir steinar mala ikki vælto der ligner hinanden for meget går dårligt i spænd sammen;(overf.)mala grovtvære for slem (i sine udtalelser);endarnir á rekatrænum eru malnirenderne på drivtømmeret er afrundede af slid2få nogenel.noget til at løbe rundtel.dreje sig o.lign.,mala e-nel.e-t í klingurdreje rundt, snurre rundt3løbeel.dreje rundt, hvirvles rundt,hann mól í klingurhan drejede sig rundt;(om vindretning)hann mól og mólvinden drejede fra det ene hjørne til det andet;mala aftur á blóðiðkomme tilbage til sit udgangspunkt;mala ádreje sig rundt, gøre omkring,skipið mól áskibet drejede rundt;hann fór at mala á í ættinivinden begyndte at skifte;(overf.)mala í høvdinum á e-mel.í e-mvære i ens tanker;tað melur fyriel.undir mærdet løber rundtel.svimler for mig4strejfe, slentre, drive omkring,ganga og maladrive om, slentre;mala seg burtur av leiðgå så man kommer væk fra vejenel.stien, fare vild5snakke, tale uafbrudt,hann hevur gingið og malið um taðhan har gået og talt uafbrudt om det
malaisi	malaysier
Malaisia	Malaysia
malaisiari	malaysier
malaisiskur	malaysisk
malargrót	rullesten,Harrans malargrót (og flag)(blød ed)
malaria	(med.)malaria
malarsteinur	(enkelt) rullesten
malavi	malawier
Malavi	Malawi
malaviari	malawier
malaviskur	malawisk
Maldivoyggjar	Maldiverne
maldivoyingur	maldiver
maldivoyskur	maldivisk
maldra	gentage i det uendelige
maleisi	malaysier
Maleisia	Malaysia
maleisiari	malaysier
maleisiskur	malaysisk
Mali	Mali
malibúgvi	malier
malin	semala
malingur	malingur er í veðrinumvinden skifter konstant
maliskur	malisk
malja	(på den færøske kvindedragt)malle(spændeel.hægte af kobberel.sølv)
maljuformur	malleform
malla	(talesp.)malle
malsjønskur	1utjenstvillig, fortrædelig2ondskabsfuld
malsjøskur	1utjenstvillig, fortrædelig2ondskabsfuld
malt	malt
Malta	Malta
maltabúgvi	malteser
maltiskur	maltesisk
maltukrossur	kors med lige lange arme(som bliver bredere udad)
maltøl	maltøl
malurt	(bot.)malurt(Artemisia absinthium)
malørur	(talesp.)malør, ubehagelig hændelse,gera malørlave malør
mamma	mor, moder,mamma mínmin mor;mamma hansarahans mor
mammasta	(barn.)å gud,áh, mammasta!
mammba	(barn.)morbror, onkel
mammon	mammon,(bibl.)tit kunnu ikki tæna Gudi og mammonI kan ikke både tjene Gud og mammon
mammonstrælur	en som er begærlig
mammubeiggi	morbror, onkel
mammubeiggjakona	tante, morbrors kone
mammudrongur	tøsedreng, mors dreng
mammulig	moderlig
mammumussur	kys på kinden
mammunuggur	tøsedreng, mors dreng
mammureyv	(spøg.)tøsedreng, mors dreng
mammusystir	moster
mammutur	(zoo.)mammut(Elephas primigenius)
Man	Man(Isle of Man)
man1	semunna
man2	(talesp.)man
mana	1presse på, ægge, støtte,mana fram eina sjónfremmane et syn2mane, stampe,prestur manaði hann í jørðinapræsten manede ham ned i jorden;mana niðurmane ned;mana uppmane op;teir, ið fingust við at mana og ganda, vóru riknir av landinumde, som befattede sig med at mane og trylle, blev vist ud af landet
manari	(bibl.)åndemaner, troldmand
manbúgvi	beboer på Man
mandarin	(bot.)mandarin
mandarinur	(hist.)højtstående kinesisk embedsmand
mandla	1mandel2(biol.)mandel, tonsil
mandlugáva	mandelgave
mandlurís	risalamande
mandlutræ	(bibl.)mandeltræ(Prunus amygdalus)
mandluviður	(bibl.)mandeltræ
mandolin	(musik)mandolin
mangan1	ofte, tit,mangan dvaldi eg við strondofte opholdt jeg mig ved stranden
mangan2	(kem.)mangan(grundstof, tegnMn)
mangastaðni	mangesteds
mangla1	mangle, rulle (tøj)
mangla2	(talesp.)mangle, fattes, skorte
mangur	mangen, mangen en,mangur maðurmangen en mand;mangur og einmere end en, folk generelt;mangt og hvatmangt og meget,hann spyr um mangt og hvathan spørger om mangt og meget;mangt og margtmangt og meget;mangt slíktlangt mere;mangatakktak for mad,(ordsp.)mangt er í neyðini nýtt (sum ikki er í armóðini gitið)i trang hjælper man sig, som man kan
manilla	en slags tovværk
mann	(kun i nom.)(talesp.)man,jf.maður (3)
Mann	Man(Isle of Man)
manna1	1(bibl.)manna2(bot.)sød plantesaft
manna2	1bemande, besætte med folkel.mandskab,manna (út) bátbemande en båd;manna avslå ring om (og siden arrestere);teir mannaðu hann avde slog en ring om ham og pågreb ham;manna útudruste, ruste, forsyne;hann mannaði út allar sínar vápnaføru mennhan udrustede alle sine våbenføre mænd;manna (e-n)opstille sig i kredsel.række for at forhindre en i at undslippe;teir mannaðu seg uttan um hannde opstillede sig i kreds omkring ham;manna seg uttan um borðiðsætte sig i stort tal rundt om bordet;tey mannaðu seg ímóti honumde rottede sig sammen imod ham;manna seg (upp)mande sig op;(om folk)manna seg sundurfordele sig2(om får)drive,har varð ikki mannað um afturfårene blev ikke drevet på ny
mannaask	(bot.)en art af ask(Fraxinus ornus)
mannaát	kannibalisme
mannaátari	kannibal
mannaávum	i ordforb.av mannaávumved menneskers hjælpel.kraft,jf.ávum,fólkavold
mannabarn	menneskebarn
mannabein	menneskeknogler
mannabit	i ordforb.hann kennir (følir) sær ikki mannabithan er aldrig syg
mannablóð	menneskeblod
mannabúkar	(kvad)menneskekroppe, menneskelig
mannabygd	sted hvor mennesker bor
mannadeyði	menneskedød
mannadroyri	(kvad)menneskeblod
mannaður	bemandet, med fuldtalligt mandskab,mannaður báturbemandet båd;væl / illa mannaður1(om båd)godt / dårligt udrustet med folk2(om folk)med mange / få hjælpere(fx ved fåredrivning)
mannaeyga	menneskeøje,í mannaeygumi menneskers øjne
mannafelli	dødelighed,svartideyði sigst hava gjørt óføra stórt mannafelli í Føroyumden sorte død skal efter sigende have forårsaget en omfattende dødelighed på Færøerne
mannafívil	nar, tåbe, abekat
mannaflokkur	menneskehob,mannaflokkurin gavst at elta hannmenneskehoben holdt op med at jage ham
mannafótur	menneskefod,allastaðni har mannafótur hevur veriðalle steder hvor mennesket har sat sin fod
mannafundur	forsamling, møde
mannaføði	menneskeføde
mannagangur	1fremgangsmåde2(skak)brikkernes gang i skak,kunnael.duga mannaganginkunne brikkernes gang i skak
mannageyl	højrøstet tale
mannagongd	1fremgangsmåde, metode,hon nevndi tílíka mannagongd sum hina einastu beinuhun omtalte den fremgangsmåde som den eneste rigtige2(skak)brikkernes gang i skak3færdsel af mennesker,mannagongd er niðri í býnumder er færdsel af mennesker nede i byen
mannagras	(bot.)sødgræs(Glyceria),stórt mannagrashøj sødgræs(G. maxima)
mannagøta	gangsti (gennem udmark, over bjerge) mellem bygder;her verður mannagøta nýtt enn, tí eingin vegur er komin so langther bruges gangsti stadigvæk, fordi der findes ingen vej
mannaheimur	1menneskeverden,í mannaheimi2menneskeslægten
mannahjarta	1menneskets hjerte2karakter, sind, sindelag
mannahjálp	(bibl.)hjælp fra mennesker
mannahond	menneskehånd,gjørdur av mannahondumlavet / skabt af mennesker;doyggja fyri mannahondblive myrdet;tað er farið í mannahendurdet er stjålet
mannahugsan	opinion, almindelig opfattelse
mannajagstran	menneskejagt
mannakjøt	menneskekød
mannakor	menneskers levevilkår
mannakorn	1(bibl.)mannakorn2(rel.)lille seddel med skriftsted til at omtale på bønnemøde(tilfældigt valgt ud af en skål)
mannakroppur	menneskekrop, menneskeligt legeme
mannakunnleiki	menneskekundskab
mannakærleiki	menneskekærlighed,fólkið sýndi okkum serstakan mannakærleikafolket viste os stor menneskekærlighed
mannalagna	menneskers skæbne
mannalív	menneskeliv
mannamál	menneskestemmer,her hoyrist ikki mannamálher kan intet høres
mannaminni	mandsminde, menneskealder,slíkt var ikki sæðel.hoyrt í mannaminnisådan noget havde man ikke setel.hørt i meget lang tid;eitt mannaminni herfyrifor en menneskealder siden;í nøkur mannaminnii nogle menneskealdre
mannamuður	menneskets mund
mannamunnur	menneskets mund,áel.í mannamunnii folkemunde, i almindelig omtale;enn livir tað orðtakið á (el.í) mannamunnidet ordsprog lever stadig i den mundtlige tradition;(litt.)skaldskapur av mannamunniden mundtlige fortælletradition(kvad, sagn, eventyr o.lign.)
mannamunur	forskel på folk, forskelsbehandling, diskrimination,gera mannamungøre forskel på mennesker
mannamúgva	menneskemængde
mannamúgvi	(kvad)menneskemængde
mannaoyra	menneskeøre,tað ljóðar væl í mannaoyrumdet lyder godt i menneskeører
mannaótti	(bibl.)menneskefrygt;jf.gudsótti
mannapa	(zoo.)menneskeabe(Pongidae)
mannaroynd	manddomsprøve, bedrift, dåd
mannaróp	folks omtale, rygte,verða fyri mannarópi(num)el.-rópumblive genstand for (ufordelagtigt) rygte;tað kom út í mannarópdet rygtedes;(talem.)alt mannaróp erel.gongur ikki líka háttalt er ikke sandt som bliver sagt om folk
mannarættindi	(jur.)menneskerettigheder,brot ímóti mannarættindumbrud på menneskerettighederne
mannasamfelag	samfund
mannasál	menneskesjæl
mannaskaði	tab af menneskeliv
mannaskari	menneskemængde
mannaskøltur	menneskekranium
mannaspor	i ordforb. somhar einki mannaspor var fyrihvor der hverken fandtes vejel.sti
mannasøga	menneskenes historie,í mannasøgunii menneskenes historie
mannasøgn	mundtlig overlevering,tað er mannasøgndet fortælles
mannatal	slægtskabsgrad,teir eru skyldir, men eg minnist ikki mannataliðde er beslægtede, men jeg kan ikke huske slægtskabsgraden
mannatala	folkesnak,slík spillandi mannatalasådan en bagtalende folkesnak
mannatokki	(bibl.)yndest,mannatokki er betri enn silvur og gullyndest er bedre end sølv og guld
mannatol	tolerance
mannatrekkur	menneskeekskrementer
mannatrongd	trængsel, sammenstimlen af mennesker,mannatrongd var í høvuðsgøtunider var trængsel på hovedgaden
mannatunga	mennesketunge,á mannatungui menneskers omtale,koma undir mannatungublive genstand for (ufordelagtigt) rygte
mannavegur	gangsti (gennem udmark, over bjerge) mellem bygder
mannaverk	menneskeværk
mannavinur	filantrop, altruist
mannavit	menneskelig forstand
mannavísi	(bibl.)i ordforb.á mannavísimenneskelig talt, ligesom andre,eg tali á mannavísijeg bruger et udtryk fra dagliglivet
mannaætt	menneskeslægt
mannberandi	i ordforb. somikki mannberandifor tungt for en mand at bære
mannbítur	1bidsk hund,tíkin var vorðin ein sovorðin mannbíturtæven er blevet rigtig bidsk2eingin mannbíturet flinkt menneske
mannblíður	human, menneskelig, menneskevenlig,kátur og mannblíðurglad og menneskevenlig
mannbúgvi	beboer på Man
mannbyrði	det at bære et menneske,mannbyrðin er tungdet at bære et menneske er tungt
mannbærur	som en mand kan bære,hetta er ikki mannbærtdette er for tung en byrde for en mand
manndómsár	manddomsår
manndómsbragd	manddomsprøve, manddomsdåd, bedrift, dåd,gera manndómsbragdlave en manddomsprøve
manndómsmaður	betydningsfuld person
manndómsroysni	manddomsprøve, bedrift, dåd
manndómur	1manddomsår2manddom, kraft, mod,tað skuldi manndómur til at taka óðan tarvder skulle mod til at tage en vred tyr3virilitet,eg skuldi taka manndómin av honumjeg skulle kastrere ham
manndráp	drab, manddrab
manndrápari	drabsmand, morder, manddræber
mannfall	tab af menneskeliv, mandefald,har var stórt mannfallder var stort mandefald
mannfelag	samfund,føroyska mannfelagiðdet færøske samfund
mannfelagsligur	samfundsmæssig
mannfelli	menneskedød,mannfellið er stórtmange mennesker døde
mannfíggindaligur	menneskefjendtlig
mannfíggindi	menneskefjende
mannfjøld	menneskemængde,í mannfjøldi menneskemængde, mens mange lytter
mannfólk	1mand,eitt prúdligt mannfólkstor og kraftig mand2(koll.)mandfolk, mænd,renna eftir mannfólkijagte mandfolk;ganga við mannfólkikæresterere med mænd
mannfólkaeydna	herretække,hon hevur góða / ringa mannfólkaeydnuhun har godt / dårligt herretække
mannfólkahond	1mands hånd2i ordforb.væl / illa mannaður upp á mannfólkahondinagodt / dårligt forsynet med mandlig arbejdskraft
mannfólkahugur	(erotisk) lyst(hos kvinder)
mannfólkanavn	mandsnavn
mannfólkarimpa	mandgal pige
mannfólkarippa	mandgal pige
mannfólkavesi	herretoilet
mannfrøði	antropologi
mannfrøðiligur	antropologisk
mannfrøðingur	antropolog
mannfyltur	menneskefyldt,í hesum mannfylta rúminumi dette menneskefyldte rum
mannførur	1mandig, maskulin2som en mand kan bære,steinurin er ikki mannføruren mand kan ikke bære stenen3som kan passeres af mennesker,áin var ikki mannførelven kunne ikke passeres af mennesker
manngalin	mandgal
manngarður	1mennesker i sluttet trop,menn eru trunkaðir í manngarð uttan um sýslumanninder står mænd tæt omkring sysselmanden2kreds af mennesker,gera manngarður um e-tslå en kreds omkring noget3(idr.)forsvarsmur
manngingin	(poet.)som er betrådt af mennesker,manngingin gøtasti som er betrådt af mennesker
manngjørdur	menneskeskabt, kunstig,manngjørd amboðmenneskeskabte redskaber
manngonga	optog
manngóðska	menneskekærlighed
manngóður	human, menneskelig, menneskevenlig,tann gamli, manngóði lærarinden gamle, menneskevenlige lærer
mannhali	kø,geva seg upp í ein mannhala framman fyri seðlalúkuna í einum leikhúsistille sig i kø foran billetlugen i et teater
mannhjálp	humanitær hjælp, nødhjælp
mannhol	(mar.)(på skib)mandehul
manniliga	mandlig, mandigt
manning	mandskab, personel, besætning,øll manningin varð bjargaðhele besætningen blev reddet
manningarlisti	(mar.)bemandingsliste
manningarrúm	(skib.)mandskabsrum,manningarrúmini eru øll har afturimandskabsrummene er alle agter i skibet
mannkomin	(om mandfolk)fuldvoksen,hann var mannkomin, tá ið hann var fermdurhan var fuldvoksen, da han var konfirmeret
mannkykt	levende menneske,hvørt mannkyktalt levende;ikki eitt mannkyktingen
mannkyn	1mannkyniðmenneskeslægten, mennesket2menneske, person,ikki eitt mannkynikke et levende menneske, ingen;hvørt mannkynhvert eneste menneske3mandligt køn, mandfolk,hon firnast mannkyniðhun er bange for mandfolk
mannkær	mandgal,mannkær gentamandgal pige
mannlandafrøði	(geogr.)befolkningsgeografi
mannleysur	1(om skib)uden mandskab, uden vagt,hann hevði lagt skipið mannleysthan havde lagt skibet uden vagt2uden ledsager, alene,mær dámar ikki at liggja mannleysurjeg kan ikke lide at være alene hjemme3folketom, mennesketom,ein mannleysur bátur sást reka á fjørðinumen mennesketom båd blev set drive ude på fjorden;har er ongantíð mannleystder er altid mennesker4mannleyssom har mistet sin ægtemand
mannligur	1mandlig,mannlig hjálpmandlig hjælp2menneskelig,mannligt hjartamenneskeligt hjerte
mannlíkur	menneskelignende, antropomorf,mannlíkur skapningurmenneskelignende væsen;mannlík apamenneskeabe
mannloysi	folkemangel,á útoyggj er mannloysider er folkemangel på udøerne
mannlyndi	personlighed
mannlýsing	1skildring af en person i sprogel.billede2(litt.)personskildring,mannlýsingin er einføld og fáskiftpersonskildringen er enkel og unuanceret
mannmildi	humanitet, menneskelighed,sýna mannmildivise menneskelighed
mannminkan	skår i ens anseelse, vanære,tað verður ikki roknað honum til mannminkandet tjener ham til ære
mannminkandi	vanærende,mannminkandi gerðvanærende gerning
mannmynd	1(litt.)romanperson,mannmyndirnar í skaldsøguni eru allar teknaðar eftir livandi fyrimyndummenneskeskildringerne i romanen er alle lavet efter levende forbilleder2image,mannaættini dámar væl at vísa á mannmyndir og fyridømi, sum tey kalla hetjurmenneskeheden har en forkærlighed for at udpege forbilleder, som de kalder helte
mannoffur	(rel.)menneskeoffer,krevja mannoffurkræve menneskeoffer
mannoyddur	(bibl.)mennesketom, øde,mannoytt landmennesketomt land;mannoyddar borgirmennesketomme borge
mannoyði	(bibl.)øde sted
mannoyðin	folketom
mannringur	menneskemængde, skare mennesker,ein mannringur lýddi á hannen skare mennesker lyttede til ham
mannroynd	manddomsprøve, bedrift, dåd,tað var ein mannroynd at lyfta tí steininumdet var en manddomsprøve at løfte den sten
mannræddur	menneskesky,hann er støkkin og mannræddurhan er nervøs og menneskesky
mannræðsla	menneskeskyhed
mannskaði	1skade som mennesker pådrager sig2tab af menneskeliv,eingin mannskaði varingen mistede livet
mannskap	(mar.)mandskab, besætning
mannskapur	1mandskab, besætning2kraft, styrke,tað skal mannskapur tilalle kræfter skal lægges i
mannsláttur	1manddrab, drab,morð og mannslátturmord og drab2kamp, slagsmål, slåskamp
mannspell	tab af menneskeliv, mandefald,(kvad)mannspell var at meini
mannsterkur	mandstærk, med mange folk,mannsterkir og albrynjaðirmandstærke og i fuld rustning
mannstórur	stor som en mand
mannstyggur	menneskesky,fyrr í tíðini var starin mannstyggarifør i tiden var stæren mere menneskesky
mannsømandi	menneskeværdig,mannsømandi kormenneskeværdige vilkår
mannsømd	menneskeværdighed
mannsømiligur	menneskeværdig,mannsømilig kormenneskeværdige livsbetingelser
manntal	mandtal, folketælling,skriva í manntalskrive i mandtal;fyrsta manntalið í Føroyum var í 1769den første folketælling på Færøerne var i 1769
manntalslisti	folkeregister
manntokki	folketække
manntómur	mennesketom,í Kolsvík er aftur vorðið so manntómti Kolsvík er der igen blevet så mennesketomt;manntóm túnmennesketomt mellem husene
manntýggi	uduelig person
mannúlvur	tyr som er farlig for mennesker;(overf.)hann var eingin mannúlvurhan var et fredsommeligt menneske
mannvaksin	(om ung mand)fuldvoksen,nú var hann mannvaksin og kundi gera mansarbeiðinu var han fuldvoksen og kunne udføre mandearbejde
mannvargur	1umenneske, udyr, uhyre2(om hund)bidsk hund,hatta er mannvargurdet er en bidsk hund;(om barn)bítur sum ein mannvargurbider som en bidsk hund
mannvándur	menneskefjendsk, menneskefjendtlig,hon var ikki so áleypandi og mannvánd longurhun var ikke så menneskefjendtlig og aggressiv længere
mannvera	menneske, menneskeligt væsen
mannveran	væsen, personlighed,mannveran hans hevur djúpar røtur í siðmenninginihans væsen har dybe rødder i civilisationen
mannverdur	menneskeværdig,tann einasti mannverdi útvegur úr øllum trongstøðumden eneste menneskeværdige udvej ud af alle problemerne
mannvinur	filantrop, altruist
mannvirði	menneskeværdighed
mannvirðiligur	menneskeværdig
mansaldur	1menneskealder(ca. 70 år),í ein heilan mansalduri en hel menneskealder;vera komin á mansaldur2tiden mellem to generationer(ca. 30 år)
mansandlit	(menneske)ansigt
mansarbeiði	mandearbejde,hann var ikki førur fyri at gera mansarbeiðihan var ikke i stand til at udføre mandearbejde
mansarmur	mands arm,sum mansarmurtykel.lang som en mands arm
mansbarn	1barn2menneskebarn, menneske,hvørt mansbarnalle;hann hevur ongantíð tosað við nakað mansbarn, ið er sum honhan har aldrig talt med nogen, som er som hun
mansbragd	manddomsdåd,hann ger sítt mansbragd, áðrenn hann er hálvhjaraðurhan gør sin manddomsdåd, inden han er fuldvoksen
mansdirvi	mandsmod, mod, tapperhed,vísa mansdirvivise mandsmod
manseiti	feminin mand
mansevni	1håbefuld ung mand,tað er mansevni í honumder er håb i ham2dygtig mand,einki mansevni varhan var ikke nogen dygtig mand3sejhed, kraft, styrke,enn er mansevni í fólkiendnu er der styrke i folk
mansfótur	menneskefod,síðan tá hevur ikki mansfótur verið á rókinisiden da har mennesker ikke været på klippeafsatsen
mansførur	som en mand kan bære,henda byrðin er ikki mansførdenne byrde kan en mand ikke bære
mansgerð	manddomsdåd,gera mansgerðgøre manddomsdåd
manshjarta	mandsmod, mandshjerte, mod, tapperhed
