ífylla	1fyld(bl.a. af fjer),æðudúnsdýna við nógvari ífyllu2mad der fylder maven(uden tilsvarende næringsværdi),ífylluna má kríatúrið hava
ífylling	1udfyldning, fyld,kommunan kann krevja øki til veg og somuleiðis ífylling til vegin2fyldekalk,rímsmiðurin, sum plagar at senda Føringatíðindum ífylling
ífyllufóður	fyldefoder,ífyllufóður sum røtur og eplifyldefoder som rødder og kartofler
íganga	indrømme,tað mátti hon ígangadet måtte hun indrømme
ígangur	1besætning af får i udmarken,passaligur ígangur2får der lægges til bestanden, avlsdyr3(spøg.)børn, ungdom,ígangur má vera!;góðan ígang mugu vit hava!
ígða	(ornitol.)finke(Fringillidae)
ígera	(med.)inficere
ígerð	(med.)infektion, betændelse(infectio)
ígerðarsjúka	(med.)infektionssygdom
ígildis	af samme mængde el. værdi som,e-t er ígildis e-t
ígjøgn	gennem, igennem,niður ígjøgn;upp ígjøgn;vit skulu niðan ígjøgn
ígjøgnum	1gennem, igennem23helt ind, hele vejen,fara inn ígjøgnum;niður ígjøgnum;prísirnir vóru roknir upp ígjøgnum4dyngvåd,hann er ígjøgnum
ígjørdur	(med.)inficeret
ígonga	1fårebesætning,nú á døgum man ígongan í Kalsoynni vera eini seytjan hundrað seyð2(om beholder)rummeevne, kapacitet,lítilel.stór ígonga
ígongdur	almindelig, gængs,sigarir vóru ikki ígongdar tá í tíðini
ígrivin	indgraveret,ein silvurskjøldur við ígrivnum navni
ígrípiligur	konkret,ígrípiligt dømi
ígrønur	grønlig
ígulur	gullig,ein kelda rann har við ígulum vatni
íhald	1ophold, pause,uttan íhalduden pause2opholdel.standsning i vind (uvejr),eitt íhald var fram undir morgun, men so brast á aftur3(pol.)konservatisme
íhaldsflokkur	(pol.)konservativt parti
íhaldsmaður	konservativ
íhaldssamur	konservativ
íhaldssemi	konservatisme
íhampaður	iført ordentligt tøj,frúan er eitt sámiligt fólk, tá ið hon er rein og íhampað
íhav	indhold
íhava	indeholde
íheimiligur	behagelig, tiltalende, hyggelig
íheimligur	behagelig, tiltalende, hyggelig,har var nossligt og íheimligtder var rent og hyggeligt
íhelmingur	ophold,har var eingin íhelmingur
íholdan	(rel.)legemliggørelse, inkarnation,ein íholdan av øllum, ið ónt og ljótt var
íholdast	(rel.)legemliggøre, inkarnere
íholding	(rel.)legemliggørelse, inkarnation
íhylkja	indkapsle
íkast	1nævefuld korn, hvad man på én gang kaster til øjet på kværnen2bidrag,eitt íkast í kjakiðet bidrag til diskussionen
íkleiv	(fys.)katode
íklæðast	(bibl.)iføre (sig),tit hava avklæðst hina gomlu menniskjuna við gerningum hennara og íklæðast hina nýggju
íkoma	tilblivelse,tað hevur hesin flokkurin sagt alt síðan íkomu sína
íkomin	sekoma í
íkorni	(zoo.)egern(Sciurus vulgaris)
íkring	omkring, rundt om,hann leit seg íkringhan så sig omkring
ílaband	ankertov(snøre el. smækker line til forankring med sten)
ílag	(datal.)inddata
ílagað	bestemt af skæbnen,tað var ílagað av náttúruni
ílasteinur	sten benyttet som anker for en båd
ílat	beholder, kar, spand, æske, kasse o.lign.(som man kommer noget i);(overf.,bibl.)hesin maður er mær eitt útvalt ílat(udvalgt redskab)
ílatin	1påklædt, iført,væl ílatingodt påklædt;illa ílatindårligt påklædt2klædt om,eldri menn vóru í bláari húgvu, tá ið teir vóru ílatnir;jf.lata seg í
ílating	iklædning, påklædning,á, tann ílating!(dårlig påklædning)
ílatog	ankertov(snøre el. smækker line til forankring med sten)
ílát	kar, spand, æske, kasse o.lign.(som man kommer noget i)
ílega	(biol.)gen
ílegg	1(kortspil)udspil med hensyn til points,gott / ringt ílegg2indlæg(et stykke som lægges i skoen som støtte for foden)
íleggin	engageret
ílegging	(økon.)investering
íleggingargrunnur	(økon.)investeringsfond
íleggingartørvur	(økon.)investeringsbehov
íleggjari	indskyder, investor
íleguarvur	(biol.)genetisk arv
íleguskoyting	(biol.)gensplejsning
íleguslag	(biol.)genotype
ílegutillagaður	(biol.)genmodificeret,ílegutillagað lívveragenmodificeret organisme
ílegutøkni	genteknologi
íleidningur	anledning, lejlighed,geva einum íleidning til e-ttilskynde en (el. give en anledning) til noget
íleiðing	1anledning, lejlighed,geva e-m íleiðing til e-t2grund, årsag,tað var íleiðingin at hesum skrivi
íleik	1ståhej, hurlumhej,í øllum íleikinum2uregerlig, larmende person,hatta er tað íleikið, ið er
ílendis	overfor, over,tað er ílendis skorsteinin á hasum húsunum
ílendur	indenlandsk,ivingarsamt er, um hetta firvaldaslagið er ílent hjá okkum
íli	sten, benyttet som anker for en båd,liggja fyri íla(om båd)ligge opankret ved ílasteinur(fiske fx rødtorsk fra en således opankret båd)
íligin	gennemsaltet,spikið er íligiðspækket er gennemsaltet
ílíki	symbol
ílýsing	opklaring,handa ljósa glæman uppi á Hálsi er fyri ílýsing
ílýst	i ordforb. somtað er ílýstdet er holdt op med at regne
ílættur	selætta í
íløga	(økon.)investering
íløgufelag	(økon.)investeringsforening
íløgugrunnur	(økon.)investeringsfond
íløgupeningur	(økon.)investeringskapital
íløgutørvur	(økon.)investeringsbehov
ím	sod(på gryder o.lign.)
íma	sode, sværte med sod,íma seg
ímeðan	imens, mens
ímerki	præg
ímerking	prægning
ímerkja	præge(en mønt)
ímgráur	mørkegrå,himmalin er ímgráur av ývnum regnskýggjum
ímillum	medel.1imellem, mellem,ímillum bygdirnar;langt er ímillum býlingarnar;stutt er ímillum ælini;grindin varð býtt javnt ímillum húsini  / /2mellem, i en el. to retninger,ganga ímillum;Magda gekk ímillum og bar inn á borðið(fra køkkenet ind i stuen);flyta ímillum;detta burtur ímillumfalde i staver3(om tid)imens, mens,so eru vit heima ímillum(dvs. mellem to fisketure),børnini eru úti ímillumel.fara út ímillumbørnene har frikvarter4vera ímillumvære skiftevis to forskellige steder;vit eru ímillum5(om forskel)ja, nógv er ímillumja, der er (stor) forskel på;tað er nógv ímillum, tá ið fólkið arbeiðir við hugdet er noget andet, når folk arbejder af lyst6(om det som omtales)hvør liggur ímillum nú?hvem taler I nu om?;legg ikki míni orð ímillumfortæl ikke, hvad jeg har sagt;lat ikki mítt navn koma ímillum, ætla tit at klaga(nævn ikke mit navn)
ímillumat	undertiden, sommetider,ímillumat komu tey ikki til húsa, fyrr enn tey vóru gorhungraðsommetider kom de ikke hjem, førend de var skrupsultne
ímillumgjørt	i ordforb.tað er ímillumgjørt , at...det er sjælden, at...;tað er ímillumgjørt, at tíðindi koma úr norðasta Kina
íminnin	uforsonlig, hævngerrig, som husker fornærmelser,drongurin var ikki íminnin, so tað var longu gloymt
íminning	erindring,tann hugnaligasta íminning, ið eg havi frá báti
ímintur	uforsonlig, hævngerrig, som husker fornærmelser,hann var lúrin og íminturhan var lumsk og hævngerrig
ímóti	med1imod, mod,Regin setti báðar føtur ímóti garðinum;koma ímóti málingini2(om det at nærmes nogen)hann kom yvir ímóti gentunum;tað leið ímóti jólumjulen nærmede sig;út ímóti einum árinæsten et år;koma upp ímóti e-mblive konkurrencedygtig med nogen3(om hvilken retning noget vender el. vendes)ein garð gjørdi hann, sum vendi bakið móti Botnhaga og bróstið ímóti Gjógvaráfjalli41(om bevægelse i modsat retning)mods.við,rógva ímóti streyminum2(om utilfredshed, modstand)tá ið nakað nýtt kemur upp, fær tað tó altíð nógv ímóti sær;vera øvundsjúkur og illgrunasamur ímóti e-m3(uoverensstemmelse)gera e-t ímóti lóginibryde, overtræde loven;tað er ímóti náttúruni4(lydighedsnægtelse)hann gjørdi ímóti boðunumhan ville ikke adlyde5(sammenlignet med, i forhold til)ikki man hann hava verið seyðabóndi ímóti verfaðirinum6(om noget som kommer i stedet for)eitt í senn var lagt ímóti hvørjum øðrum í hvønn partin;tað er ímóti øllumdet er bedre end alt andet7(sammen med adverbium)aftur ímótii forhold til;fram ímóti:fram ímóti jólumhen imod jul;inn ímóti:inn ímóti bryggjuniind til kajen;niðan ímóti:niðan ímóti húsinum;oman ímóti:oman ímóti bakkanum;suður ímóti:suður ímóti Hetlandi;upp ímóti:seta seg upp ímóti e-msætte sig op imod nogen  / /8i modvind el. modstrøm,mods.undan,vit høvdu ímóti allan vegin suður9op ad bakke,nú fór at vera meira ímóti10(præposition / adverbium sammen med verbum)fxbera ímóti;halda ímótigøre modstand, sætte sig til modværge;leggja ímóti;mussa ímóti;standa ímóti;stoyta ímóti;taka ímóti;vera ímóti;øva (sær) ímóti(se verbum)
ímótitøka	modtagelse,teir fingu onga blíða ímótitøkude fik ikke nogen venlig modtagelse
ímótur	(talesp.)imod, mod
ímpottur	1sodet gryde2(overf.)(om vejret)hann stóð sum ein ímpottur vestanfyriluften i vest var ganske sort;himmalin er sum ein ímpottur
ímutur	sodet
ímynd	symbol, image,tjóðskaparlig ímyndnationalt symbol
ímynda	1symbolisere,hvítt ímyndar sakloysihvidt symboliserer uskyld2ímynda særforestille sig
ímyndan	forestilling
ímyndarligur	symbolsk
ímyndingarevni(r)	fantasi, imagination
ímyndingargáva	fantasi, imagination
íognarfelag	(økon.)interessentskab
íognari	(økon.)interessent
ípot	(bot.)podning
írasáð	1skarnsknægt, bæst2uduelig person
íreyður	rødlig,krithvítir og íreyðir summardáarkridhvide og rødlige tusindfryd
íri	1irer, irlænder2(hist.)irsktalende (gælisk-) sørøver(vist nok især fra Hebriderne),(talem.)renna sum undan írumløbe stormende af sted
íriv	(om vejret)opklaring i vejret,eitt íriv í loftinum, so at hin fagri blái himin aftur kemur til sjóndar
íroknaður	medregnet, iberegnet, inkluderet,báðir dagar íroknaðirbegge dage medregnet
írskur	irsk,írskt málirsk sprog
ísa	1ise(opbevare ved is),teir ísaðu fiskin og seldu hann í Bretlandi;teir ísa fiskin niður2fryse,men nú ísar, skeggið og eyguni ísa skjótt við
ísaður	1overiset2iset
ísafrøði	glaciologi(glaciologia)
ísakaldarak	radmager
ísakaldur	1iskold,her er so ísakalt inni2hårdhudet, ufølsom,av ísakøldum sjálvkærleikaaf ufølsom egenkærlighed3uden at eje det mindste, aldeles blottet,hann er ísakaldur í árhan har ikke noget får at slagte4ganske umusikalsk
ísandi	i ordforb.ísandi kaldurisnende kold,hendurnar vóru brennandi heitar og føturnir ísandi kaldir
ísarak	radmager
ísari	(mar.)mand som arbejder med at ise fisk
ísastirdur	iskold, isnende kold
ísáa	inseminere,ísáa kýr
ísáari	inseminør
ísáð	sperm
ísáing	(biol.)inseminering
ísálaður	besjælet,hesar ísálaðu træmyndirnar(af afguder)
ísár	(især om grønlandske forhold)år med drivis
ísbjørn	(zoo.)isbjørn(Ursus maritimus)
ísborin	(geol.)istransporteret,ísborið gróterratiske blokke;ísborið legugrýtiisaflejrede sedimenter
ísbrótari	(skib.)isbryder
ísbrúgv	isrand(især rand af drivis),isfront,ísbrúgvin var høg
ísbrýndur	(geol.)isskuret,ísbrýnt grót
ísedikur	(kem.)iseddike
íseting	installation
ísettur	indsat, installeret,eitt tilgjørt træ við ísettum greinumet kunstigt træ med indsatte grene
íseyming	(håndarb.)baldyring
ísfiskatrolari	(skib.)ferskfisketrawler
ísfiskur	nediset fisk
ísfjall	isbjerg
ísflaki	isflage,ísflakarnir reka oman eftir ánni
ísfløta	ismark
ísfon	isstøv,fossaguvið var fryst á lofti, lá so niðurafturdottið sum ísfon
ísfoyra	(geol.)isfure
ísfríur	isfri,Norðsjógvurin fær fløva av Golfstreyminum og er tí ísfríur alt árið
íshavskrutt	tornulk(Icelus bicornis)
íshavsskøta	(fisk.)ishavsrokke
íshálka	glatis,hann datt á dekkinum í íshálku
íshús	(hist.)ishus(hus til opbevaring af is),stovan var tóm og køld sum eitt íshús
ísing	nedisning(af fisk)
ískaldur	iskold
ískaptur	medfødt,trúarlívið er ein ískapt gáva frá hinum almáttuga
ískorin	indskåret, indgraveret,skaftið á skeiðini var vakurt ískorið
ískoyti	tillæg, supplement, tilføjelse,ískoyti til eina bóksupplement til en bog
ískoytisbind	supplementsbind
ískoytisfóður	(landbr.)tilskudsfoder
ískoytissáttmáli	tillægsaftale, tillægskontrakt
ískrubba	(skib.)isrum(i skibslast)
ískubbi	isterning
ískurður	(med.)indgreb
íslagdur	iset, isbelagt,fjørðurin var íslagdur
íslandsfiskur	fisk fanget ved Island,Sørin veiðir íslandsfisk
íslandsgás	(ornitol.)kortnæbbet gås
íslandslomvigi	(ornitol.)slags lomvie med kort næb(Uria lomvia)
íslandsmási	(ornitol.)hvidvinget måge(Larus glaucoides)
íslendi	ismark,tað mesta av landinum er íslendi
íslendingasøga	(litt.)saga,íslendingasøgurislændingesagaer
íslendingur	islænding, islænder
íslendskur	islandsk,íslendsktislandsk sprog
íslit	1ophold(i regn- el. snevejr),nú er eitt íslit, til næsta ælið kemur2ophør, afbrydelse, standsning,ímeðan var einki íslit við bardaganum vestanfyri
íslitin	seslíta í
ísmannagørn	ísmannagarnarfedttarm på storkvæg
ísmark	(geol.)isskel,tá ið ísurin lá víðastur, var ísmarkið norðuri í Hvannasundi
ísmikil	med megen drivis
ísmoli	isterning
ísna	isne,(poet.)alt ísnar undir vetrarhond
ísnám	isrand,tá ið ísur legst á havið um veturin, fara summi kópasløg út at ísnáminum
ísoga	(kem.)absorption
ísoppur	(bot.)støvbold
íspegil	spilopmager, nar, gavtyv
íspinnari	anstifter, ophavsmand,tað er hann, sum er íspinnarin
íspinnur	ispind
íspori	stigbøjle
íspuni	opdigtning,tað var hennara íspuni, hennara hugskot
íspunnin	opdigtet
ísraelari	israeler
ísraeli	israeler
ísraelskur	israelsk
ísraelsmaður	israeler
íss	(som udtryk for overraskelse el. skuffelse),íss meðnisludder og vrøvl, sniksnak
ísskøva	(geol.)skurestribe
ístaðin	i stedet
ístaktur	isdækket,eg leit yvir tey ístaktu vøtnini
ístig	stigbøjle
ístíð	(geol.)istid, glacialtid
ístígari	stigbøjle
ístoka	kold tåge,tað kundi hent tað var ístoka, haldið væl vakt á bógnum
ístraður	tykmavet,til arbeiðis mundi hann lítið duga, tí hann var ístraður
ístunga	(med.)stikpille
ístur	ister
ísturbjølgur	isterbug, istervom
ísturbúkur	isterbug, istervom,nátungin, ísturbúkur sum hann er, er at líkna við eitt barn
ísturkíkur	isterbug, istervom
ísur1	1is,matísur, rómaísur2islag,ísur legðist á vøtnini;skipið var avklakað í ísi
ísvatn	isvand
ísvirki	isværk
ísøld	(geol.)istid, glacialtid
ítak	(med.)indgreb
ítari	bedre, dygtigere, fortrinligere,hon hevði ein uppaftur ítari mann
ítarligur	særdeles god;-liga
ítastur	bedst, dygtigst, ypperligst,hann var av ítastu merkismonnum;hann royndi sítt ítastahan gjorde alt hvad han kunne
ítinna	(geol.)phenocryst
ítinnutur	(geol.)porfyritisk,ítinnut grót
ítriv	1hobby, fritidsbeskæftigelse,eg havi nógv um at vera, og hetta verður tessvegna bara ítriv so við og við2bemærkning,hetta var eitt lítið ítriv í tað, sum tá fyrifórstdette var en lille bemærkning til det, som skete dengang
ítrótt	1(idr.)idræt, sport,hon er við í nógvum ítróttumhun deltager i mange sportsgrene2(skole)idræt(som skolefag)
ítróttaandi	sportsånd,sýna góðan ítróttaandavise god sportsånd
ítróttabúni	sportstøj
ítróttafelag	idrætsforening
ítróttagrein	(idr.)sportsgren,fótbóltur og handbóltur eru væl umtóktar ítróttagreinirfodbold og håndbold er populære sportsgrene
ítróttahøll	sportshal, idrætshal
ítróttakapping	(idr.)sportskonkurrence
ítróttakvinna	(idr.)sportskvinde
ítróttaligur	1sportslig,ítróttalig stórhending2sporty(som ser sportslig ud)
ítróttalærari	(skole)idrætslærer
ítróttamaður	(idr.)sportsmand
ítróttaráðgevi	(idr.)idrætskonsulent
ítróttasamband	(idr.)idrætsforbund;jf.ÍSF
ítróttaskrivari	sportsjournalist
ítróttaskúli	(skole)idrætsskole
ítróttastevna	sportsstævne
ítróttavedding	(idr.)tips
ítróttavøllur	(idr.)idrætsplads, sportsplads, stadion
ítróttur	(idr.)idræt, sport,íðka ítróttdyrke sport
ítøkiligur	konkret,eitt ítøkiligt dømiet konkret eksempel
ítøkur	konkret
ívist	ophold
ívovin	som er vævet i(fx om mønster),ívovnir fuglar skrýða forhangið
