saltspreingja	bestrø (kød) med salt, saltsprænge
saltstólpi	(bibl.)saltstøtte,men kona Lots leit seg aftur um bak og varð at saltstólpamen Lots hustru vendte sig om og blev til en saltstøtte
saltstroya	salte let, overstrø med salt, saltsprænge,havhesturin er frálíkur at saltstroya eina nátt ella so;grindin er saltstroydd
saltsýra	(kem.)saltsyre
salttálg	saltet talg
salttinna	saltsten, saltklump,ikki varð heim farið, fyrr enn hvør salttinna var uppbrúktingen tog hjem før end hver en saltklump var brugt op
salttvøst	saltet (stor)hvalkød
saltur	salt, saltet,hann græt síni søltu tár
saltutur	snavset af salt,í saltutari húgvui saltet hue
saltvatn	saltvand
salur	sal, forsamlingssal
salva1	(med.)salve
salva2	(bibl.)salve,(bibl.)Harrin salvar teg til at vera kong yvir fólki sínumHerren salver dig til at være konge over sit folk;(bibl.)hin salvaði Harransden salvede Herre Kristus
salvadoranari	salvadoraner
salvadorani	salvadoraner
salvadorskur	salvadoransk
salving	det at salve
sama	1ligeledes, ligeså,tað hendi ikki so sjáldan, at hann og sama nakrir av hansara floksfeløgum lótu uppgávur ov seint inndet skete ret tit, at han og ligeledes nogen af hans klassekammerater afleverede opgaver for sent2skønt, til trods for, uanset,sama hvat hann segði, fór hon kortinilige meget hvad han sagde, så gik hun ikke alligevel
samal	al, til hobe, med rub og stub,allir samliralle (til)sammen;øll somul húsinialle husene (tilsammen), hvert eneste hus
samaleiðis	ligeledes
saman	sammen, tilsammen, i forening, i fællesskab;til samanstilsammen;upp í samanuden ophold, uden afbrydelse;vera saman við (e-m)være sammen med (nogen);koma saman við (e-n)træffe (nogen) jævnlig;kasta saman,koma saman,leggja saman,renna saman,taka samanosv.(se verbum)
samanballaður	sammensvøbt, sammenpakket, indrullet
samanbera	sammenligne, sammenholde,samanbera e-t við annaðsammenligne noget med noget andet
samanbering	sammenligning, jævnførelse, sammenstilling
samanbersla	sammenligning
samanbland	sammenblanding, forveksling
samanblanding	sammenblanding, forveksling
samanbrestur	sammenstød
samanbræðing	(fys.)fusion
samanburðarnavn	(lingv.)stednavn opstået ved lighed med en ting, formation osv.
samanburður	sammenligning, sammenstilling, jævnførelse
samandráttur	sammendrag
samandrigin	1overskyet, skydækket,samandrigin luftoverskyet luft2sammentrukket
samangifta	indgifte
samangingin	sammentrykt,kavin var fast samanginginsneen var trådt fast
samangivin	(om to)viet, gift
samangrógvin	vokset sammen
samanhald	sammenhold,Føringafelag skuldi styrkja samanhald millum føroyingar
samanhang	1sammenhæng2klarhed, mening,tað var einki samanhang í fyrilestrinum
samanhangandi	sammenhængende,samanhangandi vindurjævn og stadig vind
samanheingi	sammenhæng
samanhokin	sammenkrøben,tey sótu samanhokin, sorgarbundin og tigandide sad sammenkrøbne, sorgbetynget og tavse
samanjavnaður	i ordforb.alt samanjavnaðalt taget i betragtning, alt i alt
samankasting	overgang til fælleseje (af udmark),hagin liggur undir samankasting
samanknoðaður	sammenæltet
samankomin	samlet, sammenføjet, forenet
samankoming	1sammenføjning,jarnpláturnar eru loddaðar í samankomingunumjernpladerne er loddet i sammenføjningerne;samankomingin millum basalt og legugrýtisammenføjningerne mellem basalt og sediment2sammenkomst, møde,gildi og samankomingar;stór samankoming av fólki
samankronglaður	sammenkrøllet
samankropin	sammenkrøben,gentan lá samankropin á fótalagnumpigen lå sammenkrøllet ved fodenden
samanlagdur	sammenlagt, foldet, sammenfoldet,við samanløgdum hondummed foldede hænder;tá ið alt var samanlagtnår alt kom til alt, alt i alt
samanlatin	i ordforb. somvið samanlatnum hondummed foldede hænder
samanlegging	1sammenlægning,samanlegging og sundurbýti av jørðsammenlægning og inddeling af jord2(mat.)addition
samanlop	(bibl.)trængsel, sammenstimlen af mennesker,har varð samanlop av fólkider blev trængsel af mennesker
samanrenning	1sammensmeltning, forening,samanrenning millum báðar flokkarnarforening af begge partier2diarré,heilivágur til lomb fyri samanrenningmedicin til lam for diarré
samanrikin	1(om en flok el.lign.)tilfældig forsamlet, sammenløben,samanrikið fólk2tæt bygget, firskåren,hann man vera nakað sterkur, hann er so samanrikin
samanringaður	sammenrullet, lagt i ring(e)
samanringdur	1lagt i ring(e), sammenrullet2sammenkrøben,hann lá samanringdur sum eitt knýti
samanrullaður	sammenrullet
samanrunnin	kommet i urede,ullin er samanrunnin í ein harðan og tjúkkan tógvaulden er kommet i urede i en hård og tyk filt
samanseting	1sammensætning, konstellation2(lingv.)sammensætning
samansettur	1sammensat,(lingv.)samansett orðsammensat ord;samansett tíðverballed med hoved- og hjælpeverbum2kompliceret, indviklet3(om personer)tæt bygget,lítil, men samansettur maðurlille, men tæt bygget mand
samansigin	sammensunken,samansignar veitirsammensunken grøft
samanskot	sammenskud
samanskotin	(om kartofler, kartoffelmark),hvis toppe mødes,veltan er samanskotin;nú er samanskotið;eplini eru samanskotin
samanskotsgildi	sammenskudsgilde
samanskrift	hele ord, sammenhængende skrift,barnið er longu farið at skriva samanskriftbarnet er allerede begyndt at skrive sammenhængende skrift
samansokkin	1sammensunken(fx om grave, grøfter),grøvin er samansokkin2(om gammelt folk)sammenkrøben,hann sat samansokkin í stólinumhan sad sammenkrøben i stolen
samanspardur	opsparet
samansparing	opsparing
samanspæl	samspil, sammenspil,samanspæl millum náttúru og sálsamspil mellem natur og sjæl
samanstoytur	sammenstød
samanstungin	1(om personer)tæt bygget, firskåren2sammenkrøben,hann gongur so samanstunginhan går så sammenkrøben
samanstúgvaður	sammenstuvet
samanstúvaður	1sammenstuvet,fólkini stóðu samanstúvað á bryggjunimenneskene stod sammenstuvet på bryggen2(om personer)tæt bygget
samansvollin	sammensunken(fx om grave, grøfter),bøurin liggur samansvollinindmarken ligger sammensunken
samansvorin	sammensvoren
samansvørjing	sammensværgelse
samanteljing	(mat.)sammentælling, addition
samantikin	alt i alt, i det store og hele, alt taget i betragtning, summa summarum;samantikið vóru hetta stuttligir og hugnaligir dagaralt i alt var dette sjove og hyggelige dage
samantrunkaður	sammenhobet
samantyrptur	sammenstimlet
samantøkutrýst	(med.)systolisk blodtryk;jf.útgevingartrýst
samantøvdur	meget valket,bundið plagg, sum var væl samantøvt og lívdi tí vælstrikket klædestykke, som var grundigt sammenfiltet og derfor varmede godt
samanum	i ordforb.tá ið samanum kemurnår det kommer til stykket, når alt kommer til alt;taka samanumdrage konklusion
samanumtikin	samanumtikiðalt i alt, i det store og hele, alt taget i betragtning, summa summarum,samanumtikið kunnu vit siga, at ...i det store og hele kan vi sige, at ...
samanvaksin	sammenvokset
samanvavstur	sammensurium, virvar
samanvinding	sammenslyngning
samarbeiða	samarbejde
samarbeiði	samarbejde
samarvingi	(jur.)medarving
samastaðni	sammesteds
samábyrgd	(jur.)solidarisk ansvar
samábyrgur	(jur.)medansvarlig
samáriubúgvi	(bibl.)samaritaner,hin miskunnsami samáriubúgvinden barmhjertige samaritaner
samband	1forbindelse, forhold, relation,vera í sambandi við e-nstå i forbindelse med nogen;sambandið millum teirra var gottder var gode relationer mellem dem;fáa samband við e-n um telefonfå forbindelse med nogen via telefon;sambandið út í Hestruteforbindelsen til Hestur2sammenhæng,orð bendast ymiskt eftir tí, í hvørjum sambandi tey standaord bøjes forskelligt efter i hvilken sammenhæng de står;skipa fyri veitslu í sambandi við 100 ára daginarrangere en fest i forbindelse med 100 års dagen;í hesum sambandi kann verða nevnt, at ...i denne forbindelse kan det nævnes, at ...3(pol.)samhørighedspolitik,velja sambandið4forbund, sammenslutning,Ítróttasamband Føroya (ÍSF)
sambandsflokkur	(pol.)samhørighedsparti,SambandsflokkurinSambandspartiet
sambandsmaður	sambandsmand, medlem af Sambandspartiet
sambandsríki	(pol.)forbundsstat, føderation;jf.samveldi
sambera	sammenligne, sammenholde,sambera e-t við e-t annaðsammenligne noget med noget andet
Sambia	Zambia
sambiari	zambier
sambiðil	rival
sambinda	forbinde, forene
sambinding	forbindelse,evnafrøðilig sambindingkemisk forbindelse
sambindingareykasetningur	(lingv.)bindeordsbisætning,t.d. eru orsakar- og treytareykasetningar sambindingareykasetningar
sambindingarliður	forbindelsesled
sambindingarorð	(lingv.)bindeord, konjunktion,"og", "men", "sum",osv.eru sambindingarorð
sambiskur	zambisk
samblaðaður	(bot.)sambladet
samborgari	medborger
samborin	med de samme forældre,samborin systkin
sambreiða	(om gødning)sprede i et sammenhængende lag,um heystið, tá ið tari kom, sambreiddu teir so tjúkt út yvir veltunaom efteråret, når tangen skyllede op på land, blev et tykt lag spredt ud over kartoffelrækkerne
sambróðir	helbroder,sambróðir mínmin helbroder;teir eru sambrøðurde er helbrødre
sambrýntur	med sammenvoksede øjenbryn
sambræðing	fusion
sambundin	sammenbundet,sambundnir geislar
samburðarmálfrøði	(lingv.)komparativ lingvistik
samburður	sammenligning, sammenstilling, jævnførelse
sambúgv	1samliv,hava sambúgv við konuleve sammen med en kvinde2(jur.)fællesbo, kollektiv,gera upp sambúgviðgøre fællesboet op
sambúgvi	sambo,sambúgvi mínmin sambo
sambygdarmaður	bysbarn
sambygt	med sammenhængende bebyggelse,nú er sambygt úr Húsi oman á Bakka
sambýli	kollektiv
sambýlisplanta	(bot.)sambo
sambæri	overensstemmelse, harmoni,sambæri millum menniskju og umheiminharmoni mellem mennesker og omverdenen
sambæriligur	1i tråd med,filmurin er ikki sambæriligur við bókinafilmen følger ikke bogen2passende, sandsynlig, rimelig,umstøðurnar gera tað sambæriligt, at ...forholdene gør det sandsynligt, at ...;-liga
sambærligur	sambæriligur;-liga
sambært	i henhold til(forkortetsbrt.),sambært viðtøkunumi henhold til vedtægterne
samdráttur	1sammendrag, uddrag2venskab mellem to,tað hevði leingi verið samdráttur millum tey bæði3í samdrátti(om arbejde)ved fælles anstrengelser
samdrigin	skydækket, overskyet,samdrigin luftoverskyet himmel
samdur	enig,vera samdur við e-n (um e-t)være enig med nogen (om noget);vit eru samdirvi er enige
samdøgur	døgn
samdøgurslag	(musik)slager, døgnmelodi
samdømi	parallel,hann lýsti málið við dømum og samdømumhan belyste sagen med eksempler og paralleller
sameigari	medejer, medindehaver
sameina	forene, forbinde,Sameindu tjóðir (ST)Forenede Nationer (FN);sameinastkomme overens, enes,hjúnini sameintust illaægtefællerne kom dårligt overens
Sameindu emirríkini	De Forenede Arabiske Emirater
sameining	1forening, forbindelse,sameining millum fíggindar2fællesskab,sameining um uppdyrkingarmál
samevni	fælles emne, emne som flere har til fælles,tað var hon, sum var samevni í huga teirrahun var deres fælles emne
samfall	sammenfald
samfalsljóð	(poet.)harmoni
samfangi	medfange,hann flýddi saman við einum samfangahan flygtede sammen med en medfange
samfastur	sammenhængende, uden afbrydelse,samfast regnvedholdende regn;ísurin lá samfastur um landið
samfelag	1samfund2fællesskab, menighed,samfelag teirra heilagude helliges fællesskab;trúarsamfelagtrossamfund
samfelagsbúskapur	(økon.)samfundsøkonomi, nationaløkonomi
samfelagsfrøði	statskundskab, samfundsvidenskab
samfelagsfrøðiligur	sociologisk
samfelagsfrøðingur	politolog, sociolog
samfelagsfundur	(rel.)årsmødeel.fællesmøde hos et trossamfund
samfelagsligur	samfundsmæssig, social;-liga
samfelagslív	samfundsliv
samfelagslýsing	samfundsskildring, samfundsbeskrivelse
samfelagslæra	samfundslære, samfundsvidenskab
samfelagsmál	samfundsanliggende
samfelagsmøti	(rel.)samfundsmøde
samfelagsskipan	samfundsordning, samfundsorden
samfelagsstætt	samfundsklasse, socialt lag, klasse
samfelagsvísindi	samfundsvidenskab, statskundskab
samfeldi	sammenhæng
samfeldur	1sammenhængende,í tvey samfeld ári to samfulde år;í samfeldar tríggjar dagari samfulde tre dage;samfelt,vit vandu samfelt tríggjar vikur til dystinvi trænede i hele tre uger til kampen2sammenstemt, (bragt) i harmoni, harmonisk,samfelt ljóðharmonisk lyd
samferðarmaður	rejsefælle
samferðsla	samfærdsel
samferðsluvegur	samfærdselsvej
samfesti	sammenhæng, kohæsion, sammenhængningskraft
samfingin	(om uld)usorteret, uplukket,samfingið tógv;samfingin ull;(overf.)tað er samfingiðdet er både godt og dårligt
samfullur	samfulde, hele,í samfull fimm ári hele fem år
samfundur	genforening, forening,tað er samfundur aftan á skilnaðin her
samfylgi	system,eitt samfylgi av gjáumet helt system af kløfter
samgermanskur	fællesgermansk,samgermanskur yrkingarháttur
samgildur	analog,samgild teldaanalog computer
samgleðast	glædes sammen med (andre),samgleðast (við) e-mglæde sig med en
samgonga	1sammenslutning2(pol.)(politisk) koalition,samgongan atkvøddi fyri uppskotinum, men andstøðan greiddi ikki atkvøðukoalitionen stemte for forslaget, men oppositionen undlod at stemme3isærsamkvem,samgongurnar millum Føroya og Noregs4drivning af får foretaget i fællesskab af ejerne af de dele af udmarken som støder op til hinanden
samgongufelagi	koalitionspartner,vit / teir eru samgongufelagarvi / de er koalitionspartnere
samgonguflokkur	(pol.)koalitionsparti
samgongufundur	(pol.)møde mellem partier i en koalition
samgongumaður	(pol.)deltager iel.medlem af en politisk allianceel.regering
samgonguskjal	(pol.)koalitionsaftale
samgonguslit	(pol.)opløsning af regeringskoalition
samgongustjórn	(pol.)koalitionsregering
samgráur	grå over det hele
samgrógvin	sammenvokset
samhald	sammenhold, fællesskab
samhaldsfastur	solidarisk,samhaldsfasti arbeiðsmarknaðareftirlønargrunnurindet solidariske arbejdsmarkedspensionsfond
samhandil	samhandel
samheild	sæt
samheilur	sammenhængende,samheil tilburðagongdsammenhængende hændelsesforløb
samheingi	sammenhæng
samheitabók	(lingv.)synonymordbog
samheiti	(lingv.)synonym
samhoyrandi	sammenhørende
samhoyring	samhørighed
samhóska	passe sammen
samhugaður	enig, samstemmig
samhugaleysur	uden sympati
samhugalýsing	sympatitilkendegivelse
samhugaverkfall	sympatistrejke,fara í samhugaverkfallgå i sympatistrejke
samhugi	sympati
samhugur	1sympati, medfølelse,hava samhug við e-mhave sympati med nogen;vísa samhug við teimum, ið eftir sita við sorginivise medfølelse med dem, som sidder tilbage med sorgen2enighed, harmoni
samhýsing	(datal.)samhusning
samhøvi	sammenhæng, forbindelse,henda máliska verður nýtt í ymiskum samhøvidenne talemåde anvendes i forskellige sammenhænge
sami1	enighedsemi
sami2	sesamur
samjavnaður	(lingv.)analogi
samkenna	kondolere
samkennandi	medfølende
samkensla	medfølelse, sympati,hava samkenslu við e-mhave medfølelse med nogen
samkoma	1sammenkomst, møde2menighed, forsamling
samkoming	1sammenføjning,samkomingin millum land og havhvor land og hav mødes2sammenkomst, fest
samkomufólk	omgangskreds
samkomuhús	1forsamlingshus2(bibl.)synagoge
samkomulag	selskabelighed
samkyn	(lingv.)fælleskøn(genus commune)
samkynd	homoseksualitet
samkyndur	homoseksuel
samkynjaður	(bot.)ensartet, homogen
samla	samle
samlag	1samvær, selskab, fællesskab,hon misti alt samband og samlag við bygdinahun tabte al forbindelse til hjembygden;hann vildi koma í persónligt samlag við háskúlalíviðhan ville komme i personlig kontakt med højskolelivet2harmoni, overensstemmelse,fuglarnir syngja í samlag;hann kendi seg í samlag við lívið3(geol.)paragenese
samlagna	fælles skæbne
samlagstrygging	(forsikr.)fælles forsikring(fx for en faggruppe)
samlandi	landsmand,samlandi mínmin landsmand
samlega	(biol.)samleje
samleið	følge, følgeskab,hvør, við Gudi samleið ferden, som har følgeskab med Gud
samleikakort	identitetskort
samleikakreppa	identitetskrise
samleikaprógv	legitimation, identifikation;jf.navnaprógv
samleiki	identitet
samleikur	samspil, sammenspil,ikki var so lættligur samleikur, sum vera skuldi millum leikararnarder var ikke så godt samspil mellem spillerne, som der burde være
samleitin	(biol.)konvergent
samlestur	(skole)samlæsning
samling	bevidsthed, forstand, fornuft,hann er so gamal, at samlingin er farinhan er så gammel at han ikke tænker klart mere, samlingen har forladt ham
samlittur	af ens farve, helt igennem af samme farve,haran er samlitt við lendið
samlíkur	lignende, ens, identisk, analog,av samlíkum slagaf samme slags;samlíkt,tað gekk samlíktdet gik på samme måde
samlív	samliv,samlív millum hjúnsamliv mellem ægtefæller
samljóð	1(musik)harmoni, samklang2overensstemmelse, harmoni,í samljóði við tíðarandani overensstemmelse med tidsånden;í samljóði við náttúrunai harmoni med naturen3fredsommelighed,vit tráa eftir samljóði í huga og sálvi længes efter fred i sjælen
samljóða	1(musik)harmonere;(overf.)passe (godt) sammen, forenes2(musik)harmonisere,Bergreen sum hevur samljóðað Óluvukvæði
samljómur	også(musik)harmoni, overensstemmelse,samljómur av tónum;samljómur millum evni og vilja
samluttikin	(bibl.)meddelagtig
samlyndi	enighed, overensstemmelse
samlyndur	enig, harmonisk
samlyntur	enig, harmonisk
samløga	1sammenlægning,samløga av gørðum2(mat.)addition
samløgufelag	(økon.)kommanditselskab
sammarknaður	fællesmarked
sammál	fælles interesse
sammenniskja	medmenneske
sammenniskjansligur	medmenneskelig, menneskekærlig
sammentan	fælles kultur
sammerktur	(lingv.)med samme betydning,sammerktur við (e-t)med samme betydning som (noget andet)
sammeta	sammenligne, vurdere i forhold til hinanden,sammeta e-t við e-t annaðsammenligne noget med noget andet
sammeting	sammenligning, sammenstilling, jævnførelse
sammetingareykasetningur	(lingv.)sammenligningsledsætning
sammiðjaður	(mat.)sammiðjaðir kringarkoncentriske cirkler
sammongd	(mat.)fællesmængde
sammæltur	enstemmig, samstemmig
samnavn	(lingv.)appellativ, fællesnavn,"hestur", "bók", "træ" eru samnøvn"hest", "bog", "træ" er appellativer
samnevnari	(mat.)fællesnævner, generalnævner
samnevndur	med samme navn,samnevndur við (e-n);teir eru samnevndirde har samme navn
samnevni	1fællesbetegnelse,øll hesi evni nevna vit við samnevninum: sulfonamid2(lingv.)homonym,navnorðið "ein vísa" og sagnorðið "at vísa" eru samnevnisubstantivet "en vise" og verbet "at vise" er homonymer
samnorðurlendskur	fællesnordisk
samogn	fælleseje
samognari	medindehaver
sampakka	passe sammen, harmonere,tey sampakka ikkide passer ikke sammen;eg sampakki ikki við, at ...jeg er ikke enig i, at ...
samprent	(typogr.)samtryk
samprenta	(typogr.)samtrykke
samráddur	som man er blevet enige om, som man har besluttet;samráddirenige,teir vóru samráddir um at gera taðde var enige om at gøre det;samráddir dagardage med omtrent samme vejr
samráð	samråd, fælles råd, fælles beslutning,leggja samráð saman
samráðast	drøfte, forhandle,samráðast um e-tforhandle om noget
samráðing	forhandling, drøftelse,eftir drúgvar samráðingarefter lange forhandlinger
samráðingarmaður	forhandler
samráðingarrættur	forhandlingsret
samregn	vedholdende regn
samríki	(pol.)forbundsstat, føderation
samríma	stemme overens,samríma við (e-t)stemme overens (med noget);hetta samrímar ikki við skriftinadette er ikke i overensstemmelse med skriften (dvs. Bibelens ord)
samrok	uafbrudt snevejr,hann sló í samrok
samróður	1ret måde at føre åren på, god roning2enighed, forståelse
samruni	sammensmeltning, forbindelse
samrunnin	sammenvokset (med),hann er samrunnin við klettin, hann stendur áhan er sammenvokset med den klippe, han står på
samræði	enighed
samrøða1	samtale, interview
samrøða2	samtale, konversere
samrøðuevni	samtaleemne, samtalestof
samsekur	medskyldig
samsending	(radio,tv)samsending, paralleltransmission
samseting	sammensætning, konstellation
samsigling	det at sejle sammen(fxom to færger)
samsinnast	enes, blive enige, komme overens,samsinnast við (e-n)blive enig (med nogen)
samsintur	samstemmig, samstemmende, enig,tað vóru tey samsint umdet var de enige om
samsipan	lighed, lignende udseende,samsipan í yvirbregði og andlitsdrøgumlighed i blik og ansigtstræk
samsjón	(biol.)samsyn
samskapningur	medskabning, medmenneske,allir okkara samskapningaralle vores medskabninger
samskatta	sambeskatte,hjún verða samskattaðægtepar bliver sambeskattet
samskatting	(økon.)sambeskatning
samskifta	kommunikere,samskifta við e-nkommunikere med nogen
samskifti	kommunikation,hava samskifti við e-nkommunikere med nogen
samskiftismiðil	kommunikationsmiddel
samskiftismiðlan	kontaktformidling
samskiftismiðlari	kontaktformidler
samskilningur	enighed, overensstemmelse
samskipa	samordne, koordinere,samskipa tiltøkinikoordinere arrangementerne
samskipan	1koordination, samordning,her er samskipan og ætlan2organisation, sammenslutning, paraplyorganisation,samskipan av ungmannafeløgum;samskipan millum fiskimenn og skiparar
samskot	sammenskud
samsnjógvað	dækket med sne,nú er samsnjógvaðnu er der sne over det hele
samsongur	(musik)fællessang,(poet.)samsong syngja Femja og Menja
samspæl	samspil, sammenspil
