aftur	1tilbage, agter, bag;aftur eftir hælibaglæns;aftur í skuti bagstavnen;hyggja afturse tilbage2tilbage, igen,gjalda afturbetale tilbage;aftur og framfrem og tilbage3lukket;lata vindeygað afturlukke vinduet;hurðin er afturdøren er lukket4atter, igen, på ny,sovna afturfalde i søvn igen5(sammen med verbum)fxbeina aftur;benda aftur;bøta aftur;fara aftur;fáa aftur;ganga aftur;spyrjast aftur;taka aftur;venda aftur(se verbum)6(sammen med præp. / adv.)aftur aftur1tilbage hvor en kommer fra2om igen;aftur at1i tilgift til, foruden,aftur at tíved siden af det, foruden det2op ad, imod,hon stóð aftur at bróstinumhun stod op ad væggen;halda seg aftur at e-mholde sig til en;aftur á:aftur á bakpå vid gab;hurðin stendur aftur á bakdøren står på vid gab;aftur eftir:aftur eftir hælibaglæns;aftur fyritil gengæld, som vederlag,hvat fái eg aftur fyri at hjálpa tær?hvad får jeg til gengæld for at hjælpe dig?;lata e-t aftur fyri e-tgive noget til gengæld for noget andet;aftur í:aftur í rongi bagstavnen;aftur um:aftur um hurðarbakbag døren;aftur undirude af syne, gemt bag noget,sólin fór aftur undir skýggiðsolen gik bag skyet;aftur við(om mad)sammen med, til,breyð aftur við drekkanumbrød sammen med en kop te;se ogsåafturat,afturav,afturáosv.
afturat	i tilgift, som tillæg, som tilføjelse, ekstra,har afturatendvidere, desuden, derudover;byggjael.gera afturatbygge til;leggja afturattilføje(i fortælling);okkurt gott afturatnoget godt til(fx en kop te)
afturatbygging	tilbygning
afturatkoma	(med.)komplikation
afturatløga	tilføjelse
afturatyrking	tildigtning
afturav	bagover (og ned),benda e-n afturavbøje en bagover;fara afturavbøjes bagover
afturá	1tilbage, baglæns, bagud;ganga afturáblive værre,tað gekk afturá við honum dag frá degihans tilstand blev værre for hver dag2(sita) upp afturásidde med rank ryg3henover,lúkan lá afturálugen lå henover;leggja afturádø
afturáaftur	rógva, siglael.leggja afturáafturroel.sejle tilbage på fiskeplads hvorfra strømmen har ført en væk
afturábendur	bøjet bagud,við afturábendum høvdimed hovedet bøjet bagud
afturáboygdur	tilbagebøjet
afturbein	(zoo.)bagben(på firbenede dyr)
afturbeindur	(lingv.)relativ,afturbeint fornavnrelativt pronomen;afturbeindur eykasetningurrelativ bisætning
afturbendur	(lingv.):afturbent fornavnrefleksivt pronomen
afturbering	tilbagebetaling, refundering
afturbleytur	(om får)med diarré
afturblíðkaður	formildet, blevet god igen
afturboðan	feedback(fx i apparatel.organisme)
afturbót	erstatning
afturbragd	(biol.)refleks
afturbregðiligur	(biol.)arvelig
afturbøtandi	som kan gøres god igen,skaðin er ikki afturbøtandiskaden kan ikke gøres god igen
afturbøting	reparation
afturdekk	(skib.)agterdæk
aftureftir	tilbage, baglæns, bagud
aftureining	genforening
afturendi	bagende(fx på bådel.skib)
afturfall	(skib.)rum bag ved kahyt(på slup)
afturfarin	1gået tilbage, forringet, svækket,eyguni eru afturfarinøjnene er svækket2som har tabt sig,hann er afturfarinhan har tabt sig
afturferð	1tilbagerejse, tilbagevej2tilbagegang i styrke, kræfterel.evne,hann er í afturferð
afturfit	(zoo.)baglem på sæl
afturfitja	baglem på sæl
afturfitjing	baglem på sæl
afturfjórðingur	bagfjerding(af oksekrop)
afturfótur	(zoo.)baglem, bagben(på firbenede dyr)
afturfrá	detta afturfrásakke bagud;leggja e-n afturfráoverhale en(til fods)
afturfyri	1som vederlag,fáa afturfyrifå som vederlag2lukket, låst,hvør loka var afturfyrialle slåer var for
afturfyrisegkomin	kommet sig, udhvilet(efter sygdom, hårdt arbejde osv.)
afturgiftur	gift igen
afturgjald	1vederlag, erstatning2tilbagebetaling
afturgjalding	tilbagebetaling
afturgjørdur	repareret
afturgonga	1tilbagegang2spøgeri3spøgelse, genfærd
afturgongd	tilbagegang
afturgrasaður	græsbevokset på ny(fx efter dyrkning)
afturhald	1måde(hold),(ordsp.)tá ið vesalamaður (el.fátækur maður) fær vald, kann hann sær ikki afturhaldnår skidt kommer til ære, ved det ikke hvor det skal være2konservatisme(spec. i samfundsforhold)3tilbageholdelse (af løn)
afturhaldandi	1konservativ2tilbageholdende, beskeden, reserveret
afturhaldin	tilbageholdende, lidt genert,við einum afturhaldnum smílimed et lidt genert smil
afturhaldsblað	konservativ avis
afturhaldsflokkur	konservativt parti
afturhaldshugaður	konservativ
afturhaldsmaður	konservativ (mand)
afturhaldssinnaður	konservativ
afturhaldsstevna	obskurantisme
afturheilsan	genhilsen
afturhildin	1tilbageholdt,sendingarnar vórðu afturhildnarforsendelserne blev tilbageholdt2mådeholden, moderat
afturhittur	tú skalt verða afturhitturdet skal du få betalt
afturhjól	(på køretøj)baghjul
afturhokin	hængende bagud
afturhond	1(zoo.)baghånd(på abe)2í afturhondbagud (med noget);koma í afturhond við e-mkomme bagud med noget
afturhorvandi	retrospektiv, tilbageskuende,skaldskapur hansara hevur afturhorvandi dámhans digtning har et retrospektivt præg
afturhógvur	(zoo.)hov på bagben(på hovdyr, hest o.lign.)
afturi	agter, bag, længere tilbage,har afturiagter(i et fartøj)
afturíaftur	igen(om noget som har været væk),koma afturíaftur1komme frem igen2blive godt igen(når der har været en kurre på tråden),tað kom afturíaftur hjá teimumde blev gode venner igen;komael.spyrjast afturíafturblive fundet igen,skipið komel.spurdist ongantíð afturíafturskibet forsvandt med mand og mus;taka afturíafturtage tråden op igen, fortsætte en bemærkning, hvor man slap
afturíafturkomin	genfundet
afturímóti	1igen på sin side, som svar, som gengæld,sláa afturímótislå tilbage2sammenlignet med,veiðan í ár er einki afturímóti veiðuni í fjørfangsten i år er ingenting sammenlignet med fangsten i fjor
afturjakslur	(biol.)molar
afturkast	noget man ikke bryder sig om, noget man kaster vrag på
afturkastaður	vraget
afturkasting	(fys.)refleksion(af lys, lyd o.lign.)
afturkembing	smerte der kommer igen
afturkenning	genkendelse
afturkensla	genkendelse
afturkeyp	genkøb, tilbagekøb
afturkleyv	(zoo.)bagklov(på klovdyr, ko o.lign.)
afturklógv	(zoo.)bagklo(på krebsdyr o.lign.)
afturkoma	tilbagekomst, genkomst
afturkoming	tilbagekomst, genkomst
afturkroppur	bagkrop
afturlabbi	(zoo.)baglem, bagpote
afturlating	lukning(fx af butik)
afturlatingartíð	lukketid
afturleið	tilbagevej,á afturleiðinipå tilbagevejen
afturleistur	hæl på en strømpe
afturlimur	(zoo.)baglem
afturlit	retrospekt
afturlítandi	retrospektiv,afturlítandi listaframsýningretrospektiv kunstudstilling
afturljóð	genlyd, ekko
afturljós	(på fartøj)agterlanterne
afturlykt	agterlanterne
afturlæstur	låset, lukket med lås
afturløning	gengældelse
afturmastur	(skib.)mesanmast
afturmenning	bedring, rekreation
afturnørdur	igen blevet talrigere,kópurin er nú afturnørdursælerne er igen blevet talrigere
afturopin	i ordforb.falla afturopinfalde bagover
afturpartur	bagdel(især på dyrel.menneske)
afturreising1	(båd.)bådens rejsning bagpå
afturreising2	genrejsning,móðurmálsins afturreisingmodersmålets genrejsning
afturrenning	det at benbrud gror sammen igen
afturrikin	vraget, forsmået
afturrindan	tilbagebetaling
afturrong	(båd.)sæde i bagstavnen på båd
afturróður	1det at ro tilbage på fiskepladsen når strømmen har ført en væk2roet strækning3tilflugt,afturróðurin man verða higarhertil søger han tilflugt når det gælder4emne som man hyppigt vender tilbage til, kæphest,hatta var altíð afturróðurin hjá honumdet var hans kæphest
afturrunnið	(om benbrud)groet sammen igen
afturrútur	bagrude
afturs	til afturstil agters, ned ad bakke,koma til aftursblive svag, svækkes
aftursegl	(skib.)mesan
aftursending	returnering
aftursetstur	1som har sat sig igen2som har opgivet at tage af sted
aftursettur	(om båd)tungt lastet agter
afturseymaður	syet sammen (igen)
aftursigin	(om grøft)sammensunket
aftursíður	med hængende buksebag, hængerøv
aftursjúgvaður	sum aftursjúgvaður hundurmeget skamfuld
afturskin	genskin, genskær, refleks
afturskip	(skib.)agterskib
afturskoðandi	retrospektiv,afturskoðandi framsýningretrospektiv udstilling
afturslag	(skydevåbens) tilbagestød, rekyl
aftursnúður	dobbelt snoning
aftursókn	(jur.)regres
afturspegling	genspejling
aftursperra	underben
afturstavnur	(båd.)agterstævn (på båd)
afturstevni	(båd.,skib.)agterstævn (på skib)
afturstig	1(i kædedans)skridt i tilbagegående retning2(med.)tilbagefald,fáa afturstigfå et tilbagefald3(overf.)tilbagegang,blaðið fekk afturstigavisen gik tilbage4tilbageskridt
afturstigshiti	(med.)tilbagefaldsfeber(febris recurrens)
afturstingur	(håndarb.)(i syning)bagsting, stikkesting
aftursvar	(gen)svar, replik
aftursøgn	genfortælling
afturtjúkkur	(om dyr)med tyk bagkrop
afturtog	(båd.)line som båd er bundet i agter
afturtrá	nostalgi
afturtungur	tung bagtil
afturtæri	(på en tørret fårekrop)låret med siden
afturtøka	1tilbagekaldelse2tilbagetrækning
afturum	1over på den anden side (af noget), bag ved noget(så det er usynligt)2bagom,fara afturumgå bagom3om igen,slætta afturumglatte om igen
afturumaftur	på ny, igen,koma afturumafturgenoptage omtalen af noget, optage til revision el. videreførelse, oprippe, revidere, gengælde;kom nú ikki afturumaftur við hasumlad nu det ligge;tað er ikki gott at koma afturumaftur har1det er ikke let at være en så enestående persons efterfølger2det er ikke morsomt at fortsætte eller gøre om et forkert begyndt el. dårligt udført arbejde;tað kann koma afturumafturdet kan hævne sig;onkuntíð vænti eg at koma tær afturumaftur fyri hattajeg skal nok engang gengælde dig det;kína afturumafturkærtegne efter slag;hyggja afturumaftur at e-mse endnu engang på noget;ganga afturumafturgøre noget bedre
afturumfarin	1(om skib)passeret2(om tiden)gået
afturumsigldur	(overf.)alene, tilsidesat, ringeagtet
afturundir	1ud(e) af syne,fara afturundirgå ud af syne(bag om noget),ganga afturundirgå af syne;krúpa afturundir;kasta afturundir(om vind)slå tilbage, give forkerte stød2bagved, bagom, i skjul el. læ
afturundirgerð	strøm inde ved land gående i modsat retning af hovedstrømmen
afturúr	bagud,dragna afturúrsakke bagud
afturúrsigldur	1(om sømand)som skibet er sejlet fra(især i fremmed havn)2(overf.)alene, tilsidesat, ringeagtet
afturval	genvalg
afturvaldur	genvalgt
afturveggur	bageste væg
afturvegur	tilbagevej, hjemvej,á afturvegnumpå hjemvejen
afturvend	i ordforb. somhar er eingin afturvenddet bliver ikke anderledes
afturvending	tilbagevenden
afturvendur	1vendt om, kommet tilbage(fra rejse)2sat til vægs, gendrevet,tú kanst svara, men tú verður afturvendurdu kan svare, men du får svar på tiltale
afturvið	1oveni, i tilgift(om pålæg o.lign.),køkur afturviðkager til kaffeel.te2forbi(på bådel.skib),tað man longu vera rikið afturviðdet er vist allerede drevet forbi
afturvirkandi	retroaktiv,(forsikr.)afturvirkandi dagfestingretroaktiv dato
afturvitjan	genvisit
afturvitjing	genvisit
afturvongur	(zoo.)bagvinge
afturyvir	over, henover,skupla mold afturyvirskovle jord henover igen
afturæsing	(båd.)endestykke af rælingen agter
afturøvut	baglæns,ganga afturøvutgå baglæns
afturøvutur	faldende bagover,detta afturøvuturfalde bagover
aga	1ave, revse2holde i ave, holde styr på3aga undir (e-n)skubbe til (nogen),tað agar so undir megdet piner mig
agafastur	disciplineret
agaleysur	uvorn, selvrådig, respektløs, udisciplineret,drongurin er agaleysurdrengen er respektløs
agat	(geol.)agat
agg	1uvilje, nag,hava agg til (e-n)bære nag (til en)2fortræd,eg havi sovorðið agg av honumjeg har ondt af ham
agga	1agga á (e-n)1bære nag til en2give stikpiller, drille, håne2ærgre, pine,tað aggaði hanndet pinte ham
aggandi	(talesp.)i ordforb.aggandi gamalældgammel
agi	ave, tugt, disciplin,hava e-n undir agaholde en i ave
agn	1madding,sild til agnssild som madding;(ordsp.)eymur er maður, ið agn sparirden mand er ussel, som sparer på madding;(talem.)har eru mangir murtar um agniðder er megen rift om det2(overf.)noget at lokke med,valagnvalgflæsk
agnadungi	dynge akseskæg
agnaneit	i ordforb. somikki agnaneitin eftir ásom har tabt agnene af fiskekrogene
agnar	seøgn
agnarorð	stiklende ord, skoser
agngágga	(zoo.)konksnegl(Buccinum undatum)
agnhald	hage på en fiskekrog
agnleysur	uden madding
agnloysi	mangel på agn
agnneyð	mangel på agn
agnsettur	som mangler agn
agnsetur	mangel på agn,í agnsetri
agnsild	sild til at bruge som madding
agnskerari	(mar.)mand som skærer agn
agntrot	mangel på agn
agnvandin	(om fisk)kræsen mht. madding
agnvandur	(om fisk)kræsen mht. madding
agurka	agurk
ahorn	(bot.)ahorn(Acer pseudoplatanus)
ai	(for at vise smerte);jf.oy 3
ak	eitt aken der kommer dryssende bagefter
aka	1kælke, køre på kælk,aka (á) skíð(i)kælke;fara út at akagå ud og kælke2skubbe sig frem, skride,aka uttan um eldinsidde og drive den af;(overf.)aka á knøunumvære på knæerne;aka reyvardrive den af;aka undanvige tilbage,dagarnir koma akandien dag går, en anden kommer;tíðin ók aftur eftir hælitiden gik meget langsomt3skubbe,aka ein steinskubbe en sten;aka segskubbe sig;akast1skubbe sig af sted, flytte sig (siddende el. liggende)2ligge og dovne,akast á beinkinumligge og dase på bænken
akademi	(univ.)1akademi, videnskabelig forening2højere læreanstalt, akademi
akademikari	(univ.)akademiker
akademiskur	(univ.)akademisk
akarn	(bot.)agern
akbreyt	kørebane
akfar	køretøj
akferð	køretur
akker	1(skib.)(skibs)anker,kasta akker(i)kaste anker;liggja fyri akkeriligge for anker2(elektr.)anker
akkeri	(skibs)anker
akkersarmur	ankerarm
akkersbotnur	ankerbund,góður / ringur akkersbotnurgod / dårlig ankerbund
akkersboya	ankerbøje
akkersbundin	bundet til anker
akkersflíggj	ankerflig
akkersgrunnur	ankerbund,tryggur akkersgrunnursikker ankerbund
akkersketa	ankerkæde
akkersleið	ankerplads
akkersljós	(skib.)ankerlanterne
akkersspæl	(skib.)ankerspil
akkuleya	(bot.)akeleje(Lychnis)
akkumulatorur	(fys.)akkumulator
akkurát	1akkurat, netop, præcis,tað er akkurát taðdet er præcis det2lige, lige netop, med nød og næppe,hann kláraði akkurát próvtøkunahan bestod lige akkurat eksamen;vit vunnu akkurát niðanávi klarede med nød og næppe op på højden
akkurátur	nøjeregnende
akneyt	okse som trækdyr, trækokse
akramaður	person fra bygden Akrar
Akrar	(stedn.)bygd på øen Suðuroy,á / av Økrum,á Akrar
akrýl	akryl
aks	(bot.)aks(spica)
aksaklumpur	forkrøblet aks
aksaknokkur	dværgaks
aksarúgva	dynge aks(fx efter afrivningen)
aksaryski	(bot.)aks-frytle(Luzula spicata)
aksaskjótast	(om kornmark)(begynde at) sætte aks
aksaskotin	(om kornmark)som har sat aks,akurin var aksaskotinmarken havde sat aks
aksast	(om kornmark)sætte aks,akurin er við at aksast
aksatungur	(om kornmark)med tunge aks
aksbærur	(bot.)med aks i spidsen
aksgrógvin	(bot.)vivipar(viviparus)
aksil	aksel(på vogn etc.)
aksla	aksla seg framskuldre sig frem, bane sig vej(ved hjælp af skuldrene)
akslabreiður	bredskuldret, skulderbred
akslahallur	med hængende skrå skuldre, hængeskuldret
akslahædd	skulderhøjde
akslar	seøksl
akslarblað	(bot.)akslarbløðakselblade(stipulae)
akslarknúta	(biol.)skulderledshoved(Caput humeri)
akslarliður	(biol.)skulderled
akslarseymur	(håndarb.)skuldersøm
akslarslíðri	(bot.)kræmmerhus, ligula(ochrea)
akslaskjótast	1bevæge skuldrene(som tegn på opstemthed)2trække på skuldrene3mase sig frem ved hjælp af skuldrene
akslasmalur	smalskuldret
akslasneiddur	med skrå skuldre, hængeskuldret
akslatræ	bøjle (til tøj)
akslaypp	skuldertrækning
aksleggur	(bot.)stilk,aksleggurin er rísin og hærdur
akslir	seøksl
akslíkur	(bot.)som ligner aks
aksmynta	(bot.)grøn mynte(Mentha spicata)
akstólur	1sæde i hestevogn2kørestol
akstur	kørsel
aksturvinna	kørsel som erhverv
aksøgn	(bot.)aksagnaryderavne(glumae)
akt	agt, agtpågivenhed,geva e-m aktgive agt på noget;taka daginel.morgunin í aktbegynde dagens gerning fra morgenstunden
akta	1adlyde,akta e-nadlyde nogen2bemærke, lægge mærke til, ænse,akta eftir (e-m)ænse nogenel.noget;akta um (e-t)lægge mærke til noget;akta upp á (e-t)3tage vare på, vogte,tú akta væl synir tínartag godt vare på dine sønner
aktarær	hunfår som løn for at genne fårene ud fra indmarken
akting	det at genne fårene ud fra indmarken
aktingarhundur	hund der vogter ager og hjemmemark
aktingarlamb	lam som løn for at genne fårene ud fra indmarken
aktingarløn	løn for at genne fårene fra hjemmemarken
aktingarmaður	mand der har som arbejde at genne fårene fra hjemmemarken
aktingarær	hunfår som løn for at genne fårene ud fra indmarken
aktýggi(r)	seletøj
aktær	hunfår som løn for at genne fårene ud fra indmarken
akul	(kirk.)(messe)hagel
akur	ager, kornmark,skera akurmeje korn;(overf.)skera góðan akur av e-mhøste fordel af en
akurbládepla	(bot.)mark-ærenpris(Veronica arvensis)
akurfólk	høstfolk
akurhoylús	(bot.)mark-forglemmigej(Myosotis arvensis)
akurhøna	(ornitol.)agerhøne(Perdix perdix)
akurhøsn	(ornitol.)agerhøns
akurknívur	kniv til at skære korn med, segl
akurkøka	første brød af kornhøsten
akurlendi	agerjord
akursinnopur	(bot.)ager-sennep(Sinapis arvensis)
akurskrift	(ornitol.)vagtelkonge(Crex crex)
akurskritt	(ornitol.)vagtelkonge(Crex crex),ríkja sum akurskritt(siges om en der ikke kan lade være med at snakke)
akurskurðarfólk	høstfolk
akurskurðarmaður	høstkarl
akurskurður	1(korn)høst2høsttid
akursvínamjólk	(bot.)ager-svinemælk(Sonchus arvensis)
akurtistil	(bot.)agertidsel(Cirsium arvense)
akurull	(bot.,kvad)smalbladet kæruld
akurveður	vejr (med skiftende solskin og regn) som er gunstigt for kornvæksten
akvavitt	akvavit
akvegur	kørevej
ala	1føde, opfostre,væl aldurgodt opfostret2(om fugl og dyr)føde op,ala fiskopdrætte fisk3lokke til sig (el. til huset), få (især et dyr) til at holde af sig,ala upp at særel.upp í seglokke til sig;hon aldi fólk at handlinumhun lokkede folk til forretningen  / /ala at:ala at særlægge ind under sig;ala av:ala av særskabe, føde;ala framdyrke, avle,tað er lætt at ala fram nýggj sløgdet er let at dyrke nye sorter;ala uppopdrage;ala upp áel.í segel.upp at særlokke til sig
alabastur	(geol.)alabast
alabasturkrukka	alabastvase
alari	1fiskeopdrætter2(mar.)den første fisk der fanges og som man lader blive liggende hos sig for at bevare fiskelykken
alaskalupin	(bot.)alaskalupin(Lupinus nootkatensis)
alátin	altædende,strutsurin er alátinstrudsen er altædende
albanari	albaner
albani	albaner
Albania	Albanien
albann	totalforbud
albanskur	albansk
albatrossur	(ornitol.)albatros
albeittur	fuldstændig dækket med græs som kan tjene (især får) til føde,albeittur hagistenfri udmark med græs over det hele
albilsin	overrasket, forbavset, forbløffet
albirgur	fuldstændig raskel.kraftig,hon er albirg ennhun er stadig fuldstændig rask
alblóðigur	blodig over det hele
albogaleggur	(biol.)albueben(ulna)
albogaliður	(biol.)albueled
albogasjál	mindre sjal
albogaslag	albuestød
albogastoytur	albuestød
albogi	albue,albogin er slitinalbuen er slidt
albrynjaður	1i fuld rustning,albrynjaðir hermennsoldater i fuld rustning2tykt klædt på fra top til tå
albúgvin	fuldstændig udrustetel.parat,svullurin er albúgvinbylden er fuldt moden til at skæres
albygdur	fuldt bebygget
alda1	(stor, høj) bølge, bølgegang,stór aldastore bølger;(koll.)tung aldahøj(e) bølge(r);síð aldahøj(e) bølge(r);alda í sjónumbølger i søen
alda2	1bølge,tað aldaði frá bógnumder var bølger fra boven2være i bølgende bevægelse3(om lyd)lyde skiftevis stærkere og svagere,fagnaðarrópini aldaðu kring vøllinjubelråbene lød skiftevis stærkere og svagere omkring stadion
Aldafaðir	(poet.)Gud
aldagamal	århundreder gammel
aldalangur	århundreder lang,aldalangar royndirerfaringer gennem århundreder
aldamót	århundredskifte,um aldamótið 1900-1901ved århundredskiftet 1900-1901
aldan	(kvad)olden
aldanskur	pæredansk
aldar	seøld
aldargamal	et århundrede gammel, 100 år gammel
aldarlilja	(bot.)plante i slægtenAgave
aldaskifti	århundredskifte
aldavinur	trofast ven
aldeilis	aldeles, helt, fuldkommen,heilt og aldeilishelt og aldeles
aldin	1(kvad)olden2frugt
aldinbori	(zoo.)oldenborre(Melolontha melolontha)
aldingarður	(bibl.)have
aldinløgur	most
aldintræ	frugttræ
aldinviður	frugttræ
aldraður	gammel
aldrandi	gammel
aldri	aldrig
aldrin	aldrig,so aldrinaldeles ikke, slet ikke
aldubára	mindre bølge
aldubrot	bølgebrydning, bølge der bryder i toppen,tey spæla sær í aldubrotinumde leger i bølgebrydningen
aldudalur	også(overf.)bølgedal
aldudrabb	små tætte bølger,lotið loypti eitt lítið aldudrabb í sjógvinvinden gjorde små tætte bølger i søen
aldudráttur	bølgeslag mod stranden
aldugerð	bølgedannelse
aldukambur	bølgekam
aldukendur	bølgeagtig
aldulongd	også(tekn.)bølgelængde
aldur1	1alder,á seks ára aldrived seks års alderen;ungur á aldri(num)ung af alder;teir eru um ein aldurde er omtrent jævnaldrende;hann er um sama aldur sum honhan er jævnaldrende med hende;við aldurinmed alderen;um miðjan aldurmidaldrende;hann slítur ikki hálvan aldurhan dør før tiden(fx af overanstrengelse);allan hennara aldurhele hendes liv;nakað við aldurret gammel;væl við aldurgammel;á gamals aldrii alderdommen2alderdom,aldur er dottin á hannhan er begyndt at se gammel ud;komin til aldursblevet gammel;deyður av aldridød pga. alder3tid, periode,aldur og alla ævitid og evighed
aldur2	seala
aldurdómsbrek	alderdomsskrøbelighed
aldurdómur	alderdom
aldurið	stor bølge,báturin slongdist upp á einum alduriðibåden blev slynget op på en stor bølge
alduringur	ringformet lille bølge
aldursbólkur	aldersgruppe
aldursbrek	alderdomsskrøbelighed
aldursbýti	aldersopdeling
aldursformaður	alderspræsident
aldursgreina	aldersbestemme,aldursgreina forngripiraldersbestemme arkæologiske fund
aldursmark	aldersgrænse,20 ára aldursmark20 års aldersgrænse
aldursmerktur	alderdomsmærket
aldursmunur	aldersforskel
aldursskifti	aldersfordeling
aldurstíð	frá aldurstíðfra arilds tid
alduryggur	bølgekam
aldurøð	bølgekam
aldurøring	bølgende bevægelse
aldusig	dønning
alduskol	skyllen af bølger
alduskot	bølgeslag
alduskvatl	bølgeskvulp
aldusuð	susen af bølger
aldutoppur	bølgekam
aldutur	(om søen)urolig, med høje ubrudte bølger
alfaðir	(rel.)alfader, Gud
alfagur	(poet.)meget fager, underskøn, skøn,tú alfagra land míttdu mit underskønne land;alfagurt
alfaravegur	alfarvej
alfegin	hjertelig glad
alfevndur	universel
alfólkaligur	folkelig
alfriða	totalfrede,vit eiga at alfriða lomviganvi bør totalfrede lomvierne
alfrøði	leksikon
alfrøðibók	leksikon
alfundur	plenarforsamling
