øldós	øldåse
ølfløska	ølflaske
ølger	(bot.)ølgær
ølgerð	ølbrygning
ølglas	ølglas
øljarn	øljern, øloplukker
ølkassi	ølkasse
ølkíkur	1øldrikker2ølmave, ølvom
ølkrús	ølkrus
øll	seallur
øllumegin	på (til) alle sider,oyggin er brøtt niður í sjógvin øllumegin
ølluminni	(talesp.)på (til) alle sider,hiðani er langt til bygdar ølluminni
ølmunnur	en tår øl,tú skuldi fingið tær ein ølmunn
ølóður	med delirium
ølsjúka	tømmermænd, eftervirkninger af en rus
ølsjúkur	med tømmermænd
ølstova	ølstue
ølv	sealv
øn	skår
øna1	1slå et skår græs,øna breitttage bredt skår;øna langtslå lange skår,(poet.)2gå (langsomt),pínan ønir niðan eftir beininum;øna niðaneftir(fx i jorddyrkning)begynde forneden og arbejde sig opad3gå skyndsomt, løbe,tey fóru ønandi gjøgnum bøinde for i flok gennem græsmarken
øna2	give et knapt og løseligt svar,hon ønti mær ikki afturhun værdigede mig ikke et svar;eingin ønti eitt orðingen sagde et ord
øna3	være sløv,sitael.standa og ønavære åndsfraværende;jf.ønutur
ønari	flittig høstkarl
øni	1flok får,har var øni av seyði;(overf.)alt ønið er komið saman herher er hele flokken forsamlet2skår
øning	1skår2fure, agerfure,eg fekk ikki meira enn eina øning í dag
øningur	1skår,hann hevði breiðan øning2en fåredrivers bestemte post el. rute når flokken drives (fra bjergene) til folden,hagin er býttur sundur í øningar frá ovast til niðast
ønskrast	gyse,eg ønskrist viðdet går mig gennem marv og ben;jf.øskra
ønskriligur	gruopvækkende, gyselig
ønskurligur	gruopvækkende, gyselig
ønta	give et knapt og løseligt svar,ikki ønta (aftur)ikke give et kny fra sig til svar;tað ønti ikki afturder var ikke bid (på fiskepladsen)
ønur	1skår,hann sló ein breiðan øn2en fåredrivers bestemte post el. rute når flokken drives (fra bjergene) til folden
ønutur	dvask, sløv, ligegyldig;jf.øna 3
ør	ar,drongurin hevði eitt stórt ør á kjálkanumdrengen havde et stort ar på kinden
øra	svimle,meg ørarel.tað ørar fyri mærdet svimler for mig, jeg bliver svimmel;ørastblive ør, svimmel;tað øraði fyri honum, tá ið hann stóð á upsinihan svimlede ved synet af afgrunden;ørandisvimlende
ørbrattur	fuldstændig brat, stejl
ørbýttur	stokdum, torskedum
ørdrepa	fuldstændig ødelægge el. udrydde(fx fuglene i et fuglefjeld),ørdrepa fugl (í bergi)
ørðugur	brat, stejl,gøtan er smøl og ørðug at ganga
ørðutur	brat, stejl
ørfáir	meget få
ørfátækur	meget fattig
ørfiskað	når der er fanget så mange fisk at der ikke er flere tilbage,tað er ørfiskað;jf.uppfiskaður
ørfínur	meget fin
ørfleyga	fange så mange fugle at der ikke er flere tilbage;jf.ørdrepa
ørg	seargur
ørga	tørt stenet og brat terræn,ørgurnar hava lítið gras í ár;(stedn.)Ørgan;Ørgudalur
ørgrynna	stort antal, stor mængde,ein ørgrynna av fiskien stor mængde fisk
ørgrynni	stort antal, stor mængde,tað var ørgrynni av fiskider var en stor mængde fisk
ørgutur	(om terræn)brat og stenet,har er so ørgut at ganga
ørilsi	svimmelhed,ein feril av ørilsien smule svimmelhed;ørilsi kom á hannhan blev svimmel
ørindadrongur	stikirenddreng
ørindagenta	stikirendpige
ørindaleysur	uden (vigtigt) ærinde,tú kemur ikki ørindaleysurdu kommer ikke uden et vigtigt ærinde;ørindaleys onga atgongduvedkommende forbydes adgang
ørindasmiður	(neds.)versemager
ørindasveinur	bybud, bud
ørindi	1ærinde, anliggende,fara eitt ørindiudrette et ærinde;gera sær ørindigøre sig et ærinde;ganga ørindigå ærinder;reka ørindiudrette ærinde (for andre);hvat hevur tú í ørindumel.hvat eru ørindi tíni?hvad er dit ærinde?;(ordsp.)hundar reka annans ørindi(om underdanig person)2vers, strofe,siður var, at tann, ið kom uppí í seinasta ørindi av einum kvæði, hevði skyldu at byrja;jf.vers
ørindisfótur	(litt.)vers(e)fod
ørindislag	(litt.)vers(e)mål, metrum
ørindisleysur	uden (vigtigt) ærinde,tygum munnu ikki vera ørindisleysurDe kommer nok i et vigtigt ærinde
ørindisregla	(litt.)vers(e)linje
ørindreki	bybud, bud
ørk1	(bibl.)ark
ørk2	seark
ørkymla	1forstyrre, forurolige,ikki loysir seg at ørkymla fuglindet er ikke værd at forstyrre fuglene i fjeldet;ørkymlaðurforfjamsket, forvirret;hetta eygnakastið gjørdi hann púra ørkymlaðanblikket gjorde ham helt forvirret2tirre, irritere(folk)3pirre ved, irritere, pille ved(fx et sår),ikki ørkymla sárið
ørlamin	fuldstændig lam
ørligur	1(noget) forstyrret, forvirret, ør2uvorn, vanskelig,ørligur við brennivínivanskelig (at omgås) i beruset tilstand
ørlítil	lillebitte
ørlívis	i ordforb. somtil ørlívistil døde,sláa (skera, stinga) seg til ørlívis
ørlættur	fnuglet, let som dun, fjerlet
ørm	searmur 2
ørmaktast	blive afmægtig, vansmægte,vera um at ørmaktast av iva og ótta
ørmegin	afsvækkelse, kraftesløshed,ørmegin er á honum
ørminnast	erindre utydeligt, huske dunkelt,ørminnast um e-thave en dunkel forestilling om noget
ørmum	searmur 1
ørmundarhús	i ordforb. someta e-n út á ørmundarhúsel.út av ørmundarhúsifuldstændig fortære ens forråd, spise en ud af huset,tey hava etið seg út á ørmundarhúsde har ødslet hele deres formue væk;fara á ørmundarhúsblive fattig, miste alt
ørn	1(ornitol.)ørn(Aquila),isærhavørn,(talem.)yngjast sum ørninholde sig godt2(neds.)furie, harpe, hejre,hon er ein ørnhun er et rædsomt kvindfolk
ørnar-	(uregelm.)->arnar-
ørnut	hidsig,hon er so ørnuthun er så hidsig
ørræddur	aldeles forskrækket, meget bange
ørska	forvirring, vildelse, sanseløshed,tala í ørskutale i vildelse
ørskapur	galskab,hatta er ørskapurdet er den rene galskab
ørskjóta	skyde så meget at det bliver øde(fx af hare),har er ikki ørskotið
ørskrast	gyse,ørskrast við tað ið henda kanngyse for hvad der kan ske
ørskusæla	euforisk lykke
ørskusælur	ekstatisk, euforisk
ørskutala	forstyrret, forvirret snak
ørsmáur	meget lille, lille bitte
ørstjala	stjæle så der ikke er mere tilbage
ørstuttur	meget kort
ørtystur	meget tørstig
ørur	1fra forstanden, gal, ør, forstyrret, forvirret,tú manst vera ørur!du er ikke rigtig klog!;ørur í høvdinumskør i knolden2(om handling, idé el. lign.)vanvittig, tåbelig,at finna upp á slíkt er ørtdet er vanvittigt at gøre sådan noget
ørv	pil
ørvagarpur	(poet.)bueskytte
ørvahúsi	pilekogger, kogger
ørval	mængde, rigelighed,ørval av fuglien mængde fugle
ørvald	mængde, rigelighed,ørvald av fiskien mængde fisk;ørvald í brimimeget stærk brænding
ørvali	mængde, rigelighed
ørvaroddur	pilespids,hvassur ørvaroddur
ørvillur	desperat, fortvivlet,hon var yvirtikin av ræðslu, eini ørvillari angist
ørvingur	person iel.fra bygden Øravík
ørviti	vildelse, forstyrret tilstand, forvirring,í ørviti av náttarvekri og overving;vera í ørviti1være forstyrret i hovedet, være forvirret,tú ert í ørviti!du er ikke rigtig klog!2tale el. gå i vildelse (i sovende tilstand),ganga í ørviti1gå i søvne2at være på druk;tosa í ørvititale i søvne;drekka seg í ørvitidrikke sig fra sans og samling,eg verði í ørviti av tærjeg bliver vanvittig af dig
ørvitigur	forstyrret, forvirret
ørvitisfiskur	1(ved grindefangst)sanseløs (såret) hval2forstyrret, forvirret person,tín ørvitisfiskur!
ørvitisknokkur	forstyrret, forvirret person
ørvitisligur	som i reglen er lidt forstyrret, som blander sammen i sin hukommelse,hann er ein ørvitisligur og órøkjutur maður;-ligameningsløst
ørvitisskalli	forstyrret, forvirret person
ørvitisskapur	forvirring, dårskab
ørvitisskøltur	forstyrret, forvirret person
ørvitistos	forstyrret, forvirret snak
ørvitistvætl	forstyrret, forvirret snak
ørvitisverk	galmandsværk
ørvitri	i ordforb.í ørvitrikonfus, forstyrret, forvirret
ørvitugur	forstyrret, forvirret
ørvur	pil
ørvvaksin	(bot.)pilformet,ørvvaksið blaðpilformet blad
øsa	ophidse, bringe i forbitrelse, bringe i oprør,øsa (e-n) upp1tirre (nogen)2få til at svulme,regnið østi áirnar upp;øsa seg upphidse sig op;sjógvurin østist upphavet blev (mere) oprørt;øsandispændende
øsband	hagebånd,loysa øsbandið
øsbein	(uregelm.)->østbein
øsi	(biol.)halsparti foran,undir øsi(num)under hagen
øsing	ophidselse, forbitrelse,til øsingin fór at leggja segtil alt faldt til ro igen;politisk øsing;loypa øsing í fólktirre folk;hon vakti ikki øsing og girndir í honum
øsingarmaður	agitator,hann er eingin øsingarmaður
øsingartíð	tid med (megen) ophidselse,í eini politiskari øsingartíð
øska	aske,brenna til øskubrænde til aske;eldurin legði stóran part av býnum í øskubranden lagde en stor del af byen i aske;(talem.)fara (út) at vaska øskuna av særtage på bådfiskeri(efter lang tid i land pga. dårligt vejr);(talem.)ikki stingst fingurin í øskuna (el.øsku) fyri honumel.hasumman kan snart ikke vende sig, uden han ved det (og snakker om det)
øskra	tað øskrar megdet får mig til at gyse;øskrast viðgyse
øskubakki	askebæger
øskubikar	askebæger
øskubytta	askespand
øskubøkil	askeklump
øskudagur	1askeonsdag(onsdag efter fastelavn)2uvejrsdag,ein rættiligur øskudagur
øskudólgur	drog, dovenkrop,hatta er tann øskudólgurin, ið erhan er et værre drog
øskudungi	askedynge, askemødding
øskufísa	askepot,ævintýrið um øskufísunaeventyret om askepot
øskufjøður	halefinne på helleflynder
øskuhurð	nederste dør på komfur;jf.eldhurð
øskuílat	askebæger
øskukalt	(om ild)udbrændt,nú er øskukaltilden er gået ud;koma aftur til øskukalt húskomme tilbage til et koldt hjem
øskulittur	askegrå(spec. om farve på får, uld)
øskulitur	askefarve
øskurok	fygen af aske,um náttina kom øskurok úr Íslandi
øskusáta	askehob,á grúgvuni stóð ein øskusáta
øskuskeið	askeskovl
øskuskuffa	askeskuffe
øskutrygil	askebæger
øskutøð	aske som gødning
øsn	ståhej,við øsn og gang
øsna1	(bibl.)aseninde
øsna2	lave ståhej,hvat øsnast tú við?hvad pusler du med?
øsnufoli	(bibl.)æselføl af hunkøn
øsnutur	som laver for meget ståhej,nakað øsnutur er hann við hvørt
øsp	(bot.)asp, aspetræ,hasin gamli er ikki av øspden gamle mand er rask og rørig
øsreyður	rødstrubet
øssvartur	sortstrubet,øssvartur lómursortstrubet lom(Gavia artica)
øtan	rædsel, forfærdelse,við bivan og øtan
øtandi	frygtelig, uhyggelig, modbydelig, ubehagelig
øtast	forfærdes, grue,øtast við (e-t)grue ved (noget)
øtiligur	1forfærdende,himmalin er bikasvartur og øtiligur2overvældende, enorm,øtiligur munurenorm forskel;-liga,øtiliga stórurenormt stor
øtla	(om vejr, uvejr)tage til, blive strengere,hann øtlar veðriðuvejret tager til;hann øtlaði sjógvinhavet blev (mere) oprørt
øtuligur	1forfærdende2overvældende, enorm
øva1	(om uvejr, strøm, smerter o.lign.)vokse, blive heftigere,hann øvir upp afturvinden tager til;nú er hann farin aftur at øva(om strøm)nu har den taget til i styrke,tað øvdi uppásmerterne blev heftigere;øva sær (upp) ímóti (e-m)gøre modstand imod, trodse
øva2	(talesp.)øve, træne
øvigur	i omvendt el. bagvendt stilling, baglæns,(poet.)øvigur mátti jallurin leypa aftur á Jarnbarð breiða
øvugur	1i omvendt el. bagvendt stilling, baglæns,(kvad)øvugan førdi hon Eirik unga á hallargólvið fram2avet (akavet), bagvendt, forkert,tað varð ikki øvugt orð talað í húsinumder blev ikke et ond ord sagt i huset
øvund	misundelse, skinsyge, jalousi
øvunda	1være misundelig på en,øvunda e-nel.øvunda e-m (e-t)misunde én (noget)2(folketr.)misunde en noget og især ved rosende omtale af det søge at vende lykken for ham;jf.øvundsdropar
øvundarmaður	fjende, misunder,(talem.)Guð náði hann, ið ongan hevur øvundarmannin(så er den person af liden betydning)
øvundarorð	ord der udtrykker misundelse,hava øvundarorð móti e-m
øvundarverdur	misundelsesværdig,úrslitið er so gott, at tað er øvundarvertresultatet er så godt, at det er misundelsesværdigt
øvundsdropar	røde dråber i mælken,(folketr.)vóru reyðir dropar í mjólk, hevði okkurt øvundsjúkt fólk øvundað kúnni - hetta vóru øvundsdropar
øvundsjúka	misundelse, skinsyge, jalousi
øvundsjúkur	misundelig, skinsyg, jaloux,vera øvundsjúkur (inn) á e-nvære misundelig på nogen;hon var øvundsjúk á systur sínahun var jaloux på sin søster
øvutikjaftur	(fisk.)glashvarre
øvutumegin	på den forkerte side
øvutur	1i omvendt el. bagvendt stilling, omvendt, baglæns,fara øvutan veggå i modsat retning;troyggjan vendir øvuttrøjen er vrangvendt2i modsat retning,at skjóta á er at føra árina øvutan veg(ro baglæns);øvut tímodsat af det3faldende bagover,hann fór øvutur út;detta  øvuturfalde bagover4øvut orðondt ord,tað var ikki øvut orð teirra millum
