paraguaiskur	paraguayansk
Paraguei	Paraguay
paragueibúgvi	paraguayaner
paragueiskur	paraguayansk
paralag	i ordforb. somgeva seg í paralag við (e-n),koma í paralag við (e-n)slutte sig til (nogen)
paralig	som danner et godt par,tey eru so paralig
pardansur	pardans
parhosa	lang ulden strømpe,í longum parhosum og við leypi á bakinum;hann var í parhosum uttan yvir buksunum
parisari	(talesp.)kondom, præservativ
parisarkunstur	i ordforb. somtað er eingin parisarkunsturdet er ingen stor kunst;tað er ikki tann parisarkunsturindet er (da) nemt nok
park	park
parka	parkere
parkera	parkere
parkering	parkering,parkering loyvdparkering tilladt;parkering bannaðparkering forbudt
parkeringarbásur	parkeringsbås
parkeringarpláss	parkeringsplads, p-plads
parkeringarvørður	parkeringsvagt, P-vagt
parking	parkering
parlag	vera í parlagleve i parforhold
parta	dele,teir hava partað tað sundurde har delt jorden i små stykker
partabræv	(økon.)aktie
partabrævamarknaður	aktiemarked,ein partabrævamarknaður verður settur á stovnet aktiemarked bliver iværksat
partaeigari	aktionær
partafelag	aktieselskab
partaflokkur	(pol.)politisk parti
partagjald	(økon.)afbetaling, ratebetaling
partagrind	hvalkød og spæk der fordeles mellem deltagerne i fangsten
partahvalur	den del af en dræbt flok grindehvaler som bliver delt ligeligt mellem distriktets befolkning
partalag	fællesskab, selskab,hann mátti altíð hava onkun uppi í partalagi við særhan måtte altid være sammen med nogen
partamaður	1partifælle2(kortspil)makker
partapeningur	aktiekapital
partapolitikkur	(pol.)partipolitik
partapolitiskur	partipolitisk
partasvíkur	en der svigter et fællesskab el. forening, skruebrækker, udbryder
parteigari	(økon.)aktionær
parthallur	subjektiv
parthavari	aktionær,parthavari í einum skipiaktionær i et skib
partískur	(talesp.)partisk
partleysur	objektiv
partloysi	objektivitet
partmongd	(mat.)delmængde
partna	i ordforb.á partnafor sig selv,hon helt seg á partnahun holdt sig for sig selv
partrol	(mar.)partrawl;jf.lemmatrol
partrola	(mar.)partrawle
partrolari	partrawler;jf.lemmatrolari
partroling	(mar.)partrawling
partsreiðari	partreder, medreder
partsreiðarí	partrederi
partsútvegari	underleverandør
parttíð	deltid,arbeiða parttíðarbejde på deltid
partur	1del, andel, part,fýra krónur í partfire kroner til hver;tveir partarto tredjedele;fyrra partinom formiddagen;seinna partinom eftermiddagen2andel i fangstel.andet udbytte,fáa / býta partfå / give andel;fáa í partfå som sin andel;partarnir vórðu ikki upptiknir(ved grindefangst, se upptikin)3ejendel,eiga part í bátieje del i en båd4folk med samme mening (om noget),partarnir á arbeiðsmarknaðinumarbejdsmarkedets parter;báðir partar eiga at viðurkenna taðbegge parter må erkende det;vera í parti við (e-m)være på ens side;sleppa upp í partblive regnet med;fara (geva seg) í part við (e-m)tilslutte sig, tage parti;taka sær aðrarel.betri partar fyritage sig sammen;taka sær góðar / ringar partar fyriopføre sig godt / dårligt;tað var betri parturindet ville være det bedste;fyri ein partfor en del, til en vis grad
partú	(talesp.)partout, absolut
partvísur	delvis,partvísur dagpeningurdelvise dagpenge;partvístdelvist
parykkur	paryk
pass	1pas2(kortspil)pas,melda passmelde pas3lille fiskeplads(især ved siden af en større)4i ordforb.tað er pass í lagi fyri tegdet har du godt af, det har du fortjent
passa1	1sømme, passe sig,tað passar mær ikki at komadet passer mig ikke at komme2passe, pleje,passa børnpasse børn;passa upp á e-nholde øje med nogen;passa uppá!pas på!3passe,skógvarnir passa vælde sko passer fint;eg passi ikki troyggjunatrøjen er for lille til mig4(om tøj, sko o.lign.)prøve,passa eina troyggjuprøve en trøje5passe, stemme,tað passardet stemmer
passa2	(kortspil)melde pas
passaligur	1passende, tilpas2med en temmelig stor rus på, pyntet, godt lakket til;-liga
passar	i ordforb.til passartilpas,vera væl / illa til passarvære godt / dårligt tilpas;illa til passarutilpas
passari	(mat.)passer
passmynd	pasfoto
passuligur	passende, tilpas
pasta1	pasta
pasta2	(med.)pasta
patent	patent
patriarkur	patriark
patrón	patron
pavnur	(skib.)fiskekasse
pá1	(barn.)ekskrementer,gera pálave pølser
pá2	på
pábót	forbedring, istandsættelse, reparation
páfinning	påfund, påhit
páfirvaldur	(zoo.)påfugleøje(Vanessa io)
páfuglur	(ornitol.)påfugl(Pavo cristatus)
Páll	personnavn,(talem.)tað er ikki oftari enn so, Páll fær røturdet gode får man sjældent
pálmagrein	palmegren
pálmaleygardagur	lørdagen før palmesøndag
pálmaolja	palmeolie
pálmapílur	(bot.)tofarvet pil(Salix phylicifolia)
pálmari	pilgrim
pálmasunnudagur	palmesøndag
pálmatræ	(bot.)palme
pálmi	(bot.)palme
pápabeiggi	farbror
pápabeiggjakona	tante, farbrors kone
pápaleysur	faderløs
pápasonur	fars egen søn, kæledægge
pápasystir	faster
pápi	far, fader
páradís	paradis
pásetligur	påståelig, stædig, rethaverisk
páskaaftan	påskeaften
páskaboðskapur	påskebudskab
páskadagur	påskedag,annar páskadaguranden påskedag
páskafrítíð	påskeferie
páskahald	påskefest
páskakvøld	påskedags aften
páskalamb	(bibl.)påskelam
páskalilja	(bot.)påskelilje(Narcissus pseudonarcissus)
páskamorgun	påskemorgen
páskaregg	påskeæg,rulla páskaregg(leg)(en leg 2. påskedag)
páskavika	påskeuge
páskir	(rel.)påske,halda páskirfejre, holde påske;á páskumtil påske;um páskirnarved påsketid
páskot	(talesp.)påskud
páskotraður	påtvunget
pástandur	(talesp.)påstand
pátriksmessa	17. marts
pátriksmessudagur	17. marts
pátrúgv	overtro;jf.fólkatrúgv
pátrúgvin	overtroisk
pávadømi	pavedømme
pávakirkja	pavekirke
pávaligur	pavelig
pávasetur	Vatikanet
pávastólur	pavestol(cathedra)
pávi	pave
pedalur	pedal
pegil	pægl
peglafløska	flaske der rummer en pægl
peglaglas	glas der rummer en pægl
peiga	pege
peiggja	1rage op,eingir steyrar stóðu og peiggjaðu á sýnunum2svinge(med stok, kniv el.lign.)
peika	pege,peika á e-nel.e-tpege på noget;peika e-m áudpege noget for nogen
peikipinnur	pegepind
peila	(skib.)pejle (bestemme retningel.vanddybde
peilari	(skib.)pejler
peiling	(skib.)pejling,(overf.)hava peiling av e-mhave anelse om noget
peis	pejs;jf.árnur
pelargonia	(bot.)pelargonie(Pelargonium)
peli	pæl
pelikánur	(ornitol.)pelikan(Pelecanidae)
pell	(barn.)1usandhed2løgner,eitt pellen løgnhals
pella	(barn.)lyve, tale usandt,eg pellaði fyri tærdet var ikke sandt, hvad jeg fortalte dig
pelur	pæl
pempa	rage til sig
penalarhús	(skole,talesp.)penalhus
pendul	(fys.)pendul
pengagrammur	pengebegærlig, pengegrisk
pengakassi	pengekasse
pengamaður	pengemand
pengaoyra	(barn.)mønt
pengapungur	pengepung, pung
pengar	penge,30 silvurpengartredive sølvpenge
pengaseðil	pengeseddel
pengaskáp	pengeskab
pengaspæl	pengespil
pengi	1mønt,gullpengarguldmønter;silvurpengarsølvmønter2penge,føroyskir pengarfærøske penge;fáa e-t fyri bíligan pengafå noget billigt;(ein) stórur pengien stor sum
peningafalsan	falskmøntneri
peningafalsari	falskmøntner
peningaflyting	pengeoverførsel
peningagirnd	pengegerrighed
peningagrammur	pengebegærlig, pengegrisk
peningagrískur	pengegrisk, pengebegærlig
peningajáttan	pengebevilling,peningajáttanin er nýttpengebevillingen er brugt
peningakassi	pengekasse
peningakærur	pengebegærlig
peningaleysur	som mangler penge, uden penge
peningaligur	finansiel, økonomisk;-liga,stuðla peningaligastøtte økonomisk
peningaloysi	pengeløshed
peninganeyð	pengetrang,vera í peninganeyðvære i pengenød
peninganýtsla	pengeforbrug
peninganøgd	pengemængde
peningasavning	pengeindsamling
peningaskuld	pengegæld
peningaspell	pengespild,tíðarspell og peningaspellspild af tid og penge
peningastovnur	pengeinstitut
peningastyrkur	finansiel støtte, økonomisk støtte
peningastøði	(økon.)møntfod
peningaupphædd	pengebeløb
peningavirði	pengeværdi
peningseind	møntenhed
peningsverk	i ordforb.ikki gera peningsverkikke gøre nytte for fem flade øre, ikke lave dagens gerning
peningsvirði	pengeværdi,tað er ikki peningsvirði í hesumdet er intet som helst værd
peningur	1(koll.)penge,nógvur peningurmange penge;hava (nógvan / lítlan) pening um hendurhave mange / få penge at råde over2mønt,gullpeningurguldmønt
penisillin	(med.)penicillin
penligur	1(ret) smuk, nydelig,ein penligur býuren ret smuk by2pæn, net, velopdragen,hann er ein penligur drongurhan er en pæn dreng;-liga,hann er so penliga vandurhan er så velopdragen
pennahúsi	penalhus
pennaskaft	penneskaft
pennasleikjari	(ironi)penneslikker
pennatekning	pennetegning
pennur	pen
pensil	pensel
pensjón	pension
pensjónistur	pensionist
pensla	pensle,også(med.
pensling	(med.)pensling
penta1	sting(til sammensyning af sår)
penta2	1hæfte løseligt(med tråd)2klinke (porcelænsskår) sammen3opdigte, lyve,penta eina søgu samanopdigte en historie;penta lygnir samanlyve
penur	1smuk, pæn,nú ert tú penur!(ironi)du er vel nok sød, hvad?2skikkelig, ordentlig, sømmelig
pera	1(bot.)pære2(elektr.)elektrisk pære
perikum	(bot.)perikum
peringur	perigæum
perla1	1perle;også(overf.)ein perla í føroyskum skaldskapien perle i færøsk digtning2fænghætte
perla2	perle,sveittin perlaði av honumsveden perlede af ham
perla3	(barn.)perle
perluband	perlebånd
perlublóma	(bot.)perlehyacintMuscari
perluleykur	(bot.)perleløg(Allium ampeloprasum)
perlumóðir	(zoo.)perlemor
perluportur	(bibl.)perleport
perluskel	(zoo.)perlemusling(Pteria)
perma	perm, bogbind
permumynd	omslagsbillede
persa	perse, presse
persi	perser
persilla	(bot.)persille(Petroselinum crispum)
persónbilur	personbil, bil
persóngerð	personifikation
persóngering	personifikation
persónleikaólag	personlighedsforstyrrelse
persónleiki	personlighed
persónleysur	(lingv.)upersonlig
persónligur	personlig,persónligt brævpersonligt brev;-liga,tosa við ein persónligasnakke personligt med en
persónlýsing	(litt.)personskildring
persónmenska	personlighed
persónsfornavn	(lingv.)personligt pronomen
persónssamband	(pol.)personalunion
persónstal	personnummer, CPR-nummer
persónur	person,også(lingv.
pertin	(om tøj)stram,buksurnar eru so pertnarbukserne er så stramme
Peru	Peru
peruari	peruaner el. peruvianer
perubúgvi	peruaner el. peruvianer
peruiskur	peruansk el. peruviansk
perutræ	(bot.)pæretræ(Pyrus communis)
peruvaksin	pæreformet
pest	(med.)pest,tað luktar sum pestindet lugter forfærdeligt;skýggja e-t sum pestinasky noget som pesten
pestaður	forpestet
pestfongdur	(med.)pestbefængt
pestur	pest
petrolium	petroleum
petroliumslampa	petroleumslampe
petroliumsovnur	petroleumsovn
petta	brække, rive el. skære i små stykker,petta sundurrive i stykker
petti	1(mindre) stykke,hon gekk tað pettið, ið eftir var oman til húshun gik det stykke, som var tilbage ned til huset;eitt petti av jørð(mindre) stykke jord;fara í petti(r)gå i stumper og stykker;vera í pettumvære sønderknust, være i små stykker;ikki petti(ð)ikke spor;eg veit ikki pettijeg ved intet;tað ger ikki pettidet gør ikke det mindste;hann er ikki petti svangurhan er slet ikke sulten2(neds.)bæst,hann er eitt ónæriligt pettihan er et uforskammet bæst
pi1	1det græske bogstav2(mat.)pi(ca. 22 / 7 el. 3,14)
pi2	let rus,eitt lítið pien let rus
piano	(musik)piano
piða	pille kød af ben,piða beinpille ben;piðaðurafpillet, radmager
pikk	1pik, (fugles) pikken2(leg)tagfat,spæla pikklege tagfat3uvilje, nag,fáa / hava eitt pikk til e-nnære uvilje mod nogen4hvørt nikk og pikkalt sit pik og pak
pikka	1(om fugle)pikke, give et let stød,pikka korn;pikka maðkarpille, opsamle orme2banke let på noget,pikka upp á dyrnarbanke på en dør;hann sat og pikkaði við fingrinum niður í borðiðhan sad og trommede med fingrene ned i bordet3(om ur)tikke4(leg)(i tagfat)fange,pikka e-nfange en5tað pikkar smáttdet går småt(fx med spisning og fiskeri),smátt (smáum) pikkar ádet går tilsyneladende småt,smátt pikkar íalt gør en forskel
pikkhamari	(håndv.)pikhammer, spidshammer
pikkulítil	ganske lille, lille bitte
pikkumæ	(barn.)spædlam
pilk	1pilleri2pilfinger
pilka	1pille,pilka rækjurpille rejer;pilka nøspille næse;pilka burturúrplukke, pille ud;pilka sundurpille fra hinanden;pilka viðfingerere,ikki pilka við!2(om fugl)pilka særplukke dun af sig (til rede)3pusle med noget,pilka við e-tpille ved noget;pilkast við ymisktpille ved forskelligt4pilke, fange med pilk
pilkandi	i ordforb.pilkandi rotinpilrådden
pilkur	pilk
pilkutur	1pilfingret2langsom, langsommelig, sendrægtig,hatta er so pilkut at fáast við;tú ert so pilkutur, tú verður ongantíð liðugur við hattadu arbejder så langsomt, at du bliver aldrig færdig med det
pillari	(med.)pille
pillbýttur	(vulg.)snydedum
pillsvakur	(vulg.)skrupskør
pillørur	(vulg.)pinegal
pilsnari	pilsner, pils
pilsnarøl	pilsner, pils
piltalið	(idr.)lilleputhold
piltur	lille dreng, lilleput
pimpa	pimpe
pimpsteinur	(geol.)pimpsten
pingvin	(ornitol.)pingvin
pinja	(bot.)pinje(Pinus pinea)
pink	lyserøde pletter på saltfisk forårsaget af bakterier(Pseudomonas salinaria og Sarcina littoralis)
pinka	1en lille pige2et lille væsen, en lille ting,baka eina pinkubage et lille brød
pinkalítil	ganske lille, lille bitte
pinkubarn	spædbarn
pinkulingur	lille bitte person, dværg
pinkulítil	ganske lille, lille bitte,ein pinkulítil løtaet ganske lille øjeblik
pinkur1	lille bitte person, dværg
pinkur2	lyserøde pletter på saltfisk forårsaget af bakterier
pinkutur	ganske lille
pinnabrenni	(talesp.)pindebrænde
pinnamatur	pindemad
pinnamynd	(mat.)pindediagram
pinnapakkaður	stopfuld, stopfyldt
pinnastillur	bomstille,sita pinnastillursidde bomstille
pinnastívur	så stiv som en pind
pinnaverk	pindeværk,hatta er sum pinnaverk
pinnpakkaður	stopfuld, stopfyldt
pinnstillur	bomstille
pinnstívur	så stiv som en pind
pinnur	1pind,(talem.)við pinn og skinnmed pik og pak;(talem.)standa sum pinnur í lortistå som ramt af lynet2(ur)viser,stóri pinnurden store viser;lítli pinnurden lille viser3tændstik
pipar	peber,ynskja e-n, har piparið grørønske nogen hen hvor peberet gror
piparfrukt	(bot.)peberfrugt
piparkorn	(bot.)peberkorn
piparkvørn	peberkværn;(talem.)muðurin gongur sum ein piparkvørnom en som snakker bestandig
piparkøka	ingefærkage
piparmoy	pebermø
piparmoyggj	pebermø
piparmylla	peberkværn,(talem.)sum ein piparmyllaom en som snakker bestandig
piparmynt	(bot.)pebermynte(Mentha piperita)
piparnøt	pebernød
piparrót	(bot.)peberrod(Armoracia rusticana)
piparsligur	jomfrunalsk, sippet
piparstertur	i ordforb. somsita á piparstertisidde som på nåle;komin á piparstertinhårdt trængt
piparsveinur	pebersvend
pipp	1(om fugle)pip2(talesp.)missa pippiðtabe modet
pippa1	(barn.)1fugleunge(fx kylling, ælling, gæsling)2lus3(barn.)pippurtæer
pippa2	(om en fugleunge)pippe
pippari	bipper
pippur	(barn.)pipfugl
pippus	(ornitol.)(betegnelse for) vagtel
pipra1	bæve, ryste, skælve,hendurnar pipraðuhænderne rystede;við piprandi hjartamed bævende hjerte;piprast av ræðsluskælve af rædsel
pipra2	pebre
pipran	bæven, rysten, skælven,ein pipran fór ígjøgnum kroppinen bæven gik igennem kroppen
piprilsi	bæven, rysten, skælven,fáa piprilsi av e-mkomme til at ryste af noget;piprilsi kom á hannhan kom til at ryste
piprutur	rystet, chokeret
pirikum	(bot.)perikum(Hypericum),fýrstrent pirikumkantet perikon(H. maculatum),fagurlitt pirikumsmuk perikon(H. pulchrum)
pirikumsætt	(bot.)perikonfamilien(Hypericaceae)
pirk	lille sår, mindre hudafskrabning
pirka3	pille, pirke, pusle,hann gekk og pirkaði undir bløðkurnar við eini kvísl
pirr	let rus,hann hevði eitt lítið pirrhan havde en lille fjer på
pirra	1(med.)filipens, bums2ganske lille (ung) ørred el. forel
pirruskotin	bumset
pirrutur	bumset
pirtl	1(let) skramme, (let) hudafskrabning2let rus, fjer
pirur	pier
pisa	1(ornitol.)unge af visse søfugle(fx lunde, tejst),hava pisuholde en tam søfugleunge i bur2rus, nybagt student3lommelærke
piss	pis
pissa	pisse, tisse,pissa undir seg (um náttina)gøre sengen våd;pissa í buks(urnar)tisse i bukserne;hann hevur ikki pissað í sjógvhan har aldrig været til fiskeri
pissari	1(spøg.)tissemand, penis2(talesp.)sprinkler
pisshús	pissoir
pissiboppa	(barn.)tissemand, penis
pissilingur	(barn.)tissemand, penis
pistól	pistol
pisuár	rusår
pisubúr	bur til søfugleunge
pisuhús	lille hus til tam søfugleunge
pisuligur	spinkel,hon var kløn og pisulighun var tynd og spinkel
pisurøða	rustale
pisuveitsla	rusfest
pitsa	pizza
pittur	(eufem.)penis
pík	pig, spids(særlig på stav)
píka1	sætte pigge i dæk,hevur tú píkað hasi dekkini?har du sat pigge i dækkene?
píka2	(eufem.)for søren
píkadekk	pigdæk
píkaretinar	for søren
píkarill	for søren
píkarillinar	for søren
píkarstavur	pigstav
píkasjey	for søren,píkasjey, sum tað var kaltfor søren som det var koldt
píkatráður	pigtråd
píkhælur	stilethæl
píkur	pig, spids(særlig på stav)
píl	pil(til bue)
pílagrímsferð	pilgrimsrejse, valfart
pílagrímur	pilgrim
pílahúsi	pilekogger, kogger
pílaspæl	pilespil, dart, dartspil,spæla pílaspælspille dart;jf.dart
pílatræ	(bot.)piletræ
pílaætt	(bot.)pilefamilien(Salicaceae)
pílgrímur	pilgrim
pílika	stikirendpige
pílikur	stikirenddreng
píllareising	(husbyg.)spids tagrejsning
píllhúgva	strikket tophue
pílltak	spidstag
píllur	spids,(talem.)fara av píllinumgå fallit
pílur1	(bot.)piletræ(Salix),arktiskur pílurarktisk pil(S. arctica)
pílur2	pil(til bue),hann fór sum ein pílur avstaðhan styrtede af sted;(eufem.)pílar og skotspilleme
pína1	1pine, smerte,hava pínuføle smerte;tola pínutåle smerte2(bot.)strengetang(Chorda filum)
pína2	1pine, plage, martre,pína dýrpine dyr;tað pínir megdet piner mig2tað pínir burtur úrtøjet bliver tørt når frosten forsvinder ud af det
pína3	bande, sværge
pína4	(eufem.)pinedød,á pína!åh pinedød!;pína, tað var stuttligtpinedød det var morsomt
pínadont	(eufem.)pinedød
pínadoyð	pinedød
pínegg	usædvanlig lille æg
píning	pinsel, tortur
píningur	1noget lilleel.småt1svækling2afkræftet får3usædvanlig lille æg2kold og tør vind,har sprettur ikki strá í hesum píninginum
pínsla	pinsel, pine, lidelse, smerte,helvitis pínslurhelvedes pinsler;ofta má lív hennara hava verið ein pínslaofte må hendes liv have været en pine
pínslaður	(rel.)pint,pínslaður undir Pontiusi Pilatusipint under Pontius Pilatus
pínslarváttur	(rel.)martyr
pínsling	pinsel, pine, lidelse
pínslustaður	pinested
pínslusøga	(bibl.)lidelseshistorie,pínslusøga JesusarJesu lidelseshistorie
pínudoyvandi	(med.)smertestillende
pínufullur	pinefuld, smertefuld
pínuleysur	smertefri
pínuloysi	uden smerte
pínumikil	pinefuld, smertefuld
pínusamur	pinefuld
pínustaður	(bibl.)pinested
pínustillandi	(med.)smertestillende
pínutablett	(med.)smertestillende tablet
pínuverkir	(med.)falske veer, plukveer, småveer(labores praesagientes)
pípa1	1pibe, rør2pibe, tobakspibe,festa í píputænde piben;fáa sær upp í pípunafylde piben med tobak;stinga pípunastoppe piben med tobak;hann kølir ikki pípunahan ryger meget3bøsseløb, geværpibe4(musik)pibe, fløjte5pípur1rynker2pibe,pípukragipibekrave6(bot.)rør(del af sambladet blomsterkrone)
pípa2	pibe, hvine, skrige,pípa og nístahyle og skrige
pípa3	rynke(tøj med rynkebånd),við eini pípaðari blondu framman
pípan	piben, hvinen, skrigen,pípan og nístanhyl og skrig
pípari	(musik)en som spiller på fx sækkepibe
pípil	(kem.)pipette
pípla	(kem.)pipettere
pípubressa	(zoo.)kompost-svirreflue(Syritta pipiens)
pípuheysur	pibehoved
pípuhólkur	pibering
pípuhøvd	pibehoved
pípukragi	pibekrave;jf.prestakragi
pípulangur	med langt bøsseløb,ein pípulong riflaen riffel med langt bøsseløb
pípuleggur	piberør, rør på (tobaks)pibe
pípuleykur	(bot.)pibeløg
pípulykil	hulnøgle, rørnøgle(med hul nøglepibe)
pípuopari	pibekradser, pibeskraber
pípuorgul	(musik)pibeorgel
pípureinsari	piberenser
pípuroyking	piberygning
pípuroykur	piberøg
pípustokkur	pibefoderal
píputubbak	pibetobak
pípuurga	(musik)pibeorgel
pípuvaksin	(bot.)pibet,pípuvaksin krúnasambladet (blomster)krone
píra	være (for) sparsommelig, være karrig med noget,har mundi verða pírtder blev nok sparet på alting;hann pírir ikkihan er ødsel
pírin	nærig
pírni	nærighed
písk	lille rus, fjer,hann hevði eitt pískhan havde en fjer på
píska1	1(om fugl)pille, ordne sine fjer med næbbet,hønan pískar særhønen ordner sine fjer med næbbet2(uafladelig) tirre, drille(ved lette slag, med ord),píska e-n (við e-m)drille nogen (med noget)3tage småbidder af noget,píska burtur av e-m4rapse, småstjæle,argur at pískaslem at rapse
píska2	piske,píska rómapiske fløde
píska3	piske
pískari	mikser
pískirómi	piskefløde
pískur	pisk
pískutur	tyvagtig, langfingret
pístr	1vedholdende kold blæst2pust
pístra	1blæse, puste,pístra við eldinfå ilden til at flamme ved at puste, vifte til den2puste,seta seg niður at pístra eitt sindursætte sig ned for at puste lidt
pístran	vedholdende kold blæst,tað er sovorðin pístrander er en sådan vedholdende kold blæst
pístur	vedholdende kold blæst,ein pístur av eystrivedholdende kold blæst fra øst
písturtonn	taptand
pjak	1pusleri,sum hann liggur, hoyrir hann pjakmens han ligger, hører han noget der pusler2smøl, smøleri3smøl,hann er eitt pjakhan er et smøl
pjaka	1pusle,pjakast við e-tpusle med, sysle med, være beskæftiget med (noget);onkur pjakast við at skefta sær nýtt grev upp á hakafótin;nakrar mýs pjakaðust í einum skýmligum króki2smøle,pjaka særvære omstændelig,tað var einki at pjaka sær viðdet var ikke noget at trække i langdrag
pjakan	pusleri
pjakutur	langsom (med hensyn til udførelsen af noget), sendrægtig
pjankast	pusle med,hvat pjankast tú við?hvad pusler du med?
pjága	arbejde langsomt el. kludre med noget,statt ikki og pjága!stå ikke og drys med det der!
pjátra	pludre, snakke venligt el. moderligt
pjátran	pludren,tað var ein stákan og pjátran
pjátur	pludren, snak
pjøgga	reparere (tøj),pjøgga um
pjøka	1pusle om,pjøka umhæge om, vise omhu for;pjøka og hugla um grøðinahæge om afgrøden;menninir royndu at pjøka um konufólkinimændene forsøgte at pusle om kvinderne2samle sine ting sammen,hon pjøkaði saman í eskju og fór síðan av húsum;pjøka seg ítage (tøj) på
pjøki	bylt
pjøkin	påpasselig, omhyggelig,vera pjøkin umpasse godt på;hann var sera pjøkin um henda báthan passede meget godt på båden
pjøkni	påpasselighed, omhu
pjøkur	bylt
pjøpp	1pjat, sludder, vrøvl2pjattehoved, vrøvlehoved
pjøskutur	uordentlig påklædt
pjøssa	1flikke,tað nyttar so lítið at pjøssa upp á tað, ið gamalt erdet hjælper så lidt at flikke på det, som er gammelt2tage unødvendig meget tøj på for at skærme sig imod kulde el. regn,hon var so pjøssað til
pjøssutur	uordentlig påklædt
plaga	pleje, have for skik, være vant til
plagg	klædningsstykke, beklædningsgenstand, stykke tøj
plaggdúkur	tøj, stof
plakát	plakat
planki	planke
plankton	(zoo.)plankton
planta1	(bot.)plante
planta2	plante, beplante
planting	plantning
plantuátin	planteædende
plantufiti	plantefedt
plantufrøði	(bot.)botanik
plantufrøðiligur	(bot.)botanisk
plantufrøðingur	(bot.)botaniker
plantuføði	planteføde
plantulæra	(bot.)1botanik2lærebog i botanik
plantuolja	planteolie
plantuplankton	(bot.)planteplankton
planturíki	planturíkiðplanteriget
plantusamfelag	(bot.)plantesamfund
planur	plan,eftir planinum skuldi arbeiðið verið liðugt núefter planen skulle arbejdet være færdigt nu
plast	(kem.)plastic, plastik,beriposar úr plastiplasticbæreposer, bæreposer af plastic
plasta	binde ind i plastic,plasta bøkurbinde bøger ind i plastic
plastbátur	plasticbåd, plastbåd
plasting	det at binde (fx bøger) ind i plastic
plastposi	plasticpose el. plastikpose, plastpose
platin	(kem.)platin
platonskur	platonisk,platonskur kærleikiplatonisk kærlighed
plattur1	palle
plattur2	i ordforb. somtann platta lognfuldkommen rolig sø, havblik
plága1	plage,giktin er hervilig plágagigt er en skrækkelig plage
