rapl	skred,hvør kundi so gruna, at hann lá undir raplinum?
rapla	styrte, falde ned,garðurin raplaðigærdet faldt ned;múrurin raplaði niðurmuren styrtede ned;lata raplasnakke meget;rapla urpt(om gæs)lægge æg med kortere tidsrum imellem hen imod rugetiden
rapp	(musik)rap, rapmusik
rappa	(musik)fremføre rapmusik, rappe
rasa1	rase, tage voldsomt på vej(især om storm, uvejr),tað rasar og vasar um eygur og nasar, tað kylir á kinn;rasandimed stor fart på;rasandi rennur hann runt í klingur
rasa2	snuble, falde,kúgvin rasaðikoen snublede
-rasin	seal-,ov-
rasisma	racisme
raskleiki	raskhed, kækhed,tiltikin fyri raskleikaberømt for raskhed
raskur	1rask, flink, flittig, arbejdsom,raskur sjómaðurrask sømand;hon er røsk til arbeiðishun er flink til at arbejde2dygtig(til noget),raskur maður at fiskadygtig mand til at fange fisk;raskur at svimjadygtig til at svømme3slem til,raskur at deilastslem til at skændes;raskur at finnast atslem til at kritisere
Rasmus	(spøg.)i ordforb. somflytael.seta Rasmus um fjørðin, rógva við Rasmusi, hittael.kasta Rasmusforrette sin nødtørft
rasp1	rasp, grovfil
rasp2	rasp
raspa	raspe
rassa	1bringe noget i uorden ved at vælte sig derpå el. ved at sidde urolig,rassa seingina niðurbringe sengen (sengetøjet) i uorden;rassa niðurtræde ned,tær høvdu rassað akurin niður2rassastel.rassa segel.særsidde urolig, uafbrudt forandre stilling(siddende el. liggende);hann rassaði seg upphan kvikkedes op;(ordsp.)tað grør ikki undir tí steini, sum altíð verður rassaður
rasshaft	1i ordforb. somærin er komin upp í rasshaftfåret har fået den løsnende uld viklet om bagbenene, så det er hindret i sin gang2(overf.)hann er komin (upp) í rasshaft (av e-m)han er kørt fast
rasshol	anus
rassur	1bagdel, røv,(gåde)reytt leikar undir rassinum svarta(om ild under en gryde)2ende, stump af en tørvestak (el.høstak),kráirnar, tómar og raplaðar, ein rassur eftir av summum3(stedn.)skrånende afsats i klippevæg,rassurin á Mýlingi;Staksrassurin
ratt	(mar.)rat
rav	rav
ravarakstur	i ordforb.leggja ein ravarakstur1fiske efter helleflynder2(overf.)gå på besøg hos gæstfri mennesker
ravasteik	stegt ravi(af helleflynder),nú sita tit sum ravasteik rundan um eldin(tæt sammen);teir sigla sum á ravasteikjum(om speedbåd)
ravgulur	ravgul
ravhúsi	(fys.)akkumulator
ravi	1strimmel af helleflynderens yderste og fedeste dele nærmest finnerne2sidestykket af en rokke, den ene halvdel lige til ryggen,hon kókaði ravan av skøtuni
ravindaligur	(fys.)elektronisk
ravindi	(fys.)elektronik
ravkleiv	(fys.)elektrode
ravlað	(fys.)batteri
ravmagn	(fys.)elektricitet,leggja ravmagn inn í eini húsinstallere elektricitet i et hus;ravmagn vunnið úr vatnorkuelektricitet frembragt ved vandkraft
ravmagna	(fys.)elektrificere, elektrisere
ravmagnaður	(fys.)elektrisk
ravmagnan	elektrificering
ravmagnsbrigda	(elektr.)elektrisermaskine
ravmagnsgeri	(fys.)elektrisk generator
ravmagnsljós	elektrisk belysning
ravmagnsmaður	elektriker
ravmagnspera	elektrisk pære
ravmagnsskøta	(fisk.)elektrisk rokke(Torpedo)
ravmagnsspenningur	(elektr.)elektrisk spænding
ravmagnsstik	elektrisk hegn
ravmagnsstoytur	elektrisk stød
ravmagnsstreymur	(elektr.)elektrisk strøm
ravmagnsstøð	elektricitetsværk, elværk
ravmagnstól	(elektr.)elektrisk apparat
ravmagnsveiting	(elektr.)elektricitetsydelse, elektricitetskilde
ravmagnsverk	elektricitetsværk, elværk
ravmagnsverkfrøðingur	elektroingeniør
ravnabøli	1ravnerede2(overf.)ravnerede, svinesti,tú hevur gjørt okkara heim til eitt ravnabøli
ravnagorr	ravneskrig
ravnagøtubrá	(bot.)fliget vejbred(Plantago coronopus)
ravnakavi	sne ved den tid når ravnen bygger rede(i marts),hetta er ravnakavi
ravnaleika	(bot.)gøgeurt
ravnaleikur	(leg)bestemt børneleg,at spæla ravnaleik;(talem.)hetta er verri enn ravnaleikur(om noget som går hårdt for sig)
ravnamatur	ravneføde
ravnaminni	god hukommelse,hon hevur ravnaminnihun har god hukommelse
ravnariv	det at ravne grådigt æder et selvdødt får,skilið er ringt bæði av ravnarivi, vatnsjúku og øðrum vanda
ravnastør	(bot.)blank star(Carex saxatilis)
ravnatugga	fåreådsel næsten opædt af ravne
ravnsegg	ravneæg,(ordsp.)sjáldan kemur dúvuungi úr ravnseggisjælden ligner man ikke sin slægt
ravnsfótur	ravnefod,ravnsfótur líkist nógv smáfuglafóti
ravnsmóðir	i ordforb.draga til sín sum ravnsmóðiraltid være ude om sig for at tilrive sig noget
ravnsnev	ravnenæb
ravnsreiður	1ravnerede,mangt kann vera at finna í ravnsreiðri2(overf.)ravnerede, svinesti,tað er sum eitt ravnsreiðurdet ligner en ravnerede
ravnsungi	ravneunge
ravnsvartur	ravnsort, kulsort
ravnur	1(ornitol.)ravn(Corvus corax),ravnurin troðar í torra, verpur í gø, klekir í einmána2(i forskellige ordforbindelser og vendinger)svartur sum ravnurel.ravnurinsort som en ravn;stjala sum ravnurstjæle som en ravn;hann sær sum ravnurinhan ser godt;sum ravnar áel.um deyðseyða(om folk som begærligt guffer i sig af noget);har vóru ravnar um soðið;fara fyri ravnar og ránsmenngå til spilde;fara fyri hund og ravngå i skuddermudder;(ordsp.)tá ið ravnurin legst í fjøruna, veit hann sær lítið(fx om en som begynder at lave noget som vedkommende ikke plejer at gøre);(ordsp.)ravnur drepur ikki, har hann byggirel.eigur;(ordsp.)ravnur er feitastur fellisárel.rakár3(spøg.)gammel dårlig hue
ravperla	ravperle
ravsigul	(fys.)elektromagnet
ravsigulmagn	(fys.)elektromagnetisme
ravsigulmagnaður	(fys.)elektromagnetisk
rá1	rådyr
rá2	(skib.)1rå,teir vundu segl í rá2langagtigt stykke træ, (rund) stok
rá3	råæg(på skærende redskab),rá fyri knívi;hann brýnir rá frá líggjanum
ráarnokki	(skib.)rånok
rábakaður	1(om bagning)ikke bagt igennem,kakan er rábakað2(neds.)(om folk)halvstuderet
rábandskoyril	pisk til at slå med,fáa rábandskoyril um lendarnar
rábeittur	(om skærende redskaber)med råæg,rábeittur knívur
rábítur	skabning som er grådig efter rå føde(især hund)
rábleytur	blød ved fugtighed(fx om skind)
ráborð	uhøvlet bræt
rábukkur	(zoo.)råbuk(Capreolus capreolus)
ráddur	i ordforb.við ráddum hugamed velberåd
rádjór	(zoo.)rådyr(Capreolus capreolus)
rádni	seráðin
rádýr	(zoo.)rådyr(Capreolus capreolus)
