kahútskappi	(skib.)nedgang til et skibs kahyt
kahútt	(skib.)kahyt
kahúttkappi	nedgang til et skibs kahyt
kai	(talesp.)kaj
kajakk	kajak,grønlendingar nýta nógv kajakkgrønlændere bruger meget kajak
kaka	kage
kakao	kakao
kakkul	kakkel
kakkulakkur	(zoo.)kakerlak(Blataria)
kakkulárakó	kykliky
kaktus	(bot.)kaktus
kakubiti	stykke kage
kakuflís	stykke kage
kakuformur	kageform
kala	hælde, skråne(bruges mest om sten, små bjergskråninger o.lign. og hyppigst om en skrånende overflade),steinurin kalirstenen er skrå ovenpå el. stenen hælder;steinurin kalir framúrel.fram úr garðinumstenen hælder så at den stikker frem af den øvrige stensætning
kaldarak	radmager
kaldaroykur	røg som sætter sig på tøj o.lign. og gør dem ildelugtende
kaldasjúka	hava kaldasjúkualtid fryse
kaldasveitti	koldsved,kaldasveittin spríkti út um megkoldsveden sprang frem på min pande
Kaldbak	(stedn.)bygd i Streymoy,í / úr Kaldbak,til Kaldbaks
kaldbaksmaður	person iel.fra Kaldbak
kaldfeingin	som ikke tåler at drikke noget varmt,eg má lata kaffikoppin standa eina løtu, eg eri so kaldfeinginjeg må lade kaffekoppen stå et øjeblik, jeg tåler ikke at drikke noget varmt
kaldgløggur	nøgtern,eitt kaldgløgt svaret nøgternt svar
kaldhugaður	koldsindig
kaldkrem	koldcreme
kaldligur	1(om vejr)kølig,ein kaldligan heystardagen kølig efterårsdag2kølig, uvenlig,munnu tey ikki halda tað vera kaldligt, um eg fari og ikki kyssi tey?mon ikke de synes det er følelseskoldt, hvis jeg går uden at kysse dem?;kaldligt var teirra millumder var ikke nogen god forståelse imellem dem;-liga,hann tók heldur kaldliga ímóti teimumhan modtog dem ret uvenligt
kaldlyntur	følelseskold
kaldroyking	koldrøgning
kaldroykja	koldryge
kaldsótt	(med.)malaria
kaldur	1kold;eg eri kaldurjeg fryser;vindurin er kaldurvinden er kold;eg verði kaldurjeg kommer til at fryse;ganga bæði svangur og kaldurgå sulten og forfrossen omkring;vakna við kaldan dreymbrat opvågning,(overf.)chokeret;sita við kaldar steinar1stå på bar bund2(overf.)være læns,tað rann sum kalt vatn niður eftir bakinum á honumdet løb ham koldt ned ad ryggen2følelseskold, kølig,(ordsp.)køld eru konuráðkolde er kvinders råd;hann er púra kaldurhan er ganske kold3rolig, frygtløs4død,sláa e-n kaldanslå en ihjel;hann sat kaldur í látrihan var ved at dø af grin
kaldvátur	våd og kold
kalendari	kalender;jf.álmanakki
kali	(kem.)kali
kalikur	(kirk.)kalk
kalin1	fugtig, klam,klæðini eru kalin at fara ítøjet er fugtigt at tage på;lakið er kaliðlagenet er klamt;veðrið er kaliðvejret er køligt
kalin2	stærkt skrånende,steinurin liggur so kalinstenen står stærkt skrånende
kalium	(kem.)kalium
kalkun	(ornitol.)kalkun(Meleagris gallopavo)
kalkunur	(ornitol.)kalkun
kalkúnur	(ornitol.)kalkun
kall	1råb, tilråb2embede, præsteembede,tríggjar ferðir søkti hann kalltre gange søgte han præsteembedet3sogn, pastorat,prestur ferðaðist um kalliðpræsten rejste omkring i pastoratet
kalla	1kalde, råbe,(bibl.)eg eri ikki komin at kalla rættvísar, men syndarar2sige,at kallaså at sige;vit eru at kalla lidnirvi er så godt som færdige;nú er hann frískur at kallanu er han næsten rask3navngive, kalde,kalla (e-n) burtur úr ættgive en et (i slægten) fremmed navn4kalde med øgenavn,kalla e-n (e-t)kalde nogen (noget);tit mugu ikki kallaI må ikke bruge øgenavne  / /kalla aftur1kalde tilbage,hann var afturkallaðurhan blev kaldt tilbage2tilbagekalde;kalla samansammenkalde, kalde sammen,hann kallar arbeiðsfólkið samanhan kalder arbejderne sammen;kalla uppopkalde,kalla e-n uppopkalde nogen;hann er uppkallaður eftir abbanumhan er opkaldt efter sin bedstefar  / /kallast1kaldes,fjallið kallast Hesturinfjeldet kaldes Hesturin2give hinanden øgenavne, skændes, skælde hinanden ud,orð ókst av orði, og báðir at kallast  / /kallaðurkaldet,(bibl.)mangir eru kallaðir, men fáir útvaldirmange er kaldet, men få er udvalgte
kallan	1påkaldelse,eisini til hansara var kallanin komin2det at give øgenavn,ósemjan endaði við bardaga og kallan
kallblóma	(bot.)hanblomst
kalldjór	(zoo.)handyr
kalldýr	(zoo.)handyr
kallfiskur	(fisk.)hanfisk
kallhormon	(biol.)mandlig hormon
kallingartól	bipper, personsøger;jf.pippari
kallitól	kaldeapparat
kallivakt	tilkaldevagt,hava kallivakthave tilkaldevagt
kallkendur	maskulin, mandig
kallkonuspónur	ben i fiskehoved(suboperculum)
kallkyn	1hankøn2(lingv.)maskulinum,orðið "maður" er kallkynordet "mand" er maskulinum
kallkynsorð	(lingv.)hankønsord, maskulinumsord,"bátur" og "maður" eru kallkynsorð"båd" og "mand" er hankønsord
kallleggur	mandsside, sværdside;festið hevur verið arvað í kalllegg frá faðir til songårdsfæstet har været arvet på sværdsiden fra fader til søn
kallmaður	1mand(folk), mandsperson2et rigtigt mandfolk, stor og stærk mand3en rask og kraftig kvinde,hon er rættur kallmaðurel.ein sannur kallmaðurhun er rask som en mand
kallmansbragd	bedrift
kallmansligur	mandig, maskulin,hon var so kallmanslighun var så mandig
kallmansnevi	stor næve,tá væntaðu allir, at kallmansnevi fór á loftda forventede alle, at den store næve blev hævet
kallmenni	et rigtigt mandfolk, stor og stærk mand
kallrím	(litt.)mandlige rim,"grør" og "fjørð" eru kallrím í "land mítt har grasið í líðum grør  /  og sólin skínur á bláan fjørð"
kallskøp	kønslem, penis
kallur	(kvadkall)1mandsperson,Gud skapaði tey kall og konuGud skabte dem som mand og kvinde2gammel mand
kallvera	handyr, han
kaloria	(fys.)kalorie
kalsbók	kaldsbog
kalsbræv	kaldsbrev,prósturin las kalsbrævið uppprovsten læste kaldsbrevet op
kalsium	(kem.)kalcium
kalskampsætt	(bot.)mangeløvfamilien(Dryopteridaceae)
kalskampur	(bot.)mangeløv(Dryopteris),stórur kalskampurbredbladet mangeløv(D. dilatata)
kalsligur	hanlig
kalsmaður	den ene af en sysselmands to medhjælpere i udførelsen af hans forretninger
Kalsoy	(stedn.)en af Norderøerne,í / úr Kalsoynni,til Kalsoyar
kalsoyingur	person iel.fra Kalsoy(især fra bygderne Mikladalur og Trøllanes)
kalsvagnur	(astronomi)KalsvagnurinKarlsvognen
kalt	sekaldur
kalur1	macho,ein rættur kaluren rigtig macho
kalur2	(om sten)stærkt skrånende,steinurin stendur heldur kalur;yvirskriftin er prentað við kalum støvumoverskriften er trykt i kursiv
kalvabak	rygsiden af en helleflynder,(hált) sum á kalvabakioverordentlig glat;tað er sum á kalvabakidet er overordentlig glat(om isdækket vej)
kalvabeita	madding skåret af helleflynder
kalvafiskur	kød af helleflynder,eta kalvafiskspise helleflynder
kalvaflundra	mindre helleflynder
kalvaheysur	hoved af helleflynder
kalvahúkur	fiskekrog til helleflynderfangst
kalvahøvd	hoved af helleflynder
kalvakleppur	stor jernkrog indfældet i træ til at hugge i helleflynder for at hale dem ind i båden
kalvaleið	fiskebanke hvor der fanges helleflynder
kalvalivur	lever af helleflynder
kalvalína	langline til fangst af helleflynder
kalvalús	(zoo.)snylter på helleflynder
kalvalýsi	tran af helleflynder
kalvamaður	mand der er god til at fange helleflynder
kalvamagi	helleflynders mavesæk
kalvamið	fiskebanke hvor der fanges helleflynder
kalvamøna	helleflynders rygmarv
kalvaongul	fiskekrog til helleflynderfangst
kalvaravi	ravi af helleflynder
kalvaróður	helleflynderfiskeri,tað er bara um summarið at kalvaróður erdet er kun om sommeren at der drives helleflynderfiskeri
kalvaskip	(skib.)skib som fanger helleflynder
kalvaspjaldur	lille helleflynder
kalvaspragga	lille helleflynder
kalvasprek	lille helleflynder
kalvatíð	tid på året når man fisker helleflynder,gamalt er, at besta kalvatíð var í mai, aftan á vártíð
kalvaveiða	helleflynderfiskeri
kalvi	(fisk.)helleflynder(Hippoglossus hippoglossus),seta í kalvafå fiskekrogen fast i en helleflynder;rangur kalvivrangflynder
kamar	1(sove)værelse, rum,trý kømur eru á loftinumtre værelser er på loftet2(pol.)kammer(afdeling af lovgivende forsamling)
kamarsdyr	dør til et værelse
kamartóni	(musik)kammertone
kamartónleikur	(musik)kammermusik
kambfjøður	(med.)vorte(verruca)
kambodari	cambodjaner
Kamboddja	Cambodja
kambodi	cambodjaner
kambodiskur	cambodjansk
Kambodja	Cambodja
kambur	1kam,(talem.)hann fær kambin til háriðkonen tager magten fra ham2bjergkam3bølgekam, bølgetop4(biol.)skulderbladskam
kamelur	(zoo.)den topuklede kamel(Camelus bactrianus)
Kamerun	Cameroun
kamerunari	camerouner
kameruni	camerouner
kamerunskur	camerounsk
kamfur	kamfer
kamfurdropar	kamferdråbe
kamfurtræ	kamfertræ(Cinnamomum camphora)
kamin	kamin;jf.skorsteinur
kampagrót	(geol.,koll.)kampesten
kampannaknútur	halvstik
kampasoppur	(bot.)champignon(Agaricus)
kampsgras	(bot.)slægt i græsfamilien(Cynosurus)
kampur1	(zoo.)1knurhår,bíta á kampibide tænderne sammen, skære tænder (af raseri el. smerte)2kampar1følehorn2skægstubbe3(radio)antenne
kampur2	(talesp.)kamp, sportskamp
Kanada	Canada
kanadamaður	canadier
kanadiari	canadier
kanadiskur	canadisk
kananeiskur	(bibl.)kanaanæisk,tann kananeiska kvinnanden kanaanæiske kvinde
kanariufuglur	kanariefugl(Serinus canarius)
kandis	kandis
kandisbiti	stykke kandis
kandisgrót	(geol.)feldspatbrokkebasalt
kandismoli	stykke kandis
kandissukur	kandis
kanel	kanel
kanin	(zoo.)kanin(Oryctolagus cuniculus)
kanna1	kande,(tættur) sum kannanganske tæt(fx om en bådel.kar)
kanna2	berael.hava kannu(na) av e-mkunne kalde en ting sin ejendom(spec. om børn: få lov til at regnes for ejer af et (ungt) husdyr),hann bar kannuna av ærini;drongurin bar kannu(na) av lambinum
kanna3	1undersøge, granske, studere,kanna e-tundersøge noget;kanna eftir (e-m)se efter (nogenel.noget), undersøge (nogenel.noget)2kanna e-m e-ttilegne en noget;eingin vildi kanna sær oksan;(ordsp.)eingin skal kanna sær bitan, fyrr enn hann er svølgdurman skal ikke sælge skindet, før bjørnen er skudt
kannan	undersøgelse
kannari	undersøger, forsker, gransker
kannikur	(kirk.)kannik
kanning	undersøgelse,løgreglan ger kanningarpolitiet laver undersøgelser;vísindalig kanningvidenskabelig undersøgelse
kanningarferð	opdagelsesrejse
kanningarnevnd	undersøgelsesudvalg
kanningarrættur	(jur.)undersøgelsesret;jf.dómarakanning
kanningarskip	(skib.)undersøgelsesskib(bruges fx til seismiske undersøgelser)
kanningarstova	undersøgelseslaboratorium
kannkolla	1klippe håret helt ind til roden,kannkollaðurtætklippet2(om hus)rive et hus ned helt til grunden
kannkollutur	1kullet2tætklippet3ussel,nátturðaborðið er so kannkollutaftensbordet er så usselt
kannubaradrýlur	drýlur indeholdende 1 / 6 skæppe mel
kannubjølla	(bot.)agerpadderok(Equisetum arvense)
kannubjøllustrá	(bot.)agerpadderok(Equisetum arvense)
kannubjølluvísa	(bot.)agerpadderok(Equisetum arvense)
kannukúgv	ko der malker ca. 4 liter ved hver malkning
kannupottur	gryde der rummer ca. 4 liter
kannuskol	dårligt, svagt te
kannustoyping	kandestøberi
kano	kano
kanón	kanon
kanónbátur	kanonbåd
kanóndun	kanontorden
kanónkúla	kanonkugle
kanónskot	kanonskud
kanska	måske, muligvis, eventuelt, kanske,vit síggjast kanska í morginvi ses måske i morgen
kanslari	kansler, forbundskansler
kanta	(håndarb.)kante(et stykke tøj)
kantata	kantate
kantband	kantebånd(til tøj, sko o.lign.)
kanting	kantning(af tøj)
kantór	kontor
kantórkrakkastýri	(spøg.)bureaukrati
kantórkrakkur	(spøg.)bureaukrat
kantra	1træde skævt,kantra fótintræde skævt med foden2kantrastdreje sig om,plankin kantraðist, og maðurin datt av
kantur	1kant;úti á kantinum á bryggjuniude ved kajkanten;seta / standa upp eftir kanti2langline hvor ingen fisk er på krogene,línan er kantur
kapell	kapel
kapitalisma	(pol.)kapitalisme
kapitalistiskur	(pol.)kapitalistisk,kapitalistisk samfelagsskipankapitalistisk samfundsmodel
kapitalistur	kapitalist
kapittul1	kapitel
kapittul2	kapitel,tvey kapittulto kapitler
kapp	i ordforb. somfxrenna, ríða, rógva, sigla kappløbe, ride, ro, sejle om kap;um kappom kap;rógva um kapposv.ro om kap osv.;av kappiaf kraft
kappa	1kappe,kappa av1skære af,kappa línuna avskære linen af2dræbe, slagte2afnakke (fisk)
kappabragd	heltebedrift
kappakvæði	kæmpevise;jf.kempuvísa
kappan	konkurrence
kappari	1(om bord på fiskeskibe)mand der skærer hovedet af fisk2(stor) kniv til at skære hovedet af fisk med
kappast	konkurrere, dyste,kappast í ítróttikonkurrere i sport;kappast við e-nkonkurrere med nogen;kappast ímóti e-mdyste mod nogen
kappaørindi	strofe i kæmpevise
kappbera	bære (byrder) om kap
kappdrekka	drikke om kap
kappdubbing	(militær)kaprustning, rustningskapløb
kappeta	spise om kap
kappfiska	fiske om kap
kappfúsur	kappelysten, konkurrencelysten
kappfýsin	kappelysten, konkurrencelysten
kappganga	gå om kap
kappgita	quizze
kappgiting	gættekonkurrence, quiz
kappgonga	kapgang
kappgongd	kapgang
kappi1	tapper helt,(astronomi)KappinOrion
kappi2	1kappe,býurin yður av prestum í fótsíðum svørtum kappum2gardinkappe3kappe(hovedbeklædning for kvinder (i nyere tid især sygeplejersker, stuepiger))
kappi3	(skib.)nedgang til et skibs kahyt
kapping	konkurrence
kappingaravlagandi	(økon.)konkurrenceforvridende
kappingarár	(idr.)sæson
kappingardeild	(idr.)division, liga
kappingarfúsur	kappelysten, konkurrencelysten
kappingarføri	konkurrencedygtighed,gott / ringt kappingarførigod / dårlig konkurrencedygtighed
kappingarførur	konkurrencedygtig,vit eru kappingarførir í prísivi er konkurrencedygtige på pris
kappingarhugur	kappelyst
kappingarneyti	konkurrent
kappingarráð	handlingsparametre
kappingarsamur	ivrig efter at konkurrere, kappelysten, konkurrencelysten
kappingarskipan	turneringsplan,kappingarskipan fyri fótbólt, handbólt o.s.fr.turneringsplan for fodbold, håndbold osv.
kappingarstríð	kappestrid, konkurrence
kappkoyra	køre om kap
kappkoyring	motorløb
kappkoyrsla	motorløb
kappkýtast	i ordforb.kappkýtast við (e-n)kappes med (nogen)
kappleikur	match, kamp, leg,olympisku kappleikirnirde Olympiske Lege
kappnósaður	1som har opstoppernæse2næsvis, ubeskeden
kappnósin	som har opstoppernæse
kappnósutur	1som har opstoppernæse2næsvis, ubeskeden
kapprenna	(idr.)løbe om kap
kapprennari	(idr.)kapløber
kapprenning	(idr.)kapløb
kappríða	(idr.)ride om kap
kappríðing	(idr.)hestevæddeløb
kappróðrarbátur	(idr.)kaproningsbåd
kappróðrarmaður	(idr.)kaproer
kappróður	(idr.)kaproning
kapprógva	(idr.)ro om kap
kapprøða	disputere, diskutere
kappsag	(håndv.)grovtandet håndsav
kappsamt	spændende, morsomt,tað er so kappsamt at spæla fótbóltdet er morsomt at spille fodbold
kappsigla	(idr.)sejle om kap
kappsigling	(idr.)kapsejlads
kappskjóta	(idr.)skyde om kap,teir kappskutu um kongsdóttrina
kappskjóting	(idr.)skydekonkurrence
kappsláa	slå (græs) om kap
kappsleikja	slikke om kap,teir skuldu fara at kappsleikja fløtið
kappslóttur	konkurrence om at slå græs
kappstríð	konkurrence
kappstríðast	konkurrere ihærdigt
kappsúkkla1	(idr.)racercykel
kappsúkkla2	(idr.)cykle om kap
kappsvimja	(idr.)svømme om kap
kappsvimjing	(idr.)kapsvømning
kapptelva	(skak)konkurrere i skak
kapptelving	(skak)skakturnering
kapptufla	træsko med hælkappe
kappvelta	konkurrere om at dyrke jorden (kartofler)
kappvelting	konkurrence om at dyrke jorden (kartofler)
kappyrking	(litt.)konkurrence om at digte,at yrkja um drunn ella kvøða eina broysu er kappyrking
kappyrkja	digte om kap
kapteynur	(militær)(sigl.),kaptajn
kar	kar
karafla	karaffel
karakterur	(skole,talesp.)karakter
karamella	karamel
karbað	karbad;fáa karbaðblive gennemblødt
karbid	(kem.)karbid,kalsiumkarbid(tegnCaC2)
karbleytur	meget blød,fiskurin var settur á blot, til hann var karbleyturfisken blev sat i vand indtil den var meget blød;karbleytt jarnjern uden stål
karbol	(kem.)karbol
karbolvatn	(kem.)karbolvand
karbon	(kem.)kulstof(tegnC)
karbondioksid	(kem.)carbondioxid(tegnCO2);jf.kolsýra
karburatorur	(tekn.)karburator
kardamumma	kardemomme
kardamummuplanta	(bot.)kardemomme(Elettaria cardamomum)
kardinálur	(rel.)kardinal
karða	karte (uld),karða úrløsne den kartede uld fra karten ved et modgående strøg;karða grátt1altid være beskæftiget med den samme ting2kives,longu farin at karða grátt
karðalás	burrebånd, burretape
karðaskaft	skaft på karte
karðavigli	karðavilli
karðavilli	1den uld som kartes på én gang,so mikið, sum fór í einar karðar av ull, róptu tey ein karðavilla2kartet tot uld(rullet i cylinderform ved spinding på håndten)
karði	1(uld)karte,einir karðaret par karter2den uld som kartes på én gang,tá ið hann kemur aftur um kvøldið, hevur hon ikki spunnið ein karða
karðing	kartning
karfúgvandi	karfúgvandi rotinpilrådden
karfúgvin	pilrådden,karfúgvin í skræpuel.í kleyvarnar;(om får)stærkt angrebet af diarré,gemlingurin er karfúgvin í kleyvarnar
kargakoka	gnier, nærig person,hatta er tann kargakokan, ið erhan er en værre gnier
kargapisa	fedthas
kargavætti	gniepind, fedthas
kargur	1karrig, påholdende, nærig, fedtet2(om jord)mager,kørg jørðmager jord
karkarassur	1(ornitol.)søpapegøje, lunde2den bageste klo på en lundes fod
karlagin	affældig, gammel og skrøbelig,nú eri eg karlagin, lamin í báðum beinumnu er jeg affældig, lam i begge ben
karmlisti	(husbyg.)dørgerigt, gerigt
karmoðin	pilrådden
karmur	1(husbyg.)karm, indfatning;jf.ramma 12gennemblødte klæder,fáa karmblive gennemblødt3snavsetøj,lat teg úr hasum karminumtag det snavsetøj af
karpa	(fisk.)karpe(Cyprinus carpio)
karpalaknútur	halvstik
karr1	svag vind,eitt karr av landnyrðingisvag vind fra nordøst
karr2	lomviens skrig
karr3	efterligning af lomviens skrig
karra1	1(om vind)blæse svagt,hann karraði av útsynningidet blæste svagt fra sydvest2karra omanavforsigtigt el. varsomt tage hvad der flyder ovenpå(fx fløde)
karra2	(om fugle)sige "karr",lomvigin karraði;ritan karrar
karrak	radmager
karran	(om lomvie)det at sige "karr"
karráur	ganske rå(ukogt, ustegt)
karrotin	pilrådden
karry	karry
karrysós	karrysovs
karsi	(bot.)karse(Cardamine),bylgjutur karsiskovkarse(C. flexuosa)
karskitin	meget snavset,karskitið gólvmeget snavset gulv
kartis	(bot.)kålbroksvamp(Plasmodiophora brassicae)
kartnaglur	misdannet negl
karv	noget skåret i små stykker
karva	skære i små stykker,karva sundur;karva niður;karvaðar mandlurmandler skåret i små stykker
karvaakker	(zoo.)snylter på rødfisk(Sphyrion lumpi)
karvandi	i ordforb.karvandi illurrasende;karvandi argurgal i skralden
karvi	(bot.)(dansk) kommen
kasaður	(om fisk)halvsur
kasakari	kasakher
kasaki	kasakher
kasakiskur	kasakhisk
kasakskur	kasakhisk
Kasakstan	Kasakhstan
kaskett1	kasket
kaskett2	kasket
kaskettur	kasket
kassabilur	sæbekassebil
kassabók	(økon.)kassebog
kassafjøl	bræt af en kasse
kassalán	(økon.)kassekredit
kassameistari	kasserer
kassamunur	kassedifference
kassanevnd	udvalg for kasse og regnskabsvæsen
kassapeningur	kassebeholdning
kassasvik	kassesvig
kassatjóvur	kassebedrøver
kassatól	kasseapparat
kassatrot	kassemangel
kassaviður	træ af dårlig kvalitet(til varekasser)
kassettuband	kassettebånd
kassi	1kasse (i bankel.butik)2pengekasse3et sted, fx i en bank el. et supermarked hvor der ind- el. udbetales penge4fiskefelt som er stængt for fiskeri i begrænset tidsrum5hulning, sænkning
kassur	hulning, sænkning
kassutur	(om landskab)med hulninger (i),kassut lenditerræn med hulninger
kast	1kast2kast med el. udsætning af vod (fiskegarn),vit vóru uppi í kastinum3sten man kaster i søen ved inddrivning af en hvalflok,har liggur ein bátur og tekur kast4løkke,kast var komið á garnarnar5vindstød6et stenkast,teir skuldu halda seg eitt kast burturi(ca. 15 favne)7ryk, sæt, hiv,hann gjørdi eitt kast við høvdinumhan gjorde et ryk med hovedet;skipið fekk eitt kastskibet fik en styrtsø;bilurin fekk eitt kast í nógva vindinumbilen fik et sæt i vinden8koma í kast við e-nkomme i kast med nogen, komme i karambolage med nogen9håndfang, sving(fx på en slibesten),hann vant kastið einar tvær ferðir runthan svingede håndfanget to gange rundt10anfald,eitt kast av krampaherðindumet anfald af krampe11i ordforb. somkast komi áel.í hattaskælde ud el. bande over en
kasta	1kaste, slænge,kasta fyri bakkasmide i havet;kasta fyri borðsmide i havet(fra en båd, skib),kasta innkastkaste indkast;kasta e-n upp um garðarsvigte en, forlade en;kasta upp á nakkaslå med nakken;kasta steinkaste med sten2(om fiskeredskab)kaste snørerne ud, udsætte vod,ein plink funnu teir og kastaðu á honumde fandt en lille fiskeplads og kastede snørerne der3(om vind)blæse ujævnt,vindurin kastarvinden blæser ujævnt;hann kastar niður í berginumvinden kommer i stød ned fra fjeldvæggen4tabe sin farve, falme,klæðini eru kastaðtøjet har mistet farven5(om tøj)lægge til side, ikke bruge længere,eitt plagg, sum tú hevur kastaðet stykke tøj, som du ikke bruger længere  / /i ordforb.kasta alsk á e-nforelske sig i nogen;kasta dúnið(om fugleunger)miste dunet og få fjer;kasta hatur á e-nfatte had til én;kasta húðinaskalle;kasta hvørvi yvir seggøre sig usynlig;kasta jørð áforrette jordpåkastelse;kasta kviðinum(om får)blive mindre tykmavet, slankere,kasta lutkaste lod;kasta nótfange gråsej ved at udkaste vod;kasta eitt plagg uttan á segi en hast tage et sjal el. lign. over sig;kasta rúnir á e-nforhekse en;kasta saglægge en sav ud;potturin kastar soðunader kommer skum på gryden;kasta trúnnael.trúnniopgive sin tro, forlade sin tro;kasta (ullina)fælde ulden;kasta ungarnar(om en høne)overlade ungerne til sig selv,tú mást kasta hatta ørvitiðdu må slå den galskab af hovedet   / /kasta afturikke ville have (noget), vrage, forsmå,hasin er ikki at kasta afturdenne er ikke til at forsmå;kasta afturundir(om vind)give forkerte stød;kasta av1kasta av (vindin)stilne af2(kortspil)ikke bekende kulør;kasta av sær1hagin kastar so illa av sær(seyður dettur illa omanfxtí so bratt er)2bøurin kastar so illa av sær(har sum bratt og grunt er renna tøðini burtur)3(om en hest)kaste en rytter4(om søen),skumme, brydes,sjógvurin kastar av særbølgerne får en skumbræmme i toppen;aldurnar vóru høgar, men kastaðu ikki av sær5(om farve)smitte af6give udbytte;kasta á1kasta bukt um hálsin á seyði (í skor)2kastael.leggja ein lut á hvønn part tá ið býtt verður til at gera av hvør skal hava hvønn;kasta burtur1kaste (smide) bort2(om mennesker, dyr)abortere,burturkastað barnabort3(om hunfår)ikke (mere) ville vide af sit lam;kasta burtur úr:hann kastar burtur úr særvinden er ustabil;kasta frá særopgive ævred, give op;kasta e-m (e-t) fyribebrejde en noget;kasta í:kasta í (eygað)kaste korn i kværnøjet;kasta niður1(under fiskeri)lade snøren løbe ned2kælve,tá ið kúgv er kálvfallin, kann hon altíð kasta niður;kasta oman(fx om killinger og hundehvalpe)kaste i havet(fra stejle steder),kasta sær omanbegå selvmord ved at styrte sig i søen(fra et stejlt sted);kasta saman1slå sammen,kasta garðarnarel.hagapartarnar saman;vit kastaðu saman tvær(at ganga til neyta)2blive kærester,nú hava tey kastað samannu er de blevet kærester;kasta sundurfordele,nú kastar tú sundur, so eigi eg tøkuna;kasta um1sy over kanten af en søm,kasta e-m umendevende nogetel.nogen2gennemblade,hann las skjótt, og tá ið hann blaðaði, kastaði hann fleiri síður um í senn;kasta undir lutbringe noget til lodkastning;kasta upp1bringe fangst og redskaber i land efter fisketur2bygge (et stengærde) skyndsomt3slå op i el. åbne en bog,(spøg.)hann dugir væl at kasta upp í bók(ger ikki eftir tí hann lesur);kasta uppáslå op til en strømpe, trøje etc.(vikle de første masker om strikkepindene);kasta út1smide (nogen, noget) ud2gøre et forsøg med fiskesnøren, lade den løbe ned3kaste over bord,kasta út fyri borðkaste ud på vandet  / /kasta seg burtur:hon hevði kastað seg burtur og spilt seghun levede i et ulykkeligt ægteskab;kasta sær1slå kuskeslag2sno sig,ternan er so fim at kasta sær í flognum;kasta sær av vatni(num)lade vandet;kasta sær ágøre en pludselig vending, kaste sig om på siden,hon hevði kastað sær á í svøvnihun havde kastet sig om på siden i søvne;kastast1ligge urolig2(om fisk)springe op af vandet,sílið kastastørreden springer op af vandet;seiðurin kastast3kastes;kastaður:ikki fara longur enn ein er kastaðurikke gøre mere end man er pisket (nødt) til
kastanja	(bot.)kastanie
kastanjutræ	(bot.)kastanietræ(Castanea sativa)
kastiblokkur	(mar.)kasteblok
kastibløka	kastebold
kastikleppur	kastebold,hann er eingin kastikleppurhan er ikke nogen karakterløs person
kastin	behændig, som kan sno sig,hann er so kastinhan kan sno sig
kasting	det at sno sig
kastingarsteinur	kastesten, slyngesten
kastirolla	kasserolle
kastirollukaka	kage bagt i kasserolle
kastiturriklæði	sjal
kastivindur	kastevind, pludselige vindstød
kastrolla	kasserolle
kastturriklæði	sjal
katakomba	katakombe
Katar	Qatar
katarbúgvi	qatarer
katarskur	qatarsk
katekismus	katekismus,Luthers lítla katekismusLuthers lille katekismus
katoda	(fys.)katode
katolikkur	(rel.)katolik
katólskur	(rel.)katolsk,katólsk trúgvkatolsk tro;katólska kirkjanden katolske kirke
kattareyga	katteøje
kattarhali	1kattehale2(bot.)kattehale
kattarklógv	(bot.)benbræk(Narthecium)
kattarklór	1liggja í kattarklóririves som katte2kragetæer
