halaferð	i ordforb. somsíggja í halaferðina á e-mse enel.noget lige før det forsvinder;ikki síggja (aftur) í halaferðina á e-mikke øjne en mere, fuldstændig tabe ens spor(ofte om enel.noget der bevæger sig med rasende fart);hann legði í halaferðina á honumhan gav sig til (i rasende fart) at forfølgeel.se at indhente ham
halafetil	rumperem
halageisli	(zoo.)halehvirvel
halagubbi	den yngste gudfar(der går bagest i rækken)
halagumma	den yngste gudmor(der går bagest i rækken)
halahár	(på ko)hår yderst på halen
halahvassur	(fisk.)halahvassa skøtatornhalet rokke(Bathyraja spinicauda)
halakleppur	bera halakleppbære en på skuldrene(med benene foran over den bærendes bryst)
halaklúkur	bera e-n í / á halaklúkiel.bera e-n halaklúkbære en på skuldrene(med benene foran over den bærendes bryst)
halakongur	den sidste i rækken
halakukkur	i ordforb.bera í halakukkiel.bera halakukkbære en på skuldrene(med benene foran over den bærendes bryst),ríða halakukkløbe legende rundt med et barn på skulderen
halakveistur	uldtot på et slagtet fårs halespids
halalangur	1langhalet, med lang hale;(noaord)tað størrael.kristna halalangakat;(noaord)tað minnael.heidna halalangarotte2slukøret, beklemt, betuttet
halaleysur	haleløs, uden hale;ikki vera halaleysurhave børn og barnebørn
halareim	(på ridehest)læderrem fra sadlen bag om halen
halareip	reb af hestens halehår
halarót	halerod
halaslettingur	1hund med nedhængende hale2karaktersvag person, person der ikke tør sige sin mening
halasnippur	halespids
halastjørna	(astronomi)komet
halastuttur	korthalet
halastykki	del af kvægkrop
halatagl	1halehår (på hest), hestehale2haledusk på fx koel.får,eg fekk drunn við halatagli;ikki síggja aftur í halataglið á e-mikke øjne en mere, fuldstændig tabe ens spor
halatógvi	tot (sammenfiltret) uld under rumperemmen(for at beskytte hestens hud)
halatóvi	tot (sammenfiltret) uld under rumperemmen(for at beskytte hestens hud)
hald	1tag, greb,fáa hald á e-mfå fat i nogen / noget;(jur.)leggja hald ábeslaglægge2person man stoler på, pålidelig person,hon var haldið í felagnumhun var den man kunne stole på i foreningen3administration, forvaltning4højtideligholdelse, festligholdelse,fxjólahaldfejring af julen5magt, kontrol, herredømme,hon misti hald á sær sjálvarihun mistede kontrollen over sig selv;fiskaprísinum hava vit einki hald áfiskepriserne har vi ingen kontrol over6holdbarhed,tað er gott / einki hald í hasumder er god / ingen holdbarhed i det;tað heldur ikki hálvt hald(om beklædningsgenstand)det slides hurtigt op;(om nyheder, snak)tað er einki hald í hasumdet er ikke pålideligt7pine, smerte,hava hald undir síðunihave sidesting8hank, håndtag(fx på krus)9retning, kurs,vit eru (beinir) á haldinumvi holder (ret) kurs10(i fåredrivning)retning,skifta halddrive (fårene) en anden vej11lille primitiv fold i de stejle bjerge til fangst af får,reka seyð í hald12lille fiskeplads forholdsvis tæt ved land13abonnement14i ordforb.við gott haldi ro og mag;ganga væl í haldlykkes godt;koma væl / illa í hald hjá e-mlykkes godt / dårligt for en
halda	1holde, fastholde,halda fast í e-t / e-nholde fast i noget / nogen;hon heldur hurðinihun holder døren (åben);halda snørifiske med håndline2holde, overholde,halda lóginaoverholde loven;halda orðholde sit løfte3helligholde, fejre,halda brúdleyp;halda jól;halda føðingardag4være holdbar, ikke gå i stykkerel.itu,bandið helt, og hann kom heilur niðurbåndet holdt, og han kom helskindet ned;Ólavi helt eingin áringen åre var stærk nok til Ólavur;halda vatnivære vandtæt;ikki fáa hildið vatninumlade vandet ufrivilligt5abonnere på,halda blað, tíðarritabonnere på en avis, et tidsskrift6mene, anse, synes, tænke,halda væl til standasynes alt er i bedste orden;heldur seg vera!synes man er en fandens karl7(om båd, skib)bevæge sig, styre i en vis retning,halda í ein norðanstyre i nord8(om personer)skynde (sig),halda til beinstage benene på nakken, sætte i spring9opretholde, holde (hus),halda hús(ið)opretholde hjemmet;hann helt tey bæði við matihan forsynede dem med mad10passe, vedligeholde, røgte,hon heldur urtagarðin vælhun passer haven godt;húsini er væl hildinhuset er godt vedligeholdt  / /i ordforb.halda bønbede (til Gud);halda fundholde møde;halt gák, hol, munn, kipp, kjaft, tátt, turran (kjaft)!hold bøtte!;halda gangstøje, larme;halda gleimfornøje (sig);halda spott at e-mdrive spot med en  / /halda afturholde igen,halda e-m afturholde en tilbage;halda at:halda at e-mgå løs påel.angribe en,brimilin helt at manninum við gapandi kjafti;halda av1opgive(fx et forsæt, rejse),hava tit hildið av at fara til útróðrar?har I opgivet at tage ud på fiskeri?2(især om skibe)vige, bøje af,hitt skipið átti at halda av fyri okkumdet andet skib havde vigepligt;halda á1holde (noget) i hånden,halda á e-m;halda á (barni)(om gudmor)bære et barn til dåben;hatta er einki at halda ádette er intet at samle på;halda á nálsy;halda á stokkumstrikke2gå til angreb (på),seyðurin heldur áfårene stormer frem for at undslippe3holde ud, fortsætte,hann heldur á at etahan bliver ved med at spise;hann heldur væl áhan er udholdende;halda áframblive ved, fortsætte;halda eftir1hindre, hæmme2holde igen på en line(især ved nedfiring),ein bant seg í, hinir hildu eftir3(om løn o.lign.)holde igen, tilbageholde,arbeiðsgevarin heldur eftir part av løniniarbejdsgiveren tilbageholdt en del af lønnen4følge efter (en), forfølge (en),halda eftir e-m;halda fram1blive ved, fortsætte, ikke give op,halda leiðinael.vegin framrejse videre2hævde, påstå,hann helt fram, at hann hevði vunniðhan påstod, at han havde vundet;halda fyri1sige, ytre, mene2halda e-n fyri háð (spott, gjøldur)drive spot med en, holde en for nar;halda í1halda í e-nel.e-tholde fast i enel.noget2holde op, ophøre(om regn, uvejr etc.),regnið heldur ikki í afturdet holder ikke op med at regne;halda (í)mótigøre modstand, gå til modangreb,teir mannaðu seg at halda ímóti;halda saman1holde sammen,halda seyðinum samanholde fårene sammen i flok,halda saman hendurfolde hænderne, sidde med foldede hænder2(om to)danne par,halda saman við einumvære kæreste med en;halda til1opholde sig, logere,halda til hjá e-mlogere hos en2begynde at drive hvalflokken op på strandbredden,nú halda vit til3halda e-m tiltilskynde en, holde en til ilden;halda tvørtur umholde armene omkring (livet), omfavne,tey hildu tvørtur um hvørt annað;halda um1holde omkring (noget),hava gott um at haldahave gode kort på hånden2mene om,halda nógv um e-nværdsætte en højt;halda lítið / einki um e-nanse for dårligt, ringeel.værdiløst;halda nógv um seg sjálvanvære indbildsk;halda lítið um seg sjálvanvære (for) beskeden;halda undan1(om bådel.skib)dreje af (for vinden)2vige, bøje af, trække sig tilbage, flygte (for),tað var lítið mansligt at halda undandet ansås for at være umandigt at vige tilbage;halda undan brekku(give sig til at) løbeel.gå ned ad bakke;halda upp:halda seyðin uppholde fårene til fjelds;halda uppat:halda uppat (við e-m)holde op, slutte, ophøre (med noget),hon helt uppat at hugsa um tað, ið hent varhun holdt op med at tænke over det, som var sket;halda upp áholde fast ved, understrege,hann helt upp á sítt;halda uppi1kunne bære(fx om sne),kavin heldur ikki uppi2(om ko)ikke ville give mælk,kúgvin heldur uppi3opretholde, håndhæve(fx lov, gammel skik);halda uppístyre op mod vinden,ikki var hugsandi at halda bátinum uppí;halda út(talesp.)holde ud, tåle, udstå,eg haldi hann ikki útjeg kan ikke holde ham ud;halda við1fortsætte,illveðrið helt viðuvejret fortsatte;hann helt (fast) við sítthan stod ved sit2holde med en, være enig,halda við e-m;tað haldi eg viðdet synes jeg også;tað skal eg halda við!det må jeg nok sige!  / /halda segopholde sig (et vist sted),døglingur heldur seg mest úti á opnum havi;hann helt seg beint aftan fyri meghan holdt sig lige bag ved mig  / /halda seg (aftur) at e-mel.til e-nholdeel.slutte sig til en;halda seg til e-ttilbyde sig at udføre noget, mene sig i stand til;hann helt seg tilhan undslog sig ikke;halda seg viðholde sig til;  / /halda sær1holde fast,hann helt sær við báðum hondumhan holdt fast med begge hænder2holde sig (uforandret),dagurin ikki fór at halda særdet gode vejr ville ikke holde sig uændret hele dagen3befinde sig, opholde sig,báturin heldur sær um miðaleiðinabåden befinder sig i nærheden af fiskepladsen4styre sig, beherske sig, dy sig,hon fekk ikki hildið sær, men fór at flennahun kunne ikke dy sig, men begyndte at le  / /halda sær at / á gamanel.gamni (gleimi, teiti)muntre sig, have det sjovt;halda sær uppiholde sig oppe (oven vande);hildin:væl / illa hildingodt / dårligt vedligeholdt;bilurin er væl hildin
haldaker	lille trækar med hank
haldakerald	lille trækar med hank
haldakoppur	lille trækop med hank
haldakrukka	krukke med hank
haldaleysur	hankeløs, uden hank,haldaleys kannakande uden hank
haldapottur	kasserolle
haldaragjald	abonnement, abonnementsafgift
haldaratal	antal abonnenter
haldari	1holder2abonnent
Haldarsvík	(stedn.)bygd i nordlige del af Streymoy,í / úr Haldarsvík,til Haldarsvíkar
haldbotnur	ankerbund,góður / ringur haldbotnurgod / dårlig ankerbund
haldbóndi	aftægtsmand
haldbúgva	konservere
haldbúgving	konservering
haldevni	konserveringsmiddel
haldfelag	(jur.)holdingselskab
haldføri	holdbarhed
haldførur	langtidsholdbar,haldfør mjólklangtidsholdbar mælk
haldgóðska	holdbarhed
haldgóður	holdbar, solid,haldgóð klæðisolidt tøj;støðan er ikki haldgóðsituationen er ikke holdbar
haldin	i ordforb.heilur og haldinhel og holden,eina heila og haldna vikuen hel uge
Haldórsvík	(stedn.)Haldarsvík
haldseyður	får som aftægtspar ejer
halga1	1højtid, sammenhængende række helligdage,um halgunaomkring højtiden2sabbat, hviledag
halga2	1helligholde,minst til hvíludagin, at tú halgar hannhusk at holde hviledagen hellig2helliggøre,hann vælsignaði hin sjeynda dagin og halgaði hann3hellige, tilegne, vie,tað er halgað henniel.honumdet er helliget hende4(om får)halga tilfå (vænne) får til (at samles på) et sted;halga upp á / í segfå til at forfølge sig, lokke til sig;hann halgar ungdómin upp á seg og lærir hann at drekkahan lokker de unge til sig og lærer dem at drikke
halgabók	HalgabókBibelen
halgadoyð	(bandeord)død og pine, for pokker
halgafamidan	(bandeord)død og pine, for pokker
halgafaminda	(bandeord)død og pine, for pokker
halgan	helliggørelse
halgasjey	(bandeord)for søren!, sandt for dyden!
halgatrý	(bandeord)for søren!, sandt for dyden!
halgi	1hellighed2højtid, sammenhængende række helligdage
halgibogi	glorie
halgibrot	helligbrøde,tað er halgibrot at velta sunnudagardet er helligbrøde at dyrke jorden om søndagen
halgidagur	helligdag
halgidómur	helligdom
halgigerð	(kirk.)helligt ritual,dópurin er ein halgigerðdåben er et helligt ritual
halgigonga	(gejstlig) procession
halgigripur	relikvie
halgihald	1helligholdelse, højtideligholdelse2andagt, andagtsøvelse
halgikvæði	legendevise
halgikvøld	helligdagsaften
halgilutur	relikvie
halgimenni	helgen
halgimynd	ikon
halgir	(sammenhængende række af) helligdage,halgir og hátíðir (el.høg-)helligdage og højtid
halgisiður	(kirk.)ceremoni, rite, ritual
halgiskrín	(kirk.)monstrans
halgisøga	legende
halgur	hellig
halhvítur	hvidhalet
hali	1hale,láta við halanum;(overf.)hvør hevur traðkað á halan á tær?hvem har fornærmet dig?;hvørki vita til høvur ei halavære rådløs;vera í hølunum á e-mfølge i hælene på en,við halanum millum beininiflov, skamfuld;glíða aftur á hala (í flokki)sakke bagud2(spøg.)brudeskare,har var eingin halider var ingen brudeskare3flok, række,hava langan halahave en flok børn4kø,langir halar stóðu uttan fyri húsinider stod lange køer uden for huset5den bageste del af en flok får;vera á halanum;(overf.)være blandt de sidste i køen;tey múgvandi á odda, vesalavættini á halanumde rige foran, de fattige til sidst6(barn.)drengs penis
hall1	1hældning, skråning,oyggin hevði eitt javnt hall oman norðureftirøen har en jævn hældning nedad mod nord;standa á hallihælde, være på nippet til at falde;renna móti hallinumløbe op ad den stejle skråning;hann er skjótur á hallihan løber hurtigt ned ad bakke;(overf.)veturin var brátt á hallivinteren gik på hæld, vinteren lakkede mod enden2slagside,skipið er komið inn við halliskibet var kommet ind med slagside3nødstilstand,líða hungur og halllide sult og nød4(økon.)dårlig balance, tab, underskud,tryggingartakarar svara lutfalsliga fyri halli felagsinsforsikringstagerne hæfter forholdsvis for selskabets underskud
hall2	(kvad)hal
halla	1hælde, være i hældendeel.skrå stilling,halla nógv / lítiðhælde meget / lidt;so smátt og smátt fer at halla undan afturlidt efter lidt begynder det at gå nedad igen;hallandihældende2gå på hæld, nærme sig enden,dagur tók at halladagen gik på hæld3have slagside,báturin er farin at hallabåden har fået slagside4halla tilhave tendens til, være tilbøjelig til
hallamáting	nivellering
hallarbekkur	(kvad)bænk i en hal
hallarbonkur	(kvad)bænk i en hal
hallarborg	(kvad)borg med hal
hallardyr	(kvad)døråbning ind i en hal
hallargátt	(kvad)indgangel.dørtærskel til en hal
hallargólv	(kvad)gulv i en hal
hallarstjóri	(bibl.)paladsøverste
hallarveggur	(kvad)væg (mur) i en hal
hallarvørður	pedel(i sportshal)
hallaspølir	striber i færøsk hue- og skørtvadmel hvor hveranden stribe er smal og hveranden bred
hallár	(bibl.)hungersnød,hallár var í landinumder var hungersnød i landet
halleluja	(bibl.)halleluja;hann man ikki altíð fara at syngja hallelujahan vil nok ikke altid være så glad som nu
hallelúja	halleluja
halli	1hældning, skråning,fjallasíðan er ein javnur hallibjergsiden er en jævn skråning2underskud,roknskapurin kom í stóran hallaregnskabet viste stort underskud
halling	skråning
hallir	sehøll
hallmátari	krængningsmåler
hallnál	(fys.)hældningsnål
halló	1(i telefon)hallo2(hilsen)hej, davs,"halló!", heilsaðust vitvi sagde "hej" til hinanden
halltal	(mat.)hældningskoefficient, hældningstal
hallur	hældende, skrånende, i skævel.skrå stilling,veggurin stendur hallurvæggen hælder;tað er eitt sindur halt niðan móti vegnumdet hælder lidt op mod vejen;vera hallur til (e-t)være tilbøjelig til (noget)
halta	halte, humpe
haltur	halt,(ordsp.)hann er ikki so haltur, sum hann hinkardet er ikke så slemt fat med ham som han giver det udseende af
halvarðsøka	St. Halvards dag(15. maj),ternan kemur á halvarðsøkuternen kommer på St. Halvards dag
halvarðsøkusnertur	uvejr med frost og kulde ved det tidspunkt om foråret når ternerne plejer at trække til landet
hama	fremmane noget (især spøgelser) til at forfølge en
hamar	1stejl klippe, fjeldvæg, stejl afsats i hældende bjergside,uppi á hamripå den stejle klippe2hammer,(overf.)vera millum tveggja hamrasidde som en lus mellem to negle;fara undir hamaringå på tvangsauktion
hamari	1stejl klippe, fjeldvæg, stejl afsats i hældende bjergside2hammer3(på bøsse)hane4(biol.)(hos mennesker)knogle i mellemøret
hamarsendi	spids af fjeldvæg
hamarshøvd	hammerhoved
hamarsklettur	stejl, lodret klintel.klippe(spec. ved stranden)
hamarsskaft	hammerskaft
hamarsskapilsi	lille hammer
hamarsskúvur	spidsen af en hammer
hamarsslag	1hammerslag,hamarssløg glymja uttan úr túnihammerslag kan høres udenfor2(som måleenhed)plads (nok) til at kunne slå med en hammer
hamarsspjalli	lille fjeldvæg
hamarstjølur	den del af hvalens krop der er nærmest halen(fra gat til halefinne)
hamarstrom	kant på fjeldvæg
hamartungur	(kvad)(om en økse)tung som en hammer
hamast	1holde sig i nærheden af enel.noget, sværme om noget der tiltrækker en,leingi gekk hann og hamaðist uttan um húsinihan gik længe og holdt sig i nærheden af huset;flugan hamast upp á ljósiðfluen tiltrækkes af lyset;stórhvalir hamaðust upp á bátinstorhvalerne blev tiltrukket af båden2(om mennesker)hamast burtursvinde hen3(om mad som man har fået for meget afel.især ikke kan tåle)forårsage opstød
hamborgari	hamburger, burger
hamborgarryggur	hamburgerryg
hamfarin	ekstatisk,ein hamfarin kensla av lívsins dýrden ekstatisk følelse af livets herlighed
hamferð	síggja (e-n) í hamferðse et fraværende menneskes skikkelse(et sådant syn anses for varsel om den fraværendes død inden årets udgang),síggja seg sjálvan í hamferðse sin egen dobbeltgænger
hamfríður	med smukt udseende,ein hamfríður maðuren smuk mand
hamkendur	uvirkelig, uhyggelig,prestsins hamkenda røddpræstens uhyggelige stemme
hamla	(med åre)skodde, ro baglæns
hamma	trygle,sita og hammasidde og trygle
hammikil	1stor, omfangsrig, som fylder meget,aldan gongur hammikil og herðabreiðbølgerne er store og brede2(om person)opsvulmet, fed(i ansigtet),hatta var eitt hammikið fólk;konan stendur svinn og hammikil á gáttini3(om stærk mad)som bevirker opstød
hammund	i ordforb. somhava hammund av / á (e-m)1misunde en (noget)2være bange for,eg havi havt sovorðna / sovorðið hammund av hasumjeg har haft samvittighedskvaler af dette
hampa1	gøre i stand, gøre i orden, fikse op,hann hampaði inni í húsinumhan gjorde huset i stand inden døre;hon hampar sær háriðhun ordnede sit hår;hampa um e-tgøre noget i stand;hampa uttan um húsinigøre i orden omkring huset;hampa segel.hampa seg ípynte sig
hampa2	ordentlig, proper, redelig,eitt hampa fólket redeligt menneske
hampafólk	ordentligt, redeligt menneske
hampamaður	ordentlig, redelig mand
hampaorð	anstændigt ord
hampareip	reb af hamp
hampaskil	orden,fáa hampaskil á e-tfå orden på noget
hampasnælda	apparat til spinding af reb og liner(af hamp)
hampasnøri	fiskesnøre af hamp
hampastrýggjur	hamptotter, affald af hamp,úr hampastrýggjum flættaði hann eitt rættiliga gott reipaf hamptotter flettede han et rigtig godt reb
hampaveður	rimeligt vejr
hampiligur	1ordentlig,ver hampiligur!vær ordentlig!2ret god, temmelig god, rimelig,í hampiligari tíði rimelig tid;hampiligur prísurrimelig pris;-ligapassende, rimeligt, nogenlunde,ein hampiliga nýggjur og góður báturen rimelig ny og god båd;vera hampiliga ílatinvære passende påklædt;eta hampiligaspise ordentligt
hampilsi	orden, skik,einki hampilsi er á honumder er ingen orden på ham(sjusket påklædt)
hampingarklæði(r)	bedre tøj(hvortil man skifter fra arbejdstøj),ganga í hampingarklæðumgå i bedre tøj
hampur	1cannabis2hamp
hamra	hamre, slå,tú skuldi verið hamraðurdu fortjener bank
hamramikil	(om landskab, bjerge)bestående af bjerghamre,landið er hamramikið og bratt fyri eystanlandet består af bjerghamre og er stejlt imod øst
hamsa	1befingre, beføle,hann sat og hamsaði ullarlagdirnarhan sad og befingrede uldtotterne2tage hårdt fat, ruske,hann átti at verið hamsaður3hamsa fjøður avplukke fjer forsigtigt af en fugl hvis skind er revnet4fjerne "hamsi"(med hænderne),hamsa korn
hamsaknokkur	aksehoved i "hamsi",hon skuldi klártína og taka hamsaknokkarnar o.a. frá
hamsaleypast	1(om korn)afskalles2(om hud)skalle af,hon hevur so ringar hendur, at tær hamsaleypasthun har så dårlige hænder, at det skaller af dem
hamsalop	(hudens) afskalning
hamsalopin	1(om korn)afskallet2som der er skallet hud af3(om væg hvis pudsel.maling skaller af)afskallet
hamsi	avner, aksehoveder og grovere dele som bliver udskilt med hænderne fra kornet i "tíningartrog",í dumbuna og hamsan fór altíð nakað væl av lættikorni
hamsing	beføling, befingring,øll henda hamsing og handling var seyðinum til ótolandi pínual denne beføling var til ulidelig pine for fårene
hamskifti	1hamskifte(fx om fugle og orme)2forvandling, omskabelse
hamskiftur	ubehagelig overrasket, ilde berørt, skrækslagen, som forstenet,hon gekk hamskift av bangilsihun gik skrækslagen af angst
hamskjótast	blive åndsfraværende
hamskotin	som i en anden verden, åndsfraværende,eg varð sum hamskotinjeg blev aldeles bestyrtet
hamsligin	som i en anden verden, åndsfraværende
hamstra	hamstre
hamstrari	1(zoo.)hamster(Cricetus cricetus)2en som hamstrer
hamstur	(zoo.)hamster(Cricetus cricetus)
