illbit	1nervøs kløe (især når man ikke kan sove)2vranten, snerrende person
illbítast	skændes
illboð	1sladder,bera illboð2sladrehank,hatta er tað illboðið, ið er
illboðandi	ildevarslende,hesin dagurin var undarligur og illboðandi;hann lær illboðandi
illbólkaður	gnaven,hann kundi, tá ið hann var illbólkaður og snurrutur, gerast ógvorðaður
illbólkutur	gnaven
illbragd	ugerning,mong eru illbrøgdini, hann hevur avrikað
illbregði	(biol.)degeneration,illbregði er ikki komið í hendan stovnin
illbruni	(med.)betændelse
illbrýnskaður	bister
illbrýnskast	rynke bryn, sætte et bistert ansigt op
illbrýnskutur	bister, brysk
illbrýntur	bister, brysk
illbuksur	overtræksbukser
illbøn	1forbandelse,lesa illbønir yvir e-n;(talem.)ein illbøn á nátt er líka so ring sum sjey á degi2det at forbande en,einaferð í fyrndini var illbøn biðin yvir tann, ið vágaði sær at velta hesar teigar
illbønastykki	1mule på hornkvæg2en der bander som en tyrk,eitt herviligt illbønastykki
illbønavætti	mand, som er slem til at bande
illdálkutur	lidt snavset, uappetitlig, udelikat
illdámaður	(om tøj)snusket,dúkarnir eru illdámaðir
illdjór	(zoo.)rovdyr, skadedyr
illdulkutur	snusket (af farve),hvítar geitir verða so illdulkutar
illdýr	skadedyr
illdæmdur	med uren teint,illdæmt andlit;tann illdæmda, tjúkka skøddan
illdæmi	uren farve,tað er sovorðið illdæmi á tí
illfjøskutur	1uordentlig, pjusket,flekkutur og illfjøskutur sá allur bøurin út;hetta at strúgva burturúr var illfjøskut arbeið2ubehageligt, uindbydende,illfjøskut veðurubehageligt vejr
illflenn	ondskabsfuld latter, hånlatter,hon lær sítt undarliga illflenn
illflenna	le hånligt,hann illflenti upp í eyguni á honum
illfrýntur	vredladen af udseende, barsk, uvenlig
illfrýnutur	vredladen af udseende, barsk, uvenlig,illfrýnutir og trølsligir á at líta
illfúsur	1ondskabsfuld,embætismenninir vóru illfúsir við fólkið2gnaven, en del vred
illfýsi	ondskab
illfýsin	1gnaven, en del vred,hin yngri var tá illfýsin, tí at hin róði ov lítið;at Páll kann hava verið heldur illfýsin við sýslumenninar, er væl ætlandi2uvejrsagtig,tað var heldur illfýsið í veðrinum3uvillig, modvillig,menninir vóru móðir og tí heldur illfýsnir at fara
illføri	vrede,leggja av alla vreiði, illføri og hevndarhuga
illførur	vredladen,hann drakk sum eitt beist og var illførur við brennivíni;hesir hundarnir eru illførari enn aðrir
illgerð	ugerning, forbrydelse,hatta var ein sonn illgerð
illgerðamaður	ugerningsmand, forbryder
illgerin	sjusket(i sit arbejde)
illgerningur	ugerning, forbrydelse
illgita	mistænkeliggøre,illgita e-n fyri e-t
illgitan	mistænkeliggørelse, mistænksomhed
illgitin	mistænksom, mistroisk,tann, sum illgitin var, hevði ivaleyst verið undarliga við
illgiting	mistænkeliggørelse, mistænksomhed,brigsl og illgiting
illgitni	mistænkeliggørelse, mistænksomhed,tað endar við trúttan og illgitni
illgjørdur	sjusket(i sit arbejde),hatta er so illgjørt
illgongd	det at noget går dårligt,at syrgja um mistøk og menniskjaliga illgongd
illgongdur	1vanskelig at passere (til fods),gøtan er illgongd;har er illgongt, brattlendi og berg2slet til bens,hann er so illgongdur, dettur og glíður
illgras	(bibl.)ugræs, ukrudt,illgrasið í hveitiakrinum
illgráur	skidengrå,skurin er illgráur um hálsin og í neðra;í gjár dundi kavin niður úr tí illgráa loftinum
illgresi	(bot.)ugræs, ukrudt,bøurin var yvirgrógvin við illgresimarken var tilgroet med ukrudt
illgresjaður	(om jord)hvori der vokser ukrudt
illgruna	mistænke,hann stardi illgrunandi at henni
illgrunakendur	mistænksom
illgrunaleysur	intetanende
illgrunasamur	1mistænksom,frá hesum degi var hann illgrunasamur og øvundsjúkur í móti honum2mistænkelig,tað tókti mær illgrunasamt
illgrunasemi	mistænksomhed
illgrunaverdur	mistænkelig,skipið tókti honum illgrunaverthan syntes, at skibet var mistænkeligt
illgrundaður	ondskabsfuld, med slet karakter
illgruni	mistanke,fáa illgruna av e-m;illgruni kom á teir;leggja undir illgrunamistænkeliggøre
illgrunsil	mistanke,tá kom illgrunsil á teir
illgrýti	sten, der er til fortræd (hindring),eitt skarð við niðurraplaðum urðum og illgrýti
illhirsin	utilpas,hann kendi seg sjúkan og illhirsnanhan følte sig syg og utilpas;síggja illhirsin útvære utilpas
illhirsni	utilpashed,eitt illhirsni kom á hann
illhoyggj	dårligt, fugtigt hø,kyknað upp sum loppur úr turrum illhoyggi
illhugaður	ondsindet,myrkrið er fult av illhugaðum blídni
illhugsin	mistænksom
illhvítur	hvidlig,býurin við sínum illhvítu húsaveggjum
illhýrdur	i dårligt humør,hatta situr illhýrt
illibirtil	person der sætter splid mellem folk
illideyði	sygdom hos lam(angriber især fødder og forhoved)
illimaður	djævelen, fanden, satan
illkalt	råkoldt,her er illkalt inni
illkenna	1mistænke,illkenna e-n;hon illkendi seg sjálva fyri alt hetta2krænke,eingin happar og illkennir meg;(bibl.)biðið fyri teimum, sum illkenna og forfylgja tykkum3illkennastskænde (på en), knurre (over noget);konan illkendist inn á mannin
illkenning	krænkelse,tá kundi eingin illkenning ganga honum nær longur
illklæði(r)	overtrækstøj
illkvendi	slet kvinde,hetta er títt verk, títt illkvendi !
illkvæmisorð	skældsord
illkvæmur	1(om sår),som hurtigt bliver betændt2(med.)ondartet(om sygdom)
illkykt	(zoo.)utøj
illkynjaður	1(med.)ondartet,illkynjaður krabbavøkstur2(om mennesker)ondskabsfuld, af slet karakter
illkyrra	urolighed (i søen, især inde ved land),illkyrra var í sjónum
illlendi	(geol.)ørkenområde fremkaldt af regnerosion
illlitaður	af smudsig farve,sjálvt hitt mjúkasta hold er illlitað
illlittur	af smudsig farve,teir floygdu ungarnir eru meira illlittir
illlýsi	uvejrsbelysning, uvejrsstemning,illlýsi á luftini;illlýsi undan heglingi ella toruslátti
illmegn	(poet.)onde kræfter,um myrkurs púki vil alt illmegn leggja til
illmeintur	ildesindet,eg helt einki illmeint vera í tí;teir eru so illmeintir;illmeint stikl
illmenni	skurk, slyngel,títt illmenni, slært tú eitt verjuleyst barn!
illminnast	være hævngerrig,illminnast sum tarvur
illmintur	hævngerrig
illmura	dårlig karakter
illmutla	mumle vredt,knosar seg illmutlandi aftur á føtur
illmyrkur	illmyrkthalvmørkt;tað er illmyrkt innast við
illmæli	bagvaskelse, ond tale
illmælismaður	(bibl.)bagvasker
illmælisorð	(bibl.)bagvaskelse, ond tale,hví fert tú eftir illmælisorðum teirra
illmæltur	1bidsk, brøsig,hann beit hana av illmæltur2bagtalerisk,eitt illmælt lygivætti
illnati	1nag, kivagtighed,illnatið í smábygdum er ofta nógv;av ræðslu og berum illnati2skarnsmenneske,eitt illnati
illnatin	ondsindet, arrig, hævngerrig,hann er altíð so illnatin
illnáðir	hinder, besvær,eg havi ongar illnáðir av tí
illneita2	være ondskabsfuld (imod en), genere, komme med ondskabsfulde hentydninger,illneita e-n;tað hevði kanska trongst til, illneitar hon;illneitastvære utilfreds (med), skændes (om);hví illneitast vit um leys ross
illneitan	arrigskab
illneiti	arrigskab, ondskabsfuldhed,í hansara lyndi er illneiti og óreinsskapur
illneitilsi	arrigskab,og nú var gamli ikki longur við sínum illneitilsi;nú, nú, einki illneitilsi!
illneitin	mistroisk og vranten
illneitisliga	mistroisk og vrantent
illneitutur	mistroisk og vranten,hann hugdi illneitut aftan á henni
illnit	ufordragelig person,illnit hava verið ímillum, ið klandrast hava við bygdarmenn
illnærisbrigsl	grim beskyldning
illnærisætlan	upassende, lavsindet hensigt,tað má vónast, at henda illnærisætlan teirra ikki ber ávøkst
illorðaður	grov i munden,illorðaðar skuldsetingar;tigandi, men illorðaður, tá ið hann talaði
illoygdur	med vredt blik
illpatan	mistanke,tað var sum ein illpatan á honum, at okkurt fór at henda
illpati	mistanke
illpjøskutur	gnaven, som giver ondt af sig,har situr eitt gamalt við eldin og er so rísut og illpjøskut
illramur	kvælende, ubehagelig, stram(spec. om røg, røglugt),meðan eldurin reyk, var illramt inni;hann hyggur seg um og finnur tað ógvuliga illramt niðriundir
illreyður	rustrød (rødlig som rust),hesi gulu og illreyðu handilshúsini
illroyndur	upålidelig,lúnut og illroynt er veðrið í apríl
illroyningur	1person som ikke har bestået sin prøve2noget, der ikke svarer til forventningerne, skuffelse,tann maðurin hevur eingin illroyningur verið;tað verður illroyningur í hoynum í ár;hasin báturin verður illroyningur;tað er ofta illroyningur í tí at bíleggja úr príslista
illrukkutur	vranten, gnaven,við einum illrukkutum skorti
illruskutur	temmelig barsk,illruskut veður
illryski	1ondskabsfuldt menneske,hann var eitt illryski og ein margskálkur2uordentligt menneske
illsemja	uenighed, klammeri,illsemja var hjúnanna millum;hon lá í støðugari illsemju við grannabygdirnar
illsemjast	dårligt kunne forliges, komme dårligt ud af det med hinanden,altíð illsamdust teir
illsinnabiti	(folketr.)kødet ved næseroden(hvor man antog hidsigheden el. vreden havde sit sæde)
illsinnabløðra	arrig, hidsig person
illsinnagleps	vredesudbrud
illsinnapirra	arrig, hidsig person
illsinnaríð	vredesanfald,hon er sjúk, hevur fingið eina illsinnaríð
illsinnavætti	hidsig, opfarende person,lundar eru ringastu illsinnavætti
illsinni	vrede, hidsighed, arrigskab,illsinni fleyg í hannhan blev meget vred;illsinnið rann av hennihun faldt til ro;kóka av illsinnivære rasende;í illsinnii hidsighed, i vrede;blása seg upp í illsinni sum tarvurhidse sig op;bróta illsinnið útgive sin vrede luft;fullur í illsinni
illsinnisgleps	vredesudbrud, raserianfald
illsinnishirs	vredesanfald
illsinnisrið	vredesanfald,orð søgd í einum illsinnisriði
illsintur	1som let bliver vred, hidsig, arrig2irriteret,illsintari og illsintari gjørdust tey inn á hann
illskapur	1ondskab,eg vóni at tú hevur fyrigivið okkum og gloymt allan illskap;illskapur og harðskapur2vrede
illskørutur	gnaven, som giver ondt af sig
illslyðri	dårligt klædningsstykke(fx strømper el. bukser),far í hasi illslyðrini
illsnakin	vranten, vredagtig, bidsk i tale,illsnakin og stækin og ógvisligur í framferð sínari
illstakin	1(om vejret)regnfuldt og blæsende,tað er so illstakið veður í dag2vranten, vredagtig, bidsk i tale,hatta er so illstakið
illstøða	uenighed, klammeri,ofta stóð illstøða av slíkum;illstøða kom í millum hann og føroyingar
illsvørmutur	kvælende, ubehagelig, stram(spec. om røg, røglugt),her er so illsvørmut inni
illsvøvntur	forvåget
illtanki	mistanke
illteinkja	mistænke,fólk illtonkti hann fyri at hava dripið hana
illtonktur	mistænksom, mistroisk,hon var ikki illtonkt í sínum eydnudøgum
illtorva	stykke halvvådt tørv,(overf.)hatta situr sum ein illtorva ( við eldin)(om en tvær og gnaven person, som ofte sidder ved ildstedet);jf.illmoldartorva (2)
illtrívast	ikke trives, befinde sig dårligt
illtrúgv	mistanke
illtrúgvin	mistænksom, mistroisk
illtrúni	mistanke
illtungur	(om en i sig selv ikke særlig tung byrde) ubehagelig tung, besværlig (at bære),illtung er fuglabyrðin;illtungt er at bera saltposa á bakinum langan veg
illturt	nogenlunde tørt,tað hevur regnað illa, men nú er illturtnu er det så nogenlunde tørt (holdt op med at regne)
illtýggi	skarnsknægt, bæst
illunnilsi	det at føle sig utilpas ved noget,tað kemur eitt sovorðið illunnilsi á hann, ein sovorðin trongd
illur	1vred, opbragt,vera illur við e-nel.inn á e-nvære vred på en;vera illur um e-t;fúkandi (rúkandi, kókandi) illurrasende;illur í særaf vredt gemyt;illur inn á e-nvred på en;hann er illur í brennivíniel.illur við brennivín(vred når han har drukket);illur tarvurolm tyr2ond, slet,siga ein illan fyri e-tdadle en for noget;vera við tí illa orðinumaltid være negativ;gera ilt verrigøre ondt værre;tað er ikki verri enn iltdet er ikke så værst;tað er bæði ilt og løgiðdet er både til at le og græde over;tað er illum líktdet tegner ikke godt, det har ikke gode udsigter;gera e-t av illari ætlangøre noget med en ond hensigt;ilt var ímillum teirrade var uvenner;í illum líkiuordentlig, sjusket,fekst hann at lata nakað úr hondum, var tað altíð í illum líki;kom hann, var tað í illum líki(så gjorde han blot fortræd);illur andiond ånd, dæmon;ill eyguonde øjne;illi maðurdjævelen, fanden;ill tungauheldig tunge;illar tungurbagtalelse;(talem.)hann, ið ilt gitir, hann ilt gerden, der ondt gætter, ondt gør3vanskelig, svær,nú var ilt við at geradet var en vanskelig sag;har var ilt at koma atdet var vanskeligt at komme til;ilt var at síggja at seyma;tað er ilt at skiljadet er svært at forstå;hava ilt við e-thave svært ved noget,hann hevði ilt við at ganga;hann gjørdi ilt í sjógvinhavet blev (mere) oprørt;(ordsp.)gamal(ur) ravnur er illur at narra;(ordsp.)ilt er svart skinn hvítt at tvá4af ringe værdi, ussel, elendig,ein illan hundraðkrónuseðil læt hann;tvey lógu í einum illum av einari song;trý ill tandurtre sølle dyr5(om tøj)slidt, nedslidt, udslidt,ein ill skjúrtaen slidt skjorte;einar illar brøkur;í illum spjørrumi pjalter6(om tæve og hunkat)ganga á illumløbe, have løbetid
illvari	mistanke,hava illvara um e-t
illvarin	mistænksom
illvarningur	anelse, mistanke,hava illvarning av e-m
illvánir	dårlige udsigter
illveður	uvejr, slemt vejr,hann gjørdi illveður av útsynningider blev uvejr med vind fra sydvest
illveðursdagur	uvejrsdag
illveðursdámur	uvejrsstemning
illveðursfuglur	fugl der bebuder uvejr
illveðurshol	(neds.)bygd hvor der tit er uvejr
illveðurskráka	person, der tros at være årsag til uvejr,tú ert ein verri illveðurskráka
illveðurskvøld	uvejrsaften
illveðursligur	uvejrsagtig, uvejrssvanger,heystið var illveðursligt
illveðursmerki	urosignal,jf.veðurmerki;(overf.)best sum var, var illveðursmerki á lofti, og brátt stóð alt í einum roki
illveðursnátt	uvejrsnat,tað var ein røtt illveðursnátt
illveðursskýggj	uvejrssky,hann hevði hópað illveðursskýggj upp á luftina
illveðurssós	(mar.,spøg.)tyk sovs
illveðurssummar	sommer med dårligt vejr,árið eftir var eitt illveðurssummar
illveðursætt	vindretning, der ofte bringer uvejr
illverk	skade, ond(e) gerning(er),(bibl.)hvør tykkara vendir við frá illverkum sínum
illvild	fjendtligt sindelag, fjendskab,hann hevði illvild til hansara
illvildarmaður	ondsindet person
illviljaður	ildesindet, fjendsk,ein illviljaður maðuren ildesindet mand
illviljamaður	ildesindet, fjendsk menneske,hann varð av illviljamonnum klagaður fyri yvirvaldinum
illviljandi	ildesindet, fjendsk
illvilji	fjendskab, nag,hava illvilja á e-m;bera illvilja til e-nbære nag til en
illvirki	skade, ond(e) gerning(er)
illvirkin	sjusket(i sit arbejde),hann er so illvirkin
illvirkni	sjusk
illvíggin	vred, vranten, gnaven, fornærmet
illvíggjutur	1vred, vranten, gnaven, fornærmet2(om vejret)ubehageligt, lidet indbydende,illvíggjut veður
illvíkin	vred, vranten, gnaven, fornærmet
illvætti	ondskabsfuldt menneske
illvøkstur	(med.)byld, absces
ilnar	i ordforb.koma til ilnar við e-nlægge sig ud med en;teir komu til ilnar (um e-t)de blev uenige (om noget);tað kom til ilnar teirra millumde blev uvenner
ilnast	blive utålmodig og vred, være utilfreds,ilnast inn á e-n;ilnast um e-tvære utilfreds med
-ilsi	(isærtalesp.)(suffiks),se fxbang-,dán-,fang-,hamp-,játt-,líkn-,nøtr-,op-,rimp-,rok-,royk-,sip-,skep-,sor-,stív-,svím-,víð-,vælsign-,ør-
ilska1	1ondskab,ilskan breyt í honumhan var vred;ilskan tustist upp í hannhan blev rasende2vrede, forbitrelse3uenighed, klammeri,ilska var millum grannarnarder var uenighed mellem naboerne4slagge,reinsa ovnin fyri ilskurense ovnen for slagger5smerte, pine,hon var nærum at spreingjast av ilskuhun havde voldsomme smerter;ilska kom í sáriðder kom betændelse i såret6(om vejret)uvejr, uro i søen,ilska í sjónumoprørt sø;sjóvarilskauro i søen, meget urolig sø
ilska2	gøre vred, tirre,ilska e-n upp;ilskastblive utålmodig og vred,teir standa og ilska um standin og stýrið;hann ilskaðist um lagnuna
ilskin	utålmodig og vred, irriteret,við ilsknum eygum
ilskliga	vredt, arrigt,gakk ikki her og órógva meg, segði hann ilskliga
ilskligur	vredladen, irritabel
ilskógvur	hård, tyk hud under fodsålen
ilskubragd	1udåd,hann flýddi haðani fyri manndráp og onnur ilskubrøgd2vredesudtryk,einki ilskubragd sást á honum
ilskuferil	svag smerte, antydning af smerte,fer aldri hesin ilskuferilin burt
ilskufúsur	som let bliver vred, hidsig,hann stóð ilskufúsur og hóttaði framman fyri skiparanum
ilskur	1utålmodig og vred, irriteret,ilskur á málinum2ondskabsfuld, utjenstvillig,hann var ilskur við smámenn
ilskuráð	onde anslag, onde planer,leggja ilskuráð móti e-m;hjarta, ið umhugsar ilskuráð
ilsliga	vredt, arrigt,hann hugdi ilsliga at henni;hundarnir goyðu hart og ilsliga
ilsligur	1vredladen, irritabel2regnfuldt og blæsende,ónossligt og ilsligt veður;ilsligur vindur;eitt ilsligt kvøld;ilslig skýggj3lurvet,hatta gongur so ilsligt4uhyggelig,tað var so ilsligt at koma inn;-liga
ilsvíggin	vred, vranten, gnaven, fornærmet
ilsvíggjutur	vred, vranten, gnaven, fornærmet
ilsvíkin	bidsk, arrig
ilt1	(kem.)ilt, oxygen
ilt2	1vrede, hidsighed, arrigskab,ilt flýgur í e-n;ilt kemur í e-nblive vred;ilt er í e-mnogen er vred;fáa ilt í e-n;loypa ilt í e-nbringe en i raseri;hann argaði menn til hann fekk ilt í teir;tá var ilt í nøsini á øllumda blev alle vrede;hava ilt inni við e-nhave noget imod en;av illumfor alvor;við hvørt bardust dreingirnir av illum;í illumi hidsighed, i vrede;onkur drongur rýmdi heim í illum2ondskab,bera iltbande;bera e-m ilttale dårligt om nogen;berael.seta ilt fyri e-nbagtale en;gera iltgøre hærværk;seta ilt ímillumsætte splid imellem;grunael.óra iltopdage at noget er galt;lova ilttrue;hava ilt við segfå modgang;ilt liggur á tídet er lige fedt;av tveimum illumaf to onder;við illummed det onde;av illumom ikke andet;av illum mátti tú farið hagar kortini;í illumi elendighed;doyggja burtur í illum;tað er illum líktdet tegner ikke godt, det har ikke gode udsigter;enn er ilt ókomiðendnu har det værste ikke vist sig;(talem.)tann, ið ilt hugsar, ilt ger;(ordsp.)ilt nýtstel.vinst av illumdet hævner sig at gøre noget ondt;(ordsp.)ofta nýtst ilt av bræði,sebræði;(om sygdom)loypa ilt áforårsage diarré,men etið nú ikki so nógv, at tað loypir ilt á tykkum
ilt3	skadeligt, smerteligt,fáa ilt1få smerter2(om gravid kvinde)føle begyndende fødselsveer;hon hevur fingið ilt við barni:ilt loypur á einman får diarré;tað tekur ilt fyri segbegyndende betændelse;hava ilt fyri hjartanumhave kvalme;i ordforb.hava ilt av e-mvære bange for, være nervøs for (nogenel.noget)
iltfløska	iltflaske, iltbeholder
imbrimil	(ornitol.)islom
-in1	(efterhængt bestemt artikel),fxhundurin, bókin, borðið;jf.hin
-in2	(suffiks),se fxfáin,ilskin,minnin
-inda	-inna
indari	inder
indi	inder
-indi	(suffiks),se fxeirindi,herðindi,kyrrindi,ørindi
India	Indien
Indiahav	(stedn.)det Indiske Ocean
indiáni	indianer
indigo	indigo
indiskur	indisk
indoevropeiskur	indoeuropæisk,indoevropeisktindoeuropæiske sprog
indonesari	indoneser
indonesi	indoneser
Indonesia	Indonesien
indonesiskur	indonesisk
indur	1stykke (fåre)vom el. tarm (sammensyet) til at koge blodpølse i,hon letur blóð upp í indrini2(en) blodpølse
indursárur	(om mennesker) med smertefornemmelser i indvoldene
indursjúkur	(især om får)syg i mave el. tarme
indverji	inder
indverskur	indisk
inflatión	(økon.)inflation
influensa	(med.)influenza
-ing	(suffiks),se fxmanning,æsing
-ingi	(suffiks),se fxarmingi,letingi
ingifer	ingefær(Zingiber officinale)
-ingur	(suffiks),se fxárnfirðingur,blendingur
inn	indmods.út1(om husel.rum),út og inn;mala út og inn;fara inngå ind (i huset o.lign.);seta e-t inn(fx i hus, kælder osv.)2(sammen med verbum)fxbera innbære hø i lade;binda inn;fara inn;flyta inn;ganga inn;leggja inn;rópa inn;seta innsætte penge i bank el. sparekasse;taka inn;giftast inn(se verbum)3(sammen med præposition);inn at:inn at landiind til land;inn av:inn av haviude fra havet;inn á:inn á fjørðinind i fjorden;bera inn á borðiðsætte mad på bordet, servere;inn á gólvið;sególv;inn fyri:koma inn fyri gáttinakomme indenfor;inn gjøgnum:inn gjøgnum fjørðinind i fjorden;inn í:inn í bygdina;inn í bátinind i båden;inn í náttinahen på natten;børnini spældu inn í myrkrið;inn um:inn um hurðina;inn um nesið(ind) forbi næsset;inn um oynna;inn undir:inn undir landind til land;keypa inn undir seghamstre;inn úr:inn úr havinumude fra havet;kalt gul stendur inn úr havinumder står en kold gus ind fra havet;inn yvir:hann fleyg inn yvir Havnina
inna	1udføre, udøve, udrette,(bibl.)Harrin rættvísi innir;hann inti stórt lívsverk;(poet.)her er einki roysnisverk at inna2(datal.)udføre[en.execute]
