úrdrag	uddrag, udtog,úrdrag úr teimum elstu orðabókahandritunumuddrag af de ældste ordbogsmanuskripter
úrdráttur	1produkt,úrdráttur úr plantumplanteprodukt;úrdráttir úr mjólkmælkeprodukter2uddrag, udtog,sumt í úrdrátti og sumt í heilden del i uddrag og en del i sin helhed
úreitra	afgifte
úrfáningur	slutning, konklusion
úrfornur	(om mark)som meget længe har ligget udyrket
úrgamal	meget gammel, ældgammel,frá úrgamlari tíðfra ældgammel tid
úrgeingiligur	(meteorol.)i ordforb. somhann er ikki úrgeingiligurdet tegner ikke til omslag i vejret
úrgerðar-	udmærket, fortrinlig,fx-góður,-maður,-ær
úrgonguligur	tað sær ikki úrgonguligt útdet tegner ikke til omslag i vejret
úrkálka	afkalke
úrkálking	(med.)afkalkning
úrkleiv	(fys.)anode
úrklipp	udklip
úrkynjaður	degenereret,(overf.)úrkynjaðar bókmentirdegenereret litteratur
úrkynjan	degeneration, degenerering, udartning
úrkynjast	degenerere
úrlagi	sjælden, usædvanlig,úrlagi fátækur, ringur, seinuro.lign.usædvanlig fattig, dårlig, langsom o.lign.
úrlatin	afklædt
úrleiða	deducere
úrleiðsla	deduktion
úrlima	melde sig ud af(fx forening)
úrliman	udmeldelse
úrløða	(elektr.)udlade
úrløðing	(elektr.)udladning
úrmaktaður	(blevet) kraftløs
úrmergjaður	svag, kraftesløs
úrmælingur	fremragende mand / kvinde
úrmæltur	udmærket, fortrinlig,hansara úrmæltu gávurhans udmærkede evner
úrmørast	miste kræfterne
úrnýta	udnytte,børnini verða úrnýtt av foreldrunumbørnene bliver udnyttet af forældrene
úrnýtsla	udnyttelse
úrreivast	udvikles, modnes,málið má fáa loyvi til at úrreivastsagen må få lov til at modnes
úrreiving	udvikling, evolution
úrsaki	i ordforb. somnú gjørdi eg úrsakandet var mere end jeg havde kræfter til, det gør jeg ikke igen(om en der føler sig fuldstændig udmattet af gang el.lign.)
úrskarandi	enestående, fremragende
úrskepast	(biol.)degenerere
úrskeping	(biol.)degeneration, degenerering, udartning
úrskilja	(biol.)udskille,brisið úrskilur insulinbugspytkirtelen udskiller insulin
úrskiljing	udskillelse
úrskorin	udelukket fra (at gøre) noget
úrskrift	udskrift
úrskurður	(jur.)kendelse, afgørelse, beslutning,gera úrskurð (í einum máli)træffe en afgørelse (i en sag)
úrslit	resultat, konklusion,úrslitið av samráðingunumresultatet af forhandlingerne;úrslitið av valinumvalgresultatet;virkið hevði vánaligt úrslitvirksomheden havde dårligt resultat;hon fekk gott úrslit til próvtøkunahun fik godt resultat til eksamen
úrslitagóður	som giver godt resultat, resultatrig,úrslitagóður veturresultatrig vinter
úrslitaleysur	resultatløs,úrslitaleysar royndirresultatløse forsøg;hann søkti av nýggjum úrslitaleysthan søgte på ny men uden resultat
úrstandur	forvirring, forfjamskelse,á, tann úrstandur av tær!
úrstokkin	(om børn og unge)pludselig vokset,hon er so úrstokkin hesa seinastu tíðinahun er vokset så pludselig den sidste tid
úrsýnt	1ualmindeligt, unaturligt,tað er úrsýnt, sum veðurlagið er ringtklimaet er ualmindeligt dårligt2særdeles ringeel.slem,tað er so úrsýnt, sum tey møta uppde møder utrolig dårligt op3udmærket, fortrinligt
úrsøgn	udmeldelse
úrtak	sammendrag,eitt úrtak úr sjónleikinumet sammendrag af teaterstykket
úrtikin	1taget ud,livurin varð úrtikinleveren blev taget ud2abstrakt,úrtikin hugtøkabstrakte begreber
úrtíð	i ordforb.í úrtíð1for sent,hann kom ikki fyrr enn í úrtíðhan kom først da det var for sent;eta døgurða í úrtíðspise middag for sent;hann ger alt arbeiðið í úrtíðhan gør hele arbejdet i sidste øjeblik2uheldigt tidspunkt,val í úrtíðvalg i utide
úrtíðarpensjónistur	førtidspensionist
úrtøka	resultat, udbytte, udkomme,teir høvdu væl í úrtøkude havde stort udbytte
úrtøkiligur	abstrakt
úrtøkuføri	(økon.)udsigter til udbytte
úrtøkugóður	udbytterig
úrtøkukapping	(idr.)kvalifikationsturnering
úrtøkulítil	uproduktiv
úrtøkumikil	udbytterig
úrtøkur	abstrakt
úrval	udvalg,bókin hevur eitt úrval av greinumbogen indeholder et udvalg af artikler;yrkingar í úrvaliudvalgte digte;stórt / lítið úrval (av vørum)stort / lille udvalg (af varer);úrvalið av bókum er stórtudvalget af bøger er stort
úrvaldur	1udvalgt2eksklusiv
úrvalingur	fremragende mand / kvinde
úrvalsbók	udvalgte skrifter
úrvalslið	(idr.)elitehold
úrvalsrit	(litt.)udvalgte skrifter
úrvalsvøra	udvalgsvare
úrveljandi	selektiv, udvælgende
úrvinding	udvikling, evolution
úrvinning	udvinding
úrvóning	skuffelse,úrvóning og gleðiskuffelse og glæde
úss	(spøg.)meget syg, afkræftet,hon var so ússhun var så afkræftet
ússaligheit	(talesp.)kraftesløshed, svækkelse
ússaligur	svagelig, skrøbelig, elendig,ungin var so ússaligurungen er så svagelig;eitt ússaligt úrslitet elendigt resultat;hann er so ússaligurhan er så skrøbelig;-liga
út	1ud,bróta útbryde ud;ganga út og inngå ud og ind;út úr húsinumud af huset;fara út um dyrnargå udenfor;út á veginud på vejen;greinirnar vaksa út frá bulinumgrenene vokser ud fra træstammen;út um markud over grænsen;á leiðini út og afturpå vejen frem og tilbage, på vejen ud og hjem;sum út kemurlængere ud man kommer;senda út neyðarkalludsende nødsignal;sparka út(om målmand)sparke ud;út til Fugloyar;út til Mykines;rógva úttage (ud) på fiskeri, ro ud;út móti sjónum2(kortspil)eiga úthave udspillet3út og innmed den ene ende ud og den anden ind,áttamannafør fáa staðið út og inn4til fulde, fuldstændig, fuldkommen, helt, aldeles,brenna útbrænde ud;doyggja útdø ud;drekka útdrikke ud, tømme glasset;ikki liva árið útikke leve året ud5af det man ejerel.råder over,geva útudgive;leiga útleje ud6ud af større mængdeel.ressource,skera útudskære;taka útudtage;velja útvælge ud7(om tid)fremover,tað dró út;tá ið leið út á náttinahen på natten;komið var út í november8ud over det hele,dálka seg útsmudse sig til;spilla útbagtale9klar, til rede,búgva út skipudstyre et skib;gera út;gera seg út til bardagaforberede sig til kamp10udadtil,síggja útse ud,hetta sær væl útdette ser godt ud;tað sær út til at fara at regnadet ser ud til at begynde at regne11(sammen med præposition)út av:detta út av hamrinumfalde ud over klippen;(talesp.)koma væl út av tíenes godt, komme godt overens (med nogen),teir báðir koma væl út av tíde to enes godt;út ájævne (fx sovsel.suppe),gera út á;røturnar vórðu kókaðar út á súpan;út eftirud ad,báturin sigldi út eftir firðinumbåden sejlede ud ad fjorden;út fyrilige uden for,út fyri dyrlige uden for døren;báturin lá út fyri støðnibåden lå lige uden for landingspladsen;út í:biðja sær ein mjólksopa út í drekkabede om at få lidt mælk i kaffen / teen;út ímótihen ved,hann var nú út ímóti hundrað ára gamalhan var nu hen ved hundrede år gammel;út um:hann rann út um garðinhan løb uden for gærdet, han løb ud i udmarken;út úr:steinurin stingur út úr berginumstenen stikker ud fra fjeldet;út yvir:taka út yvir við e-mtilgive en noget12(sammen med verbum)fxflýggja út;fløða út;ganga út;gera út;halda út;skriva út;spæla út(se verbum)
útanding	udånding
útarmaður	forarmet, udarmet,Evropa var so útarmaðEuropa var så forarmet
útarvaður	gået til udskiftede børn (el.andre slægtninge),meginparturin av ognini var útarvaðurdet meste af ejendommen var skilt fra ved arv
útarvast	gå i arv ud af huset(til andre)
útarvingi	(jur.)udarving, arving i sidelinje
útasaður	udaset, dødtræt, overtræt, udmattet, nedkørt
útav	1ud over en kant,bilurin fór útavbilen kørte ud over kanten;falla, fúka útavfalde, flyve ud over en skrænt2(meteorol.)(om vind, vindretning)ud fra land,hann lotar útavvinden ligger ud fra land3helt, fuldstændig,eg veit uppi í fleiri søgum, men kann rættiliga onga útav at forteljajeg kender flere historier, men kan ikke rigtig fortælle nogen i sin helhed;hon er so útav bleikhun er så usædvanlig bleg
útá1	1ud på en kant2seta ketilin útásætte kedlen over, sætte vand over3gera útájævne fx suppe
útá2	udad, udefter,stíga útátræde udad
útágerð	jævning(på suppe)
útás	(mat.)abscisse
útbanki	(bank)filial, filialbank
útbering	udbæring, ombæring
útbjóðing	licitation, udbydning
útblástur	udpustet, spændt, hårdtpumpet,útblástur bólturudpustet bold
útbláur	(fys.)(om lys)ultraviolet
útblóðgaður	blodig, tilsølet med blod
útbløddur	forblødt,kúgvin var nú útbløddkoen var nu forblødt
útboð	udbud,útboð og eftirspurningurudbud og efterspørgsel
útborin	1båret ud(fx af huset til andre),var nakað fiskað, so var útborið, so at nógv skuldu smakkanår man havde fanget fisk, bar man noget ud til andre, så at mange fik del i den2begravet,gloymdur var hann, so skjótt hann var útborinhan var glemt, lige så snart han var begravet3væl útborinveloplagt, i god form, i topform;illa útborinuoplagt, utilpas, i dårlig form;hann var ikki so væl útborin at yrkja í løtunihan var ikke så veloplagt til at digte i øjeblikket
útbragd	afløb(fx for følelser)
útbreiddur	1udbredt, udfoldet,útbreiddur dúkurudbredt dug2udstrakt,við útbreiddum ørmummed udstrakte arme
útbreiðsla	udbredelse
útbrendur	udbrændt,kertiljósið var útbrentstearinlyset var brændt ned
útbrot	udslæt
útburður	udbæring, ombæring(fx post)
útbúgva	uddanne,útbúgva seg til læknauddanne sig til læge
útbúgvin	uddannet,hann er útbúgvin elektrikarihan er uddannet elektriker
útbúgving	uddannelse,fáael.nema sær útbúgvingfå sig en uddannelse;hægri útbúgvinghøjere uddannelse
útbúgvingarár	uddannelsesår
útbúgvingarmøguleiki	uddannelsesmulighed
útbúgvingarskipan	uddannelsessystem
útbúgvingarstaður	uddannelsessted
útbúgvingarstovnur	uddannelsesinstitution
útbúgvingarstuðul	uddannelsesstøtte
útbúgvingartilboð	uddannelsestilbud,útbúgvingartilboðini eru mongder er en hel del uddannelsestilbud
útbúnaður	udstyr, anlæg, apparat, grej, redskaber,útbúnaður til fiskivinnunaudstyr til fiskeerhvervet
útbygd	afsides (isoleret) bygd
útbygging	udbygning,útbygging av vatnorkuudbygning af vandenergi
útbygningur	udbygning, tilbygning
útbýlingur	bydel i byens udkant
útbýting	uddeling
útbýtingarmiðstøð	distributionscenter
útbýtingarstøð	distributionscenter
útbýur	forstad
útdálkaður	tilsølet, sølet, møgbeskidt,andlit hansara var útdálkað í blóðihans ansigt var tilsølet i blod
útdeild	filial, afdeling,útdeild blaðsinsavisens filial
útdeyður	uddød,eitt útdeytt seyðaslagen uddød fårerace
útdyr	yderdør
úteftir	1udefter, udad,vit sigldu úteftirvi sejlede ud gennem fjorden2i tiden efter,frá jólum og úteftirfra jul og i tiden derefter3i ordforb.og so úteftirog så videre
úteftirni	(talesp.)udefter
úteldur	forældet
útendi	yderste ende på fx en øel.land,Mykines er vestasti útendin á Føroya landi
útervaður	dødtræt, udmattet,hann var so útervaður, tá ið hann kom at landihan var så dødtræt, da han kom ind til land
úteykaður	dødtræt, udmattet
útfari	emigrant
útfarin	gået ud,hon er útfarinhun er gået ud;bátarnir eru útfarnirbådene er sejlet ud (på fiskeri)
útferð	1udflugt,fara útferðtage på udflugt2udrejse, bortrejse, afsked,teir vóru vanir at syngja ein sálm á útferð og ein á afturferðde plejede at synge en salme på udrejsen og en på hjemrejsen
útferðarhugur	udlængsel
útferðarloyvi	udrejsetilladelse
útfit	(ornitol.)ydersiden af svømmehuden på fugl
útflái	(i fuglefjelde)svagt skrånende fremspring
útflentur	udleet, hånet, spottet,teir verða útflentir og speiriknirde bliver udleet og spottet
útflot	(med.)udflåd
útflutningsbann	eksportforbud, embargo
útflutningsfelag	eksportfirma
útflutningsfólk	eksportør
útflutningsfyritøka	eksportvirksomhed
útflutningshandil	eksportforretning
útflutningshavn	eksporthavn,býurin hevur stóra útflutningshavnbyen har en stor eksporthavn
útflutningsloyvi	eksporttilladelse, udførselstilladelse
útflutningsstuðul	eksportstøtte
útflutningsstøð	eksportterminal
útflutningsvinna	eksporterhverv
útflutningsvirði	eksportværdi
útflutningsvirki	eksportvirksomhed
útflutningsvøra	eksportvare, eksportartikel
útflutningur	eksport,útflutningur Føroya av fiski til DanmarkarFærøernes eksport af fisk til Danmark;virði av útflutninginumeksportens værdi
útflytari	1eksportør2emigrant
útflyting	eksport
útflýgging	udlevering
útflýggjan	udlevering
útflýggjari	ekspedient
útfornur	(om mark)som meget længe har ligget udyrket
útfrá	(i en vis afstandel.vinkel) fra (noget),hann rendi bátin útfráhan skubbede båden ud fra land
útfylling	udfyldning(fx af skema)
útfyllingarblað	blanket, skema
útfyri	1udover(fx en fjeldkant),hann stóð á sjóvarklettinum, til hann fór fram eftir rommum útfyri2udenfor (kysten),har útfyri liggur Dalsflesder udenfor ligger Dalsfles3koma(st) útfyrioverkomme,tey komu(st) ikki útfyri at gera taðde kunne ikke overkomme (at gøre) det
útfyrntur	forældet,útfyrnt orðforældet ord
útføttur	som træder udad
útgangsbøn	(kirk.)udgangsbøn
útgangsstøði	udgangspunkt
útgangur	1udgang2afslutning
útgataður	gennemhullet,seglini vóru útgatað av kúlumsejlene var gennemhullet af kugler
útgátt	den yderste dørtærskel,hann stóð á útgáttinihan stod på den yderste dørtærskel
útgáva	1udgivelse2udgave,fyrsta, onnur útgávaførste, anden udgave;bílig útgávabilligudgave
útgávuár	udgivelsesår
útgávudagur	udgivelsesdag, udstedelsesdato
útgávuverdur	værd at udgive,handritið er ikki útgávuvertmanuskriptet er ikke værd at udgive
útgeisling	(fys.)udstråling
útgerð	udstyr, apparatur, udrustning, redskaber
útgerðarfelag	rederi, rederiselskab
útgerðarhavn	supplyhavn
útgerðarlán	udrustningslån (til fiskeskibe)
útgerðarmaður	reder,ein yvirstætt av keypmonnum og útgerðarmonnumen overklasse af købmænd og redere
útgerðarskip	(skib.)supplyskib
útgerðarstøð	supplybase
útgerðarvirki	rederi
útgevari	udgiver
útgevi	udgiver
útgevingartrýst	(med.)diastolisk blodtryk
útgiftur	gift og flyttet hjemmefra,tá ið døturnar vóru útgiftar, var mamman einsamøll í húsinumnår døtrene var gift og flyttet hjemmefra, var moderen alene i huset
útgingin	sluppet op, forbrugt, til ende, udsolgt,vøran er útgingin (í handlinum)varen er sluppet op (i butikken);hatta bilmerkið er útgingiðdet bilmærke er udgået;mjólkin er útginginmælken er over sidste salgsdato
útgivin	udgivet, publiceret,útgivnar bøkurpublicerede bøger
útgjald	udbetaling,útgjaldið fyri bilakeyp er ein triðingurudbetaling til bilkøb er en tredjedel;mánaðarligt útgjaldmånedlig udbetaling
útgjalding	udbetaling,útgjalding er 25. í hvørjum mánaðiudbetaling er den 25. i hver måned
útgjar	1lokkemad2(overf.)valgflæsk, lokkemiddel
útgjaring	brug af lokkemidler
útgjørdur	udrustet, forsynet,væl / illa útgjørdur (við e-t)godt / dårligt udrustet (med noget);trolarin er væl útgjørdurtrawleren er godt udrustet;hon var útgjørd upp á at farahun var forberedt på at rejse;eg var ikki útgjørdur at fara til gongujeg var ikke forberedt på at skulle gå
útgløddur	begloet(af nysgerrighed),eg var útgløddurjeg blev begloet
útgonga	det at gå ud, udgang,forða teimum útgongunahindre dem i at gå
útgongd	udgang
útgongubann	udgangsforbud
útgrátin	forgrædt,eyguni vóru reyð og útgrátinøjnene var røde og forgrædte
útgreiðing	redegørelse, meddelelse, beskrivelse
útgreina	belyse,hann royndi at útgreina tað og fáa skil á tíhan forsøgte at belyse det og få rede på det
útgrevstur	udgravning,útgrevsturin í Tjørnuvíkudgravningen i Tjørnuvík
útgrunnur	lavvandet,har er so útgruntder er så lavvandet
útgrynka	klipperev
úthaldni	udholdenhed,har krevst bæði tol og úthaldnider kræves både tålmodighed og udholdenhed
úthamur	overflade
úthav	verdenshav, ocean
úthavn	udhavn
úthálari	(mar.)1udhaler,úthálarin til klyvaran var slitnaður;teir høvdu úthálara, sum teir kundu draga bátin út og inn viðde havde udhaler, som de kunne trække båden ud og ind med2udhalertalje
útheimur	udland,tíðindi úr útheimi(num)nyheder udefra
úthella	udgyde,úthella blóðudgyde blod
úthelling	udgydelse
úthendi	handout
úthorn	afkrog, udkant,í hesum úthorninum av heiminumi denne afkrog af verden
úthugur	udlængsel,nú kyknaði úthugurin í honumnu vågnede udlængselen i ham
úthungraður	medtaget af sult, meget sulten, forsulten, hungrig, underernæret, udhungret
úthurð	yderdør,úthurðin gekkyderdøren blev åbnet
úthús	udhus
úthvíldur	udhvilet
úti	1ude, udendørs;úti í túni:neytini liggja úti alt summariðkreaturerne ligger ude hele sommeren;hann var úti av durunum alt fyri eitthan var straks ude af huset2temmelig langt ude, yderligt,úti við dyrnar;úti á loftinum;úti í fjarðarmunnanum;úti á sundinum3ude på havet,bátarnir eru útibådene er ude og fisker;úti á haviude på havet4ud imod havet(set fra land),úti á tanganum5i udlandet,sigla útivære på langfart6slut, overstået,nú er søgan útinu er historien slut;nú var úti við honumnu var det ude med ham;nú eru jólini útinu er julen forbi;tíðin er útitiden er udløbet7hen på (dagenel.året),úti á seinnapartinum kom hann afturhen på eftermiddagen kom han igen8vera úti um seg (eftir e-m)forsøge at få fat i noget9úti viðhen ved, omtrent, cirka, omkring,teir fingu úti við fimm túsund pundde fik omkring fem tusind pund
útiarbeiði	udendørsarbejde
útiá	1lidt ude fra land,báturin fór rekandi suðureftir nakað langt útiá;tað skeyt eitt sindur í útiá2på komfuret,døgurðin stóð útiámiddagsmaden stod på komfuret
útibú(gv)	filial, afdeling
útideyðaveður	stormvejr hvori det er livsfarligt at færdes ude
útideyði	det at dø ude
útideyður	død på en rejse fra en bygd til en anden(pga. uvejr o.lign.)
útidystur	(idr.)udekamp
útiferð	det at færdes ude, det at være på rejse,(talem.)alt er tøkt í útiferðman tager til takke med alt, når man er på rejse
útifundur	møde under åben himmel(især kristeligt møde),útifundur á Vaglinum
útifyri	(lige) ud for,báturin lá útifyribåden lå lige udfor
útiføroyingur	færing bosat i udlandet
útigloymdur	udeglemt, udeladt pga. forglemmelse
útigonga	1det at gå ude(fx om aftenen)2vejr at gå ude i,tað er ikki útigonga í dagvejret er ikke til at gå ude i i dag
útigólv	terrasse
útihoyggj	høhæs, stor høstak
útihýsa	ikke give (en) husly, holde udenfor, udelukke,útihýsa e-mholde en udenfor;teir vóru útihýstir frá fiskiskapi við Norðurnoregde blev udelukket fra fiskeri ved Nordnorge
útií	1(ude) i vandet,hevur tú verið útií?har du været ude i vandet (og svømmet)2i(fx te, kaffe),drekka við mjólk útiíte med mælk i
útiítrótt	(idr.)udendørssport
útiklæði(r)	udetøj
útilega	camping
útilið	(idr.)udehold
útilív	friluftsliv
útiljós	udendørslys, udendørslygte
útiloka	udelukke, holde udenfor
útilykt	udendørslygte, udendørslys
útiløgufressur	bortløben hankat, vild hankat
útiløgukattur	bortløben kat, vildkat
útiløguketta	bortløben kat, vildkat
útimaður	mand som godt kan lide at være ude,i ordforb.hann er eingin útimaðurhan er ikke en mand som godt kan lide at være ude
útimøti	(religiøst) møde under åben himmel
útinna	1udføre, udøve, udrette,ikki útinti hann stórverkikke udrettede han noget stort;(pol.)útinnandi valdudøvende magt;stjórnin hevur útinnandi valdregeringen har udøvende magt;jf.lóggávuvald2fuldføre, fuldende3(poet.)fortælle
útinning	udøvelse, gennemførelse, fuldbyrdelse,dómurin kom ikki til útinningardommen blev ikke fuldbyrdet
útipera	(talesp.)udendørslygte, udendørslys
útisavn	frilandsmuseum
útiseta	udlændighed,búgva í útisetuleve i udlændighed
útiseti	færing bosat uden for Færøerne(fx i Danmark),um summarið koma útisetar heim at ferðast
útisetur	(bibl.)udlændighed,í útisetrii udlændighed
útispæl	udendørsleg
útistaddur	som (midlertidig) opholder sig ude
útistarv	udendørsarbejde
útistongdur	lukket ude, forhindret,eg var útistongdur og slapp tí ikki inn, tá ið eg kom heimjeg var lukket ude og kunne derfor ikke komme ind, når jeg kom hjem
útistrok	person som føjter meget rundt og som sjældent er hjemme,hvar man hatta útistrokið ganga og mala
útiturking	(fiske)tørring udendørs
útiveður	vejr til udendørs arbejde,teir arbeiddu í bønum, tá ið útiveður varde arbejdede i marken, når der var vejr til udendørs arbejde
útiverandi	til at være ude(ndørs) i,tað er ikki útiverandi í hesum veðrinumdet er ikke til at være ude i dette vejr
útivið	hen ved, tæt ved, næsten, cirka,hvalurin var útivið átta metrar langurhvalen var næsten otte meter lang;felagið hevur útivið 200 limirforeningen har cirka 200 medlemmer
útiviðbót	udstationeringstillæg, udetillæg
útivøllur	(idr.)udebane;spæla á útivøllispille på udebane
útí	1(ud) i (noget)(fx om mælk til te, kaffe),ikki brúka útídrikke sort te, kaffe2(ud) i vandet,fara útígå i vandet3leggja útítrække krog(leg, styrkeprøve),leggja seg útíblande sig i fx en samtale4har útídertil, derhen;tað fór at koma útídet ville komme dertil
útjaðar	udkant, yderkant
útjaðari	udkant, yderkant,í útjaðaranum á býnumi byens udkant
útkalt	1udslukt ild,útkalt var á grúgvuniilden er gået ud;tey sita við útkaltde sidder uden varme2(overf.)gået over styr(om forlovelse),har er vorðið útkaltforholdet er gået over styr
útklipp	udklip
útklíndur	tilsølet, sølet, møgbeskidt,steinurin var útklíndur í moldstenen var tilsølet i muldjord
útklykt	slået bedeslag,tá ið gudstænastan er endað, verður sungið og síðan útklyktnår gudstjenesten er over, bliver der sunget og siden slået bedeslag
útkoma	udkomme (til livets ophold),stúra fyri útkomuninære bekymring for udkommet
útkomin	1(om fugleunge)kommet ud af ægget,pisurnar eru útkomnarfugleungerne er kommet ud af ægget2publiceret,bókin er útkominbogen er publiceret
útkoyrdur	jaget ud, smidt ud
útkoyring	udkørsel
útkólnaður	(om ild)gået ud,bálið er útkólnaðbålet er gået ud
útlagdur	fredløs, landflygtig,kongur gjørdi Eirik útlagdankongen gjorde Erik fredløs
útlagstur	1(om kat)blevet vild, taget ophold uden for huset,kettan er útløgstkatten er blevet vild2(om person)holdt op med at komme på besøg,hann er útlagsturhan er holdt op med at komme på besøg
útland	útlondudland
útlandaferð	udlandsrejse
útlán	udlån,bøkur til útlánsbøger til udlån;útlán sparikassanssparekassens udlån
útlánsdeild	udlånsafdeling
útlánsfelag	kreditforening, kreditkasse, lånekontor
útlánsrenta	(økon.)udlånsrente
útlát	1udtryk,málsligt útlátsprogligt udtryk;geva e-m útláttilkendegive(fx følelser)2udslip,útlát frá brennistøðumudslip fra forbrændingsanstalter
útlegd	landflygtighed, landsforvisning,vera í útlegdvære i landflygtighed
útlegdarstjórn	eksilregering
útlegg	udgift
útlegging	udlægning, fortolkning,útlegging av orði Gudsfortolkning af Guds ord
útleggja	udlægge, tyde, forklare,útleggja dreymtyde en drøm;útleggja lóginael.skriftinaudlægge lovenel.skriften
útleigari	udlejer
útleiki	fjern beliggenhed, isolation
útlendingur	udlænding, fremmed
útlendskur	udenlandsk, fremmed
útliðin	(om tid)fremrykket, fremskreden, sen,tað var langt útliðið á áriðdet var blevet sent på året;langt var útliðið á dagindet var blevet sent på dagen
útliður	(biol.)yderled,útliður, miðliður, knúgvaliðuryderled, mellemled, grundled
útliman	udmeldelse
útlimur	lem, legemsdel
útlinja	kontur,útlinja á fjallifjeldets kontur
útlit	1udsigter (til), forventninger (om), muligheder, omstændigheder, forhold,góð / vánalig útlitgode / dårlige udsigter;alt gekk væl, og útlitið var hitt bestaalt gik godt, og udsigterne var de bedste;tað vóru eingi útlit fyri nøkrumdet hele så sort ud2udtryk i øjet, blik,útlitið í eygunumudtrykket i øjnene;stilt og róligt útlit úr eygunumstille og roligt blik i øjnene;dimmur í útlitimørk i udtrykket3udsigt,útlit yvir haviðudsigt over havet
útljóð	(lingv.)udlyd,í útljóðii udlyd
útloft	rum over loftstrappen, loftsgang
útlond	udlande
útlongsil	udlængsel
útlop	(idr.)udspring
útloysing	1befrielse, udløsning, afløb,óbrúkt orka, ið einans bíðar eftir útloysingubenyttet energi som kun venter på at få afløb;útloysing fyri kenslumafløb for følelser2seksuel udløsning, orgasme
útloysn	befrielse, udløsning, afløb
útlutaður	udloddet, fordelt,jørðin varð útlutaðjorderne blev fordelt
útlutan	udlodning, fordeling
útlúgvaður	afkræftet, træt og udaset, dødtræt, udmattet
útlúgving	afkræftelse, udmattelse
útlærdur	udlært
útløga	útløgurudgifter,rinda sín part av útløgunumbetale sin del af udgifterne
útmaktaður	afkræftet, træt og udaset, dødtræt, udmattet
útmark	ydergrænse
útmeiggjaður	tilsølet
útmið	fiskeplads i længere afstand fra land
útmógvaður	afkræftet, træt og udaset, dødtræt, udmattet,tá var flundran so útmógvaðda var helleflynderen så udmattet
útmyntur	med fremstående mund,apurnar eru so útmyntaraberne har så fremstående mund
útmøddur	afkræftet, træt og udaset, dødtræt, udmattet,útmøddur av svimjingudmattet af svømning
útnes	udnæs, udpynt,(bibl.)frá ytstu útnesum á jørðinifra jordens yderste grænser
útnevna	udnævne, udpege, udråbe, beskikke,hon er útnevnd til sóknarpresthun er udnævnt til sognepræst
