ódligur	voldsom, fremfusende,menn vóru ódligir í grind tá í tíðinimændene var voldsomme ved grindefangst dengang;-liga
ódlingur	voldsom mand,soleiðis tók hesin ódlingurin til orðanna
ódn1	1skår(så stort et stykke som mejes med et enkelt hug med leen),hann hevur breiða ódn2(ved fåredrivning)den vej den enkelte mand skal gå,hvør fjallmaður hevur sína vissu ódn at ganga
ódn2	1orkan,hann gjørdi ódn av landsynningi eystrider kom orkan fra østsydøst;ódn í sjónumheftigt oprør i søen;ódn í vindi, brimi2(meteorol.)vindhastighed 32,6 m / sek. og mere3raseri, vrede,tá kom ódn í hannda kom han i raseri4betændelse, infektion, bullenskab,ódn kom í sáriðbetændelse kom i såret
ódna1	meje (med le),ódna ein teig;skjótt var teigurin ódnaður
ódna2	blive orkan,tað ódnaði í sjónumder blev orkan i søen
ódnarálop	voldsomt angreb
ódnarbardagi	voldsom kamp
ódnarbrestur	pludseligt, voldsomt uvejr,nú var ódnarbresturin komin um javndøgur
ódnarbrim	voldsom, frygtelig brænding,brimið varð til ódnarbrimbrændingen blev til voldsom brænding
ódnarbrot	kraftig bølgegang
ódnardagur	uvejrsdag,hin minniliga ódnardaginden mindeværdige uvejrsdag
ódnardun	buldren
ódnarferð	rejse i voldsomt uvejr,tað var ein ódnarferð, teir fingu eftir doktaranum
ódnarhugi	heftig lidenskab
ódnarhugur	heftig lidenskab
ódnarhvirla	kraftigt vindstød
ódnarlátur	voldsom latter
ódnarljóð	brag
ódnarlop	voldsomt spring
ódnarnátt	uvejrsnat,eina slíka ódnarnátt er ljós í hvørjum húsi
ódnarregn	heftig regn,í fjøruti samdøgur helt ódnarregnið viði fyrre døgn fortsatte det heftige regn
ódnarrið	kortvarigt voldsomt uvejr,tað var bara eitt ódnarriðdet var kun et kort voldsomt uvejr
ódnarróður	voldsom roning
ódnarróp	voldsomt råb, forfærdeligt skrig,eg skal gera eitt ódnarrópjeg skal gøre et voldsomt råb
ódnarsjógvur	1voldsom bølgegang,í teirri ringu ársins tíð við harðveðri og ódnarsjógvipå denne dårlige årstid med stormvejr og voldsom bølgegang2styrtsø, brodsø,út í íðuna, har ódnarsjógvarnir brutu
ódnarstormur	voldsom storm, orkan,helst er skipið gingið burtur í einum ódnarstormisandsynligvis er skibet gået under i en voldsom storm
ódnartak	1frygteligt, vældigt tagel.ryk,mangt ódnartakið varð tikið, og mangur sveittadropin rann2(overf.)kraftanstrengelse, enorm indsats, bedrift,tað skuldi eitt ódnartak til at fáa alt aftur í rættlagder skulle en enorm indsats til for at få det hele på plads igen
ódnaruppgangur	voldsom, frygtelig brænding
ódnarveður	voldsomt uvejr,tað var ikki illveður, tað var ódnarveðurdet var ikke uvejr, det var voldsomt uvejr
ódnarvetur	vinter med voldsomt uvejr
ódnarvindur	storm,í skundi fór eg at søkja mær lívd móti ódnarvindi og veðrii en hast søgte jeg mig læ for stormen
ódnur	ódn 1
ódoyggjandi	udødelig
ódoyptur	udøbt,ikki mátti farast um á við ódoyptum barniman måtte ikke gå over en elv med en udøbt barn
ódrekkandi	udrikkelig
ódrevjaður	ódrevjað hvonnkvan som strengene ikke er skåret af
ódrukkin	1ikke drukket2ædru
ódrúgvur	udrøj, som ikke forslår længe,skerpikjøt er ódrúgtskerpikjøt er udrøjt
ódrýggiligur	ikke sparsommelig(fx med mad),ódrýggiligt at sita og telgja av rullupylsu
ódrýggjaligur	ikke sparsommelig
ódugnabjølgur	uduelig person
ódugnadýr	uduelig person,eitt ódugnadýr, sum einki gott gjørdi heimaen uduelig person som intet godt gjorde derhjemme
ódugnakroppur	uduelig person,hann er ein ódugnakroppurhan er en uduelig person
ódugnaligur	med ringe evner, uduelig
ódugnamaður	uduelig mand
ódugnaskapur	uduelighed
ódugnavætti	uduelig person,siður var at revsa ódugnavætti og ódugnaskap við at yrkja táttdet var en skik at straffe uduelige personer og uduelighed ved at digte nidviser
óduguligur	med ringe evner, uduelig,eg eri óduguligur til mítt embætijeg er uduelig til mit embede
óduldur	åbenlys, utilsløret
ódygd	1udyd, dårlig egenskab,tað er eingin ódygd í tíder er ingen udyd i det2ugerning, forbrydelse,vit skulu leggja teir undir allar ódygdirvi skal beskylde dem for alt ondt;góð tíð var hjá soldátunum til allar ódygdir3ein ódygduduelig, sjusket person;(neds.)hon hevur altíð verið ein ódygdhun har altid været en sjusket person;(talem.)ódygdir vita, hvar ódygdir sita4(især om dyr)gera sínar ódygdirpisse og skide,hundur fer útum at gera sínar ódygdirhunden går ud for at pisse og skide
ódyggur	1upålidelig, uvederhæftig, illoyal,(talem.)ofta er best frá monnum longst, ódyggir eru frændurofte er frænder mindre pålidelige end fremmede2utryg, utæt,húsini vórðu ódygg, tá ið minurnar brustuhusene blev led skade, da minerne sprængtes;tað verður ikki heitt inni, húsini eru so mikið ódyggdet bliver ikke varmt inde, huset er så utæt
ódyrkaður	(landbr.)udyrket, uopdyrket
ódýr	udyr, uhyre, monster
ódýrur	billig,bøkur eru ódýrari enn áðurbøger er billigere end før
ódællur	ikke til at have med at gøre, skarnagtig, uartig, nederdrægtig,teir vóru ógvuliga ódællir mangande sloges meget ofte;hann var ráur og ódællurhan var rå og ville slås;hann var ógvuliga ódællur í uppvøkstrinumhan var meget uartig i sin opvækst
ódælur	ikke til at have med at gøre, skarnagtig, uartig, nederdrægtig
ódæmsligur	snusket (af farve),likkurnar sita so litfríðar, men handa er so ódæmslig
ódømi	uforsvarlig handling, meningsløst forhold,tað er ódømi, at bøurin skal liggja so í órøkt;ódømi at fara til skips longu á 14-15 ára aldri
óðadøla	viltert pigebarn, tøjte
óðal	odel, odelsjord, stamgods, arvegods,jarlar høvdu oyggjarnar í len, men ongantíð sum óðal;til óðals og ognar
óðalborin	(poet.)født som arving til odelsjord
óðalsborin	født som arving til odelsjord
óðalsbóndi	odelsbonde, ejer af odelsjord
óðalsbygd	bygd med (overvejende) odelsjord
óðalsbýta	mageskifte,hann óðalsbýtti haganhan mageskiftede udmarken
óðalsbýti	mageskifte
óðalsbøur	indmark som tilhører odelsjord,hon bað fáa teimum eina kornveltu í óðalsbønumhun bad om at få en kornmark på odelsjorden
óðalsjørð	odelsjord,óðalsjørðin er so smábýtt, at ognarmenninir ikki kunnu liva av henniodelsjorden er udstykket i så små dele at ejerne ikke kan leve af den
óðalsmaður	besidder af odelsjord
óðalsrættur	odelsret,Haraldur tók ikki frá teim óðalsrættin
óðamannatos	galmandssnak,nógvir hildu tað vera óðamannatosmange syntes det var galmandssnak
óðamannaverk	galmandsværk,tað var óðamannaverk at vera á sjónum í slíkum ódnarveðridet var galmandsværk at være på havet i sådant stormvejr
óðast	være uregerlig, støje, larme,ganga og óðastgå og støje;tað er ræðuligt, sum tú óðastdet er frygtelig, som du larmer
óðinshani	(ornitol.)vindrossel(Turdus iliacus)
óður	1gal, voldsomt vred, rasende, opbragt,hann var ikki illur, men dansandi óðurhan var ikke vred, men aldeles rasende;tá gjørdist maðurin spinnandi óðurda blev manden aldeles rasende;óður inn á (e-n)rasende på en;leika óðurvære rasende;bæði óður og góðurbåde vred og føjelig,hon er bæði óð og góðhun er både vred og føjelig(om lille pige)2afsindig, vanvittig, fra forstanden,óður í høvdinumgal;sum eitt óttsom en gal;(ordsp.)hann er ikki óður, ið ilt ræðistden er ikke gal der undgår farer3ivrig, begærlig (efter noget),hon er óð eftir mannfólkihun er begærlig efter mænd;hann er óður eftir verðinihan er begærlig efter jordiske ejendomme4bagvendt, forkert,hann nýtir eitt mát, sum er beint í øðrum førum, men ótt herhan anvender en måleenhed, som er rigtig i andre forhold, men forkert her;fara upp í óðum verkumstå op før fanden får sko på;tað var í óðum verkum gjørtdet blev gjort uden omtanke;taka óttvælge forkert;lesa óttlæse forkert;ótt (upp) á fótel.upp á beinmed skoene forkert på;tað vendir óttdet vender forkert
óeginligur	uegentlig
óegndur	uden madding
óeitur	(med.)anatoksin, inaktiveret giftstof
óektaður	1uægte, falsk, forkert2forloren, kunstig, kunstlet
óeldaður	uopvarmet,í óeldaðum stovumi uopvarmede stuer
óendaligur	endeløs, uendelig, ubegrænset;-liga
óetandi	uspiselig,teir hildu kobban vera óetandi
óetin	uspist,hatta verður óetiðdet bliver ikke spist, det er uspiseligt
óeydna	uheld, ulykke,tey rýmdu av grundini vegna óeydnude flygtede af huset pga. ulykke;óeydna legðist á húsiðulykke ramte huset
óeydnudagur	ulykkesdag, offday
óeydnufuglur	ulykkesfugl
óeydnuligur	ulykkelig, bedrøvet, fortvivlet
óeydnumaður	ulykkesfugl
óeydnusamur	ulykkelig, bedrøvet, fortvivlet
óeydnutal	ulykkestal,mong fólk halda 13 vera eitt óeydnutalfor de fleste er 13 nok et ulykkestal
ófalur	1i ordforb.taka ófalttage noget man (strengt taget) ikke burde tage, noget mindre passende;hann tók ófalthan var nødt til at tage noget han egentlig ikke ville have taget;eg havi einki falt, eg má taka ófaltjeg er nødt til at tage det som er for hånden2ikke til rådighed, indisponibel, ikke ledig,eg skrivi við hond, maskinan er ófaljeg skriver i hånden, maskinen er indisponibel
ófanta	(om vejr, sø)hård, slem,tað var ófanta veðurdet var slemt vejr
ófantaligur	1uordentlig, sjusket(fx om klædedragt),hví gongur tú so ófantaligur?hvorfor går du så sjusket?2sjusket(i sit arbejde),ófantaligt arbeiðisjusket arbejde3(om sø)urolig, svær,ófantaligur sjógvururolig sø4(om personer)usømmelig, grov,ófantaligur í orðumgrov i munden
ófantaveður	uvejr, slemt vejr
ófarandi	uigennemtrængelig, ugennemtrængelig
ófarin	tað er nú betri ófariðdet er nu bedre ikke at tage af sted
ófastur	løs, ukonkret,gav meg at droyma kámar og ófastar dreymarjeg begyndte at drømme dunkle og ukonkrete drømme
ófatandi	1ufattelig2umærkelig
ófatiligur	ufattelig, uforståelig
ófegin	uglad, bedrøvet, trist, forstemt
ófeigur	som ikke er bestemt til døden, ikke moden til at dø,eingin doyr ófeigur;jf.feigur
ófeingi	(med.)immunitet
ófeingin	(med.)immun, uimodtagelig
ófestur	1ubeslutsom, vankelmodig, vægelsindet, tvivlrådig,teir lokka ófestar sálirde lokker svage sjæle2ubefæstet,garðurin liggur ófesturgården ligger ubefæstet
ófimsligur	1klodset2uhåndterlig;-ligaklodset,hatta er ófimsliga gjørtdet er klodset gjort
ófimur	usmidig, ubehændig, klodset,ófimur í øllum vendingumusmidig i alle bevægelser
ófingin	som man ikke har fået,hann var betur ófingindet var bedst, om man ikke fik ham tilbage
ófiskiligur	1(om skib, redskaber o.lign.)som fisker dårligt,ófiskiligur reiðskapurlidet egnede fiskeredskaber2(om vejr, sted o.lign.)som giver lidet håb om at få fisk,ófiskiligt veðurvejr uegnet til fiskeri;har er so ófiskiligtdér tegner det ikke til fangst
ófitijavnað	(om mælk)uhomogeniseret
ófittligur	klodset, ubehændig
ófittur	1utiltalende, usympatisk,ikki ófitturikke utiltalende2uformelig, kluntet
ófínur	ufin, simpel, grim,hann nýtti ófínar snildirhan betjente sig af beskidte tricks
ófjaðraður	fjerløs,ófjaðraður ungifjerløs unge
ófjálgur	kold, ubehagelig,tað var ein ófjálg og ræðulig sjóndet var et ubehageligt og rædselsfuldt syn
ófjøsaligur	uordentlig, i urede
ófjøsasligur	uordentlig, i urede,her er so ófjøsaligt inniher er så uordentligt inde;ófjøsasligt háruredt hår
óflaktur	(om fisk)uflækket
óflongdur	uopdragen, storsnudet,hvør óflongdur skipskokkurhver en uopdragen skibskok
ófloygdur	(om fugleunge)ikke flyvefærdig,fuglurin er ófloygdurfuglen er ikke flyvefærdig
óflýggjadýr	umedgørlig person
óflýggjaður	umedgørlig, umulig at komme til rette med
óflýggjakroppur	umedgørlig person
óflýggjaligur	umedgørlig, umulig at komme til rette med,óflýggjaligir óvitar vóru ofta sendir niðan á Dímunumedgørlige drenge blev ofte sendt til Dímun
óflýggjamaður	umedgørlig person
óflýggjaorð	ukvemsord
óflýggjaskapur	uartighed
óflýggjatala	uforskammet tale
óflættiligur	ubændig, hæmningsløs, tøjlesløs, ustyrlig,tess meir hann vaks, tess óflættiligari varð hanndesto mere han voksede, desto mere ustyrlig blev han
óforgeingiligleiki	(bibl.)udødelighed, uforgængelighed
óforgeingiligur	(bibl.,rel.)uforgængelig, udødelig,krúnan er framman fyri tykkum, og hon er óforgeingiligkronen er foran jer og den er uforgængelig
óformligur	uformel, uhøjtidelig,óformligar tingingaruformelle forhandlinger;-liga
óforsíggin	letsindig, uforsigtig, ubetænksom
óforsíggja	uforsigtighed, letsindighed
óforsvarligur	uforsvarlig, uagtsom;-liga,hatta er óforsvarliga gjørtdette er uforsvarligt gjort
óforsynja	(kvad)uforsigtighed, letsindighed,so mikil er óforsynjaså stor er letsindigheden
ófólkaligur	uhøflig, uopdragen,ófólkaligur atburðuruhøflig adfærd
óframkallaður	ikke fremkaldt,óframkallaður filmurikke fremkaldt film
ófrásigandi	ubeskrivelig,myndin er ófrásigandibilledet er ubeskriveligt
ófrásigiligur	ubeskrivelig,ófrásigilig gleðiubeskrivelig glæde
ófrelstur	(rel.)ikke frelst
ófridligur	urolig, vilter,mangur hevur verið heldur ófridligur ungurmange har været noget urolige som unge;ófridligt veðururoligt vejr
ófriðardýr	urostifter, uromager, fredsforstyrrer,eitt slíkt bølmenni og ófriðardýren sådan skurk og uromager
ófriðargestur	gæst der forvolder ufredel.skade
ófriðarkroppur	urostifter, uromager,ófriðarkroppur hevur skotið fleiri skot eftir konginumen urostifter havde skudt flere skud efter kongen
ófriðarland	land hvor ufred råder
ófriðarligur	ufredelig, urolig,ófriðarligar tíðirurolige tider
ófriðarlæti(r)	optøjer, ufred,ófriðarlæti í húsinumufred i huset
ófriðarmaður	urostifter, uromager
ófriðarmikil	ufredelig
ófriðartíð	urolig tid, krigstid
ófriður	1ufred, uro, ballade,tú fert ikki at birta ófrið henda hátíðardag míndu stifter ikke uro på denne min højtidsdag;tað verður altíð ófriður, har sum hann kemurder bliver altid uro, hvor han kommer;friður uttanbjálka, men ófriður innanbjálkafred udadtil, men ufred indadtil2urolighed, ængstelse,tá ið hetta frættist, kom ófriður á teir stýrandi í Evropanår dette kom frem, blev de styrende i Europa urolige;tá ið jólini vóru farin, kom ófriður á hannnår julen var over, blev han urolig3uro, bekymring,maður sum altíð ger ófriðen mand som altid skaber uro;latið ongan gera honum ófrið, hann svevurlad ingen forstyrre ham, han sover
ófriski	uhyre,verjir seg móti ófriskinum, tað hann er menturforsvarer sig imod uhyret, alt hvad han kan
ófríður	1(om hud)uren,hann hevur so ófríða húðhan har så ujævn hud2grim,ófríður á at lítagrim af udseende
ófrímerktur	ufrankeret
ófríur	ufri
ófrosin	(stedn.)som ikke fryser til,Áin Ófrosna
ófryntligur	uvenlig, uelskværdig;-liga
ófrystur	ufrossen
ófrýntligur	uvenlig, uelskværdig
ófrælsi	1ufrihed,teir vilja halda fólkið í ófrælsi og vesaladómide vil holde folket i ufrihed og fattigdom2i ordforb.ganga í ófrælsi(om kreaturer)græsse uden at have ret dertil;jf.frælsi (2)
ófrælsur	ufri
ófrætta	dårlige nyheder, ulykkesbudskab, ulykke
ófrættaboð	ulykkesbudskab
ófrættafuglur	(overf.)ulykkesfugl,hann var ein ófrættafuglurhan var en ulykkesfugl
ófrættakendur	uhyggelig, ildevarslende, uheldsvanger,ófrættakend tíðindiildevarslende nyheder
ófrættarámi	uhygge, uhyggestemning, uhyggevarslende atmosfære,ófrættarámin var vorðin gestur í hvørjari lonuhyggestemningen var blevet gæst i alle husene
ófrættatíðindi(r)	ulykkesbudskab
ófrætti	dårlige nyheder, ulykkesbudskab, ulykke
ófrættir	dårlige nyheder, ulykkesbudskab, ulykke,boða frá ófrættumvarsle dårlige nyheder
ófrættisfuglur	ulykkesfugl,sum ein svartur ófrættisfuglur fór prestur gjøgnum bygdinasom en sort ulykkesfugl gik præsten gennem bygden
ófrættistíðindi(r)	ulykkesbudskab,hann kom aftur við ófrættistíðindunum, at hin var fallinhan kom tilbage med ulykkesbudskab om, at den anden var styrtet i fjeldet
ófullfíggjaður	mangelfuld, ufuldendt, ufuldkommen, ufuldstændig,ófullfíggjaðar upplýsingarmangelfulde oplysninger
ófullføri	(med.)handicap
ófullførur	1evnesvag, handicappet2uarbejdsdygtig, helt lammet,hann gjørdist ófullførur av døttinumhan blev uarbejdsdygtig af faldet
ófullgjørdur	ufuldendt, ufuldkommen, ufuldstændig, mangelfuld
ófullkomin	ufuldkommen
ófullnøgandi	ikke tilfredsstillende
ófúsur	uvillig,hon letst ófús og treyð at farahun syntes uvillig og ville nødig gå
ófyrigevandi	utilgivelig,ófyrigevandi mistakutilgivelig fejl
ófyrireikaður	uforberedt,ófyrireikað framførslauforberedt forestilling
ófýsiligur	1ikke indbydende, lidet lystvækkende, uhyggelig, trist,tað var í ófýsiligasta heystveðridet var i det mest triste efterårsvejr2uordentlig, uryddelig, snavset
ófýsin	1ikke indbydende, lidet lystvækkende, uhyggelig, trist,kalt og ófýsið landnyrðingsveðurkoldt og trist vejr med nordøstenvind2uordentlig, uryddelig, snavset3ublid, modbydelig, afskyelig
ófýsisligur	1ikke indbydende, lidet lystvækkende, uhyggelig, trist2uordentlig, uryddelig, snavset
óføddur	ufødt
ófødningur	foster(af hval, kvæg etc.)
ófølnandi	uvisnelig, evig,lívsins ófølnandi kransurlivets evige krans
óføra	umådelig, uhyre, meget,tað ljóðar so óføra vældet lyder så umådelig godt;óføra stórurmeget stor;óføra nógvuhyre meget
óføraveður	ufremkommeligt vejr
óføri	1utilgængeligt sted i fjeldets stejle side hvor får kan springe ned men ikke (ved egen hjælp) kan komme bort igen,leypa í óføri2meget slemt vejr3(overf.)uføre, meget vanskelig og indviklet stillingel.tilstand
óførligur	klodset, ubehændig;-liga
óføroyskur	ufærøsk,óføroysk orð og orðafelliufærøske ord og talemåder;óføroyskur í útsjóndufærøsk af udseende
óførur	1ufarbar, uvejsom, ufremkommelig,óført í brimiufremkommeligt pga. brænding;brúgvin er ófør í støðumbroen er ufarbar visse steder;gjógvin er ófør og fyllist í brimikløften er ufarbar og bliver fuld ved brænding2ugørlig, umulig,hjá honum er einki óførtfor ham er intet umuligt, alt kan lade sig gøre for ham, han klarer alt3hjælpeløs, ikke i stand til at gå,ein góður vertskapsmaður drekkur seg ikki óføranen god selskabsmand drikker sig ikke hjælpeløst fuld4mægtig dygtig, fremragende,tú ert óførurdu er fremragende;hann var óførur til styrkihan var usædvanlig stærk;Kirkjubøur er óført pláss til allan gróðurKirkjubø er et fremragende sted til alle afgrøder5vældig stor, mægtig,báturin var so óførur, at hann var ikki mentur at vika honumbåden var så stor, at han var ikke i stand til at flytte den;alt skal vera so óført hjá honumalt skal være så stort hos ham6stærkt angrebet(af udslæt, solskoldning, myggestik el.lign.),óførur um allan kroppinstærkt angrebet over hele kroppen;hann er heilt óførurhan er fuld af lusel.meget luset;óført;sterkur er hann óførthan er umådelig stærk;bókin varð óført fagnaðbogen fik en flot modtagelse
ógagn	skade, fortræd,skulu teir rekast í stórbýunum um summarið, so hava teir meiri ógagn enn gagn av frítíðinihvis de skal drive omkring i storbyerne om sommeren, så har de mere skade end gavn af ferien
ógagnsamligur	1(om måltid)som man ikke har tilstrækkelig tid til at spise i ro2(om mad)uappetitlig
ógagnsamsligur	ógagnsamligur
