eftirlønartrygging	(forsikr.)pensionsforsikring
eftirløningur	pensionist
eftirløntur	pensioneret
eftirmaður	efterfølger, efterkommer
eftirmeta	evaluere
eftirmeting	evaluering
eftirmynd	afbillede,lítið at hesi eftirmynd av altari Harrans
eftirmæli	1eftermæle,hann fekk gott eftirmælihan fik et godt eftermæle2efterskrift,mods.formæli
eftirnavn	efternavn,børn kunnu nú hava annað eftirnavn enn foreldrinibørn kan nu have andet efternavn end forældrene;tey hava Jacobsen til eftirnavnde har Jacobsen til efternavn
eftirprent	1eftertryk2reproduktion
eftirráð	råd som kommer for sent
eftirráðin	bagklog,hann var ofta eftirráðinhan var ofte bagklog
eftirrák	eftervirkning,eftirrák av sjúkueftervirkning af sygdom
eftirrit	afskrift
eftirrættur	dessert
eftirseta	eftersidning, sveder
eftirseti	eftersidder
eftirsetningur	(lingv.)eftersætning
eftirsettur	seseta eftir
eftirseturenta	overlevelsesrente
eftirsitandi	efterladt(ved dødsfald),prestur vitjaði tey eftirsitandipræsten besøgte de efterladte;eftirsitandi einkjaefterladt enke
eftirsíðan(i)	siden, senere
eftirsíggin	nøjeregnende
eftirsjón	savn,tað er eftirsjón í honumel.tíman savner hamel.det stærkt
eftirsjúka	(med.)følgesygdom, komplikation
eftirskettin	agtpågivende
eftirskjálvti	(geol.)efterskælv
eftirskoðan	eftersyn, revision
eftirskoyti	(lingv.)suffiks
eftirskoyttur	(lingv.)efterhængt
eftirskrift	efterskrift
eftirskúli	(skole)efterskole
eftirsløð	rest
eftirsnarin	bagklog
eftirsnarur	bagklog,(talem.)betri er at vera fyrivarin enn eftirsnarur (el.eftirsnarin)
eftirsnúður	snoning i reb, garn o.lign. fremkaldt ved rebslagning el. tvinding
eftirsókn	jagen, efterstræben,eftirsókn eftir vindijagen efter vind
eftirspurdur	1efterspurgt2adspurgt
eftirspurn	efterspørgsel
eftirspurningur	efterspørgsel
eftirspæl	efterspil
eftirstjóri	tov til at holde igen med når noget (med et tov) trækkes op ad en brat fjeldvæg el. over et dyb
eftirstøða	1rest, hvad der står tilbage af noget, restance,eftirstøður av eplumrest af kartofler2eftervirkning af noget,tað kemur sovorðin eftirstøða av tíder kommer sådan eftervirkning af det
eftirtekt	opmærksomhed,taka til eftirtektartage til efterretning
eftirtíð	1eftertid2arbeiða eftirtíðarbejde over
eftirtøka	1udfald, udbytte,tað man so lítið vera í eftirtøkuder er så lidt i udbytte2efterligning
eftirútbúgving	(skole)efteruddannelse
eftirútbúgvingarskeið	efteruddannelseskursus,hon hevur verið á eftirútbúgvingarskeiðihun har taget et efteruddannelseskursus
eftirútrokning	(økon.)efterkalkulation
eftirvagnur	bivogn
eftirverandi	resterende
eftirverkir	1efterveer2eftervirkning,eftirverkir eftir kreppunaeftervirkning efter krisen
eftirviðgerð	efterbehandling
eftirvognur	bivogn
eftirynskjandi	ønskelig
eftiryrking	(litt.)epigoneri
eftiryrkjari	(litt.)epigon
eg	(i stedet for 1. pers. sg.)eg og tújeg og du;eg veit frá mær sjálvumjeg ved af egen erfaring;hon segði tað við meghun sagde det til mig;húsini hjá mærmit hus;kom til mínkom til mig
egg1	1(en) æg, skarp kant på skærende redskaber,líggin er so tjúkkur fyri egginileen er så uskarp;(overf.)út í odd og eggtil det yderste, i enhver henseende;lyftið varð hildið út í odd og eggløftet blev holdt til punkt og prikke2fjeldkam, bjergkant, øverste kant af en stejl bjergvæg,hann fór út á egghan gik ud til bjergkanten
egg2	æg,hønan hevur eggder er æg i hønen;(talem.)(fullur) sum eggiðhønefuld;(talem.)sum eitt brotið eggyderst ømfindtlig;vit mugu fara við honum sum við einum brotnum eggivi må behandle ham som et råddent æg,(talem.)nú skal antin vera egg ella unginu må det enten være det ene el. det andet
eggfuglur	(ornitol.,koll.)fugle, som lægger æg;góður eggfuglurfugle som lægger mange æg
egggørn	(biol.)æggeleder
egghvassur	knivskarp
eggja	1slibe, hvæsse,eggja knív, líggjahvæsse kniv, le2medogægge, ophidse, tilskynde,eggja ein(um) til e-ttilskynde en til noget;ilt er honum at eggjadet er svært at overtale ham;honum er ikki at eggjadet er ikke nødvendigt at overtale ham (til et el. andet foretagende);eggja uppundirpuste til ilden
eggjabikar	æggebæger
eggjabolli	melbolle med æg(fx i suppe)
eggjadagur	dag med æg til morgenmad
eggjaður	skarpslebet,jarnið var eggjaðjernet var skarpslebet
eggjagrót	skarpe sten
eggjahvítaevni	(biol.,kem.)æggehvidestof
eggjahvíti	æggehvide
eggjajarn	skærende redskab
eggjakassi	kasse med æg i
eggjakoppur	1skallen af et æg (hel),ikki størri enn ein eggjakoppur(om lille båd)2(spøg.)meget lille "leypur"
eggjakøka	æggekage, omelet
eggjamatur	æggemad(mad tillavet med æg)
eggjamál	i ordforb. somtað var eggjamáldet var med nød og næppe, det var på et hængende hår;eg fekk kotið úr vaðmalinum, men tað var eggjamál;tað var eggjamál, at teir komu framdet var lige knap at de nåede frem;teir komu aftur, men tað var í eggjamálide kom igen, men det var lige akkurat;har var komið til eggjamáldet var i sidste øjeblik, på nippet (fx inden der skete en ulykke)
eggjamjólk	(mælk.)æggemælk
eggjan	æggen, tilskyndelse, opmuntring
eggjandi	udfordrende,hesi eggjandi orðini rinu á honumdisse udfordrende ord påvirkede ham
eggjaposi	æggepose
eggjaprilla	skindsæk hvori man opsamler indholdet af knuste æg fra fuglefjeldet(også brugt til hele æg)
eggjapulvur	æggepulver
eggjareyði	æggeblomme
eggjari	agitator
eggjarjarn	skærende redskab
eggjarn	skærende redskab,hann herðir eitt eggjarn;deigbleytt eggjarnuskarpt redskab
eggjaroð	(fuglefangst)fåreskind hvori man anbringer (hele) æg fra fuglefjeldet
eggjarskalvur	snedrive der hænger ud over en fjeldkant
eggjartrepi	den yderste fjeldkant,úti á eggjartrepanumyderst på fjeldkanten;jf.trepi
eggjartrom	øverste kant af en stejl fjeldvæg
eggjaskal	æggeskal
eggjaskeri	æggedeler
eggjasleiv	(fuglefangst)træslev til indsamling af æg (i fjeldene)
eggjast	(om fugl)få æg,fuglurin kann hava einar tríggir fýra dagar at eggjast afturfuglen kan have ca. 3-4 dage om at få æg igen
eggjasteinur	skarpkantede sten
eggjatíð	(om fugl)1sæson for indsamling af søfugleæg,hann fór til Skúvoyar í eggjatíðini2ægsamlingstid, æglægning
eggklingra	(mat.)ellipse
eggklingrutur	elliptisk, ellipsoid
eggkykna	(biol.)ægcelle
egglega	(bot.)frugtknude(ovarium)
eggleysur	(om skærende redskab)sløv, uskarp
eggloysn	(biol.)ægløsning
eggposi	ægpose,gæsnar drógu eggposan eftir særgæssene drog ægposen efter sig
eggrás	i ordforb.vappa sum æða í eggrásvære travlt optaget af noget, trippe af utålmodighed
eggriva	revne tværs over æggen på et skæreredskab,øksin hevur eggrivuøksen har en revne tværs over æggen
eggrundur	elliptisk
eggrúm	(om høne)som snart skal lægge æg
eggrøtur	(biol.)æggestok
eggsjúkur	(om fugl, især høne)æggesyg,eggsjúk hønameget opsat på at få noget fremført el. iværksat;(overf.)ganga sum eggsjúk hønavære meget forlegen for at gøre el. sige noget
eggslitin	(om skærende redskab)med slidt æg
eggstrongur	(bot.)ægstreng
eggsæti	(bot.)ægstol, frøstol(Placenta)
eggvaksin	1elliptisk2(bot.)ægformet, elliptisk,eggvaksið blaðægformet blad;øvut eggvaksinomvendt ægformet
eggvákn	skærende redskab
egi	1spire,egið hevur so dimma sirju;tað kemur ikki egi upp av hasum;tað er ikki eitt egi á akrinum2(byg)ager,hvussu eru egini?hvordan står kornet?3(overf.)levende væsen,har var ikki egi innider var ikke et menneske derinde;tað var ikki egi at fáader var slet ingenting at få
egin	1egen,vera sín eginvære sin egen, være sig selv;seta føtur undir egið borð;standael.sita fyri sítt egiðvære selvstændig2karakteristisk,egin føroysk viðurskiftisærlige færøske forhold;kvæðið er so sterkt, so dragandi og egið3sær
egináhugamál	egeninteresse
eginbilur	privatbil
eginbúskapur	(økon.)personlig økonomi
eginfígging	(økon.)privatfinansiering
egingirnd	egenkærlighed
egingjald	(økon.)egenbetaling(fx for medicin)
egingóðska	egenkærlighed
egini	seegi
eginkona	ægtehustru
eginkærleiki	egenkærlighed
eginleiki	egenskab,góður / ringur eginleikigod / dårlig egenskab
eginligur	egentlig;-liga
eginmerki	ejendommelighed
eginnýtsla	privat forbrug
eginogn	privateje
eginpeningur	egenkapital
eginsinnaður	egenrådig
eginskapur	egenskab
egintelda	(datal.)personlig computer, PC
eginumstøður	private forhold
eginvild	egenrådighed
eginvilji	egenrådighed
egna	1sætte madding på (krog),egna línusætte madding på fiskeline;egna avfjerne maddingen (fra en line),eg fari at egna línuna av;egna fyri kalva1fiske efter helleflynder2(overf.)have store planer,egna segsætte madding på sin krog;egn teg við skund2give en en smule(fx at spise),egna ein
egnari	person som sætter madding på fiskekroge
egning	påsætning af madding
egningarmaður	person som sætter madding på fiskekroge
egningarskúr	maddingsskur
egningarskúrur	maddingsskur
Egyptaland	Egypten el. Ægypten
egyptari	egypter el. ægypter
egypti	egypter el. ægypter
egyptiskur	egyptisk el. ægyptisk
ei1	betegnelse for diftong (kaldes )
ei2	ej, ikke,hvørki ... eihverken;i ordforb.ei og ikkibåde ja og nej, tvivlsomt, uvist, usikkert,hann er ei og ikki ólíkur honumhan minder lidt om ham
eið	smal strimmel land mellem to have, landtange
eiðabarur	aldeles blottet el. læns
eiðadyggur	aldeles blottet el. læns
eiðargerð	(jur.)edsaflæggelse
eiðasørur	aldeles blottet el. læns,har var eiðasørt til fiskder var ikke en fisk at få;hann var ikki eiðasørur til jørðhan var ikke uden jord;ikki vera heilt eiðasørurvære lidt beruset;tað er so eiðasørt, at ...der er ikke antydning, det fjerneste tegn til at ...;hon leit ikki aftur um øksl, so eiðasørthun så sig slet ikke bag over skulderen
eiði	smal strimmel land mellem to have, landtange
Eiði	bygd i Eysturoy,á / av Eiðipå / fra Eiði,til Eiðistil Eiði
eiðisbakki	stejl bred på et "eiði"
eiðismaður	mand fra Eiði
eiðsvorin	edsvoren
eiður	1ed (højtidelig erklæringel.løfte),gera eið (upp á)aflægge ed (på);svørja eiðaflægge ed;taka eið av e-mtage en i ed;halda um eið at gera, at...ikke tvivle på, at..., være overbevidst om, at...;leggja ein undir eiðafkræve en et højtideligt løfte (om ikke at røbe noget);tað man vera undir eiði, at ...det er nok udelukket, at ...;hoyra hvørki orð ella eið frá e-mikke høre et eneste ord fra nogen2ed, bandeord
eiga	1eje, have, besidde,tveir brøður áttu alla jørðinato brødre ejede al jorden;ikki eiga í munninikke have noget at spise2have ret til, have til gode,fyri prestskjúts í kallinum áttu skjútsmenninir onga løn;søgusmetta varð fyrr argað við válgaranum, hon átti afturfyri3få (et barn, en unge), føde1(om kvinde)føde,eiga barnføde barn2(om fugl)have rede,nógvur fuglur eigur harmange fugle yngler der4skulle, kunne,eiga at gerahave at gøre;tú eigur ikki at gera hattadu bør ikke gøre det;(ordsp.)ikki eigur at smíða nøgluna fyrr enn bátinman skal ikke lave bundproppen før selve båden5være i stand til, formå, magte,hann rann tað dýrasta, hann áttihan løb alt hvad han kunne6i ordforb.Gud eigi teg, ger tað fyri megvær sød og gør det for mig;hann skal eiga taðhan skal få kærligheden at føle;eiga lívið í e-mhave reddet ens liv;nú eigur túnu er det din tur  / /eiga áhave til gode, stå for tur,hann biður um peningin, sum hann eigur áhan beder om pengene, som han ejer til gode;jf.áogn;eiga av:eiga av særavle (barn);eiga eftir:eiga eftir at gangahave tilbage at gå;eiga niðurfyrihave (sørget for) forråd (til senere brug), have hamstret;eiga við:eiga við e-nhave mellemværende med en, have at gøre med en;eiga sær gott við (e-n)komme godt overens med nogen;jf.eira;eiga (uppi) íhave andel i,hann eigur í Hamrahagahan har andel i Hamrahagi;teir áttu uppiíde havde andel i det;eiga út(kortspil)have udspillet,hvør eigur út?hvem har udspillet?;eiga sær:tú eigur tær mangar brøðurnardu har mange brødre;eiga sær staðskulle finde sted,hjúnavígsla eigur sær stað í kirkju ella í embætishúsiægtevielse finder sted i kirke eller embedsmandshus
eigamál	sjældenhed, sjælden ting
eigandi	værd at eje, værdifuld, skøn, herlig
eigarafelag	ejerlav
eigari	ejer
eigarmaður	ejer
eiggiliga	eftertrykkeligt,hann tapti so eiggiligahan tabte så eftertrykkeligt
eiggiligur	1nydelig, pæn(fx om pige)2værd at eje, værdifuld, skøn, herlig
eigiligur	værd at eje, værdifuld, skøn, herlig
eigindómsbygd	bygd med megen odelsjord
eigindómsmaður	besidder af odelsjord
eigindómur	ejendom, især jordejendom;jf.ogn
eiging	i ordforb.komin til eigingarkommet til at skulle føde
eik	(bot.)eg, egetræ,(ordsp.)eingin fer so við eikini, at hon ikki flýturtrods modgang klarer man sig dog alligevel,jf.træ
eikikampur	(bot.)egebregne(Gymnocarpium),trífingraður eikikampurtredelt egebregne(G. dryopteris)
eikikol	kul brændt af egetræ
eikimála	egemale,eitt eikimálað skápet egemalet skab
eikimáling	egemaling
eikirót	egerod
eikiskógur	egeskov
eikitræ	egetræ
eikiviður	egetømmer
eilívi	(poet.)evig tilværelse
eimast	(om ild)gløde, ulme
eimur	emmer, glødende aske
ein	11en,tjúgu og einen og tyve;tað sat eingin ein (lomvigi)(ikke en eneste);ikki var seilin ein eftir (av seglinum)der var ikke den mindste stump tilbage;(talem.)einel.eitt er næst ongumét er det samme som ingenting;tað skal vera, sum tú sigur eitt(med det samme, straks);einans einkun én;ein beiggin æt Dánjal(den ene af brødrene);sum ein maðurenige;siga (sum) við ein munnenstemmigt, samstemmende2i ordforb.alt fyri eittel.alt í einumstraks;menn eru flestallir á einum í, at...de fleste er enige om, at ...;í einum og øllumi enhver henseende;út í eitt og altfuldstændig, på alle måder;um eina leiðsamtidig3(om parel.sæt)einir sokkaret par strømper;einir skógvaret par sko;einar hosuret par sokker;eini hjúnet ægtepar;eini kortet sæt spillekort;eini húset (beboelses)hus21én og samme,teir fóru allir ein veg;tað er alt eittdet er alt et og det samme;halda eittvære enige, have samme mening;i ordforb.koma til eins um e-tenes om noget2alene,(kvad)sat í borgum ein;tann einiVorherre,tað veit eingin uttan tann eini;eingin veit fráel.av einum at siga(sagt når en mand omkommer alene ved en ulykke),tveir einir, tvær einarel.tvey einide to alene, blot to3(foran tal)omtrent, cirka;einir tjúgucirka 2031en, nogen, man,nú gongur eitt uttanfyri;eitt tekur í klinkuna;mangur og einmangen en;ein og hvørenhver;hvør einenhver;eitt og annaðet og andet;í ein eystani østlig retning;ein daginen dag, forleden dag;eitt kvøldið;hon fór at læa ein hendan býtta láturin(sådan en dum latter);tað eru einir jassardet er nogen slemme fyre;tað er eitt tilfarsikken et materiale;eitt (er) nú(som) for eksempel2eina;(foran superlativ brugt som )af alle;eina besturen af de bedste;eina helstførst og fremmest, især;hann drakk eina mest(mere end de fleste)4ein maðuren mand;ein konaen kone;eitt barnet barn
eina1	ene, alene,gekk frá strondum einagik alene fra stranden;jf.ein (2)
eina2	i ordforb.leggja sær eina viðgøre sig den største umage (for);leggja (e-m) eina viðindskærpe, indprente
einaferð	1engang,einaferð í verðinii gamle dage2langt om længe, endelig, omsider;jf.ferð (3)
einahandil	monopolhandel
einaharri	enehersker
einala	(biol.)klone
einaling	(biol.)klon, kloning
einalærari	(skole)enelærer
einans1	en, (et) eneste,einans handil var í landinumkun en handel var i landet;hon er einans arvinginhun er eneste arving;eg eri einans eftirjeg er alene tilbage;tey áttu eittans barnde havde kun et barn
einans2	kun, blot,alt er einans fiskur, ið tú eturdet er kun fisk, som du spiser
einari	(mat.)ener,vit telja í einarum upp í níggjuvi tæller i enere op til ni
einaræði	(pol.)enevælde
einaræðisharri	despot, tyran, diktator, voldshersker
einaræðisstýri	diktatur, despoti
einarættur	eneret
einast1	komme overens (om), enes,einast um (e-t)enes om (noget)
einast2	kun, bare
einasta	alene, kun,konan var horvin, einasta børnini sótu kvirr eftirkonen var forsvundet, kun børnene sad stille tilbage
einastaðni	etsteds
einastova	(på hospital)enestue,hann varð lagdur á einastovuhan blev indlagt på enestue
einastur	eneste,einastur eftir av mongumden eneste tilbage af mange;tað veit tann einastidet ved Gud
einavaldskongur	enevoldskonge
einaveldi	enevælde, diktatur
einbeintur	enbenet, enfodet
einborin	enbåren,Guds einborni sonurGuds enbårne søn
einburi	barn født alene;jf.tvíburi,tríburi
einbúgvi	eneboer, eremit
einbýli	enligt beliggende gård el. hus,(ordsp.)eingin metir einbýli við tað, tað er vertingen skatter ensomhed efter fortjeneste
einbýlishús	enfamiliehus
einbýlisplanta	(bot.)enboplante(monoecus)
einbýlisvøkstur	(bot.)enboplante
einbýttur	i ordforb.einbýttur hagiudmark tilhørende en enkelt besidder
eind	enhed
eindarskúli	(skole)enhedsskole
eindømi	enestående eksempel el. tilfælde
eineggjaður	(biol.)i ordforb.eineggjaðir tvíburarenæggede tvillinger
einermdur	enarmet,bæði haltur og einermdurbåde halt og enarmet
einevnisrit	(litt.)monografi
einfalda	forenkle
einfaldan	forenkling
einfaldur	1enkel, ikke sammensat,einfaldur hosnatráðurenkelt strømpegarn2enkel, simpel, ukompliceret, ganske ligetil3naiv, enfoldig, troskyldig
einfeldi	el.1enfoldighed2enkelhed
einfeldni	1enfoldighed2enkelhed
einfloksskipan	(pol.)etpartisystem,mods.fleirflokkaskipan
einføttur	enfodet, enbenet
eingifta	monogami;jf.tvígifta
eingil	engel,Jesu einglar veri við tykkumJesu engle være hos jer
eingildur	(kem.)monovalent
eingilskdansur	pardans
eingilskmaður	englænder
eingilskur	engelsk,eingilskur dansurpardans;(med.)eingilsk sjúkaengelsk syge
eingin	1ingen, ikke nogen,eingin einikke en eneste;lítið og einkiså godt som ingenting;millum nakað og einkimeget lidt;hann var ikki eingin maðurhan var ikke nogen svækling;eg eri einkijeg har det ikke så godt;á ongum sinnialdrig;taka (e-t) upp úr ongumopdigte noget, opspinde noget;tað verður av ongumdet bliver der ikke noget af;eg veit av ongumjeg ved ingenting;fara fyri einkigå tabt, gå til spilde,nú mundi tú farið fyri einkidet var nær blevet din død;ganga (sita, standa) fyri einkivære uvirksom;fyri einkigratis;vera fyri ongumvære uden kræfterel.mod,hann er ikki fyri ongumhan er rask og rørig;koma burtur í einkiel.koma til einkissvækkes, blive svag;til einkistil ingen nytte, forgæves;gera til einkisødelægge;gera tað til einkisslå op med en;tað kom til einkis teirra millumde slog op;verða við einkiingenting få2einki(slet) ikke;einki er hann býtturhan er slet ingen dumrian;einki sær tað so armóðsligt útdet ser ikke så kummerligt ud
eingir	seong
eingispretta	græshoppe
eingjargarður	gærdet omkring den dyrkede indmark,hann fer ikki út um eingjargarðinhan er en hjemmefødning
einglahár	englehår(juletræspynt af glimmerstrimler)
eingongdur	1som går el. kan klare sig alene,hann er eingongdurhan klarer sig alene2ugift
einhandil	monopolhandel
einhús	1i ordforb.liggjael.búgva í einhúsibo alene2enfamiliehus
einhvør	nogen, en eller anden
einhyrningur	1(folketr.)enhjørning2vædderlam med et horn(midt i panden)
eini	(bot.)ene
einiber	(bot.)enebær
einiberlyngur	(bot.)ene, enebær
einibertræ	(bot.)ene, enebær
einiberviður	(bot.)ene, enebær
einibúgvi	eneboer, eremit
einingis	i ordforb.einingis einsamallurmutters alene
einingur	i ordforb.í einingialene,búgva í einingibo alene;einsamallur áel.í einingihelt (mutters) alene
einitræ	(bot.)enebærbusk, enebærtræ
einkabarn	udvalgt barn, særlig kært el. højest elsket barn
einkadóttir	særlig elsket datter, kæreste datter
einkar-	einka-
einkarblágresi	(bot.)blåtop(Molinia caerulea)
einkarættindi(r)	eneret
einkarættur	eneret
einkasonur	kæreste søn, yndlingssøn
einkasøla	eneforhandling
einkavinur	fortroligste ven, særlig nær ven
einkendur	(bot.)monotypisk
einkenniligur	ejendommelig, umiskendelig;-liga,nøkur fá orð í Seyðabrævinum bera einkenniliga føroyskt merkinogle få ord i Seyðabrævið har typiske færøske særtræk
einki	eitt einkiet intet, nul,seeingin
einkisleiki	intethed
einkisligur	sølle, ynkelig, intetsigende, ubetydelig,einkisligt tosintetsigende tale;-liga
einkisverdur	værdiløs
einkisvirða	(bibl.)håne
einkja	enke,sita einkjasidde enke
einkjueftirløn	enkepension
einkjumaður	enkemand
einklæddur	uden overtøj,hann gongur einklæddurhan går uden overtøj
einkneptur	enkeltradet(om fx jakke),mods.tvíkneptur
einkróna	enkrone
einkultur	enkelt
einkyknaður	(biol.)(om organisme)encellet
einkyknudýr	(biol.)encellet dyr
einkyknuplanta	(bot.)encellet plante
