gamansleikur	spøg, leg,tað er ikki gamansleikurdet er ikke til at spøge med, det er en alvorlig sag
gamansligur	skæmtsom,við gamansligum orðummed skæmtsomme bemærkninger;-liga
gamanslyndi	humor
gamanstáttur	skæmtevise
gamassjubuksur	gamachebukser, gamacher
gambi	gambier
Gambia	Gambia
gambiari	gambier
gambiskur	gambisk
gamlaárskvøld	nytårsaften,siður er at brenna nýggjársbál gamlaárskvølddet er skik at brænde nytårsbål nytårsaften
gamlaketa	dansespil(flettet ring hvor kvinder og mænd danser ind imod hinanden, tager under hinandens højre og venstre arm hver anden gang, mændene med solen og kvinderne mod solens retning)
gamlamannadansur	dans med ældre rolige melodier,gamlamannadansur við harmoniku
gamlamannamøsn	gammelmandssnak
gamlaseyðadeyði	(stor) dødelighed blandt de gamle får
gamlaseyðakrov	fårekrop af et fedt gammelt får
gamlaseyður	fedt gammelt får
gammageislar	(kem.)gammastråler fra radioaktivt stof
gammur	1(kvad)fabelfuglen gamel.grib,gammin síggja teir norðan flúgva2rivende, arbejdsomt menneske,arbeiða sum ein gammurvære meget arbejdsom;hon skrivaði og roknaði sum ein gammurhun var meget dygtig til at skrive og læse
gampur	(kvad)hest,kelling saðlar sær gampin grákællingen sadler sin grå hest
Gana	Ghana
ganabúgvi	ghaneser
ganda	hekse, forhekse, fortrylle, øve trolddom,tú verður ikki gandaður í dagdu bliver ikke forhekset i dag(sagt til en med vrangvendte klæder),gandaðurtryllebunden, forhekset;hann var gandaðurhan var forhekset
gandabók	trolddomsbog
gandabragd	trolddomskunst,hann gjørdi gandabragd við høgru hondhan udøvede trolddomskunst med højre hånd
gandafluga	(zoo.)lille flue af grøn farve med metalglinsende vinger
gandagerð	udøvelse af trolddom, trolddomsgerning
gandahít	troldkælling, heks
gandakallur	troldmand, heksemester
gandakelling	troldkælling, heks
gandakraft	trolddomskraft,á henda hátt fekk hon gandakraftinasådan fik hun sin trolddomskraft
gandakunstur	trolddomskunst,royna gandakunstirforsøge sig med trolddomskunster
gandakynstur	trolddomskunst,av mínum rama gandakynstrifra min stærke trolddomskunst
gandamáttur	1trolddomskraft,tá ið onkur brigslaði fólki gand, mistu tey gandamáttinnår nogen bebrejdede andre trolderier, mistede de trolddomskraften2kraftel.indflydelse fra trolddom
gandaorð	trolddomsord, trylleformular,hann dugdi gandaorðiðhan kendte trylleformularen
gandaráð	(folketr.)trolddom, hekseri,grøða við gandaráðumhelbrede med trolddom
gandasteinur	tryllesten, amulet
gandaørindi	(folketr.)vers med trolddomskraft
gandbinda	tryllebinde
gandkvæði	trolddomskvad,gandkvæði Tróndar
gandleikari	tryllekunstner, gøgler
gandur	1trolddom, hekseri,vera sterkur í gandivære stærk i trolddom2indflydelse fra en trolddomshandling,hatta er tann rami gandur1dette er den rene trolddom2(overf.)dette er helt forheksetel.besat,sjónin gekk frá honum, og tað var av gandihan mistede sit syn, og det var pga. trolddom
ganga	1gå, spadsere,læra at gangalære at gå;skulu vit ganga ella koyra?skal vi gå eller køre?;ganga fjøllinidrive fårene i fårefolden;ganga á bitigræsse;ganga e-m ein skarpan gangikke stå meget tilbage for en, være en farlig konkurrent til en;ganga aðrar gøturforsøge noget nyt;tú gongur so berurdu har så lidt tøj på;ganga og malagå frem og tilbage, strejfe omkring;ganga í dansgå i dans;ganga burtur í hagarøgte får i udmarken;ganga í kirkju, skúlagå i kirke, skole2være i bevægelse,báturin gongur skjóttbåden sejler hurtigt;motorurin gongurmotoren er i gang;hurðin gongurdøren går op;klokkan gongurtiden går;søgur gingu um hannder verserede historier om ham;talvan gongurkollekt i kirken;ganga kykurryste, dirre(fx af spænding);ganga vesturel.vesturum(om vind)dreje i vestlig vindretning;dansurin gekk í stovunidansen gik i stuen;hann fær dansin at gangahan er en god forsanger (i færøsk kædedans);ein góður filmur gongur í biografinumder går en god film i biografen;alt gongur sína vanligu gongdalt går som det plejer;hvussu gongur?hvordan går det?;tað gongur væl / illadet går godt / dårligt3hærge, plage,meslingarnir ganga;stormar ganga(raser);toran gongurdet tordner;ælini gangadet er bygevejr;giktin gongur í liðum og limumgigten plager i hele kroppen4(om tiden)gå,tíðin gongur;so gingu meir enn fjøruti árder gik mere end fyrre år5gå, løbe,markið gongur oman við ánnigrænsen går langs åen6stikke,skipið gekk djúpt í sjónumskibet stak dybt i søen7være gravid,kona gongur níggju mánaðirkvinden er gravid i ni måneder8(om ubagt brød)hæve,breyðini gangabrødene hæver sig9men gakk!ak!  / /ganga aftur1(om en død)gå igen, spøge,hann gongur aftur2komme igen, gentage(s),tað eru somu spurningar, ið ganga afturdet er de samme spørgsmål, som går igen3ganga e-n afturindhente en (til fods),tú gongur okkum skjótt afturdu indhenter os hurtigt4ganga aftur á hondina (við e-m)blive værre,tað gongur aftur á hondina við honumdet går tilbage med ham;ganga atgå hen til, imod etc.,ganga hart at e-mangribe (en) hårdt;salt (søtt, snykuro.lign.) gongur atdet smager af salt (sukker, tran etc.);ganga av1forløbe, slutte,alt gekk friðarliga avalt forløb fredeligt2tages fra(som del af noget),ein stórur partur av veiðini gongur aven stor del af fangsten bliver taget fra3(om skud)løsnes,skotið gekk av4få udløsning5(om byge)drive over6(i forskellige ordforbindelser)sum tíðindi ganga avsom rygtet fortæller;ikki ganga av áriel.árinumikke leve året ud;ganga av við e-tblive af med noget;ganga e-n avovervinde en i gang;ganga á1sjógvur gongur ávandet sprøjter ind i båden2ganga á e-nel.ganga á kroppin á e-mplage en om noget3ofta gekk hart ádet var ofte svært, det holdt ofte hårdt;tað gekk javnt ádet var en jævnbyrdig kamp,hvat gongur á?hvad er der galt?4(i forskellige ordforbindelser)hann gongur á sjeynda árihan er seks år gammel;ganga burturomkomme på havet,ganga burtur við barnidø i barselseng;ganga eftir1blive tilbage, blive hjemme2følge, holde sig til,vit mega fáa reglur at ganga eftirvi må få nogle regler at holde os til;ganga fram / framá1tað gongur fram á hondinadet går den rigtige vej, det går fremad;tað gongur framá við arbeiðinum2blive gennemført, gå i opfyldelse;ganga framvið(om lille barn)tage de første skridt ved at støtte sig til borde, vægge o.lign.;ganga frá1forlade, gå fra,ganga væl / illa frá (e-m)udføre (et arbejde, en opgave) godt / dårligt;(overf.)teir ganga ikki frá sínumde holder fast ved sin overbevisning2slippe op,kolið gekk frá;mótið gekk frá honummodet svigtede ham;sjónin gekk frá honumsynet svigtede ham;tað gongur ikki frá mærjeg glemmer det aldrig;ganga fyri1gå foran, være i spidsen,ofta gekk bóndin fyri í arbeiði2ødelægges, gå i stykker,motorurin gekk fyri3ganga fyri borðumopvarte, servere;ganga íkunne anbringes i, kunne få plads i,tað gongur ikki meira í lastinader er ikke plads til mere i lasten;nógv gekk innan í teimumde var meget ophidset;ganga ímillummægle;ganga inn:ganga inn við e-n (um e-t)indgå en aftale med en (om noget);ganga niður1(om mad)glide ned,tær ótu, men lítið gekk niðurde spiste, men uden appetit2ganga e-n niðurindhente en (til fods)3(om byld)fortage sig,svullurin er niðurginginbylden har fortaget sig;ganga nær:ganga e-m nærvære nærgående,hann gekk sera nær við sínum spurningumhan var meget nærgående med sine spørgsmål;ganga saman1ganga tvey samanfå to sammenkoblet;royna at ganga tvey saman2ganga saman í felagorganisere sig;ganga sundur1ganga tvey sundursøge at skille to ad2gå i stykker, ødelægges,(kvad)sundur gekk hans góða svørð;ganga til1gå til præst2gå til, gå for sig,tað gongur soleiðis til3gå til, krepere,hon er um at ganga til av pínuhun er ved at krepere af pine;ganga um1ganga væl / illa um e-tomgåsel.behandle på en forsvarlig (uforsvarlig) måde;ganga loyniliga um e-tbehandle som en hemmelighed2lata um seg gangafinde sig i,hann vildi ikki lata alt um seg ganga;ganga undan1gå i forvejen,hann gekk undan mær2stå i spidsen for3slippe op,maturin fer at ganga undan;ganga undir1acceptere, finde sig i,hann gekk undir dóminhan accepterede dommen2gå underel.til grunde3gå af syne,sólin gongur aftur undir fjalliðsolen forsvinder bag fjeldet4tað gongur mær undir eygunidet er mig en torn i øjet, det irriterer mig;ganga upp1barometrið gongur upp / niðurbarometret stiger / falder2(kvad)ganga upp á gólvbegynde at danse3(i forskellige ordforbindelser)nú gongur upp hjá tærnu har du rigtig fået tungen på gled;tað gongur upp hjá honum (at gera tað)det er mere end han kan magte, det overgår hans kræfter;roknistykkið gongur uppregnestykket går op;ganga e-n uppindhente en (til fods);ganga úrforsvinde,ganga e-m úr hond (el.hendi)gå skævt, mislykkes for en;ganga út1gå i opfyldelse2ende, være omme,áðrenn árið gekk útinden årets udgang3mjólkin er útginginmælken er for gammel(i forhold til datomærkningen);ganga við1vedgå, tilstå,ganga við e-t2ganga viðel.ganga við barnivære gravid  / /ganga seg:ganga seg í e-nmøde en tilfældigt;gangast1lykkes,heimferðin gekst vælhjemrejsen gik godt;e-m gongst væl / illadet går en godt / dårligt;hvussu gongst?hvordan går det?;gangist tær vælel.væl gangist tær!held og lykke!2tað gongst niðan í gjónnadet lader sig gøre at gå op til bjergkløften;gangast við:alt gangist tær við!må alting lykkes for dig!;gangandi:har er ikki gangandidet lader sig ikke gøre at gå der, det er ikke muligt at gå der (til fods)
gangarahestur	(kvad)ganger, ridehest
gangari	1(kvad)ganger, ridehest2gænge,vøggan vaggar á gangarunumvuggen vugger på gængerne
gangevni	hævemiddel
gangstari	(talesp.)gangster, bandit
gangur	støj, larm, spektakel,halda gangholde kommers, støje;við levind og gangmed frygteligt spektakel
gangvirði	(økon.)kurs
ganir	(zoo.)1(hos køer)hudtakkerel.knopper i munden(hindrer dem i at tygge drøv),skera ganir2(på hest),usædvanlig længde på ganens forreste fold bag ved fortænderne3i ordforb. someg fái ganir av hasum1jeg får knopper af det(sagt om en der altid ævler om det samme)2(sagt fx når noget fungerer dårligt)
ganiskur	ghanesisk
gantast	1vove en dyst (med), udfordre,gantast við deyðanudfordre døden;hann aftraði seg fyri at gantast við dýriðhan holdt sig tilbage for at udfordre dyret2spøge, pjatte, fjase, fjolle,gantast við hugsaninalege med tanken
gap	1gab, mund, kæft2(neds.)person der aldrig kan tie stille
gapa	1gabe,gapa langtgabe højt2væreel.stå vidt åben3måbe,hann sat bara og gapaðihan sad aldeles forbløffet
gapisjúka	sygdom når en fugleunge bare gaber uden at ville spise
gapistokkur	gabestok
gaputur	kådmundet, rapkæftet, åbenmundet
gardina	gardin
gardinustong	gardinstang
garða	i ordforb.hannel.tað garðarvinden falder i kast ned på søen(og danner strøg med krusninger)
garðabak	(den ujævne) bagside af et stengærde
garðaboð	besked om at reparere gærdet omkring den dyrkede indmark
garðagenta	pige der er arvtagerel.født til at overtage en gård
garðagerð	vedligeholdelse af hegn
garðagrót	materiale til stengærde,hann tók veggirnar av gróthúsinum til garðagróthan tog væggene fra stenhuset til stengærde
garðagrund	fundament til et gærde
garðagul	ujævne vindstød ned over havet
garðahald	vedligeholdelse af gærder og hegn
garðahola	hule i stengærdet
garðalið	port, led i et gærde
garðalisa	(bot.)sibirisk vinterportulak(Claytonia sibirica)
garðamold	jord fra et jorddige(fx til potteplanter)
Garðaríki	(stedn.,kvad,hist.)gammelt russisk rige
garðaskoðari	hegnsynsmand
garðatorva	digetørv, græstørv til at bygge dige af
garðbúgvi	kollegianer
garðlag	lavt dige, levninger af et gammelt jorddige
garðlið	port, led i et gærde
garðmaðkur	(zoo.)lille lyserød regnorm(Dendrobaena rubida)
garðmold	jord fra et jorddige
garðsarbeiði	arbejde på bondegård
garðsbak	(den ujævne) bagside af et stengærde
garðsblóma	haveblomst
garðsendi	ende af et gærde
garðsgrind	portel.led i et gærde
garðshola	hule i stengærdet
garðskoðari	hegnsynsmand
garðslag	lavt dige, levninger af et gammelt jorddige
garðslið	port, led i et gærde
garðsstubbi	lille stykke gærde
garður	1støbtel.opstablet gærde(omkring hus, grundstykke o.lign.),gera garð uttan um húsinibygge gærde omkring huset2stengærdeel.hegn(mellem ind- og udmark),innan fyri garðarnari indmarken;uttan fyri garðarnari udmarken;gera garðarreparere gærder;hesturin kom til garðarnarhesten kom hen til gærdet;kasta (tveita) upp um garðarlade i stikken, svigte (en)3gårdsplads, gård,børnini spæla í garðinumbørnene leger ude på gårdspladsen4gård, bondegård,nógv tænastufólk vóru á garðinumder var mange tjenestefolk på gården;ríða í garð;koma til garðskomme til huse, komme hjem;komu ríðandi í garð;reka av garðidrive bort;hann er ikki her á garðihan er ikke hjemme;vera gamal í garði(om en som har været længe i samme arbejde, sted osv.);vera úr garðivære slut,nú er dagurin úr garði;áðrenn árið var úr garðiinden året var omme;tað kemur at ríða teimum aftur í garðdet kommer dem dyrt at stå;(ordsp.)vís mær at garði, og eg skal siga tær, hvør inni býr5á GarðiRegensen (i København)6flokel.række flyvende fugle,lomvigin fleyg í garði7krusning på havoverfladen af vindstød,hann kastar garðar niður á sjógvin
garðutur	kantet, randet(uden at det var tiltænkt)
garðyrki	gartneridrift, havebrug
garðyrkismaður	gartner
garðær	1høstgilde(oprindeligt for dem der hjalp til med at grave grøfter i udmarken og efterse fårefoldene),teir sendu meg at biðja tykkum koma til garðærina og hava gestirnar viðde sendte mig for at invitere jer til høstgildet og for at medbringe gæsterne2får som blev solgt(for at skaffe penge til høstgildet)
garmur	hund
garn	1(koll.)garn, tråd (til vævning)2rendegarn3fiskegarn, fiskenet,seta gørnsætte fiskegarn
garnabátur	båd der fanger torskel.sild med garn
garnað	(håndarb.)lítið garnað(om vadmel)lidtel.løst vævet, luvslidt
garnafiskiskapur	garnfiskeri
garnafiskur	fisk fanget med garn
garnaleið	fiskeplads hvor der bruges fiskegarn,tá sildin kemur upp á garnaleiðnår sildene kommer der hvor de kan fiskes med fiskegarn
garnapína	(med.)smerte i tarmeneel.maven
garnar	segørn 1
garnarendi	anus, endetarmsåbning
garnarúgva	dynge fiskeindvolde,fuglurin fær sær føði í garnarúgvumfuglene spiser af dyngerne med fiskeindvolde
garnasild	sild fanget med garn
garnaskip	(skib.)skib der fanger torskel.sild med garn
garnaskjálvti	indvortes kuldegysninger(fx af at drikke noget koldt)
garnaskrambul	rumlen i maven
garnasótt	(zoo.)smittende tarmsygdom hos hovdyr(beslægtet med tuberkulose)(paratuberculosis)
garnatálg	hengemt tarmfedt (fåretælle) der hakkes og æltes
garnatálgardrýlur	aflangt stykke af hengemt tarmfedt
garnaveiða	fiskeri med garn
garnbummur	garnbom, kædebom
garnering	1garnering2(skib.)beklædning til skibets inderside
garnmørur	(på får)fedt som omgiver indvoldene af et (slagtet) dyr
garnsnælda	håndten til at spinde garn på
garnstrangi	streng ved enden på sildegarn
garnvindari	garnvinde
garpalið	(kvad)hær af kæmperel.helte,hann hevði samlað eitt garpalið
garpi	(kvad)kæmpe, helt,so vænur ein garpi at sjá
garpur	stærk og kæk fyr, kæmpe, helt
gart	støj, larm,halt ikki sovorðið gartlav ikke så megen larm
garta	være uregerlig, støje, larme,børnini garta útibørnene larmer ude;gæsa og gartavære urolig
gartan	støj, larm,nú er gartan í (el.á) henninu larmer hun
gartera	(talesp.)være uregerlig, støje, larme
garterilsi	(talesp.)støj, larm
garva	garve,eitt garvað skinnet garvet skind
garvari	garver
garvarungi	uregerligt og larmende barn
garvillur	meget vild, balstyrig, ustyrlig,gentan er garvillpigen er helt ustyrlig
gasella	(zoo.)gazelle
gass	(kem.)1gas,nýta gassbruge gas2giftgas, gas,nýta gass í kríggianvende gas i krigsførelsen
gassa	gasse, forgasse,bilurin gassar so illabilen oser meget
gassbrennari	gasbrænder
gassfeingi	gasressourcer
gassfløska	gasflaske
gassi	trækølle, knippel
gasskamar	gaskammer
gasslogi	gasflamme
gasslykt	gaslygte
gassmaska	gasmaske
gassolja	gasolie
gassovnur	gasovn
gassskortur	gasmaske
gasstangaskip	gastanker
gasstól	gasapparat
gassvinna	gasindustri
gastutur	forhærdet, bandsat, uartig,teir eru so gastutirde er meget uartige
gat1	1hul2(biol.)endetarmsåbning, anus
gat2	segita 2
gata1	(talesp.)gade
gata2	slå huller i, gennemhulle,(overf.)gata ein ígjøgnum (við eygunum)gennembore en (med øjnene);gataðurgennemhullet
gating	(på papir)perforering
gav	segeva
gá	(kvad)gå
gáa	lægge mærke til, blive opmærksom (på),eg gáaði tað ikkijeg var ikke opmærksom på det;hann gáar einkihan er ganske ligeglad, han lægger ikke mærke til noget;gáa eftir e-mlægge mærke til noget;gáa um e-tlægge mærke til noget;tíðin gekk skjótari, enn hann gáaði eftir;ikki gáa særvære så optaget af noget at man ikke mener at have tid til noget andet;hann gáar sær ikki frá tíhan kan ikke få sig til at forlade det han er beskæftiget med
gáaleysur	skødesløs, uagtsom,tey eru so gáaleysde er så skødesløse
gáaloysi	skødesløshed, tankeløshed, vanvare
gágga1	(zoo.)konk, trompetsnegl(Buccinum undatum)
gágga2	(barn.)lus
gágga3	(barn.)høne, and
gággagn	madding af konk, konk brugt som madding
gágghøvd	1torskehoved som madding til at fange konk med2(neds.)tosse,tú ert eitt gágghøvddu er en tosse
gágguagn	madding af konk, konk brugt som madding
gággubátur	båd der fisker konk
gágguglúpur	konkketsjer
gággugrús	knuste skal af konk
gágguhøvd	1torskehoved som madding til at fange konk med2(neds.)tosse
gággukassi	hyttefad til konker, konkkasse
gággukelv	konkyngel
gággukrabbi	(zoo.)eremitkrebs(Eupagurus bernhardus, Pagurus pubecens)
gágguleið	havstrøg hvor man fanger konk,góð gágguleið
gággulína	line hvormed man fanger konk, konkline,seta gággulínusætte konkline
gággumeis	konkketsjer
gággurósin	(med.)en slags rosen(erysipeloid)
gágguskel	skal af konk
gággusogin	(om fisk)suget af konk
gággutrog	konktrug
gáin	påpasselig, forsigtig,vera gáin um segvære påpasselig
gák	skræp, skræppen, rap,gákini frá villdunnunumrap fra vildænderne
gáka	1(fx om høns og gæs)skræppe, rappe2(om personer)snakke, skræppe op;alt upp at flenna og gákaalle begyndte at le og skræppe op
gákan	1det at skræppeel.rappe,gákan frá høsnunumrappende lyde fra hønsene2vrøvl, snak,nú er gákan á teimum um okkumnu snakker de løs om os
gákur	1gab, kæft(fx på fugl)2(neds.)flabmund, gavflab,halt gák;halt gákin til á tær!hold mund, hold kæft!
gákutur	(om folk)som altid skræpper op
gáleysur	skødesløs, uagtsom
gálgagrein	(kvad)tværtræ på galge,í hægstu gálgagrein
gálgi	1galge,dømdur til gálgandømt til hængning2(skib.)udstyr som noget hænger i(især trawlskovle)
gáloysi	skødesløshed, tankeløshed, vanvare
gáloysin	skødesløs, uagtsom
gáloysingur	skødesløs, uagtsom person,hann var eingin gáloysingurhan var ikke nogen skødesløs person
gáloysiskroppur	(neds.)skødesløs person
gáloysisliga	skødesløst, tankeløst
gáloysisligur	ganske skødesløs,medferðin var gáloysisligværemåden var skødesløs
gáloysni	skødesløshed, tankeløshed, vanvare,tað var gáloysni av tykkum at tveita lykilin burturdet var skødesløst af jer at smide nøglen væk
gálv	grimasse,hann tók um gálvið á honumhan tog om hans mund- og næseparti
gálva	1skære ansigt, lave grimasser, grimassere, vrisse, vrænge,hon gálvaði móti ljósinumhun missede med øjnene mod lyset;sita og gálva umborðsidde og kede sig ombord2række tunge(af hånel.væmmelse),gálva eftir e-mrække tunge ad nogen3være vindskæv, være skæv,hurðin gálvardøren er vindskæv
gán	glanende person
gána	1strække halsen;gána upp í loft2stirre opad, måbe, glo, gabe,statt ikki har og gánastå ikke der og glo;hvørjum gánar tú eftir?hvad står du og glor på?
gás	(ornitol.)gås(Anser),ein gáset par gæs(han og hun),(talem.)sum at sletta vatn á gássom at slå vand på en gås;sum at stjala gás(om noget, som ikke kan skjules)
gásabøli	gåsefamilie(par med unger)
gásadalsmaður	person iel.fra bygden Gásadalur
Gásadalur	(stedn.)bygd på øen Vágar,í / úr Gásadali,til Gásadals
gásadrongur	gåsedreng
gásaflokkur	flok gæs
gásafúti	en der jager gæs
gásagarður	gærde til at holde gæssene væk fra indmarken
gásahald	det at holde gæs
gásahold	gåsehud
gásakorn	(hjemmeavlet) korn af dårlig kvalitet
gásamatur	mad til gæs
