kallblóma	(plfr.)blóma við sáðberum men ongari sáðgong,móts.kvennblóma
kalldjór	(dj.)djór av kallkyni
kalldýr	(dj.)kalldjór
kallfiskur	(fisk.)fiskur av kallkyni, siljafiskur, silfiskur, hannfiskur (1)
kallhormon	(lívfr.)hormon eyðkent fyri mannfólk
kallingartól	tól at kalla á fólk við;sbr.pippari
kallinna	(bíbl.)kona, kvennmaður,hon skal eita kallinna, tí av kallinum er hon tikin
kallitól	tól at senda boð við til at biðja um hjálp(t.d.hjá gomlum og óhjálpnum fólki)
kallkendur	eyðkent fyri mennel.hoyrir monnum til, mannligur,móts.kvennkendur
kallkonuspónur	ávíst bein í fiskahøvdi(suboperculum)
kallkyn	1lívfrøðiligt kyn hjá kallveru2(málfr.)tað eyðkennið við orði at fornavniðhannverður nýtt um tað(masculinum),orðið "maður" er kallkyn;sbr.kvennkyn,hvørkikyn
kallkynsorð	(málfr.)navnorð í kallkyni (2),"bátur" og "maður" eru kallkynsorð
kallleggur	k31í osb.(skyldur) í kallleggí faðirætt, til kals,festið hevur verið arvað í kalllegg frá faðir til son
kallmaður	1maður, kallur,(kvæð.)ongan bað hann kallmann eftir konuorðum fara;(kvæð.)kallmans hevur hon málhon hevur mannfólkarødd2stórur og sterkur maður, kallmenni, reystmenni3raskt og sterkt konufólk,hon er rættur kallmaðurel.ein sannur kallmaður(røsk sum eitt mannfólk)
kallmansbragd	roysni, avreksverk, roysnisbragd
kallmansligur	mansligur, mannfólkaligur,hon var so kallmanslig
kallmansnevi	stórur og sterkur nevi,tá væntaðu allir at kallmansnevi fór á loft
kallmenni	kallmaður (2), reystmenni
kallrím	(bókm.)tað at rímorð endar við herðingarsterkum stavilsi,"grør" og "fjørð" eru kallrím í "land mítt har grasið í líðum grør / og sólin skínur á bláan fjørð"
kallskøp	kynsgøgn á mannfólki, kynslimur, murtur (2);sbr.kvennskøp
kallur	1fólk av kallkyni, maður (1), kallmaður,(skyldur) bæði til kals og konubæði í kalllegg og kvennlegg;Gud skapaði tey kall og konu(sum mann og konu)2gamal maður3(stb.)ávíst bein í toskarhøvdi(Varð. 29230);sms. t.d.bú-,ganda-,gongu-,há-,hor-,hús-,krambúðar-,kvarn-,okur-,vað-
kallvera	vera av kallkyni (1)
kallvøttur	(gl.)plagg líkt vøtti at hava fyri rørunum fyri purrukulda, purruvøttur
kalna	s30(sj.)í osb.kalna burturfjara burtur, doyggja burtur
kaloria	(alisfr.)orka ið krevst til at verma 1 g av vatni 1° C, varmaeind, hitil(1 kaloria = 4,1855 J)
kalsbátur	ávíst bein í kápuni á fiskahøvdi
kalsbók	bók ið prestur skrivar upplýsingar í um embætið,í kalsbókini hava vit fyrstu skrivligu frásøguna um bátsólukkuna
kalsbræv	bræv við tilnevning hjá presti til embæti,prósturin las kalsbrævið upp
kalsdóttir	(í ævintýrum)genta sum fær eina ónda stjúkmammu tá ið mamman doyr og pápin giftist uppaftur
kalsium	(evnafr.)lætt og silvurhvítt metalkent frumevni(í ymsum grótsløgum og beinagrind, teknCa)
kalskampsætt	(plfr.)ætt av leggstreingjagróplantum(Dryopteridaceae)
kalskampur	(plfr.)slekt í kalskampsætt(Dryopteris),stórur kalskampur(D. dilatata);sms. t.d.trølla-
kalsleypur	leypur(við loki og lási)ið hoyrdi til embætið hjá sýslumanni
kalsligur	av kallkyni
kalsmaður	hjálparmaður (tveir í tali) hjá sýslumanni(í hansara dagliga arbeiði)
Kalsoy	(stn.)ein av Norðuroyggjum,íel.á Kalsoynni;úrel.av Kalsoynni,til Kalsoyar[kalsijar]
kalsoyingur	fólk íel.úr Kalsoynni(serst. Mikladali og Trøllanesi)
kalsvagnur	k6(stjfr.)Kalsvagnurinstjørnumerki
kalt	síkaldur
kalur1	1raskur og evnaligur maður, bæriligur maður,ein rættur kalur2(stb.,sj.)stórur seiðamurtur
kalur2	(serst. um stein)sum hellir nógv, hallandi, skráandi, kalin,steinurin stendur heldur kalur;yvirskriftin er prentað við kalum støvum(skákskrift)
kalvaagn	agn fyri kalva
kalvabak	bak á kalva;í osb.(hált) sum á kalvabakiógvuliga hált;tað er sum á kalvabaki(um glerstoyttan veg)
kalvabeita	beita 1(2) skorin av kalva
kalvabrestur	brestur av kalva tá ið hann kemur í bátin
kalvafiskur	kalvi tilgjørdur til at eta,eta kalvafisk;(stb.)vit kunnu javna tað aftur við kalvafiski(sagt við e-n ið ikki vil hava samsýning fyri veittan beinael.tænastu)
kalvaflundra	lítil kalviel.flundra
kalvaheysur	heysur á kalva
kalvahúkur	kalvaongul
kalvahøvd	kalvaheysur
kalvakleppur	kleppur (1) at krøkja í og taka kalva inn í bát við
kalvaleið	(fiski)leið har ið kalvi fæst
kalvalivur	livur úr kalva,grónnoða varð altíð gjørt úr kalvalivur(JCP Hests.22)
kalvalína	lína 1(1) at royna eftir kalva við
kalvalús	(dj.)sníkur (3) á kalva
kalvalýsi	lýsi (2) úr kalva
kalvamaður	maður ið fær nógvan kalva
kalvamagi	magi úr kalva(turkaður nýttur til at goyma fjøður, ull o.tíl. í)
kalvamið	mið 1(1) har ið kalvi fæst
kalvamøna	møna 1(1) á kalva,Jóannes tekur sín telgimudd, stingur í kalvamønu
kalvaongul	stórur ongul at fiska kalva við, kalvahúkur;sbr.stórongul
kalvaravi	ravi (1) á kalva
kalvaróður	útróður við kalvalínu,tað er bara um summarið at kalvaróður er
kalvasandflundra	(sj.)sandflundra, spjaldur (2)
kalvaskip	(skip.)skip ið roynir eftir kalva
kalvaspjaldur	kalvaspragga, spjaldur (2)
kalvaspragga	lítil kalvi, kalvasprek, kalvaspjaldur, spragga, sprek (2)
kalvasprek	kalvaspragga
kalvatíð	tíð (á árinum) tá ið roynt verður eftir kalva,gamalt er, at besta kalvatíð var í mai, aftan á vártíð
kalvatíggjund	(søg.)tíggjund av kalva,hann ið var settur at taka ímóti kalvatíggjundini
kalvaveiða	fiskiskapur eftir kalva
kalvi	(fisk.)(stórur) flatfiskur svartur høgrumegin og hvítur vinstrumegin(Hippoglossus hippoglossus),seta í kalvafáa kalva á húkin;allir teir á bátinum vóru egndu fyri kalva;taka sundur kalvaskera kalva sundur til at býta;tíggjundførur kalvikalvi ið er nóg stórur til at lata tíggjund av;rangur kalvi,sírangur (2);sms. t.d.bú-,grunna-,legu-,svart-,vaðans-
kamar	1(lítið) rúm(til at halda til og sova í),trý kømur eru á loftinum2(stjm.)deild í lóggávutingi, tingdeild
kamardúkur	(sj.)fínt toy,eg eigi hetta fína toyið, tey rópa tað kamardúkur
kamarharri	(gl.)høgur hovtænastumaður(starvsheiti)
kamarmoyggj	(gl.)tænastukona(hjá fínum fólki),kamarmoyggj hjá móðurini
kamarsdyr	dyr inn til kamar
kamarsveinur	(gl.)kamartænari
kamartóni	(tónl.)tóni sum ljóðførini í ljómliði verða stillað eftir
kamartónleikur	(tónl.)(serst.klassiskur) tónleikur til fáment orkestur(niðan fyri 10)
kamartænari	(gl.)tænari ið gongur fínum fólkum til handa, kamarsveinur, kamarmoyggj
kambalag	(gl.)amboð til at seta horn fast í tá ið hornkambur varð gjørdur
kambari	(søg.)kambasmiður
kambasag	lítil sag til at saga hornkambar við
kambasmiður	ein ið ger kambar, kambari
kambastólur	kambalag
kambfjøður	(lækn.)lítil vøkstur (4) av harðari húð(ofta á hondini)(verruca)
kambskorin	l26(plfr.)kambskorið blaðfjaðurdeilt blað við mongum eins tætt settum blaðlutum horvandi sama veg
kambstari	(plfr.)slag av reyðtara(Plocamium cartilagineum),kambstari veksur eisini á djúpum vatni
kambur	1amboð til at kembael.greiðaserst.hár við, hárkambur,(tilt.)hann fær kambin til háriðkonan tekur hann av ræði2(gl.)tókambur,einir kambar(Sv)3(á viði)plógkambur,kambur og hol eru pløging4langt fjall við hvassari fjallarøð, fjallakambur,hann fór tá í kambin yvir Froðba;Froðbiarkambur;Kaldbakskambur;Kambsdalur5aldukambur6(lívfr.)herðablaðskambur7(sj.)kamburinbein í grunningshøvdi;sms. t.d.aldu-,fín-,fjalla-,greið(i)-,grov-,gull-,herðablaðs-,høvuð-,kembi-,lúsa-,plóg-,tó-,tætt-
kamelur	(dj.)jóturdýr við tveimum kúlum oman á bakinum(livir m.a. í Miðasia)(Camelus bactrianus)
kamfur	krystallað evni við sterkum anga vunnið úr kamfurtræ
kamfurdropar	kamfur upployst í plantuolju(slag av heilivági)
kamfurtræ	træ av lavrberjaslag(Cinnamomum camphora)
kamin	(í húsum)rør sum roykur úr oljukyndingel.ovni fer út ígjøgnum;sbr.skorsteinur
kampagrót	(jarðfr.,samt.)hart grót, stórt grágrýti[da.kampesten]
kampaluft	(stb.,sj.)ógvuliga samdrigin luft(sum sólin sleppur ikki ígjøgnum)
kampannaknútur	stavnabregd, karpalaknútur
kampasoppur	(plfr.)slekt av soppi (2)(Agaricus);sms. t.d.akur-,fløtu-,stórgró-
kampatorv	slag av torvi(við viðjum, trevsum av lyngio.tíl.útúr)(Sv Indb.476)
kampavín	sjampanja
kampingur	kampatorv(Sv Indb.476)
kampsgras	(plfr.)slekt í grasætt(Cynosurus);sms.hana-
kampur1	(dj.)1stív hár um kjaftin át.d.kettu, kópio.ø., granarhár, snoddhár(sansingargøgn),bíta á kampitrýsta tenninar í undirmunninum upp ímóti yvirvørrini, bíta saman tenn(av øði, pínu o.tíl.);granarhárini (á kópi) eru grov og hørð, tey verða nevnd kampar2kampar1horn á skordýrumo.ø.2skeggstubbar3(útv.)lofttráður, antenna;sms.skál-
kampur2	(tlm.)dystur
kamputur	(sj.)komputur
kams	deiggj elt saman av (seiða)livur, mjøli, rogni, pipari og saltio.ø.latið í fiskahøvd og kókað
kamshøvd	(lítið) fiskahøvd fylt við kamsi og síðan kókað,kamshøvd varð kókað til feskan fisk, tá varð toskalivur knoðað saman við rugi, pipar og salt latið í og so fylt í toskarhøvdið;sbr.livurhøvd
kamshøvur	kamshøvd
kamsknetti	kams gjørt til knetti
kamsseiður	seiður fyltur við kamsi og síðan kókaður, grónseiður
kamsur	(stb.)kams
kana	(bát.)núgva á stavni(Sv)
Kanada	land í Norðuramerika
kanadiari	fólk íel.úr Kanada
kanadiskur	íel.úr Kanada
kanariufuglur	gulur smáfuglur havdur í búri(Serinus canarius)
kandis	moli av gulbrúnum sukri í stórum krystallum, kandissukur, sukurkand
kandisbiti	bitiel.moli av kandissukri, kandismoli
kandisgrót	(jarðfr.)basaltgrýti ið lættliga molnar
kandismoli	kandisbiti
kandissukur	kandis, sukurkand
kanel	slag av brúnum kryddi við søtligum smakki(gjørt av børki av tropiskum trøum)
kanin	(dj.)lítil gnagari av haruætt(Oryctolagus cuniculus)
kanna1	1ílat við túti, haldi (og loki) til at skeinkja úr,(tættur) sum kannanpúra tættur(t.d. um bátel.ílat)2(rúmmál)o.u. 4 litrar,føroyska kannan stóð fýra pottar;sms. t.d.kaffi-,sósar-,te-
kanna2	sbr.kannur
kanna3	1granska, rannsaka, meta um,kanna e-t;(kvæð.)kanna vápninihyggja eftir hvat vápnini nytta;kanna eftir (e-m)2kanna e-m e-tsiga e-n hava rætt til e-tel.at eiga e-t, bera kannuna av e-m;báðir partar kannaðu sær Húshagan(søgdu seg eiga);eingin vildi kanna sær oksan;menn hava viljað kannað Einari hetta skaldaørindið(siga hava yrkt);tey høvdu kannað henni eitt lamb(latið hana fingið);(orðt.)eingin skal kanna sær bitan, fyrr enn hann er svølgdur,síbiti (1);(orðt.)leingi skal góðum kanna(st)leingi skal tað góða (el.tann góði) minnast3(kvæð.)mynstra,kanna lið;sms. t.d.av-,frá-,gjøll-
kannan	kanning
kannari	ein ið kannar, granskari
kannikur	(kirkj.)katólskur prestur (við dómkirkju), kórharri, kórsbróðir,Erlendur var kannikur
kanning	tað at kanna (eftir), e-t ið er kannað, kannan, gransking, rannsakan,løgreglan ger kanningar;vísindalig kanning;sms. t.d.eftir-,for-,ljós-,lækna-,veljara-
kanningarferð	ferð ið hevur til endamáls at kanna e-t
kanningarnevnd	(óheft) nevnd sett at kanna tey veruligu viðurskiftini í einum málit.d.vanlukku
kanningarrættur	(løgfr.)rættur skipaður av løgmálaráðharra til at kanna ávíst mál(uttan heimild at døma í málinum);sbr.dómarakanning
kanningarstjóri	ein(oftastløgfrøðingur)ið er settur at kanna ávíst (fløkt) mál 1(7),ein kanningarstjóri skal setast at lýsa, um løgmaður hevði heimild at seta í verk fyribilssáttmálan um fult tollfrælsi
kanningarstova	stovnur (3) har (náttúruvísindaligar) kanningar verða gjørdar, starvsstova,kanningarnar í sambandi við hesar royndir, verða gjørdar á kanningarstovum
kanningarær	(stb.,sj.)ær sum ein ber kannuna av;sbr.kanna 2
kannkolla	1klippa niður í hársvørðin, kumla,kannkollaður(við hári kliptum heilt niður í hársvørðin, snøgt kliptur)2(um hús)ríva heilt niður í grund
kannkollutur	1heilt skallutur, berskøllutur2kannkollaður,Tróndur leiðir tá fram tveir kannkollutar dreingir3kollutur (5), neyðarsligur, skallutur (2),nátturðaborðið er so kannkollut;sum hasi húsini eru ljót, vindeyguni síggja so kannkollut út
kannubarabundi	favnabundi
kannubaradrýlur	drýlur bakaður við einum kannubara av mjøli
kannubarakistil	(stb.)kistil ið tekur kannubara(varð nýttur at mala korn úr)
kannubarakøka	køka bakað av einum kannubara av mjøli
kannubarastólpi	(gl.)ílat til korn ið tók ein kannubara,kornið varð mált í kannubarastólpa og latið upp í posa
kannubari	(gl.,rúmmál)mál 2(3) tilt.d.kornel.mjøl, 1/6 skeppa,48 kannubarar í tunnuni;ein kannubari er tríggir pottar
kannubjølla	(plfr.)søtur bøllur á rótini á kannubjølluvísu, bjøllukanna,jarðleggur á kannubjølluvísu ber í støðum saftmiklar bøllar, ið smakka søtir, teir nevnast kannubjøllur(RR Plantul.83)
kannubjøllustrá	(plfr.)kannubjølluvísa
kannubjølluvísa	(plfr.)slag av bjølluvísu, bjøllukanna, óndamannafingur, trøllafingur(Equisetum arvense)
kannufat	fat ið tekur eina kannu 1(2),kannufatið stóð rokafult (av greyti)
kannukulla	(stb.,sj.)skarngørn av feitiseyði
kannukúgv	kúgv ið mjólkar eina kannu 1(2) í málið (t.e.o.u. fýra litrar)
kannupottur	ílat ið tekur eina kannu 1(2) (t.e.o.u. fýra litrar)
kannur	sbr.kanna 2
kannuskol	vánaligt, tunt tevatn
kannustoypari	(gl.)smiður ið ger kannuro.tíl.(av tini)
kannustoyping	tað at gera kannuro.tíl.(av tini)
kannutættur	(stb.)tættur sum kannan
kano	lítil og lættur flatbotnaður bátur spískur til endarnar(rógvin við tvíblaðaðari árserst.á áum og vøtnum)
kanón	stórt og máttmikið skotvápn við víðari pípu, gotur, goturstykki (1),á Skansanum standa nakrar gamlar kanónir
kanón-	sms. t.d.-bátur,-dun,-dundur,-kjaftur,-kúla,-løðing,-skot
kanselli	(søg.)skrivstova hjá ríkisstýriel.stjórn, stjórnarskrivstova
kanska	við størriel.minni sannlíkindum, kann vera, kann henda, møguliga,vit síggjast kanska í morgin;úrslitið er kanska ikki so gott(neyvan, valla)
kanslari	1samveldiskanslari2(søg.)stjóri fyri kansellinum, ráðharri, høgur embætismaður
kansur	(gl.)kjansur,síggja sær kans til (e-t);hann sá sær ongan kans til at gera mótstøðu móti teimum
kanta	1(handarb.)seta kantel.borda 1(1) á plagg, falda 12í osb. sumhann er útsynningur, men kantar til vestan(eitt lítið vet nærri vestri)
-kantaður	sífýr-,trí-
kantast	deilast, munnhøggast, skeldast(Sv)
kantata	1kórverk við einsongi og orkestri(ofta til hátíðarligt høvi)2tekstur til kantatu (1)
kantband	band til at seta á kant á plaggi
kanting	1tað at seta kant á plagg2(stb.,sj.)streymjaðari, kvarði (2),kantingin, t.e. millum afturundirgerð og streym
kantór	arbeiðsrúm hjá fólki við skrivstovuarbeiði, skrivstova
kantórkrakkastýri	(skemt.)skrivstovuveldi
kantórkrakkur	(skemt.)skrivstovufólk
