danskklæddur	(um mannfyrr)í vanligum útlendskum klæðum
danskleiki	tað at vera danskur, danskt lyndi og lag, danskur tjóðskapur[da.danskhed]
dansklestur	k23e/19e:tað at lesa danskt(í skúlanum),barnalyndið fer av lagi við dansklesturin
danskligur	við donskum sniði, danskkendur,teir vóru eitt sindur danskligir;hj-liga,hann las nakað danskliga
danskmæltur	ið talar danskt, dansktalandi
dansksinnaður	hugaður fyri tí ið danskt er,dansksinnaður flokkur
dansksinni	tað at vera dansksinnaður
dansktalandi	danskmæltur
danskur1	k6e:danskurindanir,hann dugdi at geva danskinum eina smyrjing
danskur2	íel.úr Danmørk;(orðt.)kemur fyrst ein danskur maður í stovuna, koma væl fleiri eftir;donsk klæði(serst. hjá monnum)útlendsk klæði,móts.føroysk klæði;danskir skógvardanskaskógvar;donsk skriftgotisk skrift;danski dái,sídanadái;(søg.)donsk tungafornnorrønt mál;danskt1danskt mál2danskt brennivín, akvavitt,ein fløska av donskum
dansleikur	dansispæl
dansstova	dansistova
dansur1	stevfastar rørslurserst.við fótunum(saman við kvøðing, songi el. tónleiki),føroyskur dansur;eingilskur dansur;fara í dans;ganga í dans;(stb.)fara niður úr dansifara burtur úr ringinum;sms. t.d.barna-,brúðar-,eingilsk-,grinda-
dansur2	oljudansur
dantalahóv	danguldrív,ganga upp á dantalahóv
dantilára	(stb.)ganga og mala fyri einki,hatta gongur og dantilárar
dapa	skeita,hon dapar
dapan	(stb.)tað at dapa. skeiting,nú er dapan á henni
dapur	syrgin, óglaður, harmur, sorgarbundin,dapur í hugatungur í huga;hví ert tú so dapur í bragdi;úrslitini eru døpur;(kvæð.)dimmur er hesin dapri dagur niður í mold at fara;í døprum hugaí døpurhuga
dapurhugaður	tungur í hugael.bragdi, syrgin, tunglyndur
dapurleiki	ógleði, harmur, sorg, tregi
dapurliga	dapurt,hann stardi dapurliga fram fyri seg
dapurlyndi	tunglyndi, óhugur
dapurskygdur	1sum sær betur í myrkriel.skýming enn í dagsljósi,hann velti altíð í myrkri, tí hann var so dapurskygdur2sum skeitir (illa)3nærskygdur, nærsýntur4(ným.)svartskygdur
dapurskygni	tað at vera dapurskygdur
dardakoy	(stb.)diddarak,seyðurin er dardakoy
dardalatur	(stb.)blóðlatur
darl	1eitt sum kemur darlandi aftaná, ak, døll, drongsl, draguskítur2eitt sum hongur og darlar, dirl3óboðin triði persónur4(stb.,barn.)kynslimur á smádreingi
darla	1hanga og dinglael.sletta, hanga (leysliga) uppi í,hann sat uppi á einum garði og darlaði við beinunum2ganga spakuliga, dratla,drumbur darlar aftast
darr	tað at darra, titran
darra	1skelva, titra,við darrandi rødd2ganga spakuliga, darla,hann fór darrandi inn í bøin
darran	darr
darrarak	(stb.)diddarak
darrhentur	risthentur
darsum	(gl.,tlm.)um
dart	(spæl)pílaspæl,spæla dart
darta1	1sleingja, sletta, veittra,sat og dartaði við knívinum;situr bara og dartar fót(fyri einki);snælda dartar, tá ið stráið er útúrrunnið;darta við stokkum;darta við halanum;darta við beinunum;(gáta)dartar út, dartar inn, dartar aftur í rassin sín(hurð);(kvæð.)darta við eggjateini2ganga kykur, ongan frið hava á sær,børnini darta út og inn og eru málamikil(renna út og inn);gongur og dartar og fær einki upp í lag
darta2	(ítr.)spæla dart
dartari	(á áarmylnu)ristari 2
dartla	darta 1(1),kotavelið dartlaði aftur og fram, tá ið hann gekk
darva	tarna, ampa, seinka,eingi fjøtrandi bond darvaðu hann;kavin darvaði seyðin nakað;ullin darvar nósan, so hann fær illa svomið;(tilt.)lundin darvar mannin(lítið skal til at darva mann til gongu)
darvaður	tarnaður, ampaður, seinkaður,skunda tær, so tú ikki verður darvaður av regninum;eg kenni meg so darvaðan(tyngdan)
darvi	(stb.)tarn, forðan,tað er ein darvi hjá honum, ið gongur
darviligur	(stb.)møðsamur, tvørligur, til ampa,tað er so darviligt, altíð at hava ilt í høvdinum
darvsaki	dassaki
dassaki	vát klæði, karmur, kleppingur,nú er dassaki á honum
dassaklæddur	klæddur sum ein dassi
dassaklæði(r)	(sj.)kloddutel.ófantalig klæði,ganga í dassaklæðum
dassi	1ein ið er í skitnumel.ófantaligum klæðum, kloddafyl (3), russur 2,ganga sum ein dassiel.sum dassin2(stb.)veðragjólingur
dassleittur	1veðurbardur2(um seyð)grómuturel.dimmleittur (av veðrinum),seyður er dassleittur av longum tømingi
dassvátur	dýggjvátur, rennvátur, ígjøgnum, at kroppi
dast	1tað besta (av e-m), dygdin (í e-m),nú er dastið avt.d.nú sæst slit á klæðunum2meginpartur,dastið av árinum;dastið av eini viku;dastið av manningini;nú er dastið av(tað mesta av arbeiðinum gjørt)
dastin	(stb.)destin
datt	sídetta
davarsekkur	(gl.)lummi 1, taska, skjátta;sbr.døv
davidur	(skip.)gálgi (2) til bjargingarbát,so varð farið at fáa bátin út, sum hekk í davidunum
dáastykki	jarðarstykki vaksið við dáa
dádýr	(dj.)slag av hjørti(Dama dama)
dáð	(kvæð.)gerð, verk,gev teimum eftir teirra handa dáð
dáðfýsni	tað at vera fúsur til dáðel.gerð, virkni,tað tók alt dirvi og dáðfýsni frá teimum
dáðleysur	uttan hug til dáð, gerðarleysur, óvirkin
dáðloysi	yrkisloysi, gerðarloysi
dáðmansverk	(sj.,stb.)peningsverk,hann hevur aldri gjørt dáðmansverk
dáðríkur	virkisfúsur, virkin,menn mugu koma til, ið ikki bert eru orðaríkir, men dáðríkir
dáhjørtur	slag av hjørti, antilopa
dái	(plfr.)slekt í varrablómuætt(lokplantur)(Galeopsis),fýrstrentur dái(G. tetrahit)
-dái	sísummar-
dála	skera í dálar (2),dála epli
dálari	dáli
dálaringur	k6(spæl)skera dálaring(ar)skera loynibitar
dálaskøði	(sj.,gl.)húðarskøði sum kostaði ein dála,hann hevði traðkað eitt dálaskøði uppum
-dáli	sísummar-
dáli	1(peningur)ríkisdáli(1 dáli = 4 danskir markar á 16 skillingar),ein dáli av landinum er ímóti tveimum av sjónum2flís, sneið(t.d. av epli, knetti, rót, leyki o.ø.),knettini vórðu skorin í dálar
dálk	skittur, skarn,eg skolaði dálkið av mær
dálka	gera skitnan,dálka teg ikki;nú hava tey dálkað seg;tað dálkar so illa av sær;(flutt m.)dálka e-n útspilla e-n út
dálkaður	1skitin2sjódálkaður;sms. t.d.av-,blóð-,gjøgnum-,lýsi-,olju-,ó-,runu-,sjó-,skarn-,út-
dálkan	1dálk2(á sjógv)ótýdlig bátsferð (við nógvum roki), tuskan (4),tað var ring dálkan suður
dálking	1dálkan (1), dálk2óreinskan av náttúru og umhvørvi, óreinsking
dáma1	hava ávísa støðuel.hugburð til (e-t),líka 1, falla (6),e-m dámarnú vanl.eg dámi;tað dámar mær væl;mær dámar tað einki;nú dámar mær beturnú gongur framá;mýrisnípu dámar væl um dimmið;ikki dámdist barnalátur í slíkum tíma;at dáma sær e-t;hann dámdi sær so væl whisky;væl/illa dámdur(lýddur, umtóktur)
dáma2	s:dámastfáa lit,dámast burtur í einkimissa litin fullkomiliga(Sv)
dámaður	sms. t.d.ill-,ó-,skarn-
dámdur	umtóktur, lýddur,vera væl (illa) dámdur
dámligur	sum er væl dámdur, fittur, eiriligur, íheimligur,dámligur drongur, lukkan;dámligt er tað ikki, tá ið sunnan rennur upp við sól;ein dámligur angi av nýturkaðum hoyggj
dámur	1litur, bragd, dæmi,dúkurin hevur góðan (ringan) dám;dámurin í andlitinum var hareftir;eggini eru morgrá, ofta við grønligum dámi2serligt eyðkenni, bragd, huglag,setael.leggja dám á (e-t);bygdirnar hava aloftast hvør sín dám;jólahátíðin hevur sín egna dám;hesin undarligi, tyngjandi dámurin, sum var har, ið læknin helt til;sms. t.d.hátíðar-,jóla-,lag-,ó-,skarn-,vetrar-
dána	falla í óvit, svíma
dánaður	skikkaður, háttaður, vorðin,væl (illa) dánaður;loddið er ósnøgt og illa dánað;soleiðis er víkin dánað;(stb.)so dánaðso dánt,tað var so dánað at vit slitu land upp
dánarfæ	(søg.)fæ sum eingir arvingar eru til(ognast ríkinum)
dáni	k1:ei dáni íikki løgið, ei undur í
dánilsi	tað at dána, svíming
dánt	sídánur
dánur1	(stb.)dáni,ei dánur íeinki løgið í tí
