aftanvert	1hj(nakað) aftanfyri,aftanvert við (e-n);aftanvert við lærið2fs:aftanvert (e-t)aftan fyri, aftarumegin á
aftanyvir	innyvir aftanífrá,tað kom ein fylling aftanyvir
aftari	1l miðstlongri afturi(av tveimum),aftari stavnur;hann vildi ikki vera aftari enn grannin(ikki minni maður)2hj miðstlongri afturi,hann setti seg eitt sindur aftari
aftarlaga	nakað langt afturi,hann var altíð aftarlaga í flokkinum;(flutt m.)standa aftarlagavera lítið á leið komin
aftarliga	(Suð.,Sa.)aftarlaga
aftarumegin	aftanfyri, fyri aftan
aftast	longst afturi,aftast dansar drumburin av teim øllum;aftast á hamarstjølinum
aftastatá	(Suð.)lítlatá
aftastifingur	(Suð.,Sa.)lítlifingur
aftastur	longst afturi, seinastur;sms. t.d.næst-
aftna	verða kvøld, kvølda, eftna,dagur aftnar;tað fór at aftna dagurel.degiel.dag(in)
aftra	s30í osb.aftra segel.særhimprast, ivast, halda seg aftur;hann aftraði seg í tí;aftraði seg fyri at fara inn;aftraði seg við at spyrja;aftra sær á;(sj.)aftrastaftra seg
aftran	himpr,uttan aftran
aftrat	1fsaftur at2hjafturat
aftur	1bakleiðis, aftureftir,móts.fram,aftur eftir hæli;aftur í skut;hyggja aftur2í sama staðel.í somu støðu (sum áður),koma aftur;gjalda aftur;bøta e-m e-t aftur;aftur og fram1báðar vegir, út og aftur2øvutur, øvutan veg,troyggjan vendir aftur og fram3afturlatin,móts.opin,lata vindeygað aftur;hurðin er aftur4av nýggjum,sovna aftur5(saman við sagnorði)t.d.beina aftur;benda aftur;bøta aftur;fara aftur;fáa aftur;ganga aftur;spyrjast aftur;taka aftur;venda aftur(sísagnorð)6(saman við fs/hj)aftur aftur1aftur hagar ið ein er komin frá2um aftur;aftur at1saman við, umframt,aftur at tí;aftur at drekkanum(aftur við)2upp at, ímóti,hann stóð aftur at bróstinum;leggja aftur at eldinum;síleggja;halda seg aftur at e-mhalda seg til ein;aftur av,móts.fram av,kassin datt aftur av bilinum;aftur á:aftur á bakvíðopin;hurðin stendur aftur á bak;aftur eftir:aftur eftir hæliaftureftir, hopandi;aftur fyrisum gjaldel.samsýning,hvat fái eg aftur fyri at hjálpa tær?;lata e-t aftur fyri e-t;aftur í:aftur í rong;stappa aftur í holið;aftur um,móts.fram um,aftur um hurðarbak;aftur um døv;aftur undirburtur úr eygsjón, fjaldur av e-m,sólin fór aftur undir skýggið;aftur við(um mat)saman við, aftur at,breyð aftur við drekkanum;sí eis.afturat,afturav,afturáo.s.fr.
afturat	sum viðbót, sum ískoyti, umframt, eyka, afturvið,har afturathar umframt;byggjael.gera afturatbyggja uppí;leggja afturatskoyta uppí, gera av, reypa(í frásøgn);okkurt gott afturatafturvið(t.d. drekkanum);fá tær afturat
afturatbygging	uppíbygging
afturatkoma	(lækn.)tilslag, eftirsjúka
afturatlagdur	síleggja afturat
afturatløga	tað at leggja afturat, uppískoyti
afturatyrking	tað at yrkja afturat
afturav	aftureftir og niður,benda e-n afturav;fara afturav
afturá	1[ˈat:ʊrɔa]aftureftir, eftir hæli,móts.framá,ganga afturáversna, fara aftur,tað gekk afturá við honum dag frá degi;tað hevur gingið javnt afturá við mær2(sita) upp afturáfattur3[aˈtrɔa]aftur(yvir),lúkan lá afturá;leggja afturáandast;leggja kvæði afturáskipa kvæði;hann leggur tvey gløs afturá(drekkur)
afturáaftur	sbr.afturróður
afturábendur	bendur afturá,við afturábendum høvdi
afturáboygdur	boygdur afturá
afturbein	(dj.)aftari gongulimur(á ferføttum),afturfótur,móts.frambein
afturbeindur	(málfr.)sum vísir aftur,afturbeint fornavnfornavn (fremst í eykasetningi) sum vísir til lið í setningi frammanfyri(pronomen relativum),afturbeind fornøvn eru "ið" og "sum";afturbeindur eykasetningureykasetningur iðvanl.byrjar við afturbeindum fornavni
afturbendur	l/lh tát7(málfr.):afturbent fornavnfornavn ið vísir til tann ið talað er um tá ið hann ger nakað við sjálvan seg(pronomen reflexivum),afturbenda fornavnið bendist:seg, sær, sín
afturbering	tað at bera (e-t) aftur
afturbleytur	(um seyð)skræputur, skitjutur
afturblíðkaður	vorðin blíður aftur;síblíðkast
afturboðan	tað at nýta úttak á einum stigi til inntak á øðrum stigi til tess at hava árin á framhaldandi arbeiði(t.d.í tóliel.lívveru)[en.feedback]
afturborin	síbera aftur
afturbót	viðurlag, endurgjald,tey fingu sum eina afturbót fyri ta mistu tíðina
afturbragd	(lívfr.)ótilvitað rørslael.úrskiljingt.d.úr kertli vold av sansaárini,treytað afturbragd[da.refleks]
afturbregðiligur	(lívfr.)arvandi
afturbøtandi	sum bøtist aftur,so stór skomm, at tað ikki var afturbøtandi
afturbøting	umvæling,skógvar til afturbøtingar
afturbøttur	síbøta aftur
afturdekk	(skip.)aftasti partur á dekki
aftureftir	á leið aftur, vísandi aftur,móts.frameftir,fitjurnar liggja aftureftir sum á kópi;kroppurin sneiðir líðandi aftureftir
aftureining	tað at koma saman aftur(t.d. um tvey ið sundurskild hava verið)
afturendi	aftari endi(t.d. á bátiel.skipi),bakendi
afturfall1	(sj.)tað at falla aftur í gamla lagið, afturstig
afturfall2	(skip.)rúm aftan fyri kahúttina(á slupp),pøsin lá goymd í afturfallinum
afturfarin	1viknaður,eyguni eru afturfarin2sum hevur mist holdini, slaknaður (og viknaður),hann er afturfarin,móts.framfarin;sífara aftur
afturferð	1ferð (heim) aftur,á afturferðini var vatnið í kagganum gingið undan,móts.útferð, burturferð2tað at fara aftur, viknan, afturgongd,hann er í afturferð;føroyski dansurin er í afturferð
afturfingin	sífáa aftur
afturfit	(dj.)(á kópi)afturlimur, fitja 1(2)
afturfitja	afturfit
afturfitjing	afturfit
afturfjórðingur	(av neyti)tjógv við huppi,móts.framfjórðingur
afturfløddur	fløddur aftur,sjógvurin er afturfløddurtað er flóð aftur;sífløða
afturfótur	(dj.)afturbein, aftari fótur(á ferføttum),móts.framfótur
afturfrá	hj:detta afturfrádragna afturúr(í gongu),ikki vera maður fyri at fylgja við;leggja e-n afturfráfara fram um e-n(í gongu)
afturfrásøgn	(sj.)aftursøgn
afturfunnin	sífinna aftur
afturfyri	1sum samsýning,fáa afturfyri2aftur, afturlatin,hvør loka var afturfyri
afturfyrisegkomin	frískur aftur, batnaður, hvílduro.tíl.(eftir sjúku, hart arbeiðio.s.fr.)
afturgiftur	uppafturgiftur
afturgjald	1endurgjald, samsýning2tað at gjalda aftur3tað ið afturgoldið verður
afturgjalding	afturgjald (2)
afturgjørdur	umvældur;sígera aftur
afturgoldin	sígjalda aftur
afturgonga	1tað at fara aftur, viknan, afturferð 2,nú eri eg í afturgongu2tað at deyð ganga aftur, spøking3spøkilsi, dreygur
afturgongd	afturgonga (1)
afturgrasaður	grasvaksin av nýggjum(t.d. eftir velting)
afturgreiddur	sígreiða aftur
afturgrógvin	sígrógva aftur
afturgrøddur	sígrøða aftur
afturhald	1hógv, hóvsemi,(orðt.)tá ið vesalamaður (el.fátækur maður) fær vald, kann hann sær ikki afturhald2tað at halda fast við tað sum er(serst. í samfelagsmálum),móts.framburður3tað at halda aftur (løn),afturhald av løn;sbr.eftirhald
afturhaldandi	1ímóti framburði2afturhaldin
afturhaldin	lítið framligur, heldur smæðin,við einum afturhaldnum smíli
afturhaldni	tað at halda afturel.vísa hógv, hógv, hóvsemi,afturhaldni í almennum íløgum;afturhaldni í lønarkrøvum
afturhalds-	afturhaldandi (1),sms. t.d.-andi,-blað,-flokkur,-hugaður,-kroppur,-maður,-samur,-sinnaður,-stevna
afturhálsastykki	partur av neytakroppi(símynd)
afturheilsan	heilsan aftur ímóti, svarheilsan
afturhildin	1l/lh tát26ikki latin leysur, hildin aftur,sendingarnar vórðu afturhildnar;síhalda aftur2l26hóvsamur, hóvligur, lítið framligur, afturhaldin
afturhitting	(sj.)tað at hittast aftur
afturhittur	lh tát39:tú skalt verða afturhittureg skal muna tær tað aftur, tað skal verða tær hevnt
afturhjól	(á akfari)hjól aftan, bakhjól
afturhokin	síður fyri aftan, hangandi, dravlorkutur,reyvin var so afturhokin
afturhond	1(dj.)aftara hond(á apu)2í afturhondseinkaður, komin í drag;koma í afturhond við e-m;roknskapurin er komin í afturhond
afturhorvandi	afturlítandi, afturskoðandi,skaldskapur hansara hevur afturhorvandi dám
afturhógvur	(dj.)hógvur á afturfóti(á rossi o.tíl.)
afturi	hj(um dvøl á stað (el. í tíð) har sumafturverður nýtt um flyting á staðin ogaftanum flyting av staðnum),móts.frammi,afturi við tungurótina;har afturi(á skipi el. báti)í aftara enda
afturí	1í(op el. hol),ein rútur var brotin og kloddi stungin afturí2(sj.)útí(um mjólk el. sukur í drekka),tú kanst fáa afturí, um tú vilt
afturíaftur	aftur(um e-t sum hevur verið burtur),koma afturíaftur1koma aftur fyri ein dag, koma í móta aftur2(um samband millum tvey)koma í lag aftur,tað kom afturíaftur hjá teimumtey gjørdust góð aftur;komael.spyrjast afturíafturverða afturfunnin,skipið komel.spurdist ongantíð afturíaftur;taka afturíafturhalda fram við talu síni har ein slepti,"ja, ja," tekur hann afturíaftur
afturíafturkomin	(um horvnan)afturkomin, afturfunnin
afturíafturtvinning	tað at tvinna í aftur(Varð. 35103)
afturíkast	(gl.,stb.)matur etin omaná(t.d.rómastampur);sbr.dessert,undirkast
afturímóti	1hjímóti(sum aftursvar, afturløning o.tíl.),deila afturímóti;drekka afturímóti;sláa afturímóti;stara afturímóti;yrkja afturímóti2fsí samanburði við,eingin var fuglurin har afturímóti í Sunnbø
afturjakslur	(lívfr.)ein av trimum aftastu jakslunum
afturkast	einel.e-t ið eingin skoytir um, eitt afturkastað
afturkastaður	vrakaður, havnaður
afturkasting	(alisfr.)tað at ljós, ljóðo.tíl.verður kastað aftur[da.refleksion]
afturkembing	pína ið vitjar aftur,nú eri eg væl betri í høvdinum, bert tað nú ikki koma ov ringar afturkembingar;sbr.eftirkembingar
afturkenning	afturkensla
afturkensla	tað at kenna aftur
afturkeyp	tað at keypa aftur, endurkeyp
afturkleyv	(dj.)kleyv á afturfóti
afturklógv	(dj.)aftara klógv,móts.framklógv
afturkoma	tað at koma aftur
afturkomin	síkoma aftur
afturkoming	afturkoma
afturkroppur	aftari partur á kroppi,móts.framkroppur
afturlabbi	(dj.)aftari labbi
afturlagdur	síleggja aftur
afturlagstur	síleggjast aftur
afturlatin	sílata aftur
afturlating	tað at lata afturel.steingja(t.d. handil)
afturlatingartíð	tíð tá iðt.d.handil verður afturlatin, steingingartíð,móts.upplatingartíð
afturlegging	tað at leggja aftur(t.d. á fiskimið, í flatnaveltu);sbr.leggja aftur
afturleið	vegurel.leið (heim) aftur, afturvegur,á afturleiðini
afturleistur	hælur á hosuel.sokki
afturlimur	(dj.)aftari limur
afturlit	tað at líta aftur (um bak)[da.retrospekt]
afturlítandi	sum lítur aftur um bak, afturhorvandi, afturskoðandi,afturlítandi listaframsýningyvirlitssýning yvir verk eftir listamann frá byrjan og fram[da.retrospektiv]
afturljóð	bergmál, dvørgamál, ekkó
afturljós	(á akfari)bakljós
afturlykt	afturljós
afturlæstur	stongdur;sílæsa aftur
afturløning	tað at løna aftur
afturløntur	síløna aftur
afturmastur	(skip.)aftara mastur, mesanmastur
afturmenning	bati eftir sjúku, eftirbati[da.rekreation]
afturminning	(sj.)endurminning
afturmjáur	mjáur aftan(t.d. um drunn)
afturni	aftur(seinast í setningi eftir annað hjáorð),tá ið teir komu aftur afturni
afturnørdur	vaksin aftur í tali,kópurin er nú afturnørdur;sínørast aftur
afturopin	lh tát26í osb.falla afturopinfara afturav, detta víðopin
afturpartslega	(lækn.)tað at barn í móðurlívi vendir afturpartin niðureftir;sbr.skallalega
afturpartur	1aftari partur á e-m(serst. djóri el. fólki)2setur (5), gumpur, rumpa3afturpartur á (el.av) síðu(á krovi)tey fýra (stundum trý) aftastu rivini og huppurin(t.e. eitt stykki)
afturreising1	(bát.)reising (2) aftan
afturreising2	endurreising,móðurmálsins afturreising
afturrenning	tað at beinbrot rennur saman afturel.grør aftur
afturrikin	havnaður, vrakaður,(tilt.)sjálvboðin tænasta er ofta afturrikinel.forsmádd;síreka aftur
afturrindaður	sírinda aftur
afturrindan	afturgjalding
afturrong	(bát.)bakrong
afturróður	1(sj.)róður aftur at landi2róður aftur á mið sum bátur er rikin av3teinur ið soleiðis verður rógvin4tilrend,afturróðurin man verða higarhigar leitar hann tá ið á stendur5evni ein íðuliga talar um,hatta var altíð afturróðurin hjá honum
afturrógvið	sírógva aftur
afturrunnið	(um beinbrot)afturgrógvið;sírenna aftur
afturrútur	(á akfari)bakrútur
afturs	til aftursaftur á hondina,koma til afturs1fara aftur, vikna2(stb.)gevast við e-m, fara burturúr, gera minni av;sbr.tilafturskomin
aftursegl	(skip.)aftara segl, mesanur, stintur
aftursending	tað at senda aftur
aftursetstur	1sum hevur sett seg niður aftur2sum hevur sligið av at fara3(um útróðrarbát)sum hevur róðel.siglt afturáaftur og kastað aftur;sísetast aftur
aftursettur	(um bát)baksettur
afturseymaður	seymaður aftur;síseyma aftur
aftursigin	(um grøv el. veit)samanafturgrógvin
aftursina	(sj.)hælsina
aftursíður	reyvarsíður, afturhokin
aftursjuggaður	(sj.)aftursjúgvaður
aftursjúgvaður	sjúgvaður aftur,sum aftursjúgvaður hundurlotur
afturskin	ljós ið kastast aftur, endurskin
afturskip	(skip.)afturendi á skipi
afturskoðandi	afturlítandi, afturhorvandi,afturskoðandi framsýning
afturslag	(hjá skotvápni)baksláttur[da.rekyl]
aftursnúður	tvífaldur snúður (fyrisnúður og eftirsnúður)(í tvítáttaðum garni til fleygingarnet)
aftursókn	(løgfr.)krav um at fáa afturgoldnan pening ið ein hevur goldið fyri e-n[da.regres]
afturspegling	endurspegling
aftursperra	langleggur
afturstavnur	(bát.)aftari stavnur, bakstavnur
afturstev	(sj.)afturstig (1)
afturstevni	(bát.,skip.)bakstevni
afturstig	1(í føroyskum dansi)stig aftureftir, afturstev,vakrast fellur tað at dansa við afturstig (troking) í ørindinum(SP Før. dans.5)2(flutt m.)1(lækn.)versnan í sjúku,fáa afturstig2hóttafall,blaðið fekk afturstig3stig aftureftir(í menning),móts.framstig
afturstigshiti	(lækn.)slag av bráðari ígerðarsjúku(febris recurrens)
afturstingur	(handarb.)(í seyming)tað at nálin verður førd frameftir á ranguni og seymað aftureftir á rættuni niður í sama hol hon seinast kom upp úr,nælingin kundi vera so tøtt, at tað var nóg illa at síggja afturstingin
afturstrev	(sj.)herviligt afturhald (2)
aftursvar	svar (afturímóti), andsvar
aftursvarað	sísvara aftur
aftursvarðaður	sísvarða aftur
aftursøgn	1endursøgn, frásøgn við øðrum orðum,hann læt aftursøgn í óbundnum máli standa við hvørt kvæði2(skúl.)stílur (2) skrivaður eftir minni av upplisnum teksti3(skúl.)tekstur til aftursøgn (2);sbr.fyrisøgn
afturtikin	sítaka aftur
afturtjúkkur	(um dýr)tjúkkur um búk og afturpart
afturtog	(bát.)endiel.tog sum bátur er bundin við aftan,móts.skutfesta
afturtrá	longsil eftir farnari tíð[da.nostalgi]
afturtungur	tungur aftan, baktungur
afturtæri	(av krovi)tjógv, huppur og síða (2) í einum, tjótæri;sbr.framtæri
afturtøka	tað at taka aftur(e-t ið givið el. latið er)
afturum	1yvirum hinumegin (e-t), afturundir (e-t)(so at ein ikki sæst)2aftureftir so at ein verður aftari enn e-n/e-t,fara afturum,detta afturum;far afturum!(við hund)3um aftur,slætta afturum;hampa seg afturum;sbr.aftur um
afturumaftur	upp aftur, av nýggjum,koma afturumafturtaka upp aftur til viðgerðarel.umrøðu, endurskoða;dagurin í gjár hann kom afturumafturí gjár var av fagrasta veðri, í dag oysir niður;kom nú ikki afturumaftur við hasumlat hatta vera gloymt;tað er ikki gott at koma afturumaftur har1ikki lætt at lyfta arvin(t.d.eftir mætan undangongumann)2ikki stuttligt at taka upp aftur illa gjørt verk eftir annano.tíl.;tað kann koma afturumaftur(hevna seg);onkuntíð vænti eg at koma tær afturumaftur fyri hatta(løna tær tað aftur);kína afturumafturkína e-m ið sligin er;hyggja afturumaftur at e-mhyggja at e-m eina ferð afturat;ganga afturumafturgera e-t betur
afturumfarin	1dragnaður afturúr(t.d. í kapprenning)2(um tíð)runnin, liðin
afturumlagdur	síleggja afturum
afturumlestur	(sj.)rættlestur
afturumsigldur	(flutt m.)afturúrsigldur (2)
afturundir	1burtur úr eygsjón aftan fyri e-t, afturum,fara afturundir;ganga afturundir;krúpa afturundir;gera afturundir(um streym)skapa afturundirgerð;kasta afturundir(um vind)kasta rangt2aftanfyri, fjaldur(aftan fyri e-t),kirkjan var afturundir, og einki av bygdini sást;sbr.aftur undir
afturundirgerð	rák inni við land ímóti høvuðsrákinum útiá, íða (2),lógu og róku suður við landinum eftir afturundirgerðini;sbr.gera afturundir
afturúr	aftureftir, aftaná,dragna afturúrikki kunna fylgja við;stóran flaka av stokkum høvdu teir afturúr(sleipaðu)
afturúrsigldur	1(um sjómann)sum skipið er farið undan(helst í fremmandari havn),afturumsigldur2(flutt m.)einsamallur, forfjónaður
afturvaldur	sívelja aftur
afturvallaður	sívalla aftur
afturveggur	aftari veggur
afturvegur	afturleið,á afturvegnum
afturvelting	(í reinavelting)tað at velta grøv aftur
afturvend	kv2í osb. sumhar er eingin afturvendhar vendist ikki aftur, tað verður ikki øðrvísi
afturvending	tað at venda aftur
afturvendur	1vendur við aftur(av ferð)2teptur,tú kanst svara, men tú verður afturvendur;sívenda aftur
afturvið	1afturat(sum viðskera o.tíl.),spik afturvið;køkur afturvið2aftur við borði(á bátiel.skipi),tað man longu vera rikið afturvið;síaftur við
afturvitjan	vitjan hjá e-m ið hevur vitjað e-n fyrr
afturvitjing	afturvitjan
afturvongur	(dj.)aftari vongur(á skordýri)
afturyvir	útyvir, afturí(hol el. op),leggja hellu afturyvir;læsa afturyvir;skupla mold afturyvir
afturæs	(onnur) æs aftan á rotu-el.húðarskógvi, bakæs,móts.framæs
afturæsa	(sj.)afturæs
afturæsing	(bát.)bakæsing
afturøvut	aftur eftir hæli,ganga afturøvut
afturøvutur	øvutur (2),detta afturøvutur(afturav)
aga	1revsa, tykta, harta,aga meg í ilsku tíni2hava undir aga, temja, venja, siða3aga undir (e-n)fíra undir, ikki geva frið,tað agar so undir meg(pínir meg, elvir mær ringa samvitsku)
agafastur	væl vandur, undir góðum aga
agaleysur	ið virðir ikki, illa vandur, balstýrin,(bíbl.)agaleysur drongur ger móður síni skomm
agarevsing	revsing fyri órøktel.vansketnií smb. viðarbeiði,talan er um samstarvstrupulleikar, og agarevsingin krevur ikki, at tænastuligt forhoyr frammanundan verður framt
agat	(jarðfr.)prýðissteinur við ymislittum og ymisklárum tinnujaðrum
agg	1illvild, (loyniligt) hatur, pikk,hava agg til (e-n);sbr.hagg2e-t ið argar (aggar) e-n, plága, syndarhugska,eg havi sovorðið agg av honum(ampa);sbr.agga
agga	1agga á (e-n)1bera agg til2glósa, stinga2pína, arga, plága,tað aggaði hann
aggandi	hj(tlm.)í osb.aggandi gamalavgamal
agi	siðing, uppvenjing(við fastleika),tukt,hava e-n undir aga[da.disciplin];sms.sjálvs-
