bak1	1bulur (3) á fólki aftan,bera á baki;venda e-m bakiðsnúgva sær frá e-m2hestbak,fara á bak;fara (leypa, stíga) av baki(av hestinum)3aftara síða (3) át.d.stóliel.hurð,stólabak, hurðarbak4skrá flagað síða á laðaðum garði,móts.bróst (5),sbr.baka 25í osb. sum(kvæð.)venda saman bøkumstanda bak móti baki(í verjustøðu);hendur aftan (fyri) bak;falla aftur á bakdetta víðopin;hurðin brast aftur á bak(á víðan vegg);fara aftur um baklíða um,jólini vóru farin aftur um bak;koma (e-m) aftur um bakkoma aftur um brekku;eingin hundur tekur hann á baki(fær hann aftur at renna);grindin tók sjógv á bak(tók ferð á seg);(flutt m.)við sjógv á bak(i)við nógvari ferð(t.d. um fólk);bera kjøl á baki,síkjølur;bera jólini á bakinumbera jólini út, fara út aftur og hava ikki notið blíðskap;eyguniel.við eygunum á bakirennandi undan (e-m) kveitandi um øksl;hava nógv ár á bakivera gamal;hetta hevur nætur á baki(er gamalt);e-m á bakiaftan á e-m, í hølunum á e-m;bíta í bakbaktala, spilla út, leggja ilt fyri;taka sær annað skinn um bak,sískinn;hurðin stendur upp á bak(víðopin, upp á víðan vegg);siga e-t upp á bakið á e-m, tosa e-m upp á bakiðspilla e-n út fyri øðrum;vera e-m upp á bakiðvera eftir e-m;sms. t.d.handar-,hest-,hurðar-,hús-,hvala-,hýsu-,kalva-,skøtu-,stóla-,vattar-
bak2	1hiting2heitt, vátt stykkiel.umvav, bakstur (3)(fyri svull o.tíl.)
bak3	(har) afturi,bak á báti;sita bak
bak4	fs(sj.)í osb.ganga bak fjallaganga av vegnum fyri e-m(sum ein ikki vil møta t.d. av ringari samvitsku)
baka1	1matgera grón við turran hita,baka breyð;baka drýl2verma, hita,baka seg í sólini;sólin bakar í dag;baka sós uppgera sós av mjøli og smøriel.tíl.3heita, leggja heitt bak upp á,baka svull;baka kúnnileggja nýkálvaðari kúgv heitt bak upp á júgrið4(bát.)hita við guvu til at fáa bent, sveitta (2),baka borð;baka hálsabløð
baka2	leggja bak 1(4) aftur at innaru síðu át.d.bøgarðiel.ytru síðu á grótveggi,baka garð, ból;bakaður veggur, garður
bakali	halaband, bakál;sbr.bakhald
bakara-	sms. t.d.-breyð,-búð,-køka,-læra,-meistari,-sveinur,-virki,-yrki
bakarhús	(gl.)bakarí
bakari	ein ið hevur baking sum yrki
bakarí	virki (2) har ið baksturvørur verða gjørdar og seldar, bakaravirki
bakarovnur	ovnur til at baka í
bakál	bakali
bakbeist	óvætti, illmenni, bartrog, búrbeist
bakbinda	1binda (e-n) hendur aftan bak2(um bát á drátti)binda aftan(fyri vindi el. brimi)
bakbit	tað at bíta í bak, baktal, illmæli
bakbíta	bíta í bak, baktala, tosa (e-m) upp á bakið
bakbíting	bakbit
bakbítur	ein ið bítur í bak, spilliklútur
bakborð	(sjóm.)vinstra borð á skipiel.báti,móts.stýriborð,sita í bakborð;hann tók róðurarmin niður í bakborð
bakborðsbógvur	(bát.)bógvur (2) í bakborð,maðurin á bakborðsbøgi setir seg at andøva, meðan hinir sjey skunda sær at kasta snørið
bakborðsljós	(skip.)reytt ljós í bakborð
bakborðslær	(bát.)lær (3) í bakborð
bakborðsmegin	(sjóm.)tímegin ið bakborð er
bakborðsstokkur	(bát.)stokkur (4) í bakborð
bakborðsvakt	(sjóm.)bestamansvakt
bakbrestur	1brák aftan á árel.hakafóti, bakløstur2bakbrot (3),bakbresturin kom og tað við lít[da.reaktion]
bakbrot	1brot út frá landi, landskjøldur, baksláttur, landsláttur, landhøgg2sjógvur ið slær aftur(ímóti),tað er bakbrot í sjónum, tá ið ættin skiftir og kemur mótsett aftur, t.d. frá landsynningi til útsynning(skaðaveður)3eftirkembingar, eftirrák, bakstoytur,bakbrotini frá Noregsgøluni
bakbrotin	lh tát26:bakbrotin akurakur sum hevur fingið liðabrest
bakbummur	(á vevi)aftasti bummur
bakbundin	síbakbinda
bakbyrða	1byrði borin á bakinum2tung byrði, legsmansbyrði,tað er ein heil bakbyrða í hasum frakkanum, so tungur er hann;tey hava eina rættiliga bakbyrðu við sær(nógv í viðføri)
bakdráttur	mótstøða móti framburði, afturhald[da.reaktion]
bakdyr	dyr aftan á húsum
bakendi	aftari endi(serst. á báti),afturendi
bakfall	tað at leggja seg afturá í róðri,nóg mikið rúm til bakfall(í torvbáti skuldi laðast so at tað ikki darvaði róðurin hjá fremstu monnum)
bakfettast	(um ár)bendast afturá,bakfettist árin, er ikki rógvandi við henni
bakfjórðingur	afturfjórðingur
bakfjøl	tvørfjøl aftan á (rossa)vogni
bakflekkutur	(seyðal.)flekkutur aftan
bakfuglur	búfuglur ið bølir eggjum(situr á rókini við bakinum út)
bakgongd	krókvegur, umvegur, avvegur
bakgráur	(seyðal.)gráur aftan
bakgrund	baksýni
bakhald	halaband
bakhallur	ið hallar afturá,bakhøll skriftroysin skrift
bakhjól	afturhjól
bakhond	kv(kortsp.)í osb.sita í bakhondeiga seinniel.síðst út
bakhús	(í stórbýi)hús aftan fyri onnur hús
bakhædd	(handarb.)hædd (5) aftan á skjúrti
bakidagur	bakudagur,(orðt.)snakidagar koma eftir bakidagar,sísnakidagur
baking	1tað at baka2tað ið bakað verður í senn, bakstur, bekt
bakingareldur	eldur til eina baking
bakipulvur	evni í pulvurlíki ið fær deiggj at ganga, gerpulvur
bakjørn	hongsl á skríniel.kistu
bakk	(sjóm.)1í osb.liggja bakk(um seglskip)liggja við skeytunum á fokku og klyvara (um hann stóð) við skeytunum settum føstum í gulborð(at skipið skuldi ikki stíga ov nógv fram),leggja bakk2(ným.)liggja og andøva(og ikki fáa veitt fyri veður)
bakka1	(um far)koyrael.sigla aftureftir,bilurin bakkar
bakka2	sbr.bakki 1(7)
bakka3	bakka upp(sjóm.)leggja mat á bakka,kokkurin sat og bakkaði upp
bakkaband1	bakkatog
bakkaband2	band (tvey í tali) at heingja bakka 2 í(oftavakurt hekklaðel.broderað)
bakkablomstur	(stb.,plfr.)eirisgras
bakkaboð	boð um at fara til bakka
bakkabrúk	h3e:til bakkabrúkat nýta tá ið farið verður til bakka
bakkadagur	dagur tá ið viðrar at fara til bakka,haldi ikki, at góður bakkadagur varð lagdur niður
bakkadúkur	dúkur til bakka 2
bakkafjørugras	(plfr.)slag av fjørugrasi(Puccinellia distans)
bakkafótur	k30(stb.,sj.)hann hevði so fittan bakkafót(smidligan, lættan fót til bakkagongu)
bakkafylgi	seyðafylgi ið liggur fram við bakka 1(1)
bakkaførur	1førur fyri at fara til bakka,maður, sum dugir ikki longur at fara til bakka, er ikki bakkaførur2(stb.)ikki bakkaførur(um rakseyð)ikki førur fyri at ganga upp fyri bakka í bø
bakkagjólingur	gjólingur sum liggur í bakkahaga;sbr.fjallagjólingur
bakkagonga	tað at ganga í bakka,stakmaður til bakkagongu
bakkagongd	(sj.)bakkagonga
bakkagras	1gras í bakka 1(2);sbr.hagagras,bøgras2gras á bakka(á teigi)
bakkagøta	gøta oman á bakka 1(1), bakkavegur,tey komu niðan eftir bakkagøtuni
bakkahagi	hagi har ið bakki er niðurfyri
bakkahjallur	hjallur niðri á sjóvarbakka
bakkahvonn	(plfr.)bjargahvonn
bakkakavi	kavi oman á bakkael.í bakka,eftir halvarðsøku leggur sjáldan bakkakavi
bakkakjøt	kjøt av bakkaseyði,bakkakjøt smakkar væl
bakkaklæddur	klæddur til bakkagongu
bakkakærur	(um seyð)sum hevur hug at liggja í bakka,hesin seyður er so bakkakærur
bakkalamb	1neðralamb2lamb ið gongur í bakka(haga)el.bakka 1(2)
bakkaláari	1slag, leðring(ur),eg skal geva tær ein bakkaláara2kenning (2)
bakkalendi	(stb.)lendi við tvørteigum;síbakki 1(4)
bakkalína	bjargalína
bakkaljóst	so ljóst í veðri at bakkin sæst(upp av sjógv);sbr.bakkalýsi (2)
bakkalundi	lundi í bakka, upsarlundi,móts.urðarlundi
bakkalýsi	1(í mjørka)so mikið ljóst at bakkin sæst(upp av sjógv)2nóg ljóst í veðrinum til bakkagongu,sbr.bakkaljóst,undirlýsi
bakkamaður	bjargamaður
bakkarakstur	seyðarakstur (í rætt) fram við bakka;sbr.omanrakstur
bakkareip	bakkaband,tvær merkur av faksi í favnin, so tjúkt skuldi bakkareipið vera
bakkaróður	(stb.)róður fram við landi(aftur at landi),rógva bakkaróður;bømenn høvdu langan bakkaróður
bakkaseyður	1bjargaseyður2seyður ið liggur viðel.í bakka
bakkaskegg	síð grasstrá á bakka 1(3)(í reinaveltum bø)
bakkaskipan	(bjarg.)sigmaður og teir ið sita undir,einaferð fór ein heil bakkaskipan útav á Barminum
bakkaskrubb	bjargaskrubb
bakkasløkja	(plfr.)slag av sløkju(Angelica sylvestris)
bakkast	1afturslag(t.d. tá teir kasta kongar)2(sj.)bakbrot (2), landskjøldur3(um sjúkan)afturstig (2),hon var komin reiðiliga væl fyri seg aftur, men so fekk hon eitt sovorðið bakkast;vera fyri bakkasti4baksyfta5mótburður, baksláttur[da.reaktion]
bakkastavur	(Suð.)stavur at nýta í bjarglendi(meira álítandi enn vanligur fjallstavur)
bakkastokkaferð	fyrsta ferð við nýggjum báti
bakkastokkatúrur	bakkastokkaferð
bakkastokkur	1staður har ið far (skipel.bátur) verður smíðað, barkastokkur,fara avel.úr bakkastokki(um far)verða flotað fyrstu ferð2(stb.)bergstokkur
bakkatog	tog til nýtslu í bakka, bakkaband, bakkareip
bakkatorva	torva av bakka í reinaveltu
bakkatrom	trom á bakka
bakkatræ	(stb.)bergstokkur
bakkavegur	bakkagøta
bakkaverja	verja undir bakka 1(1)(til at forða brimi at máa burtur av honum),bakkaverjan í Sumba forðar fyri, at brimið etur seg longri og longri niðan undir húsini og bygdarvegin
bakkaýti	ýti í neðra, undirstøðuýti
bakkdagur	(sjóm.)óveðursdagur tá ið skipið liggur bakk,umborð á skipi var eingin friður uttan bakkdagar
bakkgervi	(tøkni)(á bili)bakkgir
bakkgir	(tøkni)gir nýtt tá ið (ak)far skal bakka, bakkgervi
bakki1	1(heldur) høg brøtt strond, sjóvarbakki,kava í bakka2(fugla)berg,søkja bakka;fara til bakka;vera burtur í bakka;fara fyri bakka1detta oman2(flutt m.)fara fyri skeytið, detta niðurfyri3kantur á veit, teigiel.á, (mold)bakki,ein ær lá deyð undir einum bakka;áin er eftir bøkkunum(full av vatni, á borð og bredda);hann er sum eftir bøkkunum(dýrandi fullur)4(stb.)tvørteigur, brík (3)5ryggur á knívsblaði, líggjao.tíl.,móts.egg 1(1)6(skip.)upplyft slætt dekk fremst á skipi,frammi áel.undir bakkanum;sbr.hvalabak (2)7tjúkk mjørkabrúgv á sjónum,í kvøld verður einki vesturskin, tí sólin setur í bakka8bakkin og grøvinbindingarmynstur(HMD Bindm.49);sms. t.d.áar-,ekru-,eyr-,fjøru-,gil(s)-,gravar-,grynn(u)-,mar-,mó-,mold-,skriðu-,toku-,torv-,vall-,veitar-
bakki2	bretti við lágum kanti(t.d. til at bera mat og borðbúnað á),sms. t.d.breyð-,spýggju-,spýti-,øsku-
bakkiljós	(á akfari)ljós (2) ið lýsir tá ið bakkað verður
bakknappur	(teld.)knappur 1(3) nýttur til at flyta vísan á skíggjanum eitt stavrúm aftur[en.backspace]
bakksegl	(sjóm.)liggja við bakkseglum(um seglskip)liggja bakk
bakkskrúva	(sjóm.)stilling á skrúvu ið ger at farið bakkar,móts.framskrúva,skipið hevur bakkskrúvu
bakkulsi	smákøkur, skarpar køkur
bakkur	(ítr.)bakverji,vinstriel.høgri bakkur
bakkveður	(sjóm.)so ringt veður at lagt verður bakk, veður at liggja bakk í,síbakk
baklás	tað at lás festist so at tað fæst ikki upp,koma í baklás
bakleiðis	1afturá, bakleingis, opin,detta bakleiðis2aftanífrá, í bakið,(kvæð.)hann ætlaði Sjúrð bakleiðis at stinga
bakleiðisorðabók	(málfr.)orðabók við orðunum skipaðum í stavrað aftanífrá
bakleingis	bakleiðis (1),detta bakleingis
bakleingja	miðleingja(Ev)
baklinja	(ítr.)endamark á leikvølli
baklittur	(seyðal.)við liti aftantil,móts.framlittur
bakljós	(á akfari)ljós (2) aftan, afturljós,móts.framljós
bakluður	(sj.)baklunnur
baklummi	lummi 1 aftan á buksum, reyvarlummi
baklunnur	aftasti lunnur undir báti;sbr.framlunnur,miðlunnur
baklykt	(á akfari)bakljós
bakløstur	(á ár)bakbrestur
bakmaður	(á báti)maður ið helt snøri afturi í rong(sat á bakborðslæri í róðri)
bakmorreyður	(seyðal.)morreyður aftantil
bakmynd	bakstøði í mynd, tað sum er aftanfyri í mynd
bakmælismaður	(bíbl.)maður ið talar upp á bakið á øðrum
bakpartur	(sj.)aftari partur (á e-m)
bakperma	aftara perma á bók,móts.framperma
bakrava	(stb.)bakravi
bakravi	ravi aftan av kalva, høvuðravi,móts.búkravi
bakreising	(bát.)reising (2) aftan
bakrong	(bát.)aftara rong, afturrong
bakrógvin	afturhaldssamur[da.reaktionær]
bakrúm	rúm aftanfyri í húsi
bakrútur	(á akfari)rútur aftan,móts.framrútur
baks	knoss, strev, sleip, tungarbeiði
baksa	flyta, skúgvael.bólta (e-t tungt) við bit og slit, stríða, strevast, knossast,baksael.baksast við e-t
baksan	baks
baksari	ein ið baksast (við e-t)
baksasligur	tungur, strævin,baksasligt var
baksegg	egg hjá baki
baksegl	aftursegl(Ev)
baksettur	(um bát)tungur aftan, afturtungur, aftursettur
baksetur	aftara setur(t.d. í bili)
baksíða	aftara síða (3), aftursíða
bakskák	(teld.)teknið,móts.framskák[en.back slash]
bakskeyti	(bát.)áskeyti(á ár)
bakskorða	aftasta skorða undir báti
bakskutur	(bát.)skutur aftan, aftari skutur,móts.framskutur
baksláttur	1bakbrot, bakstoytur,tann aldan, sum slær út frá landinum, eitur baksláttur;(flutt m.)har kom ein baksláttur(hindur, meinbogi, bági)2(um skotvápn)afturslag(tá ið skot verður loyst av)[da.rekyl]
baksmekka	(sj.)stólabak
baksnev	nev áel.av baki
bakspegl	(í bili)spegl at hyggja aftureftir í
bakspónur	tað ið verður sagað av timburstokki til at fáa hann rætthyrntan
baksreiður	reiður hjá baki
baksskuri	(fugl.)baksungi(til hann hevur fingið litin á gomlum baki)
bakstavnur	(bát.)aftari stavnur, afturstavnur
bakstevni	(bát.)stevni aftan, afturstevni
bakstoytur	bakbrot (3),bakstoyturin frá borgaraskapinum munaði lítið
bakstudningur	e-t ið styðjar uppundir, stuðul,hevði Noreg ikki verið bakstudningur, hevði Danmarkar tjóðskaparliga endurnýggjan kanska ikki borið til
bakstur	1tað at baka, baking2tað ið bakað verður í senn, bekt3bak 2(2)
baksturvøra	breyð, køkuro.a.bakað
bakstøði	baksýni
baksungi	(fugl.)ungi hjá baki, skuri
baksutur	1sum baksast, ringur at basa,lundarnir vóru baksutir2sum baks er av, stríggin, tuskutur,eitt baksut lív;tað er baksut á sjónum3baksut veður(á sjónum)ringt veður, illveður
baksvartur	(seyðal.)svartur aftantil
baksvimjing	(ítr.)svimjing á bakinum, ryggsvimjing
baksyfta	(í glíming)syfta ímóti tá ið annar syftir soleiðis at hin fellur, mótsyfta, bakkast
baksýni	h24e:í baksýniaftanfyri, fyri handan,við Tyrli og Middagsfjalli í baksýni
baktal	tað at baktala (e-n), bakbit
baktala	tala ilt um (e-n), bakbíta
baktalari	ein ið talar ilt um onnur, bakbítur
baktanki	loyndur tankiel.ætlan (við e-m),hann hevði ein baktanka við tí, hann segði
baktarmur	(lívfr.)aftasti tarmur, sperðilsgørn(rectum)
baktá	(fugl.)tá sum vendir aftureftir,á fótinum eru tríggjar framtær við sterkum klóm og lítil baktá, sum situr hægri uppi
bakteria	(lívfr.)ørlítil einkyknuvera(stundum sjúkuelvandi),basilla
baktikin	tikin aftanífrá
baktilja	(bát.)ein av aftastu tiljunum
baktjald	(sjónl.)leiktjald aftast á leikpalli
baktunga	(lívfr.,málfr.)aftasti partur á tunguni,móts.framtunga
baktunguljóð	(málfr.)ljóð myndað við aftara (aftasta) parti á tunguni upp móti bleytgómanum,móts.framtunguljóð,o, u, g og k eru baktunguljóð
baktungur	(um bát)afturtungur
bakudagur	dagur tá ið bakað verður,(orðt.)tað er ikki hvør dagur bakudagurikki ber til at liva við marglæti hvønn dag;sbr.bakidagur
bakur	(fugl.)stórur fuglur av másaætt, svartbakur(Larus marinus)
bakvangi	(húsasm.)(á trappu)vangi (3) inn ímóti vegginum,móts.forvangi
bakvegis	umvegis, óbeinleiðis,hann kom bakvegis
bakvegur	k13:bakvegirloynivegur, sniðgøta
bakverja	(ítr.)verja aftan hját.d.fótbóltsliði,móts.álop
bakverji	(ítr.)verjuleikari
bakviti	aftari og ovari viti(til innsiglingar);móts.forviti
bakýti	aftara ýtið;sbr.framýti
bakæs	afturæs
bakæsing	(bát.)æsingin aftan, aftara æsing, afturæsing,móts.framæsing
bal	(skaldsk.)baks
balan	tømingur við vánaligum veðri, tráur vindur,slíka balan av eysturætt minnist eingin
balast	stríðast, strevast, baksast(leggja nógv fyri),troysta sær væl,hann hevur balst á sjónum;tú kanst balast úti í óveðri;har baldist einkjan, til døturnar vóru tilkomnar;hvussu balast tit?hvussu veit við?
balaveður	ringt veður, illveður
baldra	1(um illveður)leika í, dundra,sjógvin gerst lítið við um veturin, helst tá lágættin verður við at liggja og baldra2(sj.)(um fólk)halda gang, leika í, vøsa,baldra á dyrnarbanka hart á dyrnar
baldrutur	við ringum veðri, ótýdligur, ruskutur, illfýsin, ófýsin,baldrut veður;prílmánaður var baldrutur;ein baldrutur túrur
baldur1	(gl.)nógvur vindur, stormur,eitt javnt baldur við ættarskifti frá útnyrðingi
baldur2	(gl.)1góður, dyggur,(orðt.)einki er so balt, at tað verður ikki eina ferð altalt fær ein enda2(kvæð.)frálíkur (t.e.djarvur, sterkur, vakur),hon føddi ein svein so baldan;kinn ber hon so balda(n)
baldursblað	(plfr.)baldursbrá
baldursblóma	(plfr.)slekt í kurvablómuætt(Chamomilla),kollut baldursblóma(C. suaveolens)
baldursbrá	(plfr.)slekt í sjógrasætt(Matricaria),hálshvít baldursbrá(M. maritima)
baldýra	(handarb.)1seyma (upp) í(á serstakan hátt),skreytseyma2brodera
baldýring	(handarb.)1tað at baldýra, brodering2e-t ið er baldýrað
balin	sum tolir væl kuldael.troystar sær væl(at arbeiða í ringum veðri),hann er balin;her er so balið(so ábært);sbr.harðbalin
-balingur	sísnoð-
balja	1(eggklingrut) vatnkerald(av træ, jarni el. plasti)2tað ið rúmast í eini balju,ein balja av vatni
balkong	1(húsasm.)pallur uttan á húsi oman fyri fyrstu hædd2áhoyrarapallur hægri enn gólvhædd(t.d. í leikhúsi)
-ball	sítvør-
ball1	(samt.)sigarettir ið ein rullar sær sjálvur,hann roykir ball
ball2	(tlm.)gildi, veitsla,fara íel.á ball
balla1	1balli2stórur kubbi av e-m samankroystum evnit.d.gummi;sms.gummi-
balla2	1rulla saman í knýti,balla e-t saman2leggja e-t tætt uttan um e-nel.e-t,balla dýnuna um e-n;balla seg væl inn í dýnuna;far og balla teg(sagt við barn)far og legg teg;flogmýsnar balla veingirnar uttan um seg;balla e-t inn í pappír3krógva, fjala,tú kanst balla útyvir, men tað kemur eina ferð í ljósmála;(flutt m.)hann ballaði einki inn, men segði tað bart út(segði sum tað var)4(um hoyggj)nulva, klúka5rulla (sær) sigarettir,hann ballar6møsna, tvætla,hann veit einki, tó vil hann balla uppií7tala óskilliga, bulla;í osb.tungan ballarel.ballastikki fáa sagt tað ein vil(t.d. av ovdrykkju),tað ballast fyri honum;(sj.)tað ballast fyri mær(er óklárt, minnist ikki rættiliga)
-ballaður	sítví-,tvør-
ballast	sita í drykkjulag (saman við øðrum),teir ungu ballast hvørt vikuskifti
ballett	listadansur
balli	saltfiskapakki(fiskur ballaður inn í hessjan)
balling	tað at ballast
-balling	síinn-
ballingur	1(í hoygging)(fast) samanballaður bøllur av hálvturrum hoyggj(at verja fyri regni),nulvingur (1);sbr.klúkur2pakki,eg fekk ein lítlan balling
ballitubbak	tubbak ið ein ballar til sigarett
ballón	bjølgur (úr gummi, plastio.tíl.) fyltur við luftel.gassi, bløðra 1(5)
ballsnoðin	(um seyð)sum hevur mist alla ullina;sbr.snoðbalingur
ballsnøggur	ballsnoðin
ballur	bóltur gjørdur úr tongli nýttur til eitt slag av bóltspæli,spæla ball(MáR Miðvs.136)
ballutur	(um talu)ótýðiligur, óskilligur, ógreiður,røddirnar gjørdust ógreiðar og ballutar;sbr.balla (7)
-balni	síharð-
balsam	væl angandi smyrsl av harpeisi og olju sum guvar burtur
balsamera	búgva (lík) til so rot ikki kemur í
balsamligur	sum angar væl
balstýrigur	balstýrin
balstýrin	(serst. um dreingir)óstýriligur, ódællur, villur
Baltaland	Baltalondfelagsheiti fyri Estland, Letland og Litava
Baltalond	Estland, Lettland og Litava
balti	fólk íel.úr Baltalondum
baltiskur	íel.úr Baltalondum,baltisktflokkur av indoevropeiskum málum ið umfatar lettiskt, litavskt og tað nú útdeyða málið proysiskt
bambus	(plfr.)stórvaksin hitabeltisplanta opin innan í leggi í slektiniBambusa
bambustráða	tráða av bambusvøkstri
bamsa	leika í bjarnarlíki(vanl. úr toyi)
bamsi	bamsa
bana	(kvæð.)taka av døgum, drepa,banar hvørjum, sum hann møtir
banadrykkur	drykkur sum drepur
banahøgg	høgg sum drepur
banamaður	maður ið hevur dripið e-n, drápsmaður, bani 1(2)
banan	(plfr.)gul avlong íbogin frukt av bananpálma
bananpálmi	(plfr.)planta í slektiniMusa
banarør	(í tátti)kanón, gotur,har eru byrsur og banarør
banasár	(kvæð.)sár ein doyr av,geva e-m banasár
banaskot	skot ið drepur
banasótt	deyðasjúka, helsótt,(orðt.)tí er ikki sætið rótt, at komin er á banasótt,sírógvur
banastingur	stingur ið drepur
banastund	deyðastund
banavápn	vápn ið drepur
band	1reip, snøri, tog, endi,søkt varð í bandi(bakkabandi);teir duttu oman, báðir í einum bandi;neytini hava ikki verið frá bandi(neytsbandi)(t.e. ikki útloyst, hava ikki verið í haganum);loysa frá bandilata neytini út á bit fyrstu ferð um várið;(flutt m.)tað liggur sum eitt band á mær(um e-t ið eigur at gerast og nívir ein);kenna seg loystan úr bandiel.bondumkenna seg frían (eftir vælgjørt verk);leggja ein í bondbinda;ganga bondini av sær (eftir e-m)vera sera grammur eftir e-m, fegin vilja hava e-t2(mát)longd á bakkabandit.e.10 favnar3(bát.)tvørgangandi træ innanborða sum borðini eru fest við,sbr.bandfeti,fláband4(gl.)gjørð(umt.d.tunnu)5í osb.bera í bandel.bandi(ð)laga tað so, fara at, klára;hvussu bart tú tað í band, so tú fekst reipið6(tøkni)smøl leingja úr t.d. plasti, sigulband, ljóðband, sjónband,taka upp á band;sms. t.d.aksla-,arm-,ástar-,bakka-,barka-,báts-,blóð-,hár-,hjúna-,homlu-,hoppi-,hosu-,kjaft-,lesnings-,perlu-,posa-,rykkingar-,sam-,seyð-,silki-,træla-,tungu-,vina-,ættar-
banda	1(bát.)leggja bond í bát2leggja gjarðir um, gyrða (t.d.tunnu, kerald),tá ið kerøld vórðu bandað3leggja (jarn)bond um(t.d. flakapakkar)4(tøkni)taka upp á ljóð-el.sjónband,samrøðan varð bandað
bandadansur	dansispæl(tvey og tvey dansa saman við (hosu)bandi ímillum sín)
bandakerald	kerald við bondum (t.e.gjarðum), stavakerald
bandalag1	(bíbl.)sáttmáli, felagsskapur
bandalag2	(stb.)snøristól
bandasavn	savn av ljóðbondum
bandasnælda	stór handsnælda at spinna tjúkkan tráð á(høft, neyts-, seyðbond o.tíl.),móts.togsnælda,høft og síggj vórðu spunnin á bandasnældu
bandastaki	tilfar til trægjarðir(ungur hesliviður, píl o.tíl.)
bandaviður	viður til trægjarðir(t.d. til biði),bandastaki,biðið er av træstøvum, bondini av bandaviði
bandavøttur	(barna)vøttur við bandi ímillum(upp um hálsin)
bandbreidd	(tøkni)munurin millum ta hægstu og ta lægstu tíddina í einum signali(verður máld í hertzum);stór bandbreidd hevur við sær, at stórar mongdir av dátum kunnu flytast skjótt
bandfeti	(bát.)ovari partur av bandi (3)(sum stendur upp undir stokkinel.remmuna),tann parturin, ið er um botnin, eitur flábond, partarnir upp frá tí eita bandfetar(ísettir tá ið stokkarnir eru álagdir)
bandhøvil	(bát.)lítil árundur høvil at hølva bátsbond við
bandíilsi	bannan, blótan
bandklavi	bandsklavi
bandsag	(bát.)sag við bandlíkum blað ið liggur um hjól
bandsfeti	1(bát.)bandfeti2bandstubbi
bandsklavi	gamal vánaligur endiel.reip, klavi
bandskoyti	(bát.)skoyti millum partarnar í bandi(t.e. millum fláband og bandfeta)
bandsnælda	bandasnælda
bandspælari	(tónl.)tól til at spæla ljóðbond á
bandstól	(stb.)amboð at leggja bakkabond við
bandstubbi	stubbi av bandi, endi, spotti
bandtaka	taka upp á ljóðband,tað verður bandtikið
bandtól	bandupptøkutól
bandupptakari	bandupptøkutól
bandupptøka	ljóð (t.d.tala, tónleikur) tikin upp á ljóðband
bandupptøkutól	tól at taka upp og geva aftur ljóð við ljóðbandi, bandupptakari
bang	1tað at banga, duk, buk;sbr.bank2ljóðh(um hvøllan brest t.d. skot)buldó
banga	(stb.)1banka, buka,banga seið;banga á dyrnar;banga barkberja bark;banga við árini;banga segblaka sær2(Suð.)buka av, fleingja3(stb.)(um skip)seta harðliga,skipið kemur bangandi upp í vindin
bangafullur	bangin (av sær), ræddur, óttafullur
bangan	tað at banga, bang, bankan, duk
bangheit	bangilsi,bera bangheit fyri (e-m)
bangilsi	tað at vera bangin, ótti, ræðsla, bangheit, bangni,skelva av bangilsi
bangin	ræddur, óttafullur, bangafullur,vera bangin umbera ótta fyri, vera trongur um,heima vóru tey bangin um skipini
bangni	(sj.)bangilsi
