óbeinleiðis	ikki beina leið, umvegis, skákleiðis, skákvegis,móts.beinleiðis,beinleiðis og óbeinleiðis ávirkan á borgararnar;tollur og nýtsluavgjøld eru óbeinleiðis skattir;óbeinleiðis tala;óbeinleiðis lýsing
óbeinur	1við bugumel.sneiðingum, boygdur, skeivur, ójavnur, krókutur, kronglutur,óbeinur vegur2rangur, ósannur, órættvorðin,tað er óbeint at siga tað soleiðis;tað var óbeint gjørt móti føroyingum3hallur4hjóbeintskeivt, rangt,hann viðgongur, at hann hevur gjørt óbeinur;(kvæð.)óbeinur hevur tú stevnt
óbekvemmur	ólagaligur, tungur á sær,eg eri so óbekvemmur, eg verði her, sum eg eri;sjálvur løgmaður oysti, so óbekvemmur hann var upp á kropp
óbendandi	1sum ikki vikastel.boyggist, óbendiligur, stívur,hann sýndi óbendandi dirvi við røðu síni2(málfr.)sum ikki bendist
óbendiligur	sterkur, stinnur, óbendandi (1),óbendiligur forvitinskapur;ein óbendiligur vilji
óbendur	(málfr.)ikki bendur;sbr.benda (2)
óbiðin	1óboðin,hvar skal óbiðin sita?2av sínum eintingum, sjálvkravdur,hann legði seg óbiðin upp í trætuna
óbindandi	sum ikki bindur (e-n), ikki leggur skyldu á (e-n),óbindandi tilboð
óbitin	(um t.d. haga)ikki bitin (av seyði), órørdur,gott er hjá seyðinum at koma út í hagan, tá ið hann hevur ligið óbitin í tveir mánaðir;hvør bøkkur liggur óbitin
óblandaður	ikki blandaður, reinur
óblástur	ikki uppblástur,kíkarnir høvdu hingið óblástir leingi;bløðran er óblást;sbr.blása (2)
óblíður	1ikki blíður, óvinaligur, burturblíður, ilskur,síðan skildust teir í óblíðum2ótýdligur, ófýsin,rúmið var kalt og óblítt
óblóðgaður	(fisk.)ikki blóðgaður (2),lata fisk liggja óblóðgaðan og ósløgdan
óblýggjaður	blýfríur,óblýggjað bensin
óboðin	sum ikki er boðin, sum kemur av sær sjálvum, sjálvbiðin, sjálvkravdur,hvar skal óboðin sita?;niðarlaga skal óboðin sita
óborin	1óføddur,óbornar ættir2ikki berandi, ikki mannbærur,hasin steinurin verður óborin
óboyggiligur	sum ikki kann boyggjast, ikki til at kúga;hj-liga
óbótagerð	illgerð, brotsgerð,her er gjørd ein óbótagerð, sum seint verður afturbøtt
óbótaligur	sum ikki stendur til bata, sum ikki bøtist aftur,hetta hevur volt óbótaligan skaða fyri fólk og land;hj-liga;sbr.bótaligur
óbótamaður	illgerðamaður, brotsmaður
óbótaverk	illgerð (1), brotsgerð,illvirki og óbótaverk
óbreiddur	l18:óbreidd song(óuppreidd)
óbrigdil	(støddfr.)óbroytilig stødd(í líkning umboðað av einum bókstavi)[da.konstant]
óbrigdiligur	sum ikki broytist, óbroytiligur,við óbrigdiligari vissu
óbrotin	uttan slit, heilur,slektin gongur óbrotin aftur til 1567;skergarðurin er mest sum óbrotin allan vegin
óbroytandi	sum ikki broytist
óbroytiligur	sum ikki broytist, skiftisleysur, fábroyttur,óbroytiligt lív;í samfelagnum galda nakrar fastar og óbroytiligar siðareglur;hj-liga
óbroyttur	sum ikki er umskiftur, sum verður verandi sum fyrr,tey fyrstu hundrað árini sýnist málið hava hildið sær at siga óbroytt;hjóbroytt
óbrúkiligur	sum ikki brúkast, ónýtiligur
óbrýndur	ikki brýndur, óhvestur(um t.d. knível.líggja),grevið er nýtt og óbrýnt, so tað má á hvørvisteinin
óbræddur	ikki bræddur, ótjøraður,tjøraðar innan, uttan vóru tær óbræddar
óbundin	1ikki bundin, fríur, leysur,hann var farin óbundin niður í bøkkarnar;tosið var rættiliga óbundið2(málfr.)(um orðsnið hjá navnorði og lýsingarorði)ikki ávístur sum einstakurel.kendur(við óbundnum kenniorði "ein" og/ella óbundnari ending)(indefinitus),navnorð kunnu vera bundin el. óbundin;óbundin fornøvn,sífornavn (2)3(bókm.)óheftur av rími, ørindislago.tíl.,óbundið mált.d.skaldsøga og stuttsøga(prosa);sbr.bundið mál
óburður	miseydnaður burður (5), vanskapningur
óburin	(bíbl.)(um konufólk)sum ikki fær børn,men Sárai var óburin og fekk einki barn
óbúgvin	1ikki til reiðar, ófyrireikaður,málið er enn óbúgvið at leggja fyri fundin21(um fólk)ikki fullmentur, ikki fullførur (2)2(um plantur, dýr, fugl o.s.fr.)ikki fullvaksinel.fullbúnaður
óbygd	pláss har eingin býrel.fær búð, oyðin staður,í óbygdumhar eingin býr, í oyðimørk
óbygdur	mannleysur, fólkatómur, oyðin,so stór oyggj hevur ikki ligið óbygd
óbýli	óbygd, oyðimørk,flakka úti í óbýli
óbýttur	sum ikki er skifturel.lutaður sundur, ikki tikin sundur í partar,drangurin er óbýttur og hoyrir tí til allar fjøruti merkurnar;hetta verður tikið av óbýttum(áðrenn sundurbýtt verður);eftir fugli í óbýttum bjørgum;skera torv av óbýttum;mítt og títt er óbýttvit hava alt í felag
óbægurt	l hí osb. sumtað hevði ikki verið óbægurt(verið gott, komið væl við);ikki óbægurtikki ómøguligt, kundi borið til
óbøtandi	ikki bøtandi, óbøtiligur
óbøtiligur	sum ikki bøtist aftur, óbøtandi,óbøtilig skomm
ódagi	ósemja, klandur, illstøða, træta,ódagi kom ímillum prestin og fútan;har eru altíð ódagar millum bøndurnar;teir vóru komnir tilel.í ódagar(ósamdir)
ódagur	(sj.)ódagi,koma til ódagel.ódags(til ilnar)
ódáð	illgerð (1), ógerð
ódálkaður	reinur, óspiltur, lýtaleysur
ódámaður	illdámaður,plaggið er ódámað
ódámligur	lítið vinaligur, ótýdligur, ófittur,ódámligur gestur var;ódámlig hugsan, stevna;ódámlig luft(boðar frá ringum veðri)
ódámur	illdámaður litur,eingin hirðir at mála útyvir ódámin, húsini fáa av ódnarveðrinum
ódeyðaveður	veður við vanda fyri ódeyða,annars hevur ikki verið ódeyðaveður fyri seyð
ódeyði	deyði av ólíkindum, summardeyði1(um seyð)fara í ódeyðadoyggja av óhappi(ikki sjúkuel.armóð)2maður fer í ódeyða(dettur oman í bjørgum);líðael.doyggja ódeyðafalla í bjørgum
ódeyðileiki	tað ikki at doyggjael.verða gloymdur
ódeyðiligleiki	(bíbl.)ódeyðileiki,tað deyðiliga skal lata seg í ódeyðiligleika
ódeyðiligur	1sum ikki doyr, ódoyggjandi,gera ódeyðiligan2sum ikki verður gloymdur hóast tíðir líða,ódeyðiligar bókmentir
ódirvi	dirvisloysi, mótloysi
ódjarvur	ræddur, dirvisleysur, mótleysur
ódjór	1fólk ið er ilt í sær2(fólktr.)fylgsni (4), skrímsl
ódlátaður	hámikil, rusutur, ólátaður, harðmæltur
ódligur	ógvisligur, ovrásin, harðligur, óður,menn vóru ódligir í grind tá í tíðini;hj-liga
ódlingur	ein ið er ódligur,soleiðis tók hesin ódlingurin til orðanna
ódn1	1(við slóttur)øki tikið fyri í einum tá ið sligið verður, breidd ið líggin røkkur um í einum sveipi, øn, øni, øning (1), øningur (1), ódning,hann hevur breiða ódn2(við seyðarakstur)ávíst pláss fjallmaður hevurel.ávís leið hann eigur at ganga, ønur (2),hvør fjallmaður hevur sína vissu ódn at ganga;ungdómarnir fingu tær høgligastu ódnirnar;okkara ódn lá tætt oman fyri garðarnar;hann er komin í sína ódn
ódn2	1ódnarstormur,hann gjørdi ódn av landsynningi eystri;ódn í sjónumsjóvaródn;ódn í vindi, brimi2(veðurfr.)vindferð 32,6 m/sek. og meiri3øði, sinnisrørsla,tá kom ódn í hanntá spann øði í hann4bruni (5), buldur (2), ilt,ódn kom í sárið5(kortsp.)(í stýrivolti)spæla ódnspæla illveður;sms. t.d.brim-,brosmu-,eystan-,hav-,himmal-,kava-,landnyrðings-,landsynnings-,óveðurs-,rok-,vind-
ódna1	sláa so mikið ein røkkur um við líggjanum, sveipa (2), øna 1(1),ódna ein teig;skjótt var teigurin ódnaður
ódna2	vaksa til ódn, gerast ódn,tað ódnaði í sjónum
ódnarálop	ógvisligt álop
ódnarbardagi	ógvisligur bardagi
ódnarbit	smb.illbit
ódnarbrestur	ringt ódnarveður,nú var ódnarbresturin komin um javndøgur
ódnarbrim	øgiligt brim, uppgangur,brimið varð til ódnarbrim
ódnarbrot	ógvisligt aldubrot,er bølaniða og ódnarbrot um okkum
ódnardagur	dagur við ódn, herviligur óveðursdagur,hin minniliga ódnardagin
ódnardun	ógvisligt dun
ódnarferð	ferð í ódnarveðri,tað var ein ódnarferð, teir fingu eftir doktaranum
ódnarhugi	sterkur ovurhugi
ódnarhugur	ovursterkur hugur, ódnarhugi
ódnarhvirla	óvanliga hørð hvirla
ódnarlátur	ógvisligur látur
ódnarljóð	ógvisligt ljóð
ódnarlop	rimmarlop
ódnarnátt	nátt við ódn 2(1),eina slíka ódnarnátt er ljós í hvørjum húsi
ódnarregn	ógvisligt regn, glopraregn,í fjøruti samdøgur helt ódnarregnið við
ódnarrið	ódn 2(1) ið varir stutta tíð,tað var bara eitt ódnarrið
ódnarróður	harður róður
ódnarróp	ræðuligt róp, geyl,eg skal gera eitt ódnarróp
ódnarsjógvur	1ódn í sjónum,í teirri ringu ársins tíð við harðveðri og ódnarsjógvi2brotasjógvur,út í íðuna, har ódnarsjógvarnir brutu
ódnarstormur	harður stormur, ódn 2(1),helst er skipið gingið burtur í einum ódnarstormi
ódnarstykki	(stb.)illsinnavætti,títt ódnarstykki(sagt við barn ið altíð var so ilt í sær)
ódnartak	1øgiligt tak 2(2),mangt ódnartakið varð tikið, og mangur sveittadropin rann2(flutt m.)megnaravrik, megnartak,tað skuldi eitt ódnartak til at fáa alt aftur í rættlag
ódnaruppgangur	ódnarbrim
ódnarveður	veður við ódn 2(1), ógvisligt óveður,um Suðuroyarfjørð var ódnarveður og rótan í sjónum;tað var ikki illveður, tað var ódnarveður
ódnarvetur	vetur við ódnarveðri, óveðursvetur
ódnarvindur	ógvisligur vindur, ódn í vindi,í skundi fór eg at søkja mær lívd móti ódnarvindi og veðri
ódning	(stb.)tann breidd sum slóttumaður røkkur um í einum sveipi (við líggjanum), ódn 1(1), øn, øni
ódnur	ódn 1,hav ikki so breiðan ódn(tá ið ein stendur og slær)
ódoyggjandi	sum ikki doyr, sum varir við
ódoyptur	sum ikki er doyptur, óskírdur,ikki mátti farast um á við ódoyptum barni
ódrekkandi	ikki drekkandi
ódrevjaður	(um hvonn)sum drevjan ikki er drigin úr
ódrukkin	1ikki drukkin2sum ikki kennir til, edrúur
ódrúgvur	ið varir stutt, ikki drúgvur,skerpikjøt er ódrúgt
ódrýggiligur	ikki sparin, rummiskur (við mat),ódrýggiligt at sita og telgja av rullupylsu
ódrýggjaligur	ódrýggiligur
ódugnabjølgur	ein sum einki nyttarel.lítið dugir til arbeiðis, ódugnakroppur
ódugnadjór	ódugnadýr(Sv)
ódugnadýr	ódugnakroppur,eitt ódugnadýr, sum einki gott gjørdi heima
ódugnakroppur	ein sum er evnalítilel.ódugnaligur, ódugnadýr, ónytta, letingi,ódugnakroppar sita við nógva jørð uttan at gera gagn úr henni
ódugnaligur	sum eingin dugur er í, dugnaleysur, evnalítil
ódugnamaður	dugnaleysur maður
ódugnaskapur	vantandi gávur (2), dugnaloysi
ódugnavætti	ódugnadýr,siður var at revsa ódugnavætti og ódugnaskap við at yrkja tátt
óduguligur	ódugandi, ódugnaligur,eg eri óduguligur til mítt embæti
óduldur	ikki duldurel.fjaldur, opin, vísur (2)
ódygd	1ringur eginleiki,tað er eingin ódygd í tí;ódygdirkynsligt ólevnað, siðloysi,hon er kend fyri sínar ódygdir(leysalevnað)2illgerð,vit skulu leggja teir undir allar ódygdir;góð tíð var hjá soldátunum til allar ódygdir3ein ódygdóhampiligt fólk;(niðr.)hon hevur altíð verið ein ódygd(tíggjað sær illa);(tilt.)ódygdir vita, hvar ódygdir sita4(serst. um kríatúr)gera sínar ódygdirskíta og míga,hundur fer útum at gera sínar ódygdir
ódygdahús	tilhald hjá skøkjum, pútuhús
ódygdalív	ósømiligt lív, kynsligt ólevnað,har fór eitt ódygdalív fram í tí húsinum(um hús har ið fiskagenturnar búðu)
ódyggur	1óálítandi, ótrúgvur, svikaligur,(tilt.)ofta er best frá monnum longst, ódyggir eru frændurofta roynast óskyldir betur enn skyldmenn2ótryggur, ótættur,húsini vórðu ódygg, tá ið minurnar brustu;tað verður ikki heitt inni, húsini eru so mikið ódygg
ódyrkaður	(bún.)ikki dyrkaður, óveltur
ódýr	ódjór,hann er eitt ódýr
ódýrur	sum kostar lítið, bíligur,bøkur eru ódýrari enn áður
ódællur	óargaligur, ólagaligur, óflýggjaligur, óreinur (2), óviðeiriligur,teir vóru ógvuliga ódællir mangan(bardust illa);hann var ráur og ódællur;hann var ógvuliga ódællur í uppvøkstrinum
ódælur	ódællur
ódæmsligur	illdulkutur, illlittur,likkurnar sita so litfríðar, men handa er so ódæmslig
ódømi	e-t høpisleyst, skilaleys gerð, ringt dømi, ósiður,tað er ódømi, at bøurin skal liggja so í órøkt;ódømi at fara til skips longu á 14-15 ára aldri;tað er ódømi, sum hann skikkar sær illa
óðadøla	vill genta, flogsa 1
óðal	jørð sum gongur í arv, ognarjørð, óðalsjørð,jarlar høvdu oyggjarnar í len, men ongantíð sum óðal;til óðals og ognar
óðalborin	(skaldsk.)óðalsborin
óðalsborin	borin til óðals, óðalsarvingi
óðalsbóndi	bóndi ið situr við óðalsjørð,móts.kongsbóndi
óðalsbygd	bygd har ið øll (el.næstan øll) jørðin er óðalsjørð,í kongsbygdum eru staðanøvnini so ótøtt, í óðalsbygdum fært tú næstan ikki gingið fyri teimum
óðalsbýta	(um jørð)makaskifta,hann óðalsbýtti hagan í Skálavík
óðalsbýti	makaskifti
óðalsbøur	bøur ið hoyrir til óðal,hon bað fáa teimum eina kornveltu í óðalsbønum
óðalsjørð	jørð sum fólk eigur, ognarjørð, arvajørð,óðalsjørðin er so smábýtt, at ognarmenninir ikki kunnu liva av henni
óðalsmaður	maður ið eigur óðalsjørð
óðalsrættur	rættur at arva óðal,Haraldur tók ikki frá teim óðalsrættin
óðalsting	(stjm.)størra deildin í norska stórtinginum(við 3/4 av tingmonnum);sbr.løgting (3)
óðamannahús	sinnissjúkrahús(um viðurskifti í eldri tíð),hevur verið óður í høvdinum og sitið í óðamannahúsinum
óðamannatos	vitleys tala,nógvir hildu tað vera óðamannatos
óðamannaverk	vitleysel.skilaleys gerð,tað var óðamannaverk at vera á sjónum í slíkum ódnarveðri
óðamýli	(stb.)ein ið er ódlátaður
óðast	leika í, halda gang, garta,ganga og óðast;tað er ræðuligt, sum tú óðast
óðinshani	(fugl.)smáfuglur av trastaætt(Turdus iliacus)
óður	1frá sær sjálvum, fyltur við øði, ovursintur, sera illur, í øðini, vreiður,hann var ikki illur, men dansandi óður;tá gjørdist maðurin spinnandi óður;óður inn á (e-n)(illur við);leika óðurbera seg at sum eitt ótt;bæði óður og góðurskiftandi bæði illur í sær og lagaligur,hon er bæði óð og góð(um smágentu),tað fæst hvørki við óðum ella góðum(t.d.um treiskt kríatúr)2ørur, svakur, vitleysur,óður í høvdinum;sum eitt ótt(ein ið ørur er);(orðt.)hann er ikki óður, ið ilt ræðisttað er skilagott at vera varin3altráur, grammur (eftir e-m),hon er óð eftir mannfólki;hann er óður eftir verðini(grammur eftir ognum);eg eri so óður eftir røstum kjøti4øvutur, rangvørgur, skeivur,hann nýtir eitt mát, sum er beint í øðrum førum, men ótt her;fara upp í óðum verkum(fyri vanliga uppfaringartíð);tað var í óðum verkum gjørt(ikki umhugsað);taka óttvelja skeivt;lesa ótt(skeivt);ótt (upp) á fótel.upp á beinskeivt upp á bein;tað vendir ótt(øvut);sms. t.d.flan-,frat-,hálv-,himmal-,mál-,sinnis-,stein-
óeginligur	ikki veruligurel.rættiligur
óegndur	ikki egndur, við ongum agni
óeitur	(lækn.)úreitrað eiturevni nýtt til koppingar(anatoksin)
óektaður	1ikki ektaður, falskur, rangur2tilgjørdur, uppgjørdur
óeldaður	sum ikki er kynt í, ikki hitaður,í óeldaðum stovum;sbr.elda 1(2)
óella	ógvella(Sv)
óendaligur	sum ongan enda fær, endaleysur, markleysur;hj-liga
óerla	(Suð.)ógvella
óetandi	ikki etandi, ikki munnberandi,teir hildu kobban vera óetandi
óetin	ikki etin,hatta verður óetið(ikki etandi, ikki fólkaføði)
óeydna	ring lagna, vanlagna, vanskepna, mishepni,tey rýmdu av grundini vegna óeydnu;óeydna legðist á húsið;tað merkti óeydnu at kasta tvørtur um bát
óeydnis-	óeydnu-
óeydnu-	sum ikki hevur eydnu við sær, skaða-, vanlukku-, óheppin,sms. t.d.-dagur,-ferð,-fuglur,-gerð,-ligur,-maður,-pláss,-samur
ófalur	1í osb.taka ófalttakael.gera e-t e-m ikki líkarel.sum ikki hóskar;hann tók ófalthann noyddist at taka e-t sum hann treyðugt vildi;eg havi einki falt, eg má taka ófalt(tað sum fyri er)2ikki falur, ikki til taks,eg skrivi við hond, maskinan er ófal
ófant	(sj.)ein sum er illgjørdurel.óvandaligur (í arbeiði),hann er eitt verri ófant
ófanta	(um veður, sjógv)ringur, ófantaligur,tað var ófanta veður
ófantaligur	1(um klædnaburð)ótrivaligur, kloddutur, fesjutur, ruffutur, ólíkligur (2),hví gongur tú so ófantaligur?2illgjørdur, óvandaligur, ófimsligur(í hondunum),ófantaligt arbeiði3(um sjógv)óslættur, ruplutur, ringur,ófantaligur sjógvur4(um fólk)ólíkligur (1), ónæriligur, fúlur, skendskur,ófantaligur í orðum
ófantaveður	ringt veður, illveður
ófarandi	sum ikki er farandi (ígjøgnum)
ófaratøkin	(stb.)ið ikki hevur fyrilit, óansin
ófarin	l26:tað er nú betri ófarið(betri ikki at fara)
ófastur	leysur, óítøkiligur, ógreiniligur,gav meg at droyma kámar og ófastar dreymar;eitt so ófast, ja so lítið veruligt hugtak
ófatandi	1ófatiligur2sum ein ikkiel.illa varnast, evarska lítil
ófatiligur	ikki til at fata, sum ikki fæst skil á, óskiljandi
ófegin	tungur í huga, illa hýrdur, óglaður
ófeginsbrúgv	høgra eygnabrúgv,meg skríður íel.um ófeginsbrúgvtað skríðurel.kitlar í høgra eygael.eygnabrúgv(tí at e-t ilt er í væntu);sbr.feginsbrúgv
ófeginsbrún	(gl.)ófeginsbrúgv
ófeigur	ikki feigur, ikki búgvin at doyggja, sum ikki skal doyggja enn,eingin doyr ófeigur;sbr.feigur
ófeingi	(lækn.)mótstøðuføri móti sjúku, órin
ófeingin	(lækn.)sum sjúka rínur ikki á, órinin
ófellandi	ikki at fella,ófellandi prógv
óferð	(sj.)vanlukka, ólukka,óferð í hann
óferi	(Suð.)útbrot, kjøkrut húð, óføri (4),hann tolir ikki sterka sól, tí so fær hann sovorðið óferi;rekatræið var rúðravaksið, eins og hevði tað óferi
ófestur	1vinglutur, ivandi,teir lokka ófestar sálir2sum ikki er festur 3(2),garðurin liggur ófestur3ófestikki trúlovað;(kvæð.)at pynta brúður ófesta, tað man mangan svíkja;sbr.festa 3(2)
ófimsligur	1ófitturel.ósnøggur í hondunum, við ringum handalag, óhegnigur, klombrutur2(um gjørdan lut)illa úr hondum greiddur, ósnøggur;hj-ligaósnøgt, ófittliga,hatta er ófimsliga gjørt
ófimur	stirvin, óliðiligur,ófimur í øllum vendingum
ófingin	ikki fingin,hann var betur ófinginbetri at hann ikki fekst
ófiskiligur	1(um skip, reiðskap o.tíl.)sum fiskast illa við,ófiskiligur reiðskapur2(um veður, stað o.tíl.)sum gevur lítla vón um at fáa fisk,ófiskiligt veður;har er so ófiskiligt
ófitijavnað	(um mjólk)ikki fitijavnað
ófittligur	lókutur, ófimsligur, óviðførligur
ófittur	1ódámligur,ikki ófitturdámligur, fittur2ósnøggur, klombrutur
ófínur	ikki fínur, ljótur, óvandaður, ónæriligur,hann nýtti ófínan leik, sló ov lágt, tók brókatøk
ófjaðraður	sum ikki hevur fingið fjaðrar, ikki fjaðraður,ófjaðraður ungi
ófjálgur	kaldur, ófýsin, ótýdligur,tað var ein ófjálg og ræðulig sjón
ófjøsaligur	ófjøsasligur
ófjøsasligur	fjøsutur, illfjøskutur, óhampiligur, fløktur,her er so ófjøsasligt inni;ófjøsasligt hár
óflaktur	(um fisk)ikki flaktur;sbr.flekja (1)
óflongdur	1ikki flongdur2óskikkiligur, óvandur, braneggjaður, nasadjarvur,hvør óflongdur skipskokkur
ófloygdur	ikki floygdur, ikki flogbúgvin,fuglurin er ófloygdur
óflýggjadýr	óflýggjakroppur
óflýggjaður	óflýggjaligur
óflýggjakroppur	ein sum ikki flættast við, ein sum er ólagaligur, óflýggjaligt fólk
óflýggjaligur	ringur at fáast við, ólagaligur, ónæriligur,óflýggjaligir óvitar vóru ofta sendir niðan á Dímun;teir vóru líka óflýggjaligir í hesum máli sum í hinum
óflýggjamaður	óflýggjakroppur
óflýggjaorð	ljótt, ófólkaligt orð
óflýggjaskapur	tað at vera óflýggjaligur, ólæti
óflýggjatala	ólíklig tala,hetta helt sonurin vera óflýggjatalu
óflættiligur	sum ikki flættast við, ringur at hava við at gera, ólagaligur, ótemjandi,tess meir hann vaks, tess óflættiligari varð hann;ein óflættilig gleði kemur sum ein eldur oman yvir hann;hon var óflættilig av sorg um, at móðirin var deyð
óforgeingiligleiki	(bíbl.)tað at e-t ferst ikki, ódeyðileiki
óforgeingiligur	(bíbl.,átr.)sum ikki forgongurel.forferst,krúnan er framman fyri tykkum, og hon er óforgeingilig
óformligur	ikki formligur, ikki eftir strongum reglum, óhátíðarligur, leysligur,óformligar tingingar;hj-liga
óforsíggin	óvarin, ótonktur
óforsíggja	óansni, ósketni, óvarni
óforsvarligur	ið illa kann berast í bøtuflaka fyri, gáloysin, vanskettin, óhyggin;hj-liga,hatta er óforsvarliga gjørt
óforsynja	(kvæð.)óforsíggja,so mikil er óforsynja
ófólkaligur	óhøviskur, ókurteisligur, ósiðaður, óvandur,ófólkaligur atburður
óframkallaður	ikki framkallaður,óframkallaður filmur
ófrásigandi	ófrásigiligur,vøkru ástarmálini eru óumrøðilig og ófrásigandi
ófrásigiligur	sum ikki er sigandi frá, ólýsandi,hesin ófrásigiligi roykdámurin av einsemini og ellini
ófrelstur	(átr.)ikki frelstur
ófridligur	1ófriðarligur, villur, óhoyriligur, illur í sær,mangur hevur verið heldur ófridligur ungur2illfýsin, baldrutur,ófridligt veður
ófriðardýr	ófriðarkroppur,eitt slíkt bølmenni og ófriðardýr
ófriðargestur	gestur ið veldur ófrið
ófriðarkroppur	ein ið skapar ófriðel.stríð, óflýggjakroppur, ótangi,ófriðarkroppur hevur skotið fleiri skot eftir konginum
ófriðarland	land har ið ófriður valdar
ófriðarligur	ikki friðarligur, vasutur, rokmikil,ófriðarligar tíðir
ófriðarlæti(r)	ófriður, ólæti, órógv,hann yrkti um ófriðarlæti í húsi har í bygdini
ófriðarmaður	maður ið ger ófrið, ófriðarkroppur
ófriðarmikil	sum heldurel.veldur ófriðel.gang
ófriðarskip	(søg.)skip ið kemur við ófriði, fíggindaskip
ófriðartíð	tíð við ófriðiel.stríði,tá harðast stóð á í ófriðartíðini í 1917-18
ófriðarvætti	(stb.)ófriðardýr,eitt ófriðarvætti er
ófriður	1kríggj, stríð, illstøða,tú fert ikki at birta ófrið henda hátíðardag mín;tað verður altíð ófriður, har sum hann kemur;friður uttanbjálka, men ófriður innanbjálka;(tilt.)verja býður ongan ófrið,síverja 12órógv, friðloysi, gangur (1), larmur,ófriður kom í sjógvin;tá ið hetta frættist, kom ófriður á teir stýrandi í Evropa;tá ið jólini vóru farin, kom ófriður á hann;hann skuldi koma heim aftur, tá ið hann hevði fingið versta ófriðin úr blóðinum3ónáðir, ampi, fortreð,maður sum altíð ger ófrið;latið ongan gera honum ófrið, hann svevur;tú skalt ikki gera teg inn á teir og ongan ófrið gera teimum;sms. t.d.samvitsku-
ófriski	skrímsl, fylgsni (4), illtýggi, ódjór,hasin púrgjørdi ótangin, sum longu tá var gitið ófriski;verjir seg móti ófriskinum, tað hann er mentur
ófríður	1(um húð)óslættur, skurvutur, pirrutur,ófríður í andliti;hann hevur so ófríða húð2ikki fríður (1), lítið ásýniligur (1), ljótur (1),ófríður á at líta
ófrímerktur	við ongum frímerki, ópostaður
ófríur	ikki fríur, bundin, ófrælsur,(bíbl.)so boygdi hann ryggin undir byrðina og varð ófríur - ein trælur
ófrosin	(stn.)ófrystur, ið ikki frystir,Áin Ófrosna
ófrukt	(gl.)kona ið ikki fær barn
ófryntligur	óvinarligur, óblíður, grískur, illfrýntur, illbólkaður;hj-liga
ófrystur	ikki frystur
ófrýntligur	ófryntligur
ófrælsi	1tað at vera ófrælsurel.bundin,teir vilja halda fólkið í ófrælsi og vesaladómi2í osb.ganga í ófrælsi(um kríatúr)ganga í haga uttan loyvi;sbr.frælsi (2)
ófrælsur	sum ikki hevur frælsi, bundin, fastur
ófrætta	ófrættir
