fagnarmáltíð	líkinda máltíð,eg havi ikki fingið fagnarmáltíð á degnum;sbr.fagnarbiti
fagnarsælur	l1:fagnarsælur ver tú!ver hjartaliga fagnaður og vælkomin;fagnarsæla mínkæra mín;"her liggur tú, fagnarsælur ", segði Tróndur í Gøtu við kalvan
fagnartími	k1:fagnartími komi yvir teg!eydnan fylgi tær!
fagnarveður	gott veður, dýrdarveður,(orðt.)sjáldan verður fagnarveður, tá ið smyril letur á morgni
fagott	(tónl.)(stórt) blásturljóðføri úr træ
fagur	1vakur, fríður, vænur, prýðiligur,fagurt fljóð;fagrir litir;fagrir fuglar;føgur var tann snekkjan;føgur sum lilja;(kvæð.)snekkjan kendi fagurt land;(kvæð.)norðmenn fingu fagran sigur;við føgrum orðum(blíðum);alt er í fagrasta lagi(í besta lagi)2(um veður)sera góður,ein fagran summardag;veðrið var av tí fagrasta3(bókm.)fagrar bókmentirskaldsligar bókmentirt.d.skaldsøgur, stuttsøgur, yrkingaro.tíl.,móts.yrkisbókmentir;hj:fagurtfagurliga, vakurt,(kvæð.)sól tók fagur at skína;so fagur grøn stendur líð;sms. t.d.al-,hár-,lit-,undur-
fagurbláur	bláur eins og heiður himin, himmalbláur, fagurt bláur,fagurbláur litur
fagurbókmentaligur	viðv. fagurbókmentum
fagurbókmentir	(bókm.)fagrar bókmentir;sbr.yrkisbókmentir
fagurfrøði	frøðigrein um eyðkenni við listel.um list og vakurleika, listfrøði(aesthetica)
fagurfrøðiligur	viðv. fagurfrøði;hj-liga
fagurfrøðingur	ein ið dyrkar fagurfrøði
fagurgrønur	vakurt (ljósa)grønur, bjartgrønur,hagin var fagurgrønur
fagurgulur	vakurt (ljósa)gulur
fagurheiti	(málfr.)fríðkanarorð
fagurlátin	(sum letst vera) vinarligur, blíður, fryntligur,hon er fryntlig og fagurlátin við børn;hví munnu teir vera so blíðir, so fagurlátnir og týðir?;hon hevur ikki verið fryntlig í dag, ikki nakað fagurlátin, sum hon er von at vera;hann er ikki fagurlátinikki blíður í orðum
fagurlátur	fagurlátin
fagurleiki	tað at e-t er fagurt, vakurleiki, vænleiki
fagurligur	fagur, yndisligur,veðrið var so fagurligt;hj-liga,sólin skínur so fagurliga
fagurlitaður	fagurlittur, litfagur, litfríður, fríðlitaður,klæðini vóru fagurlitað
fagurlittur	sum hevur fagran (ljósan) lit,í kirkjuni var alt so fagurlitt, har sólin skein ígjøgnum teir reyðu og grønu rútarnar
fagurlæti	tað at vera fagurlátin, blídni í orðum
fagurorðaður	sum talar við føgrum orðum
fagurreyður	vakurt reyður, brandreyður, bjartreyður
fagurskrift	1tað at skriva fagurt, vøkur skrift,hann skrivaði við fagurskrift hesar reglur á pappírið2(skúl.)fagurskrift sum lærugrein,vit høvdu fagurskrift ein tíma um vikuna
fagurskriving	(skúl.)fagurskrift
fak	lærugrein, yrki, yrkisgrein
fakfelag	felag fyri fólk í somu vinnugrein, yrkisfelag
fakfólk	fólk ið hevur serliga vitan á ávísum fakøki
fakligur	viðv. faki, yrkisligur
faks1	1hár á hálsi og halaserst.á rossi,hesturin hevur reytt faks;brimlarnir hjá sjóljóni hava faks um allan hálsin;sbr.framfaks,mon,halafaks2(skemt.)(á fólki)sítt hár
faks2	telefaks
faksa1	avfaksa,faksa rossi;(skemt.)(um fólk)klippa av hári;lat meg faksa tær
faksa2	senda telefaks, semla
faksaband	band av rossafaksi(t.d. til lesning),faksareip, halaband (2),(skaldsk.)ábundnir í faksabondum tóku menn við sterkum hondum
faksagras	(plfr.)slekt í grasætt(Bromus),loðið faksagras(B. hordaceus)
faksareip	faksaband
faksaterna	(fugl.)stór terna við svørtum nevi(Sterna sandvicensis)
faksateymur	teymur (á snøri) av faksi
faksállur	(fólktr.)(stórur) állur sum hevur tættar fjaðrar eins og faks eftir rygginum og bítur illa,í tann hylin máttu tey ikki fara, tí í honum lá faksállurin;spýggja av faksálli ger, at maður missir hugin til brennivín;sbr.faksi
faksálur	faksállur
faksi	(stb.)stórur állur(myrkur á liti);sbr.faksállur
fakta	s30(stb.)fakta særduga, nytta,hatta faktar sær ikki til teymar;tað faktaði seg so(lagaði seg so, bar soleiðis til);faktasttrívast, eydnast, falla í lag,at fínullaður seyður faktast ikki í góðum plássum, er lúsin atvoldin í
faktaligur	(stb.)snøggur, nossligur,hosurnar eru so faktaligar
faktir	lúnur, ónollur,kúgvin hevur faktir(mjólkar stundum nógv, stundum lítið)
faktor	(gl.)handilsforvaltari
fakturi	rokning(har ið vøruslag, prísur, nøgd, gjaldstreytiro.a.er tilskilað)
fakøki	fakligtel.vísindaligt øki,Føroyar eru ov smáar til lærdar háskúlar við deildum innan øll fakøki
fald	(støddfr.)úrslit í falding,valdur ferðir vald er fald[da.produkt]
falda1	(um klæði)seymael.gera fald, kanta (1)(t.d. á frakka)
falda2	(støddfr.)gera mangar ferðir fleiri,fimm faldað við níggjufimm ferðir níggju[da.multiplicere];sms. t.d.ein-,fer-,fimm-,fjór-,fleir-,marg-,trí-,tví-
falda3	(kvæð.)lata seg í fald,falda seg í lín;sífaldur (2)
faldalín	(kenn.)kvinna,(kvæð.)tann hin fríða faldalín
faldari	1(støddfr.)tal ið annað tal verður faldað við,í døminum 3 x 5 er 3 faldstovnur og 5 faldari[da.multiplikator]2lítil samanlagdur prentlutur við almennum upplýsingum um e-t ávíst evni
faldeind	(alisfr.)eind gjørd úr grundeind við at falda við e-m veldi av 10(t.d.km, dm, cm, mm úr eindini m)
faldfjøll	(jarðfr.)fjøll vorðin til við falding 1(2)
falding1	1(um klæði)tað at falda 12(jarðfr.)tað at fláir í jarðarskorpuni skjótast av at verða samanstúgvaðar tá ið fjallagarður við faldfjøllum verður til
falding2	(støddfr.)tað at falda 2[da.multiplikation]
faldingarmerki	(støddfr.)merki ið sigur frá at tøl verða faldað,faldingarmerki kann vera prikkur ella x
faldingartalva	(støddfr.)talva við úrslitum av faldingarmøguleikum av tølum(lítla faldingartalvan við tølum frá 1 til 10 ið eru faldað hvørt við øðrum og stóra faldingartalvan við tølum frá 11 til 20 faldaðum við tølum frá 1 til 10);sífaldari,faldstovnur,fald
faldiregla	(støddfr.)regla viðv. falding(t.d.í líkindarokning)
faldstovnur	(støddfr.)tal ið verður faldað við øðrum tali,í døminum 3 x 5 er 3 faldstovnur og 5 faldari[da.multiplikand]
faldur	1(á klæði)tað ið brotið verður innum í neðra(á buksum, frakka o.tíl.),hon nam við faldin á kappa hansara;(tilt.)koma undan móður faldiverða borin í heim2(kvæð.)høvuðbúni hjá kvinnu,Revna situr undir faldinum3(stb.)(um vomb)tað tjúkka ið verður skorið frá millum indrini4(jarðfr.)høgur fjallaryggur og samsvarandi dalur(íkomin við falding 1(2));sms. t.d.kappa-,kota-,kyrtil-,skjúrta-
-faldur	síein-,fer-,fleir-,marg-,trí-,túsund-,tví-
falkur	1(fugl.)ránfuglur av falkaætt(Falconidae),falkur stoyttist frá skýggjum niður;falkurin í Fuglakvæðinum er kommandanturin Løbner2(kvæð.)hestur,sjáldan loysti faðir mín falkin tann úr bandi3(kvæð.)skip,vant hann segl á fríðan falk;Falkur(hundanavn);sms. t.d.torn-,veiði-
fall	1tað at falla, døttur,tygum hava fingið eitt fall, meini eg;flykran vendir og skákar sær í fallinum;(tilt.)tungt er gamals mans fallel.gamla manna fall;deyðafall;reyvarfall;veiðifall2bani, deyði, ólukka,eg havi sæð urtir royna at troka seg inn á eplini, men tað hevur verið teimum at falli;tá ið fylgi hevði verið fyri falli, mátti nýggjur seyður sleppast upp;Samson fekk sær konu, og tað kom honum til fals3koma til falsel.í fallkoma fyri barn,hann var komin til fals við gentu;hon var komin í fall;systkini bæði vóru komin í fall4minkandi streymur,fall var komið á vestfallið;eystfall;sjóvarfall;vestfall5serst.fltáfall, brotasjógvur,tað vóru eini øgilig føll, sum komu inn á tangan6(um klæði)felling, rukka, brigd(a),skjúrtini skuldu altíð hava 13 føll á hvørjari lið7bylgjael.bylgjur (2) í hári8(málfr.)slag av bending í fallbendum orði(til at sýna setningafrøðiligan leiklut hjá orðiel.merkingarligt sambandt.d.í tíð og stað),føroyskt hevur fýra føll: hvørfall, hvønnfall, hvørjumfall, hvørsfall;sms. t.d.av-,bak-,blóð-,eyst-,for-,hótta-,knæ-,lík-,lut-,mann-,reyvar-,sjóvar-,synda-,tað-,verk-,vest-
falla	1detta, fara um koll, leggjast,falla til jarðar;falla á knæ;fell Havgrímur tá deyður út fyri klettin;kúgvin fall í básinikki før fyri at reisa segt.d.vegna mjólkarfepur;klinkan fall í sporið;tjaldið fellur(fer niður);(kvæð.)seglini fullu á bunkan niður;tann fyrsta vetrarbylgjan skuldi falla á leypársmessu (24. februar)(slætna);(stjm.)uppskotið fall á tingi;óttiel.ræðsla fall á hann(kom á hann);tung man sorgin falla(kennast);tuskið umborð fellur honum tungt;(um knívsegg o.tíl.)eggin fellur av bloytu(gerst óhvøss);(kvæð.)hon letur av tungu falla(sigur);hurðin fellur úteftir(gongur úteftir);skoytið fellur væl(gloppar ikki, gapar ikki);hetta mikla fæ fall til kongs(lutaðist kongi);kúgvin er fallin(fallin nakað, men ikki kálvfallin);(stb.)fallin at beini(ógvuliga nógv afturfarin);falla á grøsini1(um kríatúr)leggjast á (annan) haga2(flutt m.)(um fólk)verða verandi í aðrari bygd;falla í elmuna,síelma;falla í døpurhuga;falla í fáttfalla í vónloysi;falla í óvitmissa vitið;falla í órøktfalla av;falla í gólvleggjast á song;falla í lag:tað fell so væl í lagtað lagaði seg væl;falla e-m í lutlutast e-m;abbi fall í songina eftir taðlegðist í songina;falla í stokk og stein,sístokkur;falla til drykkfara at drekka (brennivín);falla til gjaldingarvera gjaldkomin2(skúl.)ikki standa (14) próvtøku,hann fall, tá ið hann var uppi til próvs3doyggja í bardaga, detta oman og doyggja,hann fall í bjørgunum;(kvæð.)falnir eru húnamenn;tann yngsti er fallin til bakka;(kvæð.)sig mær, hvar mín faðir fall;(kvæð.)hann fell fyri ørvaroddi;(kvæð.)fallið er nú liðið alt;(orðt.)betri er at flýggja enn falla4doyggja (2)(í spæli og noyðast burturúr)5(um á)streyma, renna,teir komu at eini á, sum fell av landi oman í eitt vatn;Fjarðará fellur út í Skálafjørð;(kvæð.)eg skal veita fossin heim, stórur skal hann falla6(ópers.)lítast væl á, dáma(serst. um mat),honum fall hesar moyru ungar ógvuliga væl;hetta fellur mærel.fellur mær ikki;hvat fellur tær?7minka, vikna,íðan fellur;streymurin fellur(er fallandi);(kvæð.)nú tekur mót mítt at falla;barometrið fellur(lækkar);eystantil fellur lendið eitt sindur(lækkar);(kvæð.)nú fellur ríman(nærkast endanum)8laga seg,ymissar hava tíðirnar fallið í Føroyum;lívið fellur ójavnt;fóru til látra, um kyrra fall;róðurin fall so fram við bygdini;ymiskt eru leikir falnirhigartil er gingið misjavnt(sigur og ósigur)viðfs/hjfalla av1falla í órøkt, avtoftast,húsini fullu av, tá ið hann doyði2(um seglskip)snara undan vindinum,"Ørnin" fellur av við øllum seglunum3(um plantu)følna,eplaveltan fellur av4(um fleyg)gevast at flúgva,í skýmingini fall lundin av5ærin er fallin av haga(num)(skotin av haga)6(um haga)lýsna, fáa vetrarlit,grasið er avfallið;falla á (e-n)1hava stikniel.kærleika til (e-n)2leggjast á,tað er fallið á silvurið;tað er fallið á skerpikjøtið(blámað, blámuskotið);so fullu børnini á tey(komu tøtt);er bjørnin fyrst fallin á at eta kjøt, gevst hon ikki;falla á við kavarokikom við kavaroki;falla burtur1enda,hetta tosið fall burtur2verða avtoftaður,býlingurin hevur eina ferð verið burturfallin3fána,bóndin fellur burtur;falla frá1fara burturúr,tey gomlu fullu frá og orkaðu ikki meira2doyggja,tú fært alt, vit eiga, tá ið vit falla frá3sovna av ovdrykkju, detta av,eina løtu fall hann frá, sum hann sat4(sj.)(um fleyg)falla av5(sj.)(um seglskip)falla av;falla framá1benda seg framyvir, hella seg framá(t.d. í bønarhaldi)2falla á knæ;falla fyri1henda, bera(st) á, koma á,viðurskiftini falla ymisk fyri;tær høvdu ikki einans verið etnar í hungursárum, men av og á, sum tað hevði fallið fyri seg(lagað seg)2liggja fyri, bera til,sum óvitin altíð er, tað fellur ikki fyri at sita stillur(ber ikki til);enn yrkja menn kvæði, men tað fellur neyvan so væl fyri hjá teimum sum fyri hinum gomlu(liggur ikki so væl fyri)3(sj.)leggjast fyri,hann fór ikki at gera ta skomm av sær at falla fyri;falla í1(í róðri)leggja alla megi í takið(beint áðrenn árin verður tikin upp úr sjónum)2(sj.)sovna,hann er fallin í;falla inn íhóska,ørindini fullu væl inn í tosið;falla niður1flóðin var næstan heilt niðurfallin(fjarað var);sinni hennara var rættiliga fallið niður(úrgingið)2(kvæð.)nú skal falla niður um stund(enda, gevast);falla niðurfyri:felagið var fallið niðurfyri(hildið uppat at virka, sovnað);falla samanhóska saman,tær tosaðu og flentu, so tað sást, at tær fullu væl saman;falla upp á(sj.)hann fall upp á hana,sífalla á 1;falla við:tað fellur mær væl við(dámar mær, lítst mær væl á);mær fellur ikki við(dámar ikki);sbr.falla (5);fallandi1minkandi, fjarandi,fallandi sjógvur;fallandi streymur;fallandi vestfall2sum er um at falla,ganga á fallandi føti(nógv við barn);húsini vóru komin á fallandi føturel.vóru á fallandi fótum(fallin í órøkt);fallin1afturfarin, viknaður,hann er fallin nógv hesi síðstu árini2(gl.)hóskandi, skikkaður,tað sást skjótt, at hann var væl fallin til undangongumann;sms.døgg-
fallagrús	(stb.)stjørnuglógvan(í klárum og køldum veðri ofta undan veðurskifti),løgið verður, um hann ikki lækkar, tað er slíkt fallagrús á luftini
fallbenda	(málfr.)benda í føllum
fallbending	(málfr.)tað at fallbenda, bending í føllum
fallending	(málfr.)bendingarending ið sýnir fall
fallferð	(alisfr.)ferð ið e-t fellur við
fallgrein	(skúl.)felligrein
fallhattur	(gl.)húgva hjá smábørnum(væl fóðrað frammanfyri og í nakkanum, at tey ikki skuldu meiða seg í høvdið, tá ið tey duttu)
fallhjálmur	hjálmur at verja fyri falli(serst. av súkklu)
fallhædd	(alisfr.)fall ið e-t fellurel.dettur
fallin	sífalla
fallkomin	kominel.ið stendur til at falla,Harrin styðjar allar, ið fallkomnir eru;(um kríatúr)fallkomin seyður;fallkomin í raki(vánaligur, ússaligur);fallkomin íel.av hungri;hon er fallkomin(um kvinnu sum er komin til at eiga, búgvin at hvíla);(orðt.)fót setur eingin fyri annan, uttan fallkomin er sjálvur
fallorð	(málfr.)orð ið bendist í føllum(navn- og lýsingarorð)(nomen)
fallskíggi	útbúnaður (við dúki, sum spennist út) til at tálma fallferð(t.d. tá ið lopið verður úr flogfari),leypa út í fallskíggja
fallskíggjahermaður	(herm.)hermaður servandur til at leypa út í fallskíggja
fallskjól	(sj.)fallskíggi
fallstykki	(húsasm.)(í gl. húsum)fjøl sett millum bitarnar í gloppið millum yvirsyll og loft(FA424, 18)
fallur	(stb.)serligur hýrurel.lag,nú eru fallur á tær(gott lag);tað komu sovorðnar fallur(ringur skúrsur)á hann viðhvørt, og tá kundi hann taka sær alt fyri
falløks	tól til hálshøggingar[fr.guillotine]
fals1	í osb.til fals,sífalur 1
fals2	tað at falsa, falsan, svik, svikagerð,illgruni var um, at fals hevði verið uppií;(orðt.)ofta býr fals undir fríðum skinni;sbr.flagd
falsa1	fremja fals, falska, svika,falsa skjal, pening, vøruo.s.fr.
falsa2	1(handv.)gera falst.d.á blikkplátu,falsa kantin2(bókb.)bróta og leggja saman ark
falsan	fals 2
falsari	ein ið fremur falsel.svik,(bíbl.)tá ið tit biðja skulu tit ikki vera eins og falsararnir;(kvæð.)so skeinkir hann falsarin mjøðin út í vín
falsfingin	fingin við falsi,falsfingin vinningur
falsgrøðari	fólk ið fæst við læknavirki uttan lærdómel.góðkenning
falsgudadýrkan	(bíbl.)dýrkan av følskum gudi, skurðguda-el.avgudadýrkan,hebrearar fullu til somu falsgudadýrkan
falsgudadýrkari	(bíbl.)skurðgudadýrkari, avgudadýrkari,falsgudadýrkarar koma ikki inn í ríki Guðs
falsgudur	(bíbl.)skurðgudur, avgudur,ein kann gera keypskap til sín falsgud
falsing	(bókb.)tað at falsa 2(2)
falsk	fals 2,(kvæð.)har býr ikki undir falsk
falska	falsa
falskleiki	tað at vera falskur
falskleysur	falsleysur
falskur	1svikafullur, rangur, ósannur,(bíbl.)tú mást ikki bera falskan vitnisburð móti næsta tínum2falsaður,falskur peningur;falskur kekkur3(tónl.)við misljóði, ið ikki syngur reint (4),falskur sangur
falsleysur	(bíbl.)sum er uttan fals, sannur, ærligur, reinlyntur, dyggur,verið tí snildir sum ormar og falsleysir sum dúgvur
falsloysi	tað at vera falsleysur, trúlyndi, trúskapur, reinlyndi
falslótir	(bíbl.)kávalæti, hykl
falslyndi	falskt og svikafult lyndi
falslærari	(bíbl.)falskur lærariel.profetur
falslæti	(bíbl.)falslótir
falsmæli	(bíbl.)følsk orð
falsnari	falsari, svikari
falsorðaður	falskur í orð og tal
falsskjal	falsað skjal
falssnóta	(kvæð.)følsk kvinna,tú tarvt ikki, falssnóta, brigda mær tað svá
falsur	1(handv.)kantur, foyra sum e-t fellur inní(t.d. á røri)2(bókb.)brot (á samanløgdum arki)
falsvitni	falskt vitni(sum ber rangan vitnisburð)
falsvætti	(stb.,sj.)falskt fólk
falur1	(gl.)(á spjóti)hólkurin(í ovara enda á blaðnum, sum skaftið gongur niðurí),spjótið brotnaði sundur í falinum
falur2	til sølu, til taks, tøkur,(kvæð.)vilt tú keypa tað væna vív, vit hava falt at selja;báturin skal vera falur fyri búnaðarráðgevaran og royndarstjóran;felliknívurin var falur(var tøkur, tá ið brúk var fyri honum);eingi sovirúm vóru fal umborð á ferðamannaskipinum;vit tosaðu um falt og ófalt(alt møguligt);vera til falsvera falur;sbr.boð-,festi-,leigu-,ó-
fam.	stytting fyrifamilja
-famidan	(illb.)síhalga-
familja	1foreldur og børn, húski2ætt, ættfólk, slekt(við inngiftu)
familjumaður	maður ið hevur konu og børn
-faminda	(illb.)síhalga-
fanakendur	fanansligur
fanansaktigur	fanansligur, djevulsligur, devulssettur,hann var heilt fanansaktigur
fananskendur	fanakendur
fanansligur	devulsligur, devulssettur;hj-liga
fanansskapur	illvild, óreinskapur, devulsskapur, tramansskapur, fjandansskapur,hann gjørdi tað í berum fanansskapi
fananstíð	(illb.)devulstíð, illanstíð
fanatikari	ein ið hevur víðgongd sjónarmið(í ávísum máliel.málum)
fanatiskur	eyðkendur av fanatismu, óhóvsamur, víðgongdur (3),fanatisk sjónarmið
fanatisma	eintáttað og ótolsom áskoðan(uttan fyrilit fyri øðrum sjónarmiðum),átrúnaðarlig fanatisma;politisk fanatisma
fang	1føvningur, favnur,(bíbl.)einglarnir bóru hann í Ábrahams fang;(kvæð.)við ungum syni í fangi;hon sat við bróstabarni í fanginum;tú fært hann í fangið seinni(skalt giftast við honum);(bíbl.)fáa aftur í fang:lat várar grannar fáa sjeyfalt aftur í fang ta háð, sum teir, Harri, teg háðaðu við(fáa afturlønt)2skeyt 1(2), knæ (2),sita við barni á fanginumsita undir barni;(kvæð.)barnið varð borið frá kirkjuni og sett á móður fang3herfongur,tað sum hoyrdi danska ríkinum til var løgligt fang í krígstíð hjá eingilska ríkinum;sms. t.d.hand-,við-
fanga	veiða, fáa (fatur á), taka,fanga síl(taka við hondunum);(kvæð.)hann fangaði helsótt stríða(fekk);(kvæð.)mangur reystur riddari frúnna vildi fanga(fáa)
fangabúr	(skaldsk.)fongsul,særdur í fangabúri
fangahol	(vánaligt) fongsul
fangahús	fongsul
fangahøli	fangarúm
fangaklivi	kliviel.rúm til fangar
fangalega	fangatippi
fangarúm	rúm hjá fangael.fangum, klivi
fangasessur	(gl.)(á báti)framrong,tú skalt fram í rong at sita, tú skalt hava fangasessin!;sbr.tjóvasessur
fangaseta	tað at sita fangi
fangatippi	avgirt øki serst. til krígsfangar
fangatorn	(gl.)torn 2(2)
fangavaktari	(gl.)fangavørður
fangavørður	ein ið ansar eftir fangum í fongsli
fangi	1ein ið situr í fongsli(fyri lógarbrot)2(herm.)ein ið verður havdur í fangilsi hjá mótparti(t.d. hervaldi),hertikin maður, herfangi;taka ein fanga;sms. t.d.her-,revsi-
fangilsi	tað at sita í fongsliel.vera avbyrgdur frá øðrum, ófrælsi,hann var settur frá sum kongur og havdur í fangilsi;føða upp fisk í fangilsiala fisk
fanglast	fáast við at gera e-t arbeiði, putlast við, bonglast, fonglast, finglast, pilka,so fanglast hann og ikki, at hesa ferð sleppur hann leysur(lorkar úr hondunum);fanglast eftir e-m(káva, trilva);fanglast við e-t(fjasast)
fangslast	fanglast
fani	k1:faninhin versti, fjandin, devulin, djevulin, illimaður, hin grábeinti,full stova av hálshvítum, so her hevði fanin lítið formátt sær;ein fanans búrtjóvur(herviligur);ein fanans tíð(long tíð);hirða tey ikki at svara okkum, fanin liggur á tí;(óvand.)(um ónt fólk)tín fani;hann er ein fani(forherðingur);(illb.)at fananumel.av fananum:hann bað teir fara at fananum aftur at húsum;tað var av fananum til(sera harmiligt);eitt veit eg, at sjálvdráttur er av fananum;(illb.)til fanans;tú skalt fanin ikki sleppa lætt frá hasum(vissuliga ikki)
fann1	(kvæð.)fonn,hvítur sum fann
fann2	sífinna
fannakavi	kavi sum liggur í fonnum
fannaskái	glopp komin millum fannir(ryggirnir táir);sbr.fannaslit
fannaslit	(í toybili tá ið kavin minkar)tað at berur verða millum fannirnar sum liggja eftir, tað at tað er so tátt at fannirnar ikki bera saman(herður og ryggir eru ber og kavin liggur í lægdum)
fannhvítur	hvítur sum fonn, snjóhvítur,fiskurin er so fannhvítur
fannir	sífonn
fannkavi	(skaldsk.)fannakavi
fannmikil	(sj.)við nógvum fonnum(Ev)
fansa	(stb.):fansa tilgera í bráðskundi, skølma, funsa;ganga fansandi(óskotliga, óstortsliga)
fansur	kynslimur á hesti;(óvand.)kynslimur á mannfólki, murtur
fanta	s30í osb.fanta til:royn at fanta tað til(fáa gjørt á onkun hátt, pjøssa);fanta seg:hvussu man hatta fara at fanta seg?hvussu man hatta fara at taka seg upp?;fanta teg eitt sindur(hampa)
fantaður	(sj.)skikkaður, vorðin,eg veit ikki, hvussu hetta er fantað;hvussu er hetta fantað?
fantafyl	h22í osb.fantafylið á hasum(um skitið og illfjøskut fólk)
fantaligur	(sj.)sum hevur gott handalag, vælgjørdur,móts.ófantaligur,hann er so fantaligur;ikki er tað fantaligttað er ófantaligt
fantastiskur	sera góður,fantastiskt útsýni
fantilsi	skil, høpi,tað er einki fantilsi á hasum;tað er ikki fantilsi á, so illa hann tíggjar sær;hygg fantilsið!
fantur	(sj.):har er skil og fantur!(vanlukkustandur)
