yndi	1kærleiki, alskur, góðska 1(2), tokki,fáa yndi til (e-n)gerast góður við, leggja ástir við;hann fekk sterkt yndi til hennara;(kvæð.)ei fært tú nakað yndi av mær;(kvæð.)elur teir upp við yndi2yndisleiki, vænleiki,kvinnuligt yndi
yndigur	yndisligur,hoyr tað, yndiga ríka frú
yndiligur	(kvæð.)yndisligur, dárandi,mítt yndiliga sprund
yndis-	ið e-m best líkar, onka-,sms. t.d.-blóma,-borg,-brá,-bros,-fljóð,-navn,-sangur,-sjónd
yndisbarn	ein ið ein hevur serstakt yndi til, eygnasteinur (3)
yndisbrúður	(kvæð.)yndislig kvinna,tú yndisbrúður ver nú kát
yndisdjór	djór ið ein hevur yndi til,hesturin var yndisdjór teirra
yndisdýr	heimadýr havt til hugnael.stuttleika
yndisfagur	(skaldsk.)sera fagur, yndisligur
yndisfullur	yndisligur
yndislag	1e-t við fólki ið ger tað dámligt, tokkalæti[da.charme]2(tóna)lag ið e-m dámar best
yndisleiki	tað at vera yndisligur, vænleiki, yndi (2),várið við sínum fríska yndisleika
yndisligur	vakur og tølandi,summarsins yndisliga blídni;har er yndisligt bæði á sumri og á vetri;hj-liga
yndisnæmingur	næmingur sum lærari hevur serligan tokka til(og velur fram um aðrar)
yndisorð	1orð við yndi, alskmikið orð,tey teskaðu yndisorð2orðel.máliska ið e-m dámar væl at hava á munni
yndistokki	yndi (2), yndisleiki, vænleiki
yndisvænur	yndisligur og vænur
yndugur	yndigur,her er yndugt sum í himmiríki
yngd	ungur aldur, ungdómur,móts.elli
yngdur	1vorðin sum ungur aftur;síyngja2ungaður,eggini eru (nógv) yngd;19. juni vóru vit eftir eggjum fyrstu ferð, og vóru tey einki yngd;sms. t.d.upp(aftur)yngdur
ynging	1tað at yngjast2tað at seta kríatúr við(serst. neyt)
yngja	1gera ungan (aftur), nýggja uppaftur,maðurin er yngdur uppaftur;tað knípir við at fáa yngt fólkahjálpina á garðinum;teir eru farnir at yngja tað uppaftur at halda veitslu súludagin;teir yngja uppaftur klandrið millum flokkarnar;(tilt.)yngjast sum ørnin,síørn;yngjast upp(aftur)gerast ungur aftur2seta (kríatúr) við og føða upp, ala,tað gamla var fýra neyt og so eitt at yngja;røktingarmaðurin hevur loyvi at hava eina gimbri út yvir tær fimm at yngja3eggið er nógv yngtstórur ungi er í egginum
yngla	fáa avkom
yngri	avungur
yngstur	avungur
yngul	avkom hjá ávísum djórum og fiskum(serst. hjá smádýrum við ótaldum avkomi)
yngulkanning	(fisk.)kanning við fínmeskaðum flottroli ið hevur til endamáls at meta um hvussu nógv er undankomið í gýtingini ávíst ár
-ynna	síav-
ynna1	ynda (2), elska,(orðt.)tá ið tvey ynnast, tey væl finnastel.tey, ið ynnast, tey finnasttvey ið eru góð finna altíð okkurt høvi at hittast
ynna2	1(stb.)unna,tey ynna sær ikki at liva;ikki ynna tað svarta undan naglinum2(kvæð.)ynnastkenna seg væl, unna (3),aldri skalt tú ynnast
ynniligur	(kvæð.)verdur at ynna, elskuligur, yndisligur,tað ynniliga sprund
ynnisligur	(skaldsk.)ynniligur
ynski	vilji, hugurel.tráan eftir e-m, longsil eftir at fáa e-t,hon bar fram ynski sítt;hægsta ynski hennara var at sleppa út at ferðast;nú er mítt innasta ynski útint;ynski um góða eydnu;sms. t.d.eydnu-,góð-,lukku-
ynskisdreymur	dreymkent ynski (uttan støði í veruleikanum), dreymur (2), skýborg,droyma ynskisdreymar
ynskisháttur	(málfr.)hugsháttur (2)(optativus)
ynskisseðil	seðil við ynskjum
ynskissetningur	(málfr.)setningur við umsøgn í ynskisháttiel.hugshátti
ynskja	hava ynski, leingjastel.tráa (eftir e-m), biðja (2),ynskja særel.e-m e-t:eg ynski mær nógvar gávur til jóla;lurtarar kunnu ringja inn og ynskja sær eitt lag;einar gleðiligar páskir ynski eg tygum;ynskja (e-m) gleðilig jól;eg hevði ynskt, at hann kundi skikkað sær betur;ynskja eftir e-mynskja sær e-t,tú slapst í brúdleyp, sum tú ynskti eftir;tað er ikki eftirynskjandi;ynskja e-t (oman) yvir e-n:konan ynskti ilt yvir hann(bað ilt);hon hevði ongantíð ynskt nakað ringt oman yvir tey
ynskur	(stb.)ynski,hvør ynskur skal ganga út;hann kundi ynskja sær ein ynsk
ynta	(stb.)øna, ønta,hann ynti ikki aftur
yppa	1hevja upp(frá),yppa økslel.akslirhveppa akslarnar(at vísa iva);(í skjaldri)inn kemur gula toppa, yppir hon sínum veli;yppa kálvstinga kálv og heingja hann upp við skinninum á2kippa,yppa fugl;hann(t.e. hanin)ber ikki høvdið, so má hann yppa hann3yppa segel.sær (upp)fetta sær á, spíla seg út, gera seg upp,hann ypti seg upp, og andlitið blíðkaðist í einum hálvum brosi;hann stóð eisini har og ypti sær4virka til, valda 2(1),yppa klandur;ypp ikki!fá ikki klandur í!;teir gjørdu honum ónáðir, men hann yppaði altíð upp undir tað sjálvur;yppasttaka seg upp,(kvæð.)yppist nú ráð av illari dáð
yppingartak	tak um hálsel.kvørkrar (til at yppa (2)),hann fær hendur á hanan og tekur yppingartøk á hann
-yrði	síhittin-,mein-,ný(ggj)-,sár-,van-
yrkadagur	gerandisdagur, arbeiðsdagur,ganga í pussinum yrkadagar;sbr.halgidagur
yrkakvøld	gerandiskvøld,at hann hvørt yrkakvøld sat við bókini, tað dámdi honum lítið
yrki	1arbeiði, starv,konufólkið fór til sítt dagliga yrki bæði inni og úti;skeinkjararnir røkja yrki sítt alla tíðina2virki, starv,bankayrki3(sj.)yrking,tað er eitt so vakurt yrki;sms. t.d.banka-,garð-,heima-,hvønndags-,høvuðs-,lívs-,urtagarðs-
yrking	1tekstur í bundnum máli2tað at yrkja;sbr.kvæði;sms. t.d.afturat-,eftir-,endur-,høvis-,kvæða-,tátta-,tilburðar-,um-
yrkingabók	bókel.savn við yrkingum, yrkingasavn
yrkingarførur	førur fyri at yrkja, sum hevur yrkingargávur
yrkingargávur	gávur at yrkja, skaldagávur,sígáva (2)
yrkingarháttur	(bókm.)háttur at yrkja
yrkingarlag	(bókm.)yrkingarháttur,yrkingarlagið er einfalt, stundum eitt sindur turt;flestu yrkjarar eru ikki eintáttaðir í yrkingarlagi
yrkingarlist	(bókm.)yrking sum listagrein, skaldskaparlist
yrkingasavn	yrkingar savnaðar í bók, yrkingabók
yrkis-	yrkisligur,sms. t.d.-fótbóltur,-hermaður,-ítróttamaður
yrkisbókmentir	(bókm.)bókmentir um yrki, yrkisligar bókmentir;sbr.fagurbókmentir
yrkisbróðir	starvsbróðir, starvsfelagi (ið er maður)
yrkisevni	1(gl.)serst.fltamboð, reiðskapur2(bókm.)evni at yrkja um
yrkisfelag	felag fyri løntakarar í sama yrki(røkir yrkisligu og fíggjarligu viðurskifti teirra)
yrkisfelagi	starvsfelagi
yrkisgagn	(lívfr.)1partur av manna-el.djórakroppi ið hevur ávíst (lívsneyðugt) yrki(t.d. hjarta, livur og lungu),lívgagn, gagn (2)2partur av plantu ið hevur ávíst yrki[da.organ]
yrkisgrein	greinel.slag av yrki, vinnugrein,ungdómur lærdur í øllum yrkisgreinum
yrkisítrótt	(ítr.)yrkisítróttur
yrkisítróttur	(ítr.)ítróttur sum yrki, yrkisítrótt
yrkiskunnleiki	kunnleiki um ávíst yrki
yrkislag	háttalag, starvslag
yrkisleið	framiel.framgongd í yrkiel.starvi, virkisleið, starvsbreyt[da.karriere]
yrkisleikari	1ein ið hevur sjónleik sum yrki2(ítr.)ein ið hevur ítrótt sum yrki,nógvir smádreingir droyma um at gerast yrkisleikarar í útlendskum fótbóltsfeløgum
yrkisleysur	við ongum yrki, óvirkin, virkisleysur,honum leiddist við hetta yrkisleysa arbeiði umborð;hann varð sitandi yrkisleysur tann líðilanga dag;hann gekk yrkisleysur(fyri einki)
yrkisligur	viðv. yrki, fakligur;hj-liga[da.professionel]
yrkisloysi	tað at vera yrkisleysur,nívdur av sjúku og yrkisloysi;sukku vit longri og longri niður í yrkisloysi
yrkislærdómur	lærdómur viðv. yrki (e-s)
yrkislærdur	lærdur í ávísum yrki[da.faglærd]
yrkismaður	ein ið er yrkislærdur
yrkismentan	yrkislig mentan,at føroyska árabátinum er knýttur ein stórur partur av okkara yrkismentan
yrkisnavn	heiti á yrki,"skraddari" og "smiður" eru yrkisnøvn
yrkisnevnd	nevnd ið ásetur útbúgvingarreglur fyri yrkisútbúgving,viðkomandi yrkisnevnd samtykkir útbúgvingarreglur, herundir reglur um útbúgvingartíð, býtið millum verkliga læru og skúla
yrkisorð	(málfr.)frøðiheiti, frøðiorð, yrkorð
yrkisráð	ráð (2) sum veitir ráðgeving í yrkisligum spurningum,í lógini verður sagt, at eitt yrkisráð við fimm limum skal setast, sum skal ráðgeva landsstýrismanninum
yrkissjúka	(lækn.)sjúka ið stendst av ávísum yrki, vinnusjúka
yrkisskúli	(skúl.)skúli ið veitir útbúgving í ávísum yrki[da.fagskole]
yrkisspælari	(ítr.)yrkisleikari
yrkisútbúgving	(skúl.)útbúgving innan eitt ávíst yrki,møguleiki er at taka yrkisútbúgving innan fiskavirking og aling
yrkja	1gera yrking,yrkja kvæði, tátt;yrkja um e-n;yrkja afturímóti;(kvæð.)eg kann ikki kvøða tað, ið ort er ikki longur;(orðt.)tað, ið illa er yrkt, verður illa kvøðið,síkvøða 22(kvæð.)tala,yrkja orði á e-ntala á e-n;yrkja (orðum) ábyrja at røða,Ragnar yrkir orðum á3(flutt m.)finna uppá, spinna í, skrøgga,hann man sjálvur hava yrkt hatta;sms. t.d.kapp-,endur-
yrkjari	ein ið yrkir(t.d. yrkingar, kvæði el. tættir),skald, rímari;sms. t.d.eftir-,kjøt-,kvæða-,tátta-
yrkorð	(málfr.)yrkisorð(terminus technicus)
yrkudagur	(gl.)yrkadagur
yrkur	(um dag)ikki heilagur, gerandis-,yrkan daggerandisdag;teir stóðu hendur í hupp yrkan dag;heilagt sum yrktbæði og halgi- og gerandisdag;tú vaskar við sama lag, antin tað er heilagt ella yrkt;lítið man hann hava sovið - situr uppi yrkar nætur
ysta	1hita mjólk so at hon rennur samanel.loypist(varð kókað upp og súr mjólk, blak el. loypingur latið útí),ysta mjólk2ystael.ystastleypa saman til ost, klumpast(um mjólk ið hevur staðið ov heitt el. hevur staðið ov leingi),sum mjólk er skjót at ystast;súr mjólk ystir, tá ið hon verður koyrd út í heitt drekka;sbr.leypa (5),undirløga
ysting	tað at ysta,henda mjólkin var til ystingar og henda til mat
ystingur	(mjólk.)kókað yst mjólk,ystingur var vanligur nátturðamatur ta tíðina, mjólkin var nógv
ystur	(um mjólk)vorðin til ost, lopin,yst mjólk
ytri	1l miðstuttari (av tveimum),(stn.)Fjallið Ytra;Ytralíð2hj miðstlongri úti, uttari
ytrimissión	trúboðan uttanlands,hon varð kallað til ytrimissión í Etiopia,móts.heimamissión
ytst	longst út(i), uttast,húsini stóðu ytst á bakkanum;ytst á halanum;(kvæð.)fylgdi síni fosturdóttur ytst á flóðarstein;(kvæð.)ytst við hallardyr
ytstifingur	(stb.)lítlifingur
ytstur	sum er longst úti, uttastur,út á ytstu gátt;út í ytstu æsirút í odd og egg;tað ytsta miðið;(kvæð.)risin rør nú á ytsta klakk
yvan	1hj(stb.)í osb.yvan fyrihinumegin, handan fyri,yvan fyri vatnið;yvan fyri fjørðin:meðan sólin kann síggja so væl og yndisliga yvan fyri fjørðin2fs(Vág.)yvan landsyðri armur á Vágsfirði
yvir	1(við hvnf um rørslu el. flyting á stað og hvmf um dvøl á stað)móts.undir,yvir havum hav;yvir dalar og fjøll;ferðast yvir land(eftir landi);posturin varð sendur yvir land, sum siður var tá;(kvæð.)yvir tann breiða fjørð;fáa tak yvir høvdið;heingja pottin (upp) yvir eldin;líta yvir landið;áirnar floyma yvir áarbakkarnar;reiggja stavin yvir høvdið(oman fyri høvd);syfta (bóltin) yvir múrin(upp um);(flutt m.)stíga yvir e-nvera betri enn ein annar;(kvæð.)sum ein yvir allar ríður;at Harrin vil halda hondina yvir soninum(verja, varðveita);svørðið hekk yvir teirra høvdi;yvir koyggjunum er tó sum oftast nævurtakt;tað liggur altíð ein sólglæma yvir børnum;(kvæð.)Sigmundur yvir hans herðum stár2(um ljóð)sálmasongurin hoyrist yvir havið;reyður hani skuldi gala yvir Neystagarð3(um plagg)uttan á(kvæð.)leysa hav tú skikkjuna í morgin yvir tær4(tlm.)longurel.meir enn,í yvir fjøruti ár5sum fevnir um, sum lýsir, um,talva er yvir grindirnar6undir ræði e-s,hava ein harðan yvir sær;kongur setur at honum fyri, so lítið hann hevur yvir monnum sínum;hann hevði ongan yvir sær(ráddi sær sjálvum);(skaldsk.)drotning yvir Atlants oyggjum;nú sigi eg, sum Gud er yvir mær,síGud7(í ymsum føstum sambondum)biðjael.ynskja ilt yvir e-n;dugael.kunna yvir at stilla;fella dóm yvir e-n(døma);geva skarvin yvir;eta seg yvir rygg(um kúgv);keypa seg yvir rygg;komael.reisa yvir høvur(upp eftir enda),tá ið steinarnir vóru komnir so mikið yvir høvur, at jarnbrotini vildu ikki makta meir;(ikki) taka vatn yvir høvurel.høvdið,sívatn;svørja hevnd yvir e-n(at hevna);tað er ikki yvir at dyljatað er eyðsæð, einki dulsmál;(kvæð.)tað er ikki yvir at tiga(einki at loyna);yvir høvur og herðarel.yvir háls og herðar(av grimd)(sísagnorðel. navnorð)8(saman við sagnorði)bera yvir við (e-m);draga yvir (e-t);grunda yvir (e-t);ráða yvir (e-m);undrastel.undra seg yvir (e-t);vaka (uppi) yvir (e-m)(sísagnorð)9(saman við hjáorði)aftur yviroman á,leggja lok aftur yvir e-t;renna korka aftur yvir steinamosa;skava aftur yvir (e-t)taka útyvir við, bera í bøtuflaka fyri;fram yvirfram um,spjótið flýgur fram yvir hann;oman yvir:koma oman yvir (e-n)koma á,ótti kom oman yvir meg;uppi yvir1um,hjúkla uppi yvir e-m;vera feginel.gleða seg uppi yvir e-m;Tummas er ovurfegin uppi yvir súkkluni;láta væl at uppi yvir e-m2sita uppi yvir e-m,sísita;uttan yviruttan á,kot uttan yvir troyggjuni;út yvir:fjala út yvir e-t;skava út yvir e-t;leggja út yvir e-t(oman á);langt út yvir havvíða um hav;út yvir landið(út um);skoða út yvir e-t;taka út yvir e-t,sítakahj10tvørtur umt.d.gólv, tún, lendio.tíl.,hon fór yvir at vindeyganum;hann fór yvir til grannan;kemur tú yvir eina løtu?11(saman við sagnorði)t.d.flóta yvir;ganga yvir;geva seg yvir;ríða yvir12(saman við fyriseting)yvir at:hann gongur yvir at seingini;yvir aváraka,hann sat yvir av mær;yvir á:hann kveitir yvir á Gunnhild;yvir eftir:hon fór yvir eftir vegnum;bólturin fór sendandi yvir eftir vøllinum;yvir fráyvir av,beint yvir frá grøvini;yvir í:e-m tykir yvir í,sítykja;yvir móti:síðan varð farið í ein útnyrðing yvir móti Íslandi;yvir um:hann fór yvir um ánna;yvir um fjørð13(í smb. við staðanøvn o.tíl.)upp um oyggjel.um fjørðel.um hav til annað land,vit komu yvir í øllum góðum(til Grønlands);yvir á Strendur(av Toftum);(kvæð.)yvir á Ferjubakka;yvir á land(um fjørð);yvir til Havnar(av Velbastaðel.úr Kirkjubø);yvir til Kvívíkar(úr Vestmanna);yvir til Leynar(úr Kvívík);yvir til Sandavágs(úr Sørvági);sms. t.d.aftur-,fram-,niður-,suður-,upp(i)-,uttan-
yvirals	yvirplagg við brókum og klaffi upp fyri framman(vanl. nýtt til arbeiðsbrúk),yvirhál
yviralsklæði	arbeiðsklæði av bláum bummullarklæði
yviralsur	yvirals
yvirarbeiði	arbeiði uttan fyri regluliga arbeiðstíð;sbr.yvirtíð
yvirav	yvir av (e-m), áraka (e-t), hinumegin,húsini stóðu yvirav
yviráls	yvirals,eitt yviráls
yvirbekkur	(sj.,bát.)leysabekkur
yvirbit	tað at framtenn í yvirmunni koma væl fram um framtenn í undirmunni,móts.undirbit,hava yvirbit
yvirbjóðing	tað at bjóða yvir
yvirboð	hægri boð (3) enn ein annar gevur,hava yvirboð
yvirborð	yvirflati, ýta,yvirborð jarðar;(bíbl.)vøtnini harðna sum grót, og havsins yvirborð stirðnar
yvirborin	væl í holdum, feitur,sum lítil var hon heldur yvirborin(heldur tjúkk)
yvirbragd	1útsjónd, atferð2bragd (5), andlitsbragd,skifta yvirbragd;eitt tunglynt yvirbragd breiðir seg um andlit hansara;(kvæð.)kallmanna hevur hon yvirbrøgd3eygnabrá, -bragd,yvirbragdið var flákrandi og óvíst, viknað av aldrinum;sbr.yvirbregði 2
yvirbragð	yvirbragd
yvirbrá	yvirbragd, bragd (5),eitt barnsligt yvirbrá;eitt stolt yvirbrá;eitt so líðandi yvirbrá hevði hon onga tíð sæð fyrr;hon hevði fingið eitt strangari yvirbrá;(flutt m.)áin gevur bygdini yvirbrá
yvirbregði1	ein ið er mætari, sterkariel.fremri enn annar, ein ið er við yvirlutan, yvirmaður (2),tú fært hvørki líkamann ella yvirbregða;hon heldur seg neyvan fáa sín líka ella yvirbregða við vevin
yvirbregði2	tað ið eyguni sýna, eygnabrá, -bragd,yvirbregði av sakloysi;hava gott yvirbregðihyggja opið upp í eyguni á fólki;hava ringt yvirbregðihava ringa uppsikt,hann hevur ringt yvirbregði, situr og kveitir útundan(hevur lúnskt eygnabrá)(Sv);(kvæð.)kvinnu hevur hon yvirbregði, kallmans hevur hon mál
yvirbregðin	sum heldur nógv um seg sjálvan, stórur í ondini, hástórur,stoltur og yvirbregðin
yvirbrigdi	yvirbregði 1(Sv)
yvirbrigði	yvirburður,hon hevur yvirbrigðan(er uppaftur betri (enn hin), er við yvirlutan);í ídnaði og fíggjarmálaheimi hava stórfyritøkurnar yvirbrigðan
yvirbrøkur	yvirbuksur
yvirbuksur	buksur at hava uttaná,móts.undirbuksur
yvirburður	tað ið ein hevur fram um e-n annan (í dygd, dugnaskapi, styrkio.tíl.),hava yvirburð yvir e-n
yvirbúnaðarstevna	(løgfr.)fimmmannanevnd við sorinskrivara sum formanni ið dømir um úrskurð hjá búnaðarstevnu
yvirbygdur	(um skip)við yvirbygningi,skipið er nógv yvirbygt(høga brúgv o.a.)
yvirbygningur	1e-t ið er bygt oman á e-t annað(t.d. á fari)2(búsk.)fyrisitingar-, tænastu- og mentanarstovnar(ið ikki hava beinan lut í framleiðslu)
yvirbyrjaður	(stb.)ovbyrjaður
yvirdeild	(gl.)ovari partur á serki(var av lørifti)(Sv)
yvirdráttur	(búsk.)tað at taka ov nógv út av konto í peningastovni
yvirdýna	(í song)dýna til at hava yvir sær,móts.undirdýna
yvireftir	á leiðel.á veg yvir,hann fór til gongu yvireftir
yvireingil	(bíbl.)fremsti eingil, høvuðseingil, erkieingil
yvirerving	(sj.)overvan, overving
yvirferð	1ferð yvir um hav (til annað land),teir høvdu kastað saman um yvirferð og heimferð2í osb.yvirferðin er av1(um streym)broddurin er av2(um arbeiði)tað tyngsta er av3(um fólk)manndómsárini eru liðin(ein er farin at eldast og vikna)
yvirfetil	(í reiðing)fetil ið liggur yvir(fetlinum á hinum leypinum),yvirfetil liggur um undirklyvberan;sbr.undirfetil
yvirflati	flati sum avmarkar lutel.evni úteftir, tað uttasta á e-m, útsíða, ýta 1, yvirborð,friður lá um yvirflatan, men í dýpinum var eitt yðjandi lív(av fiski)
yvirflóð	stór mongd, ørgrynni,hava (í) yvirflóð av e-m;yvirflóð av mati;her er yvirflóð av øllum, ið tær tørvar;sørvingar fingu finningarfiskin, men hann var lítið umvirdur, nú sovorðin yvirflóð var til(av grind)
yvirfólk	fólk ið stendur yvir øðrum (í starvi)
yvirfrakki	frakki at hava uttaná,í yvirfrakka
yvirfriðingarnevnd	(løgfr.)kærustovnur í náttúrufriðingarmálum
yvirgangsatsókn	eirindaleys og blóðug atsókn móti ósekum fólkum(oftafyri at fáa eftirlíkað politiskel.átrúnaðarlig krøv),amerikanska stjórnin hevur fingið upplýsingar um, at víðgongdir persónar fyrireika yvirgangsatsóknir móti amerikanskum áhugamálum
yvirgangskroppur	ein ið fremur yvirgang, ein ið nýtir harðskap,hann er ein harðligur maður, mest sum ein yvirgangskroppur
yvirgangsmaður	yvirgangskroppur
yvirgangsverk	verk framt í yvirgangiel.harðskapi, valdsgerð
yvirgangur	eirindaleys framferð móti ósekum fólki(oftafyri at fáa eftirlíkað politiskumel.átrúnaðarligum krøvum),ágangur (1), harðskapur, bonskleiki,verja e-n móti yvirgangi;kríggið í Irak og altjóða yvirgangur vóru evni í sjónvarpaða kjakinum;hellan var mestan avoydd(fyri fugl)av tí yvirgangi, ið menn høvdu havt har undir landinum
yvirger	(evnafr.)ølger ið flýtur omaná;sbr.undirger
yvirgeraður	(evnafr.)geraður við yvirger
yvirgerðarmaður	(bíbl.)yvirgangsmaður,øvunda ikki yvirgerðarmannin
yvirgeva	1fara frá e-m,vit hava yvirgivið alt og fylgt tær(eru farnir frá øllum);yvirgivin av Gudi og menniskjum2yvirgeva seggeva seg yvir
yvirgivin	arggivin,vera yvirgivin til (e-t)hava til last, hava til (ringan) vana,hann er so yvirgivin til at klintrast;hann var yvirgivin til bøkur
yvirgonga	1fjallgonga 8 til 14 dagar eftir mikkjalsmessu(at taka veðurlomb og tey smæstu gimburlombini)(Sv Indb.816)2skiftistíð,hetta tíðarskeið (1538 - 1571) er ein yvirgonga frá tí katólsku tíðini til trúbótina
yvirgongd	yvirgonga (2)
yvirgrind	(húsasm.)yvirsyllar og bitar;sbr.undirgrind
yvirhagi	ovari (bratti) partur av haga, ervahagi(summarbit hjá seyði);sbr.undirhagi
yvirhallur	ið vil ríða yvir, við vanda fyri at missa javnvág,hin nógv yvirhalla handilsjavnvágin
yvirhál	(stb.)yvirals
yvirhála	1fara fram um (e-n annan), leggja (e-n annan) afturum(serst.um akfør),hann yvirhálaði meg við øgiligari ferð2kanna og umvæla
yvirháling	1tað at yvirhála (1)2tað at yvirhála (2), høvuðseftirlit og -umvæling
yvirhiti	hiti í erva í bakarovni
yvirhonds	í alstóran mun, ógvuliga, ovurhonds
yvirhoyra	(skúl.)spyrja (næming) um setningin, hoyra (7)
yvirhoyring	1(skúl.)tað at yvirhoyra2tað at hoyra yvir seg
yvirhugaður	eldhugaður, ovurhugaður, yvrigur
yvirhugi	ovurhugi, yvri, øsing,Barba var rómareyð av yvirhuga;tað svitast sjáldan, at ungarnir í yvirhuga koma sær á veingirnar;av yvirhugauttan fyrilit,mest sum av yvirhuga kom hann at leggja upp í prátið teirra millum
yvirhúð	(lívfr.)forhúð, hetta 1(3)
yvirhús	(stjm.)ovara deildin í bretska tinginum(ikki fólkavald);sbr.undirhús (1)
yvirhøvd	ovari partur á høvdi,yvirhøvdið var so stórt á henni
yvirhøvur	sum heild, í alstóran mun,soleiðis er vorðið yvirhøvur;yvirhøvur ikkials ikki
yviri	1longri burturi (át.d.gólvi, túni, lendio.tíl.),hon stóð yviri við vindeygað;hann var yviri hjá grannanum;vit búgva longri yviri;har yviri2á staðt.d.hinumegin oyggj, fjørðel.hav,yviri á Kirkju;yviri í Havn;yviri í Noregi
yvirísaður	(sjóm.)fjaldur undir ísi, klakaður
yvirísing	(sjóm.)tað at skip er yvirísað,tað gjørdist eitt øgiligt illveður við kavaroki og yvirísing av skipinum
yvirjarðligur	ið ikki er av hesi jørð, guddómligur, himmalskur, himniskur,ein yvirjarðlig sjón
