dag1	dagur- A.ísamb.viðn,logsen dagsarbejdedagsverk, dagsarbeiði, dagsgerð;aldrig imine livskabte dageikki í mín dag, ikki í mínar lívføddu dagar;have gode dagehava jól og góðar dagar;blive d.degna, lýsa;dommens d.dómadagur;den yderste d.evsti dagur;givenoget en god d.ikki leggja vertin í;der kommeren d. efter dennebetur at leggja sær í minni;imorgen er der atter en d.í morgin er annar dagur;de er som nat og d.tey eru sum dagur og nátt;gøre nat til d.gera nátt til dag, tey venda við;højlys d.alljósur dagur;forleden d.(nú) ein dagin;den hele d.allan dagin;årets sidste d.nýggjársaftan;uheldig d.rókadagur;hele denudslagne d.tann líðilanga dag;en skønne d.nú onkun dagin, ein fagran dag, áðrenn teg minst varir;det er år og d. siden jeg så hende sidsttað er bæði ár og dagur liðin, síðan eg sá hana síðst;dagens cloudagsins hástund;dagensgerningdagsins gerningur, dagsins verk;dagensDanmark/FærøerneDanmørk/Føroyar nú;dagensmanddagsins maður, hetja (tá í løtuni);dagensretdagsins rættur;det hører til dagens ordenso javnan;slagsmål hørte til dagens ordenbardagi var so javnan;se dagens lyssíggja dagsins ljós;dagene bliver korteredagarnir styttast;dagenebliver længeredagarnir leingjast;de skønnesvundne dageí farnari tíð, í fornari tíð, í gomlum døgum;én af de nærmeste dageonkun dagin;klart som dagentað er eyðsættel.eyðsýnt;leveuden at bekymre sig om dagen og vejenikki stúra fyri degnum í morgin;snakke om gamle dagetosa um farnar dagar;han har kendt bedre dagehann veit frá betri at siga;(bíbl.) hver d. har nok i sinplagehvør dagur hevur nóg mikið í síni plágu (Matt. 6, 34);det kastede glans over dagen formigtað bjargaði mær degnum;han er så godsom dagen er langhann er eitt gott menniskjael.fólk; (um barn)være så god som dagen er langvera framúr góður, vera góður í sær;han har alledage været en usympatisk personaltíð hevur hann verið ódámligur;hun er alle dage atforetrække for hendes mandhon er, í hvussu so er, frægari enn maðurin;fredag otte dagefríggjadagin í næstu viku, um eina viku- B.ísamb.viðhjogfs- adlangt op ad dagenlangt út á dagin, seinnapartin, seint seinnapartin;haner faderen op ad dagehann er sum togaður úr tonnunum á pápanum- afaf i d.frá hesum degi;den gamle af dagegamli á bláalofti(t.e.Gud);(bú.) vort brev af dags datobræv okkara dagfest í dag;jeg venter ham en af dageneeg vænti hann fyrsta dagin;han døde mæt af dagehann doyði mettur av døgum;tage sig selv afdagetaka seg av døgum;komme ulykkeligt afdagedoyggja av vanlukku- derpådagen derpådagin eftir..., dagin eftir gildið, veitsluna, drykkjuskap- efterd. efter d.dag um dag- ford. for d.dag undan degi;d. for d. bliver hunsmukkerehon verður vakrari dag undan degi;bringe for dagengera kunnugt;komme for dagenel.for en d.koma í ljósmála, koma undan kavi, einki fær verið dult, einki kann verða dult;alt skalnok komme for en d.alt fer at koma undan kavi;lægge for dagendraga fram, berka;han læggergode evner for dagenhann sýnirel.vísir góðar gávur, hann hevur góðar gávur, hann er evnagóður, gløggur, klókur- frafra d. til d.frá degi til dags;fra d. til andenfrá degi til dags;fraden ene d. til den andeneftir einum degi, í ein dagii d. otte dageum eina viku, aftur í vikuna;imorgen fjorten dagefjúrtan dagar frá í morgin at rokna;i d. for et år sidení dag fyri ári síðan;endnu den d. i d.enn á døgum;den d. i d. vedjeg endnu ikke, hvordan jeg holdt det udenn í dag veit eg ikki, hvussu eg var mentur at bera tað;dend. i morgen siger jeg opí hendael.denna morgun sigi eg upp;i gamle dage(áður) í gomlum døgum, fyrr í tíðini;i dagens anledningvið hetta høvið, til hetta høvið;i disse dagenú, sum er, um stund, í hesum døgum, í løtuni;i vore dagenú á døgum, á okkara døgum, í dag;aldrig i minelevende dage har jeg hørt noget lignendeongantíð mínar lívføddu dagar havi eg hoyrt slíkt- omom dagenum dagin;to gange omdagentvær ferðir (tvær reisir) um dagin;nu omdagenú á døgum -påpå sine gamle dage blevhan berømtá elliárum gjørdist hann víðagitin- tilnu til dagsnú á døgum;som sker fra den ene d.til den andenbrádliga; sum eitt skot;han tjenerlige til dagen og vejenhann heldur so dánt hungrinum frá durunum- udd. ud og d. inddag og dagliga
dag2	sídeka-
dagarbejde	dagsarbeiði, dagsverk, dagsgerð (móts.natarbejde)
dagbjergart	(jarðfr.) daggrýti (gosgrýti, sum er storknað oman á jørðini,t.d.basalt)
dagblad	blað, dagblað
dagblads-	blað-, dagblaðs-
dagbladsartikel	blaðgrein
dagbog	dagbók; loggbók, skipsdagbók;føre d.skriva dagbók
dagbogsforfatter	dagbókarhøvundur
dagbrydning	nám úr gryvju
dagbrækning	degning(ur), dimmalætting;det var idagbrækningentað var í lýsingini, tað var hálvaljóst
dagbøde	(løgfr.)dagbót(fltdagbøtur), dagsekt, revsing í dagsektum
dagbøder	sídagmulkter
dagcenter	(lækn.) dagmiðstøð, dagtilhald
dagcreme	dagkrem, dagsmyrsl
dagdriver	letingi, letingur, letivætti, letiklíp(i), ónytta, daggari, dagtjóvur, landastrok, valtrari
dagdriverbande	letingar, daggarasáð
dagdriveri	leti
dagdrøm	dagdreymur, vøkudreymur
dagdrømme	dagdroyma, vøkudroyma
dagdrømmer	dagdroymari, vøkudroymari, droymari, sveimari;han har altid været en d.hann hevur altíð verið dagdroymari
dagdrømmeri	dagdreymar, dagdroyming
dagelev	dagnæmingur (næmingur á dagstovni við ymsum atferðar- og menningartrupulleikum)
dages	lýsa, degna, lýsa fyri degi, blána (fyri degi), tynnael.tynnast fyri degi, brýna fyri degi, glíggja av degi;det d.dimmið lættir, tað lýsir (av degi), tað lýsir fyri degi;vi stod op, lige da detbegyndte at d.vit fóru upp í lýsingini;(fl.m.) efterlang tids modstand begyndte det at d. for hameftir mótburð í langa tíð fór at lætta í hjá honum
dagevis	i d.í (fleiri) dagar;sygdom holdt hende i sengeni d.sjúkan hefti hana í seingini í fleiri dagar, hon lá í songini sjúk í fleiri dagar;han kunnesidde og gruble i d.hann kundi sita og grunda í fleiri dagar
dagforekomst	(jarðfr.) svað(t.d.hellu-)
dagfrisk	frá degnum í dag;d. mælknýmjólk, nýmjólkað;dagfriske ægnývorpin egg
daggammel	daggamal;d. kyllingdaggamal høsnarungi
daggert	daggari (stutt svørð, tvíeggjaður knívur)
daggry	1dimmalætting, degning(ur), lýsing;begyndended.hálvalýsing, í bláning, glæman brestur fyri degi;ved d.við degnum, í lýsingini;ved d.tá ið dimmið lættir;regnbyge ved d.degningsæl2(fl.m.)upphav;bronzealderen i Danmarkbegynder omtrent samtidig med historiensførste d.bronsuøld Danmarkar byrjar um sama leitið sum lýsir í fyri søguni
daghjem	dagrøktarstovnur
daghold	daglið
daghospital	(lækn.) dagsjúkrahús
daginstitution	dagstovnur, ansingarstovnur
dagklar	dagbjartur
dagl.	
daglang	daglangur
dagleje	(arbeiðið sjálvt)dag(s)leje-n, -r(leiga fyri hvønn dag) dagvinna
daglejer	bønarmaður, bønarfólk
daglig	dagligur, gerandisligur, gerandis-, hvønndagsligur, vanligur, dag-, yrka-;daglige motionsøvelserdagligar kropsvenjingar;d. madlavningdaglig matgerð;detdaglige livgerandislívið;hun har sin dagligegang i husethon er hvønndagsgestur;d. uniformgerandisbúni;den daglige trummerumgerandissjaggið;i d. talesum fólk vanliga siga, í vanligari talu;vi er syv daglige menneskervit eru sjey fólk í húsi;til d. lever de ikke flotvanliga ganga tey ikki og oyðsla;han kommer herdaglig(t)hann kemur higar dagliga, hvønn dag;udtryk fra d. talemáliska úr gerandismáli;sombruges i d. talesum verður nýtt í vanligari talu
dagligdag	gerandisdagur, yrkadagur;se, hvordandagligdagen former sigsíggja, hvussu gerandisdagurin tekur seg upp
dagligdags	gerandis-, hvønndagsligur, vanligur, slættligur (um mat);en d. begivenhedhvønndagligur tilburður
dagligliv	dagligt lív, gerandislív;dagliglivets bekymringergerandismál
dagligmærker	(sigl.) gerandismerki
dagligsprog	gerandismál;som hører til dagligsprogetí gerandismáli, í vanligari talu
dagligstue	setstova; (á hotelli) tilhaldsstova, stova
dagligvare	(bú.) húsarhaldsvøra, gerandisvøra
daglilje	(plfr.) daglilja(Hemerocallis)
dagløn	dagløn
dagmulkter	(løgfr.) dagsektir
dagning	degning(ur), dimmalætting, lýsing
dagpenge	dagpeningur;sygesikringen giver d. under sygdomsjúkratryggingin veitir sjúkradagpening
dagpleje	dagrøkt
dagplejemoder	dagrøktarmamma
dagpragtstjerne	(plfr.) reydlig bjargablóma(Silene dioica)
dagpåfugleøje	(dý.) páfirvaldur(Vanessa inachisio)
dagrejse	dagsferð (móts.rejse om natten)dagsleið
dagrenovation	burturkast, burturkoyrsla, rusk
dagrenovationsmand	ruskmaður
dags-	dags-
dagsaktuel	dagbarur, núligur, núbarur, sum er frammi í løtuni, sum hevur áhuga, sum fólk leggja í í løtuni
dagsarbejde	dagsverk, dagsarbeiði, dagsgerð;det var etstrengt d.tað var so ruddiliga eitt dagsarbeiði
dagsbefaling	(herm.) dagsboð (hernaðarboð um tænastu ávísan dag;eis.um boð frá øðrum yvirmonnum);blive nævnt i dagsbefalingenvera nevndur í dagsboðum
dagskurs	(bú.) peningavirði tann dagin
dagslys	dagslýsi, dagsljós, dagur;ved d.í dagslýsi
dagsmarch	(herm.) dagsgongd, dagsgonga, sprongdargonga(gongd í ein dag; teinur, ið verður lagdur afturum eftir einum degi)
dagsommerfugl	(dý.) dagfirvaldur(Rhopalocera)
dagsorden	dagsskrá, fundarskrá;stå på dagsordenen(vera) á dagsskránni, vera á skránni; vera til umrøðu;folketinget vedtog følgende d.fólkatingið góðtók hesa dagsskrá;generalforsamlings d. vil blivetilsendt medlemmerneaðalfundardagsskráin verður send limunum;sætte et spørgsmål pådagsordenenseta mál á dagsskránna;gå over tilnæste punkt på dagsordenenfara til næsta mál á dagsskránna;stille en d.seta fram uppskot um eina dagsskráarorðing
dagspresse	dagbløðini
dagspris	dagsprísur, marknaðarprísur
dagsrejse	dagsferð, dagsleið (ferð, sum varir ein dag)
dagsskær	lýsing, morgunroði, dagsglæma, sólbirta
dagsveksel	(handilsm.) dagsveksil
dagsværdi	dagsvirði
dagsværk	dagsverk;hvile efter veludført d.hvíla eftir lokið dagsverk
dagsværmer	(dý.) ts. s.dagsommerfugl
daguerreotypere	(lmynd.) daguerreotypera
daguerreotypi	1fyrsta ljósmyndatøkni; nýttar verða málmplátur lagdar við silvuri, sum sólin skínur á2ljósmynd, gjørd eftir hesum hátti)
dagvagt	dagvakt (móts.nattevagt)
dagvogn	(gl) dagvognur, dagvognur (vognur, sum ávísar dagar koyrir við fólki og farmi millum bygdir)
dagældende	galda tá;d. lovelógir ið vóruel.ið vóru í gildi tá;man blev efter d. love straffet strengt fordenne forseelsetú vart eftir lógum, sum guldu tá, hart revsaður
dahlia	(plfr.) dahlia; georgina(Dahlia)
dakendt	sum tá var kendur, sum fólk tá vistu um;år 100 e.Kr. beherskede romerne det meste af dendakendte verdenár 100 eftir Krist ráddu rómverjar yvir meginpartinum av heiminum, ið tá var kendur
daktyl	rættur tríliður (ørindisfótur við einum herðingarsterkum og tveimum herðingarveikum stavilsum)
daktylisk	í røttum tríliðahátti;daktyliske versørindi við røttum tríliði
daktylologi	fingramál
daktyloskopi	fingrafarafrøði (tað at sanna, hvør ein er, við at kanna fingrafarel.fingarmerki)
dal1	dalur;bakker og dalerdalar og fjøll
dal2	
dalbo	dalbúgvi
dale	1solen dalersólin lækkar;priserne falderprísirnir lækka;snefnuggene dalede sagte nedhann kavar av møkum;flyveren dalede i glideflugtflogfarið lækkaði á sveimi; (um fugl)d. ned påseta seg á2(fl.m.) han dalede ned i en lænestolhann sakk niður í ein djúpan stól;det fik ham til at d. i deresagtelseeftir hetta minkaði hann í teirra eygum;hendes begejstring var allerede i dalenhennara ovurhugur var longulinkaður3sumldalendeið dalar, lækkar, fellur, minkar, í minking;en dalende rytmestevið lækkar(um ørindisreglu, ið byrjar við herðing og endar við ongari herðing);det dalende overskudtað minkandi avlopið
daler	1dáli, tvíkróna (2 krónur)2virðiseind;spare på skillingen og ladedaleren rullespara skillingin og lata dálan rullael.rúka (vera sparin í smáum og oyðsla í stórum)
dalevende	sum tá livdu, sum tá vóru uppi á døgum
dalgletscher	(jarðfr.) daljøkul
Dalila	(bíbl.) Dalila (Dóm. 16, 18);(fl.m.)svikakvendi
Dalmatien	Dalmatia
dalmatika	(kat.) dalmatika (katólskur messuakul; langur hvítur kappi, opin undir liðini og við víðum ermum)
dalmatiner	(dý.) dalmatiari (hundaslag; stórur, snøggur, hvítur svart- ella brúnblettutur)
dalmatisk1	dalmatiskt (burturdeytt romanskt mál, sum talað varð í Dalmatia við Adriatarhavsstrondina)
dalmatisk2	dalmatiskur
dalre	dalre rundtganga og mala (og einki gera til nyttu), ganga og sleingjast
dalrype	(dý.) dalrýpa(Lagopus lagopus)
dal segno	(tónl.) dal segno (frá tekninum,t.e.verður endurtikið frá tekninum)
dalstrækning	(jarðfr.) dalur, dallendi
dalstrøg	(jarðfr.) dalur, dallendi
dalsænkning	(jarðfr.) deld
dam1	1hylur, tjørn;(sk.) dammenAtlantshav;på denanden side dammenhinumegin Atlantshav(t.e.í Amerika)2dammur (til at flyta livandi fisk)3aliringur (til fiskaaling)
dam2	(spæl) damm; (um fólkini) dammfólk;spille d.damma, leika damm
dam3	sídeka-
damascenerstål	(tøkn.) damaskusstál
damascere	1(tøkn.)damaskera (geva málmi mynstur við at etsa hann)2gera (vápn) úr damaskusstáli
damask	damask (tjúkt mynstrut klæði úr silki, ullel.bummull)
dambrik	dammfólk
dambrug	alibrúk, alistøð; fiskaaling
dambruger	fiskaalari
dambræt	dammborð
dame-	konufólka-
dame	1dama [daama], kona, konufólk, frúgv, tignarkvinna, frú, fljóð;hun er en virkelig d.hon er ein rættilig dama;hun er ingen d.hon er eingin dama;adelig d.aðalsfrúgv;han holdt tale fordamernehann helt røðu fyri konufólkunum; (í handli)bliver den d. ekspederetfær henda konan;jagte damerrenna eftir konufólki;enletlevende d.sletta, slettut konufólk;mine damerog herrer!konur og menn!2(kortsp.og í talvi) frúgv;hjerter d.hjartarfrúgv;konge og d. i samme farvekongur og frúgv í sama liti3(fl.m.)tík;en rød gravhund (d.) erbortkommetreyður gravhundur (tík) er burturblivin
dameagtig	kvinnuligur, konufólkaligur;hendes optræden ermeget d.hon ber seg sum eitt rætt konufólk
damebekendtskab	vina, vinkona (sum menn hava); (sagt um menn)have mange damebekendtskaberhava nógv konufólk
dameblad	konufólkablað, vikublað
damebluse	konufólkablusa
damecykel	konufólkasúkkla
damefrisør	konufólkahárfríðkari
damehat	konufólkahattur
dameselskab	konugildi, konufólkagildi
dameside	konufólkamegin (ít.d.kirkju)
damesko	konufólkaskógvar, damuskógvar
dameskrædder	konufólkaskraddari
damesving	(ítr.) gentusveiggj (í skoyturenning);slå d.gera gentusveiggj
damet	ts. s.dameagtig
dametaske	handtaska, konufólkataska
dametoilet	konufólkavesi
dametække	kvinnutekki, konufólkatekki
dameven	konufólkalókur
damklire	(dý.) vatnstelkur(Tringa stagnatilis)
damkultur	alibrúk, alistøð; fiskaaling
dammusling	(djfr.)antarskel (lat.Anadonta anatina)
damoklessværd	(gudal.) damoklessvørð (hekk í einum hestahári yvir høvdinum);(fl.m.) truslen omafskedigelse hang over ham som et d.uppsagnarhóttanin hekk yvir honum sum damoklessvørð
damp	guva, dampur, roykur, guvurok;(al) dampenfortætter sigguvan tettist;(al) fuld af d.guvumettaður, guvutjúkkur, guvufullur;giftigedampeeiturguva;få dampen opfáa dampin upp, fáa ferð á;slippe dampen udblása av
dampbad	guvubað, dampbað;et russisk d.russiskt guvubað
dampbageri	(tøkn.) guvubakarí
DAMP-barn	(lækn.) DAMP-barn (hevur tvørleikar í árvakni, rørslu og fatan)
dampblære	guvubløðra
dampbåd	guvuskip, dampskip, dampari
dampcylinder	guvustrokkur
dampdreven	guvurikin
dampe	guva, rúka, roykja, deyma, lukta;jordbundendampertað rýkur upp úr jørðini;hestenedampede af svedsveittaguvan stóð av rossunum, sveittin lak av rossunum;d. af efteranstrengelsernetaka sær av løttum eftir arbeiði;Sdamp af!far (tú);d. afsissa seg;togetdamper afstedtokið fer dampandi avstað; roykja;d. på en piberoykja pípu;kålen dampesmørkálið verður dampað moyrt
damper	(sigl.) dampari, guvuskip;damperen skalkomme i dagguvuskipið kemur í dag
dampfløjte	guvufloyta
dampformig	(evnafr.) guvukendur, tokukendur
dampfyldt	doðaligur [duuwa-](t.d.eitt rúmel.høli)
damphammer	(tøkn.) guvuhamari
damphætte	gummihetta
dampkabine	guvuklivi
dampkedel	(tøkn.) guvuketil, dampketil
dampkoge	guvukóka, dampkóka
dampkogeapparat	guvukókitól, dampkókitól
dampkraft	guvumagn, dampmegi
dampmaskine	guvumaskina, dampmaskina
dampmængde	guvunøgd
dampradio	dampradio(sk.umútvsammett viðsjónv)
damprør	guvurør
dampskib	guvuskip, dampari, dampskip
dampskibsfart	guvuskipasigling, dampskipasigling
dampskibsselskab	guvuskipafelag, dampskipafelag
dampstreng	(alisfr., jarðfr.) guvustrongur
dampstrygejern	dampstrúkijarn
dampstråle	guvuspræna, guvusprænur
damptromle	guvutrumla, damptrumla
damptryk	(alisfr.) guvutrýst, damptrýst
damptrykmåler,damptryksmåler	(alisfr.) guvutrýstmátari, damptrýstmátari
dampturbine	guvutyril
dampvaskeri	guvuvaskihús
damspil	dammleikur, dammspæl
damtæge	(dý.) hyljatevfluga(Gerridae)
danablu	danablue, danablái (danskt ostaslag); ts. s.roquefort
danaide	(gudal.) danaida (døtur Danaos kongs høvdu dripið menn sínar og vórðu revsaðar í undirheiminum við at fylla eitt botnleyst kar);(fl.m.) fylde danaidernes kargera arbeiði til fánýtis
danbo	danabúgvi (danskt ostaslag)
dandere	einans ísamb. gåog d.ganga og danguldríva, dríva dank;d.denganga upp á danguldriv;hanudeblev fra arbejdet og danderede den påforskellige kaféerhann var ikki til arbeiðis og gekk og dreiv dank á ymsum kaffistovum
dandy	fínibeiggi, mótaprinsur, pyntidukka
dane-	dana-;(t.d.) danefæ, danehær,danevælde
danefæ	(sø.) dánarfæ, jarðgripur (lutir,serst.fornminni, ið verða funnin í jørðini og kongur eigur)
danegæld	(sø.) danagjald (gjald, sum enskir kongar lótu víkingum)
danehær	(sø.) danaherurDanelag (en.)(sø.)Danalag (umráðið í landnyrðingspartinum í Onglandi, sum víkingar høvdu ræði á)
danekræ	jarðgripur
daner	(sø.) danir (elsta heitið á danska fólkinum)
danevælde	(sø.) danaveldi
dang	(ljóðhermandi)ding d.ding dong
danisere	1 danska, geva danskan dám, gera danskan2t lhsumldaniseretdanskaður;han er blevetdaniserethann er vorðin so danskur
danisme	danskt orðel.orðalag í øðrum málum
dankort	dankort (bankakort at keypa og taka pening út við; beinleiðis teldusamband við bankakonto)
Danmark	(sern., landafr.)Danmørk,  Danmark,(sk.)Flatlond;det gamle D.gamla Danmørk;morD.móðir Danmørk;det unge D.unga Danmørk
Danmarkshistorie	1danmarkarsøga;lære faget d.læra danmarkarsøgu2um lærubók;forlaget har udgivet en stor d.forlagið hevur givið út stóra danmarkarsøgu
danmarksmester	danmarkarmeistari
danmarksmesterskab	danmarkarmeistaraskapur;(st) DM
danne	1gera, skapa, dána, mynda, evna, tilevna;d.bagtropvera aftastur (í fylgiel.í fylking);d. sig etbillede afhugsa sær, ímynda sær, síggja fyri sær;(lækn.) d. blærergera bløðrur;(t.d.um togenda)d. bugter påkinka;stenene danner encirkelsteinarnir mynda ring, steinarnir liggja í ring;d. sig en forestilling om nogetgera sær eina mynd av einum;d. grundlag for nogetvera grundarlag undir einum;d. ler til krukkerevna leir til krukkur;d. på nygera av nýggjum;d. klumperleypa saman; (um sukur, salto.a.)klumpast;d.kløft igera skarð (rásel.farveg) í;d. kædegera manngarð;(lívfr.)som danner mellemledmellem to artersum er millumliður ímillum tvey sløg;d. modsætningskapa mótsetning, vera ólíkur;d. efter fransk mønsterlaga eftir franskari fyrimynd, seta franskan dám á;modgangendannede hans personlighedmótburðurin evnaði eginmensku hansara;d. en lang rækkemynda eina langa røð;d. skorpeskorpna(st), kára(t.d.torvið er ikki kárað; kakan er ikki kárað);d. sig etskøn over ens karaktergera sær meting um ein;(herm.) d. spaliergera geil við manngarði;d.spidsenvera á odda(num);(lækn.) d. sårelva til(el.mynda) opið sár; havael.fáa opið sár2stovna, skipa, ganga saman;d.regeringskipa stjórn;d. en foreningstovna felag;d. etkonsortiumganga saman í handilsfelagsskap, skipa handilsfelagsskap (afturbent)når metalletafkøles, danner der sig en hinde påoverfladentá ið metalið kólnar, legst skorpa á;d.sig en forestilling om nogetgera sær eina hugsan um3(málfr.)mynda;ordet er dannet ved afledningorðið er myndað við avleiðslu4menta, siða;i kolonierne ville de hvide d. deindfødte til den europæiske kulturí hjálondunum skuldu teir hvítu royna at siða teir innføddu til evropiska mentan5sumldannetsiðaður, mentaður, høviskur, bæriligur;han havde en dannet og kultiveretoptrædenhann bar seg hábærsliga;n lhsumldannendementandi, siðandi;vennerne havdeen dannende indflydelse på hendevinirnir høvdu mentandi ávirkan á hana
dannebrog	danabrók (danska tjóðflaggið)
Dannebrogordenen	Danabrókarlagið;ridder af Dannebrogsordenenriddari av Danabrókarlagnum
dannebrogsflag	danabrókarflaggið, danska flaggið
dannebrogsmand	danabrókarmaður (maður, ið hevur fingið danabrókarheiðursmerki)
dannekvinde	(nú einanssk.)heiðurskona, megnarsprund
dannelse	1skipan, gerð, myndan, tilevning, fylking, nøring(t.d.kyknur);d. af en ny regeringskipa nýggja stjórn2(jarðfr.)tilgerð;geologiske dannelserjarðfrøðiligar tilgerðir;læren om jordskorpens d.læran um hvussu jarðarskorpan er vorðin til3(lækn.) d. af blodpropblóðtøppagerð, fáa blóðtøpp4mentan, siðing, siðmenning, mentaskapur, menning;almen d.almenn mentan;boglig d.bókamentan;have hjertets d.hava hjartalag
dannelsesinstitution	mentanarstovnur
dannelsesrejse	(sø.) siðingarferð (hjá ungum valamanni til evropeisku mentanarmiðdeplarnar í 17. og 18. øld; ferð, ið ung listafólk gjørdu til Suðurevropa í 19. øld)
dannelsesroman	(bókm.) siðingarskaldsøga (skaldsøguslag í romantiska hugsjónarandanum í 19. øld)
dannelsestrin	mentanarstig, menningarstig;de to står ikke på samme d.teir báðir eru ikki á sama mentanarstigi
dannelsesvæv	(plfr.) vakstrarvevnaður
dannemand	(nú einanssk.)heiðursmaður, merkismaður
dannet	høviskur, høviskligur, fólkaligur, kurteisligur, bæriligur, mentaður, siðaður, siðiligur, uppaldur, myndaður; gjørdur, skapaður;d. udtrykfínur málburður;boglig d. personbóklærdur maður;d. kredsmentaður skari;tale d.tosa fólkaliga;d. sprogbrugmentað málbrúk;have etd. væsenvera fólkaligur (blídligur, høviskurel.mentaður)
Dannevang	(sk.)Danmørk, Flatlond
Dannevirke	Danavirki
dans	dansur, dansiveitsla;myggens d.dansurin hjá mýggjabitunum;(tónl.) musikstykke til at danseefterdansitónleikur;dansen gårdansurin gongur;træde dansendansa, stíga dansin, treða dansin, sláa ring, fara upp á gólv, taka saman;(fl.m.) gå bag af dansendragna afturúr; fara á húsagang;d. på rosersírose
dansant1	(gl) dansiveitsla, dansisamkoma
dansant2	ísamb. te d.dansur og te
dansant3	
danse	1begynde at d.fara at dansa; fara upp á gólv, taka saman (um føroyskan dans);d. avet omtaka øvuta snúning;parret dansede udparið fór út á gólvið (at dansa);d. afenda dansin;d. meddansa við; koma uppí2(fl.m.) vi har nydt vor ungdom og danset afvit hava notið okkara ungdómsár og dansað fyri okkum;han slog i bordet, så koppernedansedehann sló nevan í borðið, so kopparnir stukku uppfrá;d. efter ens pibedansa eftir pípuni hjá einum; lata seg stýra;d. hen overfara lætt um
dansegulv	dansigólv
dansehest	íðin dansari
danselærer	dansilærari
danse macabre	deyðadansur
dansemus	1(dý.)dansimús (hevur serliga arvaliga heilasjúku, so hon gongur í ring)2(fl.m.)dansigella (genta, sum er óð at dansa)
dansemyg	(dý.) mýggjabiti(Chironomidae)
danseorkester	dansiorkestur
dansepartner	dansifelagi
danser	dansari
danserinde	dansarinna
danseskole	dansiskúli
dansetakt	stev
dansetrin	dansistig, stig
dansevise	dansivísa (vísa úr miðøld)
dansk1	dani;det forstås af enhver d.hatta skilur ein og hvør dani;mange danske emigrerede i forrigeårhundrede til USAmangir danir fluttu í hinari øldini til Amerika
dansk2	(í bundnum sniði)-en,einkifltdanskt mál
dansk3	danskur;(plfr.) d. ingefær (Arum maculatumssp. danicum);d. vandapollinaris;en god d.mandgóður dani;skrive d. stilskriva danskan stíl;(dý.) d. hund(slagiðgrand danois)
danskejet	á donskum hondum
