taffelmusik	borðhaldstónleikur(sø., serst.kamarmusikkur við hovið)
taffelost	ostar til ostaborð
taffelrunde	(gl.) samansjóðaður bólkur, klika
taffelsalt	fínt borðsalt
taffelur	borðklokka
taft	taft (slætt løriftsvovið silkiklæði)
tag1	1tekja, tak,(skaldsk.)rævur;taget på et tornkápa;lægge t. på husettekja hús;få t. overhovedetfáa hús, fáa fót undir egið borð, koma undir turt;nu har jeg fået t. over hovedetnú havi eg fingið tak yvir høvdið, nú havi eg fingið fótin undir egið borð, nú eri eg setstur í búgv;kornet erkommet under t.kornið er komið til høldar;undert.inni2(fl.m.) have rotter på tagetikki vera rættsiktaður(el.vera klikkaður)
tag2	tak, hald, tøka;alt for tungt t.ovtak;det sidste ogtungeste t.nú stendur um neppingina;have t. i énhava tak í(el.á) einum, halda (í) einum;have detrigtige t. på nogetduga at fáast við eitt, hava tamarhald á einum; duga eitt; koma á takið;kendetagetduga eitt; vita, hvat ein skal gera;mistetaget i énmissa takið á einum;ro med lange t.rógva við longum tøkum, rógva seigan;slippetagetgeva takið, sleppa takinum;tage et t. (i)medhjálpa einum eina hond við, taka hondina í við einum, rætta einum eina hjálpandi hond;tageet ordentligt(el.kraftigt) t.taka tungt tak, taka(el.gera) eitt ódnartak(el.megnartak);gøre et t.taka á;dette er det sidste og tungeste t.nú stendur um neppingina;gøre noget i et t.gera alt í senn, gera eitt í einum taki, gera alt undir einum;svømme med raske t.svimja dúgliga, svimja við dyggum tøkum
tagbjælke	(handv.) sperra, taksperra, loftsbiti
tagbolig	loftíbúð, takíbúð
tagbrand	takeldur, eldur í tekju
tagdryp	takdropi
tagdækker	tekingarmaður, tekjari
tagdækket	tektur
tagdækning	teking, tekingartilfar (flag, stál, aluminium, hálmur, tigulsteinurosfr.)
tage	1(áv.)taka; fáa sær; fara (framum); halda;t. ensmule af nogetklípa burtur av einum, nipla(t.d.hann niplaði burtur av kakuni/køkuni), mýla (ganga á eitt, inntil einki er eftir);t. (sig) et glasfáa sær eitt glas/ein lítlan;t. én i armentaka í armin á einum;t. én i/ved håndentaka í hondina á einum, leiða ein;t. flagetflagg ið varð drigið/tikið niður;han tog et æblehann fekk sær eitt súrepli;landgangen blev tagetlandgongdin varð tikin;moden til at t. (óvanl.)tøkuførur, búgvin at taka, tøkur(t.d.nú eru svínini tøk);politiet togtyvenløgreglan (hand)tók tjóvin;tag din hattak/fá tær hattin;tag, hvad du vil, betal, hvad detkosterliv, sum tú hevur hug til, men tak sjálvur avleiðingarnar;tyven har taget sølvtøjettjóvurin er farin við øllum silvurtoynum2(fl.m.) t. bundgrynna, taka (í);t. (sig) pladssom budfáa sær pláss um ørindadrongur;t. enkone//en mand til ægtefáa sær konu//mann) giftast, gifta seg;t. én til kompagnontaka ein til samánara/handilsfelaga;t. farten afvognen//skibetminka um ferðina á bilinum, (um skip) taka frá;t. overpris for sine varertaka í meira lagi fyri vøruna, leggja ov høgan prís á vørurnar;t. sit pigenavn igenfáa sær gamla eftirnavnið/gentunavnið aftur;betlerne tog hversin trappe gangbiddararnir tóku hvør sína uppgongd;båden tager vand (ind)báturin drekkur;det tager ingen tidtað hindrar ikki;fortetblev tagetskansin varð tikin;fotografen tog hami tre stillingerljósmyndamaðurin tók tríggjar ymiskar myndir av honum;han tog hende forpengenes skyldhann fekk sær hana, tí hon átti pengar;hjulet tog lige for tovskantenhjólið bar við gongubreytarkantin;I må t., hvad husetformårtit mugu smyrja tykkum við tað, ið eg havi at seta fyri tykkum;jeg kan t. Sverige (påmit fjern syn)eg síggi Svøríki/svenskaran í sjónvarpinum;købmanden tager selv vin hjemkeypmaðurin flytur sjálvur vín inn3(fl.m.) t. det, som det erlata sær eitt lynda, lata (eit) um seg ganga, geva seg undir eitt;t. folk,som de ergóðtaka, at fólk eru, sum tey eru;t.modgang smuktduga (væl) at taka mótgang/mótburð;t. sin straftaka við revs ing, lata sær revsing lynda;danskerne kan næppe t.svenskerne i højdespringtað er illa hugsandi, at danir/danskarar kunnu vinna á svium/svenskarum í hæddar lopi;det kan jeg ikket.eg kann ikki torga tað, eg orki ikki fyri tí, eg toli tað ikki;jeg er vistnok blevet taget slemtved næseneg eri helst illa lumpaður,(óvand.,tlm.)tikin við reyvini;forstå at t. børnduga væl at fara við børnum;jeg kan ikke t. hameg orki ikki fyri honum, eg kann ikki tola/torga hann4(javnskipað við annaðs,ofta við ongum ávirki)nu skal du t. og/at skynde dig lidtskunda/kvika tær eitt sindur (, hoyrir tú); statt ikki har og pjaka tær!;tag nu og lad være meddetgevst nú við has um (, hoyrir tú);tag nu ogopfør dig ordentligtskikka tær nú hampiliga; ver nú fittur; gevst við hasum (, hoyrir tú);tag og rækmig bogenrætt mær bókina5[óáv;hjálparsagnorðið í núlidnari tíð ervære]hvor tager du hen?hvagar fert tú?;han er tagetaf stedhann er farin;t. hjemfara heim;han ertaget ind på et hotelhann er farin á hotell (at gista);han tager ind og ud hver daghann ferðast aftur og fram hvønn dag6[ísamb.við afturbendfn;síeis.ísamb.viðhjogfs]t. sig godt betalttaka høgan prís fyri eitt;han tog sig fri den daghann helt frí tann dagin;dettog ham nærtað tók honum dygt, tað neit honum fast;t. sig en opgave påtaka uppgávu/setning upp á seg, átaka sær uppgávu/setning;det tog ham nærtað tók honum fast7[lh tátsuml]en tagen beslutningavgerð, ið er tikin; tikin avgerð8[ísamb.viðhjogfs]aft. af (kortsp.)taka av;der er nok at t. afher er nóg mikið til;t. sig afbørnenetaka sær av børnunum;det tager jegmig ikke aftað nervar meg ikki, tað leggi eg ikki lag í, tað leggi eg ikki petti í;dagen tager aftað er farið at kvølda, dagurin seinkar, tað líður ímóti kvøldi;t. af i vægtfara aftur, slakna, lætna;t.pletter aftaka blettir burtur/úr;t. tøjet aflata seg úr, fara úr klæðunum, sleppa sær úr klæðunum;t. sig af énhjálpa einum, síggja einum til góða(r)-borthan er taget borthann er farin//rýmdur-efterhan tog efter hendes håndhann treiv eftir hondini á henni/hond hennara;huntager sådan efter andre børnhon er so ring at gera sum hini børnini, hon er hervilig at taka upp eftir hinum børnunum-forhan tog for sigaf varernehann legði í vaðið, hann át grammliga;t. én for sig og give ham enadvarselkalla ein burtur frá/til viks og geva honum ávaring;han tog for sig med hændernehann hevði hendurnar fram fyri seg/sær, hann loftaði sær við hondunum-framoderen tog fratil børnenemamman tók/legði (mat) burturav til børnini;t. bladet fra mundensíblad; tag fra her!(t.d.við uppskiping) tak við her!-it. i dørentaka í hurðina;der er nok at t. iher er ríkiligt at tríva í/at gera;t. sig iaftra seg;han måtte t. det i sigigenhann mátti taka tað aftur, hann mátti eta alt aftur í seg;t. i sin mundtaka upp á tunguna-igennemlæreren tog lektien igennemlærarin fór ígjøgnum setningin/(tlm.)lektiurnar-(i)modto drenge bør t. imod ved kraftspringtveir dreingir eiga at taka ímóti, tá ið kraftlop verða gjørd;t. godt(i)mod énvera blíður við ein, taka væl ímóti einum;ministeren tager ikke imod på torsdagráðharrin hevur ikki viðtalu hósdagin;vi tagerimod/modtager uld til spindingvit taka ull til spinningar;t. (i)mod et tilbudtaka av/við tilboði;stoffet tager ikke (i)mod snavsplaggið er gott fyri skarn(ið)-indt. en kjole ind, som er for vidseyma/leggja/taka kjóla inn, ið er ov víður; smalka kjóla, ið er ov víður;t. ind i strikningtaka av-medt. med togetfara við tokinum;tag medi skoven!kom við ein túr inn í skógin!;t. én medpå politistationentaka/hava ein við sær á politistøðina;den indtægt vil han gerne t. medta inntøkuna vil hann fegin hava afturat;t. et napmedtaka hondina í við einum, hjálpa einum eina hond, rætta einum eina hjálpandi hond;dumå t. hans vanartethed medtú noyðist at tola hansara ringa atburð, tú verður at lata tær óargaskap hansara lynda-nedt. vasketøj nedtaka klæðir niður (av snórunum);t. skiltet nedtaka skeltið burtur-omt. scenen omtaka myndina/leiktáttin umaftur-opt. passagerer optaka ferðafólk við/uppí;t. pungen op af lommentaka pungin upp úr lummanum;t. kartofler optaka upp epli;t. kogt mad op af grydenleggja uppúr(t.d.kjøt//fisk//eplir);t. et spørgsmål op tilbehandlingtaka mál til viðgerðar;t. en elev op imatematikhava næming uppi í støddfrøði/matematikk;t. op af kapitalenbrúka av samansparda peninginum;t. kampen optaka við avbjóðingini;han tog kampen ophann tók við avbjóðingini;ingen kan t. det op med hameingin er honum mentur, eingin stendur honum kurl, eingin stendur seg ímóti honum,(tlm.)eingin klárar hann;t. masker optaka eygu uppá(aftur);tag mig det ikke ilde optak mær tað ikki illa upp, ber yvir við mær, at...;t. plads opskroyva upp,(tlm.)taka pláss;t. tråden op igentaka afturíaftur-overt. overtaka við (eftir ein)-på(um klæðir)t. påfara í, lata seg í;t. forklæde påbinda fyriklæði/svintu upp fyri seg;t. fem kilo påfara tíggju pund fram, tyngjast tíggju pund, draga/leggja 10 pund upp á holdini;t. røven påénlumpa ein, svika ein,(tlm.)snýta ein, taka ein við nøsini;sygdommen tog på hendesjúkan fór illa við henni, sjúkan vant snúðurin úr henni;sygdommen har taget på hamsjúkan hevur verið honum mein/hevur nívt hann dygt;du tageralt for meget arbejde på digtú leggur alt ov nógv (arbeiði) fyri teg;t. på énkráma/káva/trilva uppi á einum-samment. sig sammenspenna seg út, spíla seg út, menna seg upp, leggja til brots; tempra seg, taka sær annað skinn um bak, taka sær um reiggj, taka sær aðrar partar fyri, taka Gud í bróst(ið)-tilt. til huenheilsa;t. tili styrke(um vind) trilka, menna(t.d.hann sá út til at menna lágtel.lágættina), mennast, fríska, hann øtlar(t.d.veðrið);vinden er taget tilhann hevur frískað vindin;vinden tog tilhann fór at trilka gulið, hann vaks vindin;t. sig noget tiltakast/fáast við eitt;hjertet tog til at hamrehjartað fór at duka, hjartað fór tá at kippast upp í hálsin á honum;hvad skal man nu t. sig til?hvat er nú at gera?, hvat er nú til ráða at taka-tilbageudsalgsvarerne tages ikke tilbageútsøluvørurnar verða ikki tiknar aftur;han tog sit løfte tilbagehann gekk frá lyftinum, hann tók lyftið aftur;t.vejen tilbage tilhalda leiðina aftur til-udt. ud(af bordet)bera út/taka av borðinum;t. en høneudtaka innvølin úr hønu;det tager sig (ikke)godt udtað riggar (ikki) væl, tað hóskar (ikki) væl, tað prýðir (ikki);t. ud på havetleggja út í hav;t. ud på landetfara út á bygd;t. ud istrikningtaka uppá-væktag den snavsedehånd væk!tak hasa skitnu hondina til tín!
tagetage	takshædd, ovasta hædd, loftshædd
tagetes	(plfr.)ts. s.fløjlsblomstblómuslekt av kurvablómuættini(Tagetes)
tage-ud side	leysasíða, leys síða
tagfat	(barnaspæl) pikk;lege tagfatspæla pikk,(staðb)spæla síðsta
taghalm	takhálmur (undir flagnum í staðin fyri nævur)
taghave	takhavi
taghus	takíbúð
taghvælving	takhválv,(skaldsk.)rævur, (innsíða á mønu) mønuhvølving
tagkammer	takkamar, kvistur
tagkonstruktion	takgerð
tagkuppel	takhválv, takhjálmur
taglagt	umskaraður (eins og taksteinar);taglagtetomatskivertomatflísar, ið er lagdar soleiðis, at tær umskarast
taglejlighed	takíbúð
taglægning	tað at tekja, teking
taglægte	tróðurtræ, lekt, lekta, stroya;taglægtertróður;lægge taglægtertrøða;tømmer til taglægtertróðurviður
tagmateriale	taktilfar, tekingartilfar
tagning	tøka
tagopbygning	(handv.) yvirtrom
tagpap	takpapp, tjørupapp
tagrejsning	reising;spids t.píllareising;hus med spids t.pollhús /pål-/
tagreklame	taklýsing
tagrem	(handv.) yvirsyll
tagrende	takrenna
tagryg	møna, møn, húsamøna, mønuryggur
tagrygning	mønuryggur; sí eis.tagryg; partiet vedtagrygningenrávan(t.d.rávan er ikki góð)
tagrytter	sírytter2
tagrør	1takrør2(plfr.)takrør(Phragmites)
tagselvbord	sjálvtøkuborð
tagskæg	takskegg
tagspær	sperra, taksperra;bjælke, der forbinder to t.skammbiti
tagspån	lítil tróðurpláta(eis.nýtt sum klædningur)
tagsten	taksteinur
tagstol	opið upp í tróðrið
tagstrå	takhálmur, tekingarhálmur
tagtækker	tekingarmaður, tekjari
tagtømmer	stórviður í yvirtrom á húsum
tagudhæng	takbrún, útavskálking,(tlm.)úthang
tagvindue	takvindeyga, takvindag
tagåre	lærár(aftasta ár í kappróðrarbáti)
tagås	(gl.)sítagrygning
taifun	sítyfon
taiga	nálaskógur, barrskógur, taiga (nálaskógarøki á norðurhálvu;serst.í Russlandi og Sibiria)
taigapiber	(dý.) indiatítlingur(Anthus hodgsoni)
tailor-made	skraddaraseymaður
Taiwan	(sern., landafr.)Taivan (fyrr rópt Formosa)
taiwaner	taivani, taivanari, taivanbúgvi, fólk íel.úr Taivan
taiwansk	taivanskur, sum er íel.úr Taivan
tak1	1takk, tøkk;mange, megen, tusind t.!stóra(el.túsund) takk!;t. for det!takk fyri!;fortjene en t.hava eina tøkk uppiborna;på forhånd t.!takk longu(el.frammanundan);selv t.!einki at takka fyri!;ja t.!ja takk!;t. i lige mådetakk, á sama hátt, takk somuleiðis, takk tygum (tærel.tykkum) tað sama;(eis.)tað kanst tú sjálvur vera, tú ert einki mætari sjálvur, tú ert ikki smittin betri;(spei)det er altså takkenel.den t., man fårhetta er tøkkin, ein fær;t. skal du haveeg haldi so við, eg meini tað;nu skal du snart have t.nú ber av, nú gongur av skriðuni, nú er ovboðið, nú tykir mær yvir at ríða;sige (én) t.takka einum;sige t.for en gavetakka fyri gávu;sige (ja) t. til nogetsiga (einum) takk fyri eitt;tage imod noget medt.taka takksamur ímóti(el.við) einum;tage tiltakke med nogetsmyrjast við eitt;I må tage tiltakke med, hvad her ertit mugu taka við tí, ið eg havi at bjóða(el.at borðreiða við);t. for sinumage(t.e.hjælpsomhed)takkarløn2tak skæbnefor hundin
tak2	1tagga(t.d.á frímerki), groddi, naddi, tonn; vet, sindur, kvink;takkerne i et låsmeinjørn;hjortens takkergreinar(el.kvísl) á hjartarhorni2(plfr.)tonn3kvink, vet;resultatet er en t. bedre end forrigegangúrslitið er eitt kvink (eitt vet, eitt lítið sindurel.heldur) frægari enn seinast;trækbåden en t. længere fremdragið bátin eitt kvink(el.vet) longri fram4takker flt(í lási) meinjørn
tak3	sítik
takke1	takka;t. Gudtakka Gudi;t. nejsiga nei takk at;t.værten for invitationentakka vertinum fyri innbjóðingina;jeg takker min Gud og skaberfor, at jeg er født på landeteg takki Gudi og skapara mínum (fyri), at eg var føddur á bygd;den oplevelse kan du t. din fa(de)r forhatta (hasa hendingina, hasa upplivinginael.hatta upplivilsi) kanst tú takka pápa tínum fyri, hatta (hasa upplivinginael.hatta upplivilsi) hevur tú pápa tínum fyri at takka;takket været hanshjælp kom jeg igen på fodehonum fyri at takka kom eg uppundan aftur; (í viknaðarimerk) takketvære det elendige vejrillfýsið veður gjørdi, at ...;nu er det vist på tide at t. afnú er tíð uppá at fara;(eis.)gevast at arbeiða, tíð leggja frá sær
takke2	gera taggur á kant, tagga;t. et stykke papirgera taggur í pappírspetti;tandhjulet er slidt og takkerovertannhjólið er slitið og loypur (tenn) um
takkebrev	takkarbræv
takkebøn	takkarbøn
takkefest	takkarhátíð, takkarveitsla
takkegudstjeneste	takkargudstænasta
takkekort	takkarkort
takkel	(sigl.) tog og togverk (á skipi)
takkelage	(sigl.) rigningur, reiði (bond og spenni, ið halda mastrum, bummum, gaflum, ráumosfr.)
takkeljolle	(sigl.) talja
takkeløn	takkarløn
takkesaks	taggusaksur
takkesalme	takkarsálmur
takkesang	takkarsongur
takkeskrivelse	takkarskriv
takket	taggutur, tentur;frimærker er takkede i kantenfrímerki(r) hava taggutar rendur
takketale	takkartala, takkarrøða
takle1	1(sigl.)reiða skip út, rigga til, reiðibúgva, gera skip út við mastrum og seglum2(sigl.)rørael.vevja togenda
takle2	sítackle
taklegarn	(trí-el.fýratátta)band at røra um tógenda
taknemmelig	takksamur;hun er t. for sine gaverhon er takksom(el.glað) fyri gávurnar;et taknemmeligtarbejdehugaligt arbeiði;han er ettaknemmeligt offer for drillerierhann er lættur at arga, hann er góður at arbeiða uppá
taknemmelighed	takksemi, takklæti
taknemmelighedsgæld	takkarskuld, takksemisskuld;stå i t. til énskylda einum tøkk, standa í takkarskuld til ein, standa einum í takkarskuld
takning	(tøkn.) taggugerð
takoffer	(bíbl.) takkaroffur (í nýggju donsku bíbliutýðinginimåltidsoffer)
takometer	snúningsmálari, ferðmálari
taks	(plfr.) taks(Taxus)
taksameter	sítaxameter
taksation	virðismeting, virðismetan(t.d.av innbúgvi), jarðarmeting
taksationskommission	metingarnevnd
taksationspris	metingarprísur
taksator	metingarfólk (alment sett starvsfólk)
taksere	meta, virðismeta;indboet er takseret meget højtinnbúgvið er mett ógvuliga høgt í virði;t. enforbrydelse til tre årmeta brotsverk til trý ára fongsulsrevsing
taksering	meting, virðismeting
taksigelse	takkargerð
taksigelsesfest	takkargerðarveitsla, takkargudstænasta
taksonomi	flokkanarfrøði (vísindagrein at flokkat.d.planturel.dýr eftir ávísari skipan)
taksonomisk	flokkanarfrøði-, flokkanarfrøðiligur, flokkingar-, flokkanar-
takst	1fastur prísur, takstur, gjald, stig, virðisáseting; gjaldskrá, gjaldtalva;taksten forbuskørsel er forhøjetbussgjaldið er hækkað(el.er farið upp)2(fl.m.) du kender nok taksten for den slagssnyderitú kennir sjálvur avleiðingina fyri slíkt svik
takstforhøjelse	gjald(s)hækking, príshækking
takstgrænse	gjaldmark, fargjaldsmark;skal man køre ud overtakstgrænsen, må man betale højere takstfert(el.skalt) tú út um gjaldmark, mást tú gjalda meira
takstnedsættelse	gjaldslækking, príslækking
takstområde	gjaldøki, fargjaldsøki
takstregulere	laga(t.d.lønir) eftir einum(t.d.arbeiðsmarknaðinum)
takstregulering	reglubundin lønarbroyting(t.d.hjá almennum starvsfólki í samsvari við lønarglíðingar á privata arbeiðsmarknaðinum)
takstræ1	(plfr.) vanligur taksviður (vøksturin)
takstræ2	(tilfarið) taksviður
taksttarif	gjaldkrá
takstzone	gjaldøki
takt1	1takt, stig, stev;(tónl.) temaet består af 8 taktertemað er í 8 taktum;(tónl.) trefjerdedelstakttrífjórðings takt;slå t.sláa taktina;danse i t.dansa við stevi, dansa í takt;gå i t.ganga við stevi, ganga í takt;ro i t.hava áralag;komme udaf t.missa stevið, fara av lagnum2takter fltgott avrik;landsholdet viste godetakter i aftenens kamp mod spaniernelandsliðið stríddist manniliga í dystinum móti spaniarunum(el.spaniólunum) tað kvøldið
takt2	pli, tað at duga at bera seg at, tað at duga(el.kunna) fólkaskikk, góður atburður;udføre etvanskeligt hverv med t.greiða tvørligt arbeiði við skynsemi;lære t. og tonelæra fólkaskikk, læra góðan(el.rættan) atburð, læra at duga at bera seg, læra at haga sær
taktangivelse	stevgeving, taktgeving
taktere	geva stevið, sláa takt
taktfast	lagfastur, stevfastur, stevbundin, stigjavnur, stigjavnaður, taktfastur, stigbundin, reglubundin, lagbundin, við stevi
taktfuld	(væl) siðaður, fólkaligur; høviskur, kurteisligur, háttvarin
taktfølelse	góður og siðiligur atburður, hógv;have t.hava hógv, kunna(el.duga) sær hógv, kunna at haga sær
taktik	snildir, taktikkur, herlist, bragd, taktikkur; mannagongd, framferðarháttur;ændre t.broyta mannagongd(el.framferðarhátt);skifte t. underforhandlingerneleggja á annan bógv í samráðingunum
taktiker	taktikari;dreven t.royndur taktikari
taktikplanlægger	stevnumyndari
taktinddeling	stevsundurbýti, taktskifti
taktisk	taktiskur, herleiðslusnildum viðvíkjandi, hernaðarkønur; (samf.)taktisk planlægningstevnumyndan;taktiske våbennærvápn, taktisk vápn (vápn, ið verða nýtt á hermóti,móts.fjarvápnumel.strategiskum vápnum)
taktløs	ófólkaligur, óhøviskur, grovur, sum hevur ikki fyrilit, óumhugsin;t. bemærkningsiga eitt, ið betur er ósagt;optræde taktløstbera seg ósømiliga at
taktløshed	ófólkaligheit, nasvísi;begå en t.tað at siga(el.gera) eitt, ið er betur ósagt(el.ógjørt)
taktmåler	stigmálari, metronomur
taktslag	taktslag
taktstok	taktstavur, taktpinnur
taktstreg	(tónl.) taktstrika
takvinge	(dý.)nældens t.notufirvaldur(Vanessa urtica)
