fabuleringsevne	hugmyndingarevni, hugflog;hun er i besiddelseaf en enestående f.hon hevur sjáldsama gott hugflog
facade	1framsíða;vende facaden imodhorva ímóti, venda ímóti; sýni2(fl.m.) hans munterhed er kun facadehansara kæti er bert eitt sýni;(sk.)andlit;du må ikkevende facaden mod migtú mást ikki venda tær móti mær
facadebeklædning	(byggl.) framsíðuklædningur
facadefri	framsíðuleysur vegur
facadetegning	(byggl.) framsíðumynd
face	andlitsmynd-sumhjen f.beint upp í eyguni
facet	1(serst.á gimsteini) smáflati;diamanten spiller ifacetterdiamanturin glógvar í smáflatum2(fl.m.)skifti, síða, strongur;sproget i romanenhar mange facettermálið í skaldsøguni hevur mong brigdi
facetsleben	smáflataslípaður
facettere	1brýna flatar2(fl.m.) hans væsen er rigt facetterethann er so fjølbroyttur; hann hevur nógvar streingir at spæla á3(tát lhsuml)facetteret; facetteret stenkollgrót, kollsteinur
facetøje	(dý.) samansett eyga
facies	(jarðfr.) sjónd
facil	(næstan avelt) lagaligur, vegligur, viðeiriligur, fittur, eftirlatin
facilitet1	(næstan avelt) eftirlæti
facilitet2	(íflt) faciliteterhentleikar;hus med moderne faciliteterhús við nýtíðarhentleikum;byen har gode faciliteter for udstillingbýurin hevur góð framsýningarhøli;gode parkeringsfacilitetergóðar parkeringsumstøður
facit	úrslit, svar, útkoma
facitliste	svarlisti
facon	1(um fólk) atburður, medferð, verumáti, lyndi;deter bare hans f.soleiðis er hann vorðin; soleiðis er hann bara;jeg kan ikke lide hans f.mær dámar ikki hansara verumáta;overlegenhedener kun en f. hos hamerpni er bara verumáti hansara2líki(t.d.í heilum líki, í flogdrekalíki), skapilsi, skap, vakstrarlag; (á klæðum) snið, móti;kjolenskal nu have en helt anden f.kjólin skal nú hava heilt annað snið;hatten er gået helt ud af f.hatturin hevur púrasta mist skapið3háttur, lag;på sin egen f.á sín egna hátt, í sínum lag;du kan ikke udrette noget på den f.við hetta lag fært tú einki á skaftið
faconfast	sniðfastur
faconlagen	formskorið lak
faconlærred	leyst vovin løriftsdúkur
faconnere	tilevna, skapa, haga
faconneret	skapað;stolesæderne var smukt faconneredestólasetrini høvdu vakurt snið; (um klæði) skorin eftir kroppinum
faconstål	(tøkn.) skapstál (brætt út í bjálkar, sum hvørki eru rundir ella fýrkantaðir)
facto	veruliga, í roynd og veru
factor	(bú.) faktor (virkiel.løgfrøðiligur persónur, sum tekur við ágóða av vørusølu hjá øðrum virki)
factorering	(bú.) faktorvirksemi (søla av áogn av vørusølu til ein faktor)
factoreringsselskab	(bú.) sífactor
facts	sannroyndir, royndir, veruleiki
fad1	1fat;lægge på f.leggja uppúr; leggja á fat;ildfastf.eldtrygt fat;(fl.m.) forlange hans hoved på etf.krevja høvur hansara á einum fati;komme tilfadetkoma til trogið (fáa týðandi starv)2tunna, kaggi;øl fra f.kaggabjór, fatøl
fad2	1(um drykk) dovin; (um smakk) vatndeyvur2(um skemt, prát, leiko.a.)grunnur, turrur, (turr)geldur, andleysur, keðiligur, tómur, innantómur, tugdur og tanlaður3(bú.um marknað) linur
fadder	1(átr.)gubbi, gudpápi, gumma, gudmamma;stå(el.være) f. tilvera gubbiel.gumma at2(fl.m.) stå f. til et lovforslagverða upphavsmaður atel.eiga eitt lógaruppskot
fadderskab	1tað at vera gubbiel.gumma2(fl.m.) tegne et f. for énbinda seg til undirhaldsskyldu
faddersladder	sley, prát;holde f.sleyga, práta
fade	(útv.) f. ned tóna minni;f. optóna meira;f. udfána burtur;f.noget ind, medens noget andet fades udtvørfána (tá ið ein støð fánar burtur, meðan onnur kemur)
fadebur	(gl) búr, búð, kovi
faderbinding	(sálfr.) faðirbinding
fader,far	1faðir, pápi, babba, pabba; upphavsmaður, upphav;blive, være f.verða, vera pápi;han er faderen op ad dagehann er sum togaður úr tonnunum á pápanum;han er som snydt udaf næsen på sin f.hann er sum togaður úr tonnunum á pápa sínum;hvornår kommer du f.nær kemur tú pápi;far og søn(el.sønner)feðgar;(niðr.) enfars sønbabbasa/pápasa drongur;gå til sine fædrefara til fedrar sínar (doyggja);(sk.) byens vise fædrevísu fedrar býarins (býráðið)2(fl.m.)upphavsmaður;være f. til en idévera upphavsmaður til hugskot3(mðv)Gud F. bevares!á Jesus!; Jesus náði okkum! Hann náði okkum
faderforhold	faðirviðurskifti
faderkompleks	(sálfr.) faðirduld
faderkærlighed	faðirkærleiki
faderlig	1faðirligur;en f. venein faðirligur vinur;f.kærlighedfaðirligur kærleiki2(spei)verjandi, virðiligur, vera hástórur;anlægge en f. minefáa sær faðirligt yvirbrá
faderløs	faðirleysur
fadermord	faðirdráp, faðirmorð
fadermorder	faðirmordari, faðirsdrápsmaður
fadermorderisk	faðirmorðs-
faderskab	1(løgfr.)faðirskapur;vedkende sig faderskabettil et barnviðurkenna faðirskapin at barni2(fl.m.) vedkende sig faderskabet til en idékennast við hugskot
faderskabsformodning	(løgfr.) haldandi faðirskapur
faderskabssag	(løgfr.)faðirskaparmál
faderskikkelse	faðirmynd, faðirfyrimynd
fadervor	1(átr.)faðirvár2(fl.m.) han kan mere end sit fadervorhann dugir(el.kann) meira enn at mata seg
fadhed	smakkloysi, bragdloysi
fading1	(á bili) yvirbygnaður
fading2	(útv.) fán, fáning
fadæse	kleyvaskapur, gyski;begå en f.gera eitt býtt mistak
fadøl1	kaggaøl
fadøl2	el.-lerglas av kaggaøli
faeton	rossavognur (lættur opin vognur á fýra hjólum við kuska- og baksetri)
fag-	fak-, fakligur, starvs-, starvsligur, yrkis-, yrkisligur, vinnu-, vinnuligur
fag	1(byggl.)fak (deild í bygningi, brúgvosfr.); et huspå ti f.eini hús við tíggju fakum;et vindue medtre f.eitt vindeygað við trimum fakum; (í hurð) fylling; (vegg)pláta; (klæði)et f. gardinereitt fak av gardinum2starv, fak, starvsgrein, yrki, yrkisgrein;(bú.)vinnugrein; listagrein; vísindagrein;`hvad erDeres f.'`hvat er tygara yrki';af f.hava til starv;alttil faget henhørendealt, ið hoyrir við;snakke f.tosa um fakligar spurningar3(skúlam.)lærugrein, námsgrein, fak;undervisning i praktiske f.undirvísing í handligum lærugreinum;som vedrører flere f.tvørfakligur
fagbevægelse	yrkisfelagsrørsla, fakfelagsrørsla, verkamannafylking, yrkisfylking
fagbibliotek	yrkisbókasavn, vísindabókasavn
fagbilag	yrkisgreinaskjal, lærugreinaskjal
fagblad	yrkisblað, yrkisrit
fagbog	yrkisbók; (í telefonbók) yrkisskrá
fagdelt	yrkisbýttur, býttur eftir yrki, greinabýttur, yrkisgreinabýttur
fagdidaktik	greinafrálærufrøði, greinakenslufrøði (læran um frálæruhættir á ávísum yrkisøki)
fagdidaktisk	greinakenslufrøðiligur
fagdommer	(løgfr.)yrkisdómari
fager	(avelt, skm.)fagur, vakur, (um veður) gott;pigenvar ung og f.gentan var ung og føgur;blomsterne står i deres fagreste florblómurnar standa í fagrasta blóma;stol ikke for meget påfagre ordlít ikki ov mikið á føgur orð
fagfolk	yrkislærdur, yrkislærd fólk
fagforbund	yrkissamband, yrkismeginfelag
fagfordeling	lærugreinabýti
fagforening	yrkisfelag, fakfelag;f. for arbejderearbeiðsmannafelag
fagforeningsbestemmelse	yrkisfelagsáseting, fakfelagssamtykt
fagforeningsbevægelse	yrkisfelagsrørslan, fakfelagsrørslan
fagforeningsbog	yrkisfelagsbók, fakfelagsbók
fagforeningskontingent	yrkisfelags(lima)gjald
fagforeningsmedlem	yrkisfelagslimur, fakfelagslimur
fagforeningsstyre	yrkisfelagsveldi, fakfelagsveldi
fagfælle	yrkisfelagi
faggruppe	yrkisbólkur
faggrænse	yrkismark
faggrænsestridigheder	yrkismarksósemjur
fagidiot	yrkisnalvaskoðari (ein, ið bara veit um yrki sítt)
fagidioti	yrkisnalvaskoðan (tað bara at vita um yrki sítt)
faginspektør	yrkiseftirlitsfólk
fagklasse	(á skúla) sergreinastova
fagklasseskole	sergreinaskúli
fagkonsulent	lærugreinarráðgevi
fagkritik	granskingarvandni, yrkisvandni
fagkritisk	granskingarvandin
fagkundskab	yrkiskunnleiki
fagkyndig1	yrkiskønur
fagkyndig2	yrkiskønur, serlærdur, yrkislærdur; (løgfr.)fagkyndige meddommereyrkiskønir meddómara
fagleder	lærugreinarstjóri
faglig	arbeiðs-, arbeiðsligur; starvs-, starvsligur, vinnu-, vinnuligur, yrkis-, yrkisligur;f. disciplinyrkisligur táttur;f. kvalifikationyrkisligur førleiki;f.dygtighedyrkisdugnaskapur;fagligt niveauyrkisstig;fagligt begrebyrkishugtak;f.betegnelseyrkisorð, frøðiheiti, frøðiorð;f. snakprát um starvsviðurskifti;fagligt mødestarvsfundur;drøfte faglige spørgsmåltosa um yrkisligar spurningar;som drejer sig om fagligeemnersum snýr seg um starvsviðurskifti
faglighed	yrkisføri;det må være så som så medfaglighedentað man vera hvørki so við yrkisførinum
faglitteratur	yrkisbøkur, yrkisbókmentir (móts.skønlitteratur)
faglokale	ts. s.fagklasse
faglærer	sergreinalærari
faglærereksamen	sergreinalæraraprógv
faglært	yrkislærdur, serlærdur, serkønur;arbejde somkræver f. arbejdskraftarbeiði, ið er so, at yrkislært fólk má gera tað
fagmand	serkønur, yrkislærdur, serkønur/yrkislærdur persónur
fagmæssig	sífaglig
fagocyt	(lívfr.)átukykna(t.d.hvítur blóðkroppur)
fagocytose	(lívfr.)kyknuát
fagområde	yrkisøki, fakøki
fagopdeling	lærugreinabýti
fagord	yrksiorð, yrkisheiti, frøðiorð, frøðiheiti;medicinskef.læknaheiti
fagorganisation	yrkisfelag
fagorganiseret	yrkisfelagsskipaður;virksomhed, der kunbeskæftiger fagorganiserede arbejderevirki, ið setur bara yrkisfelagslimir í starv
fagot	1(tónl.)fagott (blásturljóðføri)2kneppi av meturlongum brenniviði
fagotist	(tónl.)fagottleikari, fagottspælari
fagpolitik	lærugreinapolitikkur, fakpolitikkur
fagprosa	ts. s.sagprosa
fagprøve	yrkisroynd, serroynd
fagretlig,fagretslig	(løgfr.)fakrættarligur, yrkisrættarligur;en f. stridfakrættarligt stríð
fagrække	lærugreinarað
fagråd	(á lærdum háskúla) námsnevnd; yrkisráð
fagskole	yrkisskúli, serskúli
fagsnak	yrkisprát, prát um vinnuviðurskifti
fagspecifik	lærugreinasermerktur
fagsprog	yrkismál, sermál;uforståeligt f.óskiljandi sermál
fagstudium	sernám, yrkisnám
fagsystem	(eis. teld.)yrkiskervi
fagter	keipur, lótir, læti, handabragd, handakeipa, veipan;illustrere sin tale med f.fegra røðuna við at veipa
fagterm	yrkisorð
fagtrængsel	skolen lider af f.skúlin skal veita frálæru í ov nógvum lærugreinum
faguddanne	yrkisútbúgva
faguddannelse	yrkisútbúgving
faguddannet	yrkislærdur, avlærdur, lærdur,faguddannedesvejsereyrkislærdir sjóðarar
fagudtryk	yrkismáliska;maritimt f.siglingarheiti
fagvidenskab	sergreinavísindi(óbd. flt h)
fahrenheit	fahrenheit (mátieind til hitastig;(st)Fhitastigi við 32 stigum sum frostmark og 212 stigum sum kókimark)
fahrenheittermometer	fahrenheithitamátari
faible	veikleiki;hun har en f. for NielsNiels er eygnasteinur hennara; hon er skotin í Nielsi
fair	rættvísur, reiðiligur, mannsømiligur, rímiligur, ruddiligur;en f. chancerímiligur møguleiki;f.behandlingreiðilig viðferð, reiðiligur handil;det erikke f.hatta er ikki fyri mark;at være f. imod énat vera reiðiligur ímóti einum
fairness	(serst.ítr.)rættvísi, reiðiligleiki
fairplay	(serst.ítr.)reiðiligt spæl; rættvís viðferð
fairway	(í golfi) breyt(strekkið millum teigs og flatar)
fait accompli	royndur lutur, sannroynd;hans afskedigelse eret f. a.uppsøgnin av honum er ein sannroynd
fajance	steinigur, steiningsvøra, glasað leirvøra;et stel aff.eitt stell úr steiningi;smukke fajancervakur steinigur, vøkur steiningsvøra
fakir	fakirur (islamskur munkurel.hinduistiskur sjálvsagari)
fakkel	kyndil
fakkelbærer	kyndilsberi
fakkeldrager	(gl) kyndilsberari (sum lýsti fólki vegin heim)
fakkelskær	kyndlaljós
fakkeltog	kyndlagonga
fakolit	(jarðfr.) falddjúpgrýtingur
faksimile	neyv eftirgerð; ljósprentað eftirmynd, ljósprent, handritsprent;udgive et håndskrift i f.geva handrit út sum ljósprent
faksimilere	ljósprenta
faksimileudgave	ljósprentaútgáva
faktisk	1veruligur, sannur, í roynd og veru, í royndum, av sonnum, sanniliga;i overensstemmelse med de faktiske forholdí samsvari við viðurskiftini sum tey í royndum eru;(løgfr.) f. rådenroynveruligt ræði;f. samlivsophævelseroynveruligt samlívsslit;faktisk vildfarelseevnisvilla2sumhjjeg tør f. ikke gøre deteg tori í veruleikanum ikki at gera tað;det var f. morsomt at træffe ham igentað var í grundini stuttligt at hitta hann aftur
faktor	1verkstjóri;(prent.)prentsmiðjustjóri, prentfyristøða, faktorur2(stfr.)táttur, valdur, faktorur;15 er et produktaf faktorerne 3 og 5orden er ligegyldigtættarraðið er munarleyst;opløse i faktorertáttarloysa;ukendt faktorókendur táttur, duldur táttur3(í roknskapi ogfl.m.) afgørende f.avgerandi táttur; avgerandi týdningur; eitthvørt óvæntað, vansi ið ikki sást frammanundan4(fl.m.)atvold, orsøk, táttur, megi, viðurskifti, virkistáttur;krigen skyldes flere forskelligefaktorerat kríggið kom, stóðst av nógvum ymsum ávum;ved trafikulykker spiller denmenneskelige f. ofte en stor rolleí ferðsluvanlukkum hevur menniskjaligi tátturin mangan stóran lut
faktotum	allahandafólk, uttanbúðarfólk;serst.trúføst arbeiðskona
faktuel	veruligur, veruleikakendur, sannførur
faktum	sannroynd, roynvera, royndur lutur;et historisk f.søgulig sannroynd;sagens nøgne fakta er tristenektaðu sannroyndirnar í málinum eru syrgiligar
faktura	(handilsm.) rokning, fakturi;udfærdige f. overskriva rokning fyri
fakturere	skriva rokning
fakultativ	1sjálvboðin, ókravdur; valfríur, ikki skyldabundin (móts.oblikatorisk); fakultative eksamensfagvalfríar próvtøkulærugreinir2(plfr., lívfr.)fakultativ snyltervalbundin snultari
fakultet	1(á fróðskaparsetri) megindeild;det humanistiske f.hugvísindadeildin;teologisk fakultetgudfrøðideild2(stfr.)faldirað
fakultetsråd	(á fróðskaparsetri) megindeildarráð
Falangen	Falangan (navn á fasistiskari fylking í Spania; stovnað í 1933)
falangist	falangistur (limur í Falanguni)
falangistisk	falangistiskur
falanks	breiðfylking(serst.í forna Grikkalandi);(fl.m.)fylking, felag, felagsskapur
falbelade	1(serst.íflt)kákl, uttanumtos;han undskyldtesig med mange falbeladerhann bar seg undan við nógvum kákli2(klæði) flesar, frynsar, ryktur bordi, skúvur
falbyde	1bjóða til sølu, bjóða fram, falbjóða;gå omkringog f.ganga hurð av hurð og selja, hús úr húsi, ganga og bjóða fram til sølu, selja á gøtuni2(fl.m.)koma fram við, leggja fram(t.d.hugskot)
falbydelse	falbjóðan
fald	1fall, døttur; niðurgongd, afturgongd, lækking; hall; streymur, fossur, rensl;afløbet har ikke nok f.frárenslið hevur ikki nóg nógv hall;brat f.brádligt fall(t.d.í prísi);(flogm.)kav;gribe én i faldettaka ein í fallinum;f. på halendetta á reyvina;hovedkulds f.høvuðstoytur, høvuðlop;hovmod står for f.hugmóð stendur fyri falli;håret har et smukt f.hárið fellur so vakurt;hårdt f.smellur;en kjoles f.hvussu kjólin fellur;det er knald eller f.nú skal røkka ella støkka;regeringens f.fall stjórnarinnar;tungt f.dums, tungur døttur2i al f.í hvussu so er;i bedste f.í besta føri, gongur eftir vild;i benægtende f.annars;i givet f.um so er;i f.um;i f. vejret bliver godtum viðrar;i hvert f.í øllum førum, sama hvat;i hvert f. 1000so ruddiliga 1000;det står i hvert f. fast atí hvussu so er at;i modsat f.um ikki;i så f.um so er;i værste faldí ringasta føri3(málfr.)fall; ts. s.kasus; ejefald, nævnefaldhvørsfall, hvørfall4(sigl.)drag (rúm í skipi)
falddør	falllemmur, falllúka
falde	falla, detta, snáva, rapa, rapla; lækka; lætna- A.vanlnýtsla;jeg er faldet på gadeneg eri dottin á vegnum;være lige ved at f.ridla, rugga, rynka, ríða yvir, ríða á at fara, vera um at detta, vingla;i fare for at f.fallkomin;f. så lang man erdetta so endilangur, detta fram eftir rommum;f. tungtdetta tungliga;f. med et bragfalla so dyggiliga; miseydnast;han faldt i krigenhann doyði í krígnum;f. bratfara nógv niður, lækka nógv (um prísir);ejendommen er faldet i prisognin er lækkað í virði;sejre eller f.sigra ella falla;dommen er faldetdómurin er fallin;ordene faldt, som jeg gengiver demorðini fullu, sum eg endurgevi tey;lad nu hvile(n) f. på diglat nu hvíld falla á teg;påsken falder i aprilpáskirnar eru í apríl;tiden falder langtíðin fellur long;ventetiden falder altid langdrúgt er at bíða;det falder ham lettað er lítið fyri hjá honum;bogen falder i flere afsnitbókin er í fleiri brotum;det faldt sig sådan, at vi mødtes om bord på færgentað bar so á, at vit hittust á ferjuni;dette stof falder så smukthetta toyið fellur so væl;han faldt som ramt af lynethann small sum fyri kúluni;skolen står og falder ikke med hamskúlin stendur ikki á honum;f. hurtigtrapa niður; (um virðisbrøv) fara singlandi niður;(fl.m.) regeringen er faldetstjórnin er fallin;(fl.m.) som det hele står og falder medsum alt hongur á;(fl.m.) nu faldt tiøren!nú datt fimmoyrað!(t.e.nú skilti eg loksins)- B.ísamb.viðlade; (fl.m.í kortum)lade f.havna, kasta aftur;(sigl.) lade f. årerneleggja árar inn;lade en bemærkning f.lata orð falla, sipa til;lade emnet f.fara frá evninum; gevast við evninum;lade masken f.taka gekkaskort(el.grímu) av- C.n lhsumlfaldendefjarandi, minkandi, lækkandi;faldende strækningbrekka, halli, skrái, slakki;(gl) faldende sygeniðurfalssótt;(bú.) med faldende tendensvið lækkandi virði;faldende tilgangminkandi undirtøka, minkandi tilgongd- D.ísamb.viðfsoghj- aff. afdetta av;(sigl.)fella av, snara frá vindinum;håret falder afhárið dettur av;der faldt noget af til migokkurt leyp av til mín;f. hovedkulds af hestenbólta, fara um koll av rossinum;f. af på denfara aftur, ikki vera so góður longur, missa takið; vera eldur- bortf. bortdetta burtur;den tradition er faldet borttann siðurin er burturdottin- efter(um ross)faldet eftervera undan;føllet er faldet efter en racehingstfylið er undan greðingi av góðum slagi- forf. forfalla fyri, fáa hug á, vera burtur í, vera hugtikin av, verða ásttikin av;f. for med et bragvera skotin í;han deltog i det arbejde, der faldt forhann gjørdi alt fyrifallandi arbeiði, síforefalde; det faldt ham for brystettað fall honum fyri bróstið, tað dámdiel.líkaði honum ikki;f. for sværdetfalla fyri svørði- forbimin vej falder ofte der forbileiðin hjá mær liggur ofta fram við har- fraflere faldt fra på den lange traveturnógv løgdust fyri á longu gonguferðini;(fl.m.) æblet falder ikke langt fra stammensum faðir so sonur; tað er ikki svíni líkt sum er sínum líkt;der faldt en sten fra mit hjertetað lætnaði um hjartað;f. fra hinandenlosna sundur; molna; syndrast;(sigl.)falla av (detta undan vindinum);hun er gammel og kan snart f. frahon er vorðin gomul og kann skjótt falla fráel.doyggja- henf. henvera í øðrum tonkum, vera í øðrum heimi;hun faldt hen under det lange foredraghon sat í øðrum heimi undir drúgva fyrilestrinum;f. hen oververða burtur í- if. i afmagtdána, falla í óvit, svíma;faldet i kampfallin í bardaga, fallin í víggi;det falder i øjnenetað er eygnariv;det vil f. i hans smagtað fer at dáma honum;f. én i ryggenbíta ein í baki(t.e.svíkja ein);f. i hans agtelseminka í hansara eygum;f. i sine fjenders hænderfalla í hendurnar á fíggindanum;f. i hakkoma í rættlag, hóska saman;f. i henrykkelse oververa hugtikin av, fagna, sýna eldhuga, sýna gleði, gíggja, hálova;som falder godt i håndensum liggur væl í hondini;f. i kløerne på hamfalla í klørnar á honum;f. i snakkoma í prát;f. i søvnsovna;f. i trance oververða púra burtur í;f. i unåde hosfalla í ónáði hjá;f. i værdilækka í virði- igennemf. igennemmiseydnast, gleppa niðurfyri, vera fyri ongum;f. igennem til eksamendetta innum (í próvtøkuni);ved siden af hendes kjole faldt min igennemafturímóti hennara kjóla var mín einki verdur;(bú.) f. igennemfara á húsagang;(viðv.styrki) vikna- indhvad der først falder en indsum fyrst rennur fram fyri ein;det faldt mig ind attað kom fram fyri meg at;f. ind ileggja uppí;f. ind underhoyra til, koma inn undir;det falder ikke ind under mit områdehatta er ikki innan fyri mítt øki;det kunne aldrig f. mig indtað kundi als ikki komið mær til hugs- nedf. ned ad trappendetta oman ígjøgnum trappurnar- omf. omfalla um, smella;f. død om på stedetsmella deyður sum ein stendur, smella deyður niður;være ved at f. om af grinvera um at skrædna av látri- omkuldf. omkulddetta um koll- overf. overdetta um, koma framá;f. over énleggja á ein;f. over sine egne bendetta um beinini á sær sjálvum- påf. på knæfalla til kníggja, falla á knæ;f. på pladskoma í rættlag;f. på ærens markfalla á vígvøllum;valget faldt på hamvalið fall á hann;natten faldt pånátt kom á- sammenf. sammenfalla saman;f. sammenrapa niður, smokka saman;f. sammen i tidhenda(el.fara fram) um somu tíð- tilf. tilstøðast; marknast; venjast við viðurskiftini;f. til føjelata sær lynda;f. til robinda frið, hæsa av;(fl.m.) f. til jordenverða av ongum;øjenlågene faldt tileygnalokini duttu niðurá- tilbagef. tilbagedetta afturáaftur;f. tilbage(úr starvi) fara frá, fara úr starvi, leggja frá sær, siga seg úr starvi;f. tilbage på én selvtað svíður at tí, ið hevur gjørt tað;han har formue at f. tilbage påhann eigur miklar ognir á- udf. godt udganga væl í lag;f. udeydnast;eksperimentet er faldet godt udroyndin hevur eydnast væl
faldefærdig	skirvisligur, skroypiligur, ússaligur, ellifarin, fallkomin, karlagin, lasafarin, lasaligur, útslitin, larpasligur
falden1	fall, lækking;en stigen og f.hækking og lækking(t.d.í prísum)
falden2	1(avelt um konufólk) fallin(t.e. t.d.til skøkjulevnað); fallin (um fólk, ið hevur mist valdel.tign)2de faldnetey falnu;liste over faldnelisti yvir falnar(t.d.hermenn)3(fl.m.) sparke til en f. modstandersparka liggjandi mótstøðumann
faldera1	stuttleiki, fjas, fjant
faldera2	(í sangi) fallera [-ll-]
faldereb	1(sigl.)jákupsstigi, leytari2(fl.m.) være på falderebetsita á flogsteini, standa á lopi;på falderebetskilnaðarstund, til endans, beint fyri fráferð;drikke et glas påfalderebetdrekka eina skilnaðarskál;vi tagerliger en bid brød på falderebetvit fáa okkum ein bita, áðrenn vit fara
falderebsport	(sigl.) leytaraportur
falderebstrappe	(sigl.) leytari (til uppgongu á skipi); landgongd
faldgitter	(sø.) fallgrind, felligrind
faldgrube	1(ísamb.við veiði) loynigrøv, veiðigrøv; fella, snara2(fl.m.) der var mange grammatiskefaldgrubertað vóru nógvar málsligar fellur
faldhammer	(tøkn.) fallhamari
faldhastighed	fallferð
faldhøjde	fall, fallhædd
faldlem	(tøkn.) falllemmur, falllúka
faldlod	(tøkn.) (á fallhamara) falllodd; fallhamarskubbi; (á pressu, amboðsmaskinu) sleta
faldluge	(tøkn.) falllemmur, falllúka
faldmåler	fallmát(ari), hallmát(ari)
faldprøve	fallroynd
faldrebstov	(sigl.) lesningarendi (at lesa seg upp á skip eftir)
faldrør	niðurrenslrør
faldsbarm	(sigl.) nátthús
faldskærm	fallskíggi;springe ud med f.leypa út í fallskíggja;kaste ud med f.blaka út í fallskíggja
faldskærmsbataljon	(herm.) fallskíggja(her)deild
faldskærmsdivision	(herm.) fallskíggjafylki
faldskærmsjæger	(herm.) fallskíggjajekari, fallskíggjahermaður
faldskærmskompagni	(herm.) fallskíggjaskari
faldskærmsregiment	(herm.) fallskíggjaflokkur
faldskærmssoldat	fallskíggjahermaður
faldskærmstropper	(herm.)fallskíggjahermenn
faldskærmsudspring	fallskíggjalop
faldskærmsudspringer	fallskíggjaleypari
faldstamme	(byggl.) fallstokkur (frá vesi)
faldvind	(veðurfr.) skadduvindur
faldøkse	falløks
falk	(dý.) falkur(Falconinae)
falkeblik	eygu sum í falki, hvast eygnabrá, falkabrá, falkaeygu (um ein, ið sær ógvuliga væl;t.d.tú við tínum falkaeygum);(fl.m.) som har f.hvassoygdur
falkebur	falkabúr
falkejagt	falkaveiði
falkejæger	falkaveiðimaður
falkeopdræt	falkatemjing
falkeunge	falkapisael.-ungi
Falklandsøerne	Falklandsoyggjarnar/Malvinurnar
falkoner	falkaveiðimaður, falkatemjari
falle	(tøkn.) loka, slá (fyri hurð); lás (til boga og byrsu)
fallelås	(tøkn.) slálás (lás ið fer upp, tá ið handtakið verður snarað)
