ed1	1eiður;aflægge edsvørja eið, gera eið (uppá), lova heitstreingi, streingja heiti, svørja við (eitt);aflægge falsk edgera rangan eið;jegsværger ved min saligheds e.eg svørji við mína trú;aflæggelse af falsk e.at bróta eið;bryde edbróta sín eið/sítt orð;bekræfteved e.svørja við (eitt);det tør jeg aflægge e. påtað tori eg at svørja fyri, tað tori eg at svørja dýrt;tage én i e.taka í eið, taka eið av einum, lata ein svørja eið;under e.eiðbundin;højtideligtaflagt e.trygdareiður2eiður, vanbøn, vandabøn, illamansbøn, illbøn, bannan, blótan, svørjing, lyfti;eder ogforbandelserbannan og blótan, illbønir, vanbønir, vandabønir;bruge kraftige ederbanna illa;udslynge en e.tríva í ein eiðel.ein bøllutanel.eina bølluta;udstøde en e.svørja við;hantager ikke eder i sin mundhann tekur ikki til eið
ED2	vinnumálslig próvbrævaroynd (vinnumálslig útbúgving í einum einstøkum máli, sum veitir førleika at týða á hægri stigi enn tíðindaskrivari)
edb	teld, edv;(st.) elektroniskdatabehandlingdátuviðgerð
edb-afdeling	teldudeild
edb-anlæg	telduútbúnaður, edv-útgerð
edb-assistent	(teld)telduhjálparmaður, telduhjálparfólk
edb-behandling	telduviðgerð, dátuviðgerð
edb-chef	teldustjóri
edb-fejl	teldubrek
edb-grafik	telduteknindi
edb-hakker	teldusníkur
edb-maskine	telda
edb-personale	teldufólk
edb-programmør	telduforritari
edb-udstyr	telduútgerð, teldubúnaður
edda	1Eldra Edda, Sæmundar-Edda (eddukvæðasavn,uml800­1200)2Yngra Edda, Snorra-Edda (lærubók eftir Snorra Sturluson, ætlað skøldum,uml1220)
eddadigt	eddukvæði
edder	eitur
edder-	(forskoyti) ovur-, dýrandi-
edderdrukken	dýrandi fullur
edderdun	æðudún
edderfugl	(dý.) æða(Somateria mollissima)
edderfuglehan	æðublikur, blikur
edderkop	(dý.) eiturkoppur (ættinAranaidae)
edderkoppeagtig	líkur eiturkoppi, eiturkoppakendur, eiturkoppa-; fíngjørdur
edderkoppespind	lokkanet, eiturfon, kongurvág, lokkareikur
eddersmart	listilærdur, ovursnúðin
edderspændt	ovurspentur, í øðini; piparargur;e. arrigfrá sær sjálvum av øði
eddike	edikslaki, edikur, laki
eddikedanner	(evnafr.) edikageri
eddikemoder	ediksmóðir;(gl)súrdeiggj
eddikesur	(um fólk) gallsúrur
eddikesyre	(evnafr.) edikssýra
edelig	við eiði;han er e. forpligtethann er eiðbundin
edelweiss	(plfr.) edelveiss(Leontopodium)eden-et,einkifltsælustaður
Edens Have	Eden, aldingarðurin í Eden
eder	(gl) bendur formur avI; síI1
edfæste	taka eið av einum, eiðfesta
edikt	(um útlendsk viðurskifti) fyriskipan, reglugerð, kunngerð, skipan, boð, boðorð, lýsing
Edinburgh	Edinburgh
edition	útgáva; upplag;(løgfr.)skjalaframløga
editionspligt	(løgfr.) framløguskylda
editionspålæg	(løgfr.) framløgufyriskipan
editor	útgevari; ritstjóri;(teld.)ritil
edsaflæggelse	eiðargerð
edsbroder	blóðbróðir, eiðsvorin bróðir
edsbrud	eið(ar)brot
edsforbund	eið(ar)bandalag, eiðsvorið lag; samansvørjing, uppløgd ráð;(sø.)verjusamgonga millum sveisisku fylkini, stovnaðuml1291
edsformular	eiðforskrift
edsvoren	1eiðsvorin, eiðfestur;(gl) kongelig e. tolkdómstolkur2(løgfr.) de edsvorneteir eiðsvornu
E-dur	(tónl.) E-dur
EEC	Evropiski felagsmarknaðurin,/st)EF
EEG	ravheilarit, kanningarháttur av heilans elektriska virki
EF	nú EUEuropæiskUnionES Evropiska Samveldið
efemer	hvørvin, stokkutur, sum varar stutt, stuttur, tilvildarligur, týdningarleysur(ephemeravarar bert ein dag);(lækn.) e. febereinsdagsfepur;ene. begivenhedtýdningarleysur tilburður
efemerisk	ts. s.efemer
efeser	efesusmaður
Efeserbrevet	Efesusbrævið (NT)
efesisk	efesiskur
efeu	(plfr.) ts. s.vedbend;viðbendil, viðbenda(Hedera); (eis.um bløðel.stelkar á plantuni)
effekt	1árin, ávirkan; avleiðing; úrslit;hans tale varikke uden e.røða hansara hevði ikki onga ávirkan2(al osfr.)máttur;(ravm.)virkt (virkin orka);give(bilmotor etc) øget e.geva (bilmotoriosfr.)meiri orku, koyra meira á motorin3(flt) effekterleysafæ, ognarlutir;(bú.)(á børsmáli) virðisbrøv4(í sjónleiki) ávirkingarmegi
effekter	virðisbrøv; ognarlutir, ogn, leysafæ
effektforsikring	leysafæatrygging, búnýtistrygging
effektiv	virkin, árinamikil, úrslitagóður, lítarligur, sum kemur til gagns, sum munur er á, munadyggur, munagóður;der føres en e. kontrolmunadygt eftirlit verður hildið;(bú.) e. renteverulig renta, rentuvinningur í royndum;(alisfr.) e. spændingvirkin spenningur;effektivt forsvarlítarlig verja
effektivisere	gera virknari, fáa at ganga skjótari, seta meira á; koyra meira á
effektivitet	virkni, virkisføri, munadygd, dugnaskapur;(teld.)gagnnýti;(alisfr.)virkni
effektivitetsfremmende	virknisfremjandi;e. foranstaltningervirknisfremjandi tiltøk
effektjageri	árinajagstran (tað at nýta allar snildir til tess at øsael.at loypa hvøkk á fólk)
effektuere	fremja, útinna; seta í gildi, seta í verk; fáa í lag;(bú.um bílegging) avgreiða;e. en ordreavgreiða bílegging
effektuering	virkan, fremjan; greiðsla;(teld.)fremjan
effen	(um tal) eins, líka;spille e. eller ueffenspæla nytur í hendi
effigie	skurðmynd nýtt til tess at sýna haturel.vanvirðing;henrette in e.avrætta skurðmynd (avrætta mynd av deyðadømdum manni, ið ikki fæst hendur á)
efg	(svarar til FHStefyrisiting, handil og skrivstovael.handverkslærlingaútbúgving)
EF-land	EF-land
EF-medlemskab	EF-limaskapur
efor	1(sø.)eforur (ein av fimm teim hægstu embætismonnunum í Sparta)2(á lærdum háskúla) yvirumsjónarmaður (á studentabýliel.tann ið stýrir styrkveitingunum til studentarnar)
EFTA	Evropiski fríhandilsfelagsskapurin
efter	1sumfse. juleftir jól;e. turhvør eftir annan, hvør tá ið hann eigur, eftir tørni;den ene e. denandenein fyri og annar eftir;år e. årár um ár;dage. dagdag eftir annan, dag um dag;8 dage e.hinandensmátt, (so) við og við;bag e. hamaftan á honum, aftan á hann, honum á baki;komme e.fata, fáa fatur í, læra, skilja;jeg skal komme e.digeg skal koma eftir tær;han kunne ikkekomme e. sagens sammenhænghann skilti ikki hvussu málið var;være e. énvera eftir einum, høgga í ein;e. alt hvad han havde hørteftir øllum tí hann hevði hoyrt;hvad er han ude e.hvat býr undir, hvat ætlar hann;alt e. somalt eftir sum;e.ens eksempelvið einum sum fyrimynd;e. minmeningeftir mínum tykki;snakke én eftermundentosa ein upp í lag;gå lige e. næsenfara fram eftir fummum;det smagte e. meretað loypti brell á;stræbe én e. livetliggja einum eftir lívinum;kommentar e. nyhedsudsendelseviðmerking(ar) eftir tíðindasending;lidt e. lidt(so) líðandi, so við og við, stig fyri stig;næst e.kaptajnen kom styrmandennæstur skiparanum er stýrimaðurin;e. direktøren er han den rigestei byennæst stjóranum er hann ríkasti maður í býnum;han lagde sig e. engelskhann royndi at læra seg enskt;den store næse har hun e. sinfarstóru nøsina hevur hon eftir pápan2sumhjhan sidder e.(í skúlanum) hann er eftirsetturel.innisettur, hann situr eftir;hvadsidder du her e.hví situr tú her;give e.geva eftir, slaka (fyri), eftirlíka, lata sær eftirlíka, lata sær lynda, blotna;gå e.fara eftir, ganga eftir; kanna eftir; samsvara;se e.hyggja eftir;han praler sådet står e.hann reypar, so tað munar3sumsbe. ateftir tað at, tá ið;han kom, e. atjeg var gåethann kom eftir tað, at eg var farinel.hann kom, tá ið eg var farin
efterabe	apast eftir, apa seg/sær, herma eftir, taka eftir, keipast
efterabelse	eftirgerð; herming
efteraber	hermari, hermikráka, eftirapari
efterbehandle	eftirviðgera
efterbehandling	eftirviðgerð
efterbeskatning	ískoytisskatting, ískoytisskattur
efterbestilling	eftirbílegging, eftirumbiðing, eftirumbøn
efterbetale	(bú.) eftirgjalda
efterbetaling	(bú.) eftirgjald(ing), eftirkrav
efterbevilling	(bú.) eftirjáttan;bruge penge på forventet e.brúka pening á næstu eftirjáttan
efterbillede	(sálfr.) eftirmynd(sjón, ið kann koma fyri eygað, tá ið tað eina løtu hevur fest seg við mynd, sum hevur hvassar greinar ella bjartar litir, og ein síðan hyggur at einumhvørjum einlittumt.d.grálittum flata)
efterblomstring	1(plfr.)endurblóming (um blómur og plantur, sum blóma aftur um heystið)2(fl.m.)eftirblóming (tá lívsmátturin blómar upp aftur á elliárum)
efterbyrd	(lækn.) eftirburður, eftirferð, fylgi(placenta)
efterbørs	(bú.) eftirbørs (marknaður við óskrásettum virðisbrøvum);noteringer på efterbørsenskrásetingar á eftirbørsini
efterdatere	eftirdagfesta (um skjøl, ið verða dagfest seinni enn dagin, ið skriv er skrivað);efterdatereteftirdagfestur
efterdi	(nú einanssk.)tí, tí at, við tað at, vegna tess, meðan
efterdønning	(fl.m.) fylgja; kjalarvørrur
efterforske	rannsaka, kanna eftir, grava eftir, granska, uppsøkja;e. nogetgera rannsókn um nakað, kanna eitt eftir
efterforsker	1rannsóknarfólk, kanningarfólk2uppdagari, loyniløgreglufólk
efterforskning	(løgfr.) rannsókn, rannsakan, kanning; (í oljuvinnu) leiting;anstille efterforskningerfara undir rannsóknel.kanning, kanna;foretage e. i anledning af mordrannsaka eftir morð, gera rannsóknir eftir morð
efterfølge	1koma eftir, loysa av2suml(løgfr.) efterfølgendeseinni, seinnameiri;efterfølgende forsinkelseseinkan seinnameiri;efterfølgende omstændighederumstøður seinnameiri
efterfølgelse	dømi at halda seg til, dømi at taka til eftirtektar, dømi at taka eftir
efterfølger	eftirmaður, fylgdarmaður;hans e. i embedeteftirmaður hansara í starvinum
eftergive	geva eftir;han fik sin straf eftergivethann fekk sína revsing eftirgivna;som ikke kan eftergivessum ikki verður eftirgivin;som kan eftergivessum kann verða eftirgivin
eftergivelig	smidligur, víkiligur
eftergivelse	eftirgeving, eftirgáva, slakan
eftergivende	eftirlætin, eftirlátiligur, eirin, lagaligur, vegligur, viðeiriligur, sum letur sær ov nógv lynda, linur;man må ikke være for e. mod børntú skalt ikki vera ov eftirlætin við børn, tú eigur ikki at geva børnum ov nógv eftirlæti;forældrene er alt for e.over for børneneforeldrini geva børnunum alt ov nógv eftirlæti
eftergivenhed	eftirlæti, eftirlótir
eftergivenhedspolitik	eftirlætispolitikkur
eftergivenhedspolitiker	eftirlætispolitikari
efterglød	eftirglóð, kvøldroði
eftergræs	(landb., staðb) eftirgróður, hóvbeiti
eftergrøde	(landb., staðb) e. på græsmark eftirgróður, hóvbeiti
eftergyde	skola, sletta
eftergydningsvand	(um brygging) eftirskol
eftergøre	gera eftir, herma eftir, taka eftir;t lhsumleftergjorteftirgjørdur, falsaður;en eftergjortunderskrifteftirgjørd undirskrift; (um skaldskap, handverk) stjala, herma eftir
eftergå	kanna, fara aftur umaftur
efterhængt	(málfr.) eftirskoyttur;e. artikeleftirskoytt kenniorð
efterhæve	(í rokning)lade e.eftirkanna; (í matgerð) ganga (breyð)
efterhøst	seinni skurður
efterhånden	so við og við, (so) líðandi, stig fyri stig, so hvørt, í hvørjum, líðandi, sum frá líður;e. bliveso líðandi vera;e. somso hvørt sum;jeg tabte e.interessen for detmær leiddist við tað, sum frá leið; sum frá leið, misti eg áhugan fyri tí; sum tað leið frá, tímdi eg ikki longur;som vokser e.sum so líðandi veksur; stighækkandi, stigvaksandi;e. som han udvikledes, forstodhan bedresum hann mentist, skilti hann betur;e.som tiden gårsum frá líður
efteristid	(jarðfr.) eftirístíð
efteristids-	eftirístíðar-
efterklang	(tónl.) eftirljómur, bergmál
efterkomme	akta, taka undir við, eftirlíka, lata sær siga, ganga einum á møti, (um boð) lýða (eini boð), gera eftir boðum;e. en ordrelýða eini boð;e.hans ønske(gera) honum eftir vild;gøre noget forat e. et påbudgera eitt fyri at lýða eini boð;e.anmodningenganga áheitanini á møti
efterkommer	eftirkomari, eftirmaður, avkom;efterkommereeftirkomarar, avkom, børn
efterkontrol	eftirumsjón
efterkontrollere	eftirkanna
efterkrav	1(bú.)eftirkrav (krav, sum verður sett eftir tað veruliga kravið;t.d.um upphædd, ið restar í)2(postm.)eftirkrav, postkrav;pr. e.sum eftirkrav, við eftirkravi;varerne bedes sendt model.pr. e.biðið verður um at vørurnar verða sendar við eftirkravi
efterkrigs-	eftirkrígs-
efterkrigstid	tíðin eftir kríggið;i efterkrigstidení tíðini eftir kríggið (eftir seinna heimsbardaga)
efterkritik	eftirmeting
efterlade	leggja eftir (sær), lata liggja, gloyma eftir, leiva;e. énrýma frá einum, fara frá einum;(fl.m.)sleppa einum upp á fjall; doyggja frá;hanefterlader sig kone og to børneftir sita kona og tvey børn;(løgfr.) person der er død uden at e.sig testamentemaður ið doyr, og hevur ikki skrivað testamenti;e. sine børn en betydelig arvlata børnunum stóran arv;(fl.m.) e. en brodplága, pína, svíða;e. sigfara frá, doyggja frá, leggja eftir seg; geva við arvabrævi; geva, handa, lata;e. sig en formueleggja stórar ognir eftir seg;e. sig et godt navneiga gott orð millum manna;bogen efterlader et dybt indtryk hoslæserenbókin rínur djúpt við lesaran;bombardementet efterlod byen i ruinerteir bumbaðu býin í sor;t lhsumlde efterladte(um andlát) tey, ið eftir sita, tey ið varða av;efterladteskrifterrittilfar ið liggur eftir ein;efterladtmadpapir etcleivdir, burturkast, rusk, órudd
efterladen	órøkin, órøkjutur, vanrøkin, líkasælur, dølskur
efterladenhed	misrøkt, vanrøkt, órøkt, órøkjuskapur, líkasæla, hirðuloysi
efterladenskab	tað sum er (liggur) eftir ein;blandt mine farsefterladenskaber lå dette billedemillum tað, ið lá eftir pápa mín, var henda myndin;(løgfr.) samlingunder ét af afdøds e. for ligelig udlodningmellem arvingertað at savna saman partabrøv(el.aðrar ognir) at skifta javnt;hundensefterladenskabertað ið hundurin skítur
efterlave	gera eftir, eftirgera, falsa
efterleve	liva eftir, gera eftir, eftirgera, virka í samsvar;hanefterlevede lægens forskrifterhann livdi eftir boðum læknans
efterlevelsesværdig	verdur at gera eftir
efterlevende	tey ið eftir sita (einkja, børn);den e. ægtefællehjúnafelagin, ið livdi eftir
efterligne	herma eftir, taka eftir, gera eftir, apast eftir, falsa, stjala(viðv.skaldskapi, handverki, vørugerðo. tíl.); e. énhava ein sum fyrimynd, royna at líkjast, taka eftir, royna at líkjast einum, taka við ráðum frá einum;e. hamherma eftir honum, taka eftir honum;som ikke kanefterlignesmakaleysur, sum ikki gerst eftir;somkan efterlignessum kann verða gjørt (tikiðel.hermt) eftir;efterligneteftirlíknaður (skattur)
efterlignelsesværdig	verdur at taka eftir, verdur at hava til fyrimyndarel.fyrimynd
efterligner	hermari, hermikráka
efterligning	eftirgerð; eftirlíkning (skattur);dårlig e.vánalig eftirgerð, avbrongling, brongl;lave en e.gera eftir einum
efterlyse	lýsa eftir, sóknast eftir (í løgregluarbeiði);konstrueret tegning af en efterlystgjørd tekning av einum, ið sóknast verður eftir
efterlysning	eftirlýsing;e. af forbrydereftirlýsing eftir brotsmanni
efterløber	viðfestisúkkla
efterløn	eftirløn (løn, ið verður goldin einum, ið sjálvboðin gevst at arbeiða sum 60 ára gamal)
eftermad	(í matgerð) høvuðsrættur (annar rættur í døgurðamáltíð við tveimumel.trimum rættum)
eftermalke	troyta kúgv (mjólka til tess einki er eftir, tøma), dryppa kúgv
eftermand	eftirmaður;jeg gad vide hvem der bliver min e.i embedetmeg lysti at vitað, hvør tekur starvið eftir megel.hvør tekur eftir meg
eftermiddag	seinnapartur;i eftermiddagel.i eftermiddagsseinnapartin;vi venter ham i e.vit vænta hann seinnapartin;vi drikker kaffe kl. 4 omeftermiddagenvit drekka kaffi seinnapartin kl. 4;i går eftermiddagsseinnapartin í gjár;i morgene.í morgin seinnapart, seinnapartin í morgin
eftermiddags-	seinnaparts-
eftermiddagsforestilling	seinnapartssýning, seinnapartsleikur
eftermiddagskaffe	seinnapartskaffi
eftermiddagsmåltid	millummáli
eftermiddagssol	seinnapartssól, (seint seinnapart) vesturskin
eftermiddagste	millummáli
eftermæle	eftirmæli;få et godt e.fáa eitt gott eftirmæli;leve ieftermæletliva í eftirmælinum
eftermørkne	(tøkn.) myrkna, døkkast;gamle malerier er somregel eftermørknedegamlir málningar eru vanliga myrknaðirel.vorðnir døkkari
efternavn	eftirnavn, ættarnavn;hvad har han til e.hvat er eftirnavnið á honum
efternøler	1(um barn) eftirdøttur, seinføðingur, síðføðingur;drengen er en lille e.drongurin er ein lítil eftirdøttur; (um lamb)síðlembingur(eis. sk.um børn og gásarungar)2drumbur, drál, seinabukka;fem efternølerenåede ikke skibetfimm drumbar vóru ov seinir til skipið
efterord	ts. s.efterskrifteftirskrift, eftirmæli, eftirorð
efterplapre	taka upp eftir øðrum, reyta uppaftur
efterplaprer	eitt ið tekur upp aftur eftir øðrum (og hevur ikki egnar meiningar), ein ið tosar upp í lag, vingliskøltur
efterpostering	(bú.) eftirbóking
efterprøve	royna, kanna; sanna, sannprógva, sannroyna, staðfesta, vátta;e. grundigtkanna gjølla;som kanefterprøvessum kann verða sannað
efterprøvning	roynd; sannan, sannprógvan, sannroynsla, staðfesting, váttan
efterrationalisere	vera eftirklókur (greina eitt skynsamliga eftir tað, at tað hevur veriðel.er gjørt;eis.breiða út yvir egnan býttisskap)
efterreformatorisk	eftirtrúbótar-;e. skrifteftirtrúbótarrit
efterret	omaná
efterretning	tíðindi, upplýsing, frænir; fráboðan, frásøgn;(serst. herm)boð, fregn, njósn, frættir, boðskapur, uppspurningur;modtageefterretninger om nogetfáa tíðindi(el.upplýsingar) um eitt, frætta, hoyra;sikreefterretningereftirfarandi tíðindi;efterretningerfor søfarendefráboðan til sjómenn;tage til e.leggja sær í geyma, leggja sær í minni, minnast til; taka til eftirtektar;til Deres e.tygum til umhugsanar
efterretningsarbejde	njósn, fregn, loynivirksemi
efterretningstjeneste	fregnartænasta, loynitænasta
efterretningsvirksomhed	fregnarvirksemi
efterretningsvæsen	fregnartænasta, loynitænasta
efterrettelig	einans ísamb. holde sig (noget) efterretteligthalda, lýða, akta, fylgja, fara eftir;holde sig enbestemmelse e.halda eina avgerð
eftersankning	(gl) eftirsankan (savna saman so við og við tað, sum eftir erfrá heystingel.akurskurðio. tíl.)
efterse	hyggja at, kanna, sýna, líta eftir, gáa at, skoða;jeg vil have ham til at e. bileneg vil hava hann at hyggja mær at bilinum;e. grænsernevísa mark; (um amboðosfr.) e. og reparerekanna og væla um
eftersende	(postm.) eftirsenda;e. et brevendursenda bræv;bedes eftersendtskal verða endursent, (á bræviosfr.)ger so væl og endursend
eftersendelse	(postm.) endursending
eftersidder	eftirsitari (ein, ið situr eftir í skúlanum
eftersidning	eftirseting
eftersidningsklasse	flokkur ið situr eftir
efterskole	eftirskúli, framhaldsskúli
efterskrift	eftirskrift, eftirmæli
efterskrive	skriva eftir, herma eftir(serst.skrift hjá øðrum)
efterslag	(tónl.) eftirslag (skreytnóti)
efterslæb	1(bú.; fl.m.)eftirbátur, at vera afturúrsigldur/dragnaður, (nýggjy.)eftirdrag, afturúrdrag, (tlm.)eftirsleip;der er fortsat et efterslæb af nybyggeri af boliger til unge, til enlige og gamlevit eru framvegis eftirbátur/afturúrsigld viðvíkjandi byggingum av bústøðum til ung, einsamøll og gomul2(handilsm.) eftirstøða;prisen på nogle varer er steget, men for at kunne indhente de senere års efterslæb i forhold til den almindelige prisudvikling...prísurin á summum vørum er uppfarin, men fyri at kunna fáa rættað eftirstøðuna viðvíkjandi vanligum prísvøkstri, mugu vit...
efterslægt	ókomnar ættir, óbornar ættir, komandi ættarlið(ini), eftirtíð(in), seinni tíðir, ættlingar, eftirmenn
efterslæt	(landb.) eftirgróður, hóvbeiti; eftirleikur; eftirsløð;(bókm.)eftirsløð (um bókmentaavrik, ið kemur út, eftir at høvundur annars er givin at skriva)
eftersmag	1ráki, eftirsmakkur;vinen giver en god e.vínið gevur góðan ráka2(fl.m.) det har en grim e.tað býður ímóti, tað gevur ringan ráka
eftersmæk	(fl.m.) eftirbrestur(t.d.um skatt ein ikki hevði væntað at fingið), eftirstoytur
eftersnak	tað at taka upp eftir øðrum
eftersnakke	eta upp eftir ein, eta orðini upp eftir ein
eftersnakker	jabróðir (ein ið samtykkir við øllum tí, ið yvirmenn hansara sigael.ein, ið ikki hevur egna áskoðan), ein ið tekur upp eftir øðrum
eftersom	av tí at, við tað at, vegna tess, tá ið;jeg gør det,e. det er nødvendigteg geri tað, tí at tað er neyðugt
eftersommer	síðsummar (seinni partur av sumrinum)
efterspil	eftirleikur, eftirspæl;hans dovenskab fik etslemt e.tað stóðst lítið gott av hansara leti;sagenfik et e. i rettenmálið kom seinni fyri rættin;herbliver vist et e.hetta man fara at koma aftur umaftur
efterspore	sóknast eftir (einum), elta, rekja slóð, fylgja slóð;som kan eftersporessum kann verða uppspurt (ávíst, rikið upp, fylgt, lisiðosfr.);sagenlader sig ikke e.málið rekist ikki upp;søge at e.nogetgera uppsókn (um okkurt)
efterspurgt	eftirspurdur, umbiðin; umtóktur; biðlasæl;stærkte.nógv eftirspurdur;en e. varenógv umbiðin vøra;(fl.m.)høgt mettur, settur høgt, nógv umhildin;det er meget e.tað er nógv umbiðið, tað er gravgangur eftir tí
efterspørge	spyrja eftir, biðja um
efterspørgsel	(bú.) eftirspurningur;stærk e.stórur eftirspurningur;der er stor e. på varenvøran er nógv umbiðin;en tings pris afhænger af tilbudog e.prísurin á einum góða lagar seg eftir útboði og eftirspurningi;e. efter æblereftirspurningur eftir súreplum
efterspørgselspres	(bú.) eftirspurningstrýst
efterstillet	(málfr.) eftirsettur
efterstræbe	stunda, tráa, stremba, jagstra; trákkast eftir; liggja eftir;hun er meget efterstræbtnógvir trákkast eftir henni, nógvir ganga eftir henni, nógvir girnast hana, nógvir tráa eftir henni;hanefterstræber mit livhann liggur mær eftir lívinum
efterstræbelse	stundan, tráan, stremban, jagstran,(bíbl.)eftirsókn (Præd.1, 14)
efterstående	(herm.) lægri settur, hevur lægri tign;tiltale moden løjtnant for vold mod e.ákæra móti loytnanti fyri harðskap móti lægri settum
eftersving	(ítr.) (av ketsjaraosfr.)eftirsveiggj
eftersyn	skoðan, eftirskoðan, sýning; eftiransing; umsjón, eftirlit;bøgerne ligger til e. dagen førauktionbøkurnar liggja frammi dagin fyri uppboðssøluna;foretage e. afhava eftirlit við(t.d.bili);e. og reparationeftirlit og umvæling;til e.eftirhugdur, kannaður;trænge til et e.tørva eftirlit;hans tøj trængte til e.klæði hansara áttu at verið eftirhugd;ved nærmere e.tá ið betur verður hugt at
eftersynkronisere	(um film) ljóðseta, taka oman yvir (leggja ljóð á taluleysan film; leggja nýtt ljóð á talufilm,t.d.annað mál)
eftersynkronisering	ljóðseting, ts. s.dubbing
eftersætning	(málfr.) eftirsetningur (høvuðssetningur, ið stendur eftir eykasetning);i forbindelser som "da han kom, gik jeg, " kaldes " gik jeg"undertiden eftersætningení sambondum sum " tá ið hann kom, fór eg" verður " fór eg" stundum nevnt eftirsetningur
eftersøge	leita eftir; lýsa eftir; rannsaka;man eftersøgteham forgæveslýst var eftir honum til fánýtis
eftersøgning	leiting, leitan, rannsókn
eftersøgningsekspedition	leitingarferð
eftersøgningsfartøj	leitingarbátur
eftersøgningshold	leitingarlið
eftertanke	umhugsan, far;ved nærmere e.tá ið eg hugsi meg betur um;ved nærmere e. kan jeg ikkebifalde planentá ið eg hugsi meg gjølligariel.betur um, kann eg ikki taka undir við ætlanini;stoftil e.evni til umhugsanar, eitt ið gevur einum okkurt at hugsa um, eitt ið fær ein at hugsa seg um;det maner til e.tað gevur okkurt at hugsa um
eftertid	eftirtíð(in), komandi ættarlið(ini), eftirtíðin;eftertiden har forstået hameftirtíðin hevur skilt hann
eftertragte	1tráa eftir, trákkast eftir, stunda eftir, girnast, troyggja, stunda á, sóknast eftir2t lhsumleftertragtetstundað eftir;det mindsteftertragtede arbejdetað ið fólk minst trákkast eftir;stillingen var meget eftertragtetnógv trákkaðust eftir starvinum
eftertragtelsesværdig	eftirsóknarverdur, verdur at trákkast eftir
eftertryk	1herðing, dentur;(málfr.)herðing;lægge e. påherða á, leggja dent á, taka fram, draga fram;hansagde det med e.hann herdi á tað, hann segði tað treystliga2eftirprent, endurprent;ulovligt e.ólóglig eftirprenting;e. forbudteftirprenting bannað
eftertrykke	eftirprenta ólógliga
eftertrykkelig	avgjørdur, fastur, dyggur; herðingarsterkur, við herðing, áminniligur, virðiligur;få en e. lussingfáa ein dyggan leðrara, verða sligin fast undir vangan-sumhjdygt, dyggiliga, treystliga, so tað munar, staðiliga, við lít;banke dem eftertrykkeligtbuka(el.smyrja) teir dyggiliga av;her trænger tiloprydning og det eftertrykkeligther má verða ruddað og tað við lít
eftertænding	(tøkn.) eftirtendring; lág tendring
eftertænksom	djúphugsin, hugsanarsamur, innhugsin, inntonktur, hugsin, gáin, varin;han svaredeeftertænksomthann svaraði hugsanarsamur;hanså meget e. udhann tóktist ógvuliga inntonktur
eftertænksomhed	umhugsni, umhugsan
efteruddannelse	eftirútbúgving;adskillige lærere må gå til e.,fordi der er inddraget nyt undervisningsstofnógvir lærarar mugu fara til eftirútbúgvingar, tí nýtt frálærutilfar er komið
efteruddannelseskursus	el.-kurset, -0el.-kursereftirútbúgvingarskeið
efterundersøge	kanna av nýggjum, kanna aftur
efterundersøgelse	eftirkanning(t.d.hjá lækna eftir føðing)
efterve	1(lækn.) efterveereftirverkir2(fl.m.)eftirverkir, eftirrák, eftirleikur;han ledunder efterveerne af sit solderihann hevði oyðslað, og nú vóru eftirverkirnir honum meinir
