lade2	1geva einum loyvi (til), loyva, lata, sleppa einumel.lova einum;lad dette være dig enadvarsellat hetta vera tær ein ávaring, lat hetta vera nóg mikið;lad nu være med at værekedelig!ver ikki so keðiligur!;lad os så se hvaddu kanvís okkum so hvør dugur er í tær, vís okkum so hvør maður, ið tú ert;lad det nu væreglemtlat hatta liggja;lad være med at opføredig som et pattebarn!ver ikki so barnsligur!;ladgå (med det)!lat fara!;det kan ikke l. sig gøretað ber ikki til, tað er ikki hugsingur um, tað hendir seg ikki;ikke l. sig gå påikki lata við seg koma, ikki lata á sær finna;kan ikke l. være medkann ikki lata vera við;l. det gå ud overlata ein fáa toyggið, liggja eftir einum, plága, happa;l. hamvære medsleppa honum upp í part;være ladttilbageliggja eftir;l. sig gørevera vegir til, bera til;det lader sig gøretað eru vegir til, tað ber til;svaret lader ikke noget tilbage at ønske iretning af klarhedikki var ivingur um at svarið var greitt;l. skinne igennemsipa til, hálvbrokkast um, lata (ein) skilja;l. ude afbetragtninglata fara, ikki hugsa um, sleppa;fortiden lader vi ud af betragtningfortíðina sleppa vit úr huganum, hatta hugsa vit ikki um, hatta lata vit fara;l. tingene gå som de bedstkanlata ganga sum frægast;l. i stikkensleppa upp á fjall, svíkja;jeg har ladet mig fortællemær er sagt, eg havi frætt;l. lægen hentesenda boð eftir lækna;hun lod ham forstå, at hun villeforlade hamhon gjørdi honum greitt, at hon fór frá honum;l. noget være usagtlata eitthvørt verða ósagt;ikke l. noget tilbage at ønskeikki lata nakað verða eftir at ynskja;l. ude af synesleppa úr eygunum;l. høre fra siglata frætta frá sær2lata, sleppa, láta;l. sit livláta lív, látast;kunnegøre og l. som man vilkunna liva og látast sum einum lystir;lad ham gå (eis.)slepp honum; lat hann fara;han lod aldrig drengen være alenehjemmehann læt ongantíð dreingin vera einsamallan heima;lad du bare mig om detlat meg um tað;hvorfor kan du ikke l. mig i fredhví kanst tú geva mær frið3geva, eiga;dygtig er hun, det må man l.hendedugnalig er hon, tað skal hon eiga4látast, gera sum um, gera sær at, tykjast, sýnast, spæla;det lader tiltað er líkt til, tað sær ikki mætari út, tað sær soleiðis út, tað sýnist soleiðis; eftir øllum at døma;l. som om man ersyglátast sjúkur, gera sær at vera sjúkur;han lodtil at ville gøre dethann tóktist vilja gera tað;detlader til, at han er syghann tykist(el.sýnist) at vera sjúkur;han er ikke så syg, som han laderhann er ikki so sjúkur, sum hann letst;han lodsom ingentinghann lætst ikki um vón;l.overraskettykjast bilsin;l. som ingentingikki lata við seg koma, látast sum einki er;han lader til atvære dygtigtað er líkt til at hann er dugnaligur, tað er líkt til at dugur er í manninumel.fer at bera tilel.laga segel.legna seg;det lader til at gåtað er líkt til at tað fer at ganga;det lader formodeat...tað bendir á at.., tað er líkt til at...
lade3	1(um skotvápn) løða;geværet er ladtbyrsan er lødd; (bát, skip, bil) ferma, lasta, fylla, skipa inn; (um myndatól) seta film í; fylla (á)l. et batteriløða eina ravløðing;ladet medfyltur við, kviðin við, løddur við;ladet med spændingløddur við spenningi,tungt ladetovbyrjaður2(fl.m.) l. opsavna megi, gera seg til
lade4	el.ladt l. vandetkasta sær av vatninum, pissa, míga, (um konufólk) seta seg
ladeaggregat	(tøkn.) endurløðingartól(tól at endurløða ravløðingar)
ladebro	(sigl.) bryggja, lossibrúgv (brúgvel.pallur, haðani koyrt verður beint inn at skipinum, ið skal fermast)
ladegreb	løðingartak
ladegård	1ts. s.avlsgård2(sø.) komme på ladegårdenel.være lige tilladegårdeneinki at hava at liva av
lademast	(sigl.) lossimastur
lademærke	(sigl.) laðarmerki, fermingarmark;(al)laðmerki
ladeplads	(sigl.) fermingarstaður, laðstaður(serst.um havnarlag hjá býi, ið ikki liggur úti við sjógv)
ladeport	1løðulið2(sk.)stórur muður, kjaftur3(sigl.)løðuportur
lader	lótir, keipur, handakeipur, atferð, framferð, fáralótir, høbrøgd, læti, myndabrá, myndabræ
laderamme	(tøkn.) klemma, spenni (á slangu)
ladestander	(akfør) ravløðingarstøð (t.d.heima)
ladestation	(tøkn.) løðingarstøð (til ravløðingar)
ladestok	laðarstokkur
ladestrøm	(ravm.) løðingarstreymur, laðstreymur
ladet	(ravm.) løddur
ladhed	atgerðarloysi, leti, dølskni
ladning	1(sigl.)farmur, ferming, førningur, last, føra, laðing, innskipan, flutningur;skibet har indtageten l.majsskipið hevur fingið ein førning av mais umborð;fortegnelse over et skibs l.farmskrá, yvirlit yvir skipafarm;svømmende l.flótandi farmur;(løgfr.) forsætlig beskadigelseaf skibel.l.skaði gjørdur á skipel.førning við vilja2(ravm.)løðing;elektrisk l.ravmagnsløðing3(avelt í skotvápnum) løðing;raket med flereladninger der kan styres mod hver sit målrakett við fleiri løðingum, sum kunnu verða stýrdar hvør ímóti sínum máli; ts. s.sprængladning4(fl.m.) hun har en l. kjolerhon hevur eina skipslast við kjólum
ladningskontrollør	(sigl.) farmaeftirlitsmaður, teljari
ladningsliste	(sigl.) farmaskrá (yvirlit yvir skipafarm);opføre pål.føra inn í farmaskrá, skriva í farmaskrá
ladningsmanifest	(sigl.) farmaskrá
ladvogn	lastbilur, vøruvognur, vørubilur
lady	1frú, frúgv, kona (ið ber seg høviskliga), dama;hun er ingen l.hon er eingin dama2enskt tignarheiti, tignarkona
ladylike	kvinnulig, sum sømir seg konufólki, høvisk, stórbær
laf	blað (breiði holaði parturin á skeið, spóni)
lag	1lag(t.d.av málingel.í krossviði); skón;ligge i l.liggja í løgum;smøre et tykt l. påsmyrja tjúkt uppá;tyndt l.farri; (umt.d.hoyggj) sløð; (um kava) følv;et tyndt l. sneeitt kavafølv; (umt.d.tøð) sulk;et tyndt l.eitt hím2(fl.m.) de brede l.almenningurin, almúgan, fjøldin, fólkið;folk af alle l.fólk úr øllum stættum; alt handa slag av fólki;et l. tæskein fleingja, ein smurningur;få et l. tæsk (eis.)vera flongdur, vera avsmurdur, vera avbardur3(jarðfr.)flógv, lind, jaður, lag, fløga, flá;kulførende l.kolalindir;l. der rager op over jordskorpensvað(t.d.hellusvað);dækkende l.áskot;korslejrede lagkrosslagdar fláir4(herm.)rað av goturstykkjum á herskipi5(fl.m.) glat l.skortfleingja;give det glatte l.loysa av (at deilaeis.um skotríð)6(gl)felag, felagsskapur; gildi, vertskapur, veitsla, veitslulag;komme i l. medkoma í hóslag við;komme i l. med en pigekoma sama við gentu; fjasast við eitt konufólk;til mit tredivte år er jeg med i lagettil eg eri tríati eri eg við í leikum;sidde i et muntert l.vera í góðum vertskapi, vera í veitslu;have et ordel.give sit besyv med i lagetleggja uppí (veitslulagiðel.prátið)7give sigel.gå i l. medfara í holt við, fara undir;være i l. medvera í holt við, vera í ferð við;han er ikke værd at komme i l. medhann er ikki at spæla við8hvor på l.hvar á leið
lagdannelse	(jarðfr.) fláagerð, fláaskipan
lagdannet	(jarðfr.) fláaskipaður, í fløgum, í løgum
lagdele	(jarðfr.) fláaskipa; lagskipa
lagdeling	(jarðfr.) fláaskipan, flágerð; lagskipan
lagdelt	(jarðfr.) fláaskipaður, lagskipaður
lage1	laki, saltlaki;lægge i l.leggja í laka
lage2	leggja í laka, lakasalta
lageagurk	lakaagurkur (smáar agurkur sum í heilum líki verða lagdar í løg, eddikalaka, saltlaka)
lagen	1lak;dække med l.leggja lak á, breiða lakel.ábreiðslu útyvir2(fl.m.) hvid (bleg) som et l.náhvítur, sum eitt grámilti í andlitinum
lagenlærred	lakalørift
lager1	1goymsla, vørugoymsla, goymsluhús, pakkhús;have på l.hava á goymslu, hava niðurfyri;som haves på l.sum er á goymslu2vøra á goymslu;have l. afhava á goymslu, hava niðurfyri;ikke på l.ikki á goymslu, uppselt, uppi, ikki at fáa;så længe l. havesso leingi tað strekkir, so leingi vøra er, so leingi nakað er3(teld.)goymsla, minni
lager2	(st.) lagerøl
lagerarbejder	goymslumaður
lagerbeholdning	(bú.) (vøru)goymsla
lagerbevis	(bú.) goymsluváttan
lagerbog	(bú.) goymslubók
lagerbygning	goymsla, goymsluhús, pakkhús
lagerchef	(bú.) formaður í goymsluhúsi, vøruumsjónarmaður, goymsluumsjónarmaður
lagerdag	goymsludagur
lagerekspedient	(bú.) goymsluavgreiðslumaður
lagerenhed	(bú.) goymslueind
lagerforvalter	ts. s.lagerchef
lagerføre	(bú.) hava á goymslu, eiga inni, hava
lagerhotel	vøruherbergi
lagerist	ts. s.lagerarbejder
lagermedarbejder	goymslumaður
lageropgørelse	(bú.) goymsluuppgerð, vøruteljing
lagerplads	(bú.) goymslupláss
lagerrum	(bú.) goymsla, goymslurúm
lagervare	(bú.) goymsluvøra;som føres som l.sum er goymsluvøra
lagervurdering	(bú.) goymslumeting
lagerøl1	gamaløl, dimt øl (dimmari og sterkari enn pilsnarøl)
lagerøl2	el.-lerfløska av gamaløli
lagfølge	(jarðfr.) fláarøð
laggrænse	(jarðfr.) flámark
laghældning	(jarðfr.) fláarhall
lagkage	lagkøka, lagkaka;(fl.m.) livet er ikke lutter l.lívið er ikki tað bera spæl
lagkagebund	lagkøkubotnur, lagkakubotnur
lagkagediagram	lagkøkumynd
lagmand	løgmaður
lagmægtighed	(jarðfr.) fláartjúkt
lagre	goyma, leggja á goymslu, leggja(t.d.í salt); (umt.d.vín) lata búna(st); (um mateis.)ræsa;lagretræstur, íligin(t.d.spikið er íligið);en lagret ostræstur ostur, goymdur/lagraður ostur
lagring	(teld.) goyming
lagringskapacitet	(teld.) goymsluorka, goymsluminni
lagserie	(jarðfr.) fláafylki
lagsky	(veðurfr.) hitahvarvskýggj (í 0 til 2 kilometra hædd)
lagsystem	(jarðfr.) fláaskipulag
lagting	(stjmfr.) løgting
lagtingsformand	løgtingsformaður
lagtingsgruppe	(stjmfr.) flokstingmenn(t.d.tjóðveldismenn á tingi)
lagtingskvinde	(stjmfr.) løgtingskvinna, tingkvinna
lagtingslov	(stjmfr.) løgtingslóg
lagtingsmand	(stjmfr.) løgtingsmaður, tingmaður
lagtingsmedlem	ts. s.lagtingsmand
lagtingsprotokol	(stjmfr.) tingbók
lagtingssamling	(stjmfr.) løgtingsseta, tingseta
lagtingsskat	(stjmfr.) løgtingsskattur
lagtingsvalgkreds	(stjmfr.) valdømi(t.d.Norðoya valdømi)
lagtingsvedtagelse	løgtingssamtykt
lagune	(jarðfr.) pollur, lón, lóneyga
lagvis	í løgum, í fløgum;lægge noget l.leggja eitt í løgum;en l. fordelinglagskifting;røgen læggersig l.roykurin legst í hjalla
laissez-faire	1(bú., stjmfr.)laissez-faire (at lata fríu marknaðarkreftirnar ráða)2(fl.m.)vera eftirlætin(t.d.í uppaling), vera frælslyndur
lak	1lakk;bordet har fået et lag klar l.klárt lakk er smurt á borðið eina ferð, borðið er smurt eina ferð við klárum lakki2(fl.m.) give én en gang l.smyrja ein av, geva einum eina skortfleingju, geva einum toyggið
lakaj	1hovtænari2(niðr.)skutilsveinur, ørindasveinur, tænari, borgarsveinur;han var nazisternes l.hann var skutilsveinur hjá nasistunum
lakajsjæl	kveiningur
lakajvæsen	skutilsveinalótir
lakarbejde	lakkarbeiði
lakarbejder	lakkarbeiðari
lakere	lakka
lakerer	lakkarbeiðari
lakereri	lakkverkstaður
lakering	lakkering, lakk;lakeringen er slidt aflakkið er slitið av
lakfarve	lakklitur
lakfernis	lakkfernis
lakfjerner	lakkloysari
lakke1	(gl) líða, tróta, halla, síga, lækka;det lakker modendenhansara fjørður man skjótt fara at vera rógvin;det lakker mod aftentað er farið at kvølda, dagurin er farin at halla, dagur er farin at aftna, dagur er farin at trota
lakke2	1lakka (bræv), innsigla við lakki2(fl.m.) l. én tilsmyrja ein av; fylla ein við brennivíni;godt lakket tilhava góða kenning
lakkolit	(jarðfr.) bungudjúpgrýtingur
lakmus	(evnafr.) lakmus (litevni)
lakmuspapir	(evnafr.) lakmuspappír (pappír nýtt at skyna á um løgur er sýra ella basa)
lakmusprøve	(evnafr.) lakmusroynd
lakonisk	stuttur og greiður; knappur, stuttorðaður; fáorðaður;et l. svareitt (greitt og) stuttorðað svar (sum ungu menninir í forna Sparta, vóru uppvandir til at geva)
lakonisme	fámæli
lakrids	lakress;engelsk l.enskt lakress;Svære solgt tilstanglakridsvera gyrdur í brøkur, vera í trongum skóm, vera kroystur upp í ein krók
lakridskonfekt	lakresskonfekt
lakridsrod	lakressrót
lakrød	lakkreyður
laks1	(dý.) laksur(Salmo salar);l. i gydetidengýtingarlaksur
laks2	(um hugtak) breiður, víðfevndur; (um siðalag) eftirlatin, líkasælur, slakur, linur, leyslátaður
laksativ	(lækn.) laksans, laksativ, loysandi evni móti hørðum maga
laksefarvet	laksalittur (ljósareyður), sílalittur, sum sílafiskur, sum fiskurin í síli
laksefiskeri	laksaveiða, laksafiskiskapur
laksegl	lakkinnsigli
laksere	(lækn.) loysa;n lhsumllakserende virkningloysandi ávirkan
laksesild	(dý.) lakssild(Maurolicus muelleri)
laksetrappe	laksatrappa
laksko	lakkskógvur
laksrosa	laksareyður
laksyngel	(dý.) laksayngul, laksamurtur, laksagýti; (millum 1 og 2 ár) smolt
laksørred	(dý.) lakssíl (ungur laksur sum ikki er farin úr feskvatni)
laktat	(evnafr.) mjólkarsýrusalt
laktation	bróstageving
laktose	(evnafr.) mjólkarsukur, laktosa
lakune	glopp, hol; slit; tómi, oyða;en l. i teksteneitt glopp í tekstinum;en l. i loveneitt hol í lógini;hansbortgang skabte en l. i mit indretað gjørdist so tómt innan í mær, tá ið hann doyði
lakustrin	(jarðfr.) vatnmyndaður
lala	so og so, soso, so sum so, so dánt;det gårsådan l.tað gongur so dánt, tað er á leið, tað er um eina leið
lalle	1(um barn) bulla, pjátra; (um fullel.sjúk) balla; tvætla, galdra2sumlet lallende vrageitt hím;han er enlallende idiothann er fullkomuligur tápulingur
lam1	1(dý.)lamb;lille l.smálamb;meget lille l.neisti, merlingur2(fl.m.) from som et l.sum ein eingil;(tage) denfattiges eneste l.(taka) tað einasta ein eigurel.leggur í (2. Sám.12);(fl.m.) mit lille l.lítli mín3(bíbl., átr.) Guds l.Guds lamb (Jóhs. 1, 29)
lam2	lamin; máttleysur;være l. i den højre sidevera lamin í høgru lið;hans ene arm er l.annar armurin er lamin
lama1	1(dý.)lama(Lama)2(átr.)lama (buddhamunkur í Tibet)
lama2	einkiflt(um klæði) lamael.lamaull (leyst vovin klæði við langari lógv)
lamaisme	(átr.) tibetisk grein av buddhismuni
lambswool	(klæði) mjúk lambsull
lame	klæði við ívovnum gull- silvurtráði
lamel	1(byggl.)fløga, flís, geiri, tunni2(plfr.)(tunt blað sum ber fræ á undirsíðu á soppi)
lamelbund	fjalabotnur (seingjarbotnur úr fjalum)
lameldannelse	(jarðfr.) fløgugerð, laggerð, lagskifti
lamellimet	(byggl.) fløgulímaður;l. møbelpladefløgulímað borðpláta
lamelvindue	(byggl.) fløguvindeyga
lamelzone	(jarðfr.) rivulag
lamelzonesystem	(jarðfr.) rivulagsskipan
lamentation	venan, eymkan, klagan (ofta ísamb.viðtónl.)
lamentere	gremja seg, klaga, vena seg, eymka seg;l. overnogetgremja seg um eitt
lamentoso	(tónl.) venandi, eymkandi, grátandi
lametta	prýði á jólatræi (flatir klænir silvurtráðir)
lamhed	lamni, lamningur, máttloysi
laminat	(byggl.) laglímað tilfar (sett saman av fleiri tunnum samanpersaðum løgum)
laminere	1(byggl.)laglíma, flálíma (klæða við tunnum lagi)2sumllamineret træflálímaður viður, límtræ
laminering	(byggl.) flálíming
lamme	1(lækn.)lemja, lamma;lammes på den ene sidedoyggja niður øðrumegin2steðga, forða, gera máttleysanel.máttlítlan, loypa hvøkk á, stirðna, renna í stein; niðurboygdur (av sorg), hjálparleysur;flytrafikken var lammet af en strejkeflogferðslan var støðgað av verkfalli;han var fuldstændig lammet af skrækhann var ræðslusligin, hann var púrasta lamdur av ræðslu3sumllammende bemærkning lemjandi viðmerking4sumllammet lamdur, lammaður;være lammet i den ene side af ansigtetvera deyður(el.lammaður) øðrumegin í andlitinum;helt lammetavlamin
lammeagtig	lambskendur
lammebov	lambsbógvur
lammefrom	sum lambið, sum ein eingilhun ser så l. udhon sær út sum ein eingil
lammehalskam	lambsháryggur
lammehjerte	lambshjarta
lammekotelet	ryggsneið av lambi, lambssneið
lammekød	lambskjøt, lambakjøt, seyðakjøt
lammekølle	lambstjógv
lammelever	lambslivur
lammelse	(lækn.) lamningur, lammilsi;halvsidig l.lamin niður øðrumegin
lammeragout	lambsspað, lambskryddspað
lammeschnitzel	(í matgerð) lambssneið
lammeskind	lambsskinn
lammesky	(veðurfr.) nyðruskýggj (2­7 km frá jørðini);enhimmel med lammeskyernyðruluft, nyðruskýggj
lammesteg	1lambssteik, lambasteik2(fl.m.) hvorfor skal de ugudelige have allammestegenhví skulu bara tey ógudiligu hava allan tann verðsliga ágóðanel.besta bitan;fånoget med af lammestegenfáa burturav, fáa sín bita av ágóðanum
lammeuld	lambsull
lampe	1lampa, lykt; pera;(gl)kola, anari;tændelampentendra lampuna;kulørte lamperlitaðar perur2(fl.m.) der var blus på lampenhann hevði góðael.stíva kenning, hann hevði kýsa, hann var drukkin
lampefatning	lampufesting
lampefeber	leikfjáltur(serst.á sjónleikara);han har l.fjáltur er á honum
lampefod	lampustættur
lampeglas	lampuglas
lampekuppel	lampukúpa
lampelys	lampuljós, náttljós
lampeos	slím, lampuosi
lamperøg	(fl.m.) få l. verða narraður, lumpaðurel.svikin;det blev til l.har varð einki burturúr
lampeskærm	lampuskjól
lampesod	lampusót
lampested	(ravm.) lampufesti, lampustaður;der er flerelampesteder i stuenfleiri lampufesti eru í stovuni
lampet	(ravm.) veggjarlampa, smálampa
lampion	(ravm.) skreytljós, skreytlampa (lítil lampa til skreytlýsi)
lampret	(dý.) nígginieyga(Petromyzontiformes),súgari
lamseben	barn, ung genta, didda, gella;mit lille l.mín lítla gella
lamslå	lamsláa, lemja, lamløsta; gera ræðsluslignan, ræða, loypa ótta á;l. hamtaka hann á bóli
lamslået	lamsligin, stívur, ovfarin, steinbilsin, sum lundi sligin á nevið, ræðslusligin, hamskiftur, fyri ongum;stå som l.standa sum lundi sligin á nevið;jeg var fuldstændig l.eg var púrasta lamsliginel.lamdur
LAN	(teld.) (st.) Local Area Network nærnet, teldunet (samkoyrsla í neti)
lancere	koma (fram) við, koma við, føra inn (móta, list, vørurosfr.)
lancet	(lækn.) læknaknívur, lansett;åbne med l.seta hol á við lansett
lancetbladet	(plfr.) váknvaksin;l. vejbredjóansøku-gøtubrá(Plantago lanceolata)
lancetfisk	(dý.) táknmuður(Amphioxus lanceolatus)
lancier	el.-slansiers (dansur)
land1	1land, ríki, tjóð;regere over et l.stjórnael.stýra einum landi;i dette landá hesum landi;bestående af(el.omfattende) l. og vandbæði jørð og vatn;gennemrejse landet på kryds ogtværsfara um alt landið;over hele landetum alt landið;her til landsher á landi;landelond (ríkispartar);et lands skikkelandasiður2(átr.) Det hellige L.heilaga landið;detforjættede landlovaða landið
land2	1jørð, bøur, lendi;dyrket l.velt jørð, veltur bøur;åbent l.víðlendi;leve på l.liva á landi2land;inde i landetinni í landinum;rejse over l.fara yvir land, fara eftir landinum;føre krig tillandskríggjast á landi3(sigl.) fra l.frá landiel.úr landi, avlands-;henimod l.undir land;inde ved l.undir landi, nær landi;sætte i l.seta upp á land;(sigl.) lægge fral.leggja frá landi;lægge til l.leggja at landi;stødefra l.skjóta frá (landi);gå i l.fara í land(t.d.niðan í býin), fara upp á land, seta á land4av bygd, á landsbygd;fra landetav bygd;folkfra landetbygdarfólk;som hører til landetbygda-, bygdarligur, sum er á bygd, sum hoyrir bygdarlívinum til;et (lille) gudsord fra landetættfólk á bygd5(fl.m.) man må skik følge eller l. flytú noyðist at laga teg eftir umstøðunum;uden for lands lov ogrethandan lóg og rætt;han er langt ude fralandethann hevur lítið til;hale i l.taka seg burturúr;trække i l.aftra seg, gevast, hopa undan, gevast á hendur;få en vanskelig sagtrukket i l.fáa greiðu á torførum máli, bjarga torførum máli;du skal få al landsens ulykke(uml.)óreint í teg; (í orðadrátti)føre krigen over ifjendens l.snúgva verjuna yvir í álop, leypa á í staðin fyri at verja seg;komme så langt ud atman ikke kan nå i l. igenleggja so nógv fyri at ein fótar sær ikki;hvordan landet liggerhvussu vorðið er, hvussu til stendur;den må du længereud på landet medhatta kanst tú siga onkrum oman fyri garðarnar, hatta kanst tú siga ommu tíni, hatta fært tú ikki meg at trúgva;love én allandens ulykkerbiðja alt ilt yvir ein
landadel	jarðognaraðal
landalmue	almúga, almúgi, landsbygdafólk
landarbejder	húskallur, landarbeiðari;blive l.fara út á bygd at arbeiða
landauer	landauari (rossavognur við tveimum tvørsætum og skjóli)
landbefolkning	bygdarfólk
landbetjent	løgreglumaður á bygd
landbjørn	(dý.) bjørn(Ursus arctos)
landbo	bygdarmaður, búnaðarfólk
landboforening	landbúnaðarfelag
landbohøjskole	landbúnaðarháskúli
landboreform	(sø.) landbúnaðarábót
landboret	jarðarrættur
landbrug	(landb.) landbúnaður, jarðarbrúk;ekstensiv l.víðtøkin landbúnaður;intensivt l.djúptøkin landbúnaður
landbruger	búnaðarmaður, landbúnaðarmaður, bóndi, óðalsmaður, óðalsbóndi, jarðarmaður, jarðyrkismaður, kongsbóndi
landbrugs-	búnaðar-, jarðarbrúks-, landbúnaðar-
landbrugsattaché	búnaðarsendimaður
landbrugserhverv	bóndaskapur
landbrugsforening	búnaðarfelag
landbrugskandidat	búfrøðingur (ein ið hevur tikið prógv í landbúnaðarháskúlael.landbúnaðarskúla)
landbrugsminister	(land)búnaðarráðharri
landbrugsministerium	búnaðarráðharrastova
landbrugsprodukt	landbúnaðarvøra;forædledelandbrugsproduktermeirviðgjørdarel.góðskaðar landbúnaðarvørur
landbrugsredskab	búnaðaramboð
landbrugsråd	(land)búnaðarráð, jarðarráð
landbrugssammenslutning	búnaðarfelag, meginfelag búnaðarmanna
landbrugsskole	landbúnaðarskúli
landbrugstekniker	landbúnaðartøkningur
landbrugsudvalg	búnaðarnevnd
landbrugsvidenskab	búfrøði
landbrød	hveitibreyð (stórt og runt)
landdag	(stjmfr.) landdagur (lóggávuting í týsku deilríkjunum);(sigl.)landloyvisdagur;(sø.)landdagur (lóggávutingið í Finnlandi)
landdistrikt	1bygdarlag, bygdarøki2(postm.)bygdarumdømi
lande	1(um flogfar) seta seg;flyveren landede kl. 15flogfarið setti seg kl.15;l. et fly på et hangarskibseta flogfar á flogbera; (um rúmdarfar)l. på havetseta seg á sjógvin2avreiða (feskan fisk), landa (saltfisk), skipa upp (farm), leggja fisk upp(t.d.í Grønlandi, skipini tóku hann umborð aftur, tá ið tey fóru heim);l. fisk i nærmeste havnavreiða fisk í næstu havn3(sigl.)lenda, leggja at landi4fuglen landede på tagetfuglurin setti seg á tekjuna
landegrænse	landamark
landejendom	bóndagarður, jørð, fastaogn
landemode	1(átr.)prestastevna (árlig samkoma millum dømisamtmann, biskup og próstar í biskupadømi)2(átr.)prestakærurættur (sum dømisamtmaður og próstur eru í)
landemærke	(sø.) mark, landamark
landeplage	landaplága, fótatraðk;melodien er blevet ensand l.lagið er vorðið sonn landaplága, lagið er vorðið fótatraðk
landevej	1landavegur, landsvegur;ad landevejeneftir vegi, yvir land2(sk., fl.m.) Roskilde l.roykt kjøtpylsa, speygpylsa;den slagne l.almannagøta, trodd gøta;lige ud ad landevejenbeint fram eftir nøsini, einfaldur;det er lige ud ad landevejentað er einki fyri, tað gongur sum eftir ánniel.eftir lunni, tað gongur sum fótur í hosu
landevejskro	krógv við alfaraveg
landevejsløb	(ítr.) vegsúkklukapping
landevejsridder	landastrok, vallari, flakkari, fjakkari, rekavætti
landevejsrytter	(ítr.) kappsúkklari
landevejsrøver	(gl) ránsmaður, stígamaður, útiløgumaður;(gl)blive l.gerast friðleysur, ránsmaður, stígamaður
landeværn	(herm.) heimaherur (heimavernd)
landfast	landfastur, fastur við land
landflygtig	útlagin, friðleysur;(gl)skógargangsmaður, urðarmaður
landflygtighed	útlegd;gå i l.fara í útlegd
landfoged	(løgfr.) landfúti
landforbindelse	landsamband
landgang	1(sigl.)landgongd2(herm.)landgonga;gøre l.fara í land3(um grind) gera landgongd
landgangsbro	(sigl.) landgongubrúgv
landgangsfartøj	(herm.) landgongufar
landgangskorps	(herm.) landgonguherlið
landgangstropper	(herm.) landgonguhermenn
