saddukæisk	(bíbl.) saddukeiskur
sadelbom,saddelbom	saðilvirki, (bogað saðilgrind)
sadelbue,saddelbue	saðilbogi
sadelbånd,saddelbånd	saðilgjørð, kviðgerð, gjørð, saðilband
sadeldyr,saddeldyr	saðildýr
sadeldækken,saddeldækken	saðilklæði
sadelgjord,saddelgjord	kviðgerð, saðilgjørð, saðilband
sadelknap,saddelknap	frambogi á saðli
sadelmagerarbejde,saddelmagerarbejde	saðilsmíð
sadelmager,saddelmager	saðilsmiður
sadelmagerværksted,saddelmagerværksted	saðilsmiðja
sadelnæse,saddelnæse	saðiltrantur
sadelområde	(veðurfr.)[lágtrýstøki millum tvey hátrýstel.hátrýstøki millum tvey lágtrýst]
sadelpind,saddelpind	saðilstong (stongin, ið saðilin er festur í, og sum gongur niður í stellið)
sadelpude,saddelpude	saðilkoddi, saðiltóvi
sadelrem,saddelrem	saðilreim (sum ísporarnir eru festir í)
sadelrygget,saddelrygget	(um ross) saðilboygdur, saðilbogin, (um fólk) saðilbogin, lendafattur
sadel,saddel	1(á rossiel.súkklu) saðil;lægge sadel på enhestsaðla ross, leggja saðil á ross;han siddersikkert i sadelen1hann er góður ríðingarmaður2(fl.m.)hann er fastur í sessinum, hann situr tryggur í sæti/í sessinum;ride uden s.ríða á berbaki, ríða við ongum saðli;cyklens s. er for højsaðilin á súkkluni er ov høgur;vippe en modstander af sadelen(fl.m.)skumpa mótstøðumann av rókini, fáa mótstøðumann at slaka, vinna á mótstøðumanni2(tónl.;á streingjatóli) saðil (tvørtræ, ið heldur streingirnar burtur frá gripfjølini)3(jarðfr.)andhall
sadelsmed,saddelsmed	saðilsmiður
sadeltag,saddeltag	(byggl.)mønutak, mønutekja
sadeltaske,saddeltaske	saðiltaska
sadhu	indiskur lærari í átrúnaði, heilagur maður
sadisme	píningarnjóting, sadisma (kynsligt frávik, ið hevur við sær, at fólk verður kynsliga uppøstel.fær kynsligan fulnað av at pína annað fólk); gleði við at pína onnur ella síggja onnur líða
sadist	sadistur (fólk, ið verður kynsliga uppøst av at pína onnur);(fl.m.)fólk, ið nýtur at pína onnurel.síggja onnur líða
sadistisk	sadistiskur, óndur, meinfýsin;`vent og se', sagdehan med et s. smil`bíða bara', segði hann og læði ónt(el.við einum meinfýsnum smíli);en s.bøddelóndur bøðil, margbøðil
sadle	1saðla2(fl.m.) s. omhálsa um, leggja á annan bógv
sadleplads	rossatrøð við kappríðingarbreyt
sadomasochisme	sadomasokisma /-ki-/ (kynsligt frávik, ið hevur við sær, at fólk fær kynsliga øsingel.fulnað við at pína ella við at verða pínt;eis.um kynslig sambond, har sum annar pínirel.revsar, og hin verður píndurel.revsaður)
sadomasochist	sadomasokistur /-ki-/
sadomasochistisk	sadomasokistiskur
safari	villdýraveiðiferð, safari (ferð í Afrika antin fyri at hyggja at dýrumel.fyri at taka myndir av villum dýrumel.fyri at skjóta vill dýr)
safarijakke	safarijakki
safaripark	dýragarður, har dýrini ganga leys; dýrapark
safarisæt	safaribúni
safian	safian(fínt og mjúkt barkað og litað geitarskinnel.roð nýtt til bókarbind)
safiansskind	sísafian
safir	safirur (harður, skyggin, bláur gimsteinur)
safirblå	fagurbláur, heiðbláur, safirbláur
safirring	safirringur, ringur við safirsteini
safirstift	grammofonnál
saflor	(plfr.) saffblóma(Carthamus tinctorius)
safran	einkifltsafran (reyðgult plantuevni nýtt sum litevniel.sum kryddurt)
safrangul	safrangulur
saft	1(í plantu) sevja, saft;om foråret stiger safterneop i træer og planterum várið verða trø og plantur (aftur) sevjumikil;s. af ribs og hindbærribsberja- og hindberjasevja(el.-saft);sød s.søt saft,(bíbl.)søta2(fl.m.) hans tale var uden s. og krafteingin mergur(el.eingin fynd) var í røðu hansara;tappefor s.mergsúgva;det er s. suse mig for galthetta ber dekan fari ikki til,(óvand.)tað er einki fanans skil í hesum3(sej) s. af kopattekváð(kv),kváða
safte	geva sevju frá sær, vera sevjumikil
saftevand	saftvatn;børnene fik s. og kagerbørnini fingu saft og køkur
saftflaske	saftfløska
saftfuld	sevjumikil, saftarmikil, leskiligur
saftholdig	sevjuhavin, safthavin, sevjukendur, saftkendur
saftig	1sevjumikil, saftarmikil, sevjutur,(tlm.)saftigur, leskiligur; ramligur, mergjaður; ónæri(s)ligur, illavorðin, grovur, morreyður, ljótur;en s. frugtsevjumikil frukt,saftigt græssevjumikið gras;saftigt kødsevjumikið kjøt2(fl.m.) saftigt vidmergjað vit;en s. historieónæri(s)lig(el.morreyð) søga
saftiggrøn	sevjumikið gras
saftløs	sevjulítil, turrur, turrgeldur, dygdarleysur, veikur
saftplante	sevjumikilel.saftarmikil planta, saftplanta
saftpresser	saftpersari, sevjukroystari
saftrig	sevjumikil, saftarmikil; leskiligur;saftrige frugtersevjumiklar fruktir
saftrum	(plfr.) sevjurúm
saftspænding	(plfr.) sevjuspenningur
saftspætte	(dý.) reyð spónspæta(Sphyrapicus varius)
saftstigning	(plfr.) sevjuris
sag	1(løgfr.)sakarmál;anlægge s.hava upp rættarmál, taka upp søksmál, byrja(el.hevja) mál, leggja mál fyri rættin;det er en alvorlig s.tað er ikki gamansleikur;det var en vanskelig s.ilt var við at gera;(løgfr.) føre en s.flyta mál, verjael.søkja mál fyri rætti;sagen sluttetmálið lokið;sagen udsat på politiets foranstaltningmálið frestað løgregluni til atgerðar2mál, søk, málsevni, spurningur, viðurskifti;kæmpe for en s.stríðast fyri søk(el.máli);hans iver er en bedre s. værdighetta málið er ov lítið at gera so nógv burturúr;blande sig i andres sagerleggja seg útí(el.uppí) hjá øðrum;betydningsfuld(el.vigtig) s.stórmál;det bliver min s.eg um tað;det bliver en s. mellem min kone og migtað verður millum konuna og meg;det er en nem s.tað er lítið fyri;det er ikke hver mands s.tað er ikki hvørs mans føri, tað er ikki øllum beskorið;færdigbehandlet s.avgreitt mál;ikke færdigbehandlet s.óavgreitt mál;sagen er den, at jeg selv søger stillingentað er nú so, at eg sjálvur søki starvið;cowboybukser er sageneinki er sum cowboybuksur;det er nu sådan sin egen s.tað er hvørki so;det er en s. for sigtað er annað mál;det er ingen s.tað er einki fyri, tað hevur einki at týða;det er en let s.(el.ingen) s. for hamgaman í hjá honum;`har han formue?' `åh, det er ikke store sager'`er hann ríkur?' `o, tað er einki at tosa um';gøre fælles s. med éntaka undir við einum;de gjorde fælles s.teir tóku hondum saman;ikke store sagerikki stórvegis;se en s. fra to sidersíggja mál frá tveimum síðum;tale ens s.verja ein;få syn for sagensísagn; for den sags skyldfyri tí(el.tað);er du sikker i din s.?ert tú vísur í tí?;nu skal jeg sætte dig ind i sagennú skal eg kunna teg um málið;gå lige til sagenfara beint til málið;få sin s. `forverða kannaður;mindre sagersmámál;komme tilbage med uforrettet s.koma aftur sum av torvheiðum, koma hundasjúrður aftur, koma berbakaður aftur, koma aftur ongul í reyv;være inde i sagernevita, hvat ein tosar um3(í ymsum týdningum) evni; lutur, ting;arkivet har fået en del nye sagerskjalasavnið hevur fingið rættiliga nógv nýggj skjøl;søde sagersøtmeti;pakke sine sager sammenstinga í sekkin;den vogn er lige sagenhasin bilurin er frálíkur; hatta er bilur, ið dugir;brændevin og andre gode sagerbrennivín og annað gott
saga	1søga, fornsøga, íslandssøga, íslendingasøga (um íslendsku miðaldarsøgurnar, ið vóru skrivaðar í skaldsøgusniði), ættarsøga;EgilSkallagrimssens s.søga Egils Skallagrímssonar;de islandske sagaeríslendingasøgur2(fl.m.) det er en s. blottað er farið; tað(el.hatta) kemur ikki aftur;han er helt ude af sagaen nuhann er ikki uppí longur, hann hevur einki at siga longur
sagadigtning	(forn)søguskaldskapur
Sagatiden	søguøld, høvdingaøld (tíðarskeiðið frá 930 til
sagde	
sagesløs	sakleysur, sakarleysur, ósekur;angreb på s. mandálop á sakleysan mann
sagforhold	málsviðurskifti
sagfører	(gl.) sakførari, advokatur,(gl.)málførslumaður
sagførerbestalling	(løgfr.) málførsluviðurkenning
sagførerfirma	sakførarafelag, advokatvirki
sagførerfuldmægtig	sakførarafulltrúi, advokatfulltrúi, málførslufulltrúi
sagførerhonorar	sakføraragjald
sagførerkontor	sakføraraskrivstova, advokatskrivstova, málførsluskrivstova
sagførersalær	sakføraraómaksløn; ómaksløn, ið sakførari fær; advokatsómaksløn, málførsluómaksløn
sagførerstanden	sakførarastættin, sakførararnir, advokatarnir
sagkundskab	serkunnleiki, hollur kunnleiki;personaletmanglede den fornødne s.starvsfólkið hevði ikki tann kunnleika, ið var fyri neyðini;spørgesagkundskabenspyrja tey serkønu, spyrja serfrøðingarnar
sagkyndig1	serkønt fólk, sakkønt fólk
sagkyndig2	serkønur, fullkønur;afgive et sagkyndigt skøngeva serkøna meting;sagkyndig bistandserkøn hjálp;sagkyndig erklæringserfrøðingaútsøgn, serkunnleikaváttan;sagkyndig bistandserkøn hjálp;sagkyndigt vidneserkønt vitni; vitni við serkunnleika;fuldstændig sagkyndigalkønur
saglig	partleysur, sakligur, uttanpartaður, uttanveltaður, lutleysur, óvildar-, óvildarligur, sum heldur seg til evnið, vandin; evnisligur;en s.argumentationpartleys próvførsla;en s.fremstillingvandin(el.uttanveltað) frágreiðing
saglighed	lutloysi, uttanveltað støða
saglitteratur	yrkisbøkur, yrkisbókmentir
sagn	søgn, tjóðsøga;mundtligt overleveret s.munnsøgn;sagnene om Regner Lodbrogsagnirnar um Ragnar Loðbrók;et s. fra gamledagegomul søgn;få syn for s.fáa sjón fyri søgn, fáa prógv fyri einum
sagnagtig	sagnkendur, ævintýrakendur, sagnvorðin
sagndannelse	sagnagerð (hendingar, ið verða upphav til sagnagerð)
sagnfigur	fólk í søgn, tjóðsagnafólk, sagnarpersónur, sagnmenni
sagnkreds	sagnakringur
sagnlitteratur	sagnabókmentir
sagnomspunden	gitin í søguni, gitin, tiltikin, sum søgur ganga um(el.frá), sagnamikil
sagnskikkelse	sagnhetja
sagntid	søguøld, sagnatíðin(serst.um høvdingatíðina í Íslandi)
sago	sago (stívilsisevni, ið verður nýtt til mjøl og grýn; úrdráttur úr pálmamergiel.úr eplum)
sagogryn	sagogrýn
sagomel	sagomjøl;(fl.m.) av for s.og dekan
sagområde	málsøki;visse sagsområder er flyttet fra etministerium til et andetsummi málsøki eru flutt úr eini ráðharradeild í aðra
sagosuppe	sagosuppa
sagprosa	yrkisbókmentir
sagregister	evnisyvirlit, evnisskrá, stílur
sagsakter	málsskjøl, skjøl í máli
sagsanlæg	(løgfr.) lógsókn, stevning, rættarmál, sakarmál, søksmál, málsókn;som kan gøres til genstand for s.sum kann gerast til sakarmál
sagsbehandler	(løgfr.) málsviðgeri
sagsbehandling	(løgfr.)málsviðgerð
sagsforelæggelse	(løgfr.) málsframløga
sagsforhold	(løgfr.) málsviðurskifti
sagsforløb	(løgfr.) tíð, meðan mál verður viðgjørt, málsgongd;en skriftlig redegørelse for sagsforløbetskrivlig frágreiðing um málsviðgerðina
sagsfremstilling	(løgfr.) málsfrágreiðing
sagsgenstand	(løgfr.) málsevni
sagsmappe	skjalamappa, málsmappa
sagsnummer	máltal(t.d.ísamb.við skráseting av almennum brøvum)
sagsomkostninger	(løgfr.) málskostnaður, sakarmálskostnaður, lógsóknarútreiðslur
sagsområde	sísagområde
sagsregister	sakarmálsskrá (skrá yvir avgreidd mál)
sagsøge	(løgfr.)lógsøkja (ein), stevna (einum)
sagsøger	(løgfr.) stevnandi, lógsøkjari, ásakandi;fra sagsøgernes sidefrá stevndamegin
sagsøgt	(løgfr.)sagsøgtestevndi, lógsøkti, ásakaði;fra sagsøgtes sidefrá stevndamegin
sagte	1spakuligur, stillur, ljódligur; lágmæltur; veikur, lítil;tale med s. stemmetala ljódliga(el.spakuliga), vera lágmæltur, hava lágt mál;en s.vindeind ond;en s. valsseinur(el.stillur) valsur;riste over en s. ildsnerkja(el.steikja) yvir møkum eldi;græde s.gráta ljódliga, smágráta, knarra, surra, sjarra, rukka2[sumhj]seint, spakuliga, ljódliga, hóvliga
sagtelig	hóvliga, ljódliga, spakuligaliga;vinden suste s.gennem det modne kornvindurin suðaði makliga í stadna akrinum(el.korninum)
sagtens	saktans, mestur, ringan, altíð, lættliga, meira enn so,(óvand.)sum ein lort;ja, s.!meira enn so!;det gør han vel s.tað ger hann ringan(el.altíð), ringan ger hann tað;du kan s. leja, grín(el.flenn) tú bara; ja, tú kanst flenna;du kan s.eydnumaður ert tú; gaman í hjá tær, tú kanst breiða upp á teg, tað er lætt hjá tær at siga;jegkan s. give dig husly for natteneg kann saktans hýsa tær í nátt; eg fái væl hýst tær; tú kanst liggja nátt hjá mær
sagtmodig	spaklyntur, spaklyndur, spakførur, góðsligur, friðarligur, lítillátin, sum lambið;hun finder sigstille og s. i altstillfør og spaklynt letur hon alt um seg ganga
sagtmodighed	spaklyndi, spakføri
sagtne	minka ferðina, (um skip) taka frá, slakka av; sakta; (um óveður) linka, maka, linna,(tlm.)avtakandi, (um streym) falla, (um klokku) sakta, seinka
sagvolder	(løgfr.) stevndi, ákærdi, lógsøkti, ásakaði
sahib	(sø.) harri (tá ið talað var áel.til evropeara í India)
sake	sake /-ke/ (japanskt rísbrennivín)
sakkarin	sukurlíki, sakkarin
sakke	dragna;s. agteruddragna (afturum), detta afturumel.afturá
sakral	halgi-, trúar-, halgur, heilagur; gudsdyrkanini viðvíkjandi
sakramental	sakramentis-, heilagur, halgi-, sakramentligur
sakramente	(kat.) halgigerð, sakrament(i) (katólska kirkjan hevur sjey sakramenti: dópur, ferming, vígsla, altargangur, síðsta oljan, bót og prestvígsla; lutherska kirkjan hevur tvey: dópur og altargangur);nadverens s. (átr.)heilaga kvøldmáltíðin;meddele én alterets s.bírætta ein, avloysa ein
sakristan	kirkjuvørður(serst. viðv.lutum á altari, messuaklio. tíl)
sakristi	skrúðrúm (rúm, har messuskrúð saman við altarbúnaðinum verða goymd;eis.tilhald hjá presti)
sakrosankt	friðhalgaður
saks	1saksur;den ene halvdel af en s.saksapartur, saksaklovi(eis. niðr.)vánaligur saksur;klippemed en s.klippa við saksi;holde træer undersaksenklippa trø regluliga2(fl.m.) nu sidder han i saksennú hevur hann gingið seg fastan; nú situr hann í felluni; nú situr hann penur; nú er hann komin í rasshaft;fåsin modstander i saksenreka ein upp í ein krók; fáa mótstøðumann at rógva seg upp á turt3fótongul, (dýra)fella, snerra;ræven gik isaksenrevurin fór í felluna4(dý.)klógv (á krabbael.hummara)
sakse	(fiml.) saksa
saksebevægelse	(fiml.) saksingarrørsla
Saksen	
sakser	sakslendingur, saksi
saksespark	saksispark
saksisk	sakslendskur, saksiskur, sum er íel.úr Sakslandi
saksnæb	(dý.) skúmari (avRhyncopinae-ættini)
sal	1salur, høll;slottets salesalirnir(el.hallirnar) á slottinum;hele salen applauderede kunstnerenøll í salinum fagnaðu listamanninum2hædd (í húsum);bo på første, anden s.búgva á fyrstu, aðru hædd (stovuhæddin ikki íroknað)
salam	salam (eysturlendsk kvøða, ið merkir friður (veri við tær)el.ver heilsaður)
salamander	(dý.) salamandra (samheiti fyri froskar avSalamandridae-ættini);lille s.lítil salamandra(Triturus vulgaris); stor s.kambsalamandra(Triturus cristatus)
salami	salami, salamipylsa !!!
salamimetode	syndringarháttur, stik fyri stig háttur; sísalamitaktik
salamipølse	(italsk) roykt kjøtpylsa, salamipylsa, speigipylsa, (skemt.) russarareyv;salamitaktik-ken, -ker(í stórpolitikki) syndringarháttur; tað at røkka á mál stig fyri stig (taka eitt øki fyri og annað eftir, eins og ein sker pylsuflísar)
salamitaktik	(í stórpolitikki) syndringarháttur; tað at røkka á mál stig fyri stig (taka eitt øki fyri og annað eftir, eins og ein sker pylsuflísar)
salat	salat
salatagurk	lítil agurka (sum verður nýtt í salati)
salatdressing	salatsós, (tlm.) salatdressingur
salatfad	politibilur til fangaflutnings,(tlm.)salatfat
salathoved	salathøvd
salatolie	salatolja
salatsauce	salatsós
salatslynge	salatsleingja
salatsæt	salatskeið og salatgaffil
saldere	(bú.) javna, gera upp
saldering	(bú.) javning, javnvigan
saldo	(handilsm.)salda, munur, roknskaparmunur, javni, restupphædd, saldo
saldoafskrivning	(handilsm.) salduavskriving
saldobalance	(handilsm.)saldujavni, saldojavni
saldokvittering	saldukvittan, fulnaðarkvittan, munarkvittan; kvittan fyri tað, ið eftir stendur
saldometode	(handilsm.)salduháttur, saldoháttur
salep	(plfr.) stívilsisevni, saleppstívilsi (tað fæst úr ymsum føðslurótum; varð í gomlum døgum nýtt fyri lívsýkiel.leyst lív)
salespromotion	(bú.) sølufremjandi átøk, søluátak
salg	søla,(tlm.)salg;varerne er ikke til s.vørurnar eru ikki til sølu;fremme salgetøkja søluna;(løgfr.) s. med ejendomsforbeholdsøla við ognarfyrivarni
salgbar	seljandi, sum kann seljast
salgbarhed	søluføri, sølubæri, at eitt kann seljast
salgsanalyse	sølukanning
salgsargument	sølufyrimunur
salgsargumenter	søluorsakir
salgsassistent	sølufólk
salgsautomat	sjálvsøla
salgsbeløb	sølupeningur, søluupphædd
salgsbetingelse	sølutreyt
salgsbudget	(handilsm.) søluætlan
salgschauffør	fólk, ið koyrir vørur fyri heilsølu og sjálvt setur tær á hillarnar í handlunum
salgschef	sølustjóri
salgsdag	søludagur
salgsdato	søludagfesting
salgsdirektør	sølustjóri (leiðari fyri deild í sølumiðstøð)
salgsegenskab	sølueginleiki
salgsfremmende	sølufremjandi;s. foranstaltningsølufremjandi tiltak; tiltak, ið økir um søluna;s. omkostningsølufremjandi kostnaður, tilmælingarkostnaður
salgsgenstand	sølulutur
salgskampagne	søluátak
salgskommission	søluómaksløn, sølusamsýning
salgskommissionær	søluumboðsfólk
salgskommittent	søluumboðsgevi, søluumboðsgevari
salgskonsulent	søluráðgevi
salgskontrakt	sølusáttmáli
salgslokale	sølurúm
salgsminded	søluhugaður, sum dugir væl at selja
salgsmulighed	sølulíkindi(flt),sølumøguleiki
salgsmåde	søluháttur
salgsomkostning	(handilsm.) sølukostnaður, søluavgjald
salgsopstilling	søluuppseting
salgsorganisation	sølufelag
salgspris	søluprísur; avreiðingarprísur;difference mellem købspris og s.munurin millum keypsprís og søluprís
salgsprognose	søluútlit, søluforsøgn, sølulíkindi, søluvánir
salgsprovision	(bú.) søluómaksløn, søluprovisión
salgsregning	sølurokning
salgssted	sølustaður
salgsstrategi	søluætlan, sølusnildir(flt)
salgssucces	søluframgongd
salgssum	søluupphædd, sølupeningur
salgstal	sølutøl (flt)
salgsteknik	sølusnildir, søluteknikkur
salgsvare	søluvøra, seljandi vøra; vøra, ið kann seljast
salgsvideo	sølusjónband
salgsvilkår	sølutreyt(ir)
salgsværdi	søluvirði, søluprísur; virðiel.prísur í vanligum handli
salicyl	(evnafr.) salicyl
salicylsyre	(evnafr.) salicylsýra
salig	sælur, sæluhjálpin, sáligur; í góðum lag, væl fyri; sáli;enhver bliver s. i sin trosælur er hvør í síni trúgv;min onkel, s. ihukommelsegubbi mín sáli;(skemt.) min s. tantegumma (fastirel.mostir) sála;smile saligtsmílast(el.brosa) væl hýrdur;komme i en s. stemningfáa kenning
saliggøre	(átr.)sælugera
saliggørende	sælugerandi, sæluskapandi, eydnuberandi, sum hevur gleði (sælu, frøiel.frygd) við sær;han tror, at det eneste s.hann heldur, at tað er tað einasta, ið nyttar nakað; hann heldur, at tað er tað einasta, ið hevur týdning
salighed	bjarging, frelsa, sæla;det her skal du min s. fåbetalt!bíða bara, hetta skal koma tær aftur um brekku
salighedsed	hann svór um sína sál, at ...
saligkåring	(kat.) sælutilnevning (um mann, ið enn ikki er kosin halgimenni, men sum kann verða biðin um at ganga í forbøn; tíðum fyrsta stig til at gerast halgimenni)
saligprisning	sælorðini (Matt. 5, 3-11)
saline	saltvirki; saltnám
saling	(sigl.) saling (sum vantini liggja um)
salivation	vatnfall, rákagerð, spýttgerð
salme	sálmur; lovsongur;synge en s.syngja sálm;Davids salmerDávids sálmar
salmeagtig	sálmakendur
salmebog	sálmabók
salmedigter	sálmaskald
salmedigtning	sálmaskaldskapur
salmeforskning	sálmagransking
salmemelodi	sálmalag
salmesamling	sálmasavn
salmesang	sálmasongur
salmevers	sálmaørindi, sálmavers
salmiak	salmiakk
salmiakpastil	salmiakkbomm
salmiakspiritus	salmiakkspiritus
salmist	sálmaskald
salmonella	(dýralfr.) salmonella
salmonellabakterie	(dýralfr.) salmonellubakteria (bakteria, ið er í summum matvørum,t.d.í eggjum, og sum kann hava ígerðarsjúku við sær við ringari búkilsku og lívsýki)
salmonellafri	við ongum salmonellum, salmonelluleysur
salmonellainfektion	(lækn.) salmonelluígerð, salmonellusmitta
salomonisk	sálomonskur, klókur og rættvísur;en s. afgørelsesálomonsk(el.vís) avgerð (har ynski hjá báðum pørtum verða gingin á møti; 1. Kong. 3, 16ff)
Salomonøerne	(sern., landafr.)Sálomonoyggjar (oyggjarríki eystan fyri Papua Nýguinea)
salon	stova(t.d.rakistova), salur, setstova, samkomusalur, samkomustova, gestasalur, gestastova, sýningarsalur, sýningarstova, salong, salón;skibets passagerer var samlet isalonenøll ferðafólkini um borð á skipinum vóru komin saman í salongini;(sø.) en litterær s.bókmentakvøldseta (har sum bókmentir vórðu umrøddar;serst.um fronsk viðurskifti í 17. og 18. øld)
salonbøsse	salongbyrsa, smábyrsa
salondæk1	(sigl.) dekk við setstovum, salongdekk
salondæk2	(sigl.) dekk við setstovum, salongdekk
salonfæhig	stovuhøviligur; (fólk) sum dugir at bera seg at; (maður) sum er fólkaligur, siðaðurel.bæriligur; (maður) sum kann fara óskammaður millum fólk; (fólk) sum hevur pli
salonkomedie	stovuleikur
salonkommunist	(niðr.) stovukommunistur (um fólk, sum erel.letst at vera viðhaldsfólkel.fylgdarfólk kommunismunnar, men sum í roynd og veru einki samband hevur við verkamannastættina)
salonmusik	1(tónl., sø.)undirhaldstónleikur, nýttur á veitslum hjá tí betra slagnum2(niðr.)lættur undirhaldstónleikur (ið listaliga verður lítið mettur)
salonriffel	salongrifla, smárifla
salonvogn	salongvognur (jarnbreytarvognur, ið ikki er býttur sundur í smáar klivar, men í stór rúm)
saloon	barr, vertshús
salpeter	(evnafr.) salpetur /sal'petur/
salpeterbakterier	salpeturbakteriur
salpeterholdig	salpeturhavin
salpetersur	salpetursúrur;salpetersurt saltnitrat
salpetersyre	salpetursýra
salpetersyrling	(evnafr.) salpetursýrlingur
salsa	(tónl.) salsatónlist (úr Puerto Riko)
SALT1	(st.)StrategicArmsLimitationTalksstórveldasamráðingar um at avmarka vápnadubbingina (millum USA og Sovjetsamveldið, ið var)
salt2	1salt;fint saltborðsalt;groft s.matarsalt;strømed s.saltstroya;sprede tyndt lag s. påsolka salt á2(fl.m.) strø s. i såretleggja stein til byrði, gera okkurt hvaðna(el.uppaftur) verri;han har ikke s.til et æghann er blóðfátækurel.ørfátækur; hann eigur hvørki hár ella strá; hann eigur ikki sýru í vegg; hann eigur ikki undir tonnina; hann eigur ikki eitt klovið oyra; hann eigur ikki fyri lúsasalvu; hann er úrlagi fátækur;hans ideer harværet bevægelsens s.hansara hugsjónir hava einsamallar borið rørsluna (uppi);attisk s.síattisk3(um evni(r), ið líkjast salti)salmiak er et s.salmiakk er saltslag;hjortetak(s)salthjartar(horns)salt,(tlm.)hjortasalt
salt3	saltur;det salte havtað salta hav;ikke s.ósaltur;lidt s.saltkendur;suppen er for s.suppan(el.súpanin) er ov sølt
saltaflejring	(á botni) saltmyndan
saltagtig	saltkendur, saltur
saltbusk	(plfr.) saltrunnur(Halimodendron)
saltbøsse	saltílat
saltdiapir	(jarðfr.) saltstólpi
salte	salta;s. flæsksalta flesk;s. nedsalta niður, salta (í flógvel.í tunnu);s. tyndtsolka
salteng	saltong, saltlendi, lón, fit; fløta, ið liggur undir í sjógvi á flóð
salteri	saltvirki; saltkjallari
saltet	saltaður;let s.lætt saltaður, saltskerptur (áðrenn kjøt verður hongt til turkingar)
saltfisk	saltfiskur
saltgrube	saltnám
saltholdig	salthavin, saltkendur, saltur
saltholdighed	saltinnihald, saltstyrki, saltleiki
salthorst	(jarðfr.) saltryggur, saltdys
saltkar	1saltkar, lakaílat, lakatunna, salttunna2saltílat (á borði)
saltkilde	saltkelda
saltklump	salttinna
saltkoger	saltkókari
saltkorn	salttinna
saltkringle	saltkringla, saltstong
saltkød	saltkjøt
saltlage	laki, saltlaki;som har ligget længe nok isaltlagen(el.saltet)íligin(t.d.fiskurin er íligin)
saltmad	saltmatur
saltmandel	saltmandla
saltmarsk	saltong, saltlendi, lón, fit; fløta, ið liggur undir í sjógvi á flóð
saltning	salting
salto	sísaltomortale
saltomortale	1(ítr.)loftlop, floglop;slå en s.gera loftlop2(fl.m.) politikeren NN slog en politisk s., dahan skiftede partipolitikarin NN kúvendi politiskt, tá ið hann skifti flokk
saltopløsning	saltupploysing, saltloysing
saltpande	(gl.) saltgrýta (stór grýta, har sum sjógvur verður kókaður burtur fyri at fáa saltið burturúr)
saltpastil	saltbomm
saltsilo	saltbing, saltbingja
saltske	saltskeið
saltslikke	saltsteinur, saltsleikja (sum húsdýr fáa at sleikja)
saltsprænge	saltspreingja
saltsprængt	saltsprongdur, saltaður
saltstang	(góðgæti) saltstong(flt-stengur)
saltsten	salttinna, saltsteinur, stórur saltkubbi
