yderst	1ytstur, uttastur, (av tveimum) ytri, uttari; evstur, síðstur, dýrastur;(sø.) det yderste Thuleevsta Thule, heimsins endi;han tilhører detyderste højrehann er ytst á høgra vongi/veingi/armi;han kom i yderste øjeblikhann kom í evstu løtu/stund, í síðstu løtu;ligge på sitydersteliggja í andaleypi, liggja og stríðast, liggja í andaskifti, ondin blakast í einum, liggja til tað síðsta, liggja á deyðastrá, liggja í andaleypsbrotum, vera deyðans matur;på denyderste dagá evsta degi;i yderste nødí dýrastu/størstu/ramastu neyð;leve i yderstearmodliva í størstu armóð, vera blóðfátækur/ørfátækur, vera úrlagi fátækur, líða hungur og hall2han gik til værks med yderste omhuhann fór varliga til verka; hann legði sær ógvuliga nær, tá ið hann fór til verka;til det ydersteút í odd og egg;han anstrengte sig til det yderstehann stríddist tað dýrasta, hann var mentur; hann legði doyin á3[sumhj] uttaná, uttanyvir; ógvuliga, sera;y. lidtsera lítið,y. sjældentrárt er, at slíkt hendir; hendinga sjáldan,y. tilfredsómetaliga væl nøgdur;en y. mat forestillingav rikið//sýningin hevði ógvuliga lítið upp á seg;y. på bakkenytst á (bakka)tromini, á sjálvari upsini, ytst á bakkanum;en y. farlig forbryderein ógvuliga/sera vanda mikil/hættisligur/(tlm.)farligur brotsmaður;gøre sit yderstegera sítt ítasta;parterne skal gøre sit yderste for at fåløst...partarnir fara at gera sítt ítasta fyri at/til
ydertrøje	troyggja(móts.undirtroyggja)
ydertøj	yvirklæðir, klæði(r) uttanyvir
ydervæg	útveggur;et hjørneværelse har to ydervæggehornarúm hevur tveir útveggir;mellem panel ogy.sípanel
yderwing	(í fótbólti)venstre og højre y.ytri vinstri og ytri høgri, ytri vinstri og ytri høgri vongur
ydmyg	eyðmjúkur, lítillátin, lítillát(að)ur; undirbrotligur, mjúkur,(tlm.)beskeðin;han fremsatte en y. bønhann bað eina eyðmjúka bøn;et ydmygt bukat bukka eyðmjúklig/eyðmýkiliga/undirbrotliga;y. ogmedgørligsum ein reim
ydmyge	1eyðmýkja, pilka niður;det var hende en glædeat y. hamhenni dámdi at pína/eyðmýkja hann2[lh nútsuml]han måtte gå ind på deydmygende betingelserhann mátti lata sær eyðmýkjandi treytirnar lynda
ydmygelse	mannminkan, smeitur;det var en y. for hamtað kendist honum mannminkandi, tað var honum mannminkan
ydmyghed	eyðmýkt, lítillæti, lítillætni,(tlm.)beskeðinheit
ydre1	útsjónd;han har sit y. imod sighann hevur útsjóndina ímóti sær;hun har et fordelagtigt y.hon er vøkur (á at líta);mandigt og tiltalende y.prúður og dámligur; stimaligur;husets y. er smukthúsini eru vøkur uttan;i det y.uttan(á), uttantil
ydre2	ytri;hun gjorde det kun tvunget af y.omstændighederhon gjørdi tað bara, tí at umstøður, sum hon ikki hevði ræði á, noyddu hana;han er tilbøjelig til at dømme efter det y.hann hevur hug/lyndi at døma eftir tí, ið uttaná er;y. missionheidningatrúboðan
Yemen	(sern., landafr.) Jemen
yemenit	jemenbúgvi, fólk íel.úr Jemen
yemenitisk	jemenskur, sum er íel.úr Jemen
yen	(japansk mynteind) jennur, jenn, yen
yin	jin, jing (tað óvirkna kvennkynsmerkið í kinverskari natúrheimspeki; móts.yang)
ylette	lættihvíta (sum ikki er so feitthavin sum vanlig hvíta)
ymer	hvíta
ymerdrys	hvítumorl (av rugbreyðsmolum og putursukri)
ymte	mølma, gramla;der ymtes om, at hun har enbroget fortidgraml hoyrist um, at hon var eitt sindur leys á nálini sum ung
ymten	graml, mølm
ynde1	yndi, vænleiki;hun besad en naturlig y.hon var bæði løtt og yndislig;hun var ikke karrig med atvise sine ynderhon smæddist ikki/henni dámdi væl at vísa tað, ið hon hevði/átti
ynde2	dáma, dáma væl, ynda;han ynder sig ind hossine overordnedehann sleiskar fyri yvirmonnunum
yndefuld	yndisligur, tekkiligur;yndefulde bevægelserleikandi lættar rørslur
ynder	ein, sum dámar eitt væl;han er en y. af ballethonum dámar sera væl ballett;han er ingenynder af søde sagerhonum dámar ikki góðgæti
yndest	(gl.) kærleiki, góðvild, yndi, tokki;han opnåedehendes y.hon fekk tokka til hansara;stå i høj y.hos énvera væl umtóktur av einum, standa væl í eygunum á einum; at onkur hevur gott eyga til ein, vera væl í øgn við ein;romanenvandt megen y.skaldsøgan var nógv umhildin
yndig	vakur, fagur, vænur, deiligur, yndisligur, yndigur, yndiligur, tekkiligur;en y. pigevøkur genta;et yndigt landskabvakurt landslag;det varyndigt at få rofrálíkt var at fáa frið;(skemt.) detvar et yndigt spektakeltað var ein grúiligur gangur
yndighed	vakurleiki, vænleiki, yndi;hendes yndigheder lodham ganske koldhann læt seg ikki ávirka av, at hon var eiggilig/vøkur upp á kropp
yndling	yndisbarn, einkarbarn, onkabarn, eygnasteinur;den yngste søn er forældrenes y.yngsti sonurin er eygnasteinurin hjá foreldrunum;chefen skaffede sin y. blandtpersonalet en bedre stillingstjórin syrgdi fyri, at yndisbarnið/eygnasteinurin hjá honum fekk eitt betri starv;han er en lykkens y.hann er eydnunnar yndisbarn
yndlingsaversion	yndisstikni;min y.tað versta/ringasta, eg veit, er...
yndlingsbeskæftigelse	eitt, ið einum dámar best at takast við
yndlingsdigter	yndisskald; skaldið, ið einum dámar best
yndlingsfarve	yndislitur; litur, ið einum dámar best
yndlingsforfatter	yndisrithøvundur; rithøvundur, ið einum dámar best
yndlingslekture	yndislesnaður; lesnaðurin, ið einum dámar best
yndlingsområde	yndisstaður; staðið, ið einum dámar best
yndlingsret	yndisrættur; rætturin, ið einum dámar best
yndlingsudtryk	máliska, ið einum dámar væl at taka til
yngel	yngul, avkom; (hjá fiski) murtur; (hjá seiði) seiðamurtur, (hjá øðu) øðukelv, (hjá kræklingi, gággu, øðu og ostru) kelv, kelvingur
yngelafsætning	(um ostruosfr.)nøgd av kelvi, ið setur seg á botn
yngelknop	alikorn, aliknappur
yngelpleje	tann umsorgan, ið dýr vísa avkominum
yngle	1fáa avkom, ala av sær, yngla;rotter ynglerstærktrottur leggja ofta, rottur fáa nógvar ungar;fugle yngler derfuglur eigur har;fugl//fisk,der ikke ynglergeldfuglur/oyðifuglur//geldfiskur2(fl.m.) hans penge ynglerhann verður(el.gerst) alsamt ríkari3[lh nútsuml]ynglende fugl(e)búfuglur/bygg ingarfuglur(t.d.byggingarálka//byggingarlomvigi//byggingarlundi)
yngledam	fiskahylur
ynglekraft	nøringarevni
yngleplads	(hjá fugli) yngliøki, bøli, búsetur, fuglaland, (hjá fiski) gýtingargrunnur, gýtingarstað(ur); sí eis.ynglested
ynglested	(hjá kópi) látur; sí eis.yngleplads
yngletid	verpingartíð
yngling	unglingi, unglingur, ungt fólk, ungmenni,(flt)ungmenn
ynglingealder	unglingaár, ungdómsár
ynglingehold	unglingalið
yngre	yngri;(hást)yngstur; síung
ynk	harmur;det er en y. at se, høretað er syndarligt at síggja, hoyra;det var den rene y. at se ham iden tilstandtað var nógv fyri/tað var syndarligt at síggja hann í slíkum skili;hun græd, så det varen y.hon græt so illa, at einum tókti synd í henni
ynke	harmast, harma, eymka, tykjael.tykjast synd í einum, hava samkenslu við einum, vera ringur um ein;der er ingen grund til at y. hameingin skal tykja synd í honum;man kan ikke andet endynkes over hans skæbneilla ber til ikki at harmast um lagnu hansara, tú kanst ikki annað enn harmast ...
ynkelig	neyðarsligur, ússaligur, einkisligur; syndarligur, eymligur, vesalur;hun talte i en y. tonerøddin á henni var kveinut;han gjorde en y. figurhann kom illa frá tí,(eis.)hann sá syndarligur úr;han skreg ynkeligthann rópti/gav seg ønskriliga
ynkværdig	neyðarsligur, ússaligur, syndarligur, vesalur;en y.personein neyðarsligt fólk, eitt neyðardýr
yoga	joga (heiti fyri indiska átrúnaðarliga og heimspekiliga læru; skal sálin kunna fáa tamarhald á likaminum, mugu ávisar venjingar gerast)
yoghurt, jogurt	jogurt
yogi	jogi /-gi/ fólk, ið fæst við joguvenjingar; síyoga
yoyo	(leika) jojo
yppe	(nú bara í føstumsamb.)elva, birta, valda, yppa;y. stridelva stríð, yppa stríð;y. kivelva ófrið/klandur, yppa klandur
ypperlig	avburðar-, frágerðargóður, framúr góður, frálíkur, framúrskarandi, einskilaður, gævur, avreks-, avtaka-, avtaks-, dygdar-, megnar-, úrmælings-, vala-;y. mand//kvinde//hest//bådosfr.úrmælingur, framúr góður (t.d. hestur);y.mandavtakamaður, fagnaðarmaður; framúr góður maður;han varen y. sømandhann var framúr góður sjómaður, hann var tikin úr leikum sum sjómaður;en y.middagfrálíkur døgurði
ypperst	ítastur, (av tveimum) ítari; fremstur;(hátíð.) han var denypperste af sine samtidigehann var tann fremsti av samtíðarmonnum sínum
ypperstepræst	(sø., bíbl.)høvuðsprestur(t.d.hjá ísraelsmonnum)
ypperstepræstelig	høvuðsprestaligur
yppig	1sum livir tað góða lívið, sum livir í vællevnað;han fører et yppigt levnedhann livir í sús og dús2blómandi; fruktagóður, gróðrarmikil, frekur(t.d.vøkstur);en kvinde med yppige formerkona við prúðum lørum og stórum bróstum;det yppige Fynfruktagóða Fjón
yt	farin av móta;det er helt y.eingin ger//sigur/málber seg soleiðis longur, hatta er farið, eingin gongur soleiðis ílatin longur;når detteord er y., kommer det ud af ordbogen igentá ið hetta orðið ikki longur verður havt á munni, fer tað úr aftur orðabókini
ytre	halda fyri, lata við seg kenna, hava áel.fyri munni, siga, vísa;han ytrede tilfredshed medsagens afgørelsetað skiltist, at hann var nøgdur við úrslitið, málið hevði fingið;det villehan ikke y. nogen mening omhann vildi ikki siga, hvat hann helt um tað;jeg tror ikke, han harytret sig i den retningeg haldi ikki, hann hevur sagt nakað tílíkt/sovorðið
ytring	1orð, framsøgn, útsøgn, fráboðan, birting, stuttmæli,(tlm.)úttalilsi;det var en ubetænksomy.hatta var sagt í gáloysni; hatta stakk fram úr einum;dristige ytringerdjørv orð;venlig y.(skaldsk.)fagurlæti2fagnaðarróp, lógvabrestur, tað at dyggiliga verður tikið undir við einum3(ísmst.) bifaldsytringfagnaðarróp, mishagsytringmistykkisróp
ytringsfrihed	(løgfr.)framsøgufrælsi, skrivi- og talufrælsi, framsóknarfrælsi;den truende krigs fare medførte en begrænsning af ytringsfrihedenkrígsvandin hevði við sær, at talu- og skrivifrælsið varð skert/avmarkað;overskride ytringsfrihedens grænserfara út um markið, ið talufrælsið loyvir
ytringsprivilegium	(løgfr.) framsóknarforrættindi
yucca	(plfr.) hermanshvíld(Yucca)
yuppie	(st.) juppi(st.fyriYoungUrbanProfessional)[serst.um ungan vælløntan mann við høgari útbúgving, ið býr í útryðjuni í býi og bara hugs ar um starvsliga og peningaliga framgongd, og sum dámar væl at brúka nógvar peng ar]
yver	júgur (á kúgv//geitosfr.); kødfuldt y.holdajúgur;med nedhængende y.síðjúgraður
yverbetændelse	(dýralfr.) júgurbruni
yvertuberkulose	(dýralfr.) júgurtuberklar(flt)
yverødem	(dýralfr.) verkur á júgrinum
y-værdi	(stfr.) y-virði
Y,y	>
