ragekniv	1rakiknívur2(fl.m.) skarp som en r.hárhvassur, hárbeittur; hvassur sum røkan;hun har en tunge så skarpsom en r.hon hevur hvassa tungu, hon hevur tungu sum eitt rakijarn
ragelse	burturkast, órudd, rusl, dragsl, fras, rusk, skrambul, órúm, órusl;på loftet stod en kassemed gammelt r.á loftinum stóð kassi við gomlum burturkasti
rager	eldskøra
raglan	raglan (t.d.binda troyggju við raglan);sí eis.raglanærme
raglanærme	raglanerma (víð ermael.víður ermi, sum gongur sum kíli upp til kragan (á frakka, kjóla og troyggju)
ragnarok	1(gudal.)ragnarøk(hvk flt)2(fl.m.)stór vanlukka;verdenskrigenes r.tann vanlukka(el.sorgarleikur), ið heimsbardagarnir vóru
ragout	ragout, ragu, grýturættur (nógv kryddaður kjøt-el.fiska- og grønmetisrættur)
ragsok	hálvhosa, pulshosa, stivlahosa
ragtime	(tónl.; serstakur stílur í klaverdjassi um aldamótið 1900-1901) ragtime
raid	el.-ersnaratsókn, snarálop, snarárás, skundálop (snaratsókn sum miðar eftir at týna og so taka seg aftur)
raillere	gera gjøldur burturúr, hava ein fyri gjøldur, speireka, spotta, speiael.arga ein;hanraillerede over de gamles naivitethann gjørdi gjøldur burtur úr teim gomlu, tí tey vóru so góðvarin
raison d'être	tilverurættur
rajah	indiskur fúrsti (lægri í tign ennmaharaja)
rajgræs	(plfr.) reiðgras(Lolium)
rak	harki, harkalið, vánaslag, óvandaslag, útskot, útskotspakk, pakk, lúsapakk, partaníggj, írasáð
raket	rakett
raketafskydningsrampe	skotpallur, rakettpallur
raketbase	rakettstøð
raketdreven	rakettrikin
raketfly	rakettflogfar
raketforsøgsområde	rakettroyndarøki
raketmotor	rakettmotorur
raketopsendelse	tað at sendael.skjóta rakett upp
raketsilo	rakettbing, rakettskýli
raketsonde	rakettkanningarfar (sum hevur málitól at kanna háhiminin við)
raketspids	rakettoddur
raketstart	rakettfráferð
raketstyr	(herm.) rakettstýri
rakettrin	rakettstig
raketværn	rakettverja
raketvåben	elvåbnet, -0rakettvápn
rakitis	(lækn.) eingilsk sjúka
rakitisk	(lækn.) sum hevur eingilsku sjúku
rakke1	1flakka, fjakka, renslast, reika;han rakkerbestandigt omkring på rejserhann fjakkar alsamt(el.støðugt) úr einum staði aftur í annað2fara illa við, sláa;drengen var kønt rakket tilefter slagsmåletdrongurin var illa hagreiddur(el.tiltýggjaður) eftir bardagan(el.handbráið)3spilla út, baktala, bíta í bak, finnast at, klikkja niðurá, høgga niðurá, tosa niðrandi um, tosa ilt um, dálka út, tala illavorðið um;man har rakketfrygteligt ned på ham i bladeneteir hava funnist harðliga at honum í bløðunum, hann fekk av at vita í bløðunum, hann hevur fingið toyggið í bløðunum
rakke2	(sigl.) rakki;bånd, hvormed rakken fæstes tilråenrakkaband
rakker	1(sø.)bøðilshjálpari2(sø.)bukkumaður3(fl.m.)bartrog, hundsskinn /hun-/, lúshundur, beist, hólkur, vittuggi
rakkerarbejde	(fl.m.) lúsaarbeiði,(óvand.)lortaarbeiði
rakkeri	tað at ferðast aftur og fram í heilum;alt dette r.frem og tilbageøll henda ferðingin aftur og fram
rakkerknægt	1(sø.)bøðilssveinur2(sø.)hjálparmaður hjá bukkumanni
rakkerliv	hundalív, lúsalív,(óvand.)lortalív;det er et r. atskulle op kl. 5 hver morgentað er eitt hundalív at skula upp kl. 5 hvønn (gudsskapta) morgun
rakkerpak	sírak
rakkersluffe	(sø.) vognur hjá bukkumonnum
rakle	(plfr.) rekil
rakte	
ral	smátt malargrót, fjørusteinar;havegangen varbelagt med r.fjørusteinar vóru lagdir á gøtuna í urtagarðinum
ralle	græla, bulla, surkla, kraka;han ralledetað grælaði í honum, hann krakaði
rallelyd	krakan, grælan, surklan
rallik	gamalt slitið ross
rally	1rallikoyring, ralli /-ll-/ (slag av kappkoyring, har teir, ið eru við, fara úr ymsum støðum móti sama máli)2kappkoyring á almennum vegum
ram1	(teld.) ritminni(RandomAccessMemory)
ram2	få r. på énnáa einum, náa at einum;få ram på enrevsa ein, løna einum aftur;prøve på at få r. på enmunda at ein um;gå r. forbisleppa óskaddur/snikkaleysur/heilskapaður/óskalaður;(serst. skemt.) hun gjorde nar af dem alle sammen, ingen gik r. forbihon gjørdi gjøldur burt ur úr teimum øllum, eingin slapp undan
ram3	1ramur, sterkur, beiskur, stækin, herkin, heskin, súrur;vildtkødet havde en r. smagvillkjøtið hevði stakan smakk;der var en r. lugt i garverietá barkingarvirkinum var stakur(el.ramur) roykur2rættiligur, ektaður, veruligur; (nú bara ísamb.við)i ramme alvorí rama(sta) álvara
ramadan	(føstumánaður hjá muslimum) ramadan
ramasjang	(skemt.) skemt, rin og hvin, róp og geyl, hávi, gangur, svirr
ramaskrig	øsingarróp, ramaskríggj, uppøst róp og geyl, á gosi;der lød et r., da hospitalet lukkedefólk vóru á gosi, tá ið sjúkrahúsið varð afturlatið
rambuk	(tøkn.) fallhamari, rambukkur
rambukklods	(tøkn.)falllodd, rambukskubbi
ram disk	(teld.) minnisdiskur
ramklods	(tøkn.) (á fallhamri) sleggja; slagverk
ramlager	(teld.) ritminni
ramle1	1renna í, bresta saman við, bera saman; detta, bólta niðurel.oman, skrambla niðurel.saman;r. ind i énrenna á ein, bera saman við ein;vasen ramlede ned fra bordetvasin datt av borðinum;de to biler ramlede sammen midt på broenbilarnir rendu saman mitt á brúnni2(fl.m.) alt ramlede sammen for migalt hjá mær fór í skeljasor
ramle2	(um harur á veiðimannamáli) makast(eis.um ávís onnur dýr)
ramler	(dý.) harufrensur, harufressur
ramme1	1ramma, rammi, grind, umgerð; karmur;sætte et billede i r.ramma mynd inn2(fl.m.) der var sat snævre rammer for hans virkefelthonum varð givið lítið rásarúm(el.skoparúm) í arbeiðinum; hann hevði fingið trongar umstøður at virka undir í arbeiðinum;det er inden for institutionens egne rammer man er blevet opmærksom på misforholdetstarvsfólkini á stovninum hava sjálv givið sær far um, at alt ikki er í lagi
ramme2	ramma inn, seta í rammu;jeg har fået billedet smukt rammet indeg havi latið myndina seta í vakra rammu(el.vakran ramma)
ramme3	1raka, ráma, koma á, bera á;ikke r.ikki raka, missa(t.d.hann misti hvørt (sítt) kast);som rammer ved siden afskeivrakin;r. præcistraka snórabeint2(fl.m.) de ramtes ikke af sygdomikki bar sjúka við tey;føle sig ramttaka inn at sær;han følte sig ramt af hendes bebrejdelserhann tók ábreiðslur hennara til sín;blive ramt af ulykkerverða fyri vanlukku(el.óskepnu);han er hårdt ramttað hevur tikið honum meint;landet ramtes af kriserlandið kom undir kreppur, landið var í kreppu;som ramt af et bøsseskudsmella sum fyri kúluni;som ramt af lynetstanda sum bitið ross, fáa sum vátan vøttin, standa sum kánus, standa púra býttur, standa sum lundi sligin á nevið3[lh nútsuml]rammendebeinrakin
ramme4	berja, sláa niður(t.d.hæl)
rammeaftale	rammusáttmáli, rammuavtala
rammebeløb	rammuupphædd
rammebeskrivelse	rammulýsing
rammebevilling	rammujáttan
rammebroderi	tað at seyma í rammu
rammefabrik	rammuvirki
rammefortælling	rammufrásøgn, rammusøga (søga, har inngangurin og endin á søguni eru karmurin um sjálva søguna)
rammeliste	rammulisti
rammelov	lógarkarmur, rammulóg
rammeplan	rammuætlan
rammeværk	ramma; rammuverk, rimaverk
rammeøkonomi	(bú.) rammubúskapur (har sum fræls kapping er innan fyri teir karmar, sum stjórnarvaldið setur)
rammotor	trýst(i)motorur
rampe	1skrái, akskrái; (sigl.) skrá brúgv,(tlm.)rampa, rampi;i stedet for trappe fører en rampe op til indgangení staðin fyri trappur gongur skrái til dyrnar2(sjónl.) framljós (jarnrimaverk við ljóskastarum uppi yvir leikpallinum)
rampelys	1(sjónl.)framljós2(fl.m.) i rampelysetfyri almannaeygum, á almenna leikpallinum
ramponere	fara illa við, løsta, bráka, skammfara, spilla
ramponeret	lasafarin, illa viðfarin;cyklen var stærkt r.súkklan var illa viðfarin;han havde et noget r. rygtehann hevði einki gott orð á sær
ramsaltet	1ramsaltur, eldsaltur, brimsaltur2(fl.m.)hvassur; við (beiskum) broddi
ramslag	(tøkn.) fallhamari, rambukkur; slagverk
ramsløg	(plfr.) bjarnarleykur(Allium ursinum)
ran	rán, ræning, stuldur;(løgfr.)grovligur stuldur;englændernes r. af flåden i 1807tá ið bretar tóku (danska) herflotan í 1807
ranch	(vesturamerikanskur) stórgarður, neytagarður(serst.við neytumel.rossum),(tlm.)ransjur
rand	1rond (randar, rendur), trom (tramar, tremur), jaðari, breddi; kantur;(plfr.)kragi; jaðari; kantur;glasset er fyldt til randenglasið er á tremur, glasið er rokandi fult;frimærker med takket r.frímerki við taggutari rond;have sorte randeunder øjnenehava ringar undir eygunum;der vartilføjet bemærkninger på randen afmanuskriptetviðmerkingar vóru skrivaðar á breddanum á handritinum;slottet ligger påranden af klippenslottið stendur ytst á tromini(el.stendur á sjálvari upsini);med dobbelt r.(um hosu) fastarond2(fl.m.) gå på afgrundens r.ganga á upsini (røðini, trominiel.eggini);stå på afgrundens r.standa á skriðubakkanum;være på fallitens r.vera um at fara á heysin;på gravens r.á gravarbakka;på grådens r.lippa, grátkomin, um at gráta;værepå randen afríða um snarið, vera um reppið at, vera í ansi um eitt3í smstfløderand, karamelrand, kødrand;síteyleitorðini
randbebyggelse	bygging fram við høvuðsvegi; randarbygging, randarhús
randbemærkning	viðmerking á breddanum;forsyne et manuskriptmed randbemærkningergera handrit út við viðmerkingum á breddanum;må jeg fremsættenogle randbemærkninger til dette forslag?sleppi eg at koma við nøkrum viðmerkingum til hetta uppskotið?
randblomst	(plfr.) randblóma
randdal	(jarðfr.) botnur
randhår	(plfr.) bivhár, randhár, sveigtráður
randmoræne	(jarðfr.) jøkulgarður, morenubøklingar
randnote	viðmerking á breddanum
randrusianer	fólk íel.úr Randers
randrusiansk	Randers viðvíkjandi, sum er íel.úr Randers
randstat	markland, markríki;randstaterneBaltalondini (Estland, Lettland og Litava)
randsy	(á skógvi) randseyma;randsyetrandseymaður
randsyning	randseyming
randt	
randtråd	randtráður
rane	(gl.) ræna, stjala;(skemt.) hvem har ranet minkuglepenhvør hevur nápað kúlupennin hjá mær?
rang	1(um slíkt, ið er í høgum mæti) virði, góðska, støða, støði, mæti, giti; flokkur;en digter afOehlenschlägers r.yrkjari, sum er á sama støði sum(el.sum kann javnmetast við) Oehlenschläger;et hotel af første r.fyrsta floks hotell;en oplevelse af r.hending (tilburðurel.eitt), ið ein ikki gloymir aftur á ævini;gøre enrangen stridigsístridig2(um støðu hjá fólki) støða, tign, tignarstig, tignarstøða í samfelagnum;få foretræde efter r.verða tikin ímóti eftir tignarstigi (ísamb.við almennar móttøkur hjá kongiel.forseta)
range	(sigl.) umfar
rangerbanegård	jarnbreytarstøð, har góðsvognarel.farmavognar verða skipaðir í rætta raðfylgju
rangerbjerg	hækkað jarnbreytarspor, har sum jarnbreytarvognar, tá ið teir verða skipaðir í raðfylgju, kunnu koyra, uttan at drátt(r)arvognur verður nýttur
rangere	1(jarnbr)raðael.skipa (jarnbreytarvognar) í ávísa raðfylgju;godstoget rangerede påstationenfarmatokið(el.góðstokið) stóð á jarnbreytarstøðini meðan farmavognarnir vórðu raðaðir(el.skipaðir) í rætta raðfylgju2(hava ávísa støðuel.ávíst tingarstig)r. ligemed énvera javnsettur við ein;han rangerer højtover en mand som N. N.hann stendur høgt yvir manni sum N. N.;som videnskabsmandrangerer han højthann er høgt mettur sum vísindamaður
rangerformand	formaður á jarnbreytarstøð sum hevur arbeiðið í hondum at raða jarnbreytarvognarnar
rangering	tað at raðael.skipa jarnbreytarvognar í ávíst rað
rangerlokomotiv	dráttarvognur
rangforordning	tignarskipan
rangforskel	1tignarmunur2góðskumunur; raðfylgjumunur
rangfølge	tignarrað(h),tignarrøð(kv),tignarstigi
rangklasse	tignarflokkur
rangle1	rangla;barnet legede med en r.barnið spældi við eina ranglu
rangle2	(gl.) ringla
ranglet	loftskotin, klantra(s)ligur, skronglutur, slúrutur, sløtrutur, høgur og klænur;en r. fyrrekil, bongul, skrongul, sløkja, slánur, slúrur, slokkur,(staðb)dirðil
rangordne	skipa eftir stigiel.eftir tign
rangordnet	skipaður eftir stigi, stigskipaður; skipaður eftir tign, tignarskipaður
rangsperson	tignarfólk(eis.ífl.m.)
rangstige	tignarstigi;den sociale r.sosiali tignarstigin;haner nået højt på den sociale r.hann er komin høgt upp í sosiala tignarstiganum
