aber dabei	forðing, hindring, tarn, trupulleiki;der er et a. d.,som du har oversethar er ein forðing, tú ikki hevur givið tær far um
aberratio ietus	(løgfr.) glappakast
aberration	1(stjfr, al)frábregði; ljósfrábregði2(lækn.)frábrigði, frávik
abetræ	(plfr.) aputræ(Araucaria araucana)
ab initio	(løgfr.) frá byrjan
ab intestato	(løgfr.) (arvur) eftir lógini
abiotisk	ólívrunnin, ikki lívrunnið(tdhiti)
abitur	týskt studentsprógv
ablation	(jarðfr.) avlætting (tað, sum bræðir burtur og lættir av jøklum)
ablationsteorien	(løgfr.) burturtøkustøðið
ablativ	(málfr.) ablativ, hvaðanfall, frástaðarhjáorð (latínskt bendingarfall)
ablativisk	(málfr.) frástaðarkendur
abnorm	1avbrigdiligur, frábregðandi, frávíkjandi, óvanligur; løgin;(lækn.) psykisk a.sálarliga frábregðandi;en abnormt udviklet sansóvanliga kvæmur sansur;a. irritabilitetóvanligt illsinni, sjúkligt erkvisni;(flm) en a. fortjenesteovurstórur vinningur2órættvorðin, avskapaður, vanskapaður; sjúkligur
abnormitet	1avbrigdi, frábrigdi, frávik2(lækn.)avskepling; avskap, vanskap
abolition	1avtøka2(løgfr.)átalufrágangur
abolitionist	(sø.) avtøkumaður (ein, ið var ímóti trælahaldi í USA)
a-bombe	atombombe kjarnorkubumba
abonnement	blaðhald, hald; haldaragjald;tegne a. på en avisseta seg fyri eitt blað
abonnementsafgift	haldaragjald;(tlf.)felagagjald; avgjald, leiga
abonnementsforsikring	(trygg.) haldtrygging (tryggingarskjal, sum bert tilgreinir slagið, ið er tryggjað)
abonnementskort	haldarakort; tíðarbilskort
abonnementsordning	haldaraskipan, viðskiftaskipan
abonnementspris	haldaragjald
abonnent	haldari; fastur gestur, fastagestur;være a. på ettidsskrifthalda tíðarrit;Tivoli har en særligindgang for abonnenterTivoli hevur serliga inngongd til fastagestir
abonnere	halda;a. på to aviserhalda tvey bløð;a. på topladser i teatrethalda tvey pláss í leikhúsinum
aboriginer	upprunafólk í Avstralia
aborre	(dý.) áburra(Perca fluviatilis)
abort	(lækn.) misføðing, misfall, reis, fosturlát, føðing fyri tíð;provokeret a.fosturtøka
abortere	1(lækn.)missa fostur, eiga í ótíð, fáa mistak, hitta reis; taka fostur2(um dýr) kasta burtur (t.d.lambsskjótast, kálvsskjótast, fyljaskjótast, (um ryssueis.)kasta kviðinum
abortiv	(lækn.) fosturtøkuelvandi
abortlovgivning	fosturtøkulóggáva
abortmodstander	fosturtøkumótstøðufólk, fosturtøkuandstøðufólk
aborttilhænger	fosturtøkuviðhaldsfólk, fosturtøkustuðul
abortus provocatus	fosturtøka
abracadabra	abrakadabra (gandaorð);(flm)tvætl, møsn, skilaleys tala
abradere	(jarðfr.) mata
abrasion	(jarðfr.) matan
abrasionsflade	(jarðfr.) sævarflái (har alda og brim hava matað burtur undan bergiel.bakka)
abrikos	(plfr.) aprikosa(Prunus armeniaca)
abrogare	(løgfr.) taka av, seta úr gildi
abrogate	(løgfr.) úr gildi seting lóga
abrupt	knappur, støkkin, (um stíl eis) leypandi, ósamanhangandi;han talte i korte abruptesætningerhann var knappur og hvattalandi
absces	(lækn.) svullur (við vági í)
abscisse	(stfr.) fyrra krosstal, útstrekki, x-krosstal
abscisseakse	(stfr.) fyrra ás, útás, x-ás
absence	(lækn.) frávera, fráverurið
absentation	(herm.)hertænastufrávera (stutt og óheimilað)
absentere	(bara afturbent)a. sigrýma, fara til stroks, stinga av, fara burtur
absentisme	(bú.) nýtsla av inntøku aðrastaðni enn har, hon er vunnin
absint	malurtarbrennivín, absint (heiti á likøri, sum malurt er latin útí)
absolut1	treytaleysur sannleiki, treytaleyst siðakrav; aðaltáttur, kjarni;(átr.) Moralsk Oprustnings fireabsolutterteir fýra treytaleysu sannleikarnir í oxfordrørsluni
absolut2	1avgjørdur, endaligur, fullfíggjaður, fullkomin, treytaleysur, ófrávíkiligur, ósvitaligur, algildur, altøkur, gjørdur, heilur, reinur;a. alkoholreint alkohol;a. betingelseavgjørd treyt;a. bevistreytaleyst prógv;a. forbudtreytaleyst bann;(tónl.) a. gehørfullviss tónhoyrn;a. flertalreinur el. avgjørdur meiriluti;en a. forpligtelseófrávíkilig skylda;a. gyldighedalgildi;a. kunsttreytaleys list (málningalist, sum ikki vísir á nakað ítøkiligt, men hvílir í sær sjálvari í samspæli millum lit, flata, linju og rúm);denne sætning har a. gyldighedhesin setningur er algildur;a. magtóavmarkað vald;a. musikreinur tónleikur;a. nødvendighedófrávíkilig neyðsyn;(al) det absolutte nulpunktsatt nullmark(te-273, 16 stig Celsius);det absolutte systemeindarskipan grundað á grundeindirnarcentimeter( fyri longd),gram(fyri nøgd) ogsekund(fyri tíð)eisnevnt CGS-skipanin;(al) a. temperaturrættiligur hiti, hiti eftir kelvinstiganum2(løgfr.) absolut bestemt straflógfest revsing (eftir lógini og tí eingin meting);absolut bortsalgendalig uppboðssøla (hægsta boð við hamarsslag fær ognarrætt);absolut flertalviðtøkuførur meiriluti (eftir lóg ella felagsslógum; t.d. 3/4 av greiddum atkvøðum)3sum hjavgjørt, endiliga, vissuliga, ósvitandi, fullvegis, reint, bara; heilt, staðiliga;a.!avgjørt!;han er a. den bedstehann er avgjørt bestur;han er a. ikke heldighann er alt annað enn heppin;ja a.ja, so avgjørt; ja vist;nej, a. ikkekortanei!, nei, avgjørt ikki; nei, illanstíð; nei, so víst;a. nødvendigavgerandi; avgjørt neyðugur;a. OKfullkomiliga í lagi, púrasta í lagi;skulle a.noyðast, vera noyddur at, seta upp á nakað;han vil a. gåhann setur upp á at fara;skal du a. gåmást tú fara;a. sikkerhaldgóður(tdum fráveruprógv); óvikandi;jeg synes a., vi skal bliveeg haldi avgjørt, vit skulu verða verandi;jeg ønsker a. ikkeeg vil el. ætli avgjørt ikki
absolution	(átr.) syndafyrigeving, avloysing, avlát, fyrigeving, kvittan, syndanna fyrigeving;give a.gevasyndanna fyrigeving;(kat.) give a. efterskriftemålgeva syndafyrigeving eftir skriftamál, geva avlát
absolutisme	1(pol.)einaveldi, einræði, alveldi2(heimsp., átr.)algildistrúgv
absolutist	(pol.)einaveldisviðhaldsfólk
absolutistisk	(pol.)einaveldishugaður, einaveldissinnaður
absolvere	1enda;a. en eksamentaka prógv2(átr.)geva fyrigeving, fyrigeva, avloysa
absorbent	ísúgvandi, ísúgvin
(t.d.ísúgvandi oljuverja)
absorber	ídrekkari
absorbere	1drekka í seg, súgva í seg, súgva upp í seg, taka upp í seg;(al) absorberet dosisísogumongd;(flm)súgva til sín2(n lhsuml)absorberendeísúgvin, ísúgvandi; sum sýgur til sín/í seg
absorberende	atsúgvin, atsúgvandi
absorption	(alisfr.) ísoga, soga, ídrekking, uppísúgving;(flm)tað at gloyma seg burtur (í)
absorptionskoefficient	(alisfr.) ísogufastatal, ísogutal
abstinens	1(lækn.)fráhald, frávenjing(sersttað at evnismisnýtari ikki fær drøgg)2(lækn.)abstinenserrúsuppisetursfjáltur;han erved at forgå at abstinenserhann er um at seta til av rúsfjáltri; síabstinenssymptom
abstinenssymptom	(lækn.) frávenjingareyðkenni; uppiseturseyðkenni
abstinent	fráhaldandi, avhaldandi
abstinere	halda seg frá einum
abstract	samandráttur, úrtak(serst.úr yrkisligum og vísindaligum verkum; bókasavns- og skjalasavnsheiti)
abstrahere	loysa (seg) frá, ikki hugsa um, hugsa óheftur; hugtoyggja;portrætmaleren må kunne a. for atfremhæve det karakteristiske ved modellenandlitsmálarin má kunna loysa seg frá staklutum til tess at draga fram tað eyðkenda við fyrimyndini;matematik opøver evnen til ata.støddfrøði venur evnini at hugsa óheft av staklutum;ved beregning af arbejdsløshedenmå man a. fra sæsonudsvingenetá ið arbeiðsloysið verður roknað, má ikki verða hugsað um árstíðarfrávik
abstrakt1	hugsannavn, hugsanorð;dialekterne har færreabstrakter end rigsmåletbygdarmálini hava færri hugsanorð enn ríkismálið
abstrakt2	úrtøkiligur, úrtøkur, hugtoygdur, háfloygdur; hugsaður, ímyndaður;rent a.hugsaður;hans tankegang er meget a. og derfor svær at følgehann hugsar so úrtøkiliga, tí er hann so ringur at skilja;a. begrebhugsað hugtak;a. kunstúrtøk list;(málfr.) a. substantivhugsannavn;" skønhed" er et a. substantiv" vakurleiki" er eitt hugsannavn; (løgfr.)abstrakte løfterógrundgivin lyfti
abstraktion	sertikið hugtak, úrtøkið hugtak
absurd	vitleysur, høpisleysur, skilaleysur, burtur úr vón og viti, absurdur;en a. tankegangskilaleysur hugsanarháttur;a. teaterabsurd leiklist (síabsurdisme); det absurde dramaabsurd leiklist
absurdisme	absurdisma
absurditet	vitloysi, høpisloysi
AC	
ac-	
acappella	(tónl.) sang a c.(kór)songur við ongum ljóðføri/-førum;synge a c.syngja við ongum ljóðføri/-førum
accelerando	(tónl.) við vaksandi ferð
acceleration	(alisfr.) ferðøking, dik, akselerasjón
accelerationshastighed	(alisfr.) dikferð
accelerationskonkurrence	dikkapping
accelerator	(alisfr.) díkjari
accelerere	(alisfr.) díkja; íðkast, tíðkast, vinda upp á seg, vaksa ferðina (á), verða skjótari;vognenaccelererer hurtigtvognurin fær skjótt ferð á seg;(fl.m.) salget af bogen har stadig væretaccelererendebetur og betur hevur gingið at selja bókina
accent	1[ak'sænt](málfr.)herðing;accenten ligger påførste stavelseherðingin er á fyrsta stavilsi;musikalsk a.tónalagsherðing;rytmisk a.ljóðfalsherðing2[ak'sang] máldámur, máltóni, tónalag, mállag, útlendskur framburður í talu;hendes a. røber athun er fransktað hoyrist á tónalagnumel.á málinumel.á henni at hon er fronsk3[ak'sænt] herðingarmerki, broddur
accentaigu	frambroddur (´)
accent circonflexe	tvíbroddur (^)
accent grave	bakbroddur (`)
accentuation	herðing, áherðsla;han har svært vedaccentuationen i fremmede ordhann hevur ilt við at herða fremmand orð rætt
accentuere	herða (á), leggja áherðslu á, taka fram, draga fram, leggja dent á;a. kraveneherða krøvini
accept	1samtykki, góðkenning, viðurkenning2(løgfr.)váttan(t.d.av tilboði), góðkenning;(bú.)aksept (veksil góðkendur til gjaldingar);manglende a.vantandi aksept;indfri sin a.gjalda sín veksil;(løgfr.) a. af løftertað at taka við lyftum;a. af risikováðagóðkenning
acceptabel	nýtiligur, rímiligur, nøktandi, sum ein er nøgdur við, sum kann verða góðtikin;han fandt prisen a.og købte bilenhann helt prísin vera rímiligan og keypti bilin
acceptant	(løgfr.) viðtøkumaður (ein, ið tekur við, játtarel.viðurkennir)
acceptere	1taka av (einum), taka við (einum), ganga undir, geva seg undir, samtykkja, góðtaka, góðkenna, tiggja, akseptera(t.d.ein veksil);hankunne ikke acceptere betingelsernehann kundi ikki ganga undir treytirnar;vi accepterer ikkevold som politisk pressionsmiddelvit góðtaka ikki harðskap sum politiskt amboð;han kunne ikke a.forslagethann kundi ikki góðtaka uppskotið;nægte at a. forslagnokta at góðtaka uppskot2góðkenna, góðtaka, viðurkenna;(fl.m.) a.blanktgóðtaka sum tað er;a. uden at knygóðtaka uttan himpr;han blev aldrig rigtigaccepteret i den kredshann var ongantíð rættiliga góðtikin teirra millum3(bú.) accepteret vekselgóðkendur veksil
acces	(teld.) atgongd
accession	vøkstur, tilgongd, øking,(serst.um bøkur á bókasøvnum) ritøking
accessionskatalog	framhaldslisti (við nýkomnum bókum á bókasavni)
accessit	rósandi umrøða; 2. virðisløn fyri virðislønarritgerð
accessorisk mineral	(jarðfr.)hjásteinslag
accestid	(teld.) atgongdartíð
accidens	(heimsp.) tilvildarligur eginleiki (móts.essens)
accidensarbejde	(prent.) smáprent
accidenser	1eykagóðar, snøklar; umloysur; hjáinntøkur2(prent.)smáprent
accidensskrift	skrift til smáprent
accidenstrykkeri	smáprentstova (prentstova bara til smáprent)
accise	(sø.) tollur (kravdur við býarmark)
accisebetjent	(sø.) tollari
accisebod	(sø.) tollbúð
accolade	1fagnaður, fevning, bróðurkossur2(tónl.)svigil
accoucheur	(lækn.) føðingarlækni, burðarlækni, nærlækni
acetat	(evnafr.) acetat
acetatcellulose	(evnafr.) acetatcellulosa
acetatsilke	silkilíki (úr acetatcellulosu)
acetone	(evnafr.) aceton
acetylen	(evnafr.) acetylen
acetylsalicylsyre	(evnafr.) acetylsalicylsýra(ilskudoyvandiel.verkdoyvandi og hitastillandi evni)
acid rock	(tónl.) sýrurokkur
acne	(lækn.) døkkormapirrusjúka;han lider afansigtsacnehann er pirruskotin í andlitinum
aconto	(bú.) á kontu, vegisgjald, sum avdráttur, í avdrátti, partgjald;han betalte 1000 kr a c.hann rindaði 1000 kr. á kontuna
acontobeløb	(bú.) avdráttargjald, avdráttarpeningur, ákontuupphædd
acre	ekra (enskt mát ts. s. 4.047 fermetrar)
acryl-	akryl-
acta	verk, gerðir, gerningar, (skjøl um) gerningar;(átr.)a. apostolorumÁpostlasøgan;(løgfr.)skjøl;A.Jutlandicaársritið hjá lærda háskúlanum í Århus
actionkomedie	spenningsskemtifilmur
A. D.	
ad1	1[sumfs] at, um, eftir; ígjøgnum, um, av, á, ímóti;vinke a. énveittra ein til sín;a. åreat ári, um nøkur ár;én a. gangenein í senn;for en daga. gangenein dag í senn;varerne kom a. togangevøran kom í tveimum (sendingum);vi gik a.strandvejenvit fóru eftir strandvegnum;vejenfører a. byen tilvegur gongur móti býnumel.til bíggjar;gå hen a. vejenganga eftir vegnum;detvar hen a. aftentað var móti kvøldi;komme ind a.dørenkoma inn gjøgnum dyrnar;gå ned a. bakkefara undan brekku;(fl.m.)ganga aftur á hondina;gå op a.ganga niðan eftir, fara upp í gjøgnum;(fl.m.)hækka; vaksa;op a.niðaneftir; uppeftir; útá;op a. vejenniðan eftir vegnum;op a.dagenseinnapartin, seinni um dagin, út á dagin, seint um dagin;læne sig ud a. vinduethalla seg, leggja seg út av vindeyganum;Sgå a.helvede tilfar tú til helvitis, slepp tær at fjandanum2[sumhj]følges a.fylgjast;hjælpes a.hjálpast;jeg skal se a.eg skal fara og hyggjael.vita;splitte a.taka sundur, skilja sundur; spjaða;spørge ham a.spyrja hann;prøve a.royna;jegved ikke hvordan jeg skal bære mig a.eg veit ikki, hvussu eg skal gera
ad2	til, viðvíkjandi;a. punkt 1viðvíkjandi fyrsta máli
adagio1	(tónl.) adagio (satsur)
adagio2	(tónl.) seint (seinni ennandante)
adamskostume	vera nakin, nektaður, spilnakin
adamsæble	(likam.) barkakýli, barkaknøttur
adaptation	eftirlaging, tillaging;(teld.)atlaging
adapter	1tillagingarhøvundur (høvundur, ið skrivar filmshandrit, ið byggirt.d.á skaldsøgu)2(ravm.,teld)atlagari; millumstykki
adaptere	laga eftirel.at(serst.um eginleikarnar hjá eygunum at laga seg eftir ymiskum ljósi)
adaption	síadaptation
adato-veksel	(bú.) datoveksil (veksil, sum skal verða goldin ásettan dag, eftir at hann er skrivaður)
adcitation	(løgfr.) tilstevning
addend	(stfr.) samløgutal, samløguliður
addenda	fylgiskjøl, ískoyti
addere	(stfr., teld) leggjael.telja saman
addition	(stfr., teld) samløga, samanlegging, samanteljing
additionsmetode	(stfr.) samløguháttur
additionsopgave	(stfr.) samanleggingarstykki, samløguverkevni
additionsprincip	(stfr.) samløguregla
additionstabel	(stfr.) samløgutalva
additionstegn	(stfr.) samløgumerki, samanleggingartekin (merkið +)
additiv1	(evnafr.) íblandingarevni (latið út í annað evni til tess at bøta um eginleikael.at elva ávíst virkni)
additiv2	litsamanlagdur (blátt, grønt og reytt saman)
adel	aðal, aðalstætt;nu har adelen ingensærrettigheder frem for borgernenú hevur aðalin eingi serrættindi fram um borgararnar;a.forpligteraðaltign hevur skyldur við sær
adelig	(um tign) aðalborin, aðals-; av aðalsætt;født i a.familieaðalborin; stórættaður;a. dameaðalskona;af a. byrdel.herkomstaðalborin;a.slægtaðalsætt
adelsbrev	aðalsbræv
adelsfrue	aðalsfrú(gv), aðalskona, aðalsfrú, kona aðalsmans
adelskab	aðalstign, aðalsskapur
adelskalender	aðalárbók, aðal(s)mannaárbók (skrá yvir aðalsættirnar);engelsk a.ensk aðalsmannaárbók
adelskrone	aðalskrúna
adelsmagt	aðalveldi
adelsmand	aðal(s)maður;fornem a.háborin aðalsmaður, edilingur, tignarmaður
adelsmærke	aðalsmerki;(fl.m.)eyðkenni
adelspatent	aðalsbræv, aðalsskjal
adelsrang	aðalstign
adelsslægt	aðalsætt
adelstand	aðalstign; aðal, aðalstætt(ur);ophøje en iadelstandenhevja ein upp í aðalin
adelsårbog	ts. s.adelskalender
adenoid	(likam.) kertils-, eitlakendur;adenoidevegetationernasasvølgrúmsstelkvøkstur (sípolyp)
adept	maður sum letst vera kunnugur við loynikynstur og vísindi; vígdur (í loyniligan felagsskap); gullmakari; næmingur
adfærd	atburður, atferð, framferð; (sálfr.)indadreagerende adfærdinnvirkin atferð
adfærdsbiologi	atburðarlívfrøði
adfærdsforsker	atburðargranskari, atburðarfrøðingur
adfærdsforskning	atburðarfrøði
adfærdsmæssig	atburðiel.atferð viðvíkjandi, atburðarligur, atferðarligur
adfærdsmønster	atburðarlag
adfærdspsykologi	(sálfr.) atburðarsálarfrøði, ts. s.behaviorisme
adfærdsterapi	(sálfr.) atburðarviðgerð
adfærdstræk	(sálarfr)atferðardrag
adfærdsvanskelig	stríggin
adfærdsvidenskab	atburðarfrøði
adgang	1atgongd, atgonga, atgangur;a. forbudteingin atgongd, atgongd bannað;a. forbudt foruvedkommendeørindaleys (hava) onga atgongd;møde, hvortil der kun er a. mod entréfundur har atgongugjald verður kravt;fri a.frí atgongd;a. til havetvegur til sjógvin;a. til køkkenatgongd til køk(in);forbyde a. tilbanna atgongd til;fornyet a.endurnýggjað atgongd; endurupptøka;marinen forsvarede alleadgange til øensjóverjan vardi allar leiðir til oynnael.at oynni;spærre a. tilforða atgongd til;tiltvinge sig a. tilbróta inn á (ein)2(løgfr.)inngonguloyvi; vegur, høvi3(løgfr.)heimild, rættur;få a. tilfáa loyvi at koma inn, sleppa inn; fáa rætt til; sleppa fram at, fáa høvi til;loven gav landbruget adgang tilnye indtjeningsmulighederlógin veitti landbúnaðinum nýggjar úrtøkumøguleikar;(løgfr.)alle har fri og lige a. til at drive erhvervøll hava sama rætt at reka vinnu;loven åbner a. for nyemetoder i industrienlógin slóðar fyri nýggjum virkisháttum í ídnaðinum
adgangsbegrænse	atgonguavmarka, avmarka atgongd
adgangsbegrænsning	atgonguavmarking,med a.við atgonguavmarking, avmarkað atgongd
adgangsberettigelse	sum hevur atgonguloyvi
adgangsberettiget	við atgonguloyvi
adgangsbetaling	atgongugjald
adgangsbevis	atgonguprógv
adgangsbillet	atgongumerki
adgangseksamen	atgonguprógv, upptøkuprógv (sum gevur rætt at lesa á hægri lærustovni)
adgangsforbud	atgongubann;overtrædelse af a.brot á atgongubann
adgangsgebyr	atgongugjald
adgangskode	1loynital2(teld) atlát
adgangskort	atgongumerki, atgonguseðil, inngonguseðil
adgangskvotient	atgongustig (lægsta próvtøkumiðaltal, sum gevur einum atgongd til framhaldslestur á lærustovni, ið hevur atgonguavmarking)
adgangsprøve	upptøkuroynd
adgangstegn	(fl.m.) atgongutekin, atgongubákn
ad hoc	til (hetta serliga) høviðel.endamálið;(løgfr.) adhoc værgesettur verji (til hetta høvið), bráðfeingisverji
ad hoc-komite	(løgfr.) nevnd, sett at greiða ávísan arbeiðssetning
ad hoc værge	(løgfr.) settur verji, braðfeingisverji
adhærere	hefta (heingja, festa, líma) uppáel.í; loða upp við
adhæsion	1(alisfr.)binding, áfesti, samvøkstur2viðloðan3(løgfr.)tilknýti
adhæsionskraft	1(alisfr.)bindievni; viðheftingarkraft, áfestingarkraft2viðloð
adhæsionsproces	(løgfr.) høpis-el.tilknýtisrættargangur
adhæsiv	(alisfr.) bindandi; viðloðandi
adiafora	eitthvørt, ið hvørki er til gagns ella skaða (stundum brúkt um heilivág, stundum um gerðir og gerningar)
ad interim	bráðfeingis, fyribils, fyri fyrst;(løgfr.) henlægge en sag a. i.leggja mál fyribils til viks
adjektiv	(málfr.) lýsingarorð
adjektivisk	(málfr.) lýsingar(orðs-), lýsingarkendur;a.appositionleysur umsagnarliður;a. hypotagmelýsingarheild;a. participiumlýsingarháttur (mótsett luttøkuhátti, supinum);a. pronomenlýsingarfornavn;a. sætningsledlýsingarkendur setningsliður
adjudant	adjútantur, tænastuheryvirmaður, hjálparheryvirmaður
adjudantpost	adjútantsstarv
adjudantsnor	adjútantssnórur
adjudantstab	adjúdantastábur
adjunkt	adjunktur (lærari á studentaskúlael.lærdum háskúla við lægri starvsaldri ennlektor)
adjunktur	adjunktstarv, adjunktembæti
adjø	farvæl
adkomst	heimild, rættindi, rættur;han har ingen a. til at blande sig i sagenhann hevur ongan rætt at leggja seg út í málið;erhverve sig a. tilútvega sær atgongd til;(ítr.)vinna úrtøkukapping til; útbúgva (el.skúla) seg til; (løgfr.)ognarrættur; skeyti, váttan um ognarrætt;(løgfr.) a. til flodbredáarbakkarættindi;(løgfr.) a. til et godeognarheimild; lunnindarættur
adkomstbevis	(løgfr.) váttan um ognarrætt, heimildarprógv
adkomstdokument	(løgfr.) ognarheimild, ognarbræv, skeyti;(løgfr.)adkomstdokument vedrørende fast ejendomognarheimild til fasta ogn
adkomsthaver	(løgfr.) heimildarhavi
adkomstrubrik	(løgfr.) heimildarteigur (í tingbókarblað)
adle	1veita aðalstign, gera til aðalsmann;i Englandadles hvert år flere ansete personerí Onglandi verður árliga veitt fleiri mætum fólkum aðalstign2veita virðing, upphevja, gøvga;arbejde adlerarbeiði gøvgar
adled	(málfr.) undirliður; (liðuringamleí heildinigamlemænder undirliður)
ad libitum	eftir vild, sum einum lystir;vin a. l.vín eftir vildel.sum einum lystir
ad litteram	eftir bókstavinum
adlyde	akta, hoyra, lýða, vera lýðin, gera eftir boðum;ikkea.vera ólýðin, ikki akta, ikki hoyra, vera óhoyriligur;a. en befalingakta boð, gera eftir boði
adm.	1(st) administrerende2(st) administrativel.administrationel.administrator
ad mandatium	(løgfr.) eftir heimild (serstakliga nýtt um kongsloyvi givin av embætismanni)
ad mandatum	eftirel.sambært fulltrú
administration	fyrisiting, umboðsstjórn, umsjón, fyristøða;firmaet blev sat under a.virkið varð sett undir eftirlit
administrationschef	fyrisitingarstjóri
administrationskontor	fyrisitingarskrivstova, fyrisitingarstova
administrationsomkostninger	(handilsm.) fyrisitingarkostnaður;samlede administrationsomkostningerfyrisitingarkostnaður til samans;øvrige administrationsomkostningerannar fyrisitingarkostnaður
administrationsoperation	(teld) fyrisitingaruppgáva
administrationsudgifter	fyrisitingarkostnaður, umboðsútreiðslur
administrativ	fyrisitingarligur, fyrisitingar-, umboðs-;administrativt arbejdefyrisitingarligt arbeiði;selvstændigt administrativt organ oprettet og finansieret af regeringensjálvstøðugur umboðsstovnur, sum stjórnin hevur sett á stovn og fíggjar;større by, som administrativt udgør et amtstórur býur, sum fyrisitingarliga er eitt amt;(løgfr.) administrative bestemmelserfyrisitingarligar ásetanir;administrative forholdsreglerfyrisitingarligar atgerðir;a. frihedsberøvelsefyrisitingarlig frælsistøka;a. magtfyrisitingarvald;a. praksisfyrisitingarvenja
administrator	fyrisitingarligur umsitingarmaður, umboðsmaður, fyrisitari, umboðsstjóri
administrerbar	sum kann verða stjórnaður, stýrdurel.fyrisitin
administrere	1sitael.standa fyri, hava í hondum, stýra, fara um;a. dårligtsita illa fyri einum;der må findes en ordning, der er let at a.ein skipan má verða funnin, ið er løtt at fyrisita;du må lære at a. dine evner noget bedretú mást læra at brúka evnini betur2[lh nútsuml]administrerende direktørfyrisitingarstjóri;aktieselskabets administrerende direktørfyrisitandi stjóri partafelagsins
admiral	1(herm.)herflotaovasti, herskipahøvdingur, herflotastýrari, admirálur2(dý.)admiralur (firvaldur)(Vanessa atalanta)
admiralinde	(herm.) kona herflotaovasta
admiralitet	(herm.) herflotastjórnarráð
admiralsflag	(herm.) herflotaovastaflagg, herskipamerki, herflotamerki
admiralskib	(herm.) flaggskip
admiralstab	(herm.) starvslið hjá herflotaovasta
