bagside	bak, baksíða, ranga, aftara síða, hin síðan;tilbagsiden afaftur um;fra bagsidenaftanífrá;påbagsiden af nogetaftanvert eitt; aftan fyri á einum;(fl.m.) bagsiden af medaljenrangan á heiðrinum;beklæde på bagsidenklæða aftan, seta bak(stykki) á;lægge et kort med bagsidenopadleggja kort við baksíðuni upp
bagsidetekst	(á bók) káputekstur, baksíðutekstur
bagskærm	(tøkn.) bakskermur
bagslag	baksláttur, bakbrot;(serst. fl.m.) det giver b.tað kemur aftur um aftur, tað kemur aftur um brekkur; (um skotvápn) afturslag, baksláttur, byrsan slærel.stoytirel.setur
bagsmæk	(á vogni) bakfjøl;(tøkn.)(á bili) baklúka
bagspejl	(í bili) bakspegil
bagstag	(sigl.) baksták, mastrarspenni (eyka spenni í mastur í gulborð), aftari mastrarveirur
bagstavn	(sigl.) afturstevni, afturstavnur;i bagstavnenaftur(i) í skut; (á skipi) reyv, hekka
bagstopper	baktjald, verjunet;være b. forvera bakverji hjá;(fl.m.)hjálpa, stuðla
bagstræb	íhald, afturhald; bakdráttur
bagstræber	íhaldsmaður, afturhaldsmaður
bagstræberi	íhald, afturhald
bagstræberisk	íhaldin, afturhaldin, íhaldssinnaður, afturhaldssinnaður
bagsæde	baksetur, aftursetur
bagtale	bíta í bak, baktala, spilla út, lasta, berael.leggja ilt fyri ein, nykkja niður á ein, tosa ilt um, daffa, klaffa, klikkja;b. sine medmenneskerríva niður á fólk, spilla fólk út, dálka fólk;b. en groftspilla ein út av haminum
bagtalelse	bakbit, bakbíting, útspilling, baktala
bagtaler	bakbítur, spilliklútur, klaffari, útspillari, skarnskjaftur
bagtalerisk	illmæltur, sum er argur at bíta í bak, baktalandi;b. personskarnskjaftur;bagtaleriskerygter(út)spillandi orð
bagtanke	loynilig ætlan, duld ætlan, tað at okkurt býr undir;der ligger sikkert lumske bagtanker baghans besøghar býr okkurt undir hansara vitjan(el.at hann er her í dag)
bagtil	aftan, aftantil;kjolen er rynket b. men glat fortilkjólin er ryktur aftan men slættur framman;atvære bred b.hava breiðan afturpart, vera breiður um lendarnar
bagtrappe	baktrappa, (móts.fortrappe)
bagtrappepolitiker	krókapolitikari
bagtrop	(herm.) baklið, hali;danne b.vera aftastur, koma síðstur, vera á halanum, mynda(el.vera) baklið
bagtunge	(likam.) baktunga
bagtungevokal	(málfr.) baktungusjálvljóð (a, o, u, å)
bagtæppe	baktjald (móts.fortæppeí leikhúsi)
bagtøj	(tøkn.) (á bili) afturásur, afturaksil
bagtå	(dý.) baktá (á fugli), hegl (á hana)
bagud	aftanundan, aftanúr, aftaná, afturundan; afturúr, í afturhond;komme b. med afbetalingenkoma í afturhondel.afturúr við avgjøldunum;b.for sin tidfylgir ikki við tíðini; (um ross)slå b.oysa, sparka
bagude	aftan(fyri)b. lå havetog aftanfyri var havið(el.sjógvurin)
bagudlønnet	afturútløntur, løntur afturút
bagudrettet	afturábendur
baguette	ts. s.flute
bagvaske	spilla út, ríva niður, dálka, bíta í bak, leggja ilt fyri, daffa
bagvaskelse	bakbit, illmæli, útspilling;(løgfr.)ærumeiðing, æruskemmandi rit
bagvaskelseskampagne	útspillingarátak
bagvasker	bakbítur, spilliklútur, skaðafuglur, illmælismaður
bagved	aftanfyri, afturundir, aftanundan;det har han ikkeselv fundet på hvem står b.hatta hevur hann ikki úr egnum brósti; hvør eigur;stå b. enstuðla einum;der ligger noget b.okkurt býr undir
bagvej	(fl.m.) sniðgøta, bakvegur;gå bagveje (for atopnå noget)ganga sniðgøtur (at røkka einum máli);ad bagvejen fandt han ud afsammenhængenumvegis fekk hann greiðu á samanhanginum
bagvendt	øvigur, øvugur, øvutur, rangvørgur, tvørballaður, tvørvendur;(fl.m.)tvískiltur; óbeinleiðis; bakvendur; handarbaks-;en b.fremgangsmådeøvut háttalagel.mannagongd;snakke b.vera mismæltur(t.d.av møði)
bagværk	bakstur, bakkulsi;franskbrød, småkager ogandet b.franskbreyð, smákøkur og annar bakstur
bahamaner	bahami, bahamabúgvi
bahamansk	bahamskur
Bahamas	Bahamaoyggjar
Bahrain	Barein
bahrainer	bareini, bareinbúgvi
bahrainsk	bareinskur
baisse1	(bú.) virðisfall(viðv.virðisbrøvum og vøruvirði)
baisse2	(bú.) (at leggja seg eftir virðisfalli)
baissespekulant	(bú.) lágvirðisspekulantur (selur á børsini, tí hann væntar at keypa bíliga aftur seinni)
baisse-spekulation	virðisfalsspekulatión, lágvirðisspekulatión; síbaissespekulant
baissist	(handilsm.) lágvirðishandilsmaður
baj	bei (ullint klæði sumt.d.verður nýtt til biljardborð)
bajadere	indisk tempuldansarinna;eis.gleðigenta
bajads	gekkur, íspegil, fívil, gyklari
bajer	baiari, fløska við øliel.bjóri
bajerflaske	baiarfløska
bajersk	baiirskur;b. pølsebaiirsk pylsa;b. ølbaiirskt øl
bajonet	byrsuknívur, byrsusvørð;fældet b.við feldumbyrsuknívi;angribe med bajonettenleypa á við byrsuknívi
bajonetfatning	byrsuknívshólkur, bajonetthólkur
bajonetfægtning	bajonettfikting, fikta við byrsuknívi
bak1	(sigl.) bakki, hvalabak
bak2	aftur, aftureftir; bakk;(sigl.) hale b.leggja bakk;(sigl.) ligge b.liggja bakk, liggja uppí;(sigl.) sejleb.sigla bakk;(sigl.) fuld kraft b.bakka við fullari ferð;(tøkn.) slå b.bakka;(tøkn.) motoren slår b.motorurin slær bakk
bakelit	bakalitt (gjørt evni)
bakgear	(í biliosfr.)bakkgervi, bakkgear;sætte i b.(um bilosfr.)seta í bakkgerviel.-gear
bakkanal	drykkjulag, drykkjuveitsla
bakkant	drykkjubróðir, drykkjufelagi
bakkantinde	drykkjukvendi
bakkantisk	villur, ólátaður
bakke1	heyggjur, hólur, høvd [hövd], herða, brekka, válur;op ad b.niðan brekku(na), ímóti (brekkuni);ned ad b.oman brekku, undan (brekku);(fl.m.) det går ned ad b.med hamtað gongur aftur á hondina við honum, tað gongur afturá hjá honum;(fl.m.) stå på bar b.sita eftir á berum; sumsernavn; Bakken(Dyrehavsbakken)Bakkin (Dýragarðsbakkin í Keypmannahavn)
bakke2	1bakki;bære glassene på en b.bera gløsini á bakka2(sigl.)vakt á skipi, ið skaffar saman
bakke3	(sigl.) lína
bakke4	1bakka, siglael.koyra aftureftir;b. med en bilbakka við bili2taka seg (burtur)úr, sleppa sær burturúr;hanbakkede ud af konkurrencenhann tók seg burtur úr kappingini
bakke5	guva, roykja hart;b. på en pibeguva eina pípu
bakke6	bara ísamb. b. opstuðla, taka undir við, hjálpa;forslaget blev bakket op af forsamlingensamkomanel.fundurin tók undir við uppskotinum;i denne konflikt skal vi b. jer opí hesum stríðnum skulu vit stuðla tykkum
bakkedrag	heyggjalendi
bakkekam	(jarðfr.)sýn, høvd [hövd], herða, leiti
bakkenbart	kjálkaskegg, vangaskegg;Slúsaleytari;medbakkenbartervið kjálkaskeggi
bakkeserviet	bakkadúkur
bakkeskrænt	skor, skriða
bakkeskråning	brekka, halli, bratti, líð
bakkestjerne	(plfr.) í kurvablómuætt(Erigeron)
bakket	heyggjutur, brekkutur;b. landskabheyggjalendi, heyggjut landslag
bakketidsel	(plfr.) almindelig b.(Carlina vulgaris)
bakketop	ovast á heygnum, heygstoppur
bakkeø	(jarðfr.) heyggjur
Bakkus	(gudal.) Bakkus (drykkjugudur í grikskari gudalæru)
bakkusfest	drykkjugildi
baklygte	bakkilykt
baklys	bakkiljós
bakse1	baksast, stríðast, knossast;(serst.) bakses medstríðast við, takast við
bakse2	baksast við, sorast við(t.d.stórt grót);flyttefolkene baksede med flygeletflytifólkini baksaðust við flygulið [fli'ul-]
bakspejl	bakspegil
baktericid	(lækn.) bakteriudrepandi evni
bakterie	(lækn.) bakteria;kugleformet b.knattskapað bakteria, kokkur
bakteriedræbende	(lækn.) bakteriudrepandi
bakteriedyrkning	(lækn.) bakteriualing
bakteriefri	(lækn.) bakteriustarvur
bakteriekrig	bakteriukríggj
bakteriekultur	(lækn.) bakteriugróður
bakteriel	(lækn.) bakteriuligur
bakteriesygdom	(lækn.) bakteriusjúka
bakteriolog	(lækn.) bakteriufrøðingur
bakteriologi	(lækn.) bakteriufrøði
bakteriologisk	(lækn.) bakteriufrøðilig;b. krigsførelsebakteriufrøðiligur hernaður
B-aktie	(bú.) B-partabræv
bal1	veitsla, dansur, dansiveitsla;jeg dansede medhende på ballet i afteseg dansaði við henni á veitsluni í gjárkvøldið;(fl.m.) så er det b. forbiso er hatta liðugt, hatta var so tað
bal2	biljardkúla;støde en b. i hulletstoyta kúlu í holið
balalajka	(tónl.) balalaika (russiskt streingjaljóðføri)
balance	1javnvág, vøga, javni; javngildi; hugró;holdebalancenhalda javnvágina, javnvega;tabebalancenmissa javnvágina, støpla á;bringe ud afb.ørkymla, skelka, skaka;ude af b.ørkymlaður, illa við, ovfarin, skelkaður, uppskakaður;genvinde balancenfóta sær (aftur);manglendeb.tvørrandi javnvág, ójavnvág;trække en b.fáa javnvág2(bú.)javnvág, javni (í roknskapi)3(tøkn.)vøga (skipanin í urum, maskinumo. tíl.)
balanceakse	vøguás
balanceakt	(fl.m.) vøgusnild (tá ið krevst, at nógv ymiskt verður havt í hyggju)
balancebræt	(til rørslumenningar) vøgufjøl
balancebudget	(bú.) fíggjarlógaruppskot í javnvág
balancegang	vøgugongd;(fl.m.) det var noget af en b. atvære sammen med de menneskertú mátti viga hvørt orð skuldi tú vera saman við teimum
balanceklap	(flogm.) velstýri
balancekonto	(bú.)javnvágkonta (konta yvir alla ogn og skuld)
balancekunst	javnvágarkynstur
balanceopgørelse	(bú.) javnvágaruppgerð
balancepunkt	vøgustøða
balancere	javnvega, javnviga, vega, viga, ríða, standa og viga;sidde og b.ríða, sita og ríða;b. medhalda(el.vera) í javnvág;et regnskab der balancererroknskapur ið javnvigar;balancerendesum ríður á;vægten balancerertað ríður í vektini
balanceret	javnvigandi, javnvigaður, í javnvág, í javnvøgu; (bú.)et b. budgetfíggjarlógaruppskot í javnvág, javnvigað fíggjarlógaruppskot; (handilsm.)balanceret rapporteringjavnvigandi avriksmeting
balanceøvelse	javnvágarvenjing
baldakin	1trónuhimmal, seingjarhimmal, pallhimmal, tjaldhimin, yvirtjald, tróntjald, hásætishimin2(tøkn.)baldakin
baldame	veitslugenta, veitslukona
balde	1(likam.)rumpa, vøddi, reyvarbøllur;mellemrummet mellem baldernegróv, reyvargrein2(likam.,serst.ísmst., t.d.) fodbaldetábøllur, iljaskógvur
baldre	bróta, knúsa, sora, sorla;b. ruderbróta rútar
baldrian	(plfr.) baldrian(Valeriana); (lækn.)stillandi heilivágur av hesi urt
baldriandråber	(lækn.) valerianudropar
baldrianolie	(lækn.) valerianunolja
baldronning	veitsludrotning
baldyre	(nú einanssk.)baldýra, brodera, seyma (upp)í
Balearerne	(sern., landafr.)Balearoyggjar(t.d.Mallorka og Ibisa)
balearisk	baleariskur;Deel.de Baleariske ØerBalearioyggjar
balfaldera	dansur og gleimur;nu har jeg fået nok afselskabelighed og b.nú er liðugt hjá mær við veitslulagi og gleimi
balje	balja, kar; kerald
Balkan	Balkan
balkanisering	balkanisering (heiti á tjóðskaparliga blandaðum politiskum-búskaparligum eindum, býttar sundur í smá, sínámillum fíggindasinnað ríki)
Balkanlandene	Balkanlond (Kroatia, Bosnia, Jugoslavia, Albania, Makedonia, Bulgaria, Grikkaland og evropeiski parturin av Turkalandi)
balkavaler	veitslukavalerur
balkjole	veitslukjóli
balklædt	veitsluklæddur
balkon	svali(serst.í leikhúsi)
balkort	(gl) veitslukort (at skriva á, hvørjum dansað verður við)
ballade1	1(bókm.)frásøgukvæði; vísa, kvæði, yrking2(tónl.)ballada;Chopins balladerballadur Chopins3(tónl.)lag, songur (í djassi og undirhaldstónleiki); "Stardust" og " Lover Man"er kendte ballader" Stardust" og " Lover Man" eru kend løgel.kendir sangir
ballade2	rok, gangur, goragangur, levint, standur, garteran, rumbul, ruðuleiki, ólæti, ófriður, gøla, hávi, óskil, hurlivasi, teiti, gamansleikur;da blevder b.tá varð alt sum í einum eldi;børnenelavede en farlig b.børnini hildu ein øgiligan gang;få b. med énklandrast við ein, koma í kløtur(el.stríð) við ein;lave b.gera ónáðir;lavefest og b.fáa lív í, fáa rok í;hele balladenalt sum er,(óvand.)heila lortið;larm og b.larmur og gangur, gangur og garteran;lave en farlig b.leika í;skæg og b.lív og skemt, skemt og rok;udsættesig for b.hætta sær eitthvørt, vága eitthvørt;derbliver en fandens b.tað verður ein fjandans gøla;få balladenfáa skyldina, fáa toyggið;væreude efter b.vilja hava rok
ballademager	ófriðarkroppur, ótangi
ballast	1(sigl.)kjølfesta, barlast, kjølfestugrót, seglfesta;tage b.leggja barlast í, seta kjølfestu í2trygd, vissa, undirstøða, studningur; grundarlag;kundskaber er en fortrinlig b. i livetkunnleiki er framúr góð kjølfesta í lívinum, kunnleiki er framúr gott grundarlag at byggja lívið á
ballaste	(sigl.) kjølfesta, seta kjølfestu í; barlasta, leggja barlast í;en ballastet bådbáturin er barlastaður
balle1	balla [balla];en b. papirballa av pappíri;en b. høballingur, hoyballingur
