kabinetssekretær	kongsskrivari, hovskrivari
kabinetsspørgsmål	(stjmfr.) álitismál;regeringen gør sagen til et k.stjórnin fer frá um hetta mál fellur í tinginum
kabliau	(dý.) stórur toskur(Gadus morrhua)
kabuds	hetta (húgva við oyrnaklaffum)
kabyler	kabylernekabýlarnir (heiti á norðurafrikanskum ættarbólki)
kabys	(sigl.) kabússa, kokkahús, eldhús
kachere	kasjera (klistra pappír á pappírel.papp til pakkitilfar)
kachot	gegl, myrkastova, fongsul, skansi;(sk.)sidde ikachottensita í geglinum,(sø.)sita í skansanum
kadaver	1lík, ræ, deyður kroppur2(sk.)kroppur, náhamur, hím;holde liv ikadaverethalda lív í hasum híminum;dit lange k.tín slánur
kadaverdisciplin	(fl.m.) jarnagi (agi, ið krevur treytaleyst lýdni)
kadavernyre	nýra úr líki
kadence	1(tónl.)kadensa (ljóðfall, síðstu ljómarnir áðrenn táttur endar)2(tónl.)kadensa (kynsturligur partur í solokonsert, har einleiksljóðføri spælir einsamalt)3(fl.m.) udvikle sig i sin egen k.ganga sínar egnu leiðir
kadet	herskúlanæmingur, kadettur
kadetmesse	(á krígsskipi) kadettmessa
kadettøj	smáspølut bummullarklæði
kadi	kadi (dómari í einum muslimskum samfelagi)
kadmium	kadmium (frumevni vunnið úr sinkmálmi)
kadmiumforgiftning	kadmiumeitran
kadre	1(herm.)yvirmenn og føst manning í herdeild2føst starvsfólk í borgaraligari fyrisiting3(stjmfr.)kjarni í politiskum(serst.kommunistiskum) flokki
kadreje	(sigl.) handla við skip frá báti
kadrejer	(sigl.) maður, ið siglir við bát út til skip, sum siglir framvið ella liggur fyri akkeri, at handla
kafe	sícafe
kafeteater	kaffistovuleikhús
kafeteria	el.kafeteriersícafeteria
kaffe	(plfr.)-rkaffi(Coffea);k. uden flødesvart kaffi
kaffebar	kaffibarr, ódýr kaffistova (sjálvtøka)
kaffebord	kaffiborð;efter foredraget er der k.eftir fyrilesturin er kaffiborð
kaffebrygning	kaffigerð
kaffebrænder	kaffibrennari
kaffebrød	kaffibreyð(serst.avlangir karvingar)
kaffebønne	kaffibøn(a)
kaffefilter	kaffifiltur, kaffisíla
kaffefisk	sukurmoli dyppaður í kaffi
kaffefløde	kaffirómi
kaffegrums	kaffigrugg
kaffehandler	kaffihandilsmaður
kaffehøst	kaffigrøði
kaffekande	kaffikanna
kaffekolbe	kaffikolba
kaffekop	kaffikoppur
kaffekværn	kaffikvørn
kaffelikør	kaffilikørur
kaffemaskine	kaffimaskina
kaffemølle	kaffimylna, kaffimylla
kaffeplantage	kaffiplantasja
kaffepunch	kaffipuns (kaffi við brennivíni útií)
kaffer	kaffíri;(niðr.)um afrikanska fólkið í Suðurafrikanska Lýðveldinum og Zimbabwe
kafferestaurant	kaffistova
kaffesalon	kaffisalong, kaffistova
kaffeslabberads	kaffigildi;(eis.)vánaligt kaffi
kaffestel	stell, kaffistell
kaffesurrogat	kaffilíki
kaffesøster	kaffikelling
kaffetilsætning	kaffibót
kaffetår	kaffimunnur, kaffisopi
kaftan	kaftan (manskappi hjá eysturlendingi og jøda í Eysturevropa)
kage	1kaka, køka;bage en k.baka eina køku;helle forden k.eg taki hasa kakuna; hatta er mín kaka;pynte en k. med glasurpynta køku við glasing2(fl.m.) mele sin egen k.hugsa um egið gagn, nøra at sær;løbe med hele kagenfara við øllum ágóðanum3sidde i kagerliggja í løgum á(t.d.um runu á skóm);dyndet, sneen sad i kager på tøjetrunan, kavin klakaði á klæðunum
kagedåse	kakublikk
kageform	kakuformur, køkuformur
kagekone	kona ið selur køku; kaka skapað sum kona
kagemand	køkumaður (umkøku, ið er skapað sum ein maður)
kagerulle	kakurulla, køkurulla
kageske	kakuskeið, køkuskeið
kagespade	kakuskeið, køkuskeið
kagespore	kakuspori
kagle	1káka, kákla, skotast;hønsene kaglerhøsnini káka2(sk., niðr.um fólk) gogga
kaglen	kák, kákan; goggan
kagstryge	(fl.m.) háða, spotta, speireka,(sø.)húðfletta
kahyt	(sigl.) kahútt, kamar, koyta;(sigl.) 1. og 2. k.1. og 2. kahútt
kahytsdreng	(sigl.) kahútsdrongur
kahytsjomfru	(sigl.) skipsterna, kahútsjomfrú
kahytstrappe	kahútsleytari
kainsmærke	1(bíbl.)káinsmerki, sektarmerki(1. Mós. 4, 15)2sektarmerki (um tað merki, ið brotsgerðel.tilvitska um skuld kann seta á eina menniskju)
kaj	bryggja, atløgubryggja, brúgv, atløgubrúgv
kajafgift	kaigjald
kajak	kajakk
kajakklub	kajakkfelag
kajakroer	kajakkróðrarmaður
kaje	(óvand.) kjaftur, gákur;få en på kajenfáa ein upp á kjaftin;bruge kajenbrúka kjaft;holde kajenhalda gák
kajeryster	knýttur nevi frammaná;give ham en k.geva honum upp á kjaftin
kajkant	bryggjukantur
kajlængde	atløgupláss, bryggjulongd
kajman	(dý.) alligatorur(Caiman)
kajplads	atløgupláss, bryggjulongd
kakadue	(dý.) kakatupappageykur(Cacatua)
kakao	kakao
kakaobønne	kakaobøn(a)
kakaohøst	kakaogrøði
kakaolikør	kakaolikørur
kakaomælk	kakaomjólk
kakaopulver	kakaopulvur
kakaosmør	kakaosmør (feittúrdráttur úr kakaobønum)
kakaotræ	(plfr.) kakaotræ(Theobroma cacao)
kakerlak	1(dý.)grótlús, kakkulakkur(Blattaria)2(fl.m.) springe som en k.renna sum ein kakkulakkur
kaki	kaki (gulbrúnt herbúnaklæði úr ullel.bummull)
kakifarvet	gulbrúnur, kakilittur
kakkel	flís, gólvflís, veggflís (úr brendum leiri)
kakkelovn	1ovnur;lægge i kakkelovnenleggja í ovnin2(fl.m.) der var ordentligt lagt i kakkelovnen tilhamhann kundi vænta sær eina ordans(el.rættiligael.fanans) (skort)fleingju
kakkelovnskrog	1horn (við eldstaðin), ovnskrókur2(fl.m.)um fjálgan og tryggan stað
kakkelovnsrør	skorsteinsrør;(fl.m.)høgur hattur
kakofoni	misljóð, ósamljóð (misljóðandi bland av ymsum ljóðum);(tónl.)sterkur ósamljómur
kakofonisk	ósamljómandi
kaktus	(plfr.) kaktus (ættinCactaceae)
kal.	kalorie
kalabas	kalabas (fløskusneidd frukt úr hitabeltisplantu brúkt sum ílat og ljóðføri)
kalamitet	óhapp, óeydna
kalanderpresse	(tøkn.) slættimaskina
kalas	drykkjuveitsla, drykkju- og átveitsla, gildi
kalcedon	(jarðfr.) eldtinna, grátinna (vanliga tinnan í Føroyum)
kalcium, calcium	(evnafr.) kalsium (frumevni)
kald	1setningur, starv, yrki, embæti;få et k. på Færøernefáa embæti í Føroyum; smbpræstekald2kall;føle et k. til at blive digterkenna seg kallaðan at verða yrkjari;være i sit lovlige k.vera í sínum fulla rætti (sambært starvsetan)3(løgfr.)kald og varselákall og varningur
kalde1	1kalla, rópa (á), heita á, tala á, víkja á;dukommer som du var kaldettú kemur sum tú vart sendur, tú kemur í tøkum tíma;(fl.m.) det kalderpå smilettað fær ein at smílast;han blev kaldtbort i en ung alderhann fór(t.e.doyði) ungur;han blev kaldt bort i forretningerhann fór í handilsørindum;k. fremelva til, fáa fram, kalla fram, kveikja, vekja;k. indstevna (einum at koma); boðael.lýsa (til fundar);(herm.)kalla inn (til hertænastu);k. på (eis.)fáa fram, tala til;k. enlæge tilsenda boð eftir lækna;k. til live igenfáa til lívs aftur;k. til ordenhava at, tala at;k. til sigrópa til sín;k. tilbagekalla aftur, taka aftur; kalla heim(t.d.sendiharra)2nevna, skíra, geva eyknevni, geva tittul; útnevna til, kalla (til eitt embæti);han blev kaldtBill for nemheds skyldteir róptu hann Bill tí tað var lættari;jeg vil nærmest k. ham et fæeg haldi hann vera eitt neyt meir at kalla;ellers må du k.mig Madsso vist sum eg standi her, tað er so púra vist;noget, der dårligt kan kaldes enromanokkurt, ið illa kann vera kallað skaldsøga;hvad han end kalder sigkalli hann seg, hvat hann vil;som kalder sig selvsum letst at vera, sum rópar seg;folk, som kalder sig selvkristnefólk, ið rópa seg kristin;k. tingen veddens rette navnnevna eitt við rætta navni;medurette k.nevna av órættum;det kan man vel nokk. en uforskammethed!hatta er nasadjarvt má sigast, tosa um at svara illa aftur, tosa um at vera tvitin í orð og tal!;det kan man k. venskab!tað er tann vinurin, ið er!;dette kan ikke medden bedste vilje kaldes klogttað ber ikki til at kalla hetta skilagott;k. én op efter hans
kalde2	1útnevna til, kalla til (eitt embæti);han kaldedestil præsthann varð settur í preststarv;han blevkaldet til en stilling i udlandethann varð biðin um at taka við starvi uttanlands2hun følte sig kaldet til at stå frem som derestalskvindehon kendi seg kallaða til at stíga fram sum talskvinna teirra
kaldeanlæg	(tøkn.) kalliskipan, kalliútbúnaður
kaldelse	1kall (til embæti)2(fl.m.)dráttur, longsil
kalden	1kall, kallan2(fl.m.)dráttur3(tlf.)uppkall, uppringing4(dý.)(fugla)lát5(úr horniosfr.)tekin, atlát
kaldenavn	kallinavn, navn ein verður róptur, kelinavn;hansnavn var Søren Henrik, men Henrik var hansk.hann æt Søren Henrik, men hann varð bara róptur Heindrikkur
kaldesignal	kallitekin
kaldsbrev	kalsbræv, starvsbræv (hjá presti, lærara)
kaldskapellan	(átr.) hjálparprestur
kaldsret	(aveltløgfr.)kalsrættur(jus vocandi)(framíhjárættur til at seta ávís embæti,t.d.prestaembætiel.læraraembæti)
kaleche	skjól, hetta, kalessja (á vogni)
kalejdoskop	kaleidoskop
kalejdoskopisk	1kvikbroyttur, margbroyttur, kaleidoskopiskur2(fl.m.)skurvblandaður, ørkymlandi
kalendarisk	álmanakka-, dagatals-(viðv.álmanakka-)
kalendarium	(kat.) halgiskrá(skrá yvir halgidagar og kirkjuhátíðir í katólsku kirkjuni)
kalender	1álmanakki, dagatal2tíðarrokning;den gregorianske k.gregoriska tíðarrokningin;den julianske k.júliska tíðarrokningin3árshandbók; árlig skrá; bara í samansetingum,t.d. adelskalenderaðalsskrá
kalenderår	álmanakkaár (1. jan.­31. des.)
kalfatre	(sigl.) kalfatra, leggja síggj í, tetta
kali	(evnafr.) kali (ymisk kaliumsølt)
kaliber1	1(á byrsu) pípuvídd, tvørmát, kalibur2mát á kúlustødd;en 32-k. kugleein 32-kalibur kúla
kaliber2	náttúra, art, slag, dygd, góðska;et kunstværk afhøj k.eitt framúr gottel.stak gott listaverk;jeg vilikke omgås folk af hans k.eg vil ikki vera saman við fólki sum honum, eg vil einki hava við hann og hansara partaníggj at gera
kalibrere	stilla (mátingartól), máta (vídd á byrsupípu)
kalibrering	stilling
kalif	kaliffur (heiti á einum eftirmanni Muhammeds sum oddamaður í muslimska heiminum)
kalifat	kalifat (tign, embæti, ríki hjá einum kaliffi)
kalium	(evnafr.) kalium (frumevni)
kalk-	kálk-, kálkkendur
kalk1	1kálk, múrkálk;ulæsket k.óleskað kálk;brændt k.brent kálk;behandle med k.bera kálk á, kálka;overstryge med k.smyrja kálk á, kálka2(í beinagrind) kalcium/calcium
kalk2	1bikar2(átr.)kalikur3(plfr., skm)um blómubikar4(fl.m.) lidelsens, smertens k.líðingarinnar, pínunnar kalikur
kalkagtig	kálk-, kálkkendur
kalkbalje	kálkbalja
kalkbelægning	kálkskón;fjerne k.reinsa kálk(skón) av
kalkbjergart	(jarðfr.) kálkgrýti
kalkbrud	kálknám
kalkbrænding	kálkbrenning (í kálkovni)
kalkbræt	kálkbretti, mørtilsbretti
kalke1	1avrit (serst.á gjøgnumskygdum pappíriel.lørifti)2(málfr.)tøkutýðing
kalke2	1kálka, hvítta2(fl.m.) se ud som en kalket væglíkjast kálkaðum veggi3(bíbl., fl.m.) I ligner kalkede gravetí at tit líkjast kálkaðum grøvum (Matt. 23, 27)
kalkere	taka avrit, gera eftirmynd(t.d.við kolpappíri)
kalkering	kolavrit, kolavritan
kalkerpapir	kolpappír
kalkholdig	kálkhavin, kálkkendur
kalkkarse	(plfr.) fjallakarsi(Arabis)
kalkkoncentration	kálkstyrki
kalklys	kálkljós (bjart ljós, ið fæst við at lata brent kálk gløða í gassloga)
kalkmaleri	kálkmálningur
kalkmangel	(lækn.)kálktrot
kalkovn	kálkbrenniovnur
kalkpuds	(handv.) kálkpuss
kalkspat	(jarðfr.) kálkspatt
kalksten	(jarðfr.) kálk, kálksteinur
kalktrug	kálktrog, herðatrog
kalktuf	(jarðfr.) keldukálk, kálksteinur, royða
kalkulation	1(bú.)útrokning, uppgerð, kostnaðarmeting2(stfr.)rokning
kalkulationspris	(bú.) kostnaðarvirði(t.e.prísur sum vøra hevur við farmagjaldi og øðrum kostnaði, men ikki vinningi)
kalkulator	(bú.) útroknari (fólkel.maskina)
kalkulatorisk	(bú.) útroknandi,viðv.útrokning
kalkule	(bú.) ætlan, kostnaðarætlan;lave k.rokna prís út, gera kostnaðarætlan
kalkulere	(bú.) rokna (út); ætla um, meta um, rokna við;k.med et vist svindrokna við ávísum svinni
kalkulerende	snúin, snúðigur, sniðfundigur, lúrin
kalkun	(dý.) kalkun(ur)(Melagris gallopavo)
kalkunkylling	(dý.) kalkunungi
kalkunsk	1(dý.)kalkun-;k. hanekalkunhani2(fl.m.)erpnavætti;rød i hovedet som en k.hanesprotareyður, sum eitt hundseista í andliti, sum soðin krabbaskel;kro sig som en k.hanefetta sær sum ein hani, vera erpin sum ein hani
kalkvand	kálkvatn
kalla	(plfr.) fengørtur(Zantedeschia)
kalligraf	fagurskrivari, skreytskrivari
kalligrafere	fagurskriva, skreytskriva
kalligrafi	fagurskrift, skreytskrift
kalligrafisk	fagurskrift-, skreytskrift-;k. skriftfagurskrift, skreytskrift
Kalliope	(gudal.) Kalliope; skalddís (fyri frásøguskaldskap)
kallipasta	gulgips (gips blandað við stearini so tað fær gulligan dám)
kallun	vinstur;(sk.um fólk)vende kallunetspýggja, reinska hvørja gørn
kallus	(skógfr.) sárbótarvevnaður (serligur vevnaðurt.d.har børkin er skalað, við evnum ið tarna roti og lekja sárið)
kalmebælte	(veðurfr.) lognarbelti, kyrrbelti (jarðarbelti við ongum vindi)
kalmuk	1kalmukkur (heiti á ættarbólki í Ásia)2(klæði) loðdúkur
kalmus	(plfr.) grønpípa (mýriplanta; rótin verður nýtt til heilivág)(Acorus)
kalorie-	hita-; kaloriu-
kalorie	hitaeind (hitanøgd, sum krevst at heita 1 g av vatni 1° C), hitil, kaloria (heitið verður nú ofta nýtt at siga frá føðsluvirðiel.orku í mati);(st) kal.
kaloriefattig	við fáum kalorium, ófitandi;k. kostófitandi matur
kaloriefri	við ongum kalorium
kalorieholdig	kaloriuhavin, kaloriuríkur, við nógvum kalorium
kalorierig	við nógvum kalorium
kalorifer	lufthitaovnur
kalorimeter	hitamátari
kalorius	jassur, stavnur, knassi, sellur;der har vinok k.har hava vit stavnin;sikken en k.denn stavnur (hatta er)
kalot	1kollhúgva, kollur2(fl.m.) gal i kalottenrúkandi óður
kalv	1(dý.)kálvur2hólmur
kalv(e)dans	ketilostur
kalve	kálva (um jøkul og ísfjall)
kalvebov	kálvsbógvur
kalvebryst	kálvsbringa
kalvefilet	(í matgerð) kálvssneið
kalvehoved	kálvshøvd
kalvekam	(í matgerð) kálvsháryggur
kalvekastning	(dýralfr.) kálvskot, kálvaskjóting
kalvekastningsfeber	(dýralfr.) kálvskotsfepur
kalveknæet	kálvakníggjaður;(sk.)være k.karða;stærkt k.grógvin
kalvekotelet	kálvssneið
kalvekrøs	fles, pípumasjett, ryktur bordi, ryktur hálsklútur, fellingalín
kalvekød	kálvakjøt, kálvskjøt
kalvelever	kálvslivur
kalveløbe	(dýralfr.) kveikamagi
kalveskind	kálvskinn
kalvesmåkød	kálvsbitakjøt
kalvesteg	kálvasteik
kalvetunge	kálvstunga
kalvetykkam	kálvsháryggur (framman av háryggi)
kalvinisme	sícalvinisme
kalvinist	sícalvinist
kalvinistisk	sícalvinistisk
kam	kamburk. med grove tændergrovkambur;k. medfine tændertættkambur, fínkambur; (á fjalli og aldu) kambur, aldukambur, alduryggur, aldutoppur; (á lykli) skegg; (á hana)reykur; (á dýri) háryggur;hel k.heilur svínaryggur;(veðurfr.)hátrýstsgeiri; (í eplaveltu) ryggur;skære over énk.leggja saman í eitt(t.d.allar útreiðslurnar);(fl.m.)døma øll eins; ikki gera mannamun, ikki gera mun á;få k. til sit hårfáa av at vita; koma í kløtur; fáa stranga konu, fáa britu til konu;bliverød i kammenrodna (upp í hárrøturnar)
kamarilla	kamarilla (bólkur, ið hevst við lokabrøgd)
kambregne	(plfr.) blóðgras, blóðkampur(Blechnum)
kambregnefamilien	(plfr.) blóðkampsættin(Blechnaceae)
kambrisk	(jarðfr.) kambriskur,viðv.kambrium
kambrium	1kambrium (tíðarskeiðið frá 541 til 485,4 mill árum síðan)2(skógfr.)vakstrarjaður (tann livandi jaðurin millum børkin og viðin)
kame	skartsteinur(framskorin mynd í gimsteini)
kamel	1(dý.)kamelur (ættinCamelidae)2(bíbl.) si myggen fra, men sluge kamelensíla mýggjabitið frá, men gloypa kamelinum (Matt. 23, 24)3(fl.m.)sluge kamelenlata sær lynda
kameldriver	kamelreki
kamelhår	kamelhár
kamelrytter	kamelreiðmaður
kamelrytteri	kamelreiðlið
kamera	myndatól, ljósmyndatól;skjult k.fjalt myndatól, loynimyndir
kameramand	myndatakari
kameravogn	myndtólavognur
kamfer	kamfer (plantuolja sum fastevni)
kamferdråbe	kamferdropi
kamfertræ1	(plfr.) kamfertræ(Cinnamomum camphora)
kamfertræ2	kamferviður
kamformet	(plfr.) kambskorin, kambvaksin
kamgarn	(klæði) kambgarn (spunnið úr kembdari ull)
kamgavl	(byggl.) kambgalvur (galvur við veggjum, sum røkka upp um takið)
kamgræs	(plfr.) kambgras(Cynosurus)
kamik	grønlendskur kópaskinsstivli, kamikk (kvk)
kamikaze	japanskur sjálvmorðsflogskipari í 2. heimsbardaga; (í víðkaðarimerk)fólk, ið brúkar seg sum livandi bumbu
kamille	(plfr.) baldursbrá, kamilla(Matricaria); lugtløs k.hálshvít baldursbrá(Tripleurospermuminodorum)
kamillete	kamillute
kamin	1opin eldstaður, fýrstaður2ovnur, kamin (ofta úr gróti við breiðari hill uppiyvir)
kamingesims	fýrstaðarhill, eldstaðarhill, kaminhill, kaminumgerð
kamingitter	kamingrind, eldstaðargrind
kaminhylde	eldstaðarhill, kaminhill
kaminindfatning	kaminumgerð
kaminkrog	kaminkrókur, horn (við eldstaðin)
kaminpassiar	blað-, útvarps-, sjónvarpsprát
kaminrist	jarnrimaverk, rist
kaminskærm	eldlívd
kaminsæt	eldjørn, skøringar
kamintæppe	teppi framman fyri eldstaðin
kamme	1(um tannhjól)k. overgrípa skeivt, ikki taka við; (um aldu) bróta2(fl.m.) nu er skatterne ved at k. overnú ber av við skattinum
kammer	1kamar, herbergi, skemma, rúm; (smalt) klivi; svøvnklivi(t.d.í jarnbreytarvogni);(sigl.)kahútt2(tøkn.)kamar(t.d.í skotvápnum)3(stjmfr.)(um ting) tingdeild;med to kamre(um lóggávuting) við tveimum tingdeildum
kammeradvokat	(løgfr.) kamarløgfrøðingur (ríkisins sakførari;serst.viðvíkjandi ríkiskassanum, sum var nevndur`kammeret')
kammerat	1vinur, vinmaður, felagi, hjálpari, hjálparmaður, lagsbróðir, fylgisneyti, starvsfelagi, stalbróðir, (arbeiðs)felagi, javnlíki, felagsmaður (í tiltalu) frændi, hin gamli, hin rádni2lunsur, klóta, jarðklettur (um eitthvørt stórt og óskaffiligt);den sten er en ordentlig k.hatta er eitt rættiligt hav, ikki eiti á steini, hatta er ein jarðklettur
kammerateri	(niðr.) afturlatið vinalag
kammeratlig	vinarligur, beinasamur, fittur, ávíkiligur
kammeratskab	vinalag, stalbrøðralag, felagsskapur, felagsandi
kammeratægteskab	vinahjúnalag; ts. s.proformaægteskab
kammerdreng	(sigl.) kamarsdrongur (á handilsskipi)
kammerdug	tættvovin hvítur líndúkur
kammerherre	kamarharri
kammerherreinde	kona kamarharra
kammerjomfru	kamarsgenta, skipsterna;(gl)terna á herbergi
kammerjunker	1kamarjunkari2(fl.m.)smáir karvingar
kammerjæger	(gl) rottu- og skordýratýnari
kammermusik	(tónl.) kamartónleikur (tónleikur fyri fá einleiksljóðføri)
kammermusikus	kamartónleikari
kammerpige	kamarsgenta
kammerpotte	náttpottur
kammersanger	kamarsangari
kammerspil	kamarleikur (leikrit ætlað til framførslu í lítlum leikhúsi)
kammertjener	kamartænari (tænari, ið tekur sær av klæðunum hjá valamanni)
kammertone	1(tónl.)kamartóni2(fl.m.) han har svært ved at findekammertonenhann dugir ikki fólkaskikk, hann hevur ilt við at bera seg rætt at
kammesjuk	lagsbróðir, stalbróðir, vinur, hin gamli
kammusling	(dý.) jákupsskel, vørpuskel, hørpuskel (ættinPectenidea)
kamp-	bardaga-, bardagafúsur, hernaðar-, stríðs-, stríðshugaður
kamp1	ts. s.kampestenkampagrót, bergklettur, klettur, stórur steinur, stórt grót;kirken er bygget af k.kirkjan er gjørd úr stórum gróti
kamp2	1bardagi, orrusta, samanbrestur; stríð;(skaldsk.)víggj, víg, hildarting;afgøre det ved k.berjast um tað; gera av við dysti;begynde kampenfara at berjast, at dystast;komme i heftig k. medkoma í hornatøk við, vera í hornatøkum;der hvorkampen er hedesthar stríðið leikar harðast á;detvar en hård k.tað vóru keikir;hårdnakket k.harðvunnið stríð;indædt k.rúkandi bardagi;ulige kampójavnur bardagi//dystur;(herm.) klar til k.herbúgvin2í vanligum yrki og í gerðumkampen fortilværelsentilverustríðið;klassekampstættastríð;alles kamp mod allealra stríð við øll3(fl.m.)stríð, strev;føre en uafladelig k. modaltíð deilast við; klandrast javnt og samt við;give sig ik. medfara í (blað)stríð við ein; fara í hernað við;opgive kampengevast á hendur; gevast; kasta frá sær; viðganga, at ein er við undirlutan;tage kampen op medøva sær ímóti; standa seg ímóti, standa(st) ímóti;tage kampenop medhalda ímóti; standa ímóti; veita mótstøðu; fara í stríð;heftig k.harður bardagi4(ítr.)dystur, kapping;levere en god k.berjast væl; verja seg væl;score tre mål i samme k.(í krikket) taka tríggjar girðingar; skjóta trý mál í sama dysti;spille en god k.leika góðan dyst; leika væl;første k.(á heimavølli) fyrsti dystur;k. irunde af pokalturneringdystur í umfari í steypakappingini;k. med stadig skiftende helddystur við skiftandi eydnu;k. på hjemmebaneheimadystur;k. på udebanedystur á útivølli; útidystur;meget jævnbyrdig k.sera javnur dystur;let vundet k.lættliga vunnin dystur;program med to kampeskrá við tveimum dystum;uafgjort k.(í spæli) javnleikur; óavgjørdur leikur
kampagne	1átak, herferð, stríð, atsókn, árás;starte en k.imodfara undir átak ímóti2den Romerske K.lendið uttan um Róm3vinnuskeið, vertíð(serst.rótatíð)
kampagneleder	oddamaður fyri tiltakiel.atsókn
kampanile	(byggl.) klokkutorn (sum stendur fyri seg)
kampberedt	1búgvin til bardaga, búgvin til orrustu, herbúgvin, vígbúgvin; vápnaður, vápnaførur2(fl.m.)stríðshugaður
kampdommer	(ítr.) leikdómari, ítróttadómari
kampdygtig	(herm.) bardagaførur, víggjaførur, førur til bardagael.víggj, vápnaførur;kampdygtigetroppernýtir hermenn
kamperfaring	(herm.) bardagaroyndir;lade soldater få k.lata hermenn royna seg í bardaga
kampesten	kampagrót, bergklettur, jarðklettur, klettur, stórur steinur, stórgrót, stórt grót
kampfly	(herm.) stríðsflogfar
kampfærdig	stríðsbúgvin
kampgame	(í bridge) rubbari
kampgejst	stríðsfýsni, stríðshugur
kampgruppe	(herm.) hermannabólkur
kamphandling	bardagi, hernaðaratgerð
kamphane	1víghani2(fl.m.)bardagamaður, slagsbróðir, høvuðkambur, lítið illsinnavætti
kamphelikopter	(herm.) álopstyrla
kamphumør	stríðshugur
kampivrig	stríðsfúsur, stríðshugaður
kampklar	herbúgvin, vápnaførur
kampleder	(í ítrótt) dómari
kamplyst	stríðshugur, klandursemi
kamplysten	stríðshugaður, bardagafúsur, krígs-; harðrendur; klandursamur
kamppatrulje	(herm.) orrustuherdeild
kampplads	leikvøllur, vígvøllur, stríðsvøllur,(gl)valur
kampråb	stríðsróp, herróp
kampsang	stríðssongur
kampsport	(ítr.) stríðsítrótt
kampstilling	álopsstøða;stille sig i k.fara í álopsstøðu
kamptræthed	(lækn.) bardagamøði, stríðsslysni, krígsnervaveikindi
kamptørstig	stríðsfúsur, stríðshugaður
kampvalg	stríðsval (fleiri enn eitt valevni uppstillað)
kampvogn	(herm.) stríðsvognur, hervognur
kampvognsspærring	stríðsvagnaforðing, stríðsvagnagrift, stríðsvagnagryvja
kampånd	stríðsandi
kamstykke	(í matgerð) háryggur
kamtakker	(byggl.) kambaskørð
kamtakket	(byggl.) kambaskørutur,k. gavlkambaskørutur galvur
kamuflage	sícamouflage
kamuflere	sícamouflere
kamuld	(klæði) kemd ull (kemd við togkambum)
kamæleon	1kameleónur(Chamaeleonidae)2(fl.m.)vingluskøltur, støðuloysingur
kamæleontisk	kameleónkendur, bráðskiftin
Kanaan	(bíbl.) Kánaansland (í Gamla testamenti heiti á láglendinum millum Jordan og Miðjarðarhav)
kanaanæisk	kánaneiskur
kanak	kanakkur, suðurhavsoyggjabúgvi
kanal	1sund, (grivin) gryvja, skurður, siglingarveit, syndil;KanalenErmarsund;SuezkanalenSuesveitin2rør, rás, rensl, vatnleiðing, veit; gong3(likam.)rás, gong, gongd, pípa(t.d.gómapípa), ræsi4(plfr.)rás; gong5(tøkn., útv., sjónv.)rás6gagn, amboð, miðil;tv er en bedre k. for annoncering end avisersjónvarp er betur lýsingamiðil enn bløðini7kelda, vegur;få det at vide ad hemmelige kanalerfáa at vita um tað loyniligar vegir;oplysningerne fik han ad diplomatiske kanaleruplýsingarnar fekk hann frá diplomatiskum keldum
