faðirvár	(bíbl.)the Lord's Prayer; (katólskt) the Our Father, the Paternoster;biðja faðirvársay the Lord's Prayer;biðja sítt faðirvársay one's prayers;duga tað sum sítt faðirvárhave it at one's fingers' ends; know it like the back of one's hand;hann dugir meira enn sítt faðirvárhe knows a thing or two; (faðirvár ljóðar soleiðis á enskum (í nútíðar anglikanskari útgávu):) Our Father, who art in heaven, Hallowed be thy Name. Thy kingdom come. Thy will be done, on earth as it is in heaven. Give us this day our daily bread; And forgive us our trespasses, as we forgive those who trespass against us. And lead us not into temptation; But deliver us from evil: For thine is the kingdom, the power, and the glory, For ever and ever. Amen
faðirætt	father's family, father's side
fafta	be unsafe, be insecure, be nervous, have a shaky hand;henni faftaði áshe faltered
faftra	sífafta,tað faftraði ikki á einum orðinot one single word was wrong;hann faftrar ikki áhe is not in doubt
fagna	1pay homage to, pay tribute to, praise; (alment fagna einstaklingi) give an ovation; (við hurrá-rópum) cheer(t.d.he was cheered by the crowd); acclaim2welcome, applaud;fagna e-mapplaud someone;eg varð væl fagnaðurI was hospitably treated;(bíbl.) tann, ið fagnar tykkum, fagnar mærhe that receiveth you receiveth me; to receive you is to receive me3(sø.:lensharra) do homage to4(gera veitslu fyri) fête
fagnaðarár	(bíbl.)jubilee
fagnaðarboð	glad tidings, good news, joyful news
fagnaðardagur	day of rejoicing;(ofta =)red-letter day
fagnaðarfundur	happy (, pleasant) meeting
fagnaðargestur	welcome visitor,hann er ikki fagnaðargesturhe is a killjoy (, spoil-sport;(tlm.)wet blanket, party-pooper)
fagnaðarkvøða	welcome, greeting
fagnaðarmikil	full of joy
fagnaðaroffur	(bíbl.)thank-offering
fagnaðarrómur	shouts of joy(el.exultation), cheers, cries of jubilation;(bíbl.) lata ljóma fagnaðarrómlifting up the voice wih joy; to raise sounds of joy; make(ing) joyful music
fagnaðarróp	1shout of joy2cheer;flt.cheers, ovations
fagnaðarrøða	speech of welcome;(ofta =)words of welcome
fagnaðarsongur	song of joy
fagnaður	1homage, tribute, praise; ovation, cheers, cheering; applause;sífagna2welcome, greeting, pleasant meeting3enjoyment, delight4enthusiasm; rejoicings, transports of joy; exultation, jubilation(s);við fagnaðiwith enthusiasm; enthusiastically; with rejoicings; with(el.amid) transports of joy; with exultation, exultingly5(ným.)festival
fagnarbiti	sífagnarmáltíð
fagnarboð	sífagnaðarboð
fagnarbóndi	(sj.)efficient farmer
fagnardagur	1day of rejoicing2beautiful day
fagnardýr	decent man
fagnarhús	upper-class house
fagnarleysur	unhappy, miserable, wretched, broken-hearted
fagnarløta	spell of good weather
fagnarmaður	excellent man
fagnarmáltíð	proper meal(t.d.I haven't had a proper meal all day)
fagnarsælur	fagnarsælur ver tú! be most heartily (, cordially) welcome;fagnarsæla mínmy love
fagnartími	fagnartími komi yvir teg! may fortune favour you!
fagnarveður	delightful weather
fagott	(tónl.)bassoon; (urgurødd) fagotto
fagur	1lovely, beautiful; (um andlit) pretty; handsome; (litir) brightfagrir litirbright colours;(skaldsk., gl.)fair,føgur moyggjfair maid;føgur orðfair words;í fagrasta lagiin applepie order; all shipshape2(um veður) beautiful(t.d.a beautiful day); fine(t.d.what a fine day!); lovely;veðrið var av tí fagrastathe weather was exceptionally lovely3(bókm.) fagrar bókmentirimaginative literature;(uml. =)fiction(GG:fiction fevnir ikki um leik og poesi)4hj: fagurtbeautifully, finely, prettily, handsomely
fagurbláur	azure-blue, sky-blue
fagurbókmentaligur	fictional;fagurbókmentaligur høvundurwriter of fiction, writer of imaginative literature, fiction writer
fagurbókmentir	(bókm.)imaginative literature;(uml. =)fiction(GG:fiction fevnir ikki um leiklist og skaldskap á bundnum máli)
fagurfrøði	aesthetics, esthetics
fagurfrøðiligur	aesthetic, esthetic;fagurfrøðiligur ansuresthetic sense(el.faculties)(t.d.cultivate the esthetic faculties)
fagurfrøðingur	aestheticist, estheticist; aesthetician, aesthete, esthete (GG:aesthete, esthete hevur ofta niðrandi dám)
fagurgrønur	grass-green
fagurgulur	bright yellow
fagurheiti	(málfr.)euphemism
fagurígða	(fugl.)European goldfinch(Carduelis carduelis)(Linnaeus, 1758)Carduelis carduelis ©iStock
fagurlátin	(who pretends to be) kind, friendly, palsy-walsy
fagurlátur	sífagurlátin
fagurleiki	beauty
fagurligur	1beautiful, lovely2hj-liga,sólin skínur so fagurligathe sun shines brightly
fagurlitaður	sífagurlittur
fagurlittur	with fair (, beautiful) colour
fagurlæti	kindness, friendliness; kind remark
fagurorðaður	sweet-spoken
fagurreyður	scarlet
fagurskrift	copybook writing, calligraphy
fagurskriving	sífagurskrift
fak	(tlm.)sílærugrein,yrkisgrein
fak-	sum fyrri liður í samansettum orði;síyrkis-
fakfelag	(tlm.)síyrkisfelag
fakfelagsrørsla	the trade-union movement, the labour movement
fakligur	(tlm.)síyrkisligur
faks1	mane; (um fólk) mane, shock(el.crop) of hair(t.d.she has an abundant crop of hair)
faks2	(boð) fax; (tól) fax(machine)
faksa1	crop,faksa rossicrop the mane of a horse;(sk.; um fólk)lat meg faksa tærlet me mow your hair
faksa2	fax
faksaband	[rope of horsehair]
faksagras	(plfr.)brome grass(Bromus)
faksareip	sífaksaband
faksaterna	(fugl.)sandwich tern(Sterna sandvicensis)(Latham, 1787)©Wikimedia Commons
faksi	(stb.)young eel
faksjón	faction
fakta	(stb.)fakta sær be of use;tað faktaði seg soit just so happened;faktastthrive; succeed, prosper
faktaligur	(stb.)spruce, dapper(t.d.clothes), pretty, nice(t.d.dress)
