bak1	1back;(lækn.)spine;bera á bakicarry on the back;(eis. fl.m.) venda e-m bakiðturn one's back on sby;(tlm.)walk out on sby;venda einum bakiðsit with one's back to sby;orsaka at eg vendi tygum bakiðexcuse my back;taka sjógv á bakexert oneself, get going;tá ið hann vendi bakið tilwhen his back was turned;hendur aftan (fyri) bakwith one's hands behind one's back;hann havur nógv ár á bakihe is well on in years;við sjógv á bakhastily;hetta hevur nætur á bakiit is extremely old;e-m á bakibehind him;bíta í bakslander, speak ill of, run down;taka sær annað skinn um bak, sískinn;hurðin stendur upp á bakthe door is wide open;siga e-t upp á bakið á e-mtalk behind one's back;aftur um bakbehind; over,jólini vóru farin aftur um bakChristmas was over2(hestbak) horseback(t.d.on horseback);fara á bakmount a horse;fara av bakidismount (a horse)3(fl.m.: á jakka, stóli, sofu, bók) the back of(t.d.stólabak)
bak2	1heating2(hot, cold) poultice,leggja bak áto apply a poultice
bak3	astern, abaft,sita bak á bátisit in the stern of the boat
baka	1bake(t.d.bread, cakes; we bake every Monday);baka breyð úr mjølibake bread from flour;baka pannukøkurmake pancakes;vit baka sjálvwe bake our own bread (, cakes)2sólin bakaðithe sun beat down3baka sósina uppthicken the sauce4poultice (síbak2)
bakarasveinur	(gl.)journeyman baker; baker's assistant
bakarhús	(gl.)bakery
bakari	baker,fara til bakaran(s)go to the baker's.
bakarí	bakery
bakarovnur	(baking) oven
bakbeist	scoundrel, rascal
bakbinda	pinion; (um bát á drátti) lash; secure
bakbit	backbiting, slander(t.d.it is a wicked slander on them), aspersion(t.d.cast aspersions on), calumny, (ærumeiðing) defamation
bakbíta	backbite, slander, asperse, calumniate, defame
bakbíting	síbakbit
bakbítur	slanderer, scandalmonger
bakborð1	(sjóm.)port;í bakborðon the port side, to port
bakborð2	aport;hart í bakborðhard aport;snara róðrið í bakborðport the helm,leggja róðrið hart í bagborðput the helm hard to port
bakborðsbógvur	(bát.)port bow
bakborðsindianari	(niðr.)poof, fag, faggot, fairy, queen, poofter
bakborðsljós	(skip.)port light
bakborðslær	(bát.)port quarter
bakborðsmegin	(sjóm.)on the port side
bakborðsstokkur	port gunwale
bakborðsvakt	(sjóm.)the port watch
bakbrestur	reaction
bakbroddur	grave accent
bakbrot	1ground-swell2(fl.m.)repercussions(t.d.the repercussions of the World War); reverberations(t.d.the reverberations of the statesman's speech); fallout(t.d.the fallout of the Watergate scandal); after effect
bakbundin	síbakbinda
bakbyrða	load, heavy burden
bakdráttur	reaction
bakdyr	back door, rear door;(fl.m.) lata bakdyrnar standa opnarleave a loophole for
bakendi	back end, rear end(t.d.of a car), rearmost part of a boat
bakfettast	(um ár) bent backwards
bakfjórðingur	hindquarter
bakfjøl	backboard, tailboard
bakforrit	(teld.)background program
bakfuglur	breeding bird
bakglopp	(teld.)backspace
bakgongd	detour(t.d.we made a detour through the mountains);(fl.m.)roundabout way(el.method)
bakgráur	(seyðal.)grey at the rear
bakgrund	síbaksýniel.støði
bakhald	1(tøkn.)back-up2síhalaband
bakhjól	rear wheel, back wheel
bakhond	(kortsp.)fourth hand
bakhús	(í stórbýi) back building;(forml.)back premisesflt
bakidagur	baking day
bakiepli	baking potato
baking	baking
bakipulvur	baking powder
bakjørn	hinges (á skríniel.kistu)
bakka	(um far) go astern,bakka spakuligaeasy astern!; (um bil) reverse
bakkablomstur	síeirisgras
bakkafjørugras	(plfr.)Reflexed Saltmarsh-grass(Puccinellia distans)© Wikimedia Commons
bakkahvonn	síbjargahvonn
bakkalóari	(tlm.)slap in the face; clip on(el.over) the ear; (revsing) box on the ear;geva honum ein bakkalóaraslap his face; clip him on the ear
bakkasløkja	(plfr.)angelica(Angelica sylvestris)
bakkast	1back stroke, rebound2(um sjúkt fólk) relapse3reaction4(bú.)recession5(fl.m.)repercussion, reaction; backlash; setback
bakkastokkaferð	maiden voyage
bakkastokkur	slip, slipway,fara av el. úr bakkastokki(um far) be launched
bakkgervi	(tøkn.)reverse gear;seta bilin í bakkgerviðput the car into reverse
bakkgir	síbakkgervi
bakki	1steep coastline2(bird) cliff, steep slope3(river)bank4back5(skip.)forecastle6fog bank7serving tray
bakkiljós	(á akfari) reversing light;(am.)back-up light
bakknappur	(teld.)backspace
bakkulsi	pastry
bakkur	(ítr.)defender, back, fullback
baklás	koma í baklás get jammed;hurðin er farin í baklásthe lock has jammed;hann fór í bakláshe had a mental block;samráðingarnar eru farnar í baklásthe negotiations are deadlocked;(forml.)the negotiations have reached an impasse
bakleiðis	1backwards2from behind
bakleiðisorðabók	(málfr.)reverse dictionary
bakleingis	sísíbakleiðis
baklinja	(ítr.)base line, end line, goal line
bakljós	(á akfari) rear light, tail light; (til súkklu) rear lamp, tail lamp
baklummi	hip pocket, back pocket
baklykt	(á akfari)síbakljós
bakmaður	(handilsm.)subsequent endorser;(bú.)backer; financier;(fl.m.)string-puller, wirepuller;(fl.m.)gnome(t.d.the gnomes of Zurich); (okurkallur) backer, principal;bakmenninir í skipaðum brotsfelagsskapumthe men behind organized crime;hann var fíggjarligi bakmaðurin íhe was the financial kingpin in(t.d.a vast international drug network)
bakmansløgregla	(svarar til)Fraud Squad
bakmælismaður	(bíbl.)slanderer
bakpartur	(sj.)hind part; hind quartersflt
bakperma	backcover
bakreising	(bát.)stern post
bakrógvin	reactionary
bakrútur	(á akfari) rear window;elektriskur bakrúturheated rear window
baks	heavy work, grind
baksa	struggle, work hard, soldier on;(forml.)toil (and moil)
baksan	síbaks
baksari	fighter
baksasligur	heavy, difficult, laborious
baksegl	after sail
baksetur	1back(el.rear) seat2(á motorsúkklu) pillion;sita á baksetrinum(í bili) sit in the back seat, (á motorsúkklu) ride pillion
baksíða	1back(t.d.of a house; of an envelope);á baksíðunion the back(t.d.write on the back of the sheet); (á oyðublað) overleaf(t.d.read instructions overleaf)2(á mynti) reverse (side)(t.d.the coin has a crown on the reverse)3(á dagblað) back page4(fl.m.)seamy side(avof,t.d.the seamy side of city life);(eis.= vansi) downside (of, to,t.d.the downside of his incredible energy, of a market economy; is there a downside to it, too?); flip side (of)
bakskák	(teld)backslash (\); síframskák
bakskipan	(teld.)background system
bakskutur	(bát.)stern
baksláttur	1(um aldu) rebound2(fl.m.)repercussion, obstacle, impediment3(um skotvápn) recoil,repercussion
baksmekka	(sj.)back of a chair
bakspegil	1(í bili) rearview mirror2(fl.m.) sætt í bakspeglinumlooking back,(forml.)in retrospect, retrospectively, with (the wisdom of) hindsight
bakstavnur	(bát.)stern
bakstevni	(bát.)stern
bakstoytur	repercussion, reaction
bakstudningur	support, corroboration
bakstur	1baking2hot poultice
bakstøði	síbaksýni
bakstøðuambætari	(teld.)back-end server
baksutur	toilsome
baksvimjing	(ítr.)backstroke (swimming),svimja baksvimjingdo the backstroke
baksyfta	(í glíming) counter-swing
baksýni	background(fyrito);firrast í baksýninumrecede into the background;við tí sum baksýniagainst a background of(t.d.increasing violence)
baktal	slander(t.d.it is a wicked slander on them), calumny
baktala	slander, calumniate, speak ill of; (finnast at) run down
baktalari	slanderer, scandalmonger
baktanki	ulterior motive
baktarmur	(lívfr.)rectum
baktá	(fugl.)hind toe
baktáknusniglar	(dý.) heterobranchia (flt)
bakteria	(lívfr.)germ;(tlm.)bug;(yrkism.)bacterium(fltbacteria)
baktikin	taken from behind
baktjald	(sjónl.)back cloth, backdrop
baktrappur	back stairs
baktunguljóð	(málfr.)back sound, back vowel
bakudagur	baking day;(orðt.) tað er ikki hvør dagur bakudagurone cannot live so lavishly every day
bakur	(fugl.) (t.s.s. svartbakur)great black-backed gull(Larus marinus)(Linnaeus, 1758)© IBC
bakvegis	by a roundabout route, by a detour; by roundabout methods; (óbeinleiðis) in a roundabout way, indirectly
bakvegur	1back way2(fjaldur vegur) secret path3(fl.m.)by underhand means; by the back door; use underhand(el.dubious) means
bakverja	(ítr.)defence(t.d.a football team weak in defence)
bakverji	(ítr.)defender, back,fullback
bakæsing	(bát.)stern gunwale
bal	(skaldsk.)toil
balan	prolonged rough weather
balast	toil, fight (bravely)
balaveður	rough weather
baldra	1(um illveður) bluster, be turbulent2(sj.)(um fólk) bluster,make a noise
baldrutur	windy, stormy
baldur1	(gl.)gale
baldur2	1good2(kvæð.)fair, bold
baldursblað	(plfr.)síbaldursbrá
baldursblóma	(plfr.) kollut baldursblómaPineapple-weed(Chamomilla suaveolens)© Wikimedia Commons
baldursbrá	(plfr.)scentless camomile(Matricaria)
baldýra	(handarb.)embroider
baldýring	(handarb.)embroidery,ein baldýringa piece of embroidery
balett	ballet; (fólkini) (corps de) ballet;framføra eina balettdance a ballet;til balettinaat the ballet
balettdansari	ballet dancer
balettdansarinna	ballet dancer
balettroynd	vera til balettroynd audition for the ballet
balettskúli	ballet school
balin	tough, hardy
-balingur	sísnoð-
balja	tub; (lítil) bowl(t.d.a washing-up bowl)
balkong	1(húsasm.)balcony(t.d.stand on the balcony)2(í leikhúsi) dress circle
ball1	1home-made,hann roykir ballhe smokes home-made2wrap;eitt høsnarunga salat balla chicken salad wrap
ball2	(tlm.)party, celebration, binge
balla1	bale;ein balla av hoyggia bale of hay
balla2	1wrap up2(barn) swaddle, cuddle3balla segsnuggle down4(fl.m) balla inncover up(t.d. one'smistakes;one'sreal intentions); (persón) shield, cover up for;hann ballaði einki inn, men segði tað bart úthe said so straight outel.without beating about the bush; bluntly(t.d.he told them bluntly that their plan was impossible)5(fl.m) balla e-n inn í vattkeep sby (el.wrap sby up) in cotton wool; mollycoddle sby; cocoon sby6(um hoyggj) gather up; (nútíðarligt í plastikk) bale7roll cigarettes8jabber, talk gibberish,tað ballast fyri honumhe talks gibberish;tungan ballar fyri honumhe trips over his tongue
ballast	party(t.d.party the night awayballast alla náttina),hold a party
ballettlið	corps de ballet
ballettmeistari	ballet master
ballettskjúrt	ballet skirt; tutu
ballettskógvur	ballet shoe
balli	bale of salt(ed) fish
balling	partying
ballingur	1(í hoygging) small cock of hay2parcel, package
ballón	1balloon2(til sproytuo.tíl.)bulb3(sýruballóno.tíl.)carboy4(í balett) ballon
ballsnoðin	(um seyð) [naked, which has cast its wool]
ballsnøggur	síballsnoðin
ballutur	(um talu) unclear, unintelligible, blurred
balsam	1balsam, balm2(fl.m.: linni) balm3(hárbalsam) conditioner;tað var balsam á sáriðit was a consolation
balsamera	embalm
balsamering	embalming
balsamin	(lívfr.)balsam
balsamligur	balmy(t.d.air)
balsatræ	balsa wood
balstýrin	(serl. um dreingir)unruly, unmanageable, obstreperous, wild;gerast balstýringet out of hand; (í øðini) hit the roof
Baltalond	the Baltic countries
balti	Balt
baltiskur1	Baltic;baltisku londinithe Baltic states (el.countriesel.republics)
baltiskur2	Baltic
bambus	(plfr.)bamboo©iStock
bambuskvistur	bamboo shoot
bambuspinnur	(bamboo) cane
bambusrør	bamboo
bambussproti	bamboo shoot
bambusstavur	(bamboo) cane
bambustráða	(bamboo) rod
bamsa	1bear2(í ævintýri) (Master) Bruin3(leika) teddy bear4(førur maður) big burly fellow
bamsi	síbamsa
bana	(kvæð.)kill, put to death
banadrykkur	fatal drink
banahøgg	fatal blow, fatal wound
banamaður	slayer, killer, homicide
banan	(plfr.)banana;ein hørð banana hard(el.tough) nut;(am. eis.)a tough guy(el.cookie);hann er ein hørð banan (eis.)he is as tough as nails
bananfluga	fruit(el.pomace) fly(Drosophila melanogaster)
bananrepublikk	(polit. tlm.)banana republic
bananskal	banana skin
bananstunga	(ravm.)banana plug
banantræ	(plfr.)banana (tree)(Musa paradisiaca)©iStock
banantyssi	cluster(el.bunch) of bananas
banarør	(í tátti) cannon
banasár	(kvæð.)fatal wound, deadly wound
banaskot	fatal shot
banasótt	fatal illness, deadly illness
banastingur	fatal stab
banastund	hour of death
banavápn	deadly weapon
band	1rope, string2(fl.m.)tie, bonds(t.d.bonds of friendship); in bonds(t.d.the bonds of slavery)3(bát.)rib4(gl.)band (um tunnu)5í osb: bera í band el. bandi(ð)arrange(t.d.I have arranged that they are(el.for them to be) here at three; you can arrange with him to fetch you6(tøkn.)tape
banda	1(bát.)put ribs into a boat2put a band around(t.d.tunnu, kerald)3(tøkn.)tape
bandadansur	ribbon dance
bandalag	1covenant, pact2community
bandasavn	tape library
bandastaki	hoopstick
bandaviður	hoopstick
bandbreidd	(teld.)bandwidth
bandíilsi	cursing, swearing, bad language
bandsag	band saw
bandsklavi	old rope
bandspælari	(tónl.)tape player
bandstubbi	piece of string
bandtaka	record
bandtól	tape recorder
bandupptakari	tape recorder
bandupptøka	tape recording
bandupptøkutól	síbandupptakari
bang	1knock, knocking, hammering, pounding2bang, wham
banga	1knock, tap, rap, strike, hit, hammer, beat2(stb.)(um skip) pitch, pound(t.d.the ship is pounding)
bangafullur	anxious, uneasy, fearful
bangan	knock(ing), hammering
bangheit	síbangilsi
bangilsi	1uneasiness, anxiety; (sterkari) apprehension2worry;(forml.)concern(t.d.there is no cause for concern)
bangin	1afraid(t.d.he was (very) afraid; he looked afraid); (sterkari) frightened, scared(t.d.a frightened (, scared) little girl; he is easily (, always) frightened);vera bangin fyribe afraid (, frightened, scared) of(t.d.snakes);vera bangin umbe afraid for(t.d.she was afraid for her son (, for her job, for her life)); be anxious about2uneasy, anxious (about,t.d.the future); (sterkari) apprehensive; (av lyndi) timid,hann er so bangin av særhe is timid (by nature)el.naturally timid (about);hann er ikki bangin av sær!he's got a nerve; he's got guts
bangni	síbangilsi
bani1	1death, suppression,koma tí argasta ósiði at banasuppress the most vicious of habits2slayer
bani2	(á amboði) face
banjari	(sjóm.)orlop deck
bank	1knock; (harðligt) thump2a beating(t.d.give him (, get) a good beating); a thrashing
banka	1knock(t.d.knock on the door (, window); knock a pipe out);tað bankarsomebody is knocking; there's a knock at(el.on) the door;hoyrdi tú tað banka?did you hear a knock?; (við fingrunum) tap(t.d.tap on the door (, window); she tapped (the rhythm) on the table; she tapped him on the shoulder); (harðliga,t.d.við knúgvunum) rap(t.d.rap (at) the door); (við fleiri sløgum) beat(t.d.a carpet)2(um hjarta, puls) beat(t.d.my heart (, pulse) was beating rapidly); (kvikari) throb, knock(t.d.my heart was knocking with fright);við bankandi hjartain a fever of excitement (, expectation);bankandi tynningarthrobbing temples3(um anda) rap4(um motor) knock, pink5(lemja) beat, thrash, whack; (ógvisligari) flog6(sigra á) beat;(tlm.)lick; (ógvisliga) trounce, hammer7[ísamb.viðfs/hj]banka á barometriðtap the barometer;banka í borðiðknock on the table; (harðari) rap (on) the table;banka tað inn í høvdið á honumdrum(el.drill) it into his head; din(el.drum) it into him;eg fái ikki bankað tað inn í høvdið á honumI cannot knock it into his head;banka uppáknock;banka upp á dyrnarknock (, rap, tap) at(el.on) the door;banka undir borðiðtouch wood
bankaávísing	draft, cheque;(am.)check
bankaboks	1(til leigu) safe-deposit box2(stórt boksrúm) strongroom
bankabók	passbook, bank book
bankabygg	threshed barley
bankadeild	1(útideild) branch bank2(deild í banka) department (of a bank)
bankaður	síforbankaður
bankaeftirlit1	the inspectorate of banks; (ES) Bank Audit Board;banka- og sparikassaeftirlitið(ES) Bank Supervisory Committee
bankaeftirlit2	(bú.)inspectorate of banks
bankafiskur	large cod
bankafulltrú	authority to sign for a bank;hava bankafulltrú (eis.)be empowered to sign on behalf of the bank.
bankafulltrúi	senior bank clerk
bankaheimur	bankaheimurin the banking community
bankaheimurin	banking circles, the banking world
bankahúsagangur	bank failure
bankainnskot	bank deposit
bankakonto	bank account
bankalán	bank loan;taka bankalánobtain a bank loan
bankaloyndarmál	banking secrecy
bankalóg	bank act
bankalóggáva	bank legislation
bankalærlingur	bank trainee
bankamaður	bank employee; (í hægri starvi) banker
bankamedhjálpari	bank clerk
bankaprovisjón	banker's commission
bankaráðgevi	financial adviser
bankarán	bank robbery; holdup (el.stickup) in a bank
bankarenta	1interest (rate)2(diskonto) bank rate
bankasamband	bank (connection); bankersflt
bankaskapur	1banking system2(bankavirksemi) banking
bankastjóri	bank manager
bankatoskur	large cod
bankatrygd	banker's guarantee; (rembours) banker's credit, documentary credit, letter of credit, L/C;váttað bankatrygdconfirmed banker's credit;stutt bankatrygdsight credit;long bankatrygdtime credit;óváttað bankatrygdunconfirmed credit
bankatænastugjøld	bank charges
bankaváttan	bank guarantee
bankavirki	banking
bankavirksemi	banking
bankayrki	banking
banki1	fishing bank
banki2	1bank,seta pening í bankandeposit money in(el.at) the bank2store(t.d.blood bank)
bankkassafólk	bank cashier; teller
bankur	filthy shoe
bann	1(alment) ban (on,t.d.demonstrations, smoking; a parking ban);(forml.)prohibition (against,t.d.issue a prohibition against the sale of alcohol);(viðv.handli) embargo (on,t.d.on trade with the belligerent countries; on arms exports);seta í verk forboð mótiban, impose a ban (, embargo) on;seta forboð úr gildilift the ban (, embargo)2excommunication;lýsa í bannexcommunicate3(bíbl.)curse, anathema(t.d.I call a curse upon myself and not a blessing)
banna1	1(serl. um fólk, serl.(forml.)forbid(t.d.I forbid you to do that!);(tlm., ofta =)tell (sby) not to (t.d. I told you not to do that!)(t.d.I forbid you to leave the house!)2(alment) ban(t.d.the publication of a book, student demonstrations; the play was banned by the censor; they banned the use of pesticides in the area; should junk food ads be banned?)3(forml.)prohibit(t.d.the sale of a drug; smoking is prohibited in this area);tað átti at verið bannað við lógthere ought to be a law against it4proscribe(t.d.the dictator proscribed freedom of speech)5(við lóg) outlaw(t.d.they decided to outlaw the possession of knives)6(ikki loyva) (t.d. we do not allow such language in the classroom)
banna2	1swear, use oaths2(bíbl.)curse, damn3swear,eg banni uppá atI swear that4(um kettu) twitch its tail
bannan	1cursing, swearing2curse
bannari	(kvæð.)banner, standard
bannast	swear, use oaths
banndømdur	síbannsettur
bannføra	(bíbl.)síbannlýsa
bannføring	(bíbl.)síbannseting
banning	1cursing, swearing2curse
bannlýsa	(kirkj.)excommunicate
bannseta	1excommunicate2(bíbl.)curse
bannseting	excommunication
bannsetingarbræv	(kirkj.)bill of excommunication
bannsetta	damn(ed), damnably, (veikari) confoundedly
bannsettur	1(bíbl.)cursed2ungovernable, unmanageable, unruly, naughty, illmannered
bant	síbinda
baptisma	(átr.)baptism
baptistur	(átr.)Baptist
bar1	(mát)bar
bar2	síbera
bara1	í osb: bara sær help, constrain oneself,hann fekk ikki barað sær fyri látrihe could not help laughing
bara2	1just, simply(t.d.just leave it here; it was just wonderful!; just for fun; he does it just(el.simply) for the money; just(el.simply) because I asked); only(t.d.I was only joking; don't, you'll only make him angry);(forml.)merely(t.d.merely because I asked; he merely smiled and shook his head);ger tað bara !do it (by all means)!(tlm.)go ahead!;kom bara inn!do come in!;tað er ikki bara barait's easier said than done;tað manglaði bara !that's a bit stiff!; (jaligt) of course! why not! that's only natural!;tað manglaði bara, at tú ikki skuldi hjálptwhy on earth shouldn't you help;bara tankin um taðthe very idea (of it);(forml.)the mere thought (of it);bíða bara !just (you) wait!2(gævi) I wish(t.d.I wish he would go away; I wish it was all over); if only; I hope(t.d.I hope he'll come)3sb(um) if only(t.d.he'll come if only you ask him)
barabátssáttmáli	bareboat-charter
barajól	síberajól
barakk	hut;barakkir (serl. herm)hutmentsg
baraldarrunnur	juniper;vit dansa runt um ein baraldarrunnhere we go round the mulberrybush
baraldsspannari	(firv.)juniper pug (Eupithecia pusillata)© Wikimedia Commons
baraldsætt	(plfr.)ætt av berfræingum(Cupressaceae)
baraldur	1(plfr.)juniper berry2(plfr.)juniper(Juniperus communis)©Guttorm Flatabø© Wikimedia Commons
barasta	(tlm.)síbara
barastani	(tlm.)síbara
barbak	(stb., sj.)poor thing, poor creature, poor wretch
barbáriskur	1(harðhjartaður, ráur) barbarous, barbaric(t.d.cruelty, punishment)2(ómentaður) barbarian, barbaric(t.d.peoples)
barbárur	barbarian
barbrot	1struggle, toil2(um fólk)hon er eitt barbrotshe is ham-fisted
barda	(dýr.)whalebone, baleen
bardagakattur	síbardagamaður
bardagaleyst	without a fight, without fighting, without offering resistance,teir góvu seg undir bardagaleystthey surrendered without a fight
bardagamaður	rowdy
bardagamikil	eager to fight
bardagasamur	síbardagamikil
bardagi	1war (with; against,t.d.another country; a war broke out); warfare(t.d.guerilla (, chemical, nuclear) warfare):síeis.kríggj22(herm.)fighting(t.d.there was fighting in the streets); action(t.d.clear the decks for action; killed in action; they never saw any action); combat(t.d.armed combat; get into combat); (stakur samanbrestur) action; (lítil) engagement; (stórur) battle3fight(t.d.a street fight, a dog fight); (áfast millum tveir) scuffle, scrap;(fl.m.)fight (against; for,t.d.against drug abuse; for freedom); (áhaldandi) struggle (against; for,t.d.against poverty; for freedom, for power, for survival);(fl.m. eis.)battle(t.d.the battle for promotion (, first place); the daily battle(el.struggle) to make ends meet);bardagin um Ongland(í 1940) the Battle of Britain;bardagin við (t.d.Hastings, Waterloo) the Battle of(t.d.Hastings, Waterloo)
bardi	síberja
bardía	1jaw, shoot one's mouth off; swear, curse2(um børn) be boisterous3struggle, toil
bardíggja	síbardía
barduhvalur	(dýr.)whalebone whale, baleen whale
bardur	síberja
barð1	1stem2(stn.)promontory; (størri) cape
barð2	(stb.)hole, (skarð) chip; (í metaleis.)jag
barðhøgur	(sj.)upright
barðlangur	full-length,detta barðlangurmeasure one's length on the ground, fall flat on one's face
barðrættur	upright
bareggjað	síbereggjað
barfrost	(sj.)black frost
barføttur	síberføttur
bargeil	(gl., herm)renna ígjøgnum bargeil run the gauntlet
baritt	barytes
bark1	(skip.)bark, barque
bark2	[material for tanning (, dressing) hides and skins]
barka	1(lita) tan; (viðgera) dress2drink heavily
barkahosti	(lækn.)croup;(yrkism.)acute catarrhal laryngitis
barkahøvd	(lívfr.)larynx(flt-es),(yrkism.)larynges
barkaknetti	síbarkakýli
barkaknolli	síbarkakýli
barkaknøttur	1Adam's apple2larynx(flt-es),(yrkism.)larynges
barkakrabbi	(lækn.)cancer of the throat;(yrkism.)cancer of the larynx
barkakulla	[hollow between the larynx and the breastbone]
barkakýli	(lívfr.)Adam's apple
barkaljóð	(hást) guttural (sound)
barkalok	(lívfr.)epiglottis
barkari	tanner, leather dresser
barkastokkaferð	síbakkastokkaferð
barkastokkur	síbakkastokkur
barkatak	síkvørkratak
barkdýr	(dýr.)Steller's sea cow(Rhytina stelleri)
barki	(lívfr.)throat, larynx, windpipe,skera á barkacut someone's throat
barkløgur	lye of bark
barkskip	síbark
barksólja	síbørkuvísa
barlast	1(eis. fl.m.)ballast(t.d.sail in ballast);(sigl. eis.)dead freight;taka barlastballast, take in ballast;tveita barlast fyri borðheave out the ballast;leys barlastshifting ballast;við ongari ballastunballasted2(flm.) (t.d.the ballast he had from his childhood);andalig barlastmental ballast
barlastarvatn	ballast water
barleggjaður	(stb.)thin-legged
barligur	síberligur
barma	barma seg complain (loudly)
barmur	1bosom,renna seg í barmin á e-mrun into somebody, chance upon;(tilt.) stinga hond í egnan barmlook nearer home2breast3(í landslagi) cavity; cove
