il	1sole of the foot,frá høvur til iljarfrom head to foot2stocking foot;(sj.)sole of a shoe
ildari	(dýr.)polecat, fitchet; fitchew; (skinnið av ildara) fitch(Mustela putorius)Mustela putorius ©iStock
ilferð	síil(1)
iljarbreiður	[broad as the sole of a foot]
iljarskógvur	1síil;(sk.) eg skal vísa Várharra iljarskógvarnar á tær I'llshow the good Lord the sole of your shoes2callosity
iljaslættur	(lækn.)flatfooted, splayfooted;vera iljaslættur (eis.)have fallen arches
illa1	blame, censure, criticize, find fault with; reproach, despise, disdain
illa2	1badly, poorly,akta illabe disobedient (to sby);mær dámar el. líkar hetta illaI don't like this (very much);duga illabe bad(el.poor) at sth(t.d.poor at guesswork, at mathematics); have no head for(t.d.figures);enda illafáa ringan enda;fara illa1suffer great harm (, damage)2(um kvinnu) miscarry, have an abortion(el.a miscarriage) 3 (um gest: fara og ongan blíðskap hava notið)tú fert so illayou have not enjoyed any hospitality at all; we have not shown you any hospitality at all;fara illa viðtreat badly; treat roughly;illa gekst honumhe came to a bad end;flesk gagnast mær altíð illapork always disagrees with me;tað gongst honum illahe is getting on badly, he is unsuccessful;(tlm.)he's in a bad way;illa gjørdurclumsily made;illa ílatinpoorly dressed;klára seg illamake a poor show;illa klæddurpoorly clothed; ill-clad;teir koma illa út av títhey do not hit it off (together);láta illa atdiscontented (with)(t.d.he is discontented with his lot); dissatisfied (with)(t.d.dissatisfied with one's pay); unsatisfied, displeased(t.d.with one's reception);illa lønturill-paid, poorly(el.badly) paid; underpaid, low-paid;vera illa lýddurunpopular; have a bad reputation(el.name);vera (, verða) illa lýddur (eis.)be (, get oneself) disliked;síggja illahava ring eygu;sita illa um sáttnot hit it off (together);sova illasleep badly; (alsamt) be a bad sleeper;standa seg illamake a poor show;eg vóni ikki at tú tekur mær tað illa uppI hope you won't mind my saying; I hope you will allow me to say;eg tími illaI can't be bothered; it's too much bother; I don't feel like;tørna illa útturn out badly, be unsuccessful, go wrong;verða illa viðsurprised, taken aback(av e-mat sth,av at hoyrato hear); (sterkari) astonished, amazed,hann varð illa við av tíhe was very much surprised by it; it made a painful impression on him; (sterkari) it touched him on the raw;(tlm.)it got under his skin2(valla, neyvan, nærum ikki)illa;nóg illahardly(t.d.I hardly know him), scarcely, barely(t.d.barely able to read);nóg illa... fyrr ennhardly(el.scarcely) ... when, no sooner... than(t.d.hardly had we gone(el.we had hardly gone) when the rain began; no sooner had we gone than the rain began); hardly... before(t.d.he had hardly started before the whistle blew); barely... before; barely... when3(um e-t ið er áhaldandiel.javnan kemur fyri)hann bannar illahe curses a lot;hundurin bítur illathe dog is given to biting;drekka illadrink heavily4(meint, dyggiliga)illa sjúkurseriously ill;illa særdurseverely wounded;tað píndi illait hurt a lot5(um trongd, tørvo.tíl.) vilja illa sovabe very sleepy;vilja illa pissa, kukka, spýggja, sívilja66í osb: illa varyou bet, I'll say!;tað var illais a pity; what a pity!(t.d.what a pity I did not see you!); it is too bad!,(tlm.)isn't it(el.that) just too bad!;koma illa av skaftinot succeed;vera illa eftir segsorts;(tlm.)feel rotten; have a hangover 2tað vildi so illa tilit was so unfortunate;vera illa gitinnotorious, disreputable;illa staddurbe badly off; be in a mess; poorly equipped;illa verði honum fyri!shame on him;illa komin á hold, síhold
illamansblomstur	(plfr.)síhagasólja(1)
illamansbøn	(sj., stb.)oath, curse, expletive, swearword;(tlm.)cuss-word
illamansskel	(dj., stb.)sílangfiskur
illamansull	(plfr., stb.)símýrifípa
illamansørindi	í osb: ganga illamansørindi go on the Devil's errand, talk scandal
illandi	an evil spirit
illani	(tlm.)síilla
illanssettur	possessed by an evil spirit
illanstíð	(illb.)illanstíð gerieg taðI'll be damned if I do, I'll see you (, himo.s.fr.)in hell first, like hell I do
illavorðin	1naughty(t.d.child); ill-mannered(t.d.child),hann er ein illavorðin drongur (tlm.)he is a nasty piece of work; infamous, villainous, low, mean;(tlm.)rotten;tað var illavorðið!how beastly!, how loathsome!, oh blast!2unseemly(t.d.behaviour, remark); improper, indecorous; (grovari) indecent3be foul-mouthed; (við barn)ikki siga illavorðið!no swearing!4(gl., um útsjónd) ugly, ugly-looking; unsightly; (um fólkeis.)ill-favoured; (ógvisligari) hideous5(um luft)hann er illavorðinthe weather is threatening
illbatan	síillbati
illbati	suspicion,hava illbatan av atsuspect that(t.d.I strongly suspect that he did it); have a suspicion that;tað mundi eg hava illbata avI suspected as much;eg hevði illbata av tíI suspected it;fáa illbata á honumbegin to suspect him, conceive(el.form) a suspicion regarding him;hava illbata á honumsuspect him, entertain suspicions about him;hava illbata til eitthave a (lurkingel.nasty) suspicion of sth
illbálkaður	(stb.)disgruntled, cross, sulky, morose
illbestur	(sj.)least bad,tað man vera illbestit must the least bad thing (to do)
illbiðing	(bíbl.)curse, imprecation, malediction
illbikkja	brute, beast, wretch; spiteful (, malicious) person
illbindindi	(sj.)impatience
illbirtari	síillbirtil
illbirtil	person who causes dissension (discord, disagreement, division, divisiveness, disunity)
illbirtni	dissension, discord, disagreement, division, divisiveness, disunity
illbit	1bad itch(ing)2snappish (, fierce, gruff) person
illbítast	quarrel, bandy words, bicker, wrangle, squabble
illboð	1gossip, tittle-tattle; scandalmongering;bera illboðtalk scandal, gossip, tell tales2gossipmonger, talebearer, scandalmonger, chatternagger
illboðandi	ominous(t.d.an ominous silence)
illbólkaður	síillbálkaður
illbólkutur	síillbálkaður
illbragd	síillgerð
illbregði	(lívfr.)degeneration
illbrimil	(stb., sjónavn)great northern diver;(am.)common loon
illbrotin	(stb.)síbrotillur
illbruni	(lækn.)inflammation; infection
illbrýnskaður	síillbrýnskutur
illbrýnskast	frown
illbrýnskutur	with a frown, frowning
illbrýntur	with a frown, frowning
illbuksur	overalls
illbúnaður	(teld.)malware
illbøn	1oath, curse, expletive, swear word;(tlm.)cuss word,illbøniroats and curses;ein floymur av illbønuma string of oaths; a stream of blasphemy;taka til eina illbønrap out an oath2curse(t.d.there is a curse upon the house)
illbønastykki	1(á neyti) muzzle2person who swear like a trooper
illbønavætti	síillbønastykki
illbønuvætti	(stb.)síillbønavætti
illdálkutur	síilldulkutur
illdámaður	(um hvítt plaggel.klæði)síilllittur
illdjór	(dýr.)síilldýr
illdulkutur	síilllittur
illduskutur	síilllittur
illdusputur	(stb.)uninviting; unclean, dirty
illdýr	1síilldjór22rascal
illdæmdur	with poor(el.muddy) complexion; muddy
illdæmi	poor(el.muddy) complexion; (um klæði) muddy
illeirast	(stb.)í osb: tað er ikki at illeirast við it is not to be sneezed at; that is sth to be happy about
illfatan	(stb.)síillgruni
illfjøsin	(sj.)síillfjøskutur
illfjøskast	1be soiled, be defiled2become disarranged (, dishevelled)
illfjøskutur	1(um klæði) disarranged; dishevelled2(um veður) unpleasant, uninviting
illflenn	derisive(el.scornfulel.taunting) laughter (, laugh), sneering laughter (, laugh)
illflenna	laugh derisively
illfokn	(sj.)sífokn(1)
illfokni	(sj.)síillfokn
illfrýntur	stern (in appearance); frowning; harsh, rough
illfrýnutur	síillfrýntur
illfuglur	(fugl., sj.)sískaðafuglur
illfúsur	1malicious, spiteful2snappish, fierce, gruff
illfýsi	wickedness, malice
illfýsin	1disgruntled, cross, sulky2rough,tað var heldur illfýsið í veðrinumthe weather was quite rough3reluctant(t.d.he gave a reluctant consent; a reluctant answer); unwilling, grudging(t.d.admission, praise)
illføri	irascibility, heat, hot temper, temper, fieriness; vehemence; violence; pepperiness
illførur	hot-tempered, irascible, vehement, fiery(t.d.he has a fiery disposition), peppery(t.d.a peppery old colonel)
illgerdur	(Suð.)síillgjørdur
illgerð	1evil act, evil action, misdeed, ill(el.evil), atrocity2(kvæð.)[storm caused by witchcraft], witchcraft, black magic, sorcery
illgerðamaður	malefactor, evil-doer
illgerin	síillgjørdur
illgerning	(kvæð.)witchcraft, black magic, sorcery
illgerningur	1(kvæð.) síillgerning22síillgerð
illgign	(Suð.)wickedness, malice, malignity; badness, spite;gera e-t í illgigndo sth out of pure malice(el.badness)
illgirnd	(stb.)síøvund
illgita	throw suspicion on, direct suspicion towards, impugn(t.d.sby's motives), cast doubt(el.aspersions) on;(tlm.)smear(t.d.rumours that tend to smear the Home Secretary);(GG:sow the seeds of suspicion)
illgitan	síillgiting
illgitin	1síillgrunasamur22(sj.)notorious, disreputable
illgiting	síillgrunasemi
illgitni	síillgrunasemi
illgjørdur	slatternly,hatta er so illgjørtthis is so slatternly done
illgongd	mishap
illgongdur	1difficult to pass2bad at walking; lumbering, slow off the mark
illgras	weed(s)(bíbl.) illgrasið (illgresið) í hveitiakrinumthe weed in the wheat field
illgráur	dirty grey
illgresi	(plfr.)weed(s)
illgresistýnari	herbicide, weed killer; eis.ókrútstýnari
illgresjaður	(um bø) weedy, weed-grown
illgron	irascible person, surly person
illgrómutur	(Suð.)grimy
illgruna	suspect(e-n fyri eittsby of sth;e-n fyri at hava gjørt eittsby of having done sth)
illgrunakendur	síillgrunasamur(1)
illgrunaleysur	unsuspecting, unsuspicious
illgrunasamur	1suspicious, distrustful2suspicious(t.d.circumstances, conduct); suspect(t.d.his motives are suspect); shady, dubious;(tlm.)fishy;hatta tykir mær illgrunasamtit looks suspicious to me, I don't like the look of it;illgrunasamur maðursuspicious-looking character;okkurt illgrunasamt er við títhere is sth suspicious(el.fishyel.queer) about it
illgrunasemi	1suspicion, distrust2suspicious nature, suspiciousness, distrustfulness
illgrunaverdur	síillgrunasamur(2)
illgrundaður	sígrund(ar)ringur
illgruni	1suspicion, (verður ofta brúkt íflt, t.d.his suspicions were confirmed);hava illgruna umsuspect(t.d.I suspect foul play);fáa illgruna til hansarabegin to suspect him, conceive(el.form) a suspicion regarding him;fáa illgruna umbegin to suspect, conceive(el.form) a suspicion regarding;hetta gav teimum illgruna umthis aroused their suspicion;eg hevði ein illgruna um taðI suspected as much;hava hann undir illgrunasuspect him, entertain suspicions about him;leggja undir illgrunadivert suspicion to, throw suspicion on;vekja illgrunaarouse suspicion;tað vekir illgruna um atit suggests that;vera undir illgrunabe under suspicion, be suspected, be a suspect, be regarded with suspicion;vera undir illgruna fyri (eis.)be under suspicion(t.d.of murder, of having stolen sth);ikki farrin av illgrunanot a breath of suspicion2throwing suspicion on; reflection(t.d.the reflection cast on his character); denigration; mudslinging, smearing
illgrunsil	síillgruni
illhirsin	unwell, indisposed,hann kendi seg sjúkan og illhirsnanhe felt ill and indisposed;síggja illhirsin útlook unwell
illhirsni	indisposition,eitt illhirsni kom á hannhe had a fit of indisposition
illhoyggj	damp hay
illhugaður	mean mischief; be up to some mischief(el.no good)
illhugsa	(sj.)síillgita
illhugsin	síillgrunasamur
illhvítur	dirty white
illhýrdur	in a bad temper, in an irritable mood, grumpy
illibirtil	síillbirtil
illimaður	the Devil
Illionskvæði	(sernavn)the Iliad
illkalt	raw(t.d.a raw spring morning); chilly; sharp
illkemban	(stb.)síillneitan
illkenna	1scold, nag, abuse sby,give sby the sharp end of one's tongue2despise, disdain, scorn, hold in contempt, deride, pour scorn on; hate;(bíbl.) biðið fyri teimum, sum illkenna og forfylgja tykkumpray for those who hate and persecute you3illkennastscold, growl, nag(t.d.nag at sby)
illkenning	scolding; (alsamt) nagging; scorn, derision, disdain
illklæði(r)	overalls
illkrút	(stb.)hot head
illkvendi	ill-tempered (, malicious, spiteful) woman
illkvæmisorð	síókvæmisorð
illkvæmur	1(um sár) easily inflamed (, infected, septic)2(lækn.)virulent (um sjúku)
illkykt	(dýr.)vermin,fongdur við illkyktinfested with vermin, verminous(t.d.clothes, person);evni fyri illkyktinsecticide
illkynjaður	1(lækn.)malignant(t.d.tumour), cancerous;(t.d.cancerous(el.malignant) growth); virulent(t.d.a virulent disease, a virulent case of smallpox)2(um fólk) malicious, spiteful, vicious
illkyrra	síókyrra
illlendi	(jarðfr.)badlands
illlitaður	síilllittur
illlittur	1of a dirty colour2(seyðal.)ash-coloured
illlýsi	lurid light,illlýsi á luftinia lurid sky
illmegn	(skaldsk.)evil powers
illmeinskast	(stb.)símeinskast
illmeintur	spiteful, malicious, malignant, malevolent, vicious;(tlm.)ratty;(am. (tlm.) eis.)mean; (um konufólkeis.)cattish, catty, bitchy,teir eru so illmeintirthey are so spiteful;illmeint stikla spiteful remark;(tlm.)a nasty crack
illmenni	scoundrel, rascal, rogue
illminnast	be vindictive
illmintur	be vindictive
illmold	(niðr.)rabble, riff-raff
illmorreyður	(seyðal.)[of a dirty brown colour]
illmura	(um fólk, of people) essentially bad character, bad disposition
illmuraður	(stb.)of an essentially bad character
illmutla	mumble angrily
illmyrkur	illmyrkt half-darkened, dimm
illmæli	evil talk, slander, defamation
illmælismaður	(bíbl.)slanderer, defamer; scandalmonger, backbiter
illmælisorð	(bíbl.)slander, calumny, aspersion, defamation, maligning, backbiting
illmæltur	1snappish, fierce, gruff,hann beit hana av illmælturhe cut her short snappishly2slandering, malign
illnati	1wickedness, malice, spite; envy; vindictiveness2eitt illnatia malicious (, spiteful) person
illnatin	wicked, malignant, spiteful, ill-tempered, ill-natured
illnáðir	worry, concern,eg havi ongar illnáðir av tíI don't worry about it
illneita1	ill-natured (, spiteful) woman
illneita2	be sarcastic, make nasty remarks; bait, badger, provoke, exasperate(t.d.a person);illneitastquarrel, bicker
illneitan	síillneitilsi
illneiti	1síillneitilsi22(stb.)difference (of opinion), disagreement (about, as to); quarrel, dispute, disagreement, discord,teir vóru komnir til illneitisthey had a quarrel
illneitilsi	bad temper, spite(t.d.have a spite against; vent one's spite on); grumbling; reproach(t.d.heap reproach on him)
illneitin	síillneitutur
illneitisliga	sulkily, grumpily
illneitutur	surly, sulky, petulant, grumpy, morose; huffy
illnit	truculent (, quarrelsome, aggressive, bellicose) person
illnærisbrigsl	insulting (, outrageous, severe, unfounded) accusation
illnærisætlan	mean intention
illorðaður	foul-mouthed
illortur	(sj.)foul-mouthed
illoygdur	with an angry look (, glance)
illpatan	síillbati
illpati	síillbati
illpjøskutur	disgruntled, cross, grumbling
illramur	acrid(t.d.smell, smoke); choking, unpleasant
illreyður	dirty red, rust-red
illrið	(Suð.)indisposition,tað kom sovorðið illrið á megI felt out of sorts
illroyndur	precarious; unstable(t.d.weather conditions)
illroyningur	disappointment, sth which does not come up to(el.justify) expectations, tann maðurin er eingin illroyningurthat man has certainly come up to expectations
illrukkutur	cross, disgruntled, morose, querulous, sulky;(tlm.)grumpy,maður við einum illrukkutum skortia sour-faced old man
illruskutur	(um veður) rather inclement
illryski	1maliciousel.spiteful person2disorderly person
illsemja	difference (of opinion), disagreement (millumbetween;umabout, as to); quarrel, dispute, disagreement, discord;fáa illsemju í familjucause discord in a family;liva í illsemju viðbe on bad terms with sby;fáa illsemju í teirra millummake bad blood between them;(tlm.)set them by the ears
illsemjast	illsemjast við e-n disagree with sby,fall out(el.quarrel) with sby; have a difference with sby;teir illsemjast altíðthey get on badly; they don't get along;(tlm.)they don't hit it off together
illsinnabiti	root of the nose
illsinnabløðra	spitfire, (um konufólkeis.)shrew, vixen, termagant
illsinnagleps	burst(el.gust) of anger
illsinnapirra	síillsinnabløðra
illsinnaríð	fit of anger(t.d.be subject to terrible fits of anger; in a fit of anger);(ofta =)fit of passion; (skjótt eftir seg) burst(el.gust) of anger
illsinnavætti	síillsinnabløðra
illsinni	anger, resentment, rage, irascibility, heat, hot temper, temper, fieriness; pepperiness;illsinnið fleyg í hannhe flew into a rage;illsinnið rann av henniher anger passed off (eased off, abated);kóka av illsinniboil(el.simmer) with anger;í illsinniin anger(t.d.act (, speak) in anger; never hit a child in anger);illsinnið kókaði í honumhe flared up; his temper rose; he flew into a passion;hann er fullur í illsinnihe has a fiery disposition (, a hot temper);skiljast í illsinnipart in anger;blása seg upp í illsinniwork oneself up, build up steam, get steamed up,(tlm.)take on;blása seg upp í illsinni sum tarvurwork oneself into a temper
illsinnishirs	síillsinnaríð
illsinnislúnur	(stb.)grump
illsinnisrið	síillsinnarið
illsintur	1short-tempered, ill-tempered, choleric, testy, irascible, peppery2angry, peevish,vera illsintur inn ábe angry with
illskapur	1wickedness, malice, malignity; evil2anger, resentment; (sterkari) rage, fury
illskørutur	cross, disgruntled, irritable, bad-tempered, peevish, morose, querulous, sulky;(tlm.)grumpy
illslyðri	rags,far í hasi illslyðriniput on those rags
illsnakin	irascible, fiery; snappish, fierce, gruff, cutting in speech
illstakin	1(um veður) sulky2síillsnakin
illstøða	difference (of opinion), disagreement (millumbetween;umabout, as to); quarrel, dispute, disagreement, discord;elva til illstøðucause discord;illstøða var teirra millumthey were on bad terms;fáa illstøðu í teirra millummake bad blood between them;(tlm.)set them by the ears
illsvartur	(seyðal.)dark grey
illsvermutur	(stb.)síillhirsin
illsvørmutur	síillramur
illsvøvntur	be a light sleeper
illsýnt	difficult to spot,har er so illsýnt, har er gott at krógva segit is good place to hide because it is so difficult to spot
illtanki	síillgruni
illteinkja	suspect,fólk illtonkti hann fyri at hava dripið hanapeople suspected him of having killed her
illtet	(gl., stb.)grumbler, sourpuss, grump, grouch
illtolin	(stb.)síótolin
illtonktur	distrustful, mistrustful, suspicious
illtorva	[piece of damp peat],(fl.m.) hatta situr sum ein illtorva (s)he is sullen and sulky
illtrivin	(sj., stb.)síófantaligur
illtrívast	not thrive, be unwell, be indisposed
illtrúgv	distrust, mistrust, suspicion (til of)
illtrúgvin	distrustful, mistrustful, suspicious
illtrúni	síillgruni
illtungur	awkward, unpleasantly heavy
illturt	fairly dry
illtýggi	monster
illur	1angry,illar røddirangry voices;illur tarvurangry bull, vicious bull; annoyed(við, inn áwith;umabout; that); resentful(t.d.he was resentful at the treatment he had received); (meira skaldaligt) irate(t.d.an irate farmer told us to get out of his meadow);(tlm.)(all) steamed up, in a tizzy;(am. tlm.)mad(t.d.she is mad at me); (ógvuliga) furious, in a tearing(el.towering) passion(el.rage);(tlm.)in a purple rage; a blind rage; (meira skaldaligt) wrathful, incensed;(tlm.)hopping mad;fúkandi (rúkandi, kókandi) illur(as) angry as a bear with a sore head;ordiliga illurreally(el.thoroughly) angry, seriously annoyed; >2(óndur, vándur) evil, wicked, bad; harmful3(torførur, ringur) unpleasant, difficult, hard,tað var ilt við at gerait was difficult to deal with;har var ilt at koma ataccess was difficult;ilt var at síggjait was hard to see;tað er ilt at skiljait is hard to understand;hava ilt við athave difficulty in - ing,hann hevði ilt við at gangahe had difficulty in walking;hann ger ilt í sjógvinthe sea is rising;(orðt.) gamal(ur) ravnur er illur at narrait is hard to cheat an old raven,(svarar til)he is a wily bird;(orðt.) ilt er svart skinn hvítt at tváit is hard to wash black skin white]4(um klæði) old, worn, poor,ein ill skjúrtaan old shirt;einar illar brøkura pair of worn trousers;í illum spjørrumin rags5(um tík og kettu)ganga á illumbe on heat6(ússaligur, neyðarsligur, jánkasligur) miserable, wretched, lousy, poor;hann læt 300 illar krónurhe donated a miserable 300 kr;hann búði í einum illum av einum húsum í fátækrabýarpartinumhe lived in a wretched house in the slums;kjarnin í býnum vóru eini ill handilshústhe centre of the town was a dilapidated business house;trý ill tandurthree poor individuals7[ísamb.viðn]illur andievil spirit, demon;so langt sum eitt ilt áras long as a month of Sundays;illa eygathe evil eye;hann hevur eitt ilt hjartahe is spiteful;í illum líkibadly done;illi maður, síillimaður;ikki eitt illur orð um hann!not a word against him!;tað hevur ongantíð verið illur orð okkara millumthere has never been a (hard(el.cross)) word between us;hon vildi ikki hoyra eitt illur orð um hannshe would not hear a word against him;eingin veit nær tann illa stundin erthe strokes of fate are unpredictable;hava illa tunguhave a spiteful tongue;illar tungurmalicious rumour;(kvæð.) ilt verkiðevil deed;gera e-t av illari ætlanmean mischief; be up to some mischief(el.no good)8[ísamb.viðs](tilt.) ilt er skap at eggja, sískap;gera ilt verrido more harm than good;hugsa illur umthink ill of;(kvæð.) ilt er til forlag at kvíða (svarar til)there is no striving against fate;leggja illur fyri e-nspeak ill of sby,run sby down; blacken sby's character;siga ein illan fyri e-tblame sby for sth,eg kann ikki siga hann illan fyri at gera taðI don't blame him for doing that;tosa illur um e-nspeak ill of sby; run sby down;(am. tlm.)bad-rap9[íyms.samb.]illur á málinumin an angry voice;gera e-n illanmake sby angry; (sterkari) exasperate sby; infuriate sby;gerast illurget(el.become) angry(GG:my blood rose at this remark);brádliga gerast illurlose one's temper, get(el.fly) into a temper; fly into a passion(el.a rage);hann gjørdist illur og fór á dyr (eis.)he went off in a huff;hyggja illur at e-mlook angrily at sby; give sby an angry look(el.an angry stare); glare at sby; (sterkari) scowl at sby; give sby a baleful look(el.stare);vera illurbe angry, be in a temper, be in a rage;verða illur um eitt (eis.)resent sth
illvari	síillgruni
illvarin	in bad faith;sí eis.illgrunasamur
illvarningur	síillgruni,varhugi
illvánir	a bad outlook, poor prospects, a bad(el.poor) lookout(t.d.that's a poor lookout for us)
illveður	storm, heavy(el.badel.dirty) weather; foul weather;fl.m.)storm(t.d.a political storm);illveðrið brast áthe storm broke;tað er illveðurthe weather is stormy, it is stormy;illveðrið er avhasað (eis. fl.m.)the storm has blown over;hann gjørdi illveðura storm arose(el.came on); there was a storm;lata illveðrið hasa av (eis. fl.m.)weather the storm;hann hóttir við illveðria storm is gathering(el.brewing);illveðrið leikar í sum ringastthe storm is at its height;verður illveður?are we going to have a storm?tað verður illveðurthere will be a storm, a storm is coming on(el.is brewing);tað verður illveðurthe weather is breaking (up)
illveðursdagur	stormy day
illveðursdámur	lurid light
illveðursfrøi	(stb.)[high spirits before a storm breaks]
illveðursfuglur	presage of a storm
illveðursketta	(stb.)[cat which is frolicsome before a storm breaks]
illveðurskráka	[person who is believed to be the cause of bad weather]
illveðurskvøld	stormy night
illveðursligur	stormy, threatening, lowering
illveðursmerki	(fl.m.)storm cone, stormy petrel
illveðursnátt	stormy night
illveðursskýggj	storm cloud
illveðurssós	(sjóm., skemt.)thick sauce
illveðurssummar	poor summer
illveðursætt	[wind direction which often brings storm]
illverk	misdeed, ill(el.evil) deed;(bíbl.)trespass, iniquity;vendið við hvør frá sínum vonda vegi og frá illverkum sínumturn ye again now every one from his evil way, and from the evil of your doings; turn now, every one of you, from his evil way and wrong; ...each of you...turn from his wicked ways and evil courses
illvild	ill-will, ill-feeling, rancour, resentment, grudge,hava illvild til (e-n)have a grudge against sby
illvildarmaður	ill-disposed man, hostile man, enemy
illviljaður	ill-disposed, hostile
illviljamaður	síillvildarmaður
illviljandi	illviljaður
illvilji	1fáa illvilja til e-ntake(el.conceive) an aversion(el.a dislike) to sby; form a distaste for sby;hava illvilja á e-m el. bera illvilja til e-nbear sby ill-will(t.d.I don't bear you any ill-will); cherish a resentment(el.a grudge) against sby; feel animosity against(el.toward(s)) sby; dislike sby; arouse sby's displeasure, antagonize sby(t.d.antagonize the public); render sby hostile; make an enemy of sby2(stb.) síillgruni,varhugi
illvirki	síillverk
illvirkin	slovenly, careless, slipshod
illvirkni	slovenliness
illvitin	(stb.)síillvíggin
illvíggin	cross, disgruntled, irritable, bad-tempered, peevish, morose, querulous, sulky;(tlm.)grumpy
illvíggjutur	1síillvíggin22(um veður) sulky, uninviting
illvíkin	síillvíggin
illvorðin	(sj.)síillavorðin(5)
illvætti	scoundrel, rascal; brute, beast
illvøkstur	(lækn.)malignant tumour
ilnar	í osb: koma til ilnar við e-n quarrel(el.fall out) with sby;teir komu til ilnar um e-tquarrel (o.s.fr.)about(el.over) sth;tað er komið til ilnar teirra millumthey are on bad terms,(tlm.)they have a war on
ilnaris	(sj.)í osb: koma til ilnaris síilnar
ilnast	> ilnast inn á e-n ;ilnast um e-tbe dissatisfied (, displeased) with sby (sth)
