íborin	hereditary, congenital(t.d.criminal tendencies; hereditary diseases); innate(t.d.innate ideas; her innate sense of beauty), inborn, native(t.d.her native good sense, tact), inbred(t.d.her inborn grace and courtesy), natural(t.d.natural abilities, capacity, charm, gifts, rights, talent);íbornir eginleikar (lívfr.)inherited(el.hereditary) characteristics;tað er honum (henni, mær o.s.fr.) íboriðhe (, she, Io.s.fr.)was born with it
íbregðiligur	(um eginleika) hereditary(t.d.character);íbregðiligt hjáhereditary in
íbundin	síbinda í
íbúð	flat(t.d.we live in a three-room flat);(am.)apartment; (hjá støkum fólkumeis.)rooms;íbúð við innbúgvia furnished flat,(am.)apartment;leiga íbúðtake a flat;(am.)rent an apartment;íbúð í tveimum hæddumduplex
íbúðahús	block of flats;(am.)apartment house
íbúðarhús	residential property; dwelling house; (í fleiri hæddum) block of flats;(am.)apartment house; tenement house;sísethús
íbúðarvognur	caravan;(am.)trailer; recreational vehicle; (til alt árið) residential caravan; (stórur) mobile home
íbúgvalandafrøði	human geography; eis.mannlandafrøði
íbúgvanavn	(málfr.)residential appellation
íbúgvandi	immanent
íbúgvatal	population, number of inhabitants;íbúgvataliðthe population figure
íbúgvi	inhabitant(t.d.of a town; of a country);upprunaligu íbúgvarnir(um náttúrufólko.s.fr.)the aborigines
íbygdur	1(fólktr.)[populated by supernatural beings]2(um reiður) built, made3(sk.) har man vera íbygtshe is in the family way
ídna	industrialize
ídnaðar-	industrial
ídnaðarbanki	industrial bank
ídnaðarbarónur	captain of industry
ídnaðarbýur	manufacturing town, industrial town
ídnaðardepil	manufacturing centre, industrial centre
ídnaðarfelag	industrial association
ídnaðarfiskur	trash fish
ídnaðarframleiðsla	industrial product, manufactured product
ídnaðarframsýning	industries fair(t.d.The British Industries Fair), industrial fair(el.exhibition)
ídnaðarfyritøka	industrial undertaking, industrial enterprise
ídnaðargering	industrialization
ídnaðargransking	industrial research
ídnaðargrein	branch of industry
ídnaðargrund	industrial property
ídnaðargrunnur	Industrialization Fund
ídnaðarharri	industrial magnate, captain of industry
ídnaðarhavn	commercial harbour
ídnaðarkollveltingin	ídnaðarkollveltinginthe industrial revolution
ídnaðarland	industrial(el.industrialized) country;nýggju ídnaðarlondini(ES) the newly industrialized countries(stNICs)
ídnaðarligur	industrial,til ídnaðarligt brúkfor industrial use
ídnaðarmaður	industrialist
ídnaðarmálaráð	industry ministry, ministry of industry
ídnaðarmálaráðharri	minister of industry
ídnaðarnjósning	industrial espionage
ídnaðarrakstur	industrialism, industrialized working
ídnaðarsamfelag	industrialized society
ídnaðarsild	trash herring
ídnaðarstevna	industries fair(t.d.The British Industries Fair), industrial fair(el.exhibition)
ídnaðartólmenni	industrial robot
ídnaðarváði	industrial risk
ídnaðarvirki	industrial enterprise, industrial firm
ídnaðarvirksemi	industrial activity; industrial activities, industry
ídnaðarøki	industrial district(el.area), manufacturing district; (við býeis.)industrial estate; (øki) industrial region;ídnaðarøkini í Onglandi (eis.)the industrial parts of England
ídnaður	industry, manufacturing industry (, industries), manufacture(s);handil og ídnaðurtrade(el.commerce) and industry; the crafts and industries; the manual and manufacturing industries;innlendis ídnaðurdomestic(el.home) industry;evnafrøðiligur ídnaðurchemical industry;lættur ídnaðurlight industry;tungur ídnaðurthe heavy industries
-ídnaður	industry(t.d.the furniture industry)
ídnan	industrialization
ídnast	í osb: ídnast ikki not manage to do sth;tað ídnast ikkiit is useless, it is futile, it is of no avail
ídni	industry(t.d.we have a great asset in the skill and industry of our workmen), diligence; (treiskur) assiduity; hard work(t.d.he achieved it by means of hard work); effort(t.d.the effort he put into it paid off); (um andsarbeiðieis.)application zeal, eagerness;ídni og avrikeffort and performance
ídning	industrialization
íða	1eddy, vortex, whirlpool2counter current
íðan	íðanwell then, well(t.d.well, how did you get on?);íðan, so noyðist eg at fara meðniwell then I'll have to go;íðan, íðanwell then;íðan, hvat vilt tú, eg skal gera?well then what do you want me to do?;íðan, íðan!then what!
íðin	diligent(t.d.pupil), industrious, hard-working, busy, sedulous, assiduous(t.d.an assiduous reader of our magazine);(viðv.andsarbeiðieis.)studious; ardent(t.d.student; supporter)
íðinskapur	síídni
íðka	1engage in;(tlm.)go in for(t.d.games, sport)2train, exercise(t.d. one'smemory, one's voice); practise(t.d.he practises every day for several hours)3read again, re-read aftur, brush up; (pensum) revise; review; recapitulate4íðkastaccelerate, increase speed
íðkanarbann	(ítr.) ban
íðkari	devotee, practitioner, performer
íðukálvi	(sj.)sííðukálvur
íðukálvur	small eddy
íðukendur	(um sjógv), with eddies
íðuliga	frequently, often, always, perpetually, continually;íðuliga taka upp í samankeep repeating.
íðuligur	frequent; continual, perpetual (t.d.his perpetual interruptions)
íelvi	instinct(t.d.do sth by instinct; an unerring instinct for)
ífaring	sííferð
íferð	(á skógvi)í osb: skógvurin er ov trongur um ífaringinathe shoe is tight to put on
ífesti	(alisfr.)centre of suspension; (at snara) hinge point
ífesting	ignition, kindling
ífrá	(kvæð.)sífrá
ífylla	stuffing, padding(eis.um bløð)
ífylling	filling up, filling in
ífyllufóður	bulky feed
íganga	admit(t.d.he would not admit that he had been in trouble); acknowledge, confess
ígangur	1breeding lamb2fry, spawn3(sk.)brood(t.d.with his brood around him); offspring(t.d.his numerous offspring); progeny
ígða	(fugl.)finch(Fringillidae);common rosefinchsíroðaígða
ígða3	(fugl.)finch;Eurasian siskinsíbarrígðacommon chaffinchsíbókígðaEuropean goldfinchsífagurígðabramblingsífjallígðaEuropean greenfinchsígrønígðacommon linnetsílínígðaEurasian bullfinchsíprýðisígða
ígegn	towards; against;(kvæð.) ganga e-m ígegngo towards sby,go to meet sby
ígera	(lækn.)infect
ígerð	(lækn.)infection
ígerðarsjúka	(lækn.)infectious disease
ígildis	of the same amount (, value) as
ígildiskoma	sígildiskoma
ígjøgn	síígjøgnum
ígjøgnum	1fsthrough2hj gata e-n ígjøgnumpierce sby;alt summarið ígjøgnumthe whole summer through (, long)3all the way, right, straight;fara inn ígjøgnumgo right in;niður ígjøgnumright down;prísirnir vóru roknir upp ígjøgnumthe prices were soaring;tey eru suður ígjøgnumthey are as far south as possible4soaked, rain-soaked, drenched, sodden, dripping wet, sopping wet, wet to the skin, wet through
ígjørdur	(lækn.)infected
ígonga	1stock of sheep2(um ílat) capacity
ígongdsetari	entrepreneur;eis.íverksetari
ígongdur	common
ígrivin	engraved, incised, cut
ígrípiligur	concrete; tangible; eis.ítøkiligur
ígrønur	greenish
ígulur	yellowish
íhald	1stop(t.d.ten minutes' stop); stopping, stoppage, halt; (fyribils) pause; interruption, break; (steðgur) cessation; pause; (í ferðslu) stop(page), hold-up(t.d.there was a two-minute hold-up of traffic)2lull(t.d.a brief lull in the rain)3(stjm.) conservatism
íhaldsflokkur	(stjm.)Conservatives; (í Ongl.eis.)Tories
íhaldsmaður	a Conservative; (í Ongl.eis.)a Tory
íhaldssamur	conservative
íhaldssemi	conservatism; (politiskt) Conservatism; (í Ongl.eis.)Toryism
íhampaður	dressed decently
íhav	síínnihald
íhava	síínnihalda
íheimiligur	sííheimligur
íheimligur	agreeable, pleasant, attractive; comfortable, homelike(t.d.a homelike atmosphere), cosy,har var nossligt og íheimligtit was nice and cosy there;"friður á jørð" - hesi orðini eru okkum so íheimlig at hoyra"peace on earth" these words sound so agreeable to us
íhelmingur	stop, pause, break,har var eingin íhelmingurthere was no break
íhjá	(kvæð.)síhjá
íholdan	(átr.)incarnation,ein íholdan av øllum óndskapievil incarnate;hann líktist eini íholdan av øvundhe looked the very picture of envy
íholdast	(átr.)incarnate,ein íholdaður fania devil incarnate; inveterate(t.d.an inveterate bachelor); out-and-out
íholding	(átr.)sííholdan
íhylkja	1(lækn.) encapsulate2(sálarfr.)encase(t.d.encased in habits)3(teld) enclose
íkast	contribution(t.d.give sth as one's contribution); share;lata eitt íkast tilcontribute to, make one's contribution to;eg havi givið mítt íkastI have contributed my share;(tlm.)I have done my bit
íkensla	empathy
íkervi	(teld)embedded system
íkleiv	(alisfr.)cathode
íklæðast	(bíbl.)array(el.attire) in, dress in
íkoma	1beginning; founding,tað hevur flokkurin sagt alt síðan íkomu sínaour party has said so ever since its beginning;nakað soleiðis mundi íkoman vera hjá teimumthat is likely how their talk began2síígangur
íkomin	1síkoma(í)2(jarðfr.) íkominemergent
íkorni	(dýr.)(red) squirrel(Sciurus vulgaris)Sciurus vulgaris ©iStock
íkoyring	(stb.)í osb: kúgvin krevur stórar íkoyringar the cow requires much forage
íkring	about, round, round about, around(t.d.he looked around at the huge crowd; the villages around Oxford);líta seg íkringlook around, have a look round
ílaband	síílatog
ílag	(teld.)input
ílagað	predetermine, preordain, foreordain
ílagdur	(umt.d.líggja) inlaid,við íløgdum stáliwith inlaid steel
ílasteinurk	[stone used as an anchor]
ílat	1container, vessel;2(flutt m., bíbl.)vessel, instrument,hesin maður er mær eitt útvalt ílat(amboð) this man is a chosen vessel unto me; this man is a chosen instrument of mine
ílatin	1dressed,vera ílatinbe (fully) dressed;illa ílatinbadly dressed;ófantaliga ílatinuntidily dressed, untidy, slovenly (in one's dress);vera væl ílatinbe well dressed; be warmly clad2dressed up
ílating	dressing
ílatog	cable
ílát	síílat
ílega	(lívfr.)gene
ílegg	insole
íleggin	commited, dedicated, engaged, involved(t.d.heavily involved);(serl.politiskt) committed;(skaldsk. eis.)engagé
ílegging	(handilsm.)investment
íleggingargrunnur	(bú.)investment fund
íleggingartørvur	(bú.)sííløgutørvur
íleggjari	investor
íleguarvur	(lívfr.) genetic inheritance
ílegugranskari	geneticist
íleguhópur	(lívfr.) genome
íleguskoyting	(lívfr.)gene splicing, genetic engineering, genetic modification; (støk) gene splice
ílegutilfeingi	(lívfr.) genetic resources (flt)
ílegutillagaður	(lívfr.) genetically modified;ílegutillagað lívvera/veragenetically modified organism
ílegustýring	(lívfr.) genetic engineering, genetic splicing
ílegutøkni	genetic technology
íleidningur	sííleiðing
íleiðing	occasion, cause, ground(s), reason,geva el. vera íleiðing tilbe the occasion of(t.d.his funeral was the occasion(el.cause) of demonstrations); give occasion for, give rise to(t.d.anxiety, criticism, suspicion, scandal); result in, cause, occasion(t.d.the incident occasioned riots); spawn(t.d.their affair spawned much scandal); afford grounds for(t.d.a protest)(GG:give them no subject for complaint); motivate(t.d.there is nothing that can motivate interference);tað gav honum íleiðing at fara av fundinumit caused him to leave the meeting;hetta gav mær íleiðing at viðmerkjathis caused me to remark; this occasioned me to remark; this gave me occasion to remark
íleik	1fuss, to-do, commotion, row2agitator; rioter
ílendis	(just) opposite, in line with; abreast of, on a level with
ílendur	síinnlendskur
íli	[stone used as an anchor],liggja fyri ílabe anchored
íligin	pickled(t.d.pickled herring)
ílíki	symbol
ílop	(stb.)(um arbeiði, veiðuo.tíl.)extra(el.spare, additional) income (, stock, catcho.s.fr.)
ílýsing	clearing up, lull(t.d.in the rain)
ílýst	í osb: tað er ílýst the rain is over, it has stopped raining
ílættur	sílætta í
íløga	(handilsm., bú.)investment;aðrar íløguralternative investments
íløgubanki	(bú.)investment bank;Evropiski íløgubankin(the) European Investment Bank(stEIB)
íløgufelag	(bú.)hedge fund; investment trust; unit trust;(am.)mutual fund;innlendsk íløgufeløgdomestic hedge funds;útlendsk íløgufeløgforeign hedge funds
íløgufrádráttur	(handilsm.) investment tax credit
íløgufrágreiðing	(handilsm.) investment report
íløgugrunnur	(bú.)investment fund
íløguhugur	propensity to invest
íløgukapitalur	(handilsm.) invested capital;miðal íløgukapitaluraverage (avg.) invested capital
íløgumøguleikar	openings for investment
íløgustjóri	(bú.)fund(el.assetel.portfolio) manager
íløgustuðul	investment aid
íløgutørvur	(bú.)investment requirement, investment need
íløguútreiðsla	investment expenditure;almennar íløguútreiðslur(ES) government investment expenditure
íløguvørur	(handilsm.) investment products;aðrar íløguvørurother investment products
ím	(undir pottum, ketlum, komfýrsringumo.ø.)soot
íma	soot, blacken with soot
ímeðan	sísímeðan
ímergjaður	(stb.)(umt.d.seyð, kalva), fat enough
ímerki	stamp; (mynd) effigy(t.d.a coin bearing the effigy of the King)
ímerking	striking
ímerkja	(um mynt) strike
ímgráur	dark, obscure, sooty,himmalin er ímgráurthe sky is sooty
ímillum	1(avmarkað við tveimum punktum, linjumo.s.fr.)between(t.d.a district between two rivers; the river flows between wooded banks; he turned the letter between his fingers; the distance (, railway) between London and Oxford; the train does not stop between London and Oxford; there are only 5 years between us; relations between France and England; between hope and fear; between life and death2(millum fleiri) among(t.d.among the passengers there were several Faroese; the money was divided among the crew)3(um tíð)mánaðir ganga ímillum at eg síggi hannsometimes I don't see him for months; I only see him at intervals of several months; I don't see him for months on end;náttin ímillum 18. og 19.on the night of the 18th to the 19th;ímillum ár og dagin the course of time4(um mun)ja, nógv er ímillumthat makes all the difference; what a difference it makes5(um tað sum røtt verður um)hvør liggur ímillum nú?who is the victim of your gossip?6[íyms.samb.]ímillumárog dagin the course of time;vera ímillumbeggja, síbáðir;dettaburtur ímillum1vanish in the crowd; be deflated2hann datt burtur ímillumit knocked the stuffing out of him;gangaímillumintervene;tað ganga mánaðir ímillum at eg síggi hannsometimes I don't see him for months; I only see him at intervals of several months; I don't see him for months on end;onkuntíðinnímillumnow and then, occasionally, off and on, sometimes, now and again, once in a while;inn ímillum(in) between(t.d.in between the woods white houses stood out; he placed the letter between the pages of a book);komaupp ímillum (fl.m.)intervene, interpose;koyraímillumcommute, shuttle;taliðliggurímillum 40 og 50the figure is (somewhere) between 40 and 50;náttinímillum tann 18. og 19.on the night of the 18th to the 19th;tað er einki ímillumokkum(eis.)she is nothing to me;lat tað vera ímillum okkumlet it go no further;ímillum okkumbetween you and me; between ourselves;setaeitt ímillum tveir lutirplace(el.interpose) sth between two things
ímillumat	sometimes, now and then, once in a while
ímillumgjørt	í osb: tað er ímillumgjørt, at. it is far between, it is seldom that
íminnin	vindictive
íminning	memory, recollection
ímintur	sííminnin
ímót	(kvæð.)síímóti
ímóti	1(um stuðul, bakgrund) against(t.d.the woman was leaning against the wall; the trees stood out against the dark background)2(um mótstøðu, samanbresto.s.fr.)against(t.d.he fought against the enemy; he walked against the wind; he was against the plan); be against sth(t.d.I am against the idea);vera ímótibe opposed to sth(t.d.I am opposed to the plan); be averse to sth(t.d.I am averse to doing anything in a hurry); (um ítróttardyst og rættarmáleis.)versus(stv.)(t.d.Portsmouth versus Newcastle United; Jarndyce versus Jarndyce)3(um kós) to(wards)(t.d.he walked towards the house; there were black clouds to(el.towards) the east);hann kom yvir ímóti gentunumhe approached the girls4(um tíð) towards(t.d.towards evening); (um tað at nærkast) (um tíð) towards,ímóti kvølditowards evening;ímóti jólumtowards Christmas,ímóti ársendatowards the end of the year;út ímóti einum árifor almost a year; (um tal) about, nearly(t.d.about 50, for nearly two hours);klokkan var farin at ganga ímóti 8it was about(el.it was getting on for) eight o'clock; approximately(t.d.approximately ten dozen); (um aldur) about, getting on for,hann gongur ímóti teimum 80he is getting on for 80; approach,tað leið ímóti jólumChristmas was approaching5(um virkishátto.s.fr.)to, towards(t.d.he is kind to children; his duty to his parents); with(t.d.he has an unpleasant manner with his patients)6(tvørt av) against(t.d.against his wishes, his orders); contrary to(t.d.contrary to expectation);ganga ímóti síganga7(samanborin við) (as) compared with(el.to)(t.d.the price is 50p as compared with 40p last year); to(t.d.that is nothing (compared) to what I saw);tað er einki aftur ímóti tí ið mær hevur verið fyriit is nothing to what I have suffered; (um møguleikar, veddimál) to(t.d.the chances are ten to one; I will bet you ten to one);hon er ímóti fimm (sjey)she does the work of five (seven) people8(aftur fyri) in return for(t.d.he gave her daughter lessons in return for board and lodging; he said he would do it in return for a small fee); in consideration of; against, for(t.d.against(el.for) cash); for(t.d.do sth for a consideration)91(um rørslu øvutan veg) against(t.d.the wind, the current)2(um andstøðu)tað nýggja fær tað altíð nógv ímóti særnew things always meet with resistance3(um ósamsvar) against,gera e-t ímóti lóginido sth against the law;tað er ímóti náttúruniit is against nature4(um ólýdni) he spoke against the proposal; disobey,hann gjørdi ímóti boðunumhe disobeyed the orders10(við mótvindiel.mótráki)vit høvdu ímóti allan veginwe had the wind against us all the way; we were wind-bound all the way11(ímóti brekku),nú fór at vera ímótiwe were going uphill now12[ísamb.viðhj]aftur ímótiManchester er einki aftur ímóti LondonManchester is nothing compared to London; Manchester cannot hold a candle to London; Manchester simply isn't in it with London;tað er einki aftur ímóti tí mær hevur verið fyriit is nothing to what I have suffered;fram ímóti:fram ímóti jólumtoward Christmas;inn ímóti:inn ímóti bryggjuniin toward the wharf (, quay);niðan ímóti:niðan ímóti húsinumup towards the house;oman ímóti:oman ímóti árabakkanumdown towards the bank;upp ímóti:seta seg upp ímóti e-mrevolt against, rise against(t.d.a tyrant); challenge(t.d.his power);Sbuck(t.d.the authorities);koma upp ímóti e-mcompare; be competetive;halda tað upp ímóti ljósinumhold it to the light13[ísamb.viðfs/hjsaman við sagnorði]t.d. bera ímóti;halda ímóti;leggja ímóti;mussa ímóti;standa ímóti;stoyta ímóti;taka ímóti;vera ímóti;øva (sær) ímóti(sísagnorð)
ímótitøka	símóttøka
ímótur	(tlm.)síímóti
ímpottur	1sooty pot, sooty saucepan2(um veður)himmalin er sum ein ímpotturthe sky is as black as the grate
ímutur	sooty
ímynd	1symbol(t.d.chemical symbol, mathematical symbol);vera ímyndin avbe a symbol of, be symbolic of, symbolize, stand for(t.d.a heart symbolizes(el.stands for) courage)2(heild) sum(t.d.the sum of human knowledge); total3(fullkomin ímynd) essence, quintessence(t.d.this poem represents to me the quintessence of beauty); epitome(t.d.he is the epitome of all the manly virtues);hann er ímyndin av heiðurligheithe is honesty itself; he is the soul of honour.
ímynda	1symbolize, stand for,hvítt ímyndar sakloysiwhite symbolizes innosence2ímynda særimagine
ímyndan	symbolization
ímyndarligur	symbolic
ímyndingarevni(r)	imagination(t.d.he has no imagination)
ímyndingargáva	síímyndingarevni
ínæst	(kvæð.)sínæst
íognarfelag	(handilsm.)partnership;navngivið íognarfelagpartnership in which the names of the partners are made public
íognari	(handilsm.)partner, interested party;virkin íognariactive partner;óvirkin íognarisleeping(el.dormant) partner;ábyrgur íognarigeneral partner
ípot	(plfr.)grafting
írahópur	rabble, riff-raff, scum
írapakk	síírareppur
írareppur	(sa.)scoundrel
írasáð	1scoundrel, villain2a good-for-nothing, a ne'er-do-well;(tlm.)a dud
írast	(stb.)be wild (, unruly, unmanageable, ungovernable)
írevl	(sj.)sííriv
íreyður	reddish, ruddy
íri	Irishman; (S,niðr.)mack;írar(tjóðin) the Irish;(tilt.) hann rann sum undan írumhe rann as though the devil was after him
íriskur	(fugl.)twite(Linaria flavirostris)(Linnaeus, 1758)Linaria flavirostris © Mike Lane
íriv	(um veður) bright interval, spell, clearing up
írivin	cultivated
Írland	(landafr.)Ireland;(skaldm. eis.)Eire
íroknaður	included,(t.d.meals are included in the price; 50p postage included; these names have not been included in the list);frá 1. februar til 20. mars, báðir dagar íroknaðirfrom 1 Feb. to account of);báðir dagar íroknaðirboth days inclusive; (stytt) b.d.i;allar útreiðslur íroknaðarincluding(el.inclusive of) all expenses
írskur	Irish;írska havthe Irish Sea;írska lýðveldið(the Republic of) Ireland; (frammanundan) Eire;írska máliðIrish, Erse;írski republikanski herurinthe Irish Republican Army(stIRA);írskur stúvningurIrish stew
ís-	(jarðfr.) glacial-
ísa	1cover with ice; put on ice, put in cold storage2freeze
ísaður	covered with ice, ice-covered, sheeted over with ice
ísagleraður	síísakaldur
ísaglerakaldur	(stb.)síísakaldur
ísakaldahor	(stb.)emaciated, wasted, gaunt
ísakaldarak	ísakaldahor
ísakaldur	1cold as ice, icy(t.d.an icy wind, the room was icy), ice-cold(t.d.the beer should be served ice-cold); (um eitt ið eigur at vera heitt) stone cold(t.d.my tea is stone cold; the food (, the stove) is stone cold; a stony reception)2(fl.m.)icy(t.d.an icy glance, manner), frigid(t.d.frigid politeness; a frigid style), glacial3insensitive(t.d.to the miseries of others), blunted, callous(t.d.to the suffering of others)3with no means (of subsistence)4(stb.) ísakaldur í látrisplitting one's sides with laughter
Ísakur	í osb:blindi ÍsakurBlind Isaac
ísandi	í osb: ísandi kaldur icy (cold); biting, cutting; nipping(t.d.a cutting(el.bitingel.icy) wind
ísarak	skinny, bony, scraggy, scrawny
ísari	(sjóm.)[man who covers the fish with ice]
ísastirdur	stiff(el.numb) with cold;(tlm.)frozen stiff
ísáa	inseminate
ísáari	inseminator
ísáð	insemination
ísáða	inseminate
ísáing	(lívfr.)(artificial) insemination
ísálaður	animate, inspired
ísár	year with much drift-ice
ísbarr	ice-cream parlour
ísbjørn	(dýr.)polar bear(Ursus maritimus)Thalarctos maritimus ©iStock
ísblóma	(á rúti) frostwork, ice fern, ice(el.frost) pattern
ísborin	(jarðfr.) ice transported;ísborið grótglacially erratic rocks;ísborið legugrýtiglacially deposited sediments
ísbrótari	(skip.)ice-breaker
ísbrúgv	ice front, ice fringe
ísbrýndur	(jarðfr.) glacially scraped
ísbræðing	(jarðfr.) ice melting
ísedikur	(evnafr.)glacial acetic acid
íseting	1putting in;(lmynd.:av filmi) loading2(lækn.)implantation3(teld.)installation
ísettur	put in
íseymaður	síseyma í
íseyming	(handarb.)embroidery, fancywork
ÍSF	(st.)Ítróttasamband Føroya The Faroese Sports Federation
ísfiskatrolari	fresher
ísfiskur	iced fish
ísfjall	iceberg
ísflaki	(ice) floe
ísfløta	ice sheet, ice field
ísfoyra	(jarðfr.) glacial groove
ísfríur	ice-free(t.d.an ice-free port); open
ísfrøði	glaciology
ísfrøðiligur	glaciological
ísfrøðingur	glaciologist
ísføri	(stb.)sííshálka
ísgongd	(jarðfr.) glacial movement
íshavskrutt	(Arctic) sea scorpion(Icelus bicornis)
íshavsskøta	(fisk.)sílógvaskøta
íshálka	slipperiness
íshús	(sø.)icehouse
ísing	icing
ískaldur	síísakaldur
ískaptur	sííborin
ískápa	(jarðfr.) ice sheet, ice mantle
ískorin	carved(t.d.a carved figure; carved wood; carved in stone); sculptured(t.d.a sculptured pillar)
ískoyti	(til bók, blaðo.s.fr.)supplement; appendix; annex(e); addendum(fltaddenda); (størri) supplement; (til lóg: við broyting) amendment(t.d.revsilógarískoyti Criminal Law Amendment Act); (til lóg: reglur sum hoyra til) schedule(t.d.the schedule annexed to the Act);(trygg.:til tryggingarskjal) endorsement (on a policy)
ískoytisforrit	(teld)plugin program
ískoytisskattur	additional tax
ískubbi	ice cube
ískurður	(lækn.)sískurðviðgerð
ískøddur	(sj.)sískøddur
íslagdur	ice-covered
Ísland	Iceland;í Íslandiin Iceland
íslandsfiskur	[fish caught in Icelandic waters]
íslandsgás	(fugl.)Pink-Footed Goose(Anser brachyrhynchus)(Baillon, 1834)©iStock
íslandsgrælingur	(fugl.)red knot(Calidris canutus)(Linnaeus, 1758)© Hans Hillewaert
íslandslomvigi	(fugl.)Brunnich's guillemot(Uria lomvia)(Linnaeus, 1758)©Wikimedia Commons
íslandsmaður	sííslendingur
íslandsmási	sílítil valmási
íslandsrennari	(fisk.)sííslandstoskur
íslandsrúgva	(stb.)[small oblong haycock]
íslandstoskur	(fisk.)[cod from Icelandic waters]
íslandstroyggja	(sj.)Iceland sweater
íslendingasøga	(bókm.)saga
íslendingur	Icelander
