faðirvár	(bíbl.)the Lord's Prayer; (katólskt) the Our Father, the Paternoster;biðja faðirvársay the Lord's Prayer;biðja sítt faðirvársay one's prayers;duga tað sum sítt faðirvárhave it at one's fingers' ends; know it like the back of one's hand;hann dugir meira enn sítt faðirvárhe knows a thing or two; (faðirvár ljóðar soleiðis á enskum (í nútíðar anglikanskari útgávu):) Our Father, who art in heaven, Hallowed be thy Name. Thy kingdom come. Thy will be done, on earth as it is in heaven. Give us this day our daily bread; And forgive us our trespasses, as we forgive those who trespass against us. And lead us not into temptation; But deliver us from evil: For thine is the kingdom, the power, and the glory, For ever and ever. Amen
faðirætt	father's family, father's side
fafta	be unsafe, be insecure, be nervous, have a shaky hand;henni faftaði áshe faltered
faftra	sífafta,tað faftraði ikki á einum orðinot one single word was wrong;hann faftrar ikki áhe is not in doubt
fagna	1pay homage to, pay tribute to, praise; (alment fagna einstaklingi) give an ovation; (við hurrá-rópum) cheer(t.d.he was cheered by the crowd); acclaim2welcome, applaud;fagna e-mapplaud someone;eg varð væl fagnaðurI was hospitably treated;(bíbl.) tann, ið fagnar tykkum, fagnar mærhe that receiveth you receiveth me; to receive you is to receive me3(sø.:lensharra) do homage to4(gera veitslu fyri) fête
fagnaðarár	(bíbl.)jubilee
fagnaðarboð	glad tidings, good news, joyful news
fagnaðardagur	day of rejoicing;(ofta =)red-letter day
fagnaðarfundur	happy (, pleasant) meeting
fagnaðargestur	welcome visitor,hann er ikki fagnaðargesturhe is a killjoy (, spoil-sport;(tlm.)wet blanket, party-pooper)
fagnaðarkvøða	welcome, greeting
fagnaðarmikil	full of joy
fagnaðaroffur	(bíbl.)thank-offering
fagnaðarrómur	shouts of joy(el.exultation), cheers, cries of jubilation;(bíbl.) lata ljóma fagnaðarrómlifting up the voice wih joy; to raise sounds of joy; make(ing) joyful music
fagnaðarróp	1shout of joy2cheer;flt.cheers, ovations
fagnaðarrøða	speech of welcome;(ofta =)words of welcome
fagnaðarsongur	song of joy
fagnaður	1homage, tribute, praise; ovation, cheers, cheering; applause;sífagna2welcome, greeting, pleasant meeting3enjoyment, delight4enthusiasm; rejoicings, transports of joy; exultation, jubilation(s);við fagnaðiwith enthusiasm; enthusiastically; with rejoicings; with(el.amid) transports of joy; with exultation, exultingly5(ným.)festival
fagnarbiti	sífagnarmáltíð
fagnarboð	sífagnaðarboð
fagnarbóndi	(sj.)efficient farmer
fagnardagur	1day of rejoicing2beautiful day
fagnardýr	decent man
fagnarhús	upper-class house
fagnarleysur	unhappy, miserable, wretched, broken-hearted
fagnarløta	spell of good weather
fagnarmaður	excellent man
fagnarmáltíð	proper meal(t.d.I haven't had a proper meal all day)
fagnarsælur	fagnarsælur ver tú! be most heartily (, cordially) welcome;fagnarsæla mínmy love
fagnartími	fagnartími komi yvir teg! may fortune favour you!
fagnarveður	delightful weather
fagott	(tónl.)bassoon; (urgurødd) fagotto
fagur	1lovely, beautiful; (um andlit) pretty; handsome; (litir) brightfagrir litirbright colours;(skaldsk., gl.)fair,føgur moyggjfair maid;føgur orðfair words;í fagrasta lagiin applepie order; all shipshape2(um veður) beautiful(t.d.a beautiful day); fine(t.d.what a fine day!); lovely;veðrið var av tí fagrastathe weather was exceptionally lovely3(bókm.) fagrar bókmentirimaginative literature;(uml. =)fiction(GG:fiction fevnir ikki um leik og poesi)4hj: fagurtbeautifully, finely, prettily, handsomely
fagurbláur	azure-blue, sky-blue
fagurbókmentaligur	fictional;fagurbókmentaligur høvundurwriter of fiction, writer of imaginative literature, fiction writer
fagurbókmentir	(bókm.)imaginative literature;(uml. =)fiction(GG:fiction fevnir ikki um leiklist og skaldskap á bundnum máli)
fagurfrøði	aesthetics, esthetics
fagurfrøðiligur	aesthetic, esthetic;fagurfrøðiligur ansuresthetic sense(el.faculties)(t.d.cultivate the esthetic faculties)
fagurfrøðingur	aestheticist, estheticist; aesthetician, aesthete, esthete (GG:aesthete, esthete hevur ofta niðrandi dám)
fagurgrønur	grass-green
fagurgulur	bright yellow
fagurheiti	(málfr.)euphemism
fagurígða	(fugl.)European goldfinch(Carduelis carduelis)(Linnaeus, 1758)Carduelis carduelis ©iStock
fagurlátin	(who pretends to be) kind, friendly, palsy-walsy
fagurlátur	sífagurlátin
fagurleiki	beauty
fagurligur	1beautiful, lovely2hj-liga,sólin skínur so fagurligathe sun shines brightly
fagurlitaður	sífagurlittur
fagurlittur	with fair (, beautiful) colour
fagurlæti	kindness, friendliness; kind remark
fagurorðaður	sweet-spoken
fagurreyður	scarlet
fagurskrift	copybook writing, calligraphy
fagurskriving	sífagurskrift
fak	(tlm.)sílærugrein,yrkisgrein
fak-	sum fyrri liður í samansettum orði;síyrkis-
fakfelag	(tlm.)síyrkisfelag
fakfelagsrørsla	the trade-union movement, the labour movement
fakligur	(tlm.)síyrkisligur
faks1	mane; (um fólk) mane, shock(el.crop) of hair(t.d.she has an abundant crop of hair)
faks2	(boð) fax; (tól) fax(machine)
faksa1	crop,faksa rossicrop the mane of a horse;(sk.; um fólk)lat meg faksa tærlet me mow your hair
faksa2	fax
faksaband	[rope of horsehair]
faksagras	(plfr.)brome grass(Bromus)
faksareip	sífaksaband
faksaterna	(fugl.)sandwich tern(Sterna sandvicensis)(Latham, 1787)©Wikimedia Commons
faksi	(stb.)young eel
faksjón	faction
fakta	(stb.)fakta sær be of use;tað faktaði seg soit just so happened;faktastthrive; succeed, prosper
faktaligur	(stb.)spruce, dapper(t.d.clothes), pretty, nice(t.d.dress)
faktir	whim, caprice, freak
faktum	fact, matter of fact;staðfesta eitt faktumestablish a fact;tað faktum at hann hevur keypt taðthe fact of his having bought it;faktum er atthe fact(el.the plain truth) is that;faktum er tó atthe fact remains that;eitt óbroytiligt faktuman incontrovertible fact
fakturaavsláttur	deduction from the amount stated in the invoice
fakturadagfesting	date of invoice
fakturauppgerð	invoice
fakturaupphædd	invoice amount, amount stated in the invoice; amount of an invoice;(am.)amount of a bill
fakturavirði	invoice value
fakturera	(skriva faktura) invoice;(am.)bill
faktureringsdeild	invoicing department;(am.)billing department
fakturi	invoice(s) (of, for);(t.d.a cost and freight invoice; a cost, insurance, and freight(el.a C.I.F.) invoice; "Invoice of one case of printed cotton, shipped at Hull per s.s. Ajax to Bombay and consigned to Messrs Cross & Co., for sale on account and risk of T. Smith"(am.)bill;fakturi í 2 (, 3, 4) eintøkuminvoice in duplicate (, triplicate, quadruplicate);innlendis fakturainland invoice;sambært fakturaaccording to our (, your) invoice;senda fakturasend an invoice;skriva fakturamake out an invoice;skriva faktura upp á vørurnar (eis.)invoice the goods;so skjótt eg fái faktura upp á vørurnaras soon as I receive an invoice for the goods;faktura til útflutningexport invoice
fakultet	faculty;humanistiskt fakultetfaculty of arts;juridiskt fakultetfaculty of law;medicinskt fakultetmedical faculty, faculty of medicine;náttúruvísindaligt fakultetfaculty of science;teologiskt fakultetfaculty of theology; t.s.s.megindeild
fakultetsavgerð	resolution of the faculty
fakultetsráð	faculty council; t.s.s.megindeildarráð
falda1	(um klæði) bind, braid, hem
falda2	(stfr.)multiply;falda 5 við 3multiply 5 by 3
falda3	(kvæð.) falda seg í línrobe oneself in silk
faldalín	(kenn.)woman
faldari1	pamphlet, brochure, leaflet, circular, flyer, handbill, handout
faldari2	(stfr.)multiplier
falddjúpgrýtingur	(jarðfr.) faecolith
faldeindir	(støddfr.)multiples and submultiples
faldfjallagarður	(jarðfr.) fold mountains, fold mountain ridge, fold belt
faldfjøll	(jarðfr.)fold mountain
falding1	1(um klæði) braid, binding, hemming2(jarðfr.)folding
falding2	(stfr.)multiplication
faldingarásur	(jarðfr.) folding axis
faldingarflati	(jarðfr.) folding plan
faldingarmerki	(stfr.)multiplication sign
faldingartalva	(stfr.)multiplication table
faldingarvond	(jarðfr.) folding structure
faldiregla	(stfr.)multiplication principle
faldstovnur	(stfr.)multiplicand
faldur	1(á klæði) braid, binding2(jarðfr.)fold
falkur	1(fugl.)falcon(Falconidae)2(kvæð.)horse3(kvæð.)vessel, ship
fall	1fall(t.d.he was injured by a fall);eitt djúpt falla fall from a great height2(fallhædd) drop(t.d.a drop of ten feet from the balcony to the ground; a long drop)3(í prísum, gjaldsvirði, hita, trýsti) a fall in prices; a fall in temperature;(handilsm.)slump;(serl.knappliga) drop(t.d.in sales); (yvir langt tíðarbil) decline, decrease; (brádligt) crash4(um stjórn, veldi) fall(t.d.the fall of the Government, the King; the Government is heading for a fall;(tlm.)the Government is on its last legs); downfall; (um bý, borg) fall(t.d.the fall of Troy)5(dømi) case6(málfr.) case7(tónl.)cadence, fall8(um klæði, kjóla) hang(t.d.the hang of the curtain (, of her dress))9(fl.m.) hansara djúpa fallhis (deep) degradation10(í hári) the lie of the hair; (langt) the fall of the hair; a wave(t.d.a natural wave in her hair)11death, misfortune12(um streym) decreasing strength13sea, breaker14hann var komin til fals við gentuhe became the father of an illigitimate child;hon var komin í fall við honumshe had become pregnant by him
falla	(gl...fell1fall, fall down, have a fall, fall over; (rapa) tumble, tumble down(el.over)2(um prís, gjaldsvirði, hita, trýst) fall, go down(t.d.fall by 5%); slip(t.d.pre-tax profits of oil slipped last year);(forml.)decline; (brádliga) drop; (ógvisligari) plummet, plunge, slum3(doyggja) be killed (in action);(skald.oghátíð.)fall4(um kong, stjórno.a.)fall, be overthrown5(um bý, virki) fall6(um gyrði í krikkit) fall7(fremja synd) fall(t.d.the serpent tempted Eve, and she fell)8(til útgjaldingar) be(el.fall) due, be payable9(henda, fara fram) take place, happen, occur; fall(t.d.Christmas falls on a Sunday)10(sjóvarfall) fall11(sigl.)pay off, keep her off, fall off; (fara tvørur) broach to12(stjm.) uppskotið fall á tingi13(um hýr, rómo. a.)subside;(tlm.)fizzle out14(halla) slope, fall(t.d.the ground falls towards the river; the bank sloped gently down to the water's edge; the ground slopes to the north)15(um klæði) hang(t.d.the cloak hung gracefully over her form)16like,hatta fellur mær vælI quite like that;hetta fellur mær ikkiI don't like this, this is not to my liking; fit, suit17weaken, flag(t.d.his interest began to flag; his attention is flagging; the conversation flagged); grow old, age,hann var nógv fallin seinastu árinihe had aged a lot the last couple of years18(um hurð) open,hurðin fellur úteftirthe door opens outwards19[ísamb.viðfs/hj]falla avfall off;falla av hestinumfall from(el.off) one's horse; be thrown (from one's horse); (um hús) become delapidated,húsini fullu av tá ið hann doyðithe house fell into disrepair when he died; (um eplaveltu) wither; (um lunda) stop flying;(sigl.:av kós) pay off; keep her off, fall off; bear away; (um skip: leggja síðuna móti sjógvunum) come beam on to the sea;falla á(e-n)1take a dislike to sby;lata sín kærleika falla ábestow one's love on; fall in love with2tarnish(t.d.copper will tarnish if exposed to air); (um kjøt) go mouldy3falla á við kavarokibegin to snow4seize (on), possess oneself of,ótti el. ræðsla fall á hannfear seized him5falla á knæfall on one's knees; (í kirkju) genuflect;ljósið fall á myndinathe picture caught the light;falla burtur(verða slept) be dropped; (steðga) be discontinued; be allowed to lapse; lapse; (missa gildi) cease to be valid;e fellur burtur í miðaldarenskume is dropped(el.falls) in Middle English;soleiðis fellur henda atfinning burturthat disposes of this objection;soleiðis falla hesar reglur burturthese regulations are hereby revoked;tilboðið fellur burtur er tað ikki góðtikið fyri 1. sept.my offer lapses if it is not accepted before September 1;ásetingarnar eru falnar burturthe provisions no longer apply, the provisions are no longer operative;við hesum fellur mín viðmerking burturthis disposes of my objection;lata ein rætt falla burturallow a right to lapse;við hesum fellur málið burturthis ends the matter;við tí fellur tilboðið burturthe offer consequently lapses;stuðulin fellur burturthe allowance ceases(el.is discontinued);broytingaruppskotið fellur burtur(ES) the amendment shall lapse(el.shall stand rejected);falla framá(t.d.í bønarhaldi) lean forward;falla fyrihappen, occur, turn up;hann gjørdi tað arbeiðið ið fyri fallhe performed any jobs that might turn up(el.that came his way); he did odd jobs(t.d.about the farm);falla fyri aldurmarkinumretire on reaching the age limit;viðmerkingin fall honum fyri bróstiðhe resented(el.took exception to) the remark;falla fyri fíggindahonddie at the hand(s) of the enemy;falla fyri freistinginisuccumb to (the) temptation; fall;falla fyri landi sínumdie(el.fall) for one's country;øll konufólk falla fyri honumall women fall for him;falla frá(doyggja) pass away, die; (gevastt.d.við lestri) drop out,næmingur ið fellur fráa dropout; (svíkja) fall away(t.d.one by one his friends fell away); desert(t.d.his friends are deserting him); desert one's party; (fara í annan flokk) defect; (átrúnaðaliga) lapse (from one's faith)(t.d.a lapsed Methodist);(tlm.)rat;falla inn ífit into,orðatakið fellur væl inn í tosiðthe proverb fits well into the conversation;falla ífalla í fáttlose heart, lose courage;(fl.m.) falla í góða jørðbe well received(t.d.the joke was not well received by them);falla í gólvbe confined;falla væl í laggo well;falla e-m í lutfall to sby,be sby's fate,tað fell mær í lut atit was my fate to; it fell to me to;falla í óvitfaint, swoon, pass out;falla í ónáðirfall into disfavour; fall from grace;falla í órøktbecome delapidated; fall into disrepair;falla í óvitfaint, swoon, pass out;falla í prísifall, become cheaper;falla niður1flóðin var niðurfallinthe tide had ebbed out;sinni hennara var rættiliga fallið niðurshe had cooled down, she had simmered down2(kvæð.) nú skal falla niður um stund[I shall end my ballad in a while];falla niðurfyri:felagið var fallið niðurfyrithe company had ceased to be;falla samanhit off,tær tosaðu og flentu, so tað sást, at tær fullu væl samanthey chatted and giggled so it was apparant that they really hit it off; (missa skap) collapse(t.d.the pudding has collapsed; (samsvara)falla saman viðcoincide with(t.d.my opinions coincide with his); (í tíð) coincide(el.fall together) with; happen at the same time as; be co-extensive with;kaki fellur saman við bakgrundinikhaki melts into(el.is indistinguishable from) the background;falla til1fall to(t.d.the share that falls to the other heirs); be allotted to(t.d.Lombardy was allotted to Austria at the peace); accrue to(t.d.the portion accruing to each heir); go to(t.d.his money goes to his cousin when he dies);falla til ríkiðrevert to the State2(um gjald)fall til gjaldingarmature, fall due, be due;veksilin fellur til gjaldingar tann 1. junithe bill matures (el. falls due el. is due el. is payable) on June 1.3falla tilbecome addicted to(t.d.drink); become an addict to (t.d.drug-taking);falla til drykkjuskap (eis.)take to drink;falla til eina lastbecome addicted to a vice, fall into a vicefallandi1falling, ebbing (away);fallandisjógvur falling tide2about to fall,ganga á fallandi føtiwell advances in pregnancy;húsini vóru komin á fallandi føtur el. vóru á fallandi fótumthe house was about to fall down;fallin1weakened; grown old, aged,hann er fallin nógv hesi síðstu árinihe has aged a lot the last couple of years2(gl.)suited for(t.d.he is not suited for teaching (or: to be a teacher)3(bókm.)attached, devoted; addicted;fallin til drykkaddicted to drink20[íyms.samb.]avgerðin fellur mánadaginthe matter will be decided on Monday; a decision will be arrived at on Monday;barometrið fellurthe glass is falling(el.going down);dómur fellur(í revsimáli) sentence is pronounced; (í borgaramáli) judgment is delivered;húsaleigan fallrents went down;lata akkerið falladrop anchor;lata eitt falladrop sth, let sth fall;lata málið falladrop the matter;lata eitt segl fallalet go a sail;lata uppskotið falladrop the proposal;(fl.m.) lata øksina falladrop the blade;lendið fellur norðureftirthe ground slopes to the north;har fullu beisk orðbitter words were spoken;soleiðis fullu orðinithose were his (, hero.s.fr.)words;partabrøvini fulluthe shares fell;prísirnir fulluprices fell;prísirnir fullu nógvprices slumped;alt stendur og fellur við honumit all depends on him;skúlin stendur og fellur ikki við tærthe school can get on without you;vit standa og falla samanwe stand or fall together, united we stand, divided we fall;tað fellur mær tungtI find it difficult; it does not come easy to me; I hate to do it; I do it reluctantly; I do it with a heavy heart;tað fellur mær lættit comes easy to me; I find it easy;tað fellur honum náttúrligtit comes natural(ly) to him; (í leikhúsi)tjaldið fellurthe curtain falls; the curtain is rung down; (pallávísing) "Curtain";upphæddin fellur 4 ferðir um áriðthe amount is payable four times a year(el.quarterly);virðið fall(partabrøv, lánsbrøv) the price fell; (gjaldoyra) the (exchange) rate fell
fallagrús	(stb.)host of stars
fallbenda	(málfr.)decline
fallbending	(málfr.)declension
falldagur	settling-day, due date, date of payment, day(el.date) of maturity, day of expiration;3 daga freist eftir falldag3 days' grace;t.s.s.gjaldkomudagur
fallending	(málfr.)case ending
fallferð	(alisfr.)rate of fall, velocity of gravitational attraction
fallfrukt	windfall(s)
fallgrein	(skúlam.)failing subject
fallhjálmur	crash(el.safety) helmet
fallhædd	(alisfr.)drop, height of fall
fallin	sífalla
fallkomin	ramshackle, tumbledown; rickety;(um kríatúr) fallkomin seyðuremaciated sheep;fallkomin íel.av hungriweak with hunger; (um kvinnu)hon er fallkominshe is due to have her baby soon;(orðt.) fót setur eingin fyri annan, uttan fallkomin er sjálvur[tripping someone up means that you yourself are on the point of downfall]
fallmynd	(teld.)drop-down
fallorð	(málfr.)noun (noun substantive; noun adjective)
fallrør	(oljuv.)downcomer
fallskíggi	parachute; (skíggin sjálvur) canopy;leypa út í fallskíggjamake a parachute jump; (til tess at bjarga sær) bail out;sleppa í fallskíggjadrop by parachute, parachute(t.d.they were parachuted into German territory)
fallskíggjadeild	(herm.)airborne battalion
fallskíggjaflokkur	(herm.)parachute regiment
fallskíggjafylki	(herm.)airborne division
fallskíggjahermaður	(herm.)parachutist, paratrooper;(tlm.)para;(am.)SGeronimo
fallskíggjahermenn	(herm.)parachute troops, paratroops
fallskíggjajekari	(herm.)parachutist, paratrooper
fallskíggjaleypari	parachute jumper, parachutist
fallskíggjaljós	parachute flare
fallskíggjalop	parachute descent, parachute jump;Sbrolly hop; parachuting; (ítrótt: í fríum falli) sky diving
fallskjól	sífallskíggi
fallskrá	(teld.)drop-down menu
fallur	(stb.)mood,nú eru fallur á tæryou are in high spirits (, in a cheerful mood)
fallvalmynd	(teld)drop-down menu (eis.fallmynd)
falløks	guillotine
fals1	í osb:til falsobtainable; to be bought; for sale;(tlm.)up for grabs;(fl.m.)venal(t.d.a venal politician); (sum kann mutrast)(tlm.)on the take;síannarsfalur
fals2	falseness, duplicity, deceitfulness, disloyalty; guile;(løgfr.)fraud;(ofta =)treachery;(orðt.) ofta býr fals undir fríðum skinniappearances are deceptive
falsa1	1falsify, fake;falsaður fornlutura fake(d) antique2(serliga um matvørur) adulterate3(um pening) counterfeit4(um skjal) forge, counterfeit;falsa undirskriftforge a signature5(um tekst) falsify, corrupt, tamper with;falsa roknskapfalsify the accounts;(tlm.)cook the books6(svika) deceive, cheat, defraud, swindle7(tlm.)(serliga um vísindalig úrslit) cook; doctor8S(um drøgg og rúsevni) cut
falsa2	1(handv.)fold; flange; (snikkari; felling til hongslo. a.)rabbet;falsa samannotch2(bókb.)fold
falsan	1(at falsa) falsification, faking; (av matvøru) adulteration; (av peningi) counterfeiting; (av skjølum) forgery2(tað falsaða) fake, forgery (myntur, pengaseðil) counterfeit; (skjal, listaverk) forgery3(sammenlegging) folding; (um timbur) rabbeting; rabbet joint
falsari1	forger(t.d.of documents); falsifier(t.d.of the truth); faker(t.d.of antiques); (peningafalsari) counterfeiter; (matvørufalsari) adulterator
falsari2	(handv.)folder
falsett	falsetto;syngja falsettsing falsetto
falsettrødd	falsetto (voice)
falsetttóni	falsetto note
falsfingin	won unjustly
falsgrøðari	quack (doctor)
falsgudadýrkan	(bíbl.)idol-worship, idolatry
falsgudadýrkari	(bíbl.)idol-worshipper, idolater
falsgudur	(bíbl.)idol, false god(t.d.worship false gods);(fl.m.)idol(t.d.he is the idol of the public);gera falsgud úridolize; make a sacred cow of
falsing	(bókb.)folding
falsk2	sífals
falska1	sífalsa
falskleiki2	sífals
falskleysur	sífalsleysur
falskur	1(svikafullur) false(t.d.a false friend); deceitful(t.d.she was a deceitful little flirt); disloyal;(ofta =)treacherous(t.d.a treacherous friend; his treacherous behaviour)2(ikki ektaður) false, sham, counterfeit, spurious, imitation, fake; (meira niðrandi) bogus(t.d.alibi, millionaire)3(um skjøl) forged, false4(óreiðiligur) fraudulent5(tónl.)out of tune, false, off key;(tlm.)off; out6(heimspeki) fallacious7(dýr.) falskur mastrarhvalurfalse killer whale(Pseudorca crassidens)
falsleysur	(bíbl.)without deceit, honest, upright, genuine
falsloysi	honesty, fairness; fidelity, loyalty
falslótir	(bíbl.)hypocrisy
falslyndi	faithlessness, treacherousness, deceitfulness
falslærari	(bíbl.)false prophet
falslæti	(bíbl.)hypocrisy
falsmæli	1(bíbl.)false statement, false assertion2(løgfr.)perjury, false evidence
falsnari	falsari1
falsorðaður	false in words and speech
falsskjal	forged document
falssnóta	(kvæð.)falsifier
falstíðindi	fake news
falsur	1(handv.)(kantur uppúr) flange, ridge, edge2(umboygdur kantur) fold3(á felgu) flange4(á pappíri, pappio.tíl.)fold5(á metallplátu) edge; flange6(snikkari; innfelling til hongslo.tíl.)rabbet, rebate7(djúpur falsur í bókarbindi) joint
falsvitni	perjurer
falsvætti	(stb., sj.)a double-dealer
falur	for sale;(tlm.)up for grabs;(fl.m.)venal(t.d.a venal politician); (sum kann mutrast)(tlm.)on the take; available, to hand, for disposal;vera til fals sífals
fam.	stytting fyri familja
-famidan	(illb.)síhalga-
familja	1(húski) family(t.d.in the bosom of one's family; start a family);Browning familjanthe Browning family; the Brownings2(ætt) family(t.d.my family is a very old one); (nær skyld) people(t.d.all my people are poor); relations(t.d.she has no relations); (skyld longri burtur) relatives
familjuavsláttur	family discount
familjuábyrgdartrygging	(fata í Ongl. av) personal liability insurance
familjudepil	family centre
familjufyritøka	family business;rikin sum familjufyritøkarun on family lines
familjulív	family life, home life;røkja familjulíviðstay at home; concentrate on one's family
familjulækni	family doctor(el.physician); general practitioner(stGP)
familjumál	family affair(el.concern);(eis.)family business
familjumynd	family picture
familjuráðgevi	family counsellor (, mediator)
familjuráðgeving	family counselling (, mediation)
familjurættarligur	concerning law of domestic relations;familjurættarlig støðastatus in law of domestic relations
familjurættur	law of domestic relations; family law
familjurøkt	family care;(am.)foster care
familjutrygging	(uml. =)home and personal protection insurance with family public liability extension
familjuvegleiðari	family guidance officer, family advice centre worker
familjuvegleiðing	family guidance, family advice, family counselling; (stovnur, svarar til) family service unit
familjuviðurskifti	family affairs, family circumstances
familjuøking	addition to the family; increase
-faminda	(illb.)síhalga-
fanakendur	sífanansligur
fananskendur	sífanansligur
fanansligur	damned, (ac)cursed, confounded;hj-liga
fanansskapur	devilry, pest; wickedness
fananstíð	(illb.)fananstíð oh rubbish!, don't talk rot!;fananstíð geri eg hatta!I'll be damned if I do; I'll see you (, himo.s.fr.)in hell first; like hell I do
fang	1arms; embrace2knee, lap(t.d.sit on sby's knee(el.lap));taka e-n upp í fangiðtake sby on one's knee3(bíbl.)bosom(t.d.in Abraham's bosom)4(herfongur) booty, spoils (of war), capture, catch
fanga	1catch, ((sum) í fellu) trap;fanga sílcatch trout with one's hands; tickle trout2capture, take prisoner(t.d.the general was taken prisoner)3(kvæð.)get, obtain, acquire, procure
fangabúr	(skaldsk.)cage;(gl.) í fangabúriin durance vile
fangahol	dungeon; hole
fangahús	(bygning) prison, gaol, jail;(am. eis)penitentiary
fangahøli	sífangarúm
fangaklivi	prison cell
fangalega	prison camp, prisoner-of-war camp
fangarúm	prison cell
fangasessur	(gl.)(á báti) in the bow
fangaseta	imprisonment
fangatippi	prison camp, prisoner-of-war camp
fangatorn	(gl.)(prison) keep; donjon
fangavaktari	(tlm.)sífangavørður
fangavørður	warder, gaoler;(am.)jailor;Sscrew; prison guard; prison officer
fangi	(í fongsli, í fangalegu) prisoner; (tikin til fanga) captive; (revsifangi) convict;sita sum fangibe imprisoned;taka til fangatake sby prisoner, capture sby;nógvir fangar vóru tiknirwe took many prisoners
fangilsi	captivity; (hjá brotsmanni) imprisonment, confinement;babyloniska fangilsiðthe (Babylonian) Captivity(el.Exile);koma í fangilsifall into captivity
fanglast	finger (something); fidget;fanglast eftir e-mgrope(el.fumble) for(el.after) sth;fanglast við e-tfidget with sth(t.d.fidget with one's tie); (putlast við)hann fanglast við okkurt í garagunihe is pottering with sth in the garage
fanglína	(sigl.)painter; síannarsstavnatog
fangslast	sífanglast
fani	devil(t.d.what the devil are you waiting for?), fiend(t.d.a fiend in human shape);faninthe Devil, Old Nick;for fanin!damn it all!;hann er for fanin eingilskmaðurbut damn it all, he is an Englishman!;fanin gali el. fanin steiki el. for fanindamn it all!, damn you!(t.d.listen, damn you!);hvat (hvar, hvør) fanin?what (, where, who,o.s.fr.)the devil?, what (o.s.fr.)the hell?;hvat fanin billar tú tær inn?what the hell do you think you are doing?, who the hell do you think you are?;nú er fanin leysurthere is the devil to pay;(am.) Shell's a-popping; (óvandað) the shit has hit the fan; be up shit creek (without a paddle)(t.d.he is up shit-creek);hann rann sum var fanin í hølunumhe ran like hell;til fanansto hell
fann1	(kvæð.)sífonn
fann2	sífinna
fannakavi	snow drifts
fannhvítur	snow white
fannir	sífonn
fannkavi	(skaldsk.)sífannakavi
fannmikil	(sj.)with many snow drifts
fansa	(stb.) fansa tilbotch(t.d.botch together, botch one's work, botch up)
fansur	(á hesti) penis,(óvand.um mann) cock
fanta	í osb: fanta til: royn at fanta tað til try to mend itel.patch it up;fanta segshape, develop, turn out, succeed, prosper;hvussu man hatta fara at fanta seg?I wonder how that is going to turn out;fanta teg eitt sindurtidy yourself up a little
fantaður	(sj.)sívorðin,skikkaður
fantafyl	í osb: fantafylið á hasum what a slattern (, slut;Sdroopy drawers)
fantaligur	(sj.)neat, tidy
fantilsi	tað er einki fantilsi á hasum what a mess;hygg fantilsið!look at this mess!
fantur	(sj.):har er skil og fantur!what a mess!
far	1transport, fare2vessel, craft, means of transport3(sj.,fl.m.) hann hevur ikki einki í fari sínumhe has some ulterior motive4trace(t.d.of an animal; of a sleigh; of an ancient civilization); vestige(t.d.not a vestige of their civilization remains); trail(t.d.the slimy trail of a snail)5geva sær far um el. geva e-m farnotice, pay attention to
