haga1	1haga sær1 behave;haga seg illaconduct oneself badly; behave badly; (vera illa uppdrigin) be ill-mannered, misbehave;haga seg vælconduct oneself well, be well-conducted; behave well; (vera væl uppdrigin) be well-behaved, be well-mannered 2(sj.)behave(el.contain) oneself;eg kundi ikki haga mær longurI could not contain myself any longer2please, be convenient, suit,tað hagar honum ikki at skula bíðahe is not pleased to be kept waiting;tað hagar honum ikki at eg eri herme staying on does not please him3(stb.)chastise, castigate, punish,eg skal haga teg!I´ll teach you; let that be a lesson to you4(um klæði) make (up), fashion, create;hon hjálpti mær at haga tað tilshe helped me make it up
haga2	seyðurin hagaði sær ikki el.seyðurin hagaðist ikki[sheep which do not keep to their own fixed pasture]
hagabark	[root of common tormentil]
hagabýti	division of mountain pasture
hagafastur	síhagfastur
hagafiti	(stb.)síglarfiti
hagafressur	wild tomcat
hagafuglur	(fugl.)síheiðafuglur
hagafundur	[meeting concerning various conditions in the outfield]
hagagarður	fence
hagagóður	(um seyðakjøt) tasty;hagagott kjøttasty motton
hagagras	grass in the outlying field
hagagrift	ditch
hagagrind	gate
hagagrøv	síhagaveit
hagagøta	mountain path
hagajørð	uncultivated (, untilled) land; waste land
hagalamb	motherless lamb
hagalendi	piece of the outfield
hagaleykur	(plfr., stb.)síkattarklógv
hagalitur	(brownish) colour of the outfield
hagamaður	shepherd
hagamark1	boundary between pastures
hagamark2	(hjá seyði) earmark
hagamerki2	síhagamark
hagamógvur	turfy soil
hagamús	(dýr.)field vole(Microtus agrestis)Microtus arvalis ©iStock
hagansmark2	síhagamark
hagapartur	part of the outfield
hagaportur	síhagagrind
hagar	there;higar og hagarto and fro;tað man vera so higar og hagarit is so-so I suppose
hagari	farther (away), more distant, further;sbr.síhagar
hagaringur	(sj.)(um seyðakjøt) insipid
hagarøkt	care of the outfield
hagaseyður	highland sheep
hagaskurðargrift	ditch
hagaskurðarmaður	ditchdigger, ditcher
hagaskurðarveit	síhagaveit
hagaskurður	ditch digging
hagasnípa	(fugl.)sívendisnípa
hagasólja	1dandelion(Taraxacum)2Hawkbit(Leontodon), Hawkweeds(Hieracium)
hagastevna	síhagafundur
hagastur	farthest, most distant, furthest
hagaveðrur	highland ram
hagaveit	ditch
hagavillur	(um seyð)fara hagavillurstray
hagaær	highland ewe
hagdeild	síhagstova
hagfar	all-terrain vehicle, ATV
hagfastur	1(um seyð) [which keep to their own fixed pasture]2(um neyt) [which have become accustomed to grazing in the outfield],neytini eru hagføstthe cows have become accustomed to grazing in the outfield
hagfesta	[accustom to a fixed pasture]
hagfrøði	(sum grein) statistics
hagfrøðiligur	1statistic(al),hagfrøðilig meting (eis. lækn.)statistical evaluation;hagfrøðiligt tilfarstatistical material, statistics, returnsflt;hagfrøðiligur týdningur (eis. lækn.)statistical sigificance;hagfrøðiligar upplýsingarstatistical information, statistics, returns2hj­hagfrøðiligastatistically(t.d.treat a subject statistically)
hagfrøðingur	statistician
hagg	(stb.)síagg
hagga	hon haggaði inn á hann í heilum she kept on nagging him
haggongdur	[able to journey to the outfields]
haggóður	(stb.)síhagagóður
hagi	1(sj.)(í sms.),kálhagikitchen garden, vegetable garden; vegetable patch2uncultivated land, outfield, outlying field; (um neyt og seyð)bíta hagangraze in the outfield;taka hagakeep to a fixed pasture;(fl.m., skemt)hava víðan haga(um fólk sum ganga víða um bygdina og eru ring at fáa fatur í); (um seyð)falla el. skjótast av hagastray; (um seyð)fara el. leggjast av hagastray;(sk.) hann hevur verið (el. gingið) á góðum hagabeen well treated (to drinks) 2 he has been well-fed; (um jørð)liggja í hagalie fallow;ganga burtur í hagatend sheep in the outfield;vera burtur í hagabe out looking after the sheep;bróta el. dyrka upp úr hagabring land into cultivation;skera el. grava upp hagadig ditches
hagl	1pellets, shot(t.d.a charge of shot); (størri) buckshot (fl. t.s.)2(heglingur) hailstone3drop,leska meg eitt hagl upp í glasiðpour me a drop4slight intoxication, drunkenness,hann hevði eitt haglhe was tipsy5shooting pain, stabbing pain; pricking sensation,eitt hagl inn fyri flagbróstiða stabbing pain in the diaphragm
haglbyrsa	shotgun, fowling piece
haglendi	pasture (in the outfield),gott haglendigood pasture;(fl.m.) eg havi verið í góðum haglendiI have enjoyed good hospitality
hagligur	1(gl., sj.)cautious(t.d.conduct, speech); careful, gingerly(t.d.in a gingerly fashion)2(sj.)handy, deft, manually-skilled3hj-liga,hann kom so hagliga (fram) við tíhe always spoke in guarded terms;hann bar tíðindini so hagligahe broke the news gently
haglposi	shot pouch, shot bag
haglsteinur	(bíbl.)hailstone(t.d.hailstones as big as plovers' eggs)
hagreiða	1(um seyð) select breeding ewes,seyðamaðurin fór í rættina at hagreiðathe shepheard went into the pen to select breeding ewes2treat; prepare(t.d.leather); dress, prepare (skins); work up(t.d.raw materials); process(t.d.leather); (salta, roykao.tíl.)cure(t.d.bacon); handle,illa hagreiddur (eis.)roughly handled, badly treated
hagreiðing	1working up, preparation, processing, treatment, curing2(stb.)[time for selecting breeding ewes]
hagri	(sj., kvæð.)heron(Ardea cinerea)
hagrøkja	(sj.)have control over the flock of sheep
hagseyður	sheep which graze in the outfield
hagstova	Statistical Bureau (, Office, Institute, Service);Hagstova FøroyaStatistics Faroes;(smbr.Statistics Denmark, Statistics Norway); (annars um almennar hagstovur: Central (, National) Statistical Bureau (, Office, Institute, Service) of (+ land);t.d.Statistical Office of Estonia; National Statistical Service of Greece; National Statistical Institute of the Republic of Bulgaria; Croatian Bureau of Statistics)
hagtal	1síhagtøl2hagtal; number of sheep in the outfield
hagtøl	hagtølstatistics(yvirof;t.d.births and deaths); (hagtøleis.)figures, returns(t.d.the trade returns for 1995); (støk upplýsing) statistic(t.d.an official unemployment statistic);hagtalsárbókstatistical yearbook
hagur	í osb: hagur í hondunum manually skilled
hagvillast	(um seyð) stray
hagvillur	1(um seyð)í osb:sum,fara hagvillurstray2(bíbl.)lost
hai	beg your pardon? what?
haia	síheia
haka	hook;haka á(fáa fótafesti) get a footing, get a foothold;(sj.) altíð hakar hasum ilt áhe has always bad luck;tað hakar ikki fyriwith effortless ease;tað hakar ikki fyri hjá honum við teimum tungu uppgávunumhe takes the difficult tasks in his stride;haka íhang on to;haka við(um bát) scrape bottom
hakaakslaður	with sloping shoulders
hakabløðra	blister
hakakrossur	swastika,(herm.)cross crampon(n)ée
hakanál	felt needle
haki	1Faroese spade2(sjóm.)boathook3(kvæð.)crutch
hakk	notch, cut, incision, indentation; (lítið hakk) snip;gera eitt hakk í e-thack sth
hakka	1chop, mince(t.d.meat); dice(t.d.diced gherkins and olives);hakka eitt sundurhack sth to pieces; (við hakkara) peck sth to pieces; (í matgerð) chop sth up2(gera hakk í) hack3stammer, stutter,hann hakkaði eitt sindurhe had a slight stammer;hakka og stamahum and haw4hakka bakkarmow the edges of a ditch
hakkari1	pickaxe, pick, mattock
hakkari2	(teld.)hacker
hakkibretti	chopping board
hakkiknívur	mincing knife
hakkubúffur	Hamburg steak, hamburger
hakkukjøt	minced meat
halaband	crupper
halabein	(lívfr.)coccyx(fltcoccyges)
halafaks	horsetail
halaferð	í osb: síggja í halaferðina á catch a glimpse of;ikki síggja (aftur) í halaferðina álose sight of, lose track of;hann legði í halaferðina á honumhe began to pursue him
halafetil	crupper
halageisli	(dýr.)switch of the tail
halagubbi	the youngest godfather
halagumma	the youngest godmother
halahár	(á kúgv) tail hair
halahokin	(stb.)síhalahoykin
halahoykin	(sj.)despondent, disheartened, downcast
halahvassur	(fisk.) halahvassa skøtawhite ray(Raja spinicanda)
halahvítur	(seyðal.)with a white tail
halakleppur	síbera halakukkí osb: bera halaklepp
halaklukk	(stb.)í osb: bera halaklukk síbera halakukk
halaklúkur	síbera halakukkí osb: bera halaklúk,
halakongur	tail end
halakukkur	í osb:bera í halakukki el. bera halakukkpiggyback;ríða halakukk ápiggyback on
halakveistur	[tuft of wool on the point of a slaughtered sheep's tail]
halalangur	1long-tailed2shamefaced, sheepish,standa halalangurbe left high and dry
halaleysur	tailless, without a tail;(dj. eis.)anurous
halareim	(á ríðingarrossi) crupper
halareip	[rope made of the tail of a horse]
halarót	tail head
halaróva	í osb: hevði eg fingið um halaróvuna á honumif I could have him on the carpet
halaslettingur	1dog with hanging tail2coward,Swimp;(tlm.)chicken
halasnetur	(sj., stb.)síhalasnippur
halasnippur	(á seyði) point of the tail
halastjørna	(stjfr.)comet
halastuttur	short-tailed, with a short tail, brevicaudate
halastykki	(á neyti: kann verða endurgivið) rump
halastýrari	(stb.)tail end
halasvartur	(seyðal.)with black tail
halatagl	1horsetail2(um neyt og seyð) tail-tuft;(fl.m.) eg sá ikki aftur í halataglið á honumI never caught a glimpse of him again
halatógvi	(á týggjum) [tuft of wool under the crupper]
halatóvi	síhalatógvi
hald	1grasp, hold, grip,fáa hald á e-mget hold of someone;(løgfr.) leggja hald á1(ognartaka) seize, sequester, sequestrate, confiscate, attach2(í kríggi) commandeer, requisition3(í farmatøku, stjórnarbanni) place an embargo on4(varðveita) impound5(taka, krevja) occupy(t.d.the job occupies most of his time), take up, engage2(løgfr.)(1) seizure, sequestration, confiscation, attachment; (2) commandeer, requisition (3) placing(el.laying on of) an embargo; (4) impounding3(kortsp.)a stopper4right-hand (wo)man; right hand5maintenance, upkeep, keeping in repair6celebration, festival(t.d.Christmas festival, Christmas celebrations)7[accommodation and support provided by the new owner of landed property for its former owner, especially by a son for his father]8control, composure, presence of mind,hon misti hald á sær sjálvarishe lost control of herself9validity, duration,tað er gott hald í hasumit holds good;tað er einki hald í hasumit does not hold at all; (um tíðindi)tað er einki hald í hasumthe rumour is without foundation10pain, ache;hava hald í lendunumI have a pain in my back, I have backache; stitch,hava hald undir síðunihave a stitch in one's side;hava hald í nakkanumhave a crick in the neck11(á koppi, krukku) handle, ear12course, direction,vit høvdu tað haldiðwe steered that course13(í seyðarakstri) direction14pen, fold,reka seyð í haldpen sheep, fold sheep15small fishing ground16subscription;haldið gongur út 30. aprílthe subscription expires on April 30;endurnýggja haldiðrenew one's subscription;haldið fevnir umthe subscription (, premium) covers;siga hald frá særdiscontinue (, cancel) one's subscription;tekna haldtake out a subscription to a newspaper17í osb: við gott haldcomfortably, at (one's) leisure;ganga væl í haldsucceed;honum gongst væl í haldhe makes a success of everything he touches; (ofta =) he carries all before him;koma væl/illa í hald hjá honumnothing works for him; he never succeeds (in anything he tries
halda	1(hava (fast) tak á, ikki sleppa, halda í ávísari støðu), hold(t.d.hold the horse for me! I can't hold him; you are holding the gun all wrong)2(varðveita) keep(t.d.keep the razor sharp, keep the horse in good condition; keep the butter fresh)3(rinda fyri) keep(t.d.keep him in pocket money; I can't afford to keep my boy at college)4(hava til brúks) keep(t.d.he keeps a yacht; keep cows)5(halda við líka) keep in repair(t.d.he keeps his car in good repair); keep up(t.d.it is expensive to keep up such a large household); maintain6(tónl.:ein tóna) hold, sustain7(lýða, virða) keep(t.d.the law); observe(t.d.the fast)8(abonnera) subscribe to, take (in)(t.d.a newspaper)9(mála) measure10(rúma; vera tættur) hold, contain11(hátíðarhalda) keep(t.d.keep Christmas at home); observe(t.d.celebrate a holiday), celebrate(t.d.celebrate one's silver wedding);halda føðingardagcelebrate(el.keep) one's birthday12(bera fram) give(t.d.a lecture); deliver(t.d.a lecture, a sermon); make(t.d.a speech)13(hava) hold(t.d.an examination, a conference)14(ikki bresta, sleppael.svíkja) hold(t.d.the anchor holds well; the rope held; I doubt whether the budget will hold)15(varðveita) last(t.d.their friendship will not last; if the good weather lasts); hold(t.d.will our luck hold?)16(ikki slítast, vara) last(t.d.your shoes lasted longer than mine); wear(t.d.this coat will wear for years)17(sj., kvæð.:tola), tolerate, endure, stand18think, feel, find; consider;halda eittbe of an opinion;eg haldi atI think that; it seems to me that; it strikes me that;eg haldi hon er vøkurI think she is pretty; I find her pretty; to my mind she is pretty;eg haldi at eg (ofta =)I seem to(t.d.I seem to have heard it before; I seemed to hear sth; I seem to remember having met him);eg haldi avgjørt at vit eiga at (t.d.selja húsið,eis.)I'm all for(t.d.selling the house;eg helt tað vera hóskiligt atI considered it appropriate to;hann er ikki tann maður eg helt hann verahe is not the man I took him for;halda hann vera ein av teimum bestu (eis.)count him among the best;hann heldur seg vera!he thinks he is a devil of a fellow; he is so stuck-up, he is a pompous ass19(um bát, skip; stevna ávísa leið) keep(t.d.to the left); bear;(sigl.)stand, keep, bear(t.d.the ship bore down on us)20(um fólk) start off, depart,fyri dag helt hann avstað afturbefore dawn he started off again;halda til beinsrush out21stop, hold up(serl.fyri seyðio.ø.kríatúrum, so at ikki nýtist at stikael.gera garð)22keep;halda hús (fyri)keep house (for);halda hann við lummapengumkeep him in pocket money; keep up(t.d.it is expensive to keep up such a large household)23keep in repair(t.d.he keeps his car in good repair); maintain;hon heldur urtagarðin vælshe keeps her garden well;bygningurin er væl hildinthe building is well-preserved24(vera haldgóður, ikki brotna, slitnao.s.fr.)hold(t.d.the anchor holds well; the rope held; I doubt whether the budget will hold)25[íosb]halda bardaga (við e-n)fight with;(gl.) halda bátkeep a boat;halda bønpray, say one's prayers;hann helt ferðina el. ferðini (suðureftir o.tíl.)he steered towards the south, he set his course towards the south;halda fragd (at e-m), sífragd;halda friðkeep the peace;halda fundhold a meeting;halda gák (, hol, munn, kipp, kjaft, tátt, turran (kjaft)hold one's tongue, shut up;halda gaman (at e-m)joke with someone, make fun of someone;halda gangmake a noise;halda gleimbe merry, be cheerful;halda grið, sígriður;halda heilagt, síheilagur;halda húskeep house;halda kóssteer one's course;halda kyktkeep the fire going;halda leiðinatake the road to;halda lóg og landaskilkeep law and order;halda orðkeep one's promise(el.word) (to); keep faith(mótvegiswith); be as good as one's word; (sum varandi eginleiki) be a man of one's word;halda pottincatch enough for the day's meal;halda spott at e-mmock at sby;halda snørifish;halda sorg (eftir e-n)mourn sbyhalda (gott) tal av (e-m)praise sby, speak highly of sby;halda ting, síting;halda vatnibe watertight;ikki fáa hildið vatninumbe incontinent of urine26[ísamb. viðfs/hj]halda aftur1hold back, resist, exercise a restraining influence on; talk sby out of sth,halda e-m afturhold sby back; restrain sby; exercise a restraining influence on sby; restrain sby's activities;tað var mamman, sum helt afturhis mother talked him out of it2(byrgja seg) constipate;halda at:halda at e-m1attack, rush at2(sj.) reprimand sby, reprove sby;halda av1give up, abandon(t.d.a journey)2(serl. um skip) give way(t.d.the ship was in duty bound to give way to us); yield, bear away, keep off, stand off; turn aside(fyrifor)3(sj.) stop, cease;halda avstaðstart off, depart;halda á1halda á e-mhold in one's hands;halda á (barni)(um gummu) stand sponsor(el.godparent) to a child;hatta er einki at halda áthat is not worth keeping (, preserving);halda á nálsew;halda á stokkumknit2attack, go into the attack,tarvurin helt á garðinthe bull tried to force the fence;halda á løkir og áirtry to cross brooks and streams;seyðurin heldur áthe sheep rushes out in order to escape3endure, hold out,hann heldur væl áhe is enduring (treystur); be steadfast(t.d.in adversity), be firm; continue, go on,hann heldur á at eta (meyla o.s.fr.)he continues to eat (, babbleo.tíl.);halda áframgo on, carry on, keep on, continue, proceed with;halda eftir1(gl.) (á báti) back water, back the oars2hold back, resist, exercise a restraining influence3pursue, follow after4(um løno.tíl.)retain, keep(el.hold) back, withhold(t.d.withhold a servant's wages; keep back £5 from the money owing to him); stop(t.d.£5 out of his wages);halda fram1continue, keep on (with), carry on (with), go on (with), proceed (with); (taka uppaftur) resume(t.d.the negotiations, the offensive);halt bara fram!please(el.do) go on!,(tlm.)carry on!;halda fram við kanningunumcontinue the search(el.the investigations);halda fram við samráðingunumcontinue the negotiations;samráðingarnar halda framthe negotiations continue;halda fram við handilsskapinumcarry on the business;hann helt fram við søgunihe resumed(el.continuedel.went on with) his story; he took up the story where he left off2maintain, assert, claim;hann helt fram, at hann hevði vunniðhe maintained that had won;halda frá:halda hungurin frá durunumkeep the wolf from the door, keep body and soul together;oyggin kann halda frá sær ógvuliga leingithe island can be inaccessible for considerable periods of time;halda fyri1utter, express, say2halda hendurnar fyri andlitið hold one's hands before(el.in front of) one's face, cover one's face with one's hands3halda e-n fyri e-t think, consider(t.d.I consider him an honest man); regard as(t.d.I regard him as reliable)4halda e-n fyri háð (spott, gjøldur) mock sby, deride sby, make a fool of sby5halda tað fyri seg sjálvan keep it to oneself;halda í1halda í e-n el. e-t hold(t.d.hold one end of the rope); (halda fast í) hold on to(t.d.if you don't hold on to the rope you will fall); grasp, clutch;halda í árarnarrógva spakuliga, damla, andøva;halda í (róðrið)stýra2(um regn, illveðuro.a.)cease, stop,tað hevði regnað alla náttina, men í lýsingini helt í;regnið heldur ikki í aftur;halda(í)móti1resist, offer resistance, fight back,halda harðliga ímótiput up a strong(el.stiff) resistance;(tlm.)dig in one's toes2(mæla ímóti, mæla frá) oppose, set oneself(el. one'sface) against(t.d.a proposal)3halda inn ímóti landi (sigl.) stand inshore;halda niðri1keep sby down;(tlm.)sit on sby;halda eini stætt niðrioppress(el.keep down) a class;halda kenslunum niðrikeep down(el.restrain) one's feelings;halda vektini niðrikeep one's weight down;halda saman1keep together, hold together,halda eitt samankeep sth together(t.d.we must keep the party together; a string to keep the bundle together);halda saman hendurhold hands, sit with folded hands2hang together(t.d.if we hang together we'll succeed); stick together(t.d.brothers should stick together)3(um tvey)tey halda samanthey are going (out) together;halda til1stay, live, reside,halda til hjá e-mbe sby's guest, lodge with sby2halda e-m til prompt sby, impel sby;(tlm.)prod sby(t.d.prodded hard by the others); encourage, stimulate; (ógvisligari) urge sby, incite sby; keep sby up to the mark, keep sby's nose to the grinding stone3(í grindarakstri) [begin to drive a school of pilot whales on to the beach]4(tlm.) halt gákin (munnin, kjaftin) til á tær! el. halt til! (tlm.) shut up!, dry up!, put a sock in it!,Sbelt up!;halda til góða(r),excuse sbyhalda til virðioffer for sale;halda tvørtur umput one's arms round;halda tvørtur um hanahold her (round the) waist;halda um1hold around, hold, grasp(t.d.he grasped a stick); put one's arms round;halda um miðjuna á hennihold her (round the) waist;hava gott um at haldabe well off;vit hava einki at halda umwe have no proof2think of,halda nógv um e-nappreciate sby highly;halda lítið um e-nconsider too bad;halda einki um eittconsider sth valueless, consider sth worthless;halda nógv um seg sjálvanbe conceited, have a high opinion of oneself;halda lítið um seg sjálvanbe (too) modest;halda (nógv) um seg standabe proud of oneself;hvat heldur tú um tað (, hann, hesa sigarina)?how do you like(el.what do you think of) it (, him, this cigar)?; how does that grab you?;halda undan1(á bátiel.skipi) bear away2give way, turn off, yield, withdraw from, back out of, run away, flee (before),halda undan brekkuwalk (run) downhill;halda undirhalda undir vatnikeep hidden;halda undir skírn, sískírn;halda upp(um seyð) [keep the sheep in the high-lying pastures];halda uppat:halda uppat (við e-m)stop(t.d.working), cease(t.d.worrying);(tlm.)pack in(t.d.I'm packing in the photography bit altogether);halda uppat við at arbeiða (eis.)knock off work;halda uppat við at vitjadiscontinue one's visits;halt uppat við hasum larminum!stop that noise!;halt uppat við hasum!lay off it!; stop that!,(tlm.)give it a rest!, pack it in!, jack it in!,Shang up!;halda upp áhalda upp á síttstick to sth(t.d.an assertion)(GGhe stuck to his guns); insist (on)eg haldi uppá atI must insist that;(teld.)assert;halda uppi1(í vatni) keep afloat2keep up;halda dampin uppikeep up steam;halda lagið uppikeep up one's spirits;halda mótið uppikeep up one's courage; keep in good heart;tað var tað sum helt mær uppi í neyðinithat was what kept me going(el.kept my spirits up) during my troubles3(um kúgv)kúgvin heldur uppithe cow will not give milk4keep, keep up,halda húsinum uppikeep the house5(halda við líka) sustain, support; (handhevja) uphold(t.d.discipline); keep up(t.d.a price); maintain(t.d.discipline, a system); (varðveita) preserve, enforce(t.d.a strict discipline; the laws);halda uppísteer up wind;halda út1halda (ongulin) útmake an attempt to fish2(tlm.) bear, stand, stomach,tað er ikki til at halda útit is unbearable; it is past endurance(el.bearing);eg haldi tað ikki út longurI can't stand it any longer; I am at the end of my tether;eg haldi tað ikki út fyri kuldathe cold is unbearable; the cold is more than I can bear;eg haldi hann ikki útI can't stand(el.bear) him;hann er ikki til at halda úthe is unbearable(el.insupportableel.insufferable);halda út til tað síðstago on to the bitter end; see it through; fight (it out) to a finish; go through with it;(tlm.)stick(el.tough) it out;halda við1continue, go on, keep on,hann helt við at bøna hannhe kept on begging him;illveðrið helt viðthe storm continued to rage2hold on to, stick to(t.d.the accused stuck to his explanation);hann helt (fast) við sítthe stuck to his view3(vera samdur við (e-n), samtykkja) side with, take the side of; agree with, consent,halda við e-m;tað haldi eg viðI think so too;tað skal eg halda við!there you are!27[ísamb. viðseg]halda seg(á ávísum stað) stay, keep, live, reside,hvalurin heldur seg mest úti á opnum havithe whales mostly stay out in the open sea;hann helt seg eitt sindur aftan fyri meghe kept a little behind me; (halda seg vera) hold oneself(t.d.I hold myself too good to do that)28[ísamb. viðsegviðfs/hj]halda segafturhalt teg ikki aftur! (eis.)go ahead!, come on!(spei.)don't mind me!;halda seg afturhold back, stand back, hang back;halda segaftur ate-mstick (, keep) to someone; join (, attach) oneself to someone;halda segate-mkeep near someone;halda segburturfrákeep oneself at a distance;halda seg langt burtur frá honum (, evninum)give him (, the subject) a wide berth; fight shy of him (, the subject)(t.d.they all fought shy of the bully);halda segframatstick around(t.d.you must stick around if you want anything); look after one's own interestshalda segfráabstain from(t.d.abstain from interfering); avoid; keep away from(t.d.a person, a subject);halda seg frá brennivíni og tubbakkiabstain from((tlm.:keep off) alcohol and tobacco;halda seg frá honum (, evninum)keep away from him (, from the subject); avoid him (, the subject);halda seginnikeep(el.stay) indoors, keep at home;halda seg í nánd avkeep near, keep in the vicinity, remain near;(tlm.)stick around(t.d.you had better stick around when the food is distributed); (fyri at hjálpaeis.)stand by,halda segínánd av honumkeep(el.stick) close to him;halda segsamankeep together;fílarnir halda seg saman í flokkumkeep together in herds;halda segtil(e-t)1offer one's services to do something; volunteer to do something;hann helt seg tilhe consider himself able to (do something)2stick to(t.d.you should stick to your own job; he stuck to his first explanation); keep to(t.d.I keep to the text of the letter); (halda, akta) abide by(t.d. one'sinstructions, the law); act according to, follow(t.d.the regulations); adhere to(t.d.adhere strictly to the diet) (líta á, leita til) look to(t.d.I look to you for assistance)3invoke, take one's stand on(t.d.I take my stand on the contract)4(bíbl.) know; have sexual intercourse with;(sigl.) halda segundirlandikeep under the land;halda segviðstick to, keep to29[ísamb. viðsær]halda sær1hold on to,halda sær í togiðhold on to the rope2(ikki spillast) keep(t.d.these foodstuffs will keep for a long time3(halda á) hold(t.d.this enthusiasm will not hold); last(t.d.this price level will not last);prísirnir hildu sær(the) prices kept steady(el.were maintained);marknaðurin helt særthe market kept steady(el.remained firm);hesin liturin heldur sær ikkithis colour will not last; this colour is not fast;prísirnir halda særprices keep(el.remain) firm, prices are well maintained;um veðrið heldur særif the weather holds(el.lastsel.keeps fine)4(bera aldurin)hon heldur sær vælshe is well-preserved, she does not look her age; wear(t.d.it's wonderful the way she wears)5(vera) stay, keep(t.d.indoors)6(hava tamarhald á) control(el.restrain) oneself; (kensluliga)hon fekk ikki hildið særshe couldn't keep(el.fightel.bite) back her tears; she couldn't restrain her tears; (í samb. við avfáing) restrain(el.contain) oneself;(tlm.)hold on30[ísamb. viðsærogfs/hj]halda sær at/á gaman el. gamni (gleimi, teiti)have fun;halda sær e-t tilconsider sth one's own property; (í vatni)halda sær uppikeep (oneself) afloat;haldasthold each other,hildust tey um hendurthey held hands;tað verði og haldist!(til áherðingar) may it remain and continue!;hildin:kept; preserved;væl hildinwell-kept(t.d.garden); well-preserved(t.d.building);húsini eru illa hildinthe house is in bad repair
haldakrukka	pitcher
haldaleysur	without a handle
haldapottur	saucepan
haldaragjald	subscription (price);(tlf.)subscription fee
haldaraløn	(sk.)fáa haldaraløn get no wages
haldaraprísur	subscription (price)
haldarasamrøða	subscription call
haldaraskeið	subscription period
haldaraskipan	subscription management system; eis.viðskiftaskipan
haldaratal	(fyri blað) circulation (figures)
haldari	1holder, stand2(blað, telefon) subscriber;fastur haldariregular subscriber
haldbotnur	anchorage, anchor-hold
haldbóndafólk	[(married couple who are) pensioners on their own property or farm]
haldbóndi	[farmer who is pensioner on his own farm]
haldbúgva	1(um matvøru) preserve2(um savnslutur) preserve; (varðveita) restore;haldbúgvinwell preserved, stand in (a state of) preservation
haldbúgving	(1) (food) preservation; (2) preservation; restoration
haldevni	preservative
haldfelag	(løgfr.)holding company
haldfelagsskapur	holding company
haldfólk	síhaldbóndafólk
haldføri	durability; keeping qualities; (um vøru á hill) shelf-life(t.d.these tins have a long shelf-life);óavmarkað haldføriindefinite shelf-life
haldførisdagfesting	use-by date
haldførur	long-life;haldfør mjólklong-life milk
haldgóðska	síhaldføri
haldgóður	1(um uppáhaldo.tíl.)valid, tenable,haldgóðar grundgevingarvalid(el.sound) arguments2(sterkur) durable, hard-wearing,haldgott tilfardurable material;er tað haldgott?does it wear well?3(sum ikki spillist lættliga) non-perishable; that will keep; (um matvøru) best before4(um lit) fast
haldin	í osb: heilur og haldin entire, safe and sound,eina heila og haldna vikuan entire week
haldsin	haldsin av hindered by, impeded by
haldveikur	untenable (t.d.position; fortress)
halfback	(ítr.)hálvbakkur
halga1	1festival, feast2day of rest;(bíbl.)Sabbath (day)
halga2	1keep holy, observe,minst til hvíludagin, at tú halgar hannremember the Sabbath day, to keep it holy2(átr.)hallow, sanctify, consecrate3devote(t.d. one'slife to a cause); dedicate(t.d.a life dedicated to religious meditation);tað er halgað henniit is dedicated to her4(um seyð)halga til[accustom sheep to herd together at a place]5halga upp á/í segattract, entice, tempt
halgabók	Halgabók (the) Holy Writ(t.d.it says in Holy Writ that)
halgadoyð	(illb.)by Jove!,tað vóru einar halgadoyðs sildir og feitarthe herring was incredibly fat
halgafamidan	(illb.)síhalgadoyð
halgafaminda	(illb.)síhalgadoyð
halgan	hallowing, sanctification, consecration, holiness
halgasjey	(illb.)sípíkasjey
halgatrý	(illb.)sípíkasjey
halgi	1holiness, sacredness, sanctity(t.d.the sanctity of human life, of oaths, of treaties);(niðr.)sanctimoniousness2síhalga
halgibogi	halo; aureole, nimbus;gyrdur av halgiboga (eis. fl.m.)surrounded by a halo; (skemt.)pussa halgibogan (uml. =)hug oneself
halgibrot	sacrilege,fremja halgibrotcommit sacrilege
