haga1	1haga sær1 behave;haga seg illaconduct oneself badly; behave badly; (vera illa uppdrigin) be ill-mannered, misbehave;haga seg vælconduct oneself well, be well-conducted; behave well; (vera væl uppdrigin) be well-behaved, be well-mannered 2(sj.)behave(el.contain) oneself;eg kundi ikki haga mær longurI could not contain myself any longer2please, be convenient, suit,tað hagar honum ikki at skula bíðahe is not pleased to be kept waiting;tað hagar honum ikki at eg eri herme staying on does not please him3(stb.)chastise, castigate, punish,eg skal haga teg!I´ll teach you; let that be a lesson to you4(um klæði) make (up), fashion, create;hon hjálpti mær at haga tað tilshe helped me make it up
haga2	seyðurin hagaði sær ikki el.seyðurin hagaðist ikki[sheep which do not keep to their own fixed pasture]
hagabark	[root of common tormentil]
hagabýti	division of mountain pasture
hagafastur	síhagfastur
hagafiti	(stb.)síglarfiti
hagafressur	wild tomcat
hagafuglur	(fugl.)síheiðafuglur
hagafundur	[meeting concerning various conditions in the outfield]
hagagarður	fence
hagagóður	(um seyðakjøt) tasty;hagagott kjøttasty motton
hagagras	grass in the outlying field
hagagrift	ditch
hagagrind	gate
hagagrøv	síhagaveit
hagagøta	mountain path
hagajørð	uncultivated (, untilled) land; waste land
hagalamb	motherless lamb
hagalendi	piece of the outfield
hagaleykur	(plfr., stb.)síkattarklógv
hagalitur	(brownish) colour of the outfield
hagamaður	shepherd
hagamark1	boundary between pastures
hagamark2	(hjá seyði) earmark
hagamerki2	síhagamark
hagamógvur	turfy soil
hagamús	(dýr.)field vole(Microtus agrestis)Microtus arvalis ©iStock
hagansmark2	síhagamark
hagapartur	part of the outfield
hagaportur	síhagagrind
hagar	there;higar og hagarto and fro;tað man vera so higar og hagarit is so-so I suppose
hagari	farther (away), more distant, further;sbr.síhagar
hagaringur	(sj.)(um seyðakjøt) insipid
hagarøkt	care of the outfield
hagaseyður	highland sheep
hagaskurðargrift	ditch
hagaskurðarmaður	ditchdigger, ditcher
hagaskurðarveit	síhagaveit
hagaskurður	ditch digging
hagasnípa	(fugl.)sívendisnípa
hagasólja	1dandelion(Taraxacum)2Hawkbit(Leontodon), Hawkweeds(Hieracium)
hagastevna	síhagafundur
hagastur	farthest, most distant, furthest
hagaveðrur	highland ram
hagaveit	ditch
hagavillur	(um seyð)fara hagavillurstray
hagaær	highland ewe
hagdeild	síhagstova
hagfar	all-terrain vehicle, ATV
hagfastur	1(um seyð) [which keep to their own fixed pasture]2(um neyt) [which have become accustomed to grazing in the outfield],neytini eru hagføstthe cows have become accustomed to grazing in the outfield
hagfesta	[accustom to a fixed pasture]
hagfrøði	(sum grein) statistics
hagfrøðiligur	1statistic(al),hagfrøðilig meting (eis. lækn.)statistical evaluation;hagfrøðiligt tilfarstatistical material, statistics, returnsflt;hagfrøðiligur týdningur (eis. lækn.)statistical sigificance;hagfrøðiligar upplýsingarstatistical information, statistics, returns2hj­hagfrøðiligastatistically(t.d.treat a subject statistically)
hagfrøðingur	statistician
hagg	(stb.)síagg
hagga	hon haggaði inn á hann í heilum she kept on nagging him
haggongdur	[able to journey to the outfields]
haggóður	(stb.)síhagagóður
hagi	1(sj.)(í sms.),kálhagikitchen garden, vegetable garden; vegetable patch2uncultivated land, outfield, outlying field; (um neyt og seyð)bíta hagangraze in the outfield;taka hagakeep to a fixed pasture;(fl.m., skemt)hava víðan haga(um fólk sum ganga víða um bygdina og eru ring at fáa fatur í); (um seyð)falla el. skjótast av hagastray; (um seyð)fara el. leggjast av hagastray;(sk.) hann hevur verið (el. gingið) á góðum hagabeen well treated (to drinks) 2 he has been well-fed; (um jørð)liggja í hagalie fallow;ganga burtur í hagatend sheep in the outfield;vera burtur í hagabe out looking after the sheep;bróta el. dyrka upp úr hagabring land into cultivation;skera el. grava upp hagadig ditches
hagl	1pellets, shot(t.d.a charge of shot); (størri) buckshot (fl. t.s.)2(heglingur) hailstone3drop,leska meg eitt hagl upp í glasiðpour me a drop4slight intoxication, drunkenness,hann hevði eitt haglhe was tipsy5shooting pain, stabbing pain; pricking sensation,eitt hagl inn fyri flagbróstiða stabbing pain in the diaphragm
haglbyrsa	shotgun, fowling piece
haglendi	pasture (in the outfield),gott haglendigood pasture;(fl.m.) eg havi verið í góðum haglendiI have enjoyed good hospitality
hagligur	1(gl., sj.)cautious(t.d.conduct, speech); careful, gingerly(t.d.in a gingerly fashion)2(sj.)handy, deft, manually-skilled3hj-liga,hann kom so hagliga (fram) við tíhe always spoke in guarded terms;hann bar tíðindini so hagligahe broke the news gently
haglposi	shot pouch, shot bag
haglsteinur	(bíbl.)hailstone(t.d.hailstones as big as plovers' eggs)
hagreiða	1(um seyð) select breeding ewes,seyðamaðurin fór í rættina at hagreiðathe shepheard went into the pen to select breeding ewes2treat; prepare(t.d.leather); dress, prepare (skins); work up(t.d.raw materials); process(t.d.leather); (salta, roykao.tíl.)cure(t.d.bacon); handle,illa hagreiddur (eis.)roughly handled, badly treated
hagreiðing	1working up, preparation, processing, treatment, curing2(stb.)[time for selecting breeding ewes]
hagri	(sj., kvæð.)heron(Ardea cinerea)
hagrøkja	(sj.)have control over the flock of sheep
hagseyður	sheep which graze in the outfield
hagstova	Statistical Bureau (, Office, Institute, Service);Hagstova FøroyaStatistics Faroes;(smbr.Statistics Denmark, Statistics Norway); (annars um almennar hagstovur: Central (, National) Statistical Bureau (, Office, Institute, Service) of (+ land);t.d.Statistical Office of Estonia; National Statistical Service of Greece; National Statistical Institute of the Republic of Bulgaria; Croatian Bureau of Statistics)
hagtal	1síhagtøl2hagtal; number of sheep in the outfield
hagtøl	hagtølstatistics(yvirof;t.d.births and deaths); (hagtøleis.)figures, returns(t.d.the trade returns for 1995); (støk upplýsing) statistic(t.d.an official unemployment statistic);hagtalsárbókstatistical yearbook
hagur	í osb: hagur í hondunum manually skilled
hagvillast	(um seyð) stray
hagvillur	1(um seyð)í osb:sum,fara hagvillurstray2(bíbl.)lost
hai	beg your pardon? what?
haia	síheia
haka	hook;haka á(fáa fótafesti) get a footing, get a foothold;(sj.) altíð hakar hasum ilt áhe has always bad luck;tað hakar ikki fyriwith effortless ease;tað hakar ikki fyri hjá honum við teimum tungu uppgávunumhe takes the difficult tasks in his stride;haka íhang on to;haka við(um bát) scrape bottom
hakaakslaður	with sloping shoulders
hakabløðra	blister
hakakrossur	swastika,(herm.)cross crampon(n)ée
hakanál	felt needle
haki	1Faroese spade2(sjóm.)boathook3(kvæð.)crutch
