áardalur	river valley
áardampari	river steamer
áardun	roar of a river
áarduni	síáardun
áardúnurt	(plfr.)Chichweed Willowherb(Epilobium alsinifolium)
áarerla	(fugl.)grey wagtail(Motacilla cinerea)(Tunstall, 1771)©Alessandro Laporta
áareyrgrýti	(jarðfr.) fluvial conglomerate
áarfossur	waterfall,(skald.)cataract,(serl.lítil) cascade, (ikki loddrættur) rapidsflt,(stórur) fallsflt (t.d.the Victoria Falls)
áarføri	1swelling of a river2downpour, pouring rain, heavy rain, (ógvisligari) torrential rain;rættiligt áarføria regular downpour
áarførisdagur	rain(y) day
áargarður	embankment of a river,(am.)levee
áargil	gully
áargrein	branch of a river
áargrugg	river mud
áarhestur	(dj., sj.)síáarross
áarkallur	(fugl.)white-throated dipper(Cinclus cinclus)(Linnaeus, 1758)©iStock
áarkoppur	(plfr.)coltsfoot(Tussilago farfara)
áarlega	river bed
áarleið	riverway
áarljómari	river warbler
áarlop	flooded river; flood; (stórt) deluge
áarløka	(stb.)síáarløkur
áarløkur	brook
áarmaður	(Vágar) angler
áarmarra	river mud
áarmeldur	eddy, whirlpool
áarmerki	high-water mark, floodmark
áarmunni	síáarósi
áarmylla	síáarmylna
áarmylna	water mill
áarneliksrót	(plfr.)Water Avens(Geum rivale)© Wikimedia Commons
áaroyri,áraoyra	(jarðfr.)alluvial plain;(jarðfr.)floodplain
áarósi	mouth of a river, (breiður) estuary
áarprámur	(river) barge
áarross	(dýr.)hippopotamus(Hippopotamus amphibius)© Wikimedia Commons
áarsandur	river sand
áarsigling	river navigation
áarsíl	(fisk.)river trout© Wikimedia Commons
áarskrubba	(fisk.,stb.)dab(Limanda limanda)
áarsteinbrot	(plfr.)slag av steinbroti(Saxifraga rivularis)© Wikimeda Commons
áarstoytingur	síáarføri(2)
áarstreymur	tide in a river
áarsuð	rushing sound of a river
áarsvala	(fugl.)sand martin(Riparia riparia)(Linnaeus, 1758)©iStock
áartutl	purl, murmur
áartúsundblað	(plfr.)Alternate Water-milfoil(Myriophyllum alterniflorum)
áarurð	alluvial cone
áarvegur	(stn.)vegur fram við á
áarvøkstur	swelling (of a river)áarføri(1)
ábart	(óregl.)->ábært
ábati	yield, gain, profit
ábeint	straight, direct; right against
ábeking	endorsement
ábekja	endorse, back
ábekjari	endorser
ábending	1hint, indication, tip,hann gav honum eina ábending um taðhe gave him a hint about it;(oljuv.)show;(teld.)indication2(løgfr.)(piece of) circumstantial evidence;týðiligar ábendingara strong presumption(t.d.there is a strong presumption that he is guilty); weighty evidence(t.d.Counsel produced weighty evidence that he was innocent);døma e-n grundað á ábendingarconvict sby on circumstantial evidence
áberandi	accidental
áberi	(løgfr.)counsel for the prosecution, prosecuting counsel
ábersla	tinge, touch (of colour),hann hevði hvítt hár við gulari ábersluhe had white hair with a touch of yellow
ábindingarknútur	(sjóm.)sheet bend
ábindisknútur	síábindingarknútur
ábit	1breakfast2(stb.)snack
ábitaleysur	on an empty stomach
áblástur	(málfr.)aspiration
áborin	væl áborin well supplied; well equipped; portly, in good condition
áborist	síberast á
ábót	1improvement, repair, mending, patching2(á tekst) emendation3(gl.)addition, increase
ábreiða	(sj.)cover, covering, blanket
ábreiðsla	1reproach, reproof, reprimand, rebuke,geva e-m ábreiðslu (tlm.)talk to(t.d.I shall have to talk to him about his laziness), have a few words with; have (sby) on the carpet(el.mat); tick sby off;fáa eina ábreiðslu fyri at hava gjørt e-tbe reprimanded by sby for having done(el.for doing) sth;fáa eina ábreiðslu (tlm.)be on the carpet, be on the mat2manure
ábrek	(skaði) damage, (løstur) injury
ábreyt	(gl.)river bank
ábundin	síbinda á
áburra	(fisk.)perch(Perca fluviatilis)© Wikimedia Commons
ábúgvi	sííbúgvi
ábyrgd	1responsibility;frákannasær alla ábyrgddisclaim responsibility for it, wash one's hands of it;eg frákanni mær alla ábyrgdI refuse to accept any responsibility, I wash my hands of the matter;gera ábyrgd galdandimóti e-m fyri e-thold sby responsible for sth;leggja ábyrgdina á hannplace the responsibility on his shoulders, throw the responsibility on him; blame him for it;hannhevurábyrgdina av tíhe is responsible for it, the responsibility is his;ábyrgdinhvílirá honumthe responsibility rests with him;ábyrgdliggur á(t.d., responsibility for the Faroese economic policy resides with the Faroese government);taka áseg ábyrgdina av e-mtake(el.shoulder) the responsibility for sth; claim responsibility for;taka á seg sín part av ábyrgdinishare the responsibility, shoulder one's share of the responsibility;eintungábyrgda heavy responsibility;frælsiundirábyrgd[freedom with responsibility]; (samsvarandi ensk orðing er:) freedom subject to the consequences of the law;virka undir ábyrgdbe prepared to accept the responsibility for one's actions; be accountable for one's actions;við ongariábyrgd fyri okkumwithout responsibility on our part2(viðv.endurgjaldskravi) liability,avmarkaðábyrgdlimited liability;gera ábyrgdgaldandimóti e-m fyri e-t(krevja endurgjald) hold sby liable in damages for sth, claim damages from sby;(trygg.) ábyrgdsambærtlóginilegal responsibility, third party liability, public liability;sáttmálabundinábyrgdcontractual liability3(umt.d.politikara) responsibility, liability, accountability(t.d.a Minister's accountability to Parliament)4(skyld) blame(t.d.the blame for it lies at his door(el.rests with him))5(løgfr.)(kautión) surety6(løgfr.)guarantee, guaranty,(serl. í samb. v.lán) security;(am. eis.)collateral; (í sølusáttmála: fyri breki) guarantee, warranty;tað er 5 ára ábyrgd fyri hesum strúkijørnunumthese irons are guaranteed for five years; there is a five-year guarantee on these irons;full ábyrgda full guarantee;ábyrgd fyriguarantee for(t.d.quality);taka á seg ábyrgd fyri e-mundertake a guarantee for sth; guarantee sth; underwrite sth
ábyrgdaravkanning	exemption of liability
ábyrgdaravmarkandi	ábyrgdaravmarkandi klausul clause limiting liability
ábyrgdarblaðstjóri	editor responsible under the press law
ábyrgdarbræv	(postm.)letter of recommendation
ábyrgdarfrátøka	(løgfr.)indemnity,fráboðan um ábyrgdarfrátøkuletter of indemnity
ábyrgdarfullur	responsible;eitt ábyrgdarfult starva highly responsible task
ábyrgdari	(bú.)guarantor, surety, security, guarantee; (fyri virðisbrævaútgávu) underwriter;vera ábyrgdari fyriguarantee, stand surety for
ábyrgdarkensla	sense of responsibility
ábyrgdarleysur	irresponsible, wanton(t.d.the wanton destruction of animal life)
ábyrgdarloysi	irresponsibility, wantonness
ábyrgdarloysingur	wanton person
ábyrgdarmaður	(løgfr.)guarantor, surety, security, guarantee
ábyrgdarmikil	responsible;ábyrgdarmikið starva highly responsible task
ábyrgdarpeningur	(bú.)security capital; subordinate loan capital
ábyrgdarprógv	(bú.)warehouse receipt; (fyri vørugóðsku) written guarantee
ábyrgdartilvitin	responsible, alive to one's responsibilities; (samvitskufullur) conscientious
ábyrgdartrygging	(trygg.)public liability insurance; (um bilar,o.a.)third party (liability) insurance
ábyrgdartryggja	insure against third party risks
ábyrgdartryggjaður	third-party insured
ábyrgdarvandi	(trygg.)third-party risk
ábyrgdarváði	third-party risk
ábyrgdarvitska	sense of responsibility
ábyrgdarøki	field of responsibility; (hjá einstaklingieis.)purview;hava eitt sum ábyrgdarøkibe responsible for sth
ábyrging	responsibility, liability, accountability(t.d.a Minister's accountability to Parliament)
ábyrgingarfrælsi	freedom from responsibility
ábyrgingarfrælsur	free from responsibility
ábyrgjast	be (held) responsible for sth, answer for sth, be answerable for sth;hann skal ábyrgjast fyri taðhe is to be held responsible, he'll be called to account(tlm.)he is to be brought to book;hann kann ikki ábyrgjast fyri taðhe cannot be blamed for it; no blame attaches to him for it;hann ábyrgist fyri peninginhe is answerable for the money;felagið ábyrgist ikki fyri upphædd oman fyri £500the company is not liable for sums exceeding £500;(løgfr.) ábyrgjast at annar maður lýkur gjaldstreytirdel credere(t.d.the agent acts del credere(el.takes over the del credere)
ábyrgsla	1responsibility2hava í ábyrgslube in charge of
ábyrgur	responsible, liable, accountable, liable to be called to account (fyri for; mótvegis to, before);ábyrgt íognarfelagpartnership with personal liability of partners;navngivið íognarfelagpartnership in which the names of the partners are made public
ábæri	an exposed place, an exposed position
ábært	open to(t.d.it was open to every wind), exposed(t.d.in an exposed position)
ábærur	síábært
ábøting	improvement, repair, mending
Ádam	(sernavn)gamli Ádam kom upp í hann the old Adam came out in him;Ádam og Eva(eis.) our first parents
ádamsbúni	í ádamsbúnain my (, his, her, etc.) birthday suit, in the altogether
ádamsskógvar	í ádamsskóm barefooted, barefoot
ádeinging	hard ride
ádú	(til at vísa undrano.tíl.)really?, indeed?, is that so?; good heavens!, good lord!, good gracious!
áðni	recently, a little while ago
áðrenn	1sbbefore(t.d.I must see you before you leave); by the time that(t.d.by the time that you read this);áðrenn ár er umliðiðbefore a year has passed, within a year2fs (tlm.)before, prior to, previous to(t.d.before(el.prior toel.previous to) the King's arrival)
áður	1hjbefore, earlier, formerly(t.d.Namibia, formerly known as South West Africa); of old, in former days,áður í fyrndiniin the very earliest times2sbbefore
áðurnevndur	above-mentioned,áðurnevndi harra Xthe above-mentioned Mr X; previously mentioned; (hátíðarliga) aforementioned
áeggjan	prompting, impulse
áfall	(kvæð.)breaker
áfallin	1be unfair; have favourites(t.d.a teacher ought not to have favourites)2(um metal) oxidized(t.d.silver)3(um turt kjøt) moulded
áfalslitur	temper colour
áfast	fixed to
áfastur	1fixed to; continuous, unbroken2fighting; (í glímu) locked together3(um hund og tík ið makast) mating
áfatt	vera áfatt be the matter, be wrong, be amiss
áfesti	(alisfr.)adhesion
áfesting	(oljuv.) latch on
áflatur	slightly flattened
áfløði	(jarðfr.)transgression
áfok	(jarðfr.)wind deposit
áfram	further, further on, farther,halda áframcontinue
áfyllingarkrani	inlet
áfýsn	desire, craving; (kynslig) concupiscence
ágangandi	1aggressive, pushing; hard-hitting(t.d.advertising campaign, aid programme);(GG:adopt an aggressive stance)2lh nút: koma ágangandipass by chance
ágangin	síágangandi
ágangsmaður	aggressor, terrorist
ágangur	1pressure,vit vóru fyri hørðum ágangiwe were exposed to great(el.severe) pressure; strain(t.d.the mental and physical strain he had undergone); rough handling; push, shove, shake2pain, ache, pang,ringur ágangursharp(el.violentel.keen) pain;tá ið ágangurin var harðasturwhen the pain was at its worst
ágarnarbruni	(lækn.)appendicitis
ágáva	1fee;(í samb. v.kekkar, kontuavrit, fremmant gjaldoyrao.tíl.)(service) charge; perquisite;leggja ágávu ácharge a fee2(sø.)[tax which the king's farmers were to pay every three years]
ágeingin	(upprfr.) ->ágangin
ágerð	(alisfr.)action,ágerð og andgerðaction and reaction
ágirnd	desire, craving,ágirnd ið mettast ikkian insatiable craving
ágiti	fame, renown
ágonga	síágangur
ágongd	síágangur(1)
ágongdur	1síágangandi 22síárendur
ágonguseyður	(stb.)síáseyður
ágóði	profit,fáa ágóðan avderive profit from; gain,nettoágóðinet gain; benefit(t.d.the benefits of democracy)
ágrýtin	energetic, persistent, persevering, eager, keen(t.d.teacher), anxious,ágrýtin at fáa e-t gjørtanxious (, keen) to have sth done;ágrýtin forsprákari fyrifervent(el.zealous) advocate of;ágrýtin í tænastuassiduous, zealous, a person with a can-do attitude
ágrýtni	energy, persistence, perseverance, eagerness, zeal, tenacity of purpose
ágørn	1ágarnarcaecum2(lívfr.)appendix;fáa ágørnina tiknahave one's appendix out(el.removed)
áh	oh!, ah!, alas!
áhald	síáhaldni
áhaldandi	1undaunted, steady, persevering, indefatigable, untiring, dogged, undismayed;áhaldandi fólksticker;vera áhaldandi (eis.)persevere(t.d.persevere with(el.in) one's work), be capable of sustained effort2continued(t.d.continued bombing; the continued existence of the race); constant(t.d.fog, rain, pressure); sustained(t.d.applause, eloquence, high speed); prolonged(t.d.cheering, drought, spell of fine weather); persistent, unremitting, continuous(t.d.efforts); lasting(t.d.improvement); incessant(t.d.movement); unbroken(t.d.luck); unceasing, unintermitting, unintermittent, continual, continuous(t.d.gale, progress, showers); ongoing(t.d.negotiations)3(teld.)persistent4hj-ly(t.d.work doggedly; he is steadily at work on it); constantly, continuously, incessantly, persistently, unceasingly, unintermittently
áhaldin	síáhaldandi(1)
áhaldingarblað	síáhaldsblað
áhaldni	persistence(t.d.he admired her dogged persistence in pursuing the job; his persistence in asking for a raise was finally rewarded)
áhaldsi	handy implement
áhaldsin	1stumble, take a false step, trip2miss
áheitan	request(umfor)(t.d.my request for respite); (innilig) appeal (um for)(t.d.an urgent appeal for help); entreaty, plea; (skrivlig) petition, suit;eftir áheitanby request; as requested; (tá ið tað verður kravt) on request(t.d.the bus stops on request); upon request;eftir áheitan fráby request of, at the request of, at the instance of;eftir áheitan almannakunngera vitwe have been asked to publish;eftir hansara áheitanat his request;fylgja eini áheitancomply with a request;seta fram áheitan (um)make a request (for);gera eftir áheitangrant a request; (ESeis.)grant an application;innilig áheitanurgent request;senda hinum áheitan um atrequest him to;skrivlig áheitanapplication in writing;áheitan um úttalilsi(ES) request for an opinion;áheitan verður ikki tikin til eftirtektar(ES)(løgfr. uml. =)refuse the application
áherðing	1síáherðsla 22(málfr.)stress(t.d.the stress falls on the last syllable)
áherðsla	emphasis, stress,leggja áherðslu ámake a point of sth(t.d.of accuracy); stress sth, lay stress on sth, set great store by sth, attach (great) importance(el.weight) to sth(t.d.we attach great importance to this treaty)
áhildin	síáhaldandi
áhittin	inventive, ingenious
áhoyrari	hearer, listener
áhoyriligur	worth listening to
áhugabólkur1	interest group(t.d.the agricultural interest group);(viðv.frítíðarvirksemi) hobby group
áhugabólkur2	interest group(t.d.the agricultural interest group);(viðv.ítrivum) hobby group
áhugaður	interested, concerned;tey beinleiðis áhugaðuthose immediately concerned;áhugaðu partarnirthe interested parties, the parties concerned;vera áhugaður í el. fyri e-mbe interested in sth, take an interest in sth;(GG:SI'm not into that); (fíggjarliga) be interested in(t.d.a firm);vera áhugaður í at (t.e.síggja sínar fyrimunir við at) be interested in -ing(t.d.he is interested in increasing the profits); be anxious that(t.d.he is anxious that I should pass the exam); take an interest in -ing(t.d.he takes an interest in our doing well)
áhugafelag	interest group(t.d.the agricultural interest group); (í samb. við ítriveis.)hobby group
áhugafelagsskapur	community of interests
áhugaleikari	amateur actor
áhugaleysur	without interests, apathetic, dull
áhugaloysi	lack of interests, apathy, dullness
áhugamál	interest,andligáhugamál intellectual interests;vit havafelagsáhugamálwe have common interests; we have interests(el.tastes) in common;privatáhugamálprivate interests;hevði hannserligáhugamál ?had he any special interests? (handilspolitiskt) interest(t.d.British interests; our interests in China)
áhugasamur	interested, concerned
áhugaskriv	letter of interest
áhugavarpari	radio amateur
áhugaverdur	interesting, of interest
áhugi	1interest;tað hevur ongan áhugait is of no interest;hava eins áhugabe of interest to (el.for) sby;spurningurin hevur áhuga millum fólkthe question is of general interest;vantandi áhugilack of interest; (ofta =) incuriosity2[í samb.viðs]fáaáhuga fyri tí(begin to) take an interest in it, become interested in it;hevurtað áhuga?(tilboð) could I interest you in that?alt hevur áhuga(tá ið ein søkir sær arbeiði) anything considered;(ofta =)do anything, go anywhere;hava áhuga í politikkitake an interest in politics;tað hevur ongan áhugano interest attaches to it, it is uninteresting;hvønn áhuga skuldi eg havt í tí?what interest can I have in that?, what good is that to me?eg;missaáhugan (fyri) (tlm.)go cold (over), lose interest (in);skapaáhuga fyriarouse an interest in;varðveitaáhuganhold the attention;vekjahansara áhugaarouse his interest; interest him;tað vekir ongan serligan áhugait presents no (points of) particular interest; no particular interest attaches to it; it is not particularly interesting;taðøkir umáhuganit enhances(el.adds to) the interest, it gives it an added interest3[í samb.viðl] tað hevuronganáhuga fyri mítt viðkomandiit has no interest for me; it is of no interest to me; I am not interested (in it);havalivandiáhuga fyritake a keen(el.lively) interest in;havasøguliganáhugabe of historical (o.s.fr.)interest; present a historical (o.s.fr.)interest;einaferð tá ið tað ikki hevðistórvegisáhuga longur (eis.)at a time when it no longer greatly mattered;tað hevurserliganáhugait presents a special interest;tvørrandiáhugilack of interest4gera eittaváhuga fyri málinumdo sth for the sake of (el.out of interest for) the cause;stórur áhugi erfyritígreat interest attaches to it;hansara áhugiímálinumthe interest he took (, takes) in the cause;eg havi lisið bókinaviðáhugaI have read the book with interest
ája	ah!; well (well)!; certainly;ája, kom so meðniall right, come on then
ájavnt	1at the same height, on the same level;(fl.m.)be on a level with(t.d.he is on a level with the rest of the pupils); be up to the standard of(t.d.their cars are up to the standard of the British makes); be equal to(t.d.he is equal to the best American boxers); come up to(t.d.their results do not come up to ours); be abreast of; be on a par with(t.d.our air strength will soon be on a par with that of any other country2(sj.)parallel to
ájátta	consent (to)(t.d.consent to a wage reduction); (ofta um eitthvørt minni týdningarmikið) assent (to)(t.d.he assented to my opening the windows);(tlm. eis.)give one's nod, give sby the nod
ájáttanarsøk	(løgfr.)[trial in which the accused pleads guilty]
ájáttilsi	consent(t.d.he proposed to her and her parents gave their consent); approval, approbation; sanction;biðja um e-s ájáttilsiask sby's consent;fáa e-s ájáttilsiobtain sby's consent (til to);geva sítt e-s ájáttilsiconsent, assent (til to)
ájátting	síájáttilsi
áje	oh God!
ájú	certainly, of course, (speisk) indeed!
ákall	1(forml., teld.)invocation;(átr.eyðmjúkliga) supplication(t.d.she knelt in supplication)2(kensluliga) entreaty(t.d.despite her entreaties, he left; she held up her arms in entreaty)
ákalla	1(kalla á) invoke, call upon(t.d.the Muse, the saints)2(biðja um) beseech, entreat;(átr.)supplicate
ákallan	síákall
ákenn	feeling, instinctive feeling, sense, sensation
ákenning	síákenn
áklæði	(gl.)counterpane, coverlet, bedspread; bedcover
ákomandi	1l óbcommon, of common occurrence2l óbbeginning
ákomin	happened, occurred, taken place, come off, brought about
ákoyring	scolding,hann fekk ákoyringarnarhe got a dressing-down
ákoyrsla	prompting, impulse, urge, spur, incentive
ákrav	(løgfr.)claim, demand;eftir ákravion demand
ákæra1	1(løgfr.)accusation (of), charge (of), indictment (for), arraignment;ákæran var umhe (, she,o.s.fr.)was accused of(t.d.theft); the charge was(t.d.manslaughter);leggja fram ákæru ímótilay(el.prefer) a charge against;reisa ákæru ímótiaccuse sby (of), bring an accusation against sby (of); charge sby(fyriwith);seta undir ákæru fyricharge with, accuse of; (fyri rættin) prosecute for, put on trial for;vera undir ákæru fyri brotsverkbe charged with a crime;vera undir ákæru (eis.)be on trial2(skuldseting) accusation;(eis.) hann setti fram ógvisligar ákærur móti stjórninihe denounced the government violently;(fl.m.) vit eru øll undir ákæruwe all stand accused
ákæra2	1(løgfr.)accuse (of), charge (with);hann var ákærdur fyri stuldurhe was arrested on a charge of stealing;hann verður ákærdur fyri manndrápthe charge against him will be manslaughter;ákæra ein fyribring a charge(el.an accusation) against sby., indict sby. (for)2(skuldseta) accuse (of), charge (with);vera ákærdur fyribe(el.stand) accused of, be charged with
ákærdur	accused;(tann) ákærdi(í brotsmáli) the accused, the prisoner; (í borgaraligum máli) the defendant;sakførari ákærda(í brotsmáli) (the) counsel for the defence; (í borgaraligum máli) (the) counsel for the defendant
ákæri	(løgfr.)accuser; counsel for the prosecution, prosecuting counsel;almennur ákæriDirector of Public Prosecutions, Public Prosecutor;(am.)District Attorney, DA; (ES) procurator fiscal
ákæruaðalregla	[the principle that the burden of proof lies with the prosecution]
ákæruboð	order directing a prosecution
ákærubonkur	sita á ákærubonkinum be in the dock;seta á ákærubonkinput on trial
ákærufrágangur	(løgfr.)withdrawal of the charge(GG:the Attorney General entered a nolle prosequi)
ákærumál	(bill of) indictment
ákærumyndugleiki	síákæruvald
ákærunevningar	grand jury (nú avtikið í Ongl.)
ákærupunkt	count (of an indictment);hann varð fríkendur í sambandi við annað ákærupunkthe was acquitted on the second count
ákærurit	(løgfr.)indictment;skriva ákæruritdraft an indictment
ákærurøða	(ikki-løgfr.)denunciation;(løgfr.)speech for the prosecution
ákærutilfar	evidence;tað er nógv ákærutilfar ímóti honum (eis.)there is a strong case against him
ákæruvald	(løgfr.)(rætturin at reisa ákæru) the power to institute prosecution; (myndugleikin sjálvur) prosecution; (í Ongl.eis.)Crown Prosecution Service;umboða ákærumyndugleikanappear for the prosecution(el.the Crown);vitnisfrágreiðing fyri ákærumyndugleikanum (am.)state's evidence
ál	strap, belt, narrow strip;(orðt.) gott er at rista álir av annans mans húðum[this is easy to do at other people's expense]
ál-	síal-
ála	eis.ála sundurtear (in strips)
álagdur	ordered,honum varð álagthe was ordered to; laid down, imposed;álagdar skyldurimposed(el.laid down)
álakálvur	(fisk.)small eel
álaljómari	lanceolated warbler
Áland	the Aland Islands
álandsvindur	onshore wind
álaroðsla	eel-slime
álasipa	1whipping2bad scolding
álating	filling (bottling, casking)
álát	síálating
álegging	1laying-on; imposition2laying on of hands, touch,(t.d.cure by one's touch; touch a patient for a disease)
áleggja	1impose, order, prescribe, dictate;áleggja e-m at gera eittorder(el.enjoinel.directel.call upon) sby to do sth;honum varð álagt athe was ordered to;áleggja e-m eitt arbeiðiset sby a task, assign a task to sby; prescribe sby a task; order sby to perform a task; (um myndugleika ofta) direct(t.d.the Minister may direct any of the staff to perform any service required);áleggja e-m skyldu(r)impose(el.lay) obligations on sby; impose(el.lay) a duty on sby2(um greðing) serve,ryssan varð áløgd av hestinumthe mare was served by the stallion
áleiðis	1in progress; in process; in motion2fs (sj.)just opposite
áleikandi	topical, of current interest, of immediate importance, existing, very popular; (sum tosað verður um í løtuni) current(t.d.a discussion of current problems); ongoing(t.d.the ongoing discussion of incomes)
álendingur	inhabitant of the Aland Islands
álendskur	of (, from) the Aland Islands
áleypandi	1brash, aggressive; overbearing(t.d.an overbearing manner, she found him rude and overbearing)2(um lit, mynsturo.a.)garish(t.d.it's a little too garish for my taste), gaudy(t.d.gaudy clothes, gaudy colour), loud; glaring(t.d.a glaring omission / inconsistency / injustice)
