íborin	hereditary, congenital(t.d.criminal tendencies; hereditary diseases); innate(t.d.innate ideas; her innate sense of beauty), inborn, native(t.d.her native good sense, tact), inbred(t.d.her inborn grace and courtesy), natural(t.d.natural abilities, capacity, charm, gifts, rights, talent);íbornir eginleikar (lívfr.)inherited(el.hereditary) characteristics;tað er honum (henni, mær o.s.fr.) íboriðhe (, she, Io.s.fr.)was born with it
íbregðiligur	(um eginleika) hereditary(t.d.character);íbregðiligt hjáhereditary in
íbundin	síbinda í
íbúð	flat(t.d.we live in a three-room flat);(am.)apartment; (hjá støkum fólkumeis.)rooms;íbúð við innbúgvia furnished flat,(am.)apartment;leiga íbúðtake a flat;(am.)rent an apartment;íbúð í tveimum hæddumduplex
íbúðahús	block of flats;(am.)apartment house
íbúðarhús	residential property; dwelling house; (í fleiri hæddum) block of flats;(am.)apartment house; tenement house;sísethús
íbúðarvognur	caravan;(am.)trailer; recreational vehicle; (til alt árið) residential caravan; (stórur) mobile home
íbúgvalandafrøði	human geography; eis.mannlandafrøði
íbúgvanavn	(málfr.)residential appellation
íbúgvandi	immanent
íbúgvatal	population, number of inhabitants;íbúgvataliðthe population figure
íbúgvi	inhabitant(t.d.of a town; of a country);upprunaligu íbúgvarnir(um náttúrufólko.s.fr.)the aborigines
íbygdur	1(fólktr.)[populated by supernatural beings]2(um reiður) built, made3(sk.) har man vera íbygtshe is in the family way
ídna	industrialize
ídnaðar-	industrial
ídnaðarbanki	industrial bank
ídnaðarbarónur	captain of industry
ídnaðarbýur	manufacturing town, industrial town
ídnaðardepil	manufacturing centre, industrial centre
ídnaðarfelag	industrial association
ídnaðarfiskur	trash fish
ídnaðarframleiðsla	industrial product, manufactured product
ídnaðarframsýning	industries fair(t.d.The British Industries Fair), industrial fair(el.exhibition)
ídnaðarfyritøka	industrial undertaking, industrial enterprise
ídnaðargering	industrialization
ídnaðargransking	industrial research
ídnaðargrein	branch of industry
ídnaðargrund	industrial property
ídnaðargrunnur	Industrialization Fund
ídnaðarharri	industrial magnate, captain of industry
ídnaðarhavn	commercial harbour
ídnaðarkollveltingin	ídnaðarkollveltinginthe industrial revolution
ídnaðarland	industrial(el.industrialized) country;nýggju ídnaðarlondini(ES) the newly industrialized countries(stNICs)
ídnaðarligur	industrial,til ídnaðarligt brúkfor industrial use
ídnaðarmaður	industrialist
ídnaðarmálaráð	industry ministry, ministry of industry
ídnaðarmálaráðharri	minister of industry
ídnaðarnjósning	industrial espionage
ídnaðarrakstur	industrialism, industrialized working
ídnaðarsamfelag	industrialized society
ídnaðarsild	trash herring
ídnaðarstevna	industries fair(t.d.The British Industries Fair), industrial fair(el.exhibition)
ídnaðartólmenni	industrial robot
ídnaðarváði	industrial risk
ídnaðarvirki	industrial enterprise, industrial firm
ídnaðarvirksemi	industrial activity; industrial activities, industry
ídnaðarøki	industrial district(el.area), manufacturing district; (við býeis.)industrial estate; (øki) industrial region;ídnaðarøkini í Onglandi (eis.)the industrial parts of England
ídnaður	industry, manufacturing industry (, industries), manufacture(s);handil og ídnaðurtrade(el.commerce) and industry; the crafts and industries; the manual and manufacturing industries;innlendis ídnaðurdomestic(el.home) industry;evnafrøðiligur ídnaðurchemical industry;lættur ídnaðurlight industry;tungur ídnaðurthe heavy industries
-ídnaður	industry(t.d.the furniture industry)
ídnan	industrialization
ídnast	í osb: ídnast ikki not manage to do sth;tað ídnast ikkiit is useless, it is futile, it is of no avail
ídni	industry(t.d.we have a great asset in the skill and industry of our workmen), diligence; (treiskur) assiduity; hard work(t.d.he achieved it by means of hard work); effort(t.d.the effort he put into it paid off); (um andsarbeiðieis.)application zeal, eagerness;ídni og avrikeffort and performance
ídning	industrialization
íða	1eddy, vortex, whirlpool2counter current
íðan	íðanwell then, well(t.d.well, how did you get on?);íðan, so noyðist eg at fara meðniwell then I'll have to go;íðan, íðanwell then;íðan, hvat vilt tú, eg skal gera?well then what do you want me to do?;íðan, íðan!then what!
íðin	diligent(t.d.pupil), industrious, hard-working, busy, sedulous, assiduous(t.d.an assiduous reader of our magazine);(viðv.andsarbeiðieis.)studious; ardent(t.d.student; supporter)
íðinskapur	síídni
íðka	1engage in;(tlm.)go in for(t.d.games, sport)2train, exercise(t.d. one'smemory, one's voice); practise(t.d.he practises every day for several hours)3read again, re-read aftur, brush up; (pensum) revise; review; recapitulate4íðkastaccelerate, increase speed
íðkanarbann	(ítr.) ban
íðkari	devotee, practitioner, performer
íðukálvi	(sj.)sííðukálvur
íðukálvur	small eddy
íðukendur	(um sjógv), with eddies
íðuliga	frequently, often, always, perpetually, continually;íðuliga taka upp í samankeep repeating.
íðuligur	frequent; continual, perpetual (t.d.his perpetual interruptions)
íelvi	instinct(t.d.do sth by instinct; an unerring instinct for)
ífaring	sííferð
íferð	(á skógvi)í osb: skógvurin er ov trongur um ífaringinathe shoe is tight to put on
ífesti	(alisfr.)centre of suspension; (at snara) hinge point
ífesting	ignition, kindling
ífrá	(kvæð.)sífrá
ífylla	stuffing, padding(eis.um bløð)
ífylling	filling up, filling in
ífyllufóður	bulky feed
íganga	admit(t.d.he would not admit that he had been in trouble); acknowledge, confess
ígangur	1breeding lamb2fry, spawn3(sk.)brood(t.d.with his brood around him); offspring(t.d.his numerous offspring); progeny
ígða	(fugl.)finch(Fringillidae);common rosefinchsíroðaígða
ígða3	(fugl.)finch;Eurasian siskinsíbarrígðacommon chaffinchsíbókígðaEuropean goldfinchsífagurígðabramblingsífjallígðaEuropean greenfinchsígrønígðacommon linnetsílínígðaEurasian bullfinchsíprýðisígða
ígegn	towards; against;(kvæð.) ganga e-m ígegngo towards sby,go to meet sby
ígera	(lækn.)infect
ígerð	(lækn.)infection
ígerðarsjúka	(lækn.)infectious disease
ígildis	of the same amount (, value) as
ígildiskoma	sígildiskoma
