magakrymp	colic, gripes(flt);(helduróvand.)belly ache;hann fekk magakrymp og mátti verða borin til songarhe had an attack of colic and had to be carried to bed
magalívæðr	(likam.)gastric artery
magalækni	stomach specialist, gastrologist
magamál	íosb. hann kann sær ikki magamálhe doesn't know the word moderation when eating
magamunni	(likam.)cardia, upper orifice of the stomach
maga- og langabruni	(lækn.)gastrocolitis
magaportur	(likam.)pylorus
magapumpa	(lækn.)stomach pump
magasár	(lækn.)(gastric) ulcer; (á buggørnini) duodenal ulcer;sum elvir til magasárulcerogenic
magasjúka	(lækn.)disease of the stomach; gastric disorder; digestive complaint
magaslanga	(likam.)stomach tube
magaslímhinna	(likam.)mucous membrane of the stomach
magasnertir	símagakrymp
magastyrkjandi	tonic;magastyrkjandi miðalstomach medicine
magasúrni	(lækn.)gastric acidity, heartburn, acid indigestion
magasúrur	(lækn.)dyspeptic
magasvullur	(lækn.)gastric tumour
magasýra	(likam.)gastric juice;ov nógv magasýraacidity (of the stomachel.acid indigestion)
magaveggur	(likam.)stomach wall, wall of the stomach
magavøddalag	(likam.)musculature of the stomach
magavøddi	(likam.)stomach muscle
magavøkstur	símagasvullur
magaæðr	(likam.)gastric vein
Magellanssund	(sern., landafr.)the Straits of Magellan
maggutur	(um fólk og plagg, of people and clothes) tasteless, in bad taste;hon var altíð so maggutshe always dressed in bad taste;ein maggutur kjólia tasteless dress
magi	1stomach;(orðt.) alt sodnar í sveins magathere's nothing a young man can't eat;(orðt.) frótt er høvur á/av fullum magaone's mouth runs glibly on a full stomach;(fl.m.) magin er uppi í kjaftihis strength is exhausted2pot belly, paunch;stórur magipaunchy/pot-bellied/fat-bellied;hava ein undir magahaving defeated one's opponent
magistaraprógv	1(próvtøkan) examination for the MAel.Msc degree2(starvsheiti) Master's degree; MA degree; Msc degree
magistari	(í hugfrøðigrein,uml.)Master of Arts,(st.)MA, (í náttúruvísindagrein,uml.)Master of Science;(st.)Msc
magma	(jarðfr.)magma;sí eis.groyti
magn	1strength, force;av magniwith all one's might (for all one is worth, for dear lifeel.like grim death)2height, elevation, summit of something
magna	1strengthen, invigorate, fortify, refresh, put new life into(t.d.a drop of spirits will put new life into him); brace up(t.d.the sea air braces you up); reinvigorate; boost(t.d.the economy)2have strength, be strong;tú ert so sterk, tú magnar so nógvyou are strong, you manage a lot;sólin magnar einkithe sun has no power3cause, excite, bring about, give rise to, evoke, provoke;slíkt man ófrið magnasuch things cause dissension;magnandipowerful, strong, vigorous, energetic,í sínum magnandi veldiin all his//her might
magnari	(ravm.)booster
magnesium	(evnafr.)magnesium (frumevni),(st.)Mg
magnet	(alisfr.)magnet
magnetál	magnetic stripe
magnetbremsa	magneticel.solenoid brake
magnetiskur	(alisfr.)magnetic; (gera magnetiskan) magnetize;magnetiskur norðpólurthe magnetic north
magnetisma	(alisfr.)magnetism;eginleiki at varðveita magnetismucoercivity, retentivity;dýrisk magnetismaanimal magnetism;rinað magnetismainduced magnetism;varandi magnetismapermanent magnetism;eftirstøðumagnetisma(fastlæst magnetvísing) remanent magnetism
magnetnál	(alisfr.)magnetic needle
magnetpólur	(alisfr.)magnetic pole;líkir magnetpólarlike magnetic poles;ólíkir magnetpólarunlike magnetic poles
magnetur	(alisfr.)símagnet
magnetvav	(alisfr.)magnet coil
magnetøki	(alisfr.)magnetic field
magnfullur	strong, pithy, vigorous, energetic;magnfull talaa vigorous speech;magnfult ljóðstrong sounds
magnkelda	(alisfr.)source of energy
magnleysur	weak, feeble; helpless;hendur okkara eru magnleysarthere's nothing we can do
magnloysi	weakness, feebleness, helplessness
magnmikil	strong(t.d.voice, light); powerful(t.d.light, speaker, speech, stimulant, voice); vigorous(t.d.attack, style, writer, efforts);(serst. í fl.m.)forceful(t.d.argument, speaker, speech); energetic(t.d.an energetic campaign); magnmikilsongurpowerful song;magnmikil strembandriving(el.burning) ambition,(eis.)work very hard
magnstjala	1take strength from sby, deprive sby of strength, render impotent, dishearten, dispirit;vónloysi nívir og magnstjelur føroyskan ungdómyoung Faroepeople are oppressed and rendered impotent by hopelessness2hypnotize, keep spellbound, keep under a spell;hon hevði magnstolið hansara hjartashe had kept his heart under a spell
magnýl	(lækn.)(sort of) pain-killing pills
magnøki	(alisfr.)field (of force), force(-)field
magur	(Sa., sj.)thin, spare, lean(t.d.she is awfully thin; his face is thin; his armsel.hands) are thin;hann er so magur í andlitihe looks haggard
mahdi	(sø.)Mahdi (muslimskur messias;serst.nýtt um uppreistrarovastar í Sudan)
mahogni	(plfr.)mahogany;sí eis.reyðaviður
mahognikrossviður	mahogany veneer
mahognilittur	mahogany
mai	May;fyrsta mai1. May, May 1;9. mai 1999on the 9th of May 1999; (í brævi) 8(th) May 1999;(serst. am.)May 8(th) 1999;í mai(mánaði)in (the month of) May
maimánaður	May, the month of May
mairót	(plfr.)early garden turnip(Brassica rapa);síhvítarót
mais	(plfr.)maize, Indian corn;(am.)corn;leys maiswhole kernel corn(Zea mays)
maisaks	(plfr.)ear (of maize, of corn); corncob
maisakur	maize field;(am.)cornfield© Wikimedia Commons
maisardrýlur	drýlur made of maizeel.corn flour
maisarkorn	grain (of maize, of corn)
maisarmjøl	maizeel.corn flour;(am.)corn meal
maisbrennivín	(í Mið- og Suðuramerika) chicha
maisbreyð	maize bread;(am.)corn bread, corn pone
maisflykra	maisflykrur cornflakes
maisfóður	maize fodder;(am.)corn fodder
maisgreytur	(í USA) (corn) mush; (í Italia) polenta
maiskaka	maiskøkakv(í Meksikoo.tíl.)tortilla
maiskaka,maiskøka	(í Meksikoo.tíl.)tortilla
maiskolva	(plfr.)cob, corncob (blómuskipan hjá maisplantuni);eta (óbúnar) maiskolvur/maiskolvareat corn on the cob©iStock
maismjøl	símaisarmjøl
maisolja	maize oil;(am.)corn oil
maispípa	(corn)cob pipe;(skemt.)Kentucky briar
maisplanta	maize plant;(am.)corn plant
maissukur	corn sugar
maiswhisky	corn whisky, bourbon
majones	mayonnaise
majorlitur	(kortsp., bridge)major suit
majortign	rank of major
majorur	(herm.)major
mak	leisure, rest;geitin gekk í mak og gnagaði uttan fyri garðinthe goat was munching peacefully outside the garden (the wall)
maka1	1(um vind, of wind) abate, drop, moderate, die away, die down, subside;nú er makaðthe wind has moderated;hann makar (vindin)the wind is dropping2match3maka sær ácollect oneself (collect one's thoughtsel.take stock of one's position); deliberate, reflect, consider
maka2	make, do, execute, carry out, accomplish;mangar hendur maka lætt verka task is more easily accomplished as a joint effort;maka ferð á segspeed up/hurry up
makabrá	(stb., sj.)íosb. tað er ikki makabrá til taðthere is no comparison (between them)
makaður	corresponding, which has a match, be a pair;skógvarnir eru ikki makaðirthe shoes are unmatched;(stfr.) makað taleven number
makafinnutur	(plfr.)single pinnate;makafinnut blaðsingle pinnate leaf
makaleysa	incredibly, exceedingly, extraordinarily(t.d.good); extremely, very, highly(t.d.satisfactory); makaleysagestablíðurincredibly hospitable
makaleysur	1exceptionally helpfulel.obliging;hann hevur verið so makaleysur og tikið hondina íhe was so friendly as to lend me a hand2be matchless, be unequalled, stand alone, be in a class by oneself, unique, exceptional
makaloysi	helpfulness, readinessel.willingness to help, friendliness, obligingness, service, favour, kindness, good turn;takka honum fyri hansara makaloysithank him for his readiness to help
-makari	síklokku-,potta-,segl-ogskó-
makaronni	macaroni
makaskifta	síóðalsbýta
makaskifti	síóðalsbýti
makaskjal	copy, transcript, duplicate
makast	(um fuglar og dýr, of birds and other animals) mate, pair
Makedónia	(sern., landafr.)Macedonia
makedóni,makedónari	Macedonian
makedónskur	Macedonian
maki1	1equal(t.d.he regarded himself as my equal); peer(t.d.the great nobles were the peers of the King); compeer; (í kappleikumo.tíl.)match;hon er mans makishe's as strong as a man(el.she has the strength of a man)2spouse3(um dýr, of animals) mate;ontin hevði mist sín makathe mallard has lost its mate4fellow(t.d.the fellow to this boot, its fellow); the other(t.d.boot, socko.tíl.)5(Suð.) rætti makin varthe right thing to do was;rætti makin var at sorlað hannthe right thing to do would be to beat him up
maki2	1(um veður, of weather) lullel.pause in stormel.bad weather;vindurin var so nógvur útiá, so vit fóru inn á makan at leggja okkumit was so windy farther out that we sailed inwards toward calmer sea2(at sea) area without currentel.where there is shelter
making	mating, pairing, copulation
makingaratburður	mating behaviour
makingarbúni	mating dress
makingardansur	mating dance, courtship dance
makingarførleiki	(sexual) maturity
makingarførur	(dýr.)(um kalldýr, of male animals) sexually mature
makingarhol	(dýr.)genital aperture
makingarhugaður	(dýr.)vera makingarhugaður(viðv. súgdýrum: um kalldýr)be in rut; (um kvenndýr) be in heat
makingarhugur	(dýr.)sexual urge
makingarkall	mating cry
makingarleikur	(dýr.)courtship
makingartíð	mating season; (um veiðidýreis.)rutting time
makingarval	sexual selection
makkaraskapur	partnership; (makkarar) partners
makkari	(arbeiðsfelagi) (work) mate;(kortsp.)partner;blindur makkari (kortsp.)dummy
makliga	cautiously, slowly, in a leasurely way, comfortably;hon kom makliga svimjandi móti skipinumshe came swimming towards the ship in a leasurely way
makligur	(um veður, of weather) calm, not windyel.blowing;makligt veðurcalm/fair weather;nú er makligtit is not windy
makrelfiskiskapur	mackerel fishery
makreltorva	school of mackerel
makrelur	(fisk.)mackerel(Scomber scombrus)© Wikimedia Commons
makrobúskaparligur	macroeconomic
makróna	macaroon
maks	scrawl, scribble, scrawling, scribbling
maksa	scrawl (down), jot down, scribble
maksamur	(of weather) calm, (of wind) light, not strong; maksamurvindurlight wind;maksamt ercalm/fair weather
makt	1strength, might; force;av maktwith all one's might;av dýrastu maktwith all one's might;maktin liggur á (tí)I don't care two hoots, I don't give a damn, I couldn't care less2power, authority; sívald
makta	1have strength, be strong, be equal to;jarnbrotið vildi ikki makta meirathe crowbar gave way2admire; praise, glorify, laud, extol; maktae-n//e-tadmire sby, praise sby3take strength from sby, deprive sby of strength, render impotent, dishearten, dispirit;maktastbe exhausted, tired outel.weakened;hóast hann var frammi hvønn dag, sást, at hann maktaðist burturin spite of the fact that he was out of bed every day it was obvious that he was weakening daily;eldurin maktaðist burturthe fire died down;maktaðurexhausted, tired out, worn-out, prostrate(d) with fatigue; weakened
maktarleysur	weak, feeble, powerless
maktarlítil	dispirited, dejected, downhearted, dismayed; faint-hearted
maktarloysi	complete (and sudden) exhaustion on account of hard walking(espin the mountains);fáa maktarloysibe overcome by sudden fatigue
maktarmaður	strongel.powerful man;kundi hann bróta sperruna, var hann maktarmaðurhe was a strong man if he could break a sheep's foreleg bone (trial of strength)
maktgirnd	lust for power; (tíðum) overweening ambition
makur1	íosb. tað var makur hansarait was just what he deserved
makur2	quiet, still, calm, tranquil;ein møk áa slow-running stream;nú er hann so makur í vindinumthe weather is calm;makur eldura slow fire
mal	eitt mal a gadabout
mala1	1grind, crush; mill(t.d.corn); malakorngrind corn;mala kaffigrind coffee;(orðt.) tveir harðir steinar mala ikki væl,síharður;(fl.m.) mala grovtnot mince matters, speak plainly, speak one's mind, speak bluntly;(stb.) hann melur niðurel.tað melur úr honumit is snowing heavily;endarnir á rekatrænum eru malnirthe ends of the piece of driftwood are rounded by wear2get sbyel.sth to run about, swing sth round, turn sth round, (skjótt) spin sth round; malae-nel.e-t í klingurswing sbyel.sth round3turn, revolve, rotate;rokkahjólið melur á ásinumthe spinning wheel turns round the spindle;hann mól í klingurhe turned (round) on his heel; (um ætt, of wind direction)hann mól og mólthe wind shifted from one quarter to the other;mala aftur á blóðið,síblóð1;mala áturn(t.d.he turned to look at her); turn round;(fl.m.) mala í høvdinum á e-mel.í e-mbe continously in one's thoughts;tað melur fyriel.undir mærI feel dizzy (everything is going roundel.my head is swimming)4gad about, gallivant about, traipse about, hang around, loaf, loiter;ganga og mala runt í gøtunumdrift about the streets;ganga og malagad about;mala seg burtur av leiðlose one's way5chatter, talk incessantly;hann hevur gingið og malið um taðhe has talked nonstop about it
mala2	(sj.)placeel.put stones on (sth);mal posarnar so væl, at teir ikki fara eftir ánniput stones on the sacks so they are not taken by the stream
Malaisia	(sern., landafr.)Malaysia
malaisi,malaisari	Malaysian
malaisiskur	Malaysian
malakitt	(jarðfr.)malachite
malarbrúgv	(stb.)beach with a high wall of boulders
malargrót	water-rolled stones;Harrans malargrót (og flag)(a mild oath)
malargrótssteinur	(sj.)símalarsteinur
malaria	(lækn.)malaria
malarsteinur	a single water-rolled stone;malarsteinurin er heilt rundmýlturthe stone is quite rounded by lying on the beach
Malavi	(sern., landafr.)Malawi
malavibúgvi	Malawian
malavi,malavari	Malawian
malaviskur	Malawian
Maldivoyggjar	(sern., landafr.)the Maldives
maldivoyingur	Maldivian
maldivoyskur	Maldivian
maldra	chatter, talk incessantly, twaddle, talk nonsense, drivel(t.d.what are you drivelling about); flog/ride a subject to death; wear a subject threadbare; maldraum e-ttwaddle about sth
Mali	(sern., landafr.)Mali
malibúgvi	Malian
malin	símala
malingur	malingur er í veðrinum the wind is shifting constantly from one quarter to the other
maliskur	Malian
malja	(hekti, krókur) eye (for copperel.silver hookel.buckle)
malla	(tlm.)símalja
malsjønskur	símalsjøskur
malsjøskur	1unobliging, disobliging, unhelpful2spiteful, malicious, malignant, malevolent, vicious
malt	air-dried malt (til ølgerðar, for brewing)
Malta	(sern., landafr.)Malta
maltabúgvi	Maltese
maltadrýlur	(gl.) drýlur (q.v.)made from malted flour
maltariddaralag	(sø.) maltariddaralagiðthe Order of the Malta
maltariddari	(sø.)Knight of Malta
maltbomm	piece of barley sugar
maltesiskur	Maltese; símaltiskur
malti	(gl.)malted flour;arbeiðskonan knoðaði maltathe maid was kneading malted (flour) dough
maltiskur	Maltese;maltiska riddaralagið (sø.)the Order of Malta
maltsoð	extract of malt, wort
maltukrossur	Maltese cross
maltúrdráttur	malt extract
maltøl	1malt beer2kv2bottle of malt beer
malurt	(plfr.)wormwood(Artemisia absinthium)©iStock
malustreymur	símeldurstreymur
malørur	(tlm.)disturbance, noise, din, commotion, excitement;gera malørkick up a row, make trouble
mamma	1mother,(tlm.)mummy, mum,(am.)mom; mammamínmy mother;mamma hansarahis mother;lívfrøðilig mammabiomother;blíva mammabecome a mother;mammudagurMother's Day;mammudrongurmother's darling;einsamøll mammasingle mother, unmarried mother;fara aftur í mammu sínafizzle out, be abortive, be dropped, come to nothing;her hjálpir eingin góða mammathere is no getting round it, it cannot be helped, it has got to be done, there it is!;móðir náttúraMother Nature;søgan um eina mammuthe Story of a Mother;vera sum ein mamma fyri e-nbe like a mother to sby(el.mother sby);mamma atthe mother of(t.d.three children)2old, rotten potato in a potato field
mammba	(barnam.)símammubeiggi
mammografi1	(lækn.)(bróstkanning) mammography
mammografi2	(lækn.)(bróstmynd) mammograph, mammogram
mammon	Mammon;fyri lúsa mammonfor filthy lucre;(bíbl.) tit kunnu ikki tæna Gudi og mammonyou cannot serve both God and Mammon
mammonstrælur	Mammon worshipper
mammubeiggi	(maternal) uncle
mammubeiggjakona	one's maternal uncle's wife
mammudrongur	mother's darling, softie, mollycoddle, sissy; (heldurgl.)milksop
mammulig	maternal, motherly(t.d.tenderness, care)
mammulókur	(stb.)símammunuggur
mammumussur	(kossur á kjálkan) peck(t.d.she gave him a quick peck)
mammunuggur	mother's darling, softie, mollycoddle, sissy; (heldurgl.)milksop
mammureyv	(skemt.)símammudrongur
mammusystir	(maternal) aunt
mammutur	(dýr.)mammoth(Elephas primigenius);síloðfílur
Man1	(sern., landafr.)síMon
man2	(tlm.)símann
man3	símunna
mana	1urge, admonish;mana fram eina sjónconjure up a vision, raise a vision2conjure up, invoke;(kvæð.) manaði hann teir tríggjar upp, tann gandakallur sterkithe powerful sorcerer conjured up the three men;prestur manaði hann í jørðinathe priest exorcised/laid him;mana niðurlay, excorcise(t.d.a ghost);mana uppconjure up, raise
manari	(bíbl.)exorcist
mandarin	(plfr.)mandarin (orange), (tíðum) tangerine(Citrus nobilis)
mandarinmál	Mandarin
mandarinskikkja	mandarin(`s) coat
mandarintign	mandarinate
mandarinur	(sø., høgur kinverskur embætismaður)mandarin
mandigur	(stb., tlm.)manly, masculine, virile;hann hevði altíð verið heldur mandigur maðurhis attitude had always been rather manly
mandla	1(plfr.)almond;beisk mandlabitter almond;snerktar mandlurburnt almonds;franskar mandlursugared almonds;saltaðar mandlursalted almonds;søt mandlasweet almond2(likam.)tonsil;bruni í mandlunum (lækn.)inflamed tonsils, tonsillitis;taka mandlurnar (lækn.)tonsillectomy, excision of the tonsils
mandludánaður	almond-shaped
mandludeiggj	almond paste
mandlugáva	[prize given to the one who finds an almond in the Christmas rice pudding]
mandlugrýti	(jarðfr.)amygdaloid
mandlumyndaður	almond-shaped
mandluoygdur	almond-eyed
mandluskapaður	almond-shaped
mandlusteinur	(jarðfr.)amygdaloid
mandlutræ	(bíbl.)almond (tree)(Prunus amygdalus)
mandluviður	(bíbl.)símandlutræ
mandolin	(tónl.)mandolin(e)
manella	(kortsp.)nine (the second highest trump in a certain type of card game)
mangan1	often, frequently, time and again; many a time (and oft)
mangan2	(evnafr.)manganese(st.Mn)
manganbland	manganese alloy
manganhavin	manganiferous
manganklorid	(evnafr.)manganous chloride
mangansamband	(evnafr.)compound of manganese
mangastaðni	in many places
mangla1	(slætta toy við manglu) mangle
mangla2	(ikki hava nóg mikið av: e-m manglar e-t) lack(t.d.the firm lacks capital; he lacks money, tact; his style completely lacks dignity; he lacks three fingers); be lacking in(t.d.courage, intelligence, tact); be deficient in(t.d.intelligence, knowledge);(tlm.)(um andligar førleikar) be short on(t.d.intelligence); want(t.d.the room only wants a few extra chairs to be comfortable; my coat wants an inch or two to make it the proper length); be wanting in(t.d.initiative, intelligence, tact; qualities in which he was conspicuously wanting); (ógvisligari) be without(t.d.he is completely without inhibitions); be devoid of(t.d.he is devoid of tact, of a sense of honour); have no(t.d.have no money, food, water; this verb has no infinitive; the watch has no hands); (ikki hava nóg mikið av,eis.)be short of(t.d.we were short of food and water);(tlm.)be shy of(t.d.five quid); be at a loss for(t.d.a writer who is at a loss for a subject); (vera sørur,eis.)be (completely) destitute of(t.d.talent); need(t.d.I need practice); stand in need of(t.d.money); (um hallo.tíl.)be short (t.d.mær manglar 5 pundI am five pounds short). sí eis.tróta2,vanta,ganga(undan)
manglifjøl	(gl.)mangling board
mangur	many; mangurmaðurmany a man, many men (persons);mangur og einpeople in general, more than one;summi kundu vera komin so illa fyri, at mangur og ein rópti tey rekavættisome people had become so destitute that many people considered them to be paupers;mangt og hvatall sorts of things;hann spyr um mangt og mangurhe asks about all sorts of things;mangt og margta great many things(el.a great deal);mangt slíktmuch more, far more;manga takkthank you for the meal;(orðt.) mangt er í neyðini nýtt (sum ikki er í armóðini gitið)necessity is the mother of invention
manilla	manila rope
maniodepressivur	manic-depressive(t.d.patients; psychosis; temperament)
manipulatión	manipulation
manipulera	manipulate
manipulering	manipulation
mann	1(tá ið tann, ið tosað verður við, er íroknaður) you(t.d.you should always be polite to servants)2(tá ið tann, ið tosar, er íroknaður) one(t.d.what is one to do in a situation like this?; one doesn't like to offend one's friends); we3(tá ið tann ið talar og tann í talað verður við eru ikki íroknaðir) they(t.d.they say he is very rich); people(t.d.people began to talk about the crime)4(við tolsøgn,t.d.:he was seen to climb over the wall, he was seen climbing over the wallel.he is believed to be deadel.he was caught)5(á enskum viðit-setningi) it is to be hoped thatel.it is held that;sí eis.maður
manna1	1(bíbl.)manna2(plfr.)elm seeds
manna2	1man, crew(t.d.ambulances will be crewed by military personnel); manna(út) bátman a boat;teir mannaðu skarðiðthey manned the pass;manna avthey formed a line (and then they overpowered him);teir mannaðu hann avthey overpowered him;manna útequip;hann mannaði út allar sínar vápnaføru mennhe equipped/armed all his men who were capable of bearing arms;manna (e-n)form a lineorcordon (in order to prevent sby to escape);teir mannaðu seg uttan um hannthey placed themselves in a circle around him;manna seg uttan um borðiðthey placed themselves around the table;tey mannaðu seg ímóti honumthey sided against him, they took sides against him;manna seg (upp)pull oneself together; (um fólk, of people)manna seg sundurdisperse;Nornagestur biður nú síni fólk manna seg sundur at halda ímótinow N. orders his people to spread out in order to resist the attack2drive;tíggju menn vóru komnir at verja og manna gonguna oman av fjalliten men had come to herd the sheep and drive them down from the mountain
mannaask	(plfr.)manna ash(Fraxinus ornus)© WIkimedia Commons
mannaát	cannibalism
mannaátari	cannibal
mannaávum	íosb. av mannaávumwith people's help, assistanceorresources; caused by a human mistake, the human factor
mannabarn	mortal, human being
mannabein	human bone(s)
mannabit	1íosb. hann kennir/følir sær ikki mannabithe's as fit as a fiddle, he's as fresh as a daisy/as sound as a bell2uneasy feeling before an influx of (unannounced) visitors;hava mannabitbecome anxious because one has the feeling/presentiment that strangers will come and pay one a visit
mannablóð	human blood
mannablót	(sø.)human sacrifice
mannabúkar	(kvæð.)dead (human) bodies, corpses
mannabygd	village in which people live
mannadeyði	carrying offorsnatching away of great many people
mannadroyri	(kvæð.)human blood
mannaður	manned, with a full crew; mannaðurbátura manned boat;væl//illa mannaður1(um bát, of boat) well-manned//undermanned2(um fólk, of people) well//badly supplied with people
mannaeyga	human eye;í mannaeygumin people's eyes
mannafelli	carrying offel.snatching away of great many people;svartideyði sigst hava gjørt óføra stórt mannafelli í Føroyumit is said that the Black Death (the plague) carried off a great number of people in the Faroes
mannafívil	fool, jester
mannaflokkur	crowd of people;mannaflokkurin gavst at elta hannthe crowd stopped trailing him
mannafótur	human foot;allastaðni har hevur mannafótur veriðeverywhere where human foot has trodden, everywhere where man has set foot
mannafundur	gathering, meeting; sífundurogmøti
mannaføði	human food;(ó)hóskandi til mannaføði(un)fit for human consumption
mannagangur	1símannagongd12(talv.)símannagongd2
mannageyl	loud talk (of many people)
mannagongd	1procedure, practice(t.d.depart from one's usual practice); method, line of action, line of procedure, course (of action); approach(t.d.his approach to the problem was new and stimulating);hann nevndi tílíka mannagongd sum hina einastu beinuhe said that such a course of action was the only correct one2(talv.)the rules of the chess game3comings and goings of people, an even flow of pedestrians; mannagongder niðan brekkunathere is an even flow of pedestrians walking up the slope;(skaldsk.) so mikil á breytum er mannagongdthe streets are crowded/busy
mannagras	(plfr.)flotating sweet-grass, manna grass(Glyceria fluitans); stórt mannagrasreed sweet-grass(G. maxima)
mannagøta	footpath (between villages);her verður mannagøta nýtt enn, tí eingin vegur er komin so langtthe footpath is still in use here because no road has been made so far
mannaheimur	1human world, the world of humans;í mannaheimiin the world of the humans2mannaheimurinhumanity, mankind
mannahjarta	1human heart2mentality, psyche
mannahjálp	(bíbl.)human help, human assistance, human aid;bert eitt eiti er mannahjálphuman assistance counts for little
mannahold	human flesh
mannahond	human hand(t.d.untouched by human hands);gjørdur av mannahondumman-made;doyggja fyri mannahondbe killed, be murdered;tað er farið í mannahendurit has been stolen
mannahugsan	public opinion, popular opinion, public sentiment;mannahugsanin (eis.)the public mind
mannajagstran	manhunt
mannakjøt	human flesh
mannakor	human condition
mannakroppur	human body
mannakunnleiki	knowledge of human nature//of the world; judgment of character
mannakærleiki	humaneness, humanity, philanthropy, benevolence, love of mankind, humanitarianism;fólkið sýndi okkum serstakan mannakærleikathe people showed us great love and hospitality
mannalagna	fate, life(t.d.a story of obscure lives)
mannalív	conditions (of life); street life, crowds(t.d.he stood looking at the crowds in the streets);mannalív í FraklandiFrench life and manners;margbroytt mannalív í gøtunuma motley crowd moved about the streets;sí eis.fólkalív
mannamál	human voices;her hoyrist ikki mannamálbe unable to hear oneself speak due to noise
