áardalur	river valley
áardampari	river steamer
áardun	roar of a river
áarduni	síáardun
áardúnurt	(plfr.)Chichweed Willowherb(Epilobium alsinifolium)
áarerla	(fugl.)grey wagtail(Motacilla cinerea)(Tunstall, 1771)©Alessandro Laporta
áareyrgrýti	(jarðfr.) fluvial conglomerate
áarfossur	waterfall,(skald.)cataract,(serl.lítil) cascade, (ikki loddrættur) rapidsflt,(stórur) fallsflt (t.d.the Victoria Falls)
áarføri	1swelling of a river2downpour, pouring rain, heavy rain, (ógvisligari) torrential rain;rættiligt áarføria regular downpour
áarførisdagur	rain(y) day
áargarður	embankment of a river,(am.)levee
áargil	gully
áargrein	branch of a river
áargrugg	river mud
áarhestur	(dj., sj.)síáarross
áarkallur	(fugl.)white-throated dipper(Cinclus cinclus)(Linnaeus, 1758)©iStock
áarkoppur	(plfr.)coltsfoot(Tussilago farfara)
áarlega	river bed
áarleið	riverway
áarljómari	river warbler
áarlop	flooded river; flood; (stórt) deluge
áarløka	(stb.)síáarløkur
áarløkur	brook
áarmaður	(Vágar) angler
áarmarra	river mud
áarmeldur	eddy, whirlpool
áarmerki	high-water mark, floodmark
áarmunni	síáarósi
áarmylla	síáarmylna
áarmylna	water mill
áarneliksrót	(plfr.)Water Avens(Geum rivale)© Wikimedia Commons
áaroyri,áraoyra	(jarðfr.)alluvial plain;(jarðfr.)floodplain
áarósi	mouth of a river, (breiður) estuary
áarprámur	(river) barge
áarross	(dýr.)hippopotamus(Hippopotamus amphibius)© Wikimedia Commons
áarsandur	river sand
áarsigling	river navigation
áarsíl	(fisk.)river trout© Wikimedia Commons
áarskrubba	(fisk.,stb.)dab(Limanda limanda)
áarsteinbrot	(plfr.)slag av steinbroti(Saxifraga rivularis)© Wikimeda Commons
áarstoytingur	síáarføri(2)
áarstreymur	tide in a river
áarsuð	rushing sound of a river
áarsvala	(fugl.)sand martin(Riparia riparia)(Linnaeus, 1758)©iStock
áartutl	purl, murmur
áartúsundblað	(plfr.)Alternate Water-milfoil(Myriophyllum alterniflorum)
áarurð	alluvial cone
áarvegur	(stn.)vegur fram við á
áarvøkstur	swelling (of a river)áarføri(1)
ábart	(óregl.)->ábært
ábati	yield, gain, profit
ábeint	straight, direct; right against
ábeking	endorsement
ábekja	endorse, back
ábekjari	endorser
ábending	1hint, indication, tip,hann gav honum eina ábending um taðhe gave him a hint about it;(oljuv.)show;(teld.)indication2(løgfr.)(piece of) circumstantial evidence;týðiligar ábendingara strong presumption(t.d.there is a strong presumption that he is guilty); weighty evidence(t.d.Counsel produced weighty evidence that he was innocent);døma e-n grundað á ábendingarconvict sby on circumstantial evidence
áberandi	accidental
áberi	(løgfr.)counsel for the prosecution, prosecuting counsel
ábersla	tinge, touch (of colour),hann hevði hvítt hár við gulari ábersluhe had white hair with a touch of yellow
ábindingarknútur	(sjóm.)sheet bend
ábindisknútur	síábindingarknútur
ábit	1breakfast2(stb.)snack
ábitaleysur	on an empty stomach
áblástur	(málfr.)aspiration
áborin	væl áborin well supplied; well equipped; portly, in good condition
áborist	síberast á
ábót	1improvement, repair, mending, patching2(á tekst) emendation3(gl.)addition, increase
ábreiða	(sj.)cover, covering, blanket
ábreiðsla	1reproach, reproof, reprimand, rebuke,geva e-m ábreiðslu (tlm.)talk to(t.d.I shall have to talk to him about his laziness), have a few words with; have (sby) on the carpet(el.mat); tick sby off;fáa eina ábreiðslu fyri at hava gjørt e-tbe reprimanded by sby for having done(el.for doing) sth;fáa eina ábreiðslu (tlm.)be on the carpet, be on the mat2manure
ábrek	(skaði) damage, (løstur) injury
ábreyt	(gl.)river bank
ábundin	síbinda á
áburra	(fisk.)perch(Perca fluviatilis)© Wikimedia Commons
ábúgvi	sííbúgvi
ábyrgd	1responsibility;frákannasær alla ábyrgddisclaim responsibility for it, wash one's hands of it;eg frákanni mær alla ábyrgdI refuse to accept any responsibility, I wash my hands of the matter;gera ábyrgd galdandimóti e-m fyri e-thold sby responsible for sth;leggja ábyrgdina á hannplace the responsibility on his shoulders, throw the responsibility on him; blame him for it;hannhevurábyrgdina av tíhe is responsible for it, the responsibility is his;ábyrgdinhvílirá honumthe responsibility rests with him;ábyrgdliggur á(t.d., responsibility for the Faroese economic policy resides with the Faroese government);taka áseg ábyrgdina av e-mtake(el.shoulder) the responsibility for sth; claim responsibility for;taka á seg sín part av ábyrgdinishare the responsibility, shoulder one's share of the responsibility;eintungábyrgda heavy responsibility;frælsiundirábyrgd[freedom with responsibility]; (samsvarandi ensk orðing er:) freedom subject to the consequences of the law;virka undir ábyrgdbe prepared to accept the responsibility for one's actions; be accountable for one's actions;við ongariábyrgd fyri okkumwithout responsibility on our part2(viðv.endurgjaldskravi) liability,avmarkaðábyrgdlimited liability;gera ábyrgdgaldandimóti e-m fyri e-t(krevja endurgjald) hold sby liable in damages for sth, claim damages from sby;(trygg.) ábyrgdsambærtlóginilegal responsibility, third party liability, public liability;sáttmálabundinábyrgdcontractual liability3(umt.d.politikara) responsibility, liability, accountability(t.d.a Minister's accountability to Parliament)4(skyld) blame(t.d.the blame for it lies at his door(el.rests with him))5(løgfr.)(kautión) surety6(løgfr.)guarantee, guaranty,(serl. í samb. v.lán) security;(am. eis.)collateral; (í sølusáttmála: fyri breki) guarantee, warranty;tað er 5 ára ábyrgd fyri hesum strúkijørnunumthese irons are guaranteed for five years; there is a five-year guarantee on these irons;full ábyrgda full guarantee;ábyrgd fyriguarantee for(t.d.quality);taka á seg ábyrgd fyri e-mundertake a guarantee for sth; guarantee sth; underwrite sth
ábyrgdaravkanning	exemption of liability
ábyrgdaravmarkandi	ábyrgdaravmarkandi klausul clause limiting liability
ábyrgdarblaðstjóri	editor responsible under the press law
ábyrgdarbræv	(postm.)letter of recommendation
ábyrgdarfrátøka	(løgfr.)indemnity,fráboðan um ábyrgdarfrátøkuletter of indemnity
ábyrgdarfullur	responsible;eitt ábyrgdarfult starva highly responsible task
ábyrgdari	(bú.)guarantor, surety, security, guarantee; (fyri virðisbrævaútgávu) underwriter;vera ábyrgdari fyriguarantee, stand surety for
ábyrgdarkensla	sense of responsibility
ábyrgdarleysur	irresponsible, wanton(t.d.the wanton destruction of animal life)
ábyrgdarloysi	irresponsibility, wantonness
ábyrgdarloysingur	wanton person
ábyrgdarmaður	(løgfr.)guarantor, surety, security, guarantee
ábyrgdarmikil	responsible;ábyrgdarmikið starva highly responsible task
ábyrgdarpeningur	(bú.)security capital; subordinate loan capital
ábyrgdarprógv	(bú.)warehouse receipt; (fyri vørugóðsku) written guarantee
