áarósi	flodmunding, åmunding, elvemunding;(stedn.)ÁarósiAarhus
áarpisa	søpapegøjeunge som kommer drivende ned ad en å
áarrás	flodleje
áarrok	fygen af åvand i stormvejr
áarross	(zoo.)flodhest(Hippopotamus amphibius)
áarsandur	sand (grus) iel.fra en å
áarsíl	(fisk.)bækørred
áarsjóð	elvebrusen
áarskúm	skum i en å
áarslýggj	(bot.)slimede vækster i åer
áarsteinur	sten iel.fra en å
áarstoytingur	heftigt regnskyl
áarstrekkur	strøm midt i en å
áarstreymur	elvestrøm
áarstubbi	kort å
áarsuð	elvebrusen
áartrøll	(zoo.)vårfluelarve(Tricoptera)
áartunga	smalt jordstykke mellem to åer som løber sammen
áartutl	pludrende lyd fra en å
áartúsundblað	(bot.)hår tusindblad(Myriophyllum alterniflorum)
áarvatn	vand fra en åel.bæk
áarvøkstur	vandflom,tá ið áarvøkstur er, verður vatnið brúntnår der er vandflom, bliver vandet brunt
ábati	fortjeneste, profit
ábeint	lige overfor, lige imod,ábeint e-n;hann bíðar har, til djórið kemur ábeint hannhan venter der, indtil dyret kommer lige overfor ham
ábending	vink, fingerpeg,hann gav henni eina ábending um taðhan gav hende et fingerpeg om det
áberandi	óvart áberanditilfældigt;óvart áberandi møtiet tilfældigt møde
áberi	(jur.)anklager(i retssager)
ábersla	(farve)skær, tone,hon hevði hvítt hár við gulari ábersluhendes hår var hvidt med et gult skær
ábinding	knytning af forfang til fiskeline
ábindingarknútur	(mar.)flagknob
ábindisknútur	(mar.)flagknob
ábit	1dagens første måltid, morgenmad2lille let måltid
ábitaleysur	fastende
áblástur	(lingv.)aspiration
áborin	væl áboringodt forsynet,seyðurin var væl áborin á várifårene var i god forfatning om foråret
ábót	forbedring, istandsættelse, reparation,gera ábót á kirkjunareparere kirken
ábreiðsla	1bebrejdelse, irettesættelse,geva e-m ábreiðsluirettesætte en2gødning som spredes over marken
ábrek	beskadigelse
áburður	1sten, bjergknoldel.pæl hvormed en bjergline fæstes2gødning som spredes over marken
áburra	(fisk.)aborre(Perca fluviatilis)
ábyrgd	1ansvar,hava ábyrgd av e-mhave ansvar for nogenel.noget2(jur.)kaution, garanti
ábyrgdarblaðstjóri	ansvarshavende redaktør
ábyrgdarfullur	ansvarsfuld
ábyrgdari	(økon.)garant
ábyrgdarkensla	ansvarsfølelse
ábyrgdarleysur	ansvarsløs
ábyrgdarloysi	ansvarsløshed
ábyrgdarloysingur	ansvarsløs person
ábyrgdarmaður	(jur.)garant
ábyrgdarmikil	ansvarsfuld,ábyrgdarmikið arbeiðiansvarsfuldt arbejde
ábyrgdarpeningur	(økon.)garantikapital
ábyrgdarprógv	(økon.)garantibevis
ábyrgdartrygging	(forsikr.)ansvarsforsikring
ábyrgdarvandi	(forsikr.)risiko
ábyrgdarvitska	ansvarsbevidsthed
ábyrgjast	gøres ansvarlig for noget, garantere, kautionere,ábyrgjast e-nkautionere for nogen
ábyrgsla	1ansvar,eg skal gera tað, men eg taki tað ikki í ábyrgslujeg skal gøre det, men jeg tager ikke ansvar for det2have noget i sin varetægt(med specielt ansvar)
ábyrgur	ansvarlig
ábært	beliggende på et udsat sted mht. vind,har er (so) ábært
ábærur	åben for vind,hagin er berligur og ábærurudmarken er øde og åben for vind
ábøting	forbedring, istandsættelse
ádamsskógvar	í ádamsskómbarfodet
ádeinging	hårdt ridt
ádráp	vådt hø uden på høstak
ádú	du godeste!
áðni	í áðninys, for lidt siden
áðrenn	1før(end), inden,áðrenn langt um líðurinden længe2(talesp.)før, inden
áður	1før, tidligere, i forvejen,áður í fyrndinii de allerældste tider;áður ennfør (end), inden2før(end)
áðurnevndur	førnævnt, før omtalt
áeggjan	tilskyndelse
áfallin	1med udprægede sympatier og antipatier,hann er so áfallinhan har udprægede sympatier og antipatier2(om vindtørret kød)skimlet,áfallið kjøtskimlet kød
áfast	fastbygget, fæstet til noget,áfast við húsiðfastbygget i huset
áfastur	1fast ved, sammenhængende med,áfastur viðfastbygget til2have tag i hinanden,teir vóru áfastirde havde tag i hinanden
áfatt	vera áfattvære i vejen,okkurt er áfattnoget er i vejen;nú skilti hann, hvat áfatt varnu forstod han, hvad der var i vejen
áfesti	(fys.)adhæsion
áflatur	lidt fladtrykt,ærin hevur áfløt hornhunfåret har lidt fladtrykte horn
áfløði	(geol.)transgression
áfram	længere frem, videre,halda áframfortsætte
áfýsn	lyst, begær, tilskyndelse
ágangandi	1pågående, påtrængende, anmassende,teir eru so ágangandi og ljótir í munninumde er så påtrængende og grove i munden2koma ágangandikomme (tilfældigvis) forbi
ágangin	pågående, anmassende
ágangur	1omgang, tryk, pres, (hård) medfart, stød, rystelse,plantan tolir nógvan ágangplanten tåler hård medfart;standa stinnur móti ágangi uttaneftirstå fast imod pres udefra2smerte, pine, veer,hann liggur við áganghan ømmer sig ved stærke smerter3det sted hvor strømmen er hårdest,skipið fór gravandi gjøgnum allan áganginskibet sejlede der hvor strømmen var hårdest
ágarnarbruni	(med.)blindtarmsbetændelse(appendicitis)
ágáva	sportel, gebyr
ágerð	(fys.)aktion,ágerð og andgerðaktion og reaktion
ágirnd	begær(efter ejendele)
ágiti	ry, berømmelse
ágonga	angreb, aggression,órørd av allari ágonguuberørt af al aggression
ágongd	angreb, aggression, pres, tryk
ágongdur	1pågående, anmassende,ósmæðið og ágongtfrækt og pågående2udsat(pga. sin beliggenhed),steinurin er so ágongdur
ágóði	udbytte, gevinst, profit
ágrýtin	ihærdig, energisk, ivrig
ágrýtni	ihærdighed, energi, iver
ágørn	(biol.)blindtarm(hos mennesker)
áh	å! ak!(for at vise glæde, medfølelse og sorg)
áhald	udholdenhed,eg átti ikki tykkara áhaldjeg havde ikke jeres udholdenhed
áhaldandi	1udholdende, sej2vedvarende,áhaldandi stríð, veðurosv.vedvarende strid, vejr osv.
áhaldin	udholdende, sej
áhaldingarblað	(i kortspil)et af de højeste kort
áhaldni	udholdenhed
áhaldsblað	1(kortspil)et af de højeste kort2(overf.)nyttigt hjælpemiddel,hava prukku sum áhaldsblaðhave en lille stok som nyttigt hjælpemiddel
áhaldsi	(tilfældigt) redskab (en kæp el.lign.) som man kan bruge i en snæver vending(især til forsvar),(forsvars)våben
áhaldsin	vera áhaldsin1træde fejl, snuble,vera áhaldsin á sporinumtræde fejl, glide, snuble2gribe fejl, ikke nå taget,hann var áhaldsin og misti takiðhan greb fejl og mistede grebet
áheitan	1henvendelse2opråb, begæring, andragende
áherðing	1eftertryk(fx på noget som bliver sagt)2(lingv.)tryk, betoning,áherðing á fyrsta stavilsitryk på første stavelse
áherðsla	eftertryk,leggja áherðslu álægge vægt på
áhittin	opfindsom
áhoyrandi	i ordforb. sombæði áhoyrandi og avhoyrandibåde tilstedeværende og fraværende
áhoyrari	tilhører
áhugabólkur	interessegruppe
áhugaður	interesseret,vera áhugaður íel.fyri e-mvære interesseret i nogenel.noget
áhugafelag	interesseforening
áhugaleikari	amatørskuespiller
áhugaleysur	ligeglad
áhugaloysi	lunkenhed, indifferens
áhugamál	interesse
áhugasamur	interesseret
áhugaskriv	interessetilkendegivelse
áhugavarpari	radioamatør
áhugaverdur	interessant
áhugi	interesse, iver,hava áhuga áel.fyri e-mhave interesse for noget
ája	javist! ak!
ájavnt	ájavnt viðpå højde med, i niveau med;(overf.)koma upp ájavnt við danirkomme på højde med danskerne
ájátta	sige ja, give sit samtykke
ájáttilsi	samtykke
ájátting	samtykke
áje	å gud!
ájú	jo vist!
ákall	påkaldelse, anråbelse
ákalla	påkalde, tilbede,ákalla Harrantilbede Herren
ákallan	påkaldelse
áklæði	betræk
ákomandi	1som sker, som forekommer,ákomandi brekfejl som forekommer2begyndende,ákomandi gott lagbegyndende godt humør3ikki ákomandi;(om fugle)som ikke kan komme til reden(pga. uro)
ákoyring	1det at presse på, tilskyndelse2isærudskældning,hann fekk ákoyringarnarhan fik skældud
ákoyrsla	tilskyndelse, ansporing, incitament
ákæra1	anklage
ákæra2	anklage
ákæri	(jur.)anklager
ákæruleysur	(jur.)fri for påtale, upåtalt
ákærurit	(jur.)anklageskrift
ákæruvald	(jur.)anklagemyndighed
ál	1rem, smal strimmel(især af hudel.skind),(ordsp.)gott er at rista breiðar álir av annans (annars) mans húð(um)det er nemt nok at benytte sig af en anden2stribe,eftir búkinum gongur ein smøl állangs maven går en smal stribe3(på søen)smalt parti med strøm
ála	skæreel.rive i strimler,ála sundurrive i stykker;gluggatjaldið er álaðgardinet hænger i laser
álagdur	fastsat,álagdar treytirfastsatte betingelser
álagras	(bot.)sylblad(Subularia)
álakálvur	(fisk.)ganske lille ål
álandsvindur	pålandsvind
álaroðsla	åleslim
álaslipa	åleslim
álating	påfyldning
álát	påfyldning
álegging	1belægning,álegging við brotflísumbelægning med brudfliser2håndspålæggelse3påbud, ordre, diktat
áleggja	1pålægge, forpligte,áleggja e-m e-tpålægge nogen noget;eg álegði honum at gera skjótt avjeg gav ham ordre til at skynde sig2(om hingst)parre sig (med hoppe),hesturin álegði ryssuna
áleiðis	i gang,koma (e-m) áleiðisfå noget i gang, udrette,tað var ikki mikið, tey komu áleiðisdet var ikke meget, de fik udrettet;ikki koma áleiðisikke overkomme
áleikandi	aktuel,áleikandi spurninguraktuelt spørgsmål
álendingur	ålænding
álendskur	ålandsk
áleypandi	1(om person)anmassende, pågående, fræk2(om farve, mønster)indiskret, skrigende, prangende
áleypari	(idr.)angriber(i fodbold)
áliðin	fremrykket, fremskreden
álinjusamband	(datal.)online(forbindelse),bankin hevur álinjusambandbanken har onlineforbindelse(til datacentral)
álit1	1tillid, fortrøstning,hava álit á e-mhave tillid til nogen;einki álit er í honumhan er ikke tillidsvækkende2det som man har at stole på,sjógvurin var álitiðhavet var det, som man måtte stole på
álit2	(udvalgs)betænkning, erklæring,nevndin hevur lagt fram álit um máliðudvalget har fremlagt betænkning i sagen
álitisfólk	pålidelig person
álitiskvinna	1pålidelig kvinde2tillidskvinde, repræsentant
álitismaður	1pålidelig mand2tillidsmand, repræsentant
álitismikil	pålidelig
álitisstarv	tillidshverv,formansskapurin er ólønt álitisstarvformandsposten er ulønnet tillidshverv
álitisváttan	tillidsvotum(spec. i politik)
álíkna	påligne,álíkna skattpåligne skat
álíkning	påligning,kommunan skyldar tvær álíkningarkommunen skylder to påligninger
álítandi	pålidelig
áljósur	helt lys, højlys
álka	(ornitol.)alk(Alca torda);(talem.)sum álkanhidsig;(talem.)tað stóð sum millum álkuna og lomvigandet stod lige(fx i kaproning)
álkubøli	alkekoloni (i fjeldene)
álkuhol	(fuglefangst)hule hvor alk har rede
álkunópur	(ornitol.)alkenæb
álkupisa	(ornitol.)alkeunge
álkustebba	(ornitol.)alkeunge den første vinter
álkusteffa	(ornitol.)alkeunge den første vinter
álkutyssi	tre alker sammenbundtet
álkuvørða	tre alker sammenbundtet
állur	(fisk.)ål(Anguilla anguilla)
álmanakkaár	kalenderår
álmanakki	almanak
álmunakkavís	(spøg.)í álmunakkavísi massevis
álmunakki	(talesp.)almanak
álmur	(bot.)elm(etræ)(Ulmus)
álmussa	almisse
álmviður	tømmer af elm
áloðin	fuldstændig lodden
álogandi	helt i flammer
álop	1angreb, overfald(fx i krigel.vold)2(idr.)1angreb,málið kom í e-m skjótum álopimålet kom i et hurtigt angreb2angrebsspillere
álopsherur	angrebshær
álopskendur	(idr.)offensiv,liðið leikti álopskendan fótbóltholdet spillede offensiv fodbold
álopsland	land som angriber
álopsleikari	(idr.)angriber
álopsmaður	overfaldsmand;(overf.)hann er eingin álopsmaðurhan er ikke nogen overfaldsmand, han er en fredelig mand
álopsmegi	angrebsstyrke
álopsspæl	(idr.)angrebsspil, offensivt spil(fx i fodbold);teir vunnu dystin við góðum álopsspælide vandt kampen med godt angrebsspil
álopsvápn	angrebsvåben
álur1	(fisk.)ål
álur2	1rem, smal strimmel(af hudel.skind)2smalt og stærkt strømløb
álvalættur	meget let,ritur struku álvalætt framviðrider strøg meget let forbi
álvamoy	(kvad)elvermø
álvara	alvor;gaman og álvarafornøjelse og alvor;til gaman og álvaraej blot til lyst;av álvarafor alvor;gera álvara av (e-m)gøre alvor ud af noget, udføre noget i praksis;hann gjørdi álvara av ætlanum sínumhan gjorde alvor af sine planer;siga, meina e-t í álvarasige, mene noget i alvorel.alvorligt;taka e-t í álvaratage noget i alvor,tað er einki álvara í honumder er ingen alvor i ham, han er ligeglad;nei álvara!nej virkelig!
álvaramikil	alvorsfuld, alvorlig,ein álvaramikil heimuren alvorsfuld verden
álvaratos	1alvorlig talt,at hetta var álvaratos, var einki at ivast íat dette var alvorligt ment, var der ingen tvivl om2ærlig talt, oprigtig talt,álvaratos, eg haldi, at hatta er ein vánalig bókjeg synes ærlig talt, det er en dårlig bog3álvaratos!ved du nu hvad! ærlig talt!;nei álvaratos, hvat ætlar tú?ærlig talt, hvad vil du?
álvarligur	alvorlig;-liga
álvarsamur	alvorsfuld, alvorlig, seriøs,hann er álvarsamur maðurhan er en alvorlig mand;skemtisøgur og álvarsamar søgurvittigheder og seriøse historier;eitt álvarsamt evniet seriøst emne;álvarsom sjúkaalvorlig sygdom
álvarsemi	alvor, alvorlighed, seriøsitet
álvarsligur	alvorlig
álvarsmál	alvorlig sag
álvarsmikil	1alvorlig2farlig, vovelig
álvarsorð	alvorsord,lat meg tala eitt álvarsorð við hannlad mig sige et par alvorsord til ham
álvarstala	alvorsord,pápi helt eina álvarstalu fyri mærmin far sagde et par alvorsord til mig
álvarstungur	alvorlig, sørgmodig, trist
álvinda	(fisk.)lille (ung) ål
álvongul	fiskekrog med øje
álvuligur	ikki álvuligur1lidt bange, ikke særlig glad ved situationen,vit vóru ikki álvuligirvi var ikke særlig glade ved situationen2frygtelig, forfærdelig,hann er ikki álvuligur at møtahan er frygtelig at møde
álýðari	tilhører
áløg	taka ein í áløgunumtage en i opløbet, tage fusen på en
áløga	1á áløgumi brunst,ryssan er á áløgumhoppen er i brunst2(geol.)sedimentaflejring, sedimentering
áminna	påminde, formane,eg áminti hann um, at skatturin skuldi gjaldastjeg påmindede ham om, at skatten skulle betales
áminni	til áminnistil erindring
áminniligur	mindeværdig
áminnilsi	påmindelse, opfordring
áminning	1påmindelse, opfordring2ihukommelse,(bibl.)gerið hetta til mínar áminningargør dette til min ihukommelse
áminningarbræv	rykker
áminningarskriv	rykker
ámót	1noget der forhindrer fri passage, modhage2understøttelsespunkt for en løftestang
ámæla	bagtale, bagvaske,aldri ámælti hann óvinir sínarhan bagtalte aldrig sine fjender
ámæli	1bagtalelse2ry, berømmelse,annars hevði ámæli hansara ikki verið so frægt, sum tað erellers havde hans ry ikke været så godt, som det er
ámælisorð	bebrejdelser, beskyldninger
án	en smule,tað er eina án størri enn í fjørdet er en smule større end sidste år
ána	ane, have anelseel.mistanke om, formode,eg áni tað ikkijeg har ingen anelse om det
ánaraskifti	ejerskifte
ánari	ejer,vera ánari at e-mvære ejer af noget
ánám	1stopper,fáa ánám áfå fat i, få ram på;brimið fær ikki ánám á garðinbrændingen får ikke ram på diget2(ved opførelse af stengærder)den øverste del (flade) af et lag sten3begrænset område(inden for hvilket nogle få får bliver holdt)4(hos køer)tegn på parringslyst,tað var eitt ánám á kúnnikoen viste tegn på parringslyst
ánámi	stopper
áneyðir	(tvingende) grund,hann helt ikki, at áneyðir vóru fyri tíhan mente ikke, at der var nogen grund til det
ánilsi	1følelse, fornemmelse,hann hevur so gott ánilsi2anelse, mistanke,hann hevði ikki ánilsi av tíhan havde ingen mistanke om det;hann hevði ikki ánilsi um, hvar hann var staddurhan havde ingen anelse om, hvor han befandt sig
ánæmi	stopper(fx liste, kant o.lign.)
áogn	(økon.)tilgodehavende,rentur av áognumrenter af tilgodehavende
áognari	kreditor
áognarseðil	(økon.)kreditnota
ápostlasøga	1(bibl.)Ápostlasøganapostlenes gerninger(Acta)2(litt.)ápostlasøgurlegender om Jesu apostle(oversat til oldnordisk i det 12. årh.)
ápostolskur	(kirk.)apostolsk, apostolisk,ápostolska signinginapostolisk velsignelse
ápostul	1(bibl.)apostel,Pætur ápostulapostelen Peter2(spøg.)apostlenes heste,eg brúki ápostlarnarjeg bruger apostlenes heste, jeg bruger benene
ár1	(båd.)åre,bera ár á borðivære i stand til at ro;halda í árarnarro langsomt;leggja út árar;fara undir árarbegynde at ro;leggja árar í sjógvbegynde at ro;(talem.)leggja allar árar í sjógvel.útanstrenge sig til det yderste;leggja árarnar inn1holde op med at ro2tage sin afsked fra en stilling3dø, gå bort, udånde;lætturel.góður undir árini(om båd)let at ro;stýra við ár1styre en båd med en åre2(spøg.)være plakatfuld
ár2	1år,árliga árshvert år, år ud og år ind;at árinæste år;ikki ganga av ári(num)ikke leve året ud;ár eftir árår efter år;í ári år;aftur í áriðsamme tid næste år;ár um árel.ár undan áriår efter år2alder,á fimm ára aldrii fem års alderen;seks ára gamalseks år gammel;vit ganga á einum árivi er jævnaldrende;í góðum árumi god alder;í bestu árumi sin bedste alder,væl til ársgammel
árabátur	(båd.)robåd
árabil	åremål
árabløðra	vabel i hånden(forårsaget af roning)
áragamal	flere år gammel
áragangur	larm af åreslag
áraglint	larm af åreslag,har hoyrdist bara róp og áraglintder kunne kun høres råb og larm af åreslag
áraka	lige (ud)for, på højde med,áraka hoyggjhústakiðlige udfor høhustaget
áralag	(ret) måde at føre åren på, god roning,gott / ringt áralaggod / dårlig roning
áralangur	som varer i mange år,áralangt stríðstrid som varer i mange år
áraleysur	uden årer
áramál	åremål,eitt ásett áramálet fastsat åremål
áramálsseting	åremålsansættelse
áramót	årsskifte
árarblað	(båd.)åreblad
árarleggur	(båd.)åreskaft
árarlongd	(båd.)længde på en åre
árarlummur	(båd.)åregreb
árarúm	(båd.)plads til at bevæge årerne,teir róðu ofta so nær, at teir bert høvdu árarúmde roede ofte så tæt, at de kun havde plads til at bevæge årerne
árarúmd	plads til at bevæge årerne
áraskrambl	larm af åretag
áraskrambul	larm af åretag
áraslag	åretag,við seigum og sterkum árasløgummed seje og stærke åretag
árasláttur	larm af åretag
árasprek	(båd.)materiale til årer
árastokkur	(båd.)materiale til årer
áratak	åretag
áratal	åremål,í eitt áratali et åremål
áratíggju	årtier,eftir fáum áratíggjumefter få årtier
áratúsund	årtusind
áravørrur	den bevægelse af vandet som åretaget forårsager
árás	angreb, anfald,undir árásum av sjórænarumunder angreb fra sørøvere
árásin	voldsom, fremfusende
árbók	årbog
árdegis	tidlig
árdømi	rust på kobber (metal)
árend	1anfald,árend av ørskapianfald af galskab2angreb3storm,eitt skip lá, har árendirnar vóru eina harðastaret skib lå der, hvor stormen rasede
árendur	1udsat(pga. sin beliggenhed),grynnan er so árenddet er nemt at komme til at støde imod forhøjningen af havbunden2påkørt,súkklarin varð árendurcyklisten blev påkørt
árfesta	nævne årstallet for noget
árgangur	årgang,hetta er fimti árgangur hjá blaðnumdette er avisens femte årgang;studentaárgangurin 1990studenterårgangen 1990;góður (ringur) árgangurgod (dårlig) årgang(fx om fiskebestand)
árhundrað	århundrede
ári	(í) morgin árii morgen tidlig
árin1	virkning, påvirkning,tað hava eingi sjónlig árin veriðder har ikke været nogle synlige påvirkninger
árin2	í morgin árini morgen tidlig
árinamikil	virkningsfuld, effektiv
árini	í morgin árinii morgen tidlig
árinskanning	konsekvensvurdering, konsekvensundersøgelse,fremja eina árinskanningiværksætte en konsekvensundersøgelse
árit	1påtegnelse,limirnir mugu hava árit um sjúkumedlemmerne må have påtegnelse om sygdom2påskrift,árit varð sett á minnisvarðanen påskrift blev sat på mindesmærket;árit á ferðapassvisum
áríniligur	modtagelig, påvirkelig, sensitiv
áríning	virkning
árla	årle, tidligt,árla á morgnitidligt om morgenen;árla risinstået tidligt op
árlaður	hann er so árlaðurhan er så tidlig oppe
árlangt	hele året(fra begyndelse til ende),for et år;ogsåí árlangt
árliðið	(om tiden)kommet hen på året,nógv (lítið) árliðiðlangt (kort) hen på året
árliga	årlig, om året,árliga árshvert år, år ud og år ind
árligur	1årlig,tann árliga útferðinden årlige udflugt;tær árligu útreiðslurnarde årlige udgifter2hyggelig, smuk,tað er so árligt, tá ið sólin sær inndet er så smukt, når solen skinner ind;árligt er at hoyra fuglin syngjadet er så hyggeligt at høre fuglene synge3sund, rask,hon er vorðin so árlig afturhun er blevet så rask igen;-liga
árnfirðingur	person iel.fra Árnafjørður
árógvin	(om skær)som ligger i vejen og som en båd let støder imod,boðin er so árógvin á fjøruman støder nemt imod det blinde skær ved ebbe
ársaðalfundur	ordinær generalforsamling
ársarbeiði	årsværk
ársavlop	(økon.)årsafkast, årsudbytte
ársbil	periode på et år
ársbók	årbog
ársbrúk	årsforbrug(fx af kartofler)
ársbyrjan	årets begyndelse
ársdagur	årsdag,halda ársdaginfejre årsdagen
ársendi	udgangen af et år
ársfjórðingur	kvartal,januar-januar kvartal
ársfóður	(landbr.)foder (græs) for et år til en ko
ársframleiðsla	årsproduktion
ársfrágreiðing	årsberetning
ársfundur	årsmøde
ársgamal	som er et år gammel,barnið er ikki ársgamaltbarnet er ikke et år gammelt
ársgildi	årligt gilde
ársgjald	kontingent
ársgrøði	årets afgrøde
árshelmingur	halvår
ársinntøka	årsindtægt
ársleiga	årlig leje
árslok	udgangen af et år,við árslokved udgangen af året
ársløn	årsløn
ársmet	(skole)årskarakter
ársmót	samme tidspunkt næste årel.året efter,sama dagin aftur í ársmótið
ársmøti	årsmøde
árspeningur	apanage
ársplanta	(bot.)enårig plante(annuel)
ársrit	årsskrift
ársroknskapur	(økon.)årsregnskab
ársroynd	(skole)årsprøve
ársská	(om får)levedygtighed ét år endnu
ársskái	(landbr.)(om får)levedygtighed ét år endnu
ársskeið	(skole)1årskursus2periode på et år,drongurin var á garðinum eitt ársskeiðdrengen var på gården i et år
ársskifti	årsskifte
ársskurður	(landbr.)kød af får der er slagtet i indeværende år
árstal	årstal
árstíð	årstid,arbeiðið fór nógv eftir árstíðunumarbejdet var meget betinget af årstiden
árstíðarbundin	årstidsbestemt, sæsonbestemt,sildafiskiskapurin var árstíðarbundinsildefiskeriet var sæsonbestemt
ársungi	årsunge,(overf.)eingin ársungigammel
ársuppgerð	årsregnskab
ársurt	(bot.)enårig plante
ársveitsla	årsfest
ársverk	1årsarbejde2årsværk
ársvikarur	(skole)årsvikar
ársvinna	årsarbejde
ársvinningur	1årsindtægt2årsudbytte,felagið leggur helming av ársvinninginum í grunnarselskabet lægger halvdelen af årsudbyttet i fonde
ársyvirlit	årsoversigt
ártíggju	årti(er)
ártímiligur	(om vejr)passende til årstiden
ártúsund	årtusinde
árundaður	afrundet,bátarnir eru nú meiri árundaðir í botninumbådene er nu mere afrundede i bunden
árundur	afrundet
árunt	rundt, omkring,alt árið árunthele året rundt;hann hyggur árunt í stovunihan kigger sig omkring i stuen
árvakin	1påpasselig, forsigtig2tidlig vågen
árvissur	årligt tilbagevendende, som forekommer sikkert hvert år
áræði	mod, dristighed, djærvhed
áræðin	dristig, med gåpåmod,ungur og áræðinung og med gåpåmod
áræðismikil	dristig, med gåpåmod,hann var treystur og áræðismikilhan var stærk og havde gåpåmod
áræsin	ihærdig, energisk, flittig, ivrig
áræsni	ihærdighed, pågåenhed, aggressivitet
árøddur	(om skær)som ligger i vejen og som en båd let støder imod,skerið er so árøtt
ás	1lægte til at hænge noget på2(på maskine)aksel3(mat.)akse
ásaka	beskylde, anklage
ásakan	beskyldning, anklage
ásamt	koma ásamtkomme overens, enes;koma ásamt við e-nkomme overens med nogen;koma ásamt um e-tenes om noget
ásamtkoming	forlig, overenskomst
ásanna	vedgå, indrømme, indse, bekræfte,eg mátti ásanna, at hann hevði rættjeg måtte indrømme, at han havde ret
ásannan	bekræftelse, erkendelse
ásanning	bekræftelse, erkendelse
ásatrúgv	asetro
áseta	fastsætte, foreskrive, bestemme,áseta við løgtingslógbestemme med lagtingslov
ásetan	bestemmelse
áseting	bestemmelse
ásettur	1fastsat, bestemt,koma ásetta tíðkomme til fastsat tid;eftir ásettum treytumefter fastsatte betingelser2som man har begyndt at tage (skære, spise el.lign.) af,krovið er ásett
áseyðaroyting	1den handling at rykke ulden af fårebesætningen,her varð altíð rikið tvær ferðir í áseyðaroyting2den tid om sommeren da man rykker ulden af fårebesætningen
áseyðaskipan	besætning af får i udmarken
áseyðatal	besætning af får i udmarken
áseyður	fårebesætning
áseyma	(håndarb.)applikere,áseymað myndapplikeret billede
áseyming	(håndarb.)applikation
ásia	(bot.)asie, asieagurk
