Danmark	Danmark
Danmørk	Danmark
dansa	danse,(ordsp.)mangur dansar og dansar av neyð(um)(om en som lader som om han er glad men som ikke er det);dansa undir loftiðdanse i højt humør;dansa uppidanse til den lyse morgen;dansa á breiðafótifalde på halen;dekilin dansiså for fanden;dansandi óðuraldeles rasende
dansandi	i ordforb.dansandi óðuraldeles rasende
dansari	danser,góður dansarigod danser
dansiboð	meddelelse om dans
dansifelag	danseforening(spec. for færøsk dans)
dansiferð	danseturné
dansifólk	deltagere i dans(spec. i færøsk dans)
dansifrálæra	danseundervisning
dansigildi	dans, dansegilde, dansebal
dansigólv	dansegulv
dansihugur	danselyst,dansihugin hevði hann góðanhan havde stor lyst til at danse
dansihøli	danselokale
dansikvæði	gott dansikvæðikvad, der egner sig godt til dans
dansikvøld	(søn- el. helligdags)aften med dans
dansilag	1dansemelodi2måde at synge til dans på,hann hevur gott dansilag
dansimóður	træt af at danse
dansinátt	nat med dans,eftir eina dansináttefter en nat med dans
dansingarlag	ens måde at synge til dans på;jf.kvøðingarlag
dansiorkestur	danseorkester
dansipengar	entré ved (færøsk) dans
dansiringur	kreds af dansende, dansering
dansisalur	dansesal, balsal (til engelsk dans)
dansisiður	danseskik,ikki duga dansisiðikke kunne danseskik
dansispæl	danseleg (til færøsk dans)
dansistevna	dansefestival,skipað verður fyri eini dansistevnu í summarder arrangeres en dansefestival i sommer
dansistova	sal til (færøsk) dans
dansiterandi	(talesp.)i ordforb.so dansiterandi óðuraldeles rasende
dansitíð	dansetid (fra jul til faste)
dansitónleikur	dansemusik
dansiveitsla	dansegilde, dansebal
dansivertur	dansevært
danska	1fordanske, danisere2oversætte til dansk
danskari	dansker
dansking	fordanskning
danskleiki	danskhed
dansklestur	læsning i dansk (i skolen)
danskligur	(fra færøsk synspunkt om dansk) med overdreven danskpræget udtaleel.accent,teir vóru eitt sindur danskligir;-liga,hann las nakað danskliga
danskmæltur	dansksproget
dansksinnaður	dansksindet,dansksinnaður flokkurdansksindet parti
dansksinni	dansksindethed
dansktalandi	dansksproget
danskur1	danskurindanskerne
danskur2	dansk,donsk klæðiudenlandsk tøj(især hos mænd),danskir skógvarudenlandsk (dvs. ikke færøske) sko, lædersko med sål;donsk skriftgotisk skrift;dansktdansk1dansk sprog2dansk brændevin,ein fløska av donskumen flaske dansk brændevin,danski dáibrandbæger (Senecio)
dansleikur	danseleg
dansstova	dansestue til (færøsk) dans
dansur1	dans,føroyskur dansurfærøsk dans;eingilskur dansurengelsk dans;fara í dansgå til dans;ganga í dansgå til dans jævnligt
dansur2	sømandsoliefrakke
dantalahóv	ganga upp á dantalahóvdrive den af, dandere den
dapa	skele,hon daparhun skeler
dapur	sørgmodig, melankolsk, trist,dapur í hugavære i trist humør;hví ert tú so dapur í bragdihvorfor ser du så trist ud;úrslitini eru døpurresultaterne er dystre;í døprum hugafortvivlet
dapurhugaður	trist, nedtrykt, bedrøvet
dapurleiki	bedrøvelse
dapurliga	mørkt, dystert, trist, sort,hann stardi dapurliga fram fyri seghan stirrede helt mørkt lige ud
dapurlyndi	tungsind, melankoli
dapurskygdur	1som ser bedre i tusmørke end ved højlys dag,hann velti altíð í myrkri, tí hann var so dapurskygdur2skeløjet3nærsynet4(ny bet.)pessimistisk, dyster
dapurskygni	pessimisme, sortsyn
darl	1en der kommer dryssende bagefter, sendrægtig person2vedhæng3uvedkommende tredje person
darla	1dingle, daske,hann sat uppi á einum garði og darlaði við beinunumhans sad på et gærde og daskede med benene2drysse,drumbur darlar aftast
darr	dirren
darra	1dirre, ryste, skælve,við darrandi røddmed dirrende røst2komme dryssende bagefter, gå langsomt,hann fór darrandi inn í bøinhan gik langsomt ud på marken
darran	dirren
darrhentur	som ryster på hænderne
dart	dart,spæla dartspille dart
darta1	1slænge, slynge, vifte,sat og dartaði við knívinumsad og viftede med kniven;situr bara og dartar fótsidder og laver ingenting;darta við halanum;darta við beinunum2være rastløs, være urolig,børnini darta út og inn og eru málamikilbørnene løber ud og ind og larmer meget;gongur og dartar og fær einki upp í laggår rastløs omkring og får ingenting lavet
darta2	(idr.)spille dart
dartla	slænge, slynge, vifte,kotavelið dartlaði aftur og fram, tá ið hann gekk
darva	hindre,illveður darvaði leitinginiuvejr hindrede eftersøgningen
darvaður	besværet, belemret,eg kenni meg so darvaðanjeg føler mig så besværet
darvsaki	tøj gennemblødt af uvejr, vådt tøj
dassaki	tøj gennemblødt af uvejr, vådt tøj,nú er dassaki á honumhan er helt gennemblødt
dassaklæddur	pjaltet, laset
dassi	pjaltet klædt person,ganga sum ein dassiel.sum dassinvære pjaltet klædt
dassleittur	1vejrbidt2(om får)mørk i ulden pga. vejret
dassvátur	gennemblødt, drivvåd, dyngvåd, pjaskvåd, plaskvåd
dast	1glansen af noget, det bedste el. den bedste kraft af noget,nú er dastið av(om tøj) glansen er gået af tøjet2størstedelen, det meste, de fleste,dastið av árinumdet meste af året;dastið av eini vikudet meste af en uge;dastið av manninginide fleste af mandskabet;nú er dastið avstørstedelen af arbejdet er fuldført
datt	sedetta
davidur	(skib.)david,so varð farið at fáa bátin út, sum hekk í davidunum
dáastykki	jordstykke bevokset med hanekro
dádýr	(zoo.)dådyr(Dama dama)
dáðfýsni	lyst til dåd, handling,tað tók alt dirvi og dáðfýsni frá teimumdet tog al mod og handling fra dem
dáðleysur	uvirksom, passiv, inaktiv
dáðloysi	uvirksomhed, passivitet, inaktivitet
dáðríkur	virksom, flittig, aktiv,hann er ikki bara orðaríkur, men eisini dáðríkurhan er ikke kun ordrig, men også flittig
dáhjørtur	dåhjort
dái	(bot.)slægt i læbeblomstfamilien(Galeopsis),fýrstrentur dáialmindelig hanekro(G. tetrahit)
dála	skære i skiver,dála epliskære kartofler i skiver
dálari	(rigs)daler
dáli	1rigsdaler2skive,knettini vórðu skorin í dálarfiskebollerne blev skåret i skiver
dálk	smuds, snavs,eg skolaði dálkið av mærjeg skyllede snavset af mig
dálka	smudse, snavse, grise (sig til),dálka teg ikkidu må ikke smudse dig til;nú hava tey dálkað segnu har de smudset sig til;tað dálkar so illa av særdet smudser så meget;(overf.)dálka e-n úttrække en ned i skidtet
dálkaður	1smudsig, snavset2overstænket af søvand
dálkan	1smuds, snavs2(på søen)ubehagelig bådfart,tað var ring dálkan suður
dálking	1smuds, snavs2forurening
dálkingarskaði	forureningsskade
dálkingarvandi	forureningsrisiko
dáma	synes om, kunne lide,e-m dámar e-t væl (illa)nogen synes godt (dårligt) om noget;mær dámar tað einkijeg synes ikke om det;nú dámar mær beturnu går det bedre
dámaður	illa dámaðurmeget smudsig farvet,skjúrtan er illa dámaðskjorten har et grimt (farve)skær
dámdur	afholdt, vellidt,vera væl (illa) dámdurvære meget (dårligt) afholdt
dámligur	tiltalende, sympatisk,dámligur drongurtiltalende dreng;ein dámligur angi av nýturkaðum hoyggjen dejlig duft af nytørret hø
dámur	1lød, farve, teint,dúkurin hevur góðan (ringan) dámdugen har en ren (grumset) farve;dámurin í andlitinum var hareftir;eggini eru morgrá, ofta við grønligum dámi2stemning, sindsstemning, præg,setael.leggja dám á (e-t)sætte sit præg på (noget);bygdirnar hava aloftast hvør sín dámbygderne har som regel hver sit særpræg;jólahátíðin hevur sín egna dámjulehøjtiden har sin / en egen stemning
dána	dåne, besvime
dánaður	beskaffen,væl (illa) dánaðurpassende (dårlig) beskaffen;loddið er ósnøgt og illa dánað;soleiðis er víkin dánaðsådan er vigen udformet
dáni	ei dáni íintet under
dánilsi	besvimelse, afmagt
dánt	sedánur
dánur	nogenlunde, rimelig, lala,húsini eru so dán, tey húka uppi yvir okkum;hann kann vera líka dánurhan er ikke stort bedre (end den anden);ganga tær gomlu ærnar geldar, verða tær so dánar;tað er so dánt, at hann raggardet er lige akkurat at han kan gå;dánt,hann hevur verið sjúkur, men nú livir hann so dánthan har været syg, men nu har han det så nogenlunde
dára	bedåre, besnære, dåre, blænde, forføre,eg dáraði meg til at gera taðjeg lod mig blænde til at gøre det;(bibl.)ormurin dáraði megslangen forførte mig;dárandibedårende, yndig, henrivende
dárabragð	dårskab, dumhed, stupiditet
dáragerð	dårskab, dumhed, stupiditet
dáralop	dårskab, dumhed, stupiditet
dáralæti	dårskab, dumhed, stupiditet,tað er nýtt hjá mær at hoyra, at dáralæti eru ráðini, sum bera at vísdóminumdet er nyt for mig at høre, at dumhed er vejen, som fører til visdom
dáraverk	dårskab, dumhed, stupiditet
dári	tåbe
dárskapur	dårskab, dumhed, stupiditet
dási	lille tællelys, prås
dáta	(datal.)data(datum,data)
dátt	henni var dátt viðhun blev ubehageligt overrasket, fik en pludselig forskrækkelse;varð honum dátt við daginhan blev højst ubehagelig overrasket;tað kom teimum ikki dátt viðde var nu heller ikke helt uforberedte;tíðindini komu dátt viðnyhederne kom som en ubehagelig overraskelse
dáttliga	pludselig, brat, uventet,hann fekk ein hvøkk og støðgaði dáttliga viðhan blev skræmt og stoppede pludselig
dáttligur	pludselig, brat, uventet,men tó komu tíðindi honum dáttlig;tað var eitt sindur dáttligt;-liga
dátufrøði	(datal.)datalogi
dátufrøðingur	(datal.)datalog
dátugrunnur	(datal.)database, databank
dátugrunsforrit	(datal.)databaseprogram
dátustovnur	(datal.)databank, database
dátutól	(datal.)computer, pc, datamat, datamaskine
dátuviðgerð	(datal.)databehandling
Dávur	tað vildi tann Dávur sagt(når man skal understrege noget)det er så helt sikkert
dB	fork. fordesibel
de	navn på bogstavet d
degi	sedagur
degna	blive dag, dages
degning	dagning, daggry,í degninginived daggry
degningsæl	regnbyge i daggry, regnbyge ved dagens frembrud
degningur	dagning, daggry
deiga	1gå langsomt,hann fór deigandi eftir vegnumhan gik langsomt hen ad vejen;gongur bara og deigarudretter ikke noget2gå på stedet
deigbleytur	(om kniv o.lign.)uskarp, sløv,deigbleytt eggjarnkniv med uskarp æg
deigdirðil	1(om mænd)skvat, pjok, svækling, slapsvans, pylrehoved2en kniv der slet ikke kan skære3dårligt bagt brød
deiggj	dej
deiggja	smøre,deiggja uppápåsmøre(fx maling);deiggja samanælte sammen
deiggjutur	dejet
deigiligur	(poet.)dejlig, skøn, lækker
deigur	(kvad)1(om metal)blød,stígur á tað deiga svørð;brandin tann hin deiga2blød,tann dreingin deiga;við hjørtum deigummed blødende hjerte
deila1	1trætte, strid,hatur yppar deilurhad ypper trætter2skældud, skænd, skideballe, omgang, reprimande, irettesættelse, røffel, opsang, overhaling,fáa eina deilufå en reprimande
deila2	skænde, skælde ud, irettesætte, revse,deila inn á e-nskælde en ud;loysa av at deilagive en en rigtig skideballe;deilastskændes
deila3	1dele2(mat.)dividere
deilan	skænderi, ordstrid, mundhuggeri, kiv, rivegilde, kævl, klammeri
deilari	(mat.)divisor
deild1	1afsnit, passage2afdeling, filial, sektion, institut3(militær)division4(idr.)division5(bot.)sektion
deild2	jordstykke
deildarleiðari	afdelingsleder, institutleder
deildarleiðsla	afdelingsbestyrelse, institutbestyrelse
deildarsjúkrasystir	afdelingssygeplejerske
deildarstjóri	afdelingschef
deildfrukt	(bot.)spaltefrugt
deildstovnur	(mat.)dividend
deildtal	(mat.)kvotient
deiligur	(talesp.)dejlig, skøn, lækker;-liga,tað er so deiliga kyrtdet er så dejligt stille
deiling1	1skældud, skænd, skideballe, omgang, reprimande, irettesættelse, røffel, opsang, overhaling2trætte, strid
deiling2	(mat.)division
deilingarmerki	(mat.)divisionstegn
deilurit	stridsskrift
deingja	1banke, slå,deingja áanstrenge sig med at ro,hann dongdi á, til teir mistu hann úr eygsjón2slænge, kaste,gaflar og segl hingu har og dongdu;frakkin hekk deingjandi á herðunum;ganga og deingja og einki geradrive om og lave ingenting
dekametur	(mål)dekameter
dekan	(eufem.)for pokker,dekanel.dekan fari!pokker stå i det;tað var sum dekan!det var som pokker;til dekans!så for fanden;dekans tíð!fandens tid;hann er dekan og illa farinhan er skam slemt medtaget;dekan og seinurret sen;ferðin er ofta dekan og stórhastigheden er ofte lovlig stor;hetta var dekans lagið!det var som pokker
dekansligur	forbandet
dekanssettur	forbandet,royn teg nú, dekanssettur;dekanssett!for pokker
dekanssignaður	forbandet
dekansskapur	djævelskab
dekil	for pokker,til dekilin!så for fanden;dekilin dansi!for satan
dekin	for pokker
dekk	1(skib.)dæk,eitt skip fekk 1000 á dekk henda dagin;arbeiða á dekkinumarbejde på dækket;fáa seglið til deksrebe sejlet2(husbyg.)dæk(fx i store bygninger)3(på køretøj)dæk
dekkari	(mar.)dæksmand
dekkbátur	dæksbåd
dekklisti	(husbyg.)dækliste, dækbræt
dekkverkstaður	dækværksted
deknur	(kirk.)degn
deksbátur	(båd.)dæksbåd
deksfar	dæksfartøj
deksfarmur	(i skibel.båd)dækslast
deksglas	(skib.)dæksglas(glas i dækket, hvorigennem der kommer lys ned i kahytterne)
deksmaður	(mar.)dæksmand
deksplanki	(skib.)dæksplanke
dekspláss	(på skib)hava deksplássrejse på dæksplads
dekstørn	(mar.)tørn
deksvakt	(mar.)dæksvagt,manningin var býtt í tvey, deksvakt og frívaktmandskabet var delt op i to, dæksvagt og frivagt
deld	(stedn.)lille dal
delfin	(zoo.)alm. delfin(Delphinus delphis)
demma	1dæmme op,tá ið lítið vatn var, mátti hylurin demmastnår der var lidt vand, måtte bassinet dæmmes op2(mar.)roel.sejle imod strømmen for at holde bådenel.skibet på samme sted (under fiskeri),trolarin liggur og demmir eystfallið
dentildrív	ganga upp á dentildrívdrive den af, dandere den
dentur	1interesse2fremhævelse,leggja dent á e-tlægge vægt på noget, fremhæve noget;leggja dent á góða uppfostranlægge vægt på god opdragelse
depil	1plet,við brúnum deplum á síðunimed brune pletter på siden2punkt
Depil	(stedn.)bygd på øen Borðoy,í / úr Depli,til Depils
depilsmaður	person fra bygden Depil
depla	(poet.)gøre plettet,sólargeislarnir deplaðu grasiðsolstrålerne belyste græsset pletvis
dergur	sedorg
dertingur	gavflab, flab
des	hølæs, stor høstak
desember	december
desembermánaður	december måned
desembur	december
desibel	(fys.)decibel(forkortetdB)
desigramm	decigram(forkortetdg)
desilitur	(rummål)deciliter(forkortetdl)
desimalur	(mat.)decimal,3,14 hevur tveir desimalartallet 3,14 har to decimaler
desimetur	(mål)decimeter(forkortetdm)
destin	pralende,tú vart destin í gákinum, nú skuldi tú roynt tegdu pralede jo så meget før, så du skulle nok have prøvet nu
detta	1falde, styrte (ned),detta og meiða segfalde og slå sig;detta av hestbakifalde af en hest;dagur dettur av degiden ene dag går, den anden kommer;detta á sjógvfalde i vandet;eg mundi dottiðjeg var lige ved at falde;ganga dettandigå stolprende2dratte,detta inn á gólviðkigge ind;vit duttu á hundrað skippundvi fangede lige akkurat hundrede skippund fisk;aldur var dottin á OsvaldOsvald var begyndt at se gammel ud;tey komu dettandi út á kvøldiðde kom så pø om pø hen på aftenen   / /detta á:regnið datt ádet begyndte at regne;detta afturfrá(fx i gang)sakke agterud, sakke bagud;detta afturumsakke agterud, sakke bagud;detta av1falde i søvn pga. beruselse2gå i stykker,snørið (línan, tráðurin) datt avsnøren gik i stykker3(om vind)blive vindstille,lotið datt avdet blev vindstille;detta burturfalde bort,detta burtur ímillumstilles i skygge, distanceres;detta burtur úr rovumgå bag af dansen;detta burturúrstilles i skygge, distanceres;detta fram ákomme ganske uventet;detta inn:báturin datt inn ímóti landibåden drev ind imod land;detta í:e-m dettur í hugfalde en ind;detta niðurfalde ned,garðurin datt niðurgærdet faldt ned;detta niður (fxí gongu)sakke bagud;nú datt kúgvin niður í morgunkoen kalvede i morges;tosið datt niður á Guttormtalen faldt på Guttorm;(ordsp.)fara upp á tjólegg, detta niður á langleggbegynde på noget stort, som man ikke kan magte;detta niðurfrásakke agterud, sakke bagud;detta niðurfyriikke blive til noget (om et foretagende);detta niðuryvir:náttin dettur niðuryvirdet bliver pludselig mørkt;detta omanfalde, styrte ned fra stejle steder;detta sundurgå i stykker;detta um:detta um kollfalde omkuld;detta um rygg(om kreaturer) falde på ryggen;detta úr:detta e-m úr minniglemmes;tað hvørki datt ella drap úr honumhan blev ganske tavs og indesluttet;kavin var við at detta úr honumdet begyndte at sne;detta útí1falde i søen2(overf.)slå sig på druk igen;detta uppeftirblive forbavset, forbavses,eg mundi dottið uppeftir, tá ið eg frætti taðjeg blev meget forbavset, når jeg hørte det
devil	djævel
devul	djævel,(bandeord)for devulin!for Satan;devulin steiki!for helvede
devulsligur	djævelsk;-liga
devulssettur	1forbandet2devulssett!for pokker
devulsskapur	djævelskab
devulstíð	(bandeord)pokker heller
deyda1	el.ubetydelig person, mæhæ,sita sum ein deydasidde og lave ingenting
deyda2	el.(bot.)rosenrod(Sedum)
deydakendur	sendrægtig
deydasligur	sendrægtig
