убаю́кать	pf(ipfубаю́кивать)1.кого-л.(заставить заснуть) ruraaðio-ní blund, vaggaaðio-ní blund (в колыбели)2.Accfl.(успокоить) sissaaðiВин, ruraaðiВинí blund
убаю́кивать	ipf síубаю́кать
убега́ть	pf1.síубежа́ть1.-3.2.(простираться вдаль) røkkaслнa-u-o, gangaслнe-i-i(fevna um)3.(проноситься мимо) fúkaслнey-u-oframvið [-Ꞌvɪː]
убе́гаться	pftlm.rennaсоглa-u-useg móðan
убеди́тельно	adv1.(кубеди́тельный 1) sannførandi, yvirbevísandiннк2.(настоятельно) inniliga, staðiliga; убеди́тельно проси́тького-л.biðjaслнa-ó-io-nso staðiliga, heitair(t)so staðiligaá o-n
убеди́тельность	ftað at vera sannførandi
убеди́тельный	stfубеди́телен, убеди́тельн|а, ~о, ~ыadj1.(доказательный) sannførandiглandi, yvirbevísandiннкглandi; убеди́тельная побе́да ein greiður sigur2.bert lf(настоятельный) inniligurглigur, staðiligurглigur; убеди́тельная про́сьба staðilig áheitan
убеди́ть	(1. pers sing verður ikki brúktur)убед|и́шь, ~я́тpf(ipfубежда́ть)кого-л.1.(в чём-л.) (заставить поверить) sannførair(d)o-n um o-t, yvirbevísaннкir(t)o-n um o-t; убеди́тького-л.(в том), что... sannførair(d)o-n um, at..., yvirbevísaннкir(t)o-n um. at...; дать себя́ убеди́ть lata seg yvirbevísa2.+ inf(уговорить) yvirtalaaðio-n at + инф., fáaслнe-i-io-n at + инф.; ты́ до́лжен убеди́ть его́ помо́чь нам tú mást fáa hann at hjálpa [j-] okkum =>обра́тный2
убеди́ться	убед|и́шься, ~я́тсяpf(ipfубежда́ться) (в чём-л.) verða sannførdurсогл(um o-t), verða yvirbevísturннксогл(um o-t); verða ivaleysurсогл(í at + инф.) (не сомневаться), vissaaðisegum o-t{um, at + инф.} (увериться), fáaслнe-i-ivissuum o-t(удостовериться); убеди́лся, что ты прав eg eri blivin sannførdur um, at tú hevur rætt; eg eri blivin yvirbevísturннкum, at tú hevur rætt; и тут вы ли́шний раз могли́ убеди́ться в его́ правоте́ hetta var uppaftur [-aʰtː-] eitt prógv um, at hann hevði [hεijɪ] rætt
убежа́ть	убегу́, убежи́шь, убегу́тpf(ipfубега́ть)1.(бегом отправиться) rennaслнa-u-uavstað [aꞋstεa]2.(совершить побег) flýggjaar(d){+};aði; rýmair(d); убежа́ть из тюрьмы́ flýggja úr fongsli, bróta út úr fongsli3.(о молоке и т.п.) kókaaðiꞋ yvir (um mjólk o.tíl.) =>волк@
убежда́ть	ipf1.кого-л.(в чём-л.) (стараться заставить поверить) (roynair(d)at) sannførair(d)o-n(um o-t), (roynair(d)) yvirbevísaннкir(t)o-n(um o-t)2.+ inf(стараться уговорить) (roynair(d)at) yvirtalaaðio-n(til) at+инф., (roynair(d)at) fáaслнe-i-io-n(til) at+инф.,sí eis.убеди́ть
убежда́ться	ipf síубеди́ться
убежде́ние	n1.(действие) yvirtalilsiсгл-i, tað at yvirtala; путём убежде́ния við at yvirtala; легко́ отдава́ться убежде́нию vera lætturсогл{æ/ø}at yvirtala2.(твёрдое мнение) sannføringнпж0-ar, yvirbevísningurннкмсогл-ar; э́то моё твёрдое убежде́ние tað er mín fasta sannføring; поступа́ть {де́йствовать} по убежде́нию fylgjair(d){+}síni sannføring3.plur(мировоззрение) áskoðanж0-ir; полити́ческие убежде́ния politisk [-Ꞌlɪʰtː-] áskoðan =>вы́нести4,прийти́4
убеждённо	advvið vissu, við sannføringнп, við yvirbevísningiннк
убеждённый	Istfубеждён, убежден|а́, ~о́, ~ы́partic avубеди́тьIIstfубеждён, ~на, ~но, ~ныadj(в чём-л.) sannførdurнпсогл, yvirbevísturннксогл; я убеждён (в том), что ... eg eri sannførdur um, at ...; eg eri yvirbevísturннкum, at ..; убеждённый социали́ст sannførdurнпsosialistur [-Ꞌlɪ-], yvirbevísturннкsosialistur [-Ꞌlɪ-]; sosialistur [-Ꞌlɪ-] um ein Ꞌ háls; убеждённый тон sannførtнпtónalag
убе́жище	n1.(место) skjólс0о; lívdж0-ir, læс0о{0<>i}кн., krokс0о(от ветра,дождя); нало́говое убе́жище skattaskjól; порт убе́жища neyðhavn2.polit.(о беженце и т.п.) friðskjólс0о; проси́ть полити́ческого убе́жища biðja um politiskt [-Ꞌlɪʰtː-] friðskjól; предоста́витькому-л.полити́ческое убе́жище gevao-mpolitiskt [-Ꞌlɪʰtː-] friðskjól, veitao-mpolitiskt [-Ꞌlɪʰtː-] friðskjól3.herm.(сооружение) skýliсгл-i(móti bumbum o.tíl.) =>иска́ть2
убе́й...	убе́й, убе́йтеimper avуби́ть
убелённый	аdj: убелённый седи́намы gráhærdurсогл, hvíthærdurсогл
убер...	1.уберу́o.s.fr. fut avубра́ть2.уберу́сьo.s.fr. fut avубра́ться3.убери́, убери́теimper avубра́ть4.убери́сь, убери́тесьimper avубра́ться
уберeга́ть	ipf síубере́чь
уберега́ть	ipf síубере́чь
уберега́ться	ipf síубере́чься
убере́чь	уберегу́, убережёшь, уберегу́т; pretуберёг, уберегл|а́, ~о́, ~и́pf(ipfуберега́ть)Acc от Genverjaur(d){e/a}ВинmótiДат(защитить); sparair(d)ВинfyriДат(избавить); убере́чь ребёнка от просту́ды ansa eftir [εʰtː-], at barnið [-tnɪ] ikki forkølar [-Ꞌkʰøː-] seg; убере́чь оде́жду от мо́ли verja klæðini móti møli
убере́чься	уберегу́сь, убережёшься, уберегу́тся; pretуберёгся, уберегл|а́сь, ~о́сь, ~и́сьpf(ipfуберега́ться)от Genverjaur(d);{e/a}segmóti Дат(защититить); sleppaслнa-u-oundan Дат(избежать)
убива́ть	ipf síуби́ть
убива́ться	ipf1.síуби́ться2.о Prp, по Dat, из-за Gen, по Prpgml.(горевать) syrgjair(d)um Вин3.tlm.(не жалеть себя) leggjaнепрnógv fyri, kýtair(t)seg
уби́йственный	stfуби́йствен, ~на, ~но, ~ныadj1.gml.(смертоносный) deyðiligurглigur, drepandiглandi2.(губительный) oyðileggjandi [-Ꞌlε-]глandi, drepandiглandi; уби́йственная жара́ ræðuligur hiti, drepandi hiti3.fl.(резкий,беспощадный) drepandiглandi; уби́йственный взгляд eitt drepandi eygnakast; подверга́тького-л.уби́йственной кри́тике tægaaðio-nsundurперен., sáplaaðio-nniðurперен.,неформ.; уби́йственный результа́т eitt ússaligt úrslit [ʏʂ-]
уби́йство	ndrápс0о(б.ч. о непредмеренном действии); morðс0о(преднамеренный); manndrápс0оюр.; соверши́ть уби́йство fremja drápофиц., fremja morðофиц.; уби́йство из-за угла́ sniðmorð, loynimorð; уби́йство с це́лью ограбле́ния rovmorð [rɔu-],ránsmorðпубл.=>покуше́ние2,преднаме́ренный
уби́йца	m/fmordariмгл-ari(б.ч. совершивший преднамеренное действие); drápsmaðurмнепр(б.ч. совершивший непреднамеренное действие)
убира́ть	ipf síубра́ть
убира́ться	ipf1.síубра́ться2.: убира́йся (вон)! slepp tær avstað [-Ꞌstεa] (hiðani)!; far tú niður og norður!; убира́йся к чёрту! far at [ɔa] fjandanum til við tær!
уби́тый	Ipartic avуби́тьIIadj(подавленный) niðurboygdur [ˌniːjʊɹꞋpɔ-]согл(nívdur), nívdurсогл; уби́тый го́рем tyngdurсоглav sorg, nívdur av sorgIIImdripinмприл; fallin [-tl-]мприл(в бою); хорони́ть уби́тых jarða teir falnu; ра́неные и уби́тые særd og dripin@молча́ть как уби́тыйikki klúgvaслнey-u-oí tveyидиом., steintigaнепр;сиде́ть как уби́тыйsita pinnastillur [-tl-];спать как уби́тыйsteinsovaслнa-ó-o, sovaслнa-ó-osum steinurinпог., sovaслнa-ó-osum kópurinпог.
уби́ть	убь|ю́, ~ёшь, ~ю́тpf(ipfубива́ть)1.Acc(лишить жизни) drepaсоглa-u-iВин тжкарт.и др.; takaслнó-ó-ilívið avДат; vegaслнá-ó-iВинбалл.,поэт.,fella [-tla]ir(d)Вин(в бою)балл.; sláaслнó-ó-iВинí helвыс.,библ.; myrðair(d)Вин(преступно); он был уби́т в бою́ hann fall [-tl] í bardaga; его́ уби́ло мо́лниейóp тжhann doyði, tá toran sló niður í hann2.что-л.(истратить без пользы) oyðslaaðio-t, spilla [-tla]ir(t)o-tburtur3.что-л.(уничтожить) oyðileggja [-Ꞌlε-]непрo-t, forkoma [-Ꞌkʰoː-]слнo-o-oo-m, beinair(d)fyrio-m, drepaсоглa-u-io-t; уби́ть наде́жду køvair(d)vónina; уби́ть её любо́вь drepa hennara kærleika4.кого-л.(привести в отчаяние) takaслнó-ó-io-mdygt, takaслнó-ó-io-mfast, fáaслнe-i-iо-нat falla [-tla] í fátt, sláaслнó-ó-io-nútнеформ.; го́рестное изве́стие его́ уби́ло hesi sorgarboð tóku honum dygt@уби́ть вре́мяfáaслнe-i-itíðina at ganga;хоть убе́й, не зна́ю um eg so skrædni, veit eg tað ikki =>за́яц@
уби́ться	убь|ю́сь, ~ёшься, ~ю́тсяpf1.tlm.(насмерть,до смерти) sláaслнó-ó-iseg til ólívis, sláaслнó-ó-iseg til deyðis2.óvkm.(сильно ушибиться) meiðslaaðiseg illa [ɪtla], verða illa [ɪtla] løstaðurглaður@уби́ться мо́жно!hvør skuldi trúð tí!; guðsdoyð [kʊsꞋtɔi] ikki!
ублаготвори́ть	ублаготвор|ю́, ~и́шь, ~я́тpf(ipfублаготворя́ть)Accgml.,skemt.nøktaaðiВин, geraнепрВинfullnøgdan
ублаготворя́ть	ipf síублаготвори́ть
ублажа́ть	ipf síублажи́ть
ублажи́ть	ублаж|у́, ~и́шь, ~а́тpf(ipfублажа́ть)кого-л.geraнепрo-mtil vildar (удовлетворить); hugna [huːna]aðium o-n, hjúklaaði[tʃʰ-]um o-n(ухаживать)
ублю́док	Gen, Accублю́дк|а; plur~и, ~ов, ~амm1.gml.(помесь) bastardur [-Ꞌsta-]мсогл-ar, blandingsslagс0о{a/ø}2.gml.,illb.(незаконнорождённый ребёнок) leysingabarn [-tn]с0о{a/ø}3.óvkm.,vanv.(выродок) pakkс0особир., lúshundurмсогл-arбран.,пренебр., búrkroppur [pʏɹ̥k-]мсогл-ar
убо́гий	Istfубо́г, ~а, ~о, ~иadj1.(жалкий) neyðarsligurглigur2.(нищенский) fátæksligurглigur, ússaligurглigur, vesalurсогл3.(увечный) kryplaðurглaður, vanskeplaðurглaðurIIm(калека) krypilм0осн; olmussudýrс0о, neyðardýrс0о(бедняк) =>си́рый2
убо́гость	fússaligheitж0-ir, neyðarsligheitж0-ir; armóðж0-ir, vesaldómurмсогл-ar, eymdж0-irкн.(бедность,нищета)
убо́жество	n1.gml.(уродство) brekс0о(kropsligt), lýtiсгл-i(kropsligt)2.beinl.,fl.(бедность) vesaldómurмсог-ar, armóðж0-irтжперен.; neyðarsligheitж0-ir
убо́й	mslaktс0о(slátran); flettingж0-ar(овец)@корми́тького-л.(как) на убо́йstappaaðií o-n(við mati); (посыла́ть) на убо́й (sendair(d) í deyðan
убо́йный	adj1.(предназначенный для убоя) slakti-, slátur-кн.;убо́йный скот drápsneyt; убо́йный вес slaktivekt (без кожи,внутренностей и др.)2.herm.(смертоносный,поражающий) deyðiligurглigur(um vápn o.tíl.); убо́йная си́ла kraft,o-trakar við (um skotvápn)
УБОП	[убо́п]m,m indeclуправле́ние по борьбе́ с организо́ванной престу́пностью stýrið fyri bardaga móti skipaðum brotsverki
убо́р	mgml.klæðirсгл-irмн(одежда); stásс0о, skrúðс0о{0<>i}поэт.тжперен.(наряд)@головно́й убо́рhøvuðplaggс0о{a/ø}
убо́ристо	adv: писа́ть убо́ристо skriva tætt
убо́ристый	stfубо́рист, ~а, ~о, ~ыadjtætturсогл{æ/ø}(um skrift, bókstavir)
убо́рка	plurубо́р|ки, ~ок, ~камf1.(помещение) reingerðж0-ir; ruddingж0-ar(приведение в порядок); де́лать убо́рку в ко́мнате gera reint í verilsinumннк; rudda verilsiðннк(привести в порядок)2.(урожая) heystingж0-ar, innheystingж0-ar; hoyggingж0-ar, hoyniмгл-i(сена) =>генера́льный2,провести́5,разде́льный1,се́но
убо́рная	f1.(туалет) wc [veːsɪ]сгл-i, vesiсгл-i; toilett [tʰɔɪꞋlεʰtː]с0о; nátthúsс0ошутл., bukkaжгл-aгрубо; он в убо́рной hann er á vesinum2.sjónl.(в театре) garderoba [-Ꞌroː-]жгл-a(hjá sjónleikara)
убо́рочная	fakurskurðartíðж0-ir, akurskurðurмсогл-ir(tíð); hoyniмгл-i(сена)
убо́рочный	adj1.(относящийся к сбору урожая) heyst-, heystingar-2.: убо́рочная маши́на (для подметания улиц) gøtusópariмгл-ari(maskina)
убо́рщица	freingerðarkonaжгл-a, vaskikonaжгл-a
убра́нство	n1.(отделка) pyntс0о; убра́нство ко́мнаты {до́ма} møblarм0осн-s,-arмн, møbliment [-Ꞌmaŋk]ннкс0о; húsbúnaðurмсогл-irкн.(обстановка)2.gml.(наряд) stásс0о, skrúðс0о{0<>i}поэт.тжперен.
убра́ть	убер|у́, ~ёшь, ~у́т; pretубра́л, убрала́, убра́л|о, ~иpf(ipfубира́ть)1.что-л.(прочь) flytaur(t);ir(t)o-t(burtur), ruddaaðio-t(burtur), takaслнó-ó-io-t(burtur), koyrair(d)o-t(burtur), beinair(d)o-t(burtur); убери́ э́то! tak hetta burtur!; убери́ ру́ки! tak hendurnar burtur!; fingrarnar vekk!энк; убра́ть снег rudda kava; убра́ть сту́лья с доро́ги seta stólarnar til síðis, flyta stólarnar burtur2.Acc(устранить,изъять) fjernaннкaðiВин, takaслнó-ó-iВинburtur; sigaнепрo-n{тж o-m} upp, koyrair(d)o-núr starvi; gevaслнa-ó-io-msekkinнеформ., gevaслнa-ó-io-mfótinнеформ., грубо(снять с работы); beinair(d)fyriДат, geraнепрav viðВин(уничтожить,убить); убра́тького-л.с его́ до́лжности koyrao-núr starvinum; убра́тьAcc(с доро́ги) ruddaВинav vegnum [veːn-], beinaВинburtur, beina fyriДат(тж убить)3.что-л.(собрать урожай) heystaaðio-t; убра́ть карто́шку takaслнó-ó-iupp eplir; убра́ть огоро́д takaслнó-ó-iupp grønmeti o.a. í kálgarði; убра́ть зерновы́е skeraслнa-ó-oakur, heysta korn [-tn]; убра́ть по́ле skeraслнa-ó-oakur, heysta korn [-tn]4.что-л.(положить) setaur(t);ir(t)o-t(inn ío-t), koyrair(d)o-t(inn ío-t, niður ío-t); убра́ть кни́ги в шкаф seta bøkurnar inn í skápið, koyra bøkurnar inn í skápið; убра́ть ве́щи в чемода́н koyra ting niður í kuffertið, rudda ting burtur og leggja tey niður í kuffertið; убра́ть шкаф из ко́мнаты flyta skápið úr verilsinumннк; убра́ть тетра́ди в стол leggja heftini niður í borðið (í borðskuffuna); убра́ть на ме́сто seta (ting) upp á pláss; убра́ть со стола́ taka av borðinum; убра́ть посте́ль reiða seingina upp; убра́ть вёсла leggja árarnar inn; убра́ть ко́гти dragaслнó-ó-iklørnar [kʰlœtn-] inn; убра́ть живо́т dragaслнó-ó-ibúkin inn5.что-л.(привести в порядок) ruddaaðio-t; убра́ть на пи́сьменном столе́ rudda á skriviborðinum; убра́ть ко́мнату a) (навести порядок) rudda verilsiðннк; b) (навести чистоту) gera reint í verilsinumннк6.Acc(чем-л.) (украсить) pyntaaðiВин(við o-m), skrýðair(d)Винкн.,выс.; убра́ть ко́мнату цвета́ми pynta verilsið við blomstrum =>ёлка2,па́рус,се́но
убра́ться	убер|у́сь, ~ёшься, ~у́тся; pretубра́лся, убрала́сь, убрало́сьogубра́лось, убрали́сьpf(ipfубира́ться)1.(удалиться) sleppaслнa-u-osær burtur, stingaслнa-u-uꞋavнеформ.2.с чем-л.(окончить) verða liðugurглugurvið o-t(um akurskurð, slóttur o.tíl.); убра́ться с сеноко́сом verða liðugur at sláa (gras)3.(привести в порядок дом и т.п.) ruddaaði(навести порядок), geraнепрreint (навести чистоту)4.(нарядиться) pyntaaðiseg
убу́д...	убу́дуo.s.fr. fut avубы́ть
убыва́ть	ipf síубы́ть; дни начина́ют убыва́ть dagarnir eru farnir at styttast; убыва́ющая луна́ skerjandi sól =>луна́
у́быль	f1.(уменьшение) minkingж0-ar, fækkingж0-ar(о чём-л.,ком-л. исчисляемом); fjøraжгл-a(воды);sbr.убы́ть (русскому отглагольному сущ. в переводе часто или предпочтительно соответствует глагольная форма)2.(убыток) tapс0о, missurмсогл-s,-ir@идти́ на у́быльa) minkaaði, linnaaði(о погоде);b) (о ветре) linkaaði, minkaaði, makaaði(um vind); дни шли на у́быль dagarnir styttust; зима́ пошла́ на у́быль veturin tók at halla [-tla]
убыстри́ть	убыстр|ю́, ~и́шь, ~я́тpf(ipfубыстря́ть)tlm.geraнепрo-tskjótariсравн., fáaслнe-i-io-tat ganga skjótari, setaur(t);ir(t)ferðá o-t, koyrair(d)undiro-t
убыстри́ться	убыстр|и́тся, ~я́тсяpf(ipfубыстря́ться)tlm.verða skjótariсравн.; убы́стрилось бие́ние се́рдцa hjartaslagið [j-] bleiv títtari, hjartað [j-] fór at sláa títtari
убыстря́ть	ipf síубыстри́ть
убыстря́ться	ipf síубыстри́ться
убы́ток	Genубы́тк|а; plur~и, ~ов, ~амmtapс0о, missurмсогл-s,-ir; hall [-tl]с0о(денежный,при эксплуатации и др.); терпе́ть {нести́} убы́ток vera fyri tapi; бес убы́тка uttan tap; с убы́тком við tapi@быть в убы́ткеот чего-л.missair(t)upp á[ʊꞋpʰɔa]o-t=>иск
убы́точный	stfубы́точ|ен, ~на, ~но,~ныadjsum gevur tap, sum gevur hall [-tl]
убы́ть	убу́д|у, ~ешь, ~ут; pretу́был, убыла́, у́был|о, ~иpf(ipfубыва́ть)1.bert 3. pers brúktur(уменьшиться) minkaaði; fækkaaði, fækkastaði(тк о количестве); fjaraaði(о воде); lækkaaði(снизиться),sí eis.уме́ньшиться; ста́да у́былoóptað minkaði í gonguni; наро́ду у́былоópfólkið fækkaðist; си́лы у́были kreftirnar gingu undan, kreftirnar minkaðu; река́ убыла́ áin er minkað2.alm.(выбыть из состава чего-л.) faraслнó-ó-a, faraслнó-ó-aburtur úr; убы́ть по боле́зни veraслнa-ó-eburtur vegna sjúku; ≈ havaнепрforfall [-tl]; убы́ть в о́тпуск fara í feriu; он у́был hann er burtur@от э́тоготебя́ не убу́детtú tekur ongan skaða av hesum, tað man ikki saka
убь...	убью́o.s.fr. fut avуби́ть
уважа́емый	Ipartic avуважа́ть; все́ми уважа́емый virdur av øllum [œtl-]IIadj1.(достойный уважения) virdurсогл, hámetturсогл; virðiligurглiigur(достойный)2.(в обращении) háttvirdi!выс.(в обращениях в письмах выс. или уст.,заменяется,как правило,kæri, góðiи т.п.)III.m gml., skemt.(обращение) góðastiмприлmín
уважа́ть	ipf1.Acc(уважительно оноситься из-за авторитета и др.,слушаться) respektera [-Ꞌtʰeː-]ннкaðiВин, hava respekt [-Ꞌspε-]ннкfyriДат(например,учителя); hava virðing fyriДат, virðair(d)Вин(относиться с уважением); haldaслнe-i-inógv umВин(быть высокого мнения о ком-л.); уважа́ть себя́тжhava sjálvsvirðing [ʃɔl̥sv-], hava sjálvrespekt [ʃɔlre-]ннк; заста́вить уважа́ть себя́ setaur(t);ir(t)seg í respektннк; заста́вить уважа́ть свой труд skapa respektннкfyri arbeiðinum hjá sær; уважа́ть зако́н gangaслнe-i-ieftir [εʰtː-] lógini, respekteraннкlógina; уважа́ющий Вас (í endanum á brævi) við hávirðingвыс.,уст.vinaliga, heilsan (в письме); вся́кий уважа́ющий себя́ ein og hvør við virðing fyri sær sjálvum, ein og hvør við respektннкfyri sær sjálvum2.что-л.óvkm.(любить) dámaar(d)o-tvæl; селёдочку уважа́ю mær dámar væl sild
уваже́ние	nvirðingж0-ar; respekt [-Ꞌspε-]ннкж0-ir(ос. об отношениях на основе послушания,повиновения и т.п.); hávirðingж0-ar(глубокое,высокое); по́льзоваться уваже́нием vera virdur, vera høgt í metum,vera respekteraður [-Ꞌtʰeː-]ннк; относи́ться с уваже́нием {пита́ть уваже́ние}к Dathava virðingfyri Дат; hava respektннкfyri Дат; внуша́ть (кому-л.) уваже́ние a) (о человеке) vekja virðing; vekja respektннк; b) (о работе,поведение) fáaслнe-i-io-nat halda nógv um (o-t) (arbeiði o.a.); из уваже́нияк Datí virðingfyri Дат; с уваже́нием (в письме) við hávirðingвыс., уст.,heilsan, vinaliga (í endanum á brævi); при всём уваже́нии к вам ... hóast eg havi virðing fyri tygum..., hóast alla [atla] mína virðing fyri tygum... =>досто́йный1,при5
уважи́тельный	stfуважи́те|лен, ~льна, ~льно, ~льныadj1.(о причине) góðurгл{+}, gildigurглigur(um grund,orsøk); по уважи́тельной причи́не við góðari grund; отсу́тствие по уважи́тельным причи́намeis.lógligt [lɔul-] forfall [-tl]2.к Dat(почтительный) sum hevur virðingfyri Дат
ува́жить	ува́ж|у, ~ишь, ~атpf1.:что-л.ува́житьчью-л.про́сьбу eftirlíka [εʰtː-]aðibøninihjá[tʃʰ-]o-m, gera eftir [εʰtː-] bøninihjá[tʃʰ-]o-m2.:кого-л.geraнепрo-mtil vildar, eftirlíka [εʰtː-]aðio-m
у́валень	mtlm.klomburс0осн, lókurмсогл-ar, buffylс0о(неповоротливый)
ува́ливать	ipf síували́ть
ували́ть	увалю́, ува́л|ишь, ~ятpf(ipfува́ливать)skip.:ували́ть су́дно под ве́тер dreyaaðieitt skip upp í le, lataслнæ-ó-aeitt skip falla [-tla] Ꞌ av
ува́риваться	ipf síувари́ться
увари́ться	ува́р|ится, ~ятсяpf(ipfува́риваться)1.(свариться) verða liðugurглugur(kókaður liðugt)2.(уменьшиться в объёме) kókaaðiniður (kóka vætuna úr)
УВД	[у-вэ-дэ́]n indeclУправле́ние вну́тренних дел Stýri fyri innanlendismál
уведоми́тельный	adj: уведоми́тельное письмо́ fráboðanж0-ir, frásøgnж0-ir{ø/a}(fráboðan)
уве́домить	уве́домлю, уве́дом|ишь, ~ятpf(ipfуведомля́ть)кого-л.(о чём-л.)alm.boðaaðio-mfrá (чём-л.), kunnaaðio-n(um o-t); upplýsair(t)o-n um o-t(проинформировать)
уведомле́ние	n(о чём-л.) fráboðanж0-ir(um o-t) (gerð,skriv); notifikatión [noːtifiːkaˈʃɔun]ж0-irторг., фин., спец.
уведомля́ть	ipf síуве́домить
