LIFO	last in first out; goymslumetingarháttur við kostprísum sum grundarlagi, har gingið verður út frá, at tær vørur verða seldar ella nýttar fyrst, ið eru útvegaðar ella framleiddar síðst; hetta ger, at teir nýggjastu kostprísirnir verða settir upp ímóti inntøkuni í árinum; hinvegin kann goymslan hava eitt misvísandi virði, um príssveiggj hava verið í árinum;IFRSloyvir ikki LIFO; sí FIFO,miðalvirði,rullandi miðalvirðiogstakvørumeting
lifringarorsøk	sí keypsorsøk,sosial keypsorsøkogveblen effekt
linjuavskriving	avskrivingeftir linjuháttinum, har avskrivingin av ognini er líka stór hvørt ár
linjubein programmering	støddfrøðiligt háttalag at loysa vinnubúskaparligar optimeringsspurningar, til dømis minimering av kostnaði ella optimering av innkomu; navnið kemur av, at krøvini til variablarnar kann verða lýst við beinum linjum; er talan um tveir variablar, kann uppgávan loysast grafiskt, men eru fleiri enn tríggir variablar, má uppgávan loysast sum ein iterativ prosess (tilgongdin verður endurtikin, til uppgávan er loyst) ella við teldutøkni
linjubygnaður	fyriskipanarbygnaður, har myndugleiki og ábyrgd fylgjast at, og eingin í virkinum hevur fleiri enn ein beinleiðis yvir sær í tign
linju- og stápsbygnaður	fyriskipanarbygnaður;linjubygnaður, ið er víðkaður viðstápsdeildum, sum kunnu vera serfrøðingar, ráðgevarar ella aðrar hjálpardeildir; kann sigast at vera ein samanrenning av linjubygnaði og funktionellum bygnaði í fyriskipan; sílinjubygnaðurogfunktionelllur bygnaður
linjuuppseting	framleiðsluuppseting, ið verður nýtt, tá ið vøran er einsháttað, og flutningstíðin vigar nógv í mun til framleiðsluna; sífunktiónsuppsetingogmiðstøðuuppseting
livitíð	sílívstíð
lívsinnkoma	innkoma eitt heilt lív hjá ymiskum løntakarabólkum; árligar innkomur eru ikki altíð sambærligar, tí innkoman sveiggjar meira hjá summum bólkum enn hjá øðrum, og tí verða lívsinnkomur eisini nýttar til sammetingar; sí gini-tal,Lorenzkurvaogmesta útjavningarstig
lívstíð	tann tíð, ið ein íløga er mett at vara; búskaparliga lívstíðin er tann tíð, ið tað loysir seg at hava íløguna; tekniska lívstíðin kann vera longri; síbúskaparlig lívstíðogteknisk lívstíð
logistikkketa	síveitingarketa
logistikkkostnaður	kostnaðurfyri at hava logistiskan effektivitet: goymslukostnaður, pakkingarkostnaður, flutningskostnaður, fyrisitingarligur logistikkkostnaður ogmangulkostnaður; sílogistiskur effektivitetur
logistikkskipan	eitt yvirlit, ið vísir bæði marknaðin, har eitt virki keypir vørur og tænastur, og marknaðin, har tað selur vørur ella tænastur, og hvussu tað samskipar keyp, framleiðslu og sølu
logistikkstrategi	lýsing av málum og mannagongdum, sumlogistikkurin í virkinum skal verða stýrdur eftir
logistikkstýring	ætlan og stýring í virkinum frá rávøruveitarum til framleiðslu og distributión til endaliga brúkaran
logistikkur	læran um veitingar á røttum stað til ásetta tíð
logistiskur effektivitetur	veitingartænastan hjá einum virki í lutfalli við kostnaðin fyri logistikkin; er veitingartænastan góð og kostnaðurin lítil, er effektiviteturin høgur
lop í føstum kostnaði	sífastur kostnaður í lopum
Lorenz-kurva	ein háttur at lýsa tað persónliga innkomubýtið í samfelagnum; x-ásin stendur fyri prosentum av fólkinum, og y-ásin stendur fyri prosentum av innkomuni; meira kurvan bogar, ójavnari er innkomubýtið í samfelagnum; Lorenzkurvur verða eisini gjørdar fyri familjur, sum gevur eitt javnari býti enn fyri persónar; sígini-talogmesta útjavningarstig
lóg um fallandi úrtøku	um ein framleiðslufaktorur verður øktur, meðan aðrir eru óbroyttir, ella um ein er óbroyttur, meðan aðrir verða øktir, so veksur framleiðslan minni og minni; tað rætta navnið er tí lóg um fallandi marginala úrtøka; síframleiðslufaktoraroglutfalslógin
luksusvøra	vøra, ið er innkomuviðkvom, sum merkir, at um innkoman í samfelagnum veksur, so veksur eftirspurningurin eftir vøruni lutfalsliga meira; síinnkomuviðkvæmi,inferiør vøraogneyðug vøra
lutafelag	samtøka av fleiri persónum ella feløgum við tí sum endamáli at hava felags keyp, sølu ella annað
lutfalslógin	tá ið ein broytiligur framleiðslufaktorur verður øktur, meðan aðrir eru óbroyttir, so veksur framleiðslan; framleiðsluvøksturin veksur í byrjanini, tá ið broytiligi framleiðslufaktorurin verður øktur, men seinni minkar vøksturin; sí markframleiðsla,miðalframleiðslaoglóg um fallandi úrtøku
lutloysi	neutralitetur; grundleggjandi roknskaparregla, ið byggir áetiska sjónarmiðið; sírættvísandi mynd
lyklatal	lutfallið av tveimum tølum úr roknskapinum; lyklatøl verða nýtt í fíggjarligari greining og kunnu vera antinstatiskelladynamisk; summi lyklatøl eru í prosentum, til dømisrakstraravkastogbruttoavkast;onnur eru eitt lutfal, til dømisognarumferð; uppaftur onnur eru dagar, til dømisgoymslutíð
lærandi fyriskipan	hugtak í fyriskipan, at øll í virkinum mennast og verða eggjað til nýhugsan, og har øll læra at læra saman og deila vitan
løgfrøðiliga sjónarmiðið	sjónarmið í roknskapi, at løgfrøðin er áhugað í roknskaparligum avlopi, sum skal skattast ella gjaldast sumvinningsbýti
løgfrøðilig eind	felagsskapur, sum kann gera avtalur á sama hátt sum persónar, til dømis partafeløg, trotabúgv og sjálveigandi stovnar
Løgtingið	lóggevandi valdið í Føroyum
lønaravrokning	konta í bókhaldinum, har virkið heldur skil á, hvussu nógv tað hevur goldið í løn í árinum
lønareffektivitetur	lyklatal í fíggjarligari greining: søluinntøka/lønarkostnaður
lønarkvota	lønarparturin av bruttofaktorinnkomuni; síbruttofaktorinnkoma
lønarsundurbýting	konta í bókhaldinum í funktiónsbýttum kontubygnaði, har ið løn ogarbeiðsmarknaðargjøldverða mótbókað, tá ið tey verða flutt á ta funktión, ið lønin er fyri
