arbeiðssteðgur	tað, at arbeiði steðgar, tí at arbeiðsfólkið leggur arbeiðið niður, ella tí at arbeiðsgevarar nokta arbeiðsfólkinum at arbeiða; síverkbannogverkfall
arbeiðsstyrki	síarbeiðsfjøld
arbeiðsvirkni	allir løntakarar og sjálvstøðug í arbeiðsfjøldini, sum ikki eru arbeiðsleys; síarbeiðsloysi
A-skattur	innkomuskattur, sum verður goldin av A-innkomu; síB-skattur
atburðarligasjónarmiðið	síatferðarliga sjónarmiðið
atferðarligasjónarmiðið	sjónarmið í roknskapi, sum krevur, at ein veit, hvat endamálið við roknskapinum er, og hvørjir brúkararnir av roknskapinum eru, tí at upplýsingar, sum standa í ársfrásøgnini, kunnu ávirka atferðina hjá hesum brúkarum
autokrati	fyriskipanarháttur, har ræðið er í hondunum á einum ella nøkrum fáum
autokratisk leiðsla	einaræði sum leiðsluháttur, har leiðarin einsamallur setur málini og tekur avgerðir uttan at spyrja nakran til ráðs; sídemokratisk leiðsla
avdráttur	tann parturin av einum lánsgjaldi, sum ikki er renta, og sum lánið minkar við
avgerðargongdir	ymisk sløg av avgerðargongdum finnast, til dømisanalytiskar avgerðargongdir,politiskar avgerðargongdiroganarkiskar avgerðargongdir
avgjald	eitt slag av skatti, sum til dømis verður lagt á innflutning og framleiðslu av ávísum vørum; ikki tað sama sumtollur
avgjaldsvirði	tað virði, sum avgjald verður roknað av; til dømis er avgjaldsvirði, sum innflutningsgjald verður roknað av,tollvirði+tollur
avkastav langfreistaðari fígging	lyklatal í fíggjarligari greining: úrslit fyri fíggingarkostnað sum prosent av miðal langfreistaðari skuld; síognaravkast
avlop	tað sama sumyvirskotellainnkoma
avlopsbýti	býti av ársins avlopi hjá einum partafelagi sigur til dømis, hvussu nógv skal gjaldast ívinningsbýti, og hvussu nógv verður eftir í virkinum
avmarkaðábyrgd	ábyrgdin hjá eigarunum í einum virki er ikki persónlig, tá ið hon er avmarkað, sum merkir, at hon er avmarkað til tað, sum teir eiga í virkinum; sípersónlig ábyrgd
avriksgrundaðástøði	roknskaparástøði, sum leggur dent á avrik og úrslit, og síðani verður eginpeningurin ásettur eftir tí; sívirðisgrundað ástøði
avriksløn	løn, ið verður latin eftir, hvussu nógv kemur av skafti
avsetingar	skyldur, sum liggja á virkinum, og sum ikki standa undir skuld í fíggjarstøðuni, tí at ikki allar hesar tríggjar treytir eru loknar: 1) nær skal gjaldast, 2) til hvønn, 3) hvussu nógv
avsettar skyldur	síavsetingar
avsett ímóti væntaðum missiav skuldarum	tann upphædd, sumáognhjá skuldarum er niðurskrivað við í fíggjarstøðuni, hóast missurin ikki er staðfestur
avskrivað tilsamans	tann upphædd, sum higartil er avskrivað av útveganarvirðinum ástøðisogn
avskriving	roknaður kostnaður fyri at hava og nýta framleiðslutól, innbúgv og aðrastøðisogn, sum virkið sjálvt eigur; síkontantur kostnaður,linjuavskrivingogsalduavskriving
avtala	semja millum tveir partar, sum binda seg til at halda tað, sum innihaldið í avtaluni sigur; avtala kann vera gjørd á tann hátt, at annar gevur hinum eitttilboð, sum hesin tekur av
avtalulógin	lóg um almennar reglur um avtalur; lógin inniheldur treytir fyri, nær ein avtala er gjørd; síkeypslóginog starvsmannalógin, ið eisini eru um avtalur innan serlig øki
