hackney	1ríðingaross, vognross;(gl.)leigað ross2trælur
hackney carriage,hackney coach	hýruvognur
hackneyed	slitin, tugdur, gerandisligur;hackneyed phrasetannlað orðing
hacksaw	jarnsag
hackwork	trælaarbeiði; bókmentaligt handahóvsarbeiði
hack writer	høvundur, sum ger bílagt bókmentaligt handahóvsarbeiði
had	
hadda	=had to; had a
haddie	(staðb.) síhaddock
haddock	(dý.)hýsa(Melanogrammus aeglefinus)
hade	1nskrái, hall2sskráa, halla
Hades	(gudal.)Hades
hadji	pílagrímur (sum hevur verið í Mekka)
hadn’t	(st.)had not
hadst	(gl.)pers eint tát avhave
hae	(skotskt) =have
haemal	blóð-
haemathermal	(lívfr.;um livandi verur) við heitum blóði
haematology	blóðlæra
haematothermal	(dý.)við heitum blóði
haemoglobin	blóðreyði
haemophilia	(lækn.)bløðarasjúka
haemorrhage	bløðing
haemorrhoids	(lækn.)gylliniæðr, taggur, hemorridur (flt)
haemostatic	blóðstillandi (evni)
haft1	skaft, skefti, hefti, handtak
haft2	skefta
hag	ljót gomul kona, gandakelling, trøllkona, gívur
hagfish	(dý.)súgálur(Myxine glutinosa)
haggard1	ótamdur/óspektur heykur
haggard2	rak, soltin, hjámutur, innanholaður; sum sær troyttur út, útervaður; ótamdur, villur
haggis	(skotskur rættur úr hakkaðum slambri av seyði og kálvi)
haggish	gívralig
haggle	tingast, togast, samráðast, tingast um avsláttur
hagiocracy	kirkjuvald
hagiographer	halgisøguhøvundur
hagiography	halgisøguskriving
hagiology	halgimennisfrøði, søgur um halgimenni, halgisøgusavn, hagiologi
HAGN	(st.) Have A Good Night
hag-ridden	plágaður (av marru);(fl.m. eis.)píndur
Hague	the HagueHaag (býurin)
ha-ha	garður
hail1	1heglingur2prei, róp, kall; fagnaðarróp;be within hail vera so nær at ein hoyrist3(sigl.)koma upp á prei4(fl.m.)ørgrynni, floymur (t.d.of arrows)
hail2	1hegla; lata floyma, loysa av2heilsa; preia, rópa, kalla;hail!heilur og sælur!3hail fromkoma frá, vera komin av, vera ættaður frá; vera búfastur í
hailer	rópari
hail-fellow-well-met	1skemtari, vinmaður2lkátur, skemtingarsamur
Hail Mary	Ave Maria
hailstone	hagl
hailstorm	haglríð, heglingsæl, heglingsskúrur
hair	1hár (t.d.have one’s hair cut; there is a hair in the soup; his grey hairs)2[íyms.samb.]with hairaboutthe heels Sfúlur;the shot missed mebya hairtað var um eitt hár gjørt at eg ikki varð raktur;we have him by the short hairsvit hava takið á honum;win by a hairvinna tepurt;he hascombedmy hair the wrong way (fl.m.)hann hevur argað meg;it made my haircurltað fekk hárini at ývna í nakkanum;doone’s hairgreiða sær; seta hárið;dressone’s hairseta hárið;getin (to) sby’s hair (am.)arga ein, troytta ein;I have nothurta hair on his headeg havi ikki skalað hár á høvdi hansara;a fineheadof hairvakurt, tjúkt hár;keepyour hair on!sissa teg! ikki øsa teg!letone’s hairdownloysa hárið;(fl.m.)taka sær av løttum, sláa seg leysan; lata seg upp, tosa bart út;loseone’s hairmissa hárið;(tlm.)øsa seg, gerast ørur;itmademy hair stand on endtað fekk hárið at ývna á mær, tað fekk hárið at reisa seg;a hairofthe dog (that bit one)javnari;put upone’s hairseta hárið upp;have sby by theshorthairs Shava ein í sínum valdi, hava klørnar í einum;splithairskeglast um hvørt smáting, vera hárklúgvari;takea hair of the dog that bit you (uml=) við illum skal ilt rekast burtur (serliga tá ið javnað verður dagin eftir móti timburmonnum);he did notturna hairhann lætst ikki um vón
hairbreadth	hársbreidd;have a hairbreadth escapevera um eitt hár;to a hairbreadthneyvur, námur, nettur, nágrannur; um eitt hár, um reppið;know to a hairbreadthkenna út og inn
hairbrush	hárbust
haircap moss	(plfr.) trælamosi (mosi avPolytrichum-ættini)
hair care	hárrøkt
hair clip	hárspenni
haircloth	hárdúkur
haircurler	hárrulla
haircurling	sum fær hárið at ývna í nakkanum
haircut	hárklipping; hársnið
hairdo	(tlm.)hársnið;have a hairdogera hárið, fríðka hárið; fara til hárfríðkan
hairdresser	hárfríðkari; rakari, hárskeri;ladies’ hairdresserkvinnuhárfríðkari
hairdresser’s	hárfríðkanarstova
hairdressing	hárfríðkan, háruppseting
hairdressing saloon	(am.)hárfríðkanarstova
hair dryer	hárturkari
hair dye	hárliting(arevni)
hair follicle	(likam.)hársekkur
hair grass	(plfr.) fínagras(Agrostis)
hair grip	hárklemma
hair lacquer	hárlakk
hair lead	(prent.)hárspasia (at fylla millum bókstavir í handsatsi)
hairless	hárleysur, snoðin
hairline	1kløn strika,(prent.)fín strika2(á høvdi) hárgarður, hárgangur;receding hairlinevíkutur
hair loss	hármissur
hairnet	hárnet
hair pencil	(fínur) kustur, pensil
hairpiece	toppur
hairpin	hárnál
hairpin bend	hárnálabugur (krøpp sneiðing á vegi)
hair-raiser	(tlm.)ræðusøga, øsileikur, „irskrari“
hair-raising	ræðsluvekjandi, sum fær hárið at ývna
hair ribbon	hárband
hair’s breadth,	síhairbreadth
hair seal	(dý.)kópur(Otariidae)
hair shirt	skjúrta úr rossahári
hair slide	hárspenni
hair space	(prent.)fín strika
hairsplitter	hárklúgvari
hairsplitting	kegl, hárklúgving
hair spray	hárlakk
hair stroke	(prent.)fín strika
hairstyle	hársnið
hairstylist	hársniðgevi
hair tonic	hárvatn, hármiðal
hairtrigger	(í byrsulási) stillipinnur
hairy	1loðin, hárutur2(tlm.)trupul, stríggin, vandamikil; ræðandi; harður (t.d.I know cricket to be as hairy a game as any)3(um skemt) gamalt;S hairy (about the heels), hairy at the fetlocksónæri(s)ligur, fúlur, óhólvaður
hairy bitter-cress	(plfr.)títlingskarsi(Cardamine hirsuta)
hairy crown	(dý.) toppont (Mergus serrator)
hairy-dog story	[søguslag har sum kjarnin í søguni er tann, at frágreiðingin um tilburðin er uppaftur meira ósannlík enn søgan sjálv]
hairy stonecrop	(plfr.)sanddeyda(Sedum villosum)
Haiti	(landafr.) Haiti (sjálvstøðugt land í Karibiahavi)
Haitian1	haitibúgvi
Haitian2	haitiskur
hake	(dý.)lýsingur(M merluccius)
halation	(lmynd.)ljósendurskin; (ísjónv.)yvirgeisling
halberd	(sø.)spjótøks
halberdier	(sø.)hermaður vápnaður við spjótøks
halbert	
halcyon1	(dý.)kyrrfuglur(Alcedo atthis)
halcyon2	friðarligur, róligur, stillur;halcyon daysfriðsæl (og eydnurík) tíð
hale1	(gl.)toga, draga, dragsa, hála
hale2	frískur, heilsugóður, heilur, sterkur, kraftamikil;hale and heartyfrískur og ferðigur, sum fyrsta dagin, fullbirgur
half	(flt halves)1helvt, helmingur2lestrarhálva3(í fótbólti) hálvleikur4(tlm.)hálv pint (av øli)5lhálvur;hjhálvt6(um klokkutíð:)half 6 (, 7 osfr.)hálvgum sjey (, áttaosfr.)7halfapound hálvt pund;I have half a mind to do iteg kundi væl hugsað mær at gjørt tað; halfa momentein lítil løta, eitt stutt bil;you could see it with half an eyetað sást við hálvum eyga;an hourand ahalf hálvurannar tími;that was a book and a halfhatta var ein rættilig bók(t.e.:sera góð, stórosfr.); this was a game and a halfhetta var ikki eiti á dystur; hatta var dystur við lít;three hours and a halftríggir og ein hálvur tími; halfasmuch againhálvaaðru ferð so nógv;mybetterhalfmín betra helvt;he is too cleverbyhalf hann er ómetaliga snúin;too kind by halfalt ov fittur;he does not do things by halveshann gongur ikki frá nøkrum ið er hálvgjørt;cryhalves krevja helvtina;gohalves with sby over sth býta sundur í helvt;cutinhalf skera í helvt;do you like beer?nothalf !Sdámar tær øl? ver vísur í tí!not half badslættis ikki so galin, sera góður;you haven’t got half a nervetú ert ikki lítið frekur;he didn’t half swearsum hann bannaði;at halfpast6klokkan hálvgum sjey;he is halfseasover (fl.m.) Shann er hálvfullur; hann hevur stíva kenning;half the timehelvtina av tíðini;I was only told half the storyeg fekk bara hálv boð
half-a-crown	(gl.enskur pengi við virðinum 2 1/2 sh)
half-a-dozen	(uml.)nøkur, eini fimm-seks
half-and-half	helvt um helvt (t.d. avaleogporter); do sth on the half-and-half basisbýta javnt
half-back	(í fótbólti) hálvbakkur, forstoppari
half-baked	1hálvbakaður2(fl.m.)lítið mentur, óbúgvin, ungligur, óroyndur, grønur (t.d.a half-baked youth)3fávitskutur; ikki gjøgnumhugsaður, hálvgjørdur, ófullgjørdur, hálvsodnaður (t.d.ideas)
half belt	hálvbelti (í frakka)
half-binding	(bókab.)hálvleðursbind
half blood	1sisters of the half bloodhálvsystrar;brothers ands sisters of the half bloodhálvsystkin2= halfbred
half-blooded	1[barn av foreldrum har annað hevur annan lit]2[(húsdýr) avkom har sum eigarin bara veit um annað av foreldrunum]
half board	hálvt kostarhald
half-bound	(bókab.)hálvleðursbundin
half-bred	kynblendingur
half-breed	ein sum hevur foreldur av tveimum rasum,serst.upprunafólk og landnámsmenn í Amerika
half-brother	hálvbróðir
half-caste	kynblendingur,serst.millum evropea og indara
half-cock	at half-cock cock(um byrsu) klikkað;go off at half-cock cock (fl.m.)leypa framav
half-cocked	1(á skotvápni) hálvspentur (hani)2(bara) lutvís til reiðar, illa fyrireikaður (t.d.half-cocked solutuions often change things to the worse)
half crown	(gl.enskur pengi við virðinum 2 1/2 sh)
half-cut	við kenning
half-day	hálvur frídagur
half deck	(sigl.)hálvdekk
half-done	hálvgjørdur; hálvkókaður, hálvsteiktur
half-drunk	hálvfullur
half fare	'barnaferðaseðil' [hálvur prísur sum børn og gomul gjalda fyri buss-, tok-  og flogferðaseðil]
half-fare	a half-fare ticketferðaseðil fyri hálvum prís,'barnaferðaseðil'
half-hearted	1mótlítil, málveikur2uttan áhuga, líkasælur; ófúsur, treyðugur;he worked only half-heartedlyhann arbeiddi ikki av fullum huga
half-heartedly	av lítlum huga, trekliga
half-hitch	kampannaknútur
half-holiday	hálvur frídagur
halfhour	hálvur tími;it wants ten minutes to the half hour hourhon er tíggju minuttir í hálvgum;the clock strikes the half hour hoursklokkan slær hálvtímaslag
half-hourly	(sum hendir) hvønn hálva tíma
half-knowledge	grunn vitan, leyslig vitan (um eitt)
half-landing	pallur á trappu millum tvær hæddir
half-leather binding	hálvleðurbind
half-length	bringumynd
half-life (period)	(í kjarnalisfrøði) helvtartíð
halfling	(skotskt)hálvvaksin
half-mast	1at half-mastí hálvari stong(eis.um ov stuttar brøkur:trousers at half-mast)2s half-mast the flagvinda flaggið í hálva stong
half measure	lappaloysn
half-measures	jánkasligt tiltak
half-moon	hálvmáni
half mourning	hálvsorg
half nelson	(í glíming) hálvur nelson
half off	hálvur prísur
half-open	hálvopin, á gloppi (t.d.the window was half-open)
half pay	hálv løn, eftirløn, bíðipengar
halfpence	hálvur penny;three halfpencehálvurannar penny
halfpenny	hálvur penny
halfpennyworth	(nú serligafl.m.)fyri hálvan penny
half-pie	(avstr., nýsæl.)S illa fyri; linur
half-seas-over	hálvfullur
half-siblings	hálvsystkin
half-sister	hálvsystir
half-size	í hálvari stødd
half-sleeve	hálvlong erma
half step	(tónl.) (am.)hálvtóni
half-strength	work at half-strengtharbeiða við hálvari megi
half-term (holiday)	frítíð mitt í skúlahálvuni; (um heystið:) heystfrítíð
half ticket	(við tokum og bussum) barnaferðaseðil, barnabillett
half-timberedhouse	múrgroypingarhús
half-timbering	múrgroyping
half time	hálvleikur;be on half time -timearbeiða hálvan dag, arbeiða hálva tíð;the score at half time was 3-2í steðginum var støðan 3-2
half-tone	1(tónl.) (am.)hálvtóni2(prent.)hálvtónað prentmynd
half-track	(herm.)hálvbeltisakfar
half-truth	this is only a half-truthhetta er bara hálvur sannleikin;half-truthshálvir sannleikar
halfway	á miðjari leið, á hálvari leið, miðskeiðis;halfway measureshálv fyrivarni;meet sby halfway (fl.m.)semjast(el.møtast) á miðjari leið;meet trouble halfwaystúra frammanundan;halfway up the hillkomin niðan í hálva brekkuna;halfway up the legupp á hálvan leggin
halfwayhouse	1vertshús(osfr.)sum liggur miðskeiðis millum bygda2(fyri útskrivaðar sjúklingarosfr.)hvíldarheim3(fl.m.)millumstøð, millumstig (t.d.a halfway house between socialism and capitalism; a halfway house to the Socialist State)
halfway line	(ítr.)miðlinja
half-wit	býttlingur
half-witted	hálvbýttur, fjákutur
half-world	hálvheims-
half-yearly	hálvárliga
halibut	(dý.)kalvi(H hippoglossus)
halidom	gl.) halgidómur
haliplankton	(lívfr.) (hav)æti
halite	steinsalt
halitosis	ringur andi
hall	1stórur (almennur) bygningur; harragarður2høll, skáli, salur3gong, gangur, forstova, inngongd4(á universiteti) studentabýli; matarhøll á kollegium;hall of residencestudentabýli;servants’ hallstova hjá tænastufólki
hallelujah	(mðlv)halleluja
hallelujahlass	(tlm.)hallelujagenta, frelsaragenta (í Frelsunarherinum)
halliard	
hallmark1	1stempul í gull-el.silvurvørum, ið borgar fyri metalreinleikanum; gullmerki, silvurmerki, royndarmerki2(fl.m.)tekin um reinleika og tign; mark, eyðkenni, aðalsmerki;the hallmarks of a gentlemanaðalsmerkið hjá einum heiðursmanni
hallmark2	stempla við royndarmerki
hallmarked	eftirlitsstemplaður
hall of residence	studentabústaður, studentakollegium; (am.)residence hall
hallo,halloa	(mðlv)halló! (kann eisini boða frá at ein er bilsin, uml.) píka sjey! (heilsan, ið samsvarar við) góðan morgun, góðan dag, gott kvøld,(tlm.)hey
halloo	1srópa, kalla, rópa og geyla; rópa eggjandi á; preia;don’t halloo till you are out of the woodkanna tær ikki bitan fyrr enn hann er svølgdur2nhalló
hallow	halga, víga (t.d.a church);halda heilagan (t.d.the Sabbath)hallowedhalgur, heilagur;hallowed be Thy nameheilagt verði navn títt
Halloween,Hallowe’en	allahalgannaaftan (31. okt)
Halloweenmas	allahalganadagur (1. nov.)
Hallowmas	(gl.)allahalgannadagur (1. nov)
hall porter	gistihúsvørður
hall stand,hall tree	(am.)klædnatræ, dumbtænari, hallartræ
hallucinate	síggja yvir seg, gyklast (fram fyri ein)
hallucination	gykl, sjónhvørving, yvirsjón
hallucinogen	evni ið elvir sjónhvørvingar
hallux	1(likam.) stóratá2(dý.) (lítil tá sum vendir aftureftir) baktá, (á hana) hekl/hegl; stóratá (á afturbeini)
hallway	(am.)gong, gangur; forsalur
halm	hálmur, strá, stelkur
halo1	ljómi, heiðursljómi, glæma; veðurgarður (um sólinael.mánan)
halo2	geva glæmu, geva ljóma
halophyte	(plfr.)saltplanta, saltlendisplanta
halt1	steðgur; steðgipláss; lítil jarnbreytarstøð;bring it to a haltsteðga tí;call a haltsteðga;call a halt to (fl.m.)steðga (t.d.it is time the Government called a halt to these experiments); come to a haltsteðga (á); steðga (upp);make a haltsteðga á, hava steðg
halt2	1steðga2drála, vingla, ivast, draga á bæði3halt in one’s speechstama4(gl.)halta (t.d.the comparison (, the verse) halts)5l (gl.)haltur
halter	1ngríma; (til heinging) lykkja2sgríma
halting	1haltandi; óvissur, ivandi, drálandi, stamandi; hjálparleysur (t.d.speech)2hálvbrotið (t.d.in halting French)
halt sign	steðgiskelti
halve	1skera í helvt2býta í helvt (t.d.he halved the winnings with me),helvtarbýta3skerja niður í hevlt4(í golf) hálvaspæl (á einum holiel.í einum spæli);halve a hole with him(í golf) koma í holu við eins nógvum høggum og hann
halves	av half
halyard	(sigl.)fall, drag (endin, sum dregur eitt segl upp)
Ham1	Kam (1 Mósebók 5, 32)
ham2	1nsvínatjógv2afturpartur3Sradioamatørur4(ham actor) Suppgjørdur, ringur sjónleikari5s(um sjónleikara) gera ov nógv av(ham it up); squat on one’s hamssita og húka
hamadryad	(gudal.)hamadryada, skógardís
hamate	(plfr.)krókspískur
Hamburgh	(vínberjaslag; høsnaslag)
Hamburg,hamburger	hakkibúffur (ofta lagdur millum tvær flísar), hamborgari
hamburg steak	hamburgari
hames	bógtrø í aktýggjum
ham-fisted,ham-handed	(tlm.)lorkutur, lókutur, óhegnigur, handleysur
ham-handle	fløkja, forbrongla, spilla, skemma
Hamitic	1nhamiskt2lhamiskur
hamlet	lítil bygd (sum sum oftast onga kirkju hevur)
hammada	(landafr.) grýtut oyðimørk (serst.um partar av Sahara)
hammer1	1hamari2byrsuhani3kúlvur (t.d. í kirkjuklokku)4[íyms.samb.]bring tothe hammerfáa undir hamaran, selja á uppboðssølu;come underthe hammerkoma undir hamaran, verða seldur á uppboðssølu;go (el. be) at it hammerand tongsleggja í vaðið; leggja lív og sál í; kýta seg alt ein orkar; berjast so tað stendur eftir(í);hammerand sicklehamari og sigd;throwing the hammerhamarkast
hammer2	1hamra, sleggja, negla (t.d.hammer nails into wood)2banga, banka (t.d.hammer the idea into his head)3buka, berja;(fl.m.)leypa harðliga á, finnast hvassliga at4[ísamb. viðfs/hj]hammeratthe doorduka á dyrnar; (vinna á:) berja, hølva av;hammerawayat sthberja eitthvørt;(fl.m.)halda á at arbeiða við einumhvørjum, knossast við eitthvørt;hammerdownthe stock (handilsm.)tvinga (partabræva) virðið niður;hammer a few down Sstoyta nakrar snapsir niður í seg;behammered(á børsini) verða lýstur insolventur;hammer it in (fl.m.)sláa tað fast við fýratummaseymi;hammerouthamra út;(fl.m.)rokna út, fáa upp at standa, koma fram á (við tógvið stríð) (t.d.an agreement, a solution),fáa greitt, fáa lagt, práta seg til rættis; fáa javnað (t.d.differences)
hammer beam	bjálki sum fer út um húsasíðut.d.fyri at halda uppi einum hválvi
hammer blow	hamarslag, slag við hamari
hammer drill	(tøkn.) trýstborur
hammerhead	1hamarsheysur2(dý.)hamarshávur(Sphyrnidae)
hammerlock	(í glíming) armlás
hammer thrower	(ítr.) hamarvarpari
hammer toe	(likam.)hamartá
hammock	heingikoyggja
hammock chair	liggistólur
hammock netting	(sigl.)koyggjunet
hammy	(um leikframførsluna) ov uppgjørd, (um leikara) ov uppgjørdur
hamper1	lokakurv, kista, kassi, tæga;hamper of foodmatkurv
hamper2	tarna (t.d.snow hampered traffic),tálma, darva (t.d.my heavy boots hampered me; constant headaches may hamper the patient in his work),hefta (ein); ampilára, nerva
Hampshire	
Hampstead	
Hampton	(borg skamt frá London)
hamshackle	leggja dýr í haft
hamster	(dý.)hamstari(Mesocricetus auratus)
hamstring1	(likam.) knæsbót
hamstring2	1meiðsla knæsbót (á e-m)2(fl.m.) skerja, lemja, gera máttlítlan (t.d.we were hamstrung by a total lack of knowledge; the enemy was trying to hamstring his horse)
hamstrung	
hanap	(sø.) drekkakrúss
hand1	1hond, (á apu) hond; fótur; (á summum dýrum) labbi2handskrift (t.d.he wrote in(við)a beautiful hand),undirskrift3arbeiðari (t.d.the factory took on some extra hands); (sigl.)maður (t.d.all hands on deck)4klasi, tyssi; fimm (t.d.a hand of herrings)5handarbreidd(4 inches;serliga um hædd á rossi)6(á uri) vísari, pinnur7síða (t.d.on all hands; on one’s left hand)8(í kortspæli) kort (t.d.I have got a wretched handeg havi vánalig kort), umfar (t.d.play another hand),spælari9(tlm.)lógvabrestur, fagnaður (t.d.our chairman deserves a special hand)10[íyms.samb.] (síeischange2, force2, join1, lay1, shake1, show2) bind him handand footbinda hann á hendur og føtur;she waits on him hand and foothon ber hann á lógvum;bearhim a hand, sínðf: lend him a hand; acoolhand (tlm.)ein frekur hundur;hegota handtey klappaðu fyri honum; hann varð fagnaður við lógvabrestum;get one’s hand inkoma í venjing;he started with (a pair of)emptyhandshann byrjaði á berum;afirmhandein føst hond;keep a firm hand on stýra við fastari hond; I got the newsfirsthand from the ownereg fekk tíðindini frá eigaranum sjálvum;give(el.allow) him afreehandgeva honum fríar teymar;givehim a hand klappa fyri honum, fagna honum við lóvabrestum; (síeisnðf: lend him a hand); hand inglovewithvera sum krókur og lykkja, hava tætt tilknýti til, vera sum eitt, vera góður vinur við,work hand in glove withhava tætt samstarv við;be agoodhand atduga væl, vera dugnaligur;he is a good hand with a gunhann dugir at handfara eina byrsu;he has a good hand with the horseshann hevur skil fyri rossum;he plays a good hand(í kortspæli) hann dugir væl at spæla;havea hand in hava við at gera, vera við í, vera uppi í;rule with aheavyhandstýra við harðari hond;suppress it with a heavy handkúga við harðari hond;heheldhis handhann bíðaði;she held his handhon helt í hondina á honum;they held handstey leiddust;keepone’s hand inhalda seg í venjing;keep a firm(el.one’s) hand onhava tamarhald á, stýra, stjórna, hava vald á;lendhim a (helping) handhjálpa honum, veita honum hjálp, ganga honum til handa, taka hond í hjá honum, dugna honum eina hond (t.d.with the luggage); distribute with aliberalhandbýta út rummiskt;with alighthandlagaliga;he did notlifta handhann rætti ikki hond frá síðu (t.d.to help me); lift one’s hand against(el.to)(hótta við at) leypa á, leggja hond á;anoldhand ein sum hevur royndir, „ein gomul rotta“;playone’s own hand nøra at sær;be apoorhand atduga illa at;I could not see my hand in front of meeg sá ikki fram um nøsina;set(el. put) one’s hand tofara undir, fara í holt við;set one’s hand to a documentskriva undir eitt skjal;strengthen(, weaken) his hand (fl.m.)styrkja (, veikja) hansara støðu (, samráðingarstøðu);takea handtaka eina hond í;take a hand attaka lut í, vera við til;throw inone’s handkasta frá sær, gevast (á hendur);tryone’s hand at royna seg við;not do a hand’sturnikki gera Dáva nyttu;turn one’s hand to,síomf: set one’s hand to11[ísamb. viðfs/hj]athand tøkur; í hondum, fyri hond;be near at hand (eis.)standa fyri durum;at first handav egnum royndum, beinleiðis;hear sth at first handfáa beinleiðis kunnleika um;at his handsfrá hansara síðu, frá honum;byhand við handarmegi; við hond (t.d.sewn by hand); bring up by handgeva fløsku;deliver by handsenda við boðbera;made by handgjørdur við hond;win handsdownvinna lættliga;playforone’s own hand (fl.m.)egna fyri seg sjálvan;livefromhand to mouthliva úr hondini í munnin; handinhand leiðast;go hand in hand (fl.m.)fylgjast;go hand in hand withfylgja við, fylgjast javnt við, hava samband við;a bird in the hand,síbird; cash in handkassapeningur;in English handsá enskum hondum;in the hands of moneylendersí klónum á okurkallum;the work is in handarbeiðið er í gerð;have in handhava á goymslu; hava vald á;have sth in hand (eis.)hava eitthvørt fyri;apply in one’s own handsjálvur lata umsókn inn;keep sby well in handhava tamarhald á einum;the situation is well in handgott tamarhald er á støðuni;put in handseta í arbeiði; fara undir;take in handtaka sær av;fallintothe hands of one’s enemiesfalla í hendurnar á fíggindanum;play into sby’s handsganga ørindi fyri ein;offhanduttan fyrireiking, ófyrireikaður;hands off!hendurnar burtur! nem ikki við! ikki pilka við!get sth off one’s handsgera eitthvørt burtur av sær; fáa okkurt frá hondini;have sth off one’s handsvera liðugur við eitthvørt;onhand á goymslu; til taks; við hondina; fyri hondum (t.d.an election may be on hand); on all handstil allar síður;work on handarbeiði í gerð;time hangs heavy on my handstíðin tykist mær long; eg havi ilt við at fáa tíðina at ganga;on one handá ein hátt;have sth on one’s handshava stríð (og ábyrgd) av einum (t.d.I have two houses on my hands); on the other handhinvegin, aðra máta, annars;on one’s hands and kneesá øllum fýra;out ofhand uttan fyrireiking, ófyrireikaður, á staðnum; beinanvegin, í stundini; uttan hóvasták, uttan himpr; frá hondini, liðugt;get out of handvera óstýrandi, missa tamarhaldið á, taka valdið frá einum;settle the question out of handgera skjótt av;feed out of one’s hand (fl.m.)eta úr hondini á, vera lættur at stýra; handoverhand, hand over fistskjótt;make money hand over fistoysa pengar inn;tohand tøkur, til taks;come to handkoma (fram), koma einum í hendi;hand to hand,síhand-to-hand; ready to one’s handvera til taks, vera tøkur;yours to hand (gl. handilsm.)vit hava fingið tygara bræv;handsup!hendurnar upp!the ship was lostwithall handsskipið hvarvel.fór við mann og mús;with a heavy handtungliga, jánkasliga; við harðari hond;with a high handráðaríkur, sjálvráðin;with one’s own handvið egnari hond
