laborious	1strevin, stríggin (t.d.undertaking; digging his garden was a laborious task);trupul, ringur at fáast við, virkar illa (t.d.this computation is very laborious)2(um persón) íðin, ágrýtin, arbeiðssamur3tungur (t.d.style)
laborite	(am.)limur í einum arbeiðaraflokki
labor union	(am.)fakfelag
labour1	1arbeiði((løgfr.) hard labourrevsiarbeiði); starv, yrki; stríð, strev, knoss (t.d.lost labourstrev til fánýtis)2(um persónar) arbeiðsmegi (t.d.skilled labour)3(pol.)arbeiðarar, verkafólk; arbeiðsmannastættin, verkamannastættin; arbeiðaraflokkurin, arbeiðararørslan4Labourarbeiðaraflokkurin;vote Labouratkvøða fyri arbeiðaraflokkinum5(lækn.)barnsverkir (t.d.be in labourhava barnsverkir)6Ministry of Labourarbeiðsmálaráð7labourof Herculesstórverk, stórarbeiði; labourof lovearbeiði einum dámar; arbeiði ið verður gjørt fyri at gleða onnur
labour2	1arbeiða(atvið;t.d. at a dictionary; forfyri,t.d. labour for peace);stríða(st), streva(st), tuska, slabba, kýta seg (t.d.to get finished); labour for breathhava ilt við at anda; stríðast fyri at fáa luft2stríða seg fram (, upposfr.)(t.d.he laboured along the road; the old car laboured up the hill)3(um skip) høgga, seta (t.d.the ship laboured in the rough sea)4(niðr.)fara út í æsir (t.d.there is no need to labour the obvious)5(gl.um konufólk) hava barnsverkir6labourunderlíða undir, hava at stríðast við (t.d.labour under a sense of shyness);labourunder a delusion (el. false impression el: misapprehension)vaða í villu
labour camp	arbeiðslega (fangalega har stríggið útiarbeiðið verður kravt)
labour charges	arbeiðspengar
labour climate	arbeiðshýrur
labour colony	arbeiðslega
labour conflict	arbeiðsósemja
labour court	(løgfr.)fasti gerðarrættur
labour demonstration	arbeiðarakravgonga
labour dispute	arbeiðsósemja
laboured	1trupul, stríggin2uppskrúvaður, tilgjørdur, tvingaður
labourer	arbeiðari, arbeiðsmaður;agricultural labourerlandarbeiðari;general labourerarbeiðsmaður
labour exchange	arbeiðsávísingarstovnur, arbeiðsávísing
labour force	arbeiðsmegi
labour government	arbeiðarastjórn
labour-intensive	arbeiðskrevjandi, sum krevur nógv arbeiðiel.arbeiðsmegi
labourite	limur í arbeiðaraflokkinum, stuðul hjá arbeiðararørsluni
labourleader	arbeiðsleiðari
labour management	arbeiðsleiðsla
labour market	arbeiðsmarknaður;labour market contributionsarbeiðsmarknaðargjøld;labour market supplementary pensionarbeiðsmarknaðareftirlønartrygging
labour mobility	arbeiðsmegissmidleiki
labour movement	arbeiðararørsla
labour office	altjóða arbeiðsstovnurin (í Geneve)
labour pains	(barns)verkir;second-stage labour painstrýstiverkir
labour party	the Labour Partybretski arbeiðaraflokkurin, bretski verkamannaflokkurin
labour protection	arbeiðaravernd
labour relations	arbeiðsviðurskifti (millum arbeiðsgevara og arbeiðstakara)
labour reserve	tiltaksarbeiðsmegi
labour-saving	arbeiðssparandi
labour theory of value	arbeiðsvirðisástøði
labour turnover	arbeiðsmegisskifti
labour union	fakfelag, yrkisfelag
Labrador	Labradordog (el. retriever)labradorhundur
labret	varraprýði
laburnum	(plfr.)gullregn(Laburnum)
labyrinth	villiniborg (villingasom fløkja av gøtum, tunlum, hellumo.ø.)
labyrinthine	fløkjasligur
L. A. C.	(st.)leading aircraftman
lac	gummilakk; (síeis.lakh)
laccolith	(jarðfr.) bungudjúpgrýtingur
lace1	1snórur, band, strongur; (til fótbúnað) lissa, tvongur2(prýði:) kniplingur, spelverk,make laceknipla3blonda, bordi
lace2	1binda (lissuna) (t.d.one’s boots)2(um klæði) seta við kniplingum3(um kaffiosfr.)lata rúsdrekka út í (t.d.fruit cocktail laced with liqueur)4(tlm.)píska, berja, lemja; laceintoberja; geva skortfleingju; lacesby’s jacketgeva einum ein avsmurning;lace oneself (in)snøra seg, stima seg, brúka korsett;lace upsnøra, binda, rubba (t.d.one’s corset, one’s shoe);binda saman, rubba saman;lace up at the backverður snørt á rygginum [um korsett]
lace boots	lissustivlar
lace border	blondukantur
lace collar	kniplingskragi
lace-curtain	fínur, dummstoltur, býttstoltur
laced	1snørdur; við kniplingum, við blondum2við brennivíni í (t.d.coffee laced with brandy; laced coffee)
Lacedaemon	
lace hook	lissuhekti
lace maker	blonduvevari
lace pillow	kniplapúta
lacerate1	1skræða (sundur), ríva (t.d.his hands were lacerated)2østur, uppi á floti, sum er frá sær sjálvum,her feelings were lacerated with the disappointmenthon var sum frá sær sjálvari so vónbrotin hon var
lacerated,lacerate2	1sundursoraður, sundurskræddur (t.d.the little girl's laceratedbody)2(plfr.) óregluliga finnutur
laceration	sundurskræðing; riva, skeina, skrædl (t.d.lacerations on his legs)
lace-up boots	lissustivlar
lace-up shoes	lissuskógvar
lacework	kniplingamynstur; kniplingar
laches	(løgfr.)vanrøkt (av at krevja sín rætt í tíð)
lachrymal1	1(likam.)tárabein2lachrymals flttárakertil3lachrymals fltgrátiherðindi
lachrymal2	tára-
lachrymalduct	táragongd
lachrymalgland	tárakertil
lachrymalsac	táraposi
