baby sister	lítlasystir
babysit	sita (inni) hjá barni, vera barnagenta(el.dadda)
babysitter	barnagenta, dadda
baby snatcher	Sbarnarænari [t.e.maður ið giftir seg við eini nógv yngri kvinnu]
baby snatching	barnarán
baby stroller	(am.)barnastólur
baby talk	barnamál; barnasnakk (t.d.political baby talk)
baby teeth	barnatenn
baby things	pinkubarnaklæði(r), pinkubarnaútgerð
BAC	(st.)British Aircraft Corporation
baccalaureate	(universitetsstig, stig sumbachelor)
baccarat	bakkarat (eitt kortspæl)
baccate	(plfr.)líkur beri; berja-
bacchanal	1ndrykkjubróðir2ndrykkjulag3lvillur
bacchanalia	drykkjulag
bacchant	drykkjubróðir, brennivínsmaður
bacchante	drykkjusystir, brennivínskona
bacco	tubbak
baccy	(tlm.)tubbak
bach1	(am. tlm.)gamal drongur, ógiftur maður
bach2	liva ógiftur
bachelor	1gamal drongur; (t.d.Mark is a confirmed bachelor; one of the country's most eligible bachelors)2bachelor of arts, bachelor of science(heiti fyri lokið prógv frá lærdum háskúla eftir trimum árum); (t.dhe graduated with a bachelor's degree in philosophy; a Bachelor of Arts)
bachelor dinner	síbachelor night
bachelorette	(am.)ung ógift kvinna
bachelor girl,bachelor woman	(serst. am.) kvinna í sjálvstøðugari vinnu
bachelorhood	tilvera sum ógiftur
bachelor night	steggjaveitsla, piparsveinaveitsla, polterabend (brúdleypsaftansveitsla fyri brúðgómi sum vinirnir skipa fyri)
bachelor’s chest	(uml.)chatol
bacillar	basillu-; ts.s.bacillary
bacillary	basillu-; ts.s.bacillar
bacilli	síbacillus
bacillus	steyrskapað bakteria, steyrur, basilla
back1	1bak, ryggur (t.d.she carried the child on her back; lie on one's back; the back of a book (, chair, coat, knife, wave))2baksíða (t.d.there are six windows at the back of the house; he looked at the back of the envelope);bak (t.d.he wiped his nose with the back of his hand); the back (eis:)ranga (t.d.of a fabric); I don't know which is back or fronteg veit ikki hvat ið er fram og aftur; stólabak, stólaryggur3bakendi, aftasti(el.aftari) partur, innasti partur (t.d.the back of the mouth (, the tongue); your room is in the back of the house; the back of a drawer (, a cupboard etc.))4(likam.): back of the footfótarblað;back of the headnakki;the back of the necknakkin5(í fótbóltiosfr.)bakverji, bakkur (t.s.sfullback)6[íyms.samb.]atthe backaftast (t.d.those at the back);aftan (t.d.the dress buttons at the back); at the back ofaftan fyri (t.d.there is a garden at the back of the house);innast (t.d.at the back of the hall); be at the back of (fl.m.)búgva undir;at the back of one's mindí dulvitinum;behindhis back (fl.m.)aftan fyri bakið á honum;talk behind his backtosa um hann í krókunum;(at) the back ofbeyonduttan fyri lóg og rætt; úti á útoyggj; úti á bygd;breakthebackoffáa tak á;break hisback ovbyrja hann;break the back of a jobgera tað ringasta burtur av sær;excusemy backorsakið eg vendi tygum bakið;getoff his back (tlm.)lat hann fáa (hava) frið;get (el. put el. set) his back upfáa sinnið í hann;the backofthe necknakkin;he is talking through the back of his neck Shann møsnar, hann veit ikki hvat hann tosar um;beonone's back (tlm.)liggja sjúkurel.hjálparleysur; vera í hølunum á einum;heputshis back into ithann leggur alla megi í;turnone's back on sbyvenda einum bakið;when his back was turnedtá hann vendi bakið til;sitwithone's back to sbysita við bakinum ímóti einum;sit with one's back to the enginesita so at ein koyrir aftureftir (í toki)
back2	stórt kar
back3	1skumpa (, hálaosfr.)aftureftir, (við rossi)aftur, (við bili) bakka (t.d.back into the garage),koyra aftureftir; (í báti) kyrra á, skjóta á, stýra í(el.á), skúgva á, hava í (við árini)2stuðla, hjálpa (t.d.his friends backed him)3vedda(el.seta) upp á (t.d.a horse)4(handilsm.)tilbekja, ábekja (t.d.a cheque);tryggja fíggjarliga (t.d.an enterprise);halda uppi (t.d.a currency)5seta bak (stykki) á plagg, klæða aftan6(am.)liggja aftanfyri7(um vind) snara upp ímóti sólini8[ísamb. viðfs] backdowntaka seg burturúr; aftra seg, hopa undan; gevast; sleppa (kravi); backon tovenda baksíðu ímóti (t.d.my house backs on to a large garden);backout oftaka seg (burtur)úr, sleppa (t.d.an undertaking); backupstuðla, hjálpa (t.d.he has no one to back him up); (prent.)prenta báðumegin; backwaterkyrra á, skjóta á, stýra í(el.á), skúgva á, hava í (við árini); backthewrong horsevedda(el.seta) upp á skeivt ross
back4	1bak- (t.d.door; garden)2ryggja-(t.d.ache);í rygginum (t.d.back buttons)3ógoldin, í eftirstøðu við (t.d.back taxes)4(um tíðarritosfr.)gamal (t.d.volumeárgangur)
back5	aftur (t.d.come back; call sby back; back and forthaftur og fram)aftur (t.d.if anybody hits me, I hit back)fyri … síðan (t.d.some years back);far back in the Middle Ageslangt afturi í miðøld(ini);he is just back from Londonhann er júst afturkomin úr London;back of the house (am.)aftan fyri húsið; (síeis.answer,go,pay,takeosfr.)
backache	ryggjapína; hald í rygginum
backbencher	vanligur flokslimur í parlamentinum
backbite1	bakbit
backbite2	bíta í bak, baktala, leggja ilt fyri, spilla út
backbiter	bakbítur
backbiting	bakbit
backboard	baklúka, bakstykki
backbone	1ryggur(eis. fl.m:t.d.you young people are the backbone of the country);bein í nøsini (t.d.she is dealing with a man who has backbone);stuðul; seiggi2to the backbonefullkomiliga, í odd og egg
backbreaker	(tlm.) ógvuliga knossut arbeiði
back-breaking	sera strevin, stríggin, tungur (t.d.back-breaking job (, work))
backburner	put on the back burner burnerseta til viks;a back-burner issuemál ið er lagt til viks
back-cap1	(am.)bakbit
back-cap2	bíta í bak
backchat	stuttligt orðaskifti(el.orðadráttur), hittinorðað samrøða, skemt;tað at svara aftur, tað at vera rittin
back cloth	bakteppi, baktjald
backcomb	toupera
back copy	gamalt nummar [av blaði] ; gomul útgáva [av bók]
back-crawl	ryggcrawl
back curtain	bakteppi
backdate	fyridagfesta, fyridagseta; vera afturvirkandi;backdated toafturvirkandi dagfesting (t.d.wage increase backdated to Jan 1)
back door	bakdyr,(fl.m. eis.)sniðgøta, bakvegur
backdoor	loyndarfullur, loyndur (t.d.backdoor intrigues); backdoor trot(s)skræpa
backdrop	bakteppi;(fl.m.)bakgrund
back end	1bak; bakendi2ársendi3he wants to know the back end of it (uml.)hann vil vita alt um tað
back-end server	(teld.)bakstøðuambætari
back entry	bakdyr
backer	1hjálpari, verji, stuðul (t.d.he secured some powerful backers; the party’s trade union backers)2persónur sum veddar upp á ross3bakmaður4peningaíleggjari
backfile	gamalt mál
backfill	fylla (uppgrivna mold) í aftur; fylla (grevstur) aftur
backfire	1nbaksláttur (í motori)2s(um motor) sláa bakk3(fl.m.)geva bakslátt, miseydnast
backflash1	baksláttur
backflash2	(í filmi) leypa aftur (t.d.the script backflashes to an event ten years before)
back-formation	(máll.)frádráttarsnið, subtraksjónssnið
back four	(í fótbólti) (teir báðir miðverjarnir og tveir bakverjar)
back gammon	slag av dammspæli (við terningum)
background1	1baksýni, botnur (t.d.some trees can be seen in the background (of the picture) against a light background; she wore a dress with white spots on a red background)2umhvørvi3bakstøði, fortreytir, útbúgving, (t.d.students are classified according to intelligence and background; candidates must possess the necessary background for the interpretation of such problems; he has the right background for the job)4bakgrund, skuggi;stay (, keep, be) in the backgroundhalda seg aftanfyri;push him into the backgroundkroysta hann út í skuggan;recede into the backgroundfara í bakgrundina5(í útvarpsleiki:) bakstøðisljóð
background2	backgrounded by a huge buildingvið einum risastórum bygningi sum baksýni
background count	(í kjarnorkualisfrøði) bakstøðisteljing
background knowledge	støðiskunnleiki
background noise	(útvarp) óljóð
background program	(teld.)bakforrit
background system	(teld.)bakskipan
back hair	nakkahár
backhand	handarbaksslag; roysin skrift
backhanded	1bakvendur; handarbaks-;backhanded strokehandarbaksslag;backhanded writingroysin skrift2(fl.m.)óbeinleiðis, tvískiltur; óbeinleiðis (t.d.a backhanded slap at[álop á]one’s business competitors)3glósukendur, spei-4umvegis (t.d.the increase in his pay came in a backhanded sort of way);óbeinleiðis (t.d.a backhanded slap at[álop á]one’s business competitors)
backhander	1handarbaksslag2(fl.m.)slysálop3Smutur
backhouse	nátthús
backing	1(um skip, bil) tað at bakka2stuðul (t.d.he has the backing of the workers)3bak, baksíða4(tónl.)undirspæl, fylgispæl
backlash	1(tøkn.)skinkl, gidd, sløðr2(um byrsu) sett3(fl.m.)baksláttur4fløkja
backless	1við ongum ryggi (t.d.seat)2(um kjóla) við berum ryggi
backlight(ing)	(film.)bagsýnisljós; andljós
back line	(ítr.)verja (t.s.s.defence)
backlins	(skotskt)aftur eftir hæli, bakleiðis, afturav, aftureftir
backlog	1kubbi, stórt stykki av brenniviði2(fl.m.)eyka; eftirstøða, arbeiði niðurfyri;a backlog of ordersóavgreiddar bíleggingar
back lot	(am.)bakgarður
back-mark	(ítrótt) renna frá
back-marker	(herm.)baktroppur
backmost	aftastur
back number	1gamalt nummar2(fl.m.) (av blað osfr.)onkur (okkurt) tíðin er farin frá;he is a back number number (eis.)tað besta er farið av honum; hann fylgir ikki við tíðini, tíðin er runnin undan honum
backpack1	(am.)ryggsekkur(serst.pakkaður fallskíggi)
backpack2	1bera á bakinum2fjakka, gera vallaraferð (við ryggsekki) (t.d.he had backpacked around the world)
backpacker	fjakkari
back passage	(tlm.)baktarmsop
back pay	løn fallin til gjaldingar; eftirgjald(ing)
back-pedal	1traðka aftureftir, bremsa2(fl.m.)taka seg burturúr
back post1	(sigl.)afturstevni
back post2	(sigl.)afturstevni, afturstavnur
back premises	bakhøli
back pressure	(tøkn.)móttrýst
back rent	húsaleigueftirstøða
back road	(avsíðis) síðuvegur
backroomboys	vísindafólk ið gera loyniligt granskingararbeiði; politikarar (og onnur) ið arbeiða í loyndum
backscratch	(tlm.) rósa (e-m); smikra fyri, lifra fyri, sleiska fyri
backscratcher	1skriðapinnur2(tlm.) lifrari, smikrari, sleiskari; undirbrotligt og sleiskt fólk
backscratching	sleikjarí
back seat	baksetur;(fl.m.) take a back seatgera lítið burtur úr sær
back-seat driver	baksetursstjóri (ferðafólk ið gevur bilstjóranum góð koyriráð)
backset	1afturgongd; forðing2afturundirgerð
back-setting current	afturundirgerð
backshish	síbaksheesh
backside	1bak, baksíða2bakgarður3afturpartur, rumpa, gumpur, rassur
back-slang	(slag av slangi har orðini verða søgd aftanífrá)
backslapper	sleiskari
backslash	(teld)bakskák (\); síforward slash
backslide1	(moralskto.tíl.) afturstig; (t.d.there would be no backsliding from the administration's sound policies)
backslide2	detta útí, falla frá, svíkja; (t.d.converted vegetarians backslide to T-bones)
backslider	avnoktari, svíkur
back space	(teld.)bakglopp
backstab	stinga í ryggin, svíkja (t.d.a former friend)
back stage	aftan fyri pallin, aftan (fyri) leiktjøld;there was a good deal of backstage gossipnógv varð teskað í krókunum
back stair(s)	óbeinleiðis, loyniligur (t.d.influence),bindiklubba- (t.d.gossip)
back stairs	baktrappa, køkstrappa
back stay	(sigl.)baksták, spenni
backstop	vera bakverji hjá;(fl.m.)stuðla, hjálpa
back stop	verjunet, baknet, baktjald
back street	bakgøta
back-street	loyniligur, sum fer fram í tí loynda
back-street abortionist	kvakksalvari, heimadoktari (sum tekur sær av fosturtøku)
back stroke	(tøkn.)[um stempul] afturslag; ryggcrawl
backsweep	súgur
back talk	(am.)nasvíst svar;no back talk!ikki brúka teg!
back-to-back	1hjrygg móti ryggi2nraðhús (t.d.back-to-back houses)
backtrack	ganga sama veg aftur;(fl.m.)finna aftur á slóðina, venda aftur til politikk ið ein var farin frá; gevast á hendur
backup1	1tiltak, tiltaksfólk, varamaður; avloysari2(serliga íteld.)trygdar(av)rit; dátutrygd
backup2	tiltaks-; eyka-; (íteld.)trygdar-
backup copy	(teld.)tiltakseintak, trygdareintak
backup light	(am.)(á bili) baklykt
back-up power	tiltaksstreymur
backup system	tiltaksskipan, eykaskipan, neyðskipan
back volumes	gamlir árgangir (t.d.of Punch)
back vowel	(ljóðl.)baktungusjálvljóð
backward	1aftureftir, aftur, afturúr2seinur, tornæmur, afturúr3lítið framkomin (í menning), lítið mentur, seinmentur, evnalítil, lítið gávaður, (t.d.a backward child)4smæðin5hj = backwards
backward class	(undirv) flokkur við serligum tørvi
backward-looking	1afturlítandi, sum horvir aftureftir2sum hoyrir til farnar tíð (t.d.art; social morality)
backwards	aftur, afturúr, aftureftir; aftur eftir hæli; aftanífrá (t.d.say the alphabet backwards); backwards and forwardsaftur og fram
backwash	bakbrot, baksláttur;(fl.m.)kjalarvørrur, fylgja (t.d.of the crisis)
backwater	1(í vatniel.í áarvika) deyðavatn2(fl.m.)steðgur, stígur, naggatódn3(niðrum) avbygd
back way	(round)the back way fara afturum
backwoods	1fltfjarskotin órørdur skógur, frumskógur (í vestur Norðuramerika)2(niðrum) avbygd
backwoodsman	1niðursetumaður2(tlm.)búnaðarmaður, bygdarmaður ið sjáldan kemur til býar3limur í yvirhúsinum ið sjáldan er á fundi
backyard	bakgarður;(am.ofta) urtagarður
bacon	roykt flesk;bring home the baconlívbjarga sær;save one’s baconkoma burtur úr tí í øllum góðum; koma óskalaður frá tí;come back without the baconkoma aftur sum av torvheiðum; koma aftur ongul í reyv
bacon and eggs	(plfr.)hornut tyrilstunga(Lotus corniculatus)
baconer	fleskasvín
bacon factory	svínasláturvirki
bacteria	av: bacterium
bacterial	bakteriu-
bactericide	(lækn.)bakteriutýnandi evni
bacteriological	bakteriufrøðiligur
bacteriologist	bakteriufrøðingur
bacteriology	bakteriufrøði
bacterium	(flt bacteria)bakteria, basilla;bacterium colikolibakteria
bad	1ringur, vánaligur2illur, óndur, illavorðin3ljótur, ótýdligur, ónossligur4ringur; spiltur (t.d.the fish was bad)5falskur (t.d.coin)6skaðiligur; sjúkur;bad formsíform1; bad grace,sígrace17[íyms.samb.]it isasbadas(bad) can betað er heilt galið; tað kundi ikki verið verri;feelbad aboutvera harmur um, harmast (t.d.one’s mistake); it goesfrombad to worsetað gerst alsamt verri;he is going from bad to worse (eis:)tað gongur skjótt aftur á hond við honum;gobadspillast;go from bad to worseversna;go to the badfara á navarin, fara burturímillum;beinbadwith Sklandrast við;badlanguageskemdarorð; ljót orð, eiðir;badluckóeydna; badluck!har vart tú óheppin!;take the bad with the goodtaka tað góða við til illa; taka tað sum tað kemur;be £50to thebadhava mist £50;that’stoobadtað var harmiligt;it is too bad about himtað var syrgiligt við honum;it is really too bad (eis:)tað er einki skil á
badass	1(um fólk) treiskt fólk, stívrent fólk; fólk sum stendur við sítt, fólk sum ikki er at vika (t.d.one of them is a real badass, the other's pretty friendly)2fyrimyndarligt fólk, fyrimynd (t.d.she is so wonderful, so sweet, so rad, so amazing; she's a badass)3gorlakkur, bartrog, bakbeist (t.d.he plays a 21-year old badass who gets into a lot of trouble; badass drug dealers)3(um eitt, ið er serliga gott, vakurt o.a.)this car is pure badasshesin bilurin er ein dreymur;you look badass!tú líkist eini stjørnu!
baddie	(tlm.)skálkur, bakbeist, illmenni;goodies and baddieshetjur og skálkar; góð og ónd
baddish	rættiliga vánaligur(el.ringur)
bade	avbid
Baden Powell	
Baden-Powell wide-awake	skótahúgva
badge	merki, eyðkenni; tignarmerki, frámerki; skelti (t.d.a policeman’s badge)
badger1	1(dý.)grevlingur(M meles)2pensil úr grevlingahári3(fl.m.) draw the badgerfáa mótstøðufólkið út í ljósið
badger2	plága, ampa, erta; elta
Badger State	eyknevni fyriWisconsin(stakríki í USA)
bad hat	Svittuggi, bakbeist, skarvur
badinage	góðslig arging; skemt
badlands	(landafr.)[oyðimarkarøki íkomið tí regn hevur máað burtur alla moldina]
badly	illa, vánaliga, ússaliga;badly woundedilla særdur;I want it badlyeg havi stóran tørv á tí, eg vil ógvuliga fegin hava tað;he is badly offtað gongst honum illa; hann situr illa í tí
badman	brotsmaður
badminton	1(spælið) badminton2(ein summardrykkur av reyðvíni og sodavatni)
bad-mouth	(am.) Sspilla út, fara illa við
badness	óndskapur
bad-rap	(am.)tosa ilt um
bad-tempered	bráðlyntur, snarsintur, illsintur; í ringum lag, gronutur
bad trip	1Sangistrið (í sambandi við LSD), fjálturrúsur2(fl.m.)ótespiligt upplivilsi
bad will	(handilsm.) illvilji, óvild; (teld) óvild
Baedeker	ferðahandbók
baffle1	1skíggi, skermur, avbendingarpláta2(í hátalara) ljóðskíggi3(fram við vegi) ljóðvøllgarður
baffle2	1gera bilsnan; villa, fáa í villareiði; ørkymla,the police are baffled (eis:)løgreglan stendur á berum2darva, halda eftir, byrgja fyri;the boat was baffled by the changing wind …báturin slapp ikki úr stað sum vindurin skifti3forða;it baffles descriptiontað letur seg ikki lýsa; tað er ógjørligt at lýsa;it baffled me completelyeg kundi ikki fáa greiðu á tí4baffled (eis.)máttleysur
baffling	ørkymlandi, villandi; torskiltur, óloysiligur (t.d.enigma; problem); baffling windskiftandi vindur
BAFTA	(st.)British Academy of Film and Television Arts
bag1	1sekkur, posi, (ferða)skjátta, (ferða)taska; kuffert2veiðutaska; veiðufongur (t.d.have(el.make) a good(el.fine) bag)3bjølgur4postur (t.d.write by the next bag)5bagsfltbuksur (t.d.flannel bags)6lívsstílur; verumátiit’s not my baghatta dámar mær ikki7forðing8S (old bag)gívur, groyggj9[íyms.samb.]bag andbaggagealt sum er, stórt sum smátt, alt samalt (t.d.clear out, bag and baggage); be leftholdingthe bagsíbaby; in the bag Sí pottinum; (t.d.the play I am writing now is just about in the bag);fullur, við kenning;bagsoførgrynni av;be a bag of bonesvera einki uttan húð og bein, skríða í skræðuni;bags of mystery S t.e.pylsur;a bag of nerves (tlm.)eitt nervavrak;bag of sweetsbommpakki;the whole bag of tricks (tlm.)øll søgan sum hon er;inthe bagí pottinuma mixed bagein skurvblanding
bag2	1koyrael.stinga í posa, leggja niður í2skjóta (villini dýr), veiðael.drepa3savna (t.d.anecdotes; butterflies),fáa fatur á, fanga (t.d.he bagged the whole bundle of them)4skava til sín, nápa, taka, fáa sær (t.d.he bagged the best room; who has bagged my cigarettes?); bag the profits strygefáa vinningin5bólgna, túsna, svølpast, svølla upp; bjølga(st); (síeis.bags); his trousers bag at the kneeshann hevur knø í buksunum;her dress bagged about herkjólin hekk uppi á henni6bag it, bag schoolskulka
bagarre	bardagi
bagasse	úrkroyst sukkurrør
bagatelle	1smáting2lagnuspæl
bag carrier	(fl.m.)ørindasveinur
Bagehot	
bagel	(am.)(slag av morgunbreyði)
baggage	1viðføri;(herm.)hernaðarviðføri2bag and baggagealt sum er, stórt sum smátt, alt samalt3(skemt.)teys (t.d.an impudent baggage)
baggage check	viðførisváttan; viðføriseftirlit
baggage insurance	viðføristrygging
bagged	1bjølgutur; leysur2Sfullur
bagging	1sekkjalørift2lsíbaggy
baggy	1hanga og lava, hos(j)a; vera løggutur; (um buksureis.)reyvasíðar;baggy trousersløggutur, reyvasíður;his trousers were baggy at the kneeshann hevði knø í buksunum2posuturhis eyes were baggy with the fatigue of overworkhann var posutur el. hevði posar undir eygunum av møði, tí hann hevði arbeitt so nógv
bag lady	posakona(t.e. heimleys)
bagman	(gl.)ferðasølumaður;(am.) Smillummaður hjá brotsmonnumel.pengauppkrevjari
bagpiper	sekkjapípuspælari;he who pays the bagpiper calls the tunetann ið rindar ræður
bagpipe(s)	sekkjapípa (t.d.play the bagpipe(s))
bags	1flt (tlm.)(víðar) buksur, brøkur2S bags ofrúgvael.ørgrynni av3bags I that cakeeg velji hasa kakuna, hatta er mín kaka
bag snatcher	taskurænari
baguette	(matg.)smábreyð
bah	skitt! tvætl, tvass!
Bahamas	(landafr.)the BahamasBahamaoyggjar; sí eis.Bahamian
Bahamian1	bahamaoyingur [bahamingur], bahami
Bahamian2	bahamoyskur [bahamiskur], bahamskur
Bahrain	(landafr.) Barain (land við Persaflógvan)
Bahraini1	barainbúgvi
Bahraini2	barainskur
BAI	(st.)Bachelor of Engineering
Baikal teal	(dý.)glipursont(Anas formosa)
bail1	ábyrgd, borgan, veðhald (í rættarmáli);break(el.skip) bail, jump one’s bailrýma tá ein er leyslatin móti veðhaldi;out on bailleyslatin móti veðhaldi;givebail geva veðhald;go bail forganga í veð fyri;I’ll go bail for that (fl.m.)tað tori eg at vedda upp á
bail2	vagl (oman á málinum í krikketleiki); honk; klemma
bail3	oysa, eyskar
bail4	1bail outfáa leysan móti veðhaldi; bjarga einum (frá at fara á húsagang; úr trokuni, úr trupulleikum)2oysa (t.d.bail a boat; bail water); bail outoysa tóman3bail out (flogm.)leypa í fallskíggja
bailable offence	brotsmál har veðhald kann verða latið
bailbond	veðhaldsváttan
bailer	oysa, oysari, (á báti) eyskar
Bailey	the Old Bailey(rættarbygningur í London)
bailiff	1fúti2uppsitari3rættarvørður
bailiwick	virkisøki, rættardømi
Baillon’s crake	(dý.)dvørgsmetta(Porzana pusilla)
bailment	(løgfr.)veðhald
bailor	(løgfr.)deponentur
bailout	1 fallskíggjalop2(bú.)kreppulán
bail out	rýma
bail-out ration	neyðskamtur hjá fallskíggjahermanni
bailsman	kautionistur
Baird’s sandpiper	(dý.)slankugrælingur(Calidris bairdii)
bairn	(stb. serl.skotskt) barn
bait1	1beita, agn, útgjaragn, útgjar;spinning baitspinnari2lokkingarmatur (t.d.use cheese as a bait in a mousetrap)3eitur(t.d.rottu-)4(fl.m.) rise to the baitbíta á, taka;I refused to rise to his baiteg beit ikki á hjá honum;swallow the baitlata seg lumpa5lítil máltíð, millummáltíð6Søði
bait2	1egna;bait the hook (fl.m.)egna [t.e.lokka við lyftum]2(rossosfr.)leggja fyri, geva3(á ferð) hvíla4leggja út eitur5beita (hundar) eftir (t.d.a bear)6(fl.m.)arga, spotta7plága;swallow the bait (fl.m.)taka, gloypa
bait casting	kast
baiter	ertari, plágari
baitfish	agnfiskur
baity	S í øðini
baize	bei, bes, beys (eitt slag av ullintum klæði sumt.d.verður nýtt til biljardborð)
bake	baka; steikja (t.d.apples);innbaka (t.d.baked fish);brenna (t.d.bricks, tiles)
bakeboard	bakibretti (at rulla deiggj út á)
bake(d)-appleberry	(plfr.)multuber
bakedbeans	(matg., uml.)brúnar bønur; bønur í tomatsós
baked potatoes	bakað epli
bakehouse	bakarí
bakelite	bakelitt
bake-off	kapping fyri áhugakokkar
bakeout	varmaturking
baker	bakari
Baker Day	(tlm.)dagur tá ið lærarar eru á skeiði
baker’s cheese	(uml.)smáttuostur
baker’s dozen	trettan
bakery	bakarí, bakivirki, bakaravirki
baking	1nbakstur; baking; brenning2lbaki-3hjbakandi, smeltandi (t.d.hot);the weather was bakingtað var bakandi heitt
baking dish	bakiformur
baking powder	bakipulvur
baking soda	natron
baking tin	bakiformur
baking tray	bakipláta
baksheesh	baksjisj, olmussael.gáva til biddarar (í Miðeystri), drykkjupengar, mutur
balalaika	balalaika (eysturevropiskt streingjaljóðføri)
balance1	1(mót)vekt2javnvág, javni, javnvøga;balance of paymentsgjaldsjavni;balance of tradehandilsjavnvág;strike a balancefinna javnvág;(fl.m.)finna millumveg3hugró4javngildi5(handilsm.)vinnings-el.tapskonta, salda (t.d.he has a handsome balance in the bankhann eigur fitt av peningi í bankanum);the balance (eis:)kontan vísir;the balance is carried(el.brought) forwardsaldan verður flutt;the balance in our favourokkum til góðar, okkara ágóði;frozen balancesinnifryst áogn;balance of cash on handkassapeningur; restupphædd (t.d.we hope to receive the balance within one month)6(tlm.)rest, leivd (t.d.the balance of the 800 chairs; he gave the balance of his dinner to his dog)7(fl.m.)munur (t.d.I shall send you the balance on Monday)8(í uri) órógv9[íyms.samb.]be offone’s balanceørkymla, skaka;hang(el.tremble) inthe balancevera ótryggur, vera óvissur (t.d.the result still hangs in the balanceúrslitið er framvegis óvist); vera óavgjørt (t.d.the future of our broadcasting system hangs in the balance); his life hangs in the balancehann sveimar millum lív og deyð;holdthe balance (fl.m.)vera tungan á vágskálini;he holds the balanceavgerðin er hansara;keepone’s balancehalda javnvágina; (eis.)hava tamarhald á sær;loseone’s balancemissa javnvágina;(eis.)missa tamarhaldið á sær;he was put right off balance (uml.)hann var tikin á bólin; hann var ovfarin;onbalancesum heild (t.d.on balance we stand to gain by it);samanumtikið;throwhimoffhis balance (eis. fl.m.)skaka (, skelka, órógva, ørkymla) hann
balance2	1viga sundur, viga uppímóti (t.d.one thing balances another; balance two things against each other); balance (each other)ganga upp2javnviga (við) hava(el.fáa) í javnvág (t.d.the national economy);viga,balance oneself on the edge of a chairsita og viga á stólinum;a balanced speechein javnvigað røða;balance oneself in lifefáa samljóð/sambæri millum seg og ytru umstøður (við familju, starvo.s.fr.)3gera upp;(handilsm.)enda, saldera;balance an accountsaldera roknskap;balance the books (eis:)enda ársroknskapin; stemma (t.d.the cash account balanceskassin stemmar)
balanceboard	(til vøguvenjingar) vøgufjøl
balanced	javnvigaður, javnvigandi, í javnvág; væl umhugsaður
