naked	1nakin, berur, nektaður2(plfr.)snøggur3(um ljós) opin; ikki avbyrgdur (t.d.bulb, light)4(um kenslur, gerð) ókrógvaður, opinberur, ófjaldur, reinur og skærur (t.d.fear//greed//hatred)5[íyms. samb.]with the naked eyevið berum eygum(t.e.hvørki við sjóneykuel.kikara);naked sworddrigið svørð
nakedness	1nakni, nekt2(bíbl.)blygd
naker	(gl.) glymskál, pavka
NAL	New American Literature
NALGO	National and Local Government Officers' Association
Nam	síVietnam
NAM	National Association of Manufacturers
namable	verdur at nevna, nevnandi, sum hevur uppiborið at verða nevndur, sum roknast kann við
namby-pamby1	kroyst; viðkvæmtel.kroystkent fólk; kventil; uppgjørtel.skaput fólk (t.d.he was a good boy, a namby-pamby, who kept the place assigned to him)
namby-pamby2	uppgjørdur, fjákutur, kroystkendur, sentimentalur; veikur,(tlm.)ryggjaleysur (t.d.namby-pamby liberals)
namby-pampy sentimentalism	kventlalótir
name1	1navn2heiti, eiti, nevni (t.d.what is the name of that kind of ornament?; Elsass is the German name for Alsace)3orð, giti, lov, (navn)frægd (t.d.some of the biggest names in the art world were at the party); the place got a bad nameplássið hevur ringt orð á sær4[íyms. samb.]the name of the gametað er hatta, tað snýr seg um;his name is mudhann er ikki væl í øgn við (ein), hann er fallin í ónáð; eingin hevur virðing fyri honum;call sby -stosa niðrandi við ein;(tlm.) give it a name (tlm.)hvat vilja tygum hava (at drekka)5[ísamb. viðs (+ fs el. hj)]draghis namethroughthe mud (fl.m.)dálka hann út;(tlm.)havea nameforvera gitinel.kendur fyri;havethe nameofbeing a miservera kendur sum ein píra;ithashis nameon(fl.m.)1tað er hansara, hatta átti hann (t.d.the game had his name on it: he led all the way)2hatta dámar honum; hatta er júst nakað fyri hann (t.d.here is a choclolate that has your name on it);keepone’s nameonthe booksverða verandi limur;lendone’s nametoleggja navn til;makeone’s name,makea nameforoneselfgerast(el.blíva) kendur;name-ssmetta um;she refused to name -shon sýtti fyri at nevna nøvn;putone’s namedown 1gerastel.blíva limur2skriva seg(fortil); tekna seg(forinn á (skúla);putone’s nametoskriva navnið undir;I can’t put a name to him(m)eg minnist ikki í løtuni, hvussu hann eitur;send inone’s namelata seg melda;takeone’s nameoffthe bookssiga seg burturúr6[ísamb. viðfs]byname, by the name ofat navni;go by/under the name ofvera kallaður/róptur;know by name1kenna av/at navni2kennast við navnið;inall but namebara ikki av navni;inname onlybara av navni;what’s in a name ?hvat hevur tað við málið at gera, hvønn talan er um?;inthe nameof 1í eins navni, í navninum á (t.d.cruel experiments carried out in the name of science)2hansara//hennara vegna (t.d.accept a gift in the name of the association); reserve a room in the name of Johnsonbíleggja rúm í navninum Johnson;what in the name of heaven?hvat í Guðs garði?, hvussu/hvat/hvar í víðu verð?;a man of namevíðagitin maður;of the name ofat navni;he has not got a pennytohis namehann eigur ikki sýru í vegg
name2	1nevna (atel.við navni), navngeva, kalla upp(after, (am.) foreftir)2(um upplýsing) nevna, ramsa upp (t.d.she -d a lot of places we could visit);siga navnið á, nevna (t.d.she refused to name her sources)3(til ávísan setning, starv) tilnevna, útnevna(astil) (t.d.name him as one’s successor; as student of the year, totil at); (við ávirki) tilnevnael.útnevna til (t.d.name her head of department)4(um val millum fleiri møguleikar) ráða fyri, avgera (t.d.the time);velja (t.d.you may name your weapon);áseta (t.d.the price; one’s conditions)5(stjm.)tala at, hava at6[íyms. samb.]nameafterkalla upp eftir;nameassíomf.: 3; the dead man has been -ed as John Smithmaðurin, sum var funnin deyður, æt John Smith;namefor(am.)kalla upp eftir;name the dayáseta brúdleypsdagin;younameit, they have ittey hava alt bæði líkt og ólíkt;gold, diamonds, you name itgull, diamantar hvat sum helst
name3	1navna- (t.d.name sign)2(tlm.)kendur, gitin
name board	(sigl.) navnabretti
name brand	vørumerki
name-calling	ókvæmisorð, illbønir, skemdarorð, bannan og blótan
name day	navnadagur
name directory	telefonbók
name-drop	nevna kend fólk at navni (og soleiðis látast at kenna tey); reypa av at kenna kend fólk
name-dropper	[ein ið reypar av at koma saman við kendum fólkum]
name-dropping	navnasletting, [tað soleiðis hissini nevna kend fólk at navni og soleiðis látast sum um, at ein kennir tey persónliga]
nameless	1navnleysur2ókendur (t.d.the work of a nameless medieval monk);a man who must be namelessmaður hvørs navn eg ikki má nevna3(skaldsk.um kenslur) andstyggiligur, ræðuligur (t.d.nameless yearning//horror)4sum ikki eru havandi á munniel.munnberandi, sum ikki kann sigast frá (t.d.crimes)5[íyms. samb.]a man who shall be namelesseg vil ikki siga, hvør maðurin er
namely	nevniliga
name part	(sjónl.,í filmi) høvuðsleikpartur, høvuðsleiklutur
nameplate	navnaskelti, hurðarskelti
name recording	navnaupptøka
namesake	navni (mín), navna (mín)
name tag	navnaspjaldur
name tape	navnaband (at seyma á klæði)
Namibia	(landafr.) Namibia (land í Suðurafrika)
Namibian1	namibiari
Namibian2	namibiskur
naming	navnagáva (t.d.naming ceremony)
NAMMCO	(st.)North Atlantic Marine Mammal Conservation Organization Umsitingarstovnurin fyri súgdýr í Norðuratlantshavi
nan	(tlm.)tænastugenta
nana	(tlm.) omma
nance	sínancy
Nancy	konufólkanavn
nancy1	(gl.Sniðr.)kventil; gjeikari, geykari, samkyningur
nancy2	kventalsligur, kventlutur
nanism	(lækn., plfr.) dvørgavøkstur
nankeen	1nankin (gult bummullarklæði)2-s fltnankinsbuksur
nanny	1dadda, barnagenta2(barnam. eis.)omma
nanny goat	(kvenn)geit
nannying	(fl.m.)at fjálga ov nógv um ein, ovurumsorgan
nanny state	tilsjónarríki
nano-	(forskoyti) nano- (t.d.second)
nanophanerophyte	(plfr.)dvørgloftplanta
nap1	1lúrur, dúrur, blundur, slang;have a nap after dinnerfáa sær ein døgurðalúr2(á plaggi) lógv3góð ábending, gott prai4heiti á kortspæli
nap2	1dúra, sova, fáa sær ein blund2(um ross) tippael.vedda sum vinnara3[íyms. samb.]he was caught -ping (tlm.)hann var tikin á bóli, tað kom óvart á hann
napalm1	napalm, bensinlopi (nýttur í eldspreingjum)
napalm2	sleppa napalmbumbur niður yvir
nape	nakkakulla;nape of the necknakkakulla
napery	(gl.)borðbúnaður
naphtha	nafta
