racerelation	viðurskifti millum fólkasløgel.rasur
raceriots	rasuófriður
Racersnake	(dý.) Galapagos rasari (Pseudalsophis biserialis occidentalis)
racetrack	kappríðingarbreyt, kapprenningarbreyt
race walking	kappgonga
rachilla	(plfr.)smáásur
rachis	(plfr.)blómuskipanarleggur
rachitic	(lækn.)sum hevur eingilska sjúku
rachitis	(lækn.)eingilsk sjúka
racial	rasu- (t.d.racial discrimination)
racialism	síracism
racialist	síracist
racing1	kappleikur, kappríðing, kapprenning, kappkoyring, kappsúkklingo.tíl.
racing2	kappkoyringar-, rasara- (t.d.racing bike; car; driver); it is a racing certaintytað er ógvuliga líkt til, lítið er at ivast í (at so er), helst er tað so
racing cyclist	kappsúkklari
racing driver	kappkoyrari
racing horse	kappríðingarross
racing man	rossaítróttarmaður
racing motorist	kappkoyrari
racing skate	snarskoyta
racing thoughts	tankameldur
racism	rasisma, rasuhugmóð, rasufordómar, rasuhatur; rasumismunur
racist1	rasistur
racist2	rasistiskur
rack1	1(at heingja okkurt á) stativ (t.d.clothes rack; pipe rack; rifle rack);(til klæðiro.tíl. eis.)knagarað, knagafjøl2(at setael.leggja okkurt á) hill (t.d.spice rack);-haldari;(jarnb.)viðførishill, viðførisnet; (í bili) viðførissrúm; (til stereo) hill; (sí eis.plate rack)3(við rúmum) hill (t.d.vegetable rack; wine rack); (bókas.)tíðarritahill; (til post) skiljingarhill;(prent.)setipultur4(tøkn.)tannstong5(um kjøtuml.)háryggur6(landb.,á hestavogni) síðufjøl7[íyms. samb.]the rack (sø.)píningarbonkur;put on the rack (fl.m.)gera, at ein verður nívdur av óvissu;go to rack and ruinfarast, týnast, ganga til grundar
rack2	1pína; plága2(vín) lata burturúr, tappa av3[íyms. samb.]rack one’s brains (fl.m.)brýggja høvur, hugsa nógv um (okkurt);rack up (am. tlm.)1fáa (t.d.another victory)2savna saman, fáa nóg nógv (t.d.enough points; huge debts)
rackabones	(am. tlm.) fólkel.ross sum skríður í skræðuni
racket1	1(um ljóð) gangur, hávi, rumbul, hurlivasi, levind2(tlm.)ólógligt virksemi, ólógligur handil; virksemi, ið ikki tolir dagsins ljós; svindil, snildarráð, kritl, svikaráð, fubb, fupp3(til tenniso.tíl.)ketsjari4[íyms. samb.]stand the racketvinna á (vandamáli); taka ábyrgd, sjálvur standa við endan; gjalda, hvat ið á verður lagt;what’s the racket ?hvat bagir?
racket2	1halda gang2dusa sær, hava jól og góðar dagar
racketeer	1[fólk ið fæst við ólógligan handilel.annað tílíkt virksemi], kritlari, svindlari2penganoyðari, gangstari
racketeering	1kritl, svik, svindil2fyriskipað brotsmannavirksemi, gangstaravirksemi
racking	sum nítur at mønu og mergi, sum verkirel.pínir ógvuliga illa
rackmaster	(sø.) bøðil
rackrailway	tannhjólabreyt
rackrent	1okurleiga2(handilsm.)príslega, sum hon er, galdandi príslega
raconteur	(fr.) søgumaður, frásøgufólk, fólk ið dugir væl at siga frá søgum
racoon	(dý.)tváttarbjørn(Procyon lotor);(sí eis.raccoon)
racquet	ketsjari
racy	1morreyður, ónæriligur, fúlur (t.d.racy story)2(um fólk, stíl) ramligur, mergjaður (t.d.racy style)3(serst.um vín) góður, angandi (t.d.racy flavour)
rad1	rad (málingareindviðv.geislingum)
rad2	(serst. am. tlm.)fínur, frálíkur, feitur
radar	radari
radarbeacon	radaraviti
radar-conspicuous objects	(sigl.)lutir, ið síggjast væl á radara
radarscope	skermur, skíggi;radarscope displayavmynding á radarskermi
radarscreen	radaraskermur, radarskíggi
Radde's warbler,Radde’s bush warbler	(dý.)birkiljómari(Phylloscopus schwarzi)
raddle1	reytt okkur
raddle2	mála, smyrja, sminka;raddledyvirsmurdur, yvirsminkaður
raddled	1óklárur, í ørviti (t.d.a raddled old man)2rukkutur, foyrutur (t.d.a raddled face)3slitin (t.d.the thread of the bolt was a bit raddled)
radial1	1radialdekk2síradialroad
radial2	sum geislar út frá miðdepli
radial engine	stjørnumotorur
radial-ply tyre	radialdekk
radialroad	høvuðsgøta; útfararvegur
