keel1	1kjølur(eis. plfr.); on an even keelá rættkjøl;(fl.m.)róliga, javnt og samt;lay (down) the keel forstrekkja kjølin til2kolprámur
keel2	1seta kjøl undir; holva;keel overhálva, kollsigla2(tlm.) smella í gólvið
keeled	(plfr.)kjalarvaksin
keelhaul	kjølhála;(fl.m.)geva eina yvirhálingel.skortfleingju
keelson	(sigl.)kjølsvín
keen1	(serst.írskt) harmaljóð, harmagrátur
keen2	syrgja, harmast um, gráta um ein
keen3	1beittur, bitur, hvassur (t.d.edge, knife, razor, sword)2bítandi (t.d.wind, air; satire; sarcasm)3harður (t.d.competition)4gløggur (t.d.debater, observer; intelligence, judgement)5spentur (t.d.he is very keen to see her again);altráur, grammur, íðin, nærlagdur (t.d.two keen teachers wanted; a keen sportsman);sterkur, hugagóður, ágrýtin, hugaður6áhugaður, eldhugaður, uppgløddur (t.d.a keen lover of Mozart’s music7fínur, góður (t.d.hearing; eyes; sense of smell); a keen eareitt gott oyra;have a keen eye forhava gott eyga fyri8stórur (t.d.desire, interest)9ógvisligur (t.d.a keen mental struggle; keen pain);djúpur, inniligur (t.d.sorrow; disappointment; GG: keenly[inniliga]disappointed)10ísakaldur (t.d.east wind)11nívandi (t.d.hunger)12bjartur (t.d.light)13herskin (t.d.smell)14[íyms.samb.]keenasmustardógvuliga íðin, gjøðin; fyrisligur;keenoníðin eftir, spentur uppá (t.d.keen on meeting you); áhugaður í(t.d. a girl); vera altráur eftir (t.d.keen on getting the news first); he is very keen on ittað er um at gera hjá honum;he is very keen on Mozarthann er hugtikin av Mozart;keen on learninghugaður at læra;he is not very keen on tennishann leggur ikki so nógv í tennis;make him keen on doing itgeva honum hug at gera tað; seta í seg (t.d.he is keen on going away)
keenness	1bit, broddur2styrki, eldhugi3ágrýtni, ídni, íðinskapur
keen-sighted	gløggskygdur, grannskygdur
keep1	1borgartorn, virkistorn, fangatorn2uppihald, kostur (t.d.I got £10 a day and my keep); earn one’s keepvinna fyri føðina;he doesn’t earn his keephann ger ikki nyttu fyri føðina;he is not worth his keephann er ikki verdur matin hann etur3forkeeps í álvara; med alla; til arvs og ognar um ævir;is it mine for keeps?kann eg sleppa at eiga tað?
keep2	1hava (t.d.servants, a yacht)2halda (t.d.keep the balance, keep the meat fresh),varðveita, hava, eiga (t.d.you may keep this)3goyma, varðveita (t.d.will you keep this for me?)4(um vøru) selja (t.d.the shop does not keep this brand)5uppihalda (t.d.she keeps the whole family)6skriva (t.d.a diary);føra (t.d.accounts)7reka (t.d.a shop, a school)8halda (t.d.a promise, Christmas, one’s obligations, the law)9órógva, tarna (t.d.I must not keep you)10(óáv.)vera (t.d.keep ready),goymast, halda sær(will this meat keep ?)11[ísamb. við-ing] halda á at (t.d.she kept crying); keep the fire burningleggja aftur at eldinum;keep him waitinglata hann bíða; keepgoingvera á gongd, halda á, halda fram;keep sby goingstuðla ein fíggjarliga; (um lækna) hava ein á fótum, halda einum í gongd;will £5 keep you going?klárar tú teg við 5 pundum?12[íyms.samb.]keepgoalstanda í máli, verja málið; keephold of(el. on) halda fast við;keephousehalda hús;keeppacewithfylgja við;keep thepeacehalda frið, varðveita frið;keepquietvera róligur, vera friðarligur;keepsilenttiga (og einki siga);keepstraight(um ein, ið hevur fingið revsing) halda seg á rættari kós;keeptimehalda stev; (um ur) ganga rætt, vera beint;what can bekeepinghim?hvat varð av honum?13[ísamb. viðfs/hj]keepaloofhalda seg burtur frá;keepaboutvera í nánd;keepabreast ofhalda seg ájavnt við;keepaheadhalda seg framman fyri;keepatit!halt á! gevst ikki!keep him at iteggja honum til, halt honum til, stimbra hann;keep at himganga á ein, ganga á kroppin á einum; keepaway(from)halda seg burtur (frá);what kept you away?hví komst tú ikki?; keepbackhalda seg aftur; halda aftur (t.d.£3 from his pay); keep sth back from sbyloyna okkurt fyri einum;keepdownhalda niðri, tálma (t.d.we must keep expenses down);kúga, berja niður, halda niðri (t.d.a revolt; one’s anger); keep down!ver liggjandi!;he could keep nothing downmaturin flónaði ikki í honum;keepfromhalda seg frá;I couldn’t keep from laughingeg kundi ikki lata vera við at flenna;keep him from doing itforða honum í at gera tað;keep it from himgoyma tað fyri honum; keepingevast við, (í skúla) lata sita eftir; temja seg, temsa (t.d.one’s indignation); keep the fire inleggja afturat eldinum;keep sby in clothesklæða ein;keep in repairsita um, umsita, halda;keep in with (tlm.)halda samband við;keepoffhalda seg frá;keep off!vík frá mær!keep off that subjecthalda seg frá tí evninum;keep off your handsikki nema við;keeponhalda á, halda fram; orka, vera mentur; varðveita;keep your hair (el. shirt) on Sver róligur;keep straight onhalt á beint fram;keep on aboutmeyla, júka, jabba;keep on at sbyvera á kroppinum á einum;keepouthalda seg burtur;keeptohalda seg á (t.d.the main roads);halda seg til(the pointmálið);keep sth to oneselfhava okkurt fyri seg sjálvan;we will keep it to ourselves (eis.)tað verður okkara millum;he keeps himself to himselfhann heldur seg fyri seg sjálvan, hann sætar sær, hann passar seg sjálvan;keep to the leftsteðga vinstrumegin;keepunderhalda niðri, hava tamarhald á;she keeps him under (fl.m.)hon hevur hann undir sær;keepuphalda uppi (t.d.one’s courage);varðveita, halda (t.d.the standard);halda (t.d.one’s house);halda á (t.d.the rain kept up all day); how long did you keep it up last night?hvussu leingi helt tú á í gjárkvøldið?keep it up (eis.)halda leikin gangandi;keep himup tohis workhalda hann til arbeiðið;keep them up to ithalda teimum til;keepup withfylgja við; (síeisJones); keepwithkoma saman við
keeper	1umsjónarmaður, tilsjónarmaður, vørður, (í dýragarði) dýravørður, (í fongsli) fangavørður2(á forngripagoymslu) savnsvørður3(í bóltleiki) málmaður, málverji (t.s.s.goal keeper), (í krikket) keepari4am I my brother’s keeper ?eigi eg at varða av bróður mínum? (1 Mós 4, 9);Keeper of the Great Sealinnsiglisvørður (Opinb 7, 2)
keeper of archives	skjalavørður; eis.archivist
Keeper of National Antiquities	landsfornfrøðingur
Keeper of the Public Records	landsskjalavørður
keeping	1varðveitsla (t.d.have it (, him) in one’s keeping)2ogn;finding is keepingtað tú finnur eigur tú3uppihald4samsvar;the keeping of beesbýfluguhald;be in keeping withsamsvara við, svara til (t.d.his acts are not in keeping with his words; his conduct is not in keeping with his character); be out of keeping withikki samsvara við
keeping value	haldgóðska, hald, haldføri
keepsake	minni, minnislutur, minnisgripur;as a keepsaketil minnis, til áminningar
keg	kaggi (t.d.of brandy),lítil tunna;(niðr.)øl ið ikki er liðugt at gera
keg beer	kaggaøl
keister	1(am.) Sreyv (t.d.a kick in the keister)2pengakassi, pengaskáp
kelp	tari, tang
kelson	
kelt1	(dý.)útgýttur laksur
Kelt2	síCelt
ken1	kunnleiki;(gl.)sjónarvídd;it is out of (el. beyond) my keneg havi ikki skil fyri tí
ken2	(gl.ogstb)vita, kenna
kench	(am.)lakatunna
kennel1	hundahús,kennels flthundaalingarstøð
kennel2	hava í hundahúsi; fáa hundarnar heim eftir veiðu
kennel3	renna, køstarenna
kenning	1(í yrking) kenning2(skotskt.)vitan, kunnleiki3eitt sindur
Kentish	íel.úr Kent
Kentish plover	(dý.)hvíthálsa(Charadrius alexandrinus)
kentledge	(sigl.) (føst) jarnkjølfesta, (føst) jarnballast
Kentucky	
Kenya	(landafr.) Kenja
Kenyan1	kenjari, kenji, kenjani
Kenyan2	kenjiskur, kenjanskur
kepi	fronsk hermannahúgva (við fløtum kolli og strúti)
kept	
keratin	hornevni, keratin
keratitis	(lækn.)hornhinnubruni
kerb	kantsteinur (millum koyri- og gongubreyt);step off the kerbstíga út av gongubreytini;business done on the kerbeftirbørshandil; handil við óskrásettum virðisbrøvum
kerb-crawling	trola (koyra í bili spakuliga fram við gongubreyt fyri at fáa kynsligt samband í lag við onkran)
kerb drill	ferðslureglur (í verki)
kerb market, curb market	(handilsm.) eftirbørs (virðisbrøv keypt og seld um telefon eftir at vanliga børsin hevur latið aftur)
kerb security	(handilsm.)óskrásett pappír
kerbstone	kantsteinur; gongubreytarkantur;kerbstone market = kerb market
kerb weight	(um bil) vekt uttan last
kerchief	(høvuð)turriklæði; lummaturriklæði
kerfuffle	(tlm.)ófriður, rok
