safe2	1tryggur, góður (t.d.harbour//place//investment//method//sex//choice; he is a safe driver);vandaleysur, hættuleysur, sum ikki er hættisligurel.vandamikil (t.d.is the medicine safe for children?)2(um fólk: ikki í vanda) tryggur (t.d.I don’t feel safe in that town);vandaleysur; (eftir bjargingeis.)óskaddur, óskalaður, bjargaður, heilskapaður, snikkaleysur, í øllum góðum3(tlm.)feitt, fínt, frálíkt, kul, kool (t.d.that shirt is real safe)4[íyms. samb.]it is not safetað er ikki vandaleyst, tað er hættisligt;safe and soundí øllum góðum;as safe as housespúra tryggur, heilt vandaleyst; púra vist;better safe than sorrybest er at binda um heilan fingur, betri er at vera fyri varin enn eftir snarur5[ísamb. viðs]I have got him safeeg havi fastatøkur á honum, nú havi eg hann;keep sth safegoyma eitt á tryggum stað;make safefáa vissu fyri, fáa trygd fyri;play it safeeingi óráð taka fyri6[ísamb. viðn]safe betsíbet1;at a safe distanceivaleysa langt frá;in safe handsí tryggum hondum;be/have a safe pair of hands (fl.m.)vera hollur/álítandi; vera stillhentur;a safe seat (stjm.)trygt valdømi7[ísamb. viðfs//hj]safefromtryggur fyri, kenna seg tryggan fyri (t.d.attack; in the shelter they were safe from falling bombs);tryggjaður fyri (t.d.the camera is safe from sand); it is safetotað er púra vandaleyst at (t.d.it is quite safe to do it); it is safe to sayeinki er at taka seg aftur í, at; helst er tað so, at;it is safewithtað er í góðum hondum hjá (t.d.the boy//the secret is safe with me)
safe-blower	pengaskápstjóvur
safe-breaker	pengaskápstjóvur
safebreaking	pengaskápsstuldur, tað at bróta pengaskáp upp
safe conduct	at hava frítt at fara;grant her safe conductloyva henni frítt at fara
safecracker	pengaskápstjóvur
safe custody	1(í banka) goymsla2(løgfr.) trygdarvarðhald
safe-custody receipt	(handilsm.) goymsluváttan
safe-deposit box	bankaboks, bankaklivi
safe-deposit department	boksdeild, boksrúm
safeguard1	1verja, vernd, vørn(againstfyri einum)2trygdaratgerð, trygdartiltak
safeguard2	tryggja, verja
Safeguard Duty	(bú.) (slag av) verjutolli
safe haven	friðskjól
safehold	friðskjól, griðstaður, friðstaður
safehold keeping	trygdarverja, varðhald
safehold light	(lmynd) myrkakamarljós
safe house	trygt tilhald, trygdarskýli (har brotsmenn krógva seg fyri løgregluniel.loyniligt tilhald hjá løgregluvitni, sum brotmenn hugsandi ætla at beina fyri)
safe keeping	trygg varðveitsla, trygg goymsla, trygt varðhald;in sby’s safe keepingí varðveitslu hjá einum
safely	1trygt, tryggiliga2vandaleyst, ekkaleyst (líta einum eitt til) (t.d.we can safely leave that to him)3(um fólk: eftir at hava verið í vandastøðu) í øllum góðum, (sloppin) úr vanda, vandaleyst, heilskapað, óskadd, óskalað (t.d.they all arrived safely)4[íyms. samb.]drive safelykoyra varliga;you can safely say/assume that…tú kanst við vissu siga//tú kanst við vissu vænta, at…
safe period	(viðv.mánasjúku) trygg tíð, trygt tíðarskeið
safety	1trygd, tryggleiki;at safetytryggjaður;play for safetyvera varin2(am.,á skotvápnum) trygging,(tlm.)sikkring3(am.S)hít4[íyms. samb.]reach safetysleppa (burtur) úr vanda, koma/sleppa heim í øllum góðum5[ísamb. viðfs]atsafety (smb. 2) tryggjaður,(tlm.)sikkraður;playforsafetyvera varin;pull sbytosafetyhjálpa einum úr vandastøðu
safety adviser	(á arbeiðsplássi) trygdarumboð, trygdarráðgevi; sí eis. security adviser
safety anchor	trygdarakker
safety at work	arbeiðsstrygd
safety belt	1trygdarfetil, trygdarbelti, trygdarseli2(oljuv.)riðbelti
safety bolt	(á hurð) trygdarslá
safety catch	(á skotvápum) trygging,(tlm.)sikkring
safety chain	trygdarketa
safety clasp	trygdarlás (á prýðislutum); sí eis.safety lock
safety clause	(løgfr.; t.d.í sáttmála) sertreyt, fyrivarni
safety curtain	(sjónl.)elddygt teppiel.tjald; jarntjald
safety-deposit box	bankaklivi, bankaboks
safety equipment	trygdarútgerð
safety fund	(bankam.) trygdarfæ, trygdarkapitalur; tiltaksgrunnur
safety fuse	1fjús (sum brennur seint)2(ravm.)smeltiverja, bræðiverja
safety glass	trygdarglas, brotleyst glas
safety glasses	trygdarbrillur
safety guard	trygdarskjól, verndarskjól
safety harness	(í bili) trygdarfetil, trygdarbelti, trygdarseli
safety helmet	trygdarhjálmur
safety house	sísafehouse
safety island,safety isle	(við gonguteig) ferðsluviti
safety jacket	(sigl.) bjargingarvestur
safety lamp	námslykt, námslampa
safety lock	(á hurð) trygdarlás; sí eis.safety clasp
safety management	trygdarbygnaður
safety match	svávulpinnur
safety measures	trygdartiltøk(flt),trygdaratgerðir(flt)
safety net	(eis. fl.m.)trygdarnet; sí eis.network, security blanket
safety pin	læsinál, trygdarnál
safety razor	rakimaskina
safety requirements	trygdarkrøv(flt)
safetyseat	sísafe2
safetysign	trygdarskelti
safetystop	trygdaravbrótari
safetystraps	(í bili) trygdarfetil, trygdarbelti, trygdarseli
safetyswitch	trygdarslitil, trygdarkontakt
safety tested	trygdarkannaður
safety valve	(t.d.í ketli ogfl.m.)trygdarsmog, verndarsmog, trygdarventilur
safety vault	trygdarkjallari, boksrúm
safety zone	1trygdarøki2(am.)ferðsluviti (á vegi)
saffian	safian, saffian (barkað og litað lambs-el.geitarskinn nýtt til bókarbind)
safflower	(plfr.)saffblóma(Carthamus tinctorius)
saffron1	safran;false saffronsísafflower
saffron2	safrangulur
sag1	1at hokna, hoknan, at smokka, smokkan, at síga (saman), at sjaknael.at signa, sjúnkan, at sjúnka2(fl.m., handilsm.)(bráðfeingis) lækking, lækkan (t.d.in sales)3(ravm viðv.leiðing) slaki, bukt, bugur4(sigl.)avdrift, tvørburður
sag2	1hokna, smokka, sjakna, síga saman (t.d.he -ged against the wall);signa, sjúnka; lava2vera linurel.slakur, vera óspentur, lúta, hanga niður, drýpa, hanga linur, hanga droysin, vera leysur (t.d.his skin -ged)3(um línu, tog) slaka, við slaka4(handilsm.,um prís) lækka; (um dirvi) hvørva, minka, fjara burtur, fána (t.d.their courage -ged)5(sigl.)dríva av6(sigl.)verða kjølbrotin, vera kjølsprongdur7[íyms. samb.]sag at the kneeskníggjalinur, linur í kongunum
saga	1søga(uppr.íslendsk søga; hetjusøga; ættarsøga, ættarskaldsøga); sísaga novel2(tlm.)drúgv frásøga/frásøgn
sagacious	(forml.)gløggur, skynsamur, skarpur, klókur, vitugur, vitur, skilagóður
sagacity	gløggskygni, skynsemi, klókskapur, hygni, vit (t.d.a man of great political sagacity)
sagamore	indianahøvdingi
saga novel	ættarskaldsøga
sage1	1(skaldsk. el. skemt.)vísmaður, spekingur2(plfr.)salvia(Salvia officinalis)
sage2	(skaldsk.)klókur, vitugur, vitur, vísur
sagebrush	(am., plfr.)[planta av malurtarslektini](Artemisia)
SagebrushState	(eyknevni fyri stakríki Nevada, eitt annað erSilver State)
sage green	óblankurel.kámur grágrønur litur
saggar	formur, hylki (eldtryggur leirformur til keramiska brenning)
sagging	1hoknandi, sum hoknar, sjúnkandi, sum sjúnkar, smokkandi, sum smokkar, lavandi, sum lavar; lækkandi;sagging (sigl.)kjøllækking(t.e.hvussu nógv skipið ‚kropnar’, meðan fermt verður, ella tá ið tað er fullfermt)2(um børsina) slakur, linligur, deydligur
saggy	lavandi, lútandi, doysin, linur, kvapin
sagina	(plfr.)krásarvi (Sagina)
Sagitta	(stjfr.)Ørvur (stjørnumerki)
Sagittarius	(stjfr.)Skotmaður, Bogamaður (stjørnumerki)
sagittate	(plfr.)ørvvaksin
sago	sago, sagogrýn, sagomjøl
Sahara	(sern., landafr.)Sahara (oyðimørk í Norðurafrika)
Sahib	(sern.)harri (indiskt tignarheiti sum varð nýtt, tá ið talað var til fín fólkel.breta í hjálandatíðini)
said1	tátoglh tátavsay
said2	umrøddi, fyrrnevndi, áðurnevndi, umnevndi, nevndi (t.d.the said John Smith)
sail1	1segl2(tsíflt)seglskip, skip3sigling, siglingarferð4vongurel.blað (á vindmyllu)5[íyms. samb.]a fleet of 30 sailfloti, ið telur fullum seglum;all -s setvið øllum seglum fyri, hava øll segl fyri, seta allar skekar fyri
sail2	1sigla;sail close to the windsigla neyvt2(gjøgnum luftina) flúgva, sveima; singla, fara singlandi3(fl.m.,um fólk) komael.fara siglandi (t.d.sail into the room)4[íyms. samb.]sail into1(vera óansin) renna seg beint/lúkst í2(við orðum) geva av grovfílini, harta ein, deila inn á ein, leypa á ein;sail throughsleppa leikandi lætt ígjøgnum, einki (petti) fyri, sum at stinga frens, sum fótur í hosu, sum smurt, sum eftir ánni (t.d.an exam)
sailable	sum er siglandi eftir (t.d.a river)
sailboard	(am.)brimfjøl
sailboat	(am.)seglbátur
sailcloth	segldúkur
sailer	siglari, seglskip;a fast sailersnarsiglari, skip ið siglir skjótt
sailfish roughshark	(dý.)hornhávur(Oxynotus paradoxus)
sailing1	1sigling2(hjá ferju) siglingel.ferð yvirum(t.d.fjørð)3(ítr.)siglingarítrótt; (sí eis.plain sailing)
sailing2	segl- (t.d.boat; club); sailing masternavigatørur
sailing boat	seglbátur
sailing directions	(sigl.)siglileiðbeiningar, siglihandbøkur, lýsingar av siglingarleiðum
sail locker	seglkoyggja, segldúkskoyggja
sail loft	seglloft, seglmakaravirki
sailmaker	seglmakari, seglseymari
sailor	sjómaður, matrósur;be a good sailor (eis.)sum ikki fær sjóverk;be a bad sailor (eis.)sum fær sjóverk
sailor plant	(plfr.) skeggja-steinbrot (Saxifraga stolonifera)
sailorsuit	matrósabúni
sailplane	(flogm.)sveimflogfar
saint	1halgimenni, dýrlingur2(framman fyri navni) sankta, halgi, heilagur(t.d.Ólavur Halgi);(GG:halgimenni standa undirSt +navnið; t.d.St Andrew)3[íyms. samb.]it would try the patience of a sainthar skal jobstol til
sainted	1(gl.)gjørdur til halgimenniel.dýrling; heilagur2(gl.)hjartagóður3(gl.;um ein ið er farin) sáli (t.d.my sainted wife); (eis.) my sainted aunt/motherá tú góðasti
saintly	líkur halgimenni, frómur
saith	(gl.)= says (sísay1)
saithe	(dý.)upsi, seiður(Pollachius virens)
sake	for ... sakefyri … sakir (t.d.for God’s sake); for the sake of (eis.)fyri, fyri at hjálpa, til fyrimunar fyri
saker	(dý.)vargfalkur(Falco cherrug)
saké	sake /-ke/ (japanskt rísbrennivín)
sal	(evnafr.)salt
salaam1	salamm (eysturlendsk kvøða, heilsan)
salaam2	níga djúpt
salable	(am.)sísaleable
salacious	fúlur, ljótur, gessigur, graður, siðleysur, ónæriligur, illavorðin
salacity	siðloysi, ólæti, greði, gessur
salad	salat
salad days	my salad days days (gl.)óvitaárini, ungdómsdagar mínir
salad dressing	salatsós (majonesao.tíl.)
salad oil	salatolja
saladservers	salatsett
salamander	(dý.)salamandra(Salamandridae)
salamandrine	líkur salamandru, salamandru-
salami	(italsk) salamipylsa,(uml.)speigipylsa, roykt kjøtpylsa;salami tacticssalamitaktikkur(t.d.taka eitt land í senn, taka í smáum)
sal-ammoniac	salmiakk
salaried	(fast)løntur, við fastari løn
salaried employees	(við fastari løn) starvsfólk
salariedstaff	(við fastari løn) starvsfólk
salary1	(hjá starvsfolkum) løn, føst løn; sí eis.pay, wage
salary2	løna
salary earner	løntakari, yrkistakari; sí eis.wage earner
salary freeze	lønarsteðgur; eis.pay freeze, wage freeze
sale	1søla, avreiðing, umsetningur;for/on saletil sølu;the sales are stagnatingstígur er komin í umsetningin/søluna2(til lækkaðan prís) útsøla;sale now onútsølan er byrjað3(til hægstbjóðandi) uppboðssøla4(fyri at fáa pening til stovn) basarur (t.d.the school is holding a sale)5[íyms. samb.]-s1søla (t.d.-s of cars is down)2útsøla (t.d.the summer -s);útsølutíð3søludeild (t.d.she is in -s); have a rapid saleein øgiligur gravgangur/rovgangur er eftir tí, stórur eftirspurningur er eftir tí6[ísamb. viðfs]forsale til sølu;on sale1til sølu2(am.) upp á tilboð, til útsølu;on sale or returnvið rætti at bera aftur;beup forsale1vera til sølu2vera seldur á uppboðssølu;put up for sale1bjóða fram til sølu2selja á uppboðssølu;saleunderexecutiontvingsilssøla, tvingsilsuppboð
saleable	seljandi, sum kann seljast, sum lætt slepst av við
sale of work	góðgerðarbasarur
salep	stívilsisevni, salepstívilsi (fæst úr ymsum føðslurótum; varð í gomlum døgum nýtt fyri lívsýkiel.leyst lív)
saleroom	uppboðshøll; sølurúm
salesassistant	avgreiðslufólk, handilssveinur, krambúðarkallur
salesclerk	(am.)avgreiðslufólk, handilssveinur, krambúðarkallur
salescollateral	sølutilfar (t.d.the new sales collateral consisted mainly of informative brochures)
salescontract	keypssáttmáli, sølusáttmáli; eis.contract of sale
salesdrive	søluátak
salesforce	seljarar, sølustarvsfólk, sølumanning
salesgirl	(gl.)handilsgenta, krambúðargenta
salesman	1seljari, sølumaður, handilssveinur, krambúðarkallur2ferðasølumaður, umboðsmaður
salesmanship	1(at hava) gávur sum seljari; gávur at duga at selja2sølutøkni, søluteknikkur
salespitch	[viðmæli sum seljari gevur vøruni/vørunum (hann//hon selur)]; sølugrundir (hví keypari eigur at keypa vøruna)
salesrepresentative	ferðandi seljari, søluumboðsmaður
salesresistance	tvørrandiel.vantandi keypshugur
salesroom	1uppboðshøll2sølurúm
salesslip	(am.)sølukvittan
salestalk	[tað at sølumaður bjóðar vøru(r) sína(r) fram; sølugrundir]
salestax	(am.)søluskattur, sølugjald, MVG-gjald
salesticket	kvittanel.ávísan/ávísing fyri vørur (fingin við kassan)
saleswoman	1(í handli) sølukona, søludama, handilsgenta, krambúðargenta2ferðasølukona, umboðskona
salicylic	salisilat-;salicylic acidsalisilatsýra
salience	1(forml.)lyndiseyðkenni; tað ið er sermerktel.eyðkent fyri einel.eitt2framskot, at eitt stendur framúr
salient1	(á hermóti, skansael.víggirðing) framskot; framstøðupartur (av hermóti)
salient2	1sum stendur, stingurel.raðar fram (t.d.salient angle)2(fl.m.)sermerktur, eyðkendur (t.d.salient characteristic)3[íyms. samb.]salient pointkjarni, høvuðs-el.aðaltáttur, meginspurningur, tað týdningarmesta í einum máli
saliferous	saltkendur, salthavin
salify	umskapa(st) til salt
saline1	1saltkelda, saltmyndan (á botni)2(lækn.)salt; saltvatn
saline2	1saltkendur, salt- (t.d.particles; solution)2salthavin (t.d.spring; water)3[íyms.samb.]saline injectionsaltvatnsinnspræning
salinesolution	saltloysing, saltupploysing
salinity	saltinnihald, saltstyrki
Salisbury	
saliva	ráki, spýtt
salivary	ráka- (t.d.salivary gland)
salivary gland	(likam.)rákakertil
salivate	sleva
salivation	rákagerð, spýttgerð,(gl.)sputtgerð
salivator	(lækn.) spýttdrívandi, rákadrívandi, flotdrívandi miðal
salix	(plfr.) pílatræ, pílur; pílatræaættin; vanl.willow
sallow1	(plfr.)pílur;common sallowgrápílur(Salix cinereae);sí eis.willow
sallow2	grábleikur, gráleittur, bleikdæmdur, gulleittur, gulbleikur (í andliti), følin(eis. t.d.sum eitt grámilti í andlitinum)
sally1	1(herm.)snarútrás (frá hervirki), snarálop2skemt, eitt ið er skemtiliga sagt3útferð, stutt ferð, túrur (t.d.a sally into the country)4illsinisherðindi, illsinnisgleps, nos(t.d.tað var eitt nos, hann gjørdi), vørrur(t.d.hann gjørdi ein vørr), sjógvur(t.d.hann gjørdi ein stóran sjógv), físur, at gletta á tonn (t.d.sally of anger; rage)
sally2	sally forth1(skaldsk.)fara, fara avstað, halda avstað2(herm.)gera útrás
Sally Army	Frelsunnarherurin
Sally Lunn	[tebolli]
sally port	(herm.)útrásarlið, útrásargrind
salmagundi	(uml.)sildasalat
salmi	ragout, ragu(serst.av bráðfugli)
salmon	(dý.)laksur(Salmo salar)
salmon-coloured	laksalittur
salmonella1	salmonella
salmonella2	salmonellubakteriur
salmonellosis	salmonelluígerð
salmon fry	laksayngul
salmon ladder	laksastíggjur, laksatrappa
salmonoid1	laksafiskar
salmonoid2	laksa-
salmon pass	laksastíggjur, laksatrappa
salmon pink	laksareyður
salmonstair	laksastíggjur, laksatrappa
salmon trout	1(dý.)bleikja(Salvelinus alpinus)2síseatrout
salon	(fr.)salong, salón
Salonica	(sern., landafr.)Saloniki /-ki/ (grikskur býur)
saloon	1(eis. sigl.)salong, salón2høll (t.d.dining saloonmatarhøll)3(am., uml.)barr, vertshús4(gl.,á pubb) síloungebar5(bilasnið) sísalooncar
saloon bar	síloungebar
saloon car	1(bilaslag) sedan (afturlatin bilur við fráskildraðum viðførisrúmi)2(jarnb.)salongvagnur,(tlm.)salongvognur
saloon carriage	(am., jarnb.)salongvagnur,(tlm.)salongvognur
saloon deck	(sigl.)salongdekk
saloon gun	salongbyrsa
saloon keeper	(am.)vertshúseigari, fólk ið rekurel.eigur vertshús
saloon rifle	salongrifla
Salopian1	fólk íel.úrShropshire(ensk sýsla)
Salopian2	[sum hoyrir upp íel.er partur avShropshire(ensk sýsla)]
salsa	1dypp (sósarslag)2(tónl.)salsatónlist (úr Puerto Riko)
salse	(jarðfr.) evjugosfjall, evjueldfjall
salsify	(plfr.)havrarót(Tragopogon porrifolius)
salsoda	tváttsoda, krystallsoda
salt1	1salt2saltkar, saltílat3(fl.m.)krydd, at krydda;(t.d.í røðu) fynd4[íyms. samb.]the salt of the earthsalt jarðarinnar(t.e.stásfólk);take it with a grain/pinch of saltikki svara til alt, ið verður sagt; taka undir við við ávísum fyrivarni;rub salt in the//sby’s woundleggja stein til byrði, gera okkurt hvaðna/uppaftur verri;he is not worth his salthann er einki verdur, hann nyttar einki; (sí eis.old salt)
salt2	1salta2[íyms.samb.]salt away (tlm.,um pengar) leggja til viks;salt down(um matvørur) salta niður
salt3	saltur, salt-
SALT4	(st.) Strategic Arms Limitation Talks//Treaty
saltation	1(skaldsk.)dansan, hoppan, springan2(jarðfr.)saltatión (um rørslu hjá saltkorni eftir sløttum flata)
saltatory	lop-, støkk-, sum gongur fyri seg í lopum, í støkkum
salt cellar	saltílat (á borði)
salt column	(oljuv.)saltsúla
salt dome	(oljuv.)saltkúpa
salt dome trap	(oljuv.)saltkúpufella
saltery	saltvirki
salt fish	(flaktur og saltaður fiskur/toskur) saltfiskur
saltier,saltire	andrasarkrossur
saltine	(am.)saltkeks
salting	1salting, at salta2strandarong, saltong (fløta ið liggur undir í sjógvi á flóð)
Saltire	skotska tjóðarflaggið (blátt við hvítum krossi sum gongur horn úr horni); eis.St. Andrew's Cross
saltish	saltkendur, saltur (t.d.taste)
saltless	1við ongum salti, ósaltaður (t.d.bread)2(flm.) andleysur, keðiligur
salt lick	saltsteinur (at geva húsdýrum at sleikja)
salt marsh	strandarong, saltong, valloyri, síðlendi, láglendi (við sjógv), vaðil
salt mine	saltnám
saltpetre	(evnafr.)salpetur
salt pillow	(oljuv.)saltkoddi
salt pillow trap	(oljuv.)saltkoddafella
salt prairie	saltfløta
salt-water	saltvatns- (t.d.salt-water fish)
salt water	saltvatn, saltur løgur, sjógvur
