laborious	1strevin, stríggin (t.d.undertaking; digging his garden was a laborious task);trupul, ringur at fáast við, virkar illa (t.d.this computation is very laborious)2(um persón) íðin, ágrýtin, arbeiðssamur3tungur (t.d.style)
laborite	(am.)limur í einum arbeiðaraflokki
labor union	(am.)fakfelag
labour1	1arbeiði((løgfr.) hard labourrevsiarbeiði); starv, yrki; stríð, strev, knoss (t.d.lost labourstrev til fánýtis)2(um persónar) arbeiðsmegi (t.d.skilled labour)3(pol.)arbeiðarar, verkafólk; arbeiðsmannastættin, verkamannastættin; arbeiðaraflokkurin, arbeiðararørslan4Labourarbeiðaraflokkurin;vote Labouratkvøða fyri arbeiðaraflokkinum5(lækn.)barnsverkir (t.d.be in labourhava barnsverkir)6Ministry of Labourarbeiðsmálaráð7labourof Herculesstórverk, stórarbeiði; labourof lovearbeiði einum dámar; arbeiði ið verður gjørt fyri at gleða onnur
labour2	1arbeiða(atvið;t.d. at a dictionary; forfyri,t.d. labour for peace);stríða(st), streva(st), tuska, slabba, kýta seg (t.d.to get finished); labour for breathhava ilt við at anda; stríðast fyri at fáa luft2stríða seg fram (, upposfr.)(t.d.he laboured along the road; the old car laboured up the hill)3(um skip) høgga, seta (t.d.the ship laboured in the rough sea)4(niðr.)fara út í æsir (t.d.there is no need to labour the obvious)5(gl.um konufólk) hava barnsverkir6labourunderlíða undir, hava at stríðast við (t.d.labour under a sense of shyness);labourunder a delusion (el. false impression el: misapprehension)vaða í villu
labour camp	arbeiðslega (fangalega har stríggið útiarbeiðið verður kravt)
labour charges	arbeiðspengar
labour climate	arbeiðshýrur
labour colony	arbeiðslega
labour conflict	arbeiðsósemja
labour court	(løgfr.)fasti gerðarrættur
labour demonstration	arbeiðarakravgonga
labour dispute	arbeiðsósemja
laboured	1trupul, stríggin2uppskrúvaður, tilgjørdur, tvingaður
labourer	arbeiðari, arbeiðsmaður;agricultural labourerlandarbeiðari;general labourerarbeiðsmaður
labour exchange	arbeiðsávísingarstovnur, arbeiðsávísing
labour force	arbeiðsmegi
labour government	arbeiðarastjórn
labour-intensive	arbeiðskrevjandi, sum krevur nógv arbeiðiel.arbeiðsmegi
labourite	limur í arbeiðaraflokkinum, stuðul hjá arbeiðararørsluni
labourleader	arbeiðsleiðari
labour management	arbeiðsleiðsla
labour market	arbeiðsmarknaður;labour market contributionsarbeiðsmarknaðargjøld;labour market supplementary pensionarbeiðsmarknaðareftirlønartrygging
labour mobility	arbeiðsmegissmidleiki
labour movement	arbeiðararørsla
labour office	altjóða arbeiðsstovnurin (í Geneve)
labour pains	(barns)verkir;second-stage labour painstrýstiverkir
labour party	the Labour Partybretski arbeiðaraflokkurin, bretski verkamannaflokkurin
labour protection	arbeiðaravernd
labour relations	arbeiðsviðurskifti (millum arbeiðsgevara og arbeiðstakara)
labour reserve	tiltaksarbeiðsmegi
labour-saving	arbeiðssparandi
labour theory of value	arbeiðsvirðisástøði
labour turnover	arbeiðsmegisskifti
labour union	fakfelag, yrkisfelag
Labrador	Labradordog (el. retriever)labradorhundur
labret	varraprýði
laburnum	(plfr.)gullregn(Laburnum)
labyrinth	villiniborg (villingasom fløkja av gøtum, tunlum, hellumo.ø.)
labyrinthine	fløkjasligur
L. A. C.	(st.)leading aircraftman
lac	gummilakk; (síeis.lakh)
laccolith	(jarðfr.) bungudjúpgrýtingur
lace1	1snórur, band, strongur; (til fótbúnað) lissa, tvongur2(prýði:) kniplingur, spelverk,make laceknipla3blonda, bordi
lace2	1binda (lissuna) (t.d.one’s boots)2(um klæði) seta við kniplingum3(um kaffiosfr.)lata rúsdrekka út í (t.d.fruit cocktail laced with liqueur)4(tlm.)píska, berja, lemja; laceintoberja; geva skortfleingju; lacesby’s jacketgeva einum ein avsmurning;lace oneself (in)snøra seg, stima seg, brúka korsett;lace upsnøra, binda, rubba (t.d.one’s corset, one’s shoe);binda saman, rubba saman;lace up at the backverður snørt á rygginum [um korsett]
lace boots	lissustivlar
lace border	blondukantur
lace collar	kniplingskragi
lace-curtain	fínur, dummstoltur, býttstoltur
laced	1snørdur; við kniplingum, við blondum2við brennivíni í (t.d.coffee laced with brandy; laced coffee)
Lacedaemon	
lace hook	lissuhekti
lace maker	blonduvevari
lace pillow	kniplapúta
lacerate1	1skræða (sundur), ríva (t.d.his hands were lacerated)2østur, uppi á floti, sum er frá sær sjálvum,her feelings were lacerated with the disappointmenthon var sum frá sær sjálvari so vónbrotin hon var
lacerated,lacerate2	1sundursoraður, sundurskræddur (t.d.the little girl's laceratedbody)2(plfr.) óregluliga finnutur
laceration	sundurskræðing; riva, skeina, skrædl (t.d.lacerations on his legs)
lace-up boots	lissustivlar
lace-up shoes	lissuskógvar
lacework	kniplingamynstur; kniplingar
laches	(løgfr.)vanrøkt (av at krevja sín rætt í tíð)
lachrymal1	1(likam.)tárabein2lachrymals flttárakertil3lachrymals fltgrátiherðindi
lachrymal2	tára-
lachrymalduct	táragongd
lachrymalgland	tárakertil
lachrymalsac	táraposi
lachrymator	(herm.)táragass
lachrymatory	1ntárafløska (frá fornum grøvum)2ltára-
lachrymatory gas	táragass
lachrymatory shell	táragassbumba
lachrymose	grátandi; grátuligur; syrgiligur;be lachrymose (eis.)vera tárapersa; hava lætt við at gráta;in a lachrymose voicevið gráti í røddini; tárapersandi (t.d.novel)
lacid acid culture	mjólkarsýrugróður
lacing	1band, lissa; bordi2(sigl.)seyming, leysing3Tavsmurningur
lacinia	(plfr.)oddflippur
laciniate	(plfr.)oddflipputur
lack1	tørvur(ofá,t.d. his complete lack of courtesy),trongd, trot, skortur, neyð;somewhere there was a lack… manglaði eitthvørt;for lack ofav troti á;be in lack oftørva;there was no lack oftað var eingin tørvur á; har var nóg mikið av; har skortaði ikki
lack2	tørva, tróta, tvørra, skorta, fattast, mangla, resta í, vanta í;for lack ofvegna trot á;be lackingmangla, skorta, saknast (t.d.nothing is lacking for my comfort); be lacking frommangla í, vanta í (t.d.that quality which is lacking from British art); be lacking inmangla (t.d.originality); lacking in ideasmangla hugskot
lackadaisical	uppgjørdur, smikursøtur, mjúkrendur; (uppgjørt) líkasælur (t.d.a lackadaisical pose; with a lackadaisical mien)
lackadaisy	ájú!; eg meini tað!; jú lukkan
lacker	sílacquer
lackey1	1ørindasveinur2(fl.m.)sleikjari
lackey2	tæna (einum), ganga (einum) til handa;(fl.m.)ganga og trælka fyri
lackland	jarðleysur/jarðarleysur maður;John LacklandJóhann Landleysi (ensku kongur 1199-1216)
lacklustre	uttan glans, óskærur, kámur, syrgin
laconic	stuttorðaður, knappur (t.d.answer);stuttur og greiður (t.d.style)
laconically	stutt og greitt (t.d.'Some say so,'he answered laconically)
lacquer1	1lakk, fernis, lakkfernis2lakkering3lakkarbeiðari
lacquer2	fernisera, lakka
lacquer disk	lakkpláta [til ljóðupptøku]
lacquer remover	lakkloysari
lacquey	sílackey
lacrosse	(bóltleikur)
lactalbumin	(evnafr.) mjólkareggjahvíti
lactarium	mjólkarvirki; sídairy
lactarius	(plfr.) mjólkarsoppur
lactary	mjólkarvirki; sídairy
lactate	1n (evnafr.)laktat (salt av mjólkasýru)2sgeva bróst, hava barn á brósti
lactation	bróstageving; (um súgdýr) mjólkarframleiðsla
lacteal	mjólk(ar)kendur; mjólk(ar)-, gróðrarvatns-; lactealvesselgróðrarvatnsæðr
lactescent	mjólk(ar)kendur; mjólkarskiljandi
lactic	mjólk(ar)-
lactic acid	mjólkarsýra
lactic (acid) bacteria	mjólkar(sýru)bakteria
lactic (acid) fermentation	mjólkarsýrugering
lactiferous	1sum mjólk setur/seyrar úr, sum mjólk vætur úr, mjólkvætandi2mjólkhavin
lactobacillus	mjólkar(sýru)baketria
lactometer	mjólkarroyndir
lactose	mjólkarsukur, laktosa
lacuna	hol, glopp (t.d. in a text)
lacustrine	vatns-;(jarðfr.)vatnmyndaður
lacy	kniplingakendur
lad	drongur, piltur;(tlm.)jassur; knassi; garpur (t.d.he was a bit of a lad when he was a young man); he is a lad Shann er ein stuttligur jassur;he is quite a lad with the girlshann dugur at fara við konufólki;the lads (tlm. eis.)dreingirnir
ladder1	1stigi;(sigl.)leytari2(á sokkum) eyga sum er farið, tjóvur,there is a ladder in your stockingeitt eyga er farið á sokkinum3sílatrappa4the ladder of success (uml.)vegurin til eydnu;get one's foot on the ladderfáa byrjan, seta skjøtil á;the social laddersosiali tignarstigin
ladder2	the stocking is ladderedhar er tjóvur í, eitt eyga er farið á sokkinum
ladder rope	(sigl.)jákupsstigi, leytari
laddie	kelinavn fyrilad;(í tiltalu:) vinurin, gamli, hin rádni
lade1	(skotskt) símillrace
lade2	1løða, ferma (t.d.the surplus products must be laden on board the vessels; vessels lade there)2leggja omaná, ovbyrja3(um vatnosfr.)oysa (t.d.lade water out of a tub)
laden	1tyngdur (t.d.with sorrow)2tungur av (t.d.a tree laden with apples)3løddur, fermdur (t.d.the ship was full-laden with barrels);ovbyrjaður(withav, við)
la-di-da1	Sskapikrukka
la-di-da2	Sskaputur, uppgjørdur, „fínur“
ladies	av lady Ladies konufólka-wc;ladies’konufólka- (t.d. ladiescompartmenttokvognur; ladiespagesíða; ladiesroomwc);ladies’ mankonufólkalókur; kavalerur
lading	ferming, farmur; farmabræv
ladle1	1stór skeið, sleiv, stórur spónur, oysa2(í stoypivirki) stoypiskeið3(sigl.)eyskar, oysa
ladle2	oysa; ladleoutoysa uppúr (t.d.soup); (fl.m.)oysa út, býta út til høgru og vinst
lady1	1konufólk, kvinna (t.d. a young lady entered);his young lady (tlm.)hansara unnusta;ladies and gentlemen!kvinnur og menn! ladyof pleasure (gl.)skøkja, gleðigenta2frú (t.d. the lady of the house; the lady of the manor)3frúa, kona4Ladytignarheiti5Our LadyVár Frúa, heilaga jómfrúin6the Old Lady of Threadneedle Street (skemt)Bank of England7kokain
lady2	kvinnuligur (t.d.lady doctor, lady secretary)
lady beetle,ladybird	(lítil klukka) mariuhøna(Cochinellidae)
Lady Bountiful	góðgerin (og verjandi) konufólk
ladybug	(am., dý.)= ladybird
lady chair	gullstólur
Lady Chapel	(kirkju.) kapell fyri Mariu moy
Lady Day	Mariumessa um várið, boðanardagur Mariu (25 marts)
lady-fern	(plfr.)mjúkur kvennkampur(Athyrium filix-femina)
lady friend	vinkona, vina
lady help	arbeiðsgenta
lady-in-waiting	1hirðdama, hovdama (kvinna ið gongur drotningel.prinsessu til handa); eis.maid-in-waiting2(am.)Sógift genta
Lady Jane	1Skunta, grolla, flerra, keil2Smarihuanasigarett
Lady Jane-killer	(tlm.serliganiðr.)kvinnutølari, Don Juan
Lady Janelike	siðaður, mentaður, høviskur, bæriligur; snotiligur, yndisligur, við yndi; kvinnuligur
Lady Janelove	elskaða, kærasta, unnusta
lady-killer	(tlm.serliganiðr.)kvinnutølari, Don Juan
ladylike	kvinnulig, sum sømir seg kvinnu, høvisk, stórbær;(niðr.)kventlutur
ladylove	unnusta, elskaða, ástarmoyggj
lady man	konufólkalókur
lady mantle	(plfr.)sícommonlady mantle
lady’s eardrop	(plfr.)blóðdroparunnur(Fuchsia)
ladyship	tign sumLady; your Ladyshiptygara náði
lady slipper	(plfr.) (Cypripedium calceolus)
lady’s maid	kamarjomfrúgv
lady snow	(am.)S kokain
lady’s smock	(plfr.)eingjarkarsi(Cardamine pratensis)
lady superintendent	(á sjúkrahúsiuml.)yvirsjúkrarøktarfrøðingur
ladytide	um mariumessu
lag1	1drál, seinkan, tarn2tíðarmunur3(likam.)tilgerðartíð4revsifangi, burturvístur brotsmaður;old lagvanabrotsmaður5revsiskeið, burturvísingarskeið
lag2	1drála, dvølja, bíða; koma (darlandi) aftaná,lag behindkoma (darlandi) aftaná; dragna (afturum), dragna afturúr; detta afturumel.afturá;we lag far behind Francevit eru langt aftan fyri Frakland2Staka, fongsla, vísa burtur; avbyrgja3klæða, bjálva (t.d. a boiler)
lager	pilsnar;dark lagermyrkt øl
lagg	(plfr.)mýribakki
laggard1	seinabukka, drál, drumbur; „síðlembingur“
laggard2	seinur, trekur
lagging1	1klæðing, bjálving;wood laggingtimburklæðing2Sfongsulsrevsing
lagging2	spakuligur, drálandi
lag-goose	(dý.) grey lag-goosegrágás(Anser anser)
lagoon	pollur
laic	1nleikmaður2lleikur, leikmans-
laid	laid paperpappír við vatnmerkjum
laid-back	(tlm.)róligur; sum tekur sær av løttum(t.d.you must try to be more laid-back), hvíldur, sinniligur(t.d.attitude, approach); góðsligur(t.d.a shaggy dog with an engaging, laid-back temperament);(tlm.)lala(t.d.hann er so lala)
laid-up	1(sigl.) lagdur (t.d.ship)2(tlm.) (sjúkur og) seingjarliggjandi, rekkjulagstur
lain	
lair	lega, ból, híð, helli, hola; tilhald
laird	(skotskt)jarðardrottur (enska orðiðlordog skotskalairdhava sama uppruna, menlairder ikki aðalstign)
laissez-faire	laissez-faire (tað at lata fríu marknaðarkreftirnar ráða)
laity	leikfólk
lake1	lakklitur
lake2	vatn, tjørn
Lake District	the Lake Districtøki í útnyrðingshorninum í Onglandi
lake dwelling	steyrabýli (hús reist á stólpum úti í á, vatniel.vátlendi)
lake red	lakkreyður
Lake Superior	Ovaravatn (í Norðuramerika)
lakh	(100 000 rupi)
Lallans	skotskt mál, talað íthe Lowlands
lalochezia	(sj.) [at lætta av sær sálarligt trýst við at banna og blóta ella við at nýta skendsk orð]
lam	1Ssláa, berja; lamintoberja av, lemja av2(am.)rýma, flýggja;n: on the lamá flótta, flýggjandi
lama1	prestur í Tibet
lama2	(dý.)síllama; (litur) illgráur
lamb1	1lamb; lambskjøt2(fl.m.)góðtrúgvin unglingi, fittur unglingi
lamb2	lemba; síeis.sheep
lambaste	berja/hølva av, lemja; deila, skelda, húðfletta, finnast hvassliga at (e-m) (t.d.they lambasted the report as a gross distortion of the truth)
lamb chop	lambssneið, lambskotilett, lambakotilett
lambent	1(um eld) leiftrandi, lættliga leikandi2(um gløggskygni, eygu) lýsandi, klárur; ljómandi, leiftrandi, bleiktrandi3(um stíl) lættur og leikandi
Lambeth	Lambeth Palace(bústaðurin í London hjá erkibiskupinum av Canterbury); Lambethwalk(dansur, ið var nógv frammi í tríatiárunum)
lambing stick	(hjá seyðamanni) fjallstavur
lambkin	smálamb
lamblike	lambskendur; spakur
lambrequin	(gl.)hjálmklæði;(am.)gardinkappi
lambskin	lambsskinn
lamb’s-lettuce	(plfr.)vársalat(Valerianella locusta)
lamb’s-wool	1lambsull2[drykkur av heitum øli blandað við snerktum súreplum og ymsum kryddurtum]
lame1	gera haltan; skammfara
lame2	1haltur,lame in (el. of) one leghaltur, lamin2máttleysur; eymur (t.d. ryggur);(fl.m.)ússaligur, veikur, máttlítil, ónøktandi; lítið sannførandi (t.d.argument, story);lameexcusevánalig umbering
lamebrain	(tlm.)býttlingur
lame duck	1krypil2(fl.m.)ólukkudýr3ógjaldførur peningahandlari; virki ið hevur trupulleikar4(am.)politikari í seinasta parti av skeiði sínum
lamella	lamell (tunn pláta)
lamellar zone system	(jarðfr.) rivulagsskipan
lamely	(fl.m.)sáttliga, sinniliga, lítillátið (t.d.‘Perhaps he did not know’, she suggested lamely)
lament1	klaga, gremjan, eymkan; harmaljóð
lament2	1klaga, gremja seg (t.d.one’s folly),eymka seg2(áv.)syrgja ein, harma ein; gráta um (t.d.the loss of a friend); (for, over ,t.d.lament for a friend, lament over his death)3(late) lamentedsáli
lamentable	harmiligur, syrgiligur, syndarligur (t.d.mistake);neyðarsligur, ússaligur (t.d.a lamentable performance)
lamentation	1klaga, eymkan, gremjan; sorg2sorgarkvæði, harmakvæði, sorgarljóð, harmaljóð
lamina	1tunn pláta, tunn hinna2(plfr.)bløðka
laminal	(plfr.)egglega á innaru síðu á fræblaði
laminate1	flálíma
laminate2	flálímaður
laminated glass	splinturleyst glas
laminated plastic	plastikklaminat
laminated spring	blaðfjøður
laminated wood	límtræ, límaður viður, laminerað timbur
lamination	fløgugerð, laggerð, lagskifti; laminering
laminboard	fløgulímað borðpláta
laminitis	(dýralfr.) hóvsperri, hóvsperra (sjúka í hóvnum á rossi)
Lammas	akurskurðarveitsla, hildin 1 august í Onglandi;at latter Lammas (skemt)ongantíð, Santa Nimmursdagur
lamp	1lampa (t.d.electric lamp; spirit lamp),(gøtu)lykt2(fl.m.)ljós3lamps flt (tlm.)eygu, gluggar4smell of the lamp (fl.m.um snið) vera tilgjørdur, vera tvingaður;hand on the lamp (fl.m.)rætta tí næsta kyndilin, taka um lummin av hondum ið sleptu, flýggja tæguna
lampadedromy	(sø.)kyndlarenning
lampadephore	(sø.)kyndlarennari
lampblack1	lampusót; kjønnroykur (litevni úr harpeissóti)
lampblack2	sverta (við kjønnroyki)
lamp bracket	1lykthaldari [á súkklu]2(sigl.)lanternuarmur
lamp chimney	lampuglas
lamp column	ljósmastur
lamp holder	(lampu)festing
lamp-holder plug	snýtiproppur
lamp-light	lampuljós (t.d.to read by lamplight)
lamp-lighter	lyktarkallur;like a lamplightersum eitt fok
lampoon1	speirit, speiskrift
lampoon2	seta saman speirit
lampooner,lampoonist	speirithøvundur
lamppost	lyktarsteyri
lamprey	(dý.)súgari, nígginieyga(Petromyzontiformes)
lampshade	lampuskermur
lamp socket	(ravm.)lampufesting
lamp wick	lampuveikur
LAN	(st.)local area network(teld.)nærvarp; innanhýsis teldukervi
lanate	(plfr.)ullhærdur
Lancashire	
Lancaster	
lance1	1spjót (nýtt á rossabaki)2(lækn.)læknaknívur, lansett3(herm.)spjótmaður4break a lance with (fl.m.)fara út í kjak við
lance2	seta (stinga) hol álance an abscess(el.boil)seta hol á svull; seta hol á
lance corporal	(herm.)undirkorporalur
lancelet	(dý.)táknmuður(Leptocardii, Branchiostomatiformes)
lanceolate	(plfr.)váknvaksin
lanceolated warbler	(dý.)álaljómari(Locustella lanceolata)
lancer	riddari
lancers	lansiers (dansur)
lancet	(lækn.)lansett, læknaknívur
lancet arch	spíssbogi
lancet window	(smalt) spíssbogavindeyga
lancinating	stingandi (um pínu)
Lancs	(st.)Lancashire
land1	1land (t.d.they sighted landteir fingu land í eygsjón;reach land)2(serst. skaldsk.)land (t.d.the land of the midnight sun; he visited distant lands);tjóð, ríki3jarðarognir, jarðargóðs (t.d.he owns land in Yorkshire; how far does your land extend?); lands fltjarðarognir4jørð (t.d.rich (, poor) land; cultivated land)5(tøkn.)frígongd, stýrikantur, stýriflati6[íyms.samb.]seehowthe land lies (fl.m.)síggja hvussu landið liggur; kanna umstøðurnar;makelandkoma til lands;the landofdreamsdreymaland;the land of the leal(skotskt.) himnaríki;the land of the livingland teirra livandi jarðarlíviðt;the Land of Promiselovaða landið;the land of the shamrockÍrland;the land of the thistleSkotland;liveoffthe landliva av tí ein sjálvur veltur;onlandá landi; til lands;on land, on sea and in the airá landi, á sjógvi og í luftini;on dry landá turrum;go on the landfara út á bygd at arbeiða;work on the landvera húskallur
land2	1seta áel.í land, fáa í land (t.d.passengers, troops)2seta av (t.d.land me at the station)3fáa at lenda, seta (t.d.land oneself in difficulties);(um flogfar) lenda, seta seg, setast (t.d.the aeroplane landed safely; the seaplane landed on the lake)4enda (t.d.he fell and landed in the mud)5(um fisk) syfta upp; bjarga í land, fáa upp á land;(fl.m.)gera kvettið;(fl.m.)fáa fatur á (t.d.she has managed to land that rich man);fáa, útvega sær(t.d. he landed a job);fara við; vinna (t.d.he landed the prize)6koma sær í, enda í (t.d.they were landed in a hopeless situation); this sort of conduct will land him in jailhann endar í fongsli heldur hann fram soleiðis;this has landed me in great difficultieshetta hevur rent meg í óføri;the quartermaster landed me with a coat that did not fit …lat meg standa har við …;I was landed in a strange city without money or friendsog har stóð eg í fremmandum býi…;be nicely landedsita pent í tí;be landed withvera bundin av, vera darvaður av;land oneself withtaka sær av; sita við(smbr. the committee found itself landed with a difficult party member)7senda, blaka, tveita (t.d.he landed the cricket ball in the next field); the horse threw him off and landed him in the mud… so hann endaði eftir heysinum í …8(tlm.)langa, geva (t.d.land sby a blow; land him one in the eye (, on the nose))9(óáv.)lenda, setast, koma, koma niður; enda (t.d.towards evening he landed at an inn; you will land in the ditch if you drive so recklessly)10be nicely landedsita væl í tí11raka,the hammer landed on his thumb… rakti á …
land agent	1uppsitari, bústjóri2ognaseljari
landau	(gl.)slag av rossavogni; bilur við kalesju yvir baksetrinum
land boom	ógvislig hækkan í grundstykkjaprísum
land breeze	avlandsvindur, vindur av landi
land carriage	flutningur eftir landi
land certificate	tingbókarváttan
landed	óðals-, ognar-, sum eiga jørð (t.d.the landed classes)
landed aristocracy	landognaraðal, góðseigarastætt
landed estate	góðs
landed gentry	jarðognaraðal
landed interest	the landed interest interestgóðseigararnir
landed magnates	the landed magnatesstórgóðseigarastættin
landed nobility	the landed nobility(høgi) landaðalin
landed price	prísur á olju sum er fingin í land
landed property	jarðarognir, óðal
landed proprietor	góðseigari, jarðareigari
landfall	(sigl.)landkenning;make a landfallsíggja land, fáa (hava) landkenning
landfallmark	(sigl.)innsiglingarmerki, ýti
landfill	tyrvingarpláss
land forces	hermegi á landi
land girl	terna, genta sum sjálvboðin gongur til handa á bóndagarði
landholder	jarðareigari; uppisitari
landing	1(flogm.)lending,crash landingvanlukkulending2landing (t.d. av fiski), uppskipan3forced landingneyðlending4landgongd5trappupallur6landings of fishfiskiveiði7lending
landing apron	(sigl.)ferjulemmur
landing area	(herm.)landgonguøki
landing certificate	(sigl.)uppskipanarváttan
landing craft	landgongufar
landing field	(flogm.)flogbreyt
landing flap	(flogm.)luftbremsa
landing gear	lendingarhjól á flogfari
landinglight	(flogm.)lendingarljós
landing net	meis, glúpur
landing page	(teld.)lendingarsíða
landing party	(herm.)landgonguherlið
landing place	bryggja
landing stage	flotbrúgv
landing strip	lendingarvøllur
land jobber	ein ið keypir og selur jørð
landlady	1vertskona, útleigari2kvinnuligur góðseigari
landlaws	jarðarlógir
landless	ognarleysur
landlocked	innibyrgdur (t.d.bay); landlocked countryinnlandsríki [onga atgongd til sjógv]
landloper	vallari, landastrok
landlord	1góðseigari2(vertshús)vertur3útleigari
landlordism	góðseigarskipan, góðseigarvald
landlubber	(niðr.)landkrabbi
landmark	1marknaskjal, varði, marknaskila, mark2(t.d. fyri bý) staðarmerki3(fyri sigling) ýti, sjómerki4(fl.m.)varði á vegnum, marknasteinur (t.d.a landmark in history)5(am.)bygningur verdur at varðveita
landmine	landmina
land office	(am. uml.)tinglýsingarskrivstova;do a land-office businessgera fínan handil, gera kvetti
Land ofLincoln	eyknevni fyriIllinois; eis.Prairie State
Land of Opportunity	(spei.)Arkansas
Land of the Midnight Sun	1Noreg2Alaska
Land of the Ten ThousandLakes	Minnesota
Land o’ theLeal	(skotskt.)himmalin
landowner	góðseigari, jarðareigari
landowning	1njarðarogn2ljarðarognar-, óðals-
land rail	(dý.)akurskritt(C crex)
land reform	(løgfr.)jarðarlógarbroyting, jarðarlógarábót
Land Register	(uml.)tingbog;(uml.)fastognarskrá, matrikkul
Land Registration Act	(uml.)tinglýsingarlógin
Land Registry	(uml.)tinglýsingarstova;(uml.)matrikkulstova
landscape1	1landslag, lendi (t.d.alandscapeof rolling hills)2(flm.)landslag (t.d.the politicallandscape)3landslagsmálningur (t.d.her hobby was paintinglandscapes)4(myndasnið) liggjandi mynd
landscape2	skipa, byggja, gera (t.d.carefully landscaped parks and gardens)
landscape architect	landslagsarkitektur
landscape gardening	prýðisgarðsyrki
landscape painter	landslagsmálari
landscape window	stórt vindeyga, víðgluggi
landscaping	lendisarbeiði
landscapist	landslagsmálari
Land’s End	(útsynninghornið á Onglandi í Cornwall)
landslide	1omanlop, skriða, skriðulop, omanrudd2(fl.m.til val) atkvøðulop; stórur valsigur
landslip	lítið lop, omankast, omanlop, lítil skriða
landsman	1landkrabbi2óroyndur sjómaður
landspout	skýstokkur
land steward	góðsstjóri
land tax	jarðarskattur
land uplift	landris
land value	jarðarvirði
landward	móti landi, til lands, land-
land wind	avlandsætt, vindur av landi
lane	1smøl gøta, akbreyt, geil2(í býi) stræti, smøl gøta, skot3(til bilar) koyribreyt (t.d.change lane!); ‘get in lane’„vel koyribreyt”;a six-lane highwayvegur við seks breytum4(í ítrótt) breyt; (svimjing) geil5(sigl.)siglingarleið, siglingarruta (t.d.the Atlantic shipping lanes)6(flogm.)flogleið, flogruta7form a lanegera geil við manngarði8it is a long lane that has no turning (uml.)tað (ringa) fær ongan enda
langoustine	(fr.) jomfrúhummari (Nephros norvegicus); sínorway lobster
lang syne	(skotskt.) fyri langari tíð síðan, í gomlum døgum
language	teknmál
language	mál;(óvand.)eiðir, illbønir, skemdarorð;in a foreign languageá fremmandum máli;use bad languagebanna;strong languageeiðir;use strong languagetaka dýran til; nýta mergjað mál
language acquisition	(málfr.) máltøka
language consciousness	máltilvit
language impairment	málbrek (sum hevur við sær at viðkomandi hevur ilt við at skilja talað og skrivað mál); sí eis.speech impairment
language of flowers	blómumál
language pedagogy	málnámsfrøði
language philosophy	málheimspeki
language qualifications	málkunnleiki
language shift	(málfr.)málskifti
language technology	(málfr.) máltøkni; (eis.human language technology)
languid	linur, veikur (t.d.a languid gesture; in a languid voice),líkasælur, dølskur;(handilsm.um handil) linur
languish	1linka, dovna, fána (t.d.his interest languished)2gerast trekurthe conversation languishedsamrøðan gekk trekliga3leingjast, tærast(foreftir)4ørmaktast (t.d.in prison);mistrívast (t.d.children languish in the slums)
languishing	1kraftaleysur, máttleysur, veikur, linur2langtandi, smikursøtur, mjúkur, mjúkorðaður, søtorðaður(t.d. eyes, look, lover; languishing Spanish beauties)
languor	1longsil2veikleiki, máttloysi; linkilsi, dølskni3(nívandi) tøgn; stilli (t.d.the languor of a summer day)
